f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,clase
0.04244827249658403,0.040826191275251826,0.1458603612541887,0.6495072832326708,0.47073614438300404,0.46522906927034563,0.6000386735883304,0.5226269273361146,0.5199509832356866,0.45313991620842364,1
0.5142854207546976,0.2175991951186177,0.3603191926418844,0.26434903835565776,0.21943953666967408,0.5609460762009332,0.8374861228276242,0.6817336832778738,0.6062909681536053,0.2581525938043825,1
0.06117226748307428,0.08745480592469407,0.20331154330941928,0.481873881959897,0.3704248668351048,0.443901988403558,0.5446290758183394,0.5759068475133401,0.977078136782876,0.1404922566120807,1
0.054865955392091395,0.045472363330096535,0.1927852569387578,0.6924649550914066,0.5230396146118692,0.46001095690703475,0.6088863999685108,0.5633931266241671,0.4447743488601427,0.508730078333482,1
0.04127605638143768,0.04026610889798945,0.1287107087859724,0.7969088593445818,0.6563928155635499,0.43632956221655017,0.6077060821600171,0.5196142979089174,0.7914003132432277,0.22022276887162592,1
0.25596908164418464,0.20202465450137497,0.4633351872088181,0.10921836400996449,0.08119742790756315,0.4224900258908504,0.4481801111605118,0.6115151263185685,0.3958910029584083,0.4241704376907876,1
0.05425519072911637,0.03388845437443157,0.1870194712821645,0.5960913006351403,0.45117772949145996,0.4300398047469997,0.5839379948704783,0.5383961097195997,0.2650498868843901,0.37796990639594924,1
0.5309453239775215,0.3312250039893436,0.4292429760011626,0.188316909441089,0.15217067375787813,0.263413328687727,0.7354923723635609,0.6628762007296569,0.18362347003886537,0.2470454473293892,1
0.18562661166873853,0.14660497913018714,0.37371362933855773,0.16581586541757826,0.12016525055304572,0.44738925329137,0.5019595775077538,0.6291928688631246,0.6780439700678694,0.38843748667605077,1
0.39867290958217333,0.08758507677786977,0.3116203058056114,0.41027474959018184,0.30597087974796505,0.3402280091093616,0.6975711258199944,0.4811905169420922,0.6443906259063752,0.555136580874293,1
0.04906009533887423,0.0676280686639384,0.1785924892889782,0.6521209779124101,0.605275180159454,0.446377917018621,0.6128572617084868,0.5803921812123839,0.5133821567376298,0.45708909696508787,1
0.2847221508778779,0.3444188188251222,0.5204899820854143,0.1735426782267598,0.12727829457237405,0.5238616449801664,0.7277229449931699,0.6961135530799312,0.5900232032020419,0.7907720406469279,1
0.13749565941009073,0.03838020484116688,0.1640449234088578,0.608479133034566,0.4304338072633611,0.3915275372517647,0.5065935019497372,0.5057701974458223,0.29738108358953536,0.5015689375463976,1
0.06297489649362524,0.07438404892259098,0.259491348736337,0.3283336553704362,0.22995960432873921,0.43727191925813946,0.6011737345942141,0.5123439679110718,0.6287893729334648,0.336155263886012,1
0.07101757296814162,0.008611257605692563,0.12980486796028048,0.910332404619882,0.6983260439914919,0.42702573841645186,0.6174161308877901,0.5307693200648127,0.5897618771390452,0.38308988619646417,1
0.07261074925259665,0.06346705803976177,0.12735062561310642,0.4869880389187033,0.3361975998388758,0.4165601730182726,0.5387486435930627,0.5033439824890947,0.44876878009165266,0.3469771077542739,1
0.05114113851875443,0.03780566780181084,0.15047301772733498,0.6984901654024114,0.5276342742615551,0.44203034581878237,0.605683105767089,0.550488768713187,0.4707221996635536,0.29073953399062297,1
0.5603187893606748,0.06898580509247763,0.19376105687671355,0.5231284969593465,0.4215436484479515,0.5676726543794963,0.8664991416504823,0.5509481384134682,0.09665670862579037,0.4127274898964777,1
0.05545193502984477,0.0,0.08512642219731759,0.8031605344569313,0.6420209952694328,0.4430489714146215,0.5904056294130751,0.5337575609995772,0.5462454318695981,0.2753088510333337,1
0.348996270688433,0.04250221650078392,0.22519207174777606,0.5415396697769218,0.4268777764860187,0.35687081737838805,0.4363564471933894,0.5174286743231882,0.2762512326701085,0.6102996206548806,1
0.1588531724832284,0.028299151396842734,0.27767579909951956,0.3250378653303166,0.24951801922028333,0.48478021430151436,0.6202229651212201,0.5581850469439333,0.4641055165612855,0.24007813693013189,1
0.05613422953244912,0.0,0.03361849478352977,0.8262308569718955,0.6196470004535712,0.443220293429638,0.5819667878226191,0.5060037697687438,0.13554556528800976,0.1587368064553684,1
0.5682641236117818,0.30444309120820223,0.4721471511337054,0.16092921208948063,0.12683291060062973,0.2428777238974039,0.3499292834503593,0.7257625520826865,0.8995852427635014,0.5524468440572541,1
0.07841018831482377,0.04427105210619454,0.1436426976403612,0.47471385445169545,0.31323121159177286,0.4444894150088996,0.6111391313449206,0.5175823914760679,0.6613724694007774,0.17471496198233152,1
0.46888387766214296,0.21692154338581138,0.5185979111760743,0.05773398073179298,0.0429680911858184,0.5469955037713078,0.7972353899429527,0.631184658736582,0.7132287255641279,0.3580404080416932,1
0.3803063069541901,0.25357484545318587,0.6388520132249329,0.08785172165190491,0.07097324585031492,0.2448146666681948,0.6609609757363064,0.4189632002107873,0.34824438772550614,0.6383702523272499,1
0.21099363551373068,0.08161272525479919,0.22424589655374794,0.26775847632819527,0.22581081988311946,0.5218146746910347,0.6263404610486446,0.4812102242693845,0.2308677997563664,0.2608326542214051,1
0.08770200437654746,0.07191308883964126,0.2369603615336674,0.3961823020874237,0.3679059912331405,0.4717918669033786,0.6358646071049334,0.5649745181558476,0.6015836185393585,0.5023450150664572,1
0.08269671347997165,0.03396609451488508,0.20963922092513043,0.6435963441517023,0.44865885388949567,0.4260216226995939,0.5442920875292864,0.5572466002160786,0.34116770114275774,0.22871985763596475,1
0.24139921098862716,0.05216558745678807,0.35272016634573194,0.22434455061280545,0.17365488309489463,0.45996826393767853,0.6083678924500131,0.5099888073179515,0.9207552642264634,0.3183819849622696,1
0.11111987219659533,0.06179418135448771,0.2281489565662127,0.32367388237542877,0.22818150706801438,0.4900424522841598,0.6432634099779665,0.5564901628041204,0.6270375311793028,0.4079010830008331,1
0.05113047967371093,0.024878834868365972,0.19083379680220453,0.7894085113367448,0.638909857231513,0.4840935738198689,0.6187237384856371,0.526152811155751,0.2387023609258078,0.3300988958320419,1
0.03189331908729466,0.04646229301031218,0.2136013906860923,0.7247413834298406,0.5765299021301471,0.4485536538878109,0.590408492069101,0.5554070696932081,0.08595684204420212,0.49304055167575594,1
0.0435440788189486,0.06326891467670574,0.19568303200869738,0.6085927809669839,0.4299894057562603,0.430662663651607,0.5982414525116676,0.5579983942577706,0.4347987122222867,0.08824725621141727,1
0.09122622949135478,0.034512151576452633,0.23577760760629274,0.48062375470329993,0.4190247728459872,0.4506377584643826,0.5568943939354632,0.5419484229548788,0.5813663785602413,0.4268923787766309,1
0.434163010982463,0.19409462651514556,0.40088692570617285,0.22775398858534296,0.16787618980561936,0.30297739049110095,0.42172201284080146,0.4323436655520777,0.3715987006206857,0.5130938323533458,1
0.051843466513247796,0.06464268003746763,0.12167357444893784,0.8178204944412241,0.5703059886132349,0.4494865955537421,0.6299705772635334,0.5608956413331223,0.4017709843958467,0.12877625290480993,1
0.3246157678991545,0.16862794486906008,0.48681279677146183,0.27764605421442684,0.20773396167405425,0.4510597598420188,0.3832953285926557,0.604121369059928,0.09428998201751845,0.7519409497689004,1
0.14024534606573041,0.04480895158618449,0.28039610518460967,0.34560834886383235,0.25840817803569294,0.4106718096890691,0.5208591904229842,0.514960723026743,0.26850107314809446,0.1128767181279795,1
0.5850524466544069,0.20492059596142465,0.46002336442068253,0.2407100606468583,0.16757981297148067,0.3498233256046642,0.3001423276792895,0.6557383687624283,0.6278264400487268,0.5889797899314034,1
0.4917785631363203,0.2644394560753589,0.4886154344915863,0.13831181917720559,0.1223872580885495,0.17162917517183202,0.38900453820438113,0.3685345793403497,0.9617321190324266,0.477215404224051,1
0.2415117067507731,0.11776671177189113,0.24367232238428882,0.3898178101061476,0.3207879038953086,0.5065976396805076,0.7169691987157409,0.483219075828936,0.902366726608272,0.24804151175607006,1
0.06517318696898404,0.05201889410385746,0.15408038925795606,0.5298337249720035,0.4159131435757456,0.4544615012567205,0.6081516187872537,0.5096460618010984,0.2264499100875921,0.2975837726771726,1
0.32889600049313217,0.09591877624827098,0.3965403329709426,0.1439942157981014,0.10386616211649083,0.48639177360921204,0.6252159739784567,0.5696874309906089,0.8859475607633853,0.5146387300934528,1
0.060370799387694296,0.03025718564866728,0.17090472850040106,0.5297200770395857,0.45606729227831916,0.4609405748250161,0.5564958585418525,0.524575361089529,0.6578948894947503,0.22589555838119876,1
0.46965568077914877,0.22146188155334662,0.43305786047863526,0.22707210099083544,0.1988438028586446,0.2961602688339031,0.38376140477687837,0.6692446370423242,0.6104559429201231,0.5352171066656789,1
0.11275221652608979,0.05458030316149221,0.27894728751931896,0.38231704656656507,0.2790039118467224,0.46664779389095123,0.6149436012033891,0.5098977756636643,0.9154736353616799,0.21296244498437414,1
0.2688899133936736,0.17085983056559947,0.34435229410104273,0.20513763450243191,0.16031956299972652,0.3363661578275983,0.46977437797615584,0.37001775819163396,0.8727565404025757,0.3468697601915927,1
0.09352815476129325,0.025341026266697105,0.2300413069542689,0.6617800133385691,0.48451553849705836,0.4691408340773562,0.6197167222946335,0.5123934791963513,0.5117341493126052,0.4712409831827192,1
0.1343383040364918,0.12220150228304948,0.2621820566279775,0.24343761102488828,0.1745438498532034,0.38733938561092207,0.503641387922991,0.5143543312655936,0.2381132896339695,0.1920387418865654,1
0.061462624695645035,0.03935847061088121,0.12516258674320657,0.5889314808928114,0.47636664925521,0.436505434327898,0.5498910848840133,0.5545165684629849,0.8629241835373282,0.534788169996205,1
0.0570248209827712,0.06746699220664729,0.17451210003102213,0.4399371716000673,0.32804823573911635,0.407014254294225,0.5615858398719678,0.5007233399006426,0.7700069609606126,0.31337369198506815,1
0.05965691360941883,0.0565890718461108,0.16203421378444927,0.6040468636702673,0.47740380443058805,0.4484772076849637,0.607065670223815,0.5670670583655444,0.23803439874702711,0.3738646483308966,1
0.14929250439195785,0.1028748319287743,0.27374325408248534,0.37208852488307975,0.24151682716318246,0.39755704525683977,0.6727221085608623,0.5664690354694095,0.16492661987354257,0.556976608814898,1
0.04338162774689994,0.0391790038161739,0.12270834439603254,0.6063198223186256,0.4738477736532457,0.4628013579229555,0.6212131757321914,0.5093043961377957,0.6466935437090319,0.3861515294003807,1
0.042883615685710474,0.05500192132513473,0.18947357388998043,0.5740433939801917,0.46881002244931713,0.4562409671418862,0.6209440860657535,0.5810088855749382,0.40429984337838626,0.39750060099515727,1
0.09781339572824313,0.03275068641755512,0.16871668963050118,0.6145024734527156,0.4805154337008297,0.4849677195306868,0.61701213855613,0.5206310340191662,0.02815679563779805,0.34868453877590516,1
0.5141004962141837,0.282682384561276,0.3861324058366335,0.1439942157981014,0.10816280749096538,0.5177872090717689,0.9268931325776518,0.3198504618803597,0.7503132432275654,0.3850507330628981,1
0.07702672159610426,0.030005588658957992,0.171998747935351,0.5456309953439669,0.41102358078888634,0.45980316535416826,0.587748011124997,0.5497460994339947,0.2809677475491618,0.415650972251411,1
0.15229619774597533,0.04119829148756362,0.27149606354228095,0.5225602572972569,0.3486439531757351,0.4346207259753194,0.5739317596478217,0.5485579905653194,0.9060966413365046,0.18885006569368448,1
0.10619343106937754,0.012446752101829509,0.22468942927651345,0.5096041852357416,0.3520517955360082,0.4730047483750884,0.6197104602345768,0.5296825932467037,0.9070247694181799,0.32706534442692275,1
0.5393105910393787,0.11746516748445229,0.49210472626457136,0.12342331673284013,0.07867740609684806,0.21535881005238913,0.1993562602261677,0.568029909783635,0.022796855966123297,0.1870901704407147,1
0.2442380595251549,0.1766173657737931,0.4202842857502187,0.27014508290897155,0.1997327696169534,0.4058930051151335,0.45947776208286856,0.5621972968026075,0.22142322640524395,0.5617845700730115,1
0.12751728530774525,0.07050740872990033,0.3425783029493389,0.26014406485619485,0.21410540863160685,0.4487453997609194,0.499147017962272,0.4970636622261288,0.7479581182203144,0.47094509701346987,1
0.21496103742667233,0.19159225258734874,0.4136312949087362,0.13467591640332344,0.10149514744338137,0.38181634802620945,0.4874915350366733,0.42089181865155434,0.3015455072800047,0.28395788951667894,1
0.17421111704696057,0.02817936375157158,0.31366050043458943,0.26162148797762774,0.1579488758148316,0.4194463323587493,0.5183539191102865,0.514021520401403,0.2746734149312605,0.31339107926634746,1
0.05444037210926986,0.04233212376911754,0.17468942927651343,0.7161045560978245,0.5369676883753146,0.4661379424166398,0.608252652653369,0.5150913853063247,0.8928708161726318,0.5096748880788264,1
0.10804126385649857,0.023892053728408358,0.230987482148297,0.5103997207626669,0.44525084778511537,0.3980463238774614,0.5165287969777509,0.5152350058285095,0.5358121120714658,0.1376301589197509,1
0.09717964391752366,0.03604541912437664,0.25171488140320675,0.43470934593225585,0.3276037196111405,0.4677266366306823,0.6227137442377866,0.5576479277880333,0.36199663553570394,0.37385028492462236,1
0.21386728582142456,0.25089357719254685,0.4558842846323038,0.3266289363841674,0.25988989846227906,0.449105567965488,0.4819326148663095,0.6964996007241497,0.10591246592029704,0.684738351655496,1
0.032655105458356024,0.04875614770374812,0.07128943095338575,0.9139683073937641,0.6129793404059871,0.4262361190543593,0.5713637782765558,0.507575550603827,0.4753144033876675,0.3864181746983307,1
0.3607287054254806,0.11497710510328285,0.3731222523748704,0.15013161968041455,0.13735346949201666,0.46945630360259893,0.6167974393541849,0.4381359999956805,0.3580689135100644,0.1880003568172506,1
0.041810539671450736,0.01914126426771752,0.10674130611583277,0.8721450372004795,0.6972879063514702,0.43554817199593354,0.5950907775063224,0.5376277237281079,0.24560444341319104,0.11448390769319161,1
0.14639157000934896,0.09821885646448983,0.22800111232529086,0.6010920174274014,0.5692694884142857,0.4036571542528501,0.5489884536558354,0.4803328972524745,0.11441672950867221,0.6028306493922767,1
0.36213875504689896,0.34332112319880237,0.4558842846323038,0.2137750851320664,0.14550301371029406,0.4897866383040175,0.7222329074834302,0.26441402017058435,0.4933975288589826,0.6071668861495941,1
0.06451567749160135,0.05570211374387913,0.17841502030412876,0.42607199918555777,0.310267803487422,0.42525498304315484,0.5657063648472996,0.5388902183085928,0.948430883461918,0.44728282151728976,1
0.04488298386019704,0.03487058426173529,0.12318150186272564,0.7677011329473042,0.6981770368538862,0.4388273467666236,0.6059658646160507,0.5069673770843197,0.35434653982249553,0.30727665281227934,1
0.41615084705713146,0.11317356399730084,0.2846243386834876,0.43323190203423567,0.2998958587477833,0.2833472204871239,0.6840237850932556,0.47667327357063827,0.5714632519287661,0.49710101103260795,1
0.25175010530425224,0.22831281892387184,0.5678881749760347,0.1729754773940342,0.14935427511302435,0.349579775108337,0.4810165649380101,0.4510094740951231,0.01301699634549569,0.7817956676942801,1
0.3868801175298191,0.1562086709367551,0.4311643921757139,0.1676338168045193,0.12801841793718446,0.3157388634386579,0.4726119857618646,0.6294693113719916,0.34582313359243577,0.556403584501431,1
0.4243645787316232,0.08451776885850389,0.27315189109273386,0.31935526094354794,0.2226991906128778,0.44233136850164295,0.47599976025255786,0.56269267961879,0.5103187539880504,0.5924648058747843,1
0.030003621438918396,0.02550060001159235,0.18450611918649334,0.7798616694818943,0.5664547272105045,0.4563433729623419,0.5681003504069893,0.5170525073389546,0.9957596148268462,0.49473588719736683,1
0.5436036656153365,0.2789764095621168,0.41602642750741314,0.40402403020084726,0.32938176774863315,0.2739272603491769,0.32024175130139027,0.8064189734588194,0.8041446719647312,0.9085292930331432,1
0.23768929081438717,0.05830681523006169,0.3670312932318639,0.22025301727988764,0.15676336847827688,0.3995091741174016,0.6454306195056014,0.5670787207838872,0.7250014502001276,0.34743023542378854,1
0.486451709010962,0.2278970684943466,0.45322224985956194,0.2688949556523744,0.18876830045078752,0.3350527043274052,0.3609675061703656,0.6427801261592901,0.054906897151806966,0.6499335503467629,1
0.08117198495947071,0.10372744231910026,0.2682435601116797,0.41357058118347595,0.30730441175748185,0.4213737623336836,0.6096560966074842,0.5781243807714797,0.34498665815882595,0.4604859669520701,1
0.515004571745585,0.24654429817248702,0.456623505836913,0.16672380228168482,0.15809690048779368,0.23665486545124462,0.3048603426420347,0.3909890540644877,0.05924009513312836,0.5379825915515957,1
0.6432035094568356,0.1423894415133602,0.3368716270412427,0.32969743055945117,0.24996258447149133,0.23865026034115405,0.7267129641640195,0.6224939973640774,0.6815824583792565,0.48479414214934013,1
0.0499210218108222,0.0349057191087055,0.13190417233775562,0.7163330985578971,0.5308927819960079,0.4665128955689855,0.6005471796128795,0.5386229437563677,0.40340100933928885,0.2531169347583848,1
0.36484969744290463,0.30081082067417403,0.6768177994404836,0.08580522780489125,0.06519471630514695,0.3991535903927638,0.7621311758449085,0.6524669524319111,0.7633766459771449,0.7504743703914255,1
0.2263197704880981,0.058787325408075866,0.34210514548264576,0.4373232899310425,0.34642129066380223,0.43707553159910095,0.705132116048497,0.518111519715696,0.4224676605371542,0.6925701879187122,1
0.039347319107841824,0.03732165129487296,0.11738665041963728,0.6505294913268136,0.5264487669250003,0.440283951225718,0.5973830045900901,0.5475684667645373,0.652207204594234,0.38131357130221666,1
0.05443818897233324,0.03734347640347971,0.1024541026078159,0.7056497773788672,0.5532667768118695,0.4221002304847285,0.5483770082202957,0.5043985674662801,0.6685799640350369,0.5305598855765699,1
0.04639718195547428,0.04696119352574254,0.11262573048749472,0.7265614124755095,0.5181502155691172,0.45097139399135133,0.6173324876570323,0.5112938103334425,0.9345727710424039,0.3461091044340591,1
0.17252547849224859,0.14459900119716088,0.4536065330944722,0.14183552837977942,0.10994106849579749,0.4691254760695878,0.6401215555315013,0.6261574005333396,0.5104542026799699,0.45650639625160455,1
0.21062956532459395,0.04164409616500641,0.35198094514112277,0.23309544140898505,0.17113600749293034,0.4816695300564235,0.6806001379442372,0.564268347926654,0.2808177678519636,0.3418238199705777,1
0.06094637702004377,0.036850443622166586,0.17235354616569176,0.6259819534562892,0.49355421321775184,0.4129160845332254,0.5467359011954273,0.5108872994644466,0.6966819421080109,0.33101739786484186,1
0.13955905770673024,0.07248254527994459,0.2464812232224455,0.25616638722156776,0.19232433122812992,0.4071116171867568,0.5049707338150349,0.49885114380787665,0.6798828238296886,0.39577343918911767,1
0.30092616374040704,0.14274901912237303,0.2795090397390787,0.4357321981006044,0.34123535104280434,0.39208111320341676,0.3848340062065961,0.507076010351476,0.5623852891699055,0.5363838688363978,1
0.017850354952381936,0.033206294504437656,0.11232948304821846,0.925106635834211,0.7552222089407559,0.4538048318126231,0.5973765188850313,0.5537850216753603,0.4017454608736006,0.197587552520929,1
0.04464476509446562,0.04548331166326649,0.14482545156773585,0.6625757566313673,0.5233359914460078,0.41700400798157955,0.5554729063025845,0.559949149696318,0.16581008179128723,0.13755758591962847,1
0.02888238799223318,0.03605286112862288,0.11354242067695336,0.9523821396145111,0.6756556723414917,0.45696565880695783,0.5929548424957709,0.5637521779296291,0.693735135448692,0.41415581725513795,1
0.36427694504659075,0.0987703519137758,0.4143705161133454,0.1564954883640723,0.1086081914627097,0.5095276954163224,0.7014670217552913,0.6064263164629612,0.6390886942398052,0.4773744600493194,1
0.0522160124104914,0.04472666019307708,0.22483727351743527,0.4827830654192404,0.3684987449014179,0.45016337940353623,0.6072358193413565,0.560617471058575,0.3079932942746099,0.35329277308993157,1
0.10794970052498024,0.05325262098087047,0.18060319891338675,0.609956556155999,0.4255442444765019,0.40966402638826643,0.5344483974941026,0.5096230069278004,0.5142763501363188,0.48532014520647776,1
0.04388516186034089,0.028963350275819283,0.11948553557903799,0.872714315691933,0.6986224208256306,0.44052370233430255,0.59576048693779,0.5265214191651327,0.9618626370439121,0.41072447509309756,1
0.053586508727410956,0.059124362331150586,0.17563560447054155,0.574952577439535,0.4941469668860292,0.4523567665204599,0.6089942773716882,0.5669737590188018,0.5616340855037996,0.3249793242546526,1
0.1257249298827784,0.12266605508657412,0.2902719048430867,0.1724061989025807,0.12609278723581935,0.41121673243485163,0.5274189667064159,0.5480900360293136,0.4014475897673879,0.28598312980134655,1
0.07128365883476992,0.054824887493354076,0.21957413033210457,0.4627808215478142,0.341531727876943,0.4274563929999576,0.5953765153067112,0.5098630583720235,0.42247868205812406,0.19513518989179066,1
0.12851973042111428,0.07444916645974556,0.2955350480284174,0.3393575048149741,0.2772258145859976,0.413474932636798,0.608039179026035,0.5806436251115623,0.8664336678461628,0.20303052753011402,1
0.2925133813452233,0.25773306532577017,0.3469838656937081,0.15786051014832403,0.11275746714065127,0.4935517570592395,0.774425388896294,0.42901555691017174,0.6425256685422589,0.3637630914888502,1
0.23004458736143504,0.22382543347885792,0.39414534011162383,0.16706453831306578,0.12594378009821372,0.5446958140259871,0.6673380787820831,0.41253861151350646,0.3226455130808052,0.5118962266575748,1
0.082593720784491,0.07441095463025046,0.19281488168268546,0.4359594939654402,0.3114531634542802,0.4479054657315856,0.5474508495379047,0.5205820626606619,0.04833226985323974,0.347465463567598,1
0.12834816154185974,0.09577523143559839,0.31913059760933904,0.29946666500453967,0.2121791229538127,0.4593275255613409,0.6448843889526525,0.5014564524759151,0.44094872092348747,0.25100475806732053,1
0.06666375581741785,0.03474464265141437,0.2538733653988581,0.5766572964258037,0.4080601399357141,0.45577879425885576,0.6074784026021544,0.5261183098348201,0.08132229247636177,0.4756113897275942,1
0.05185592323576853,0.040413160039585734,0.16948539583967984,0.7184917859762191,0.5999403971449577,0.4264986378364005,0.5496756700180616,0.5584660788303889,0.5098120540634608,0.35730515283420244,1
0.2223279688093942,0.07934185490524683,0.28039610518460967,0.3998190151482098,0.2775221914201363,0.49842866950369563,0.6674605467851926,0.5149060284444222,0.5114310574859331,0.19317874276348915,1
0.16273860402519086,0.10895559341754724,0.2688349231014312,0.3196962047408017,0.2468509552012497,0.34272082007177,0.686929023127577,0.5618436987575743,0.09128574743314577,0.5413567824760396,1
0.03400800825996281,0.04534992804869933,0.2236545195900606,0.6081381892373122,0.438434999320462,0.4387380090062108,0.5882765289937854,0.511554325002443,0.35909768548059634,0.43168779095347315,1
0.3169234206930561,0.10299147103378742,0.2744233375907258,0.30867235529626375,0.22640340980728957,0.5105402924210524,0.7856425276179213,0.4962317970436848,0.48933435814142356,0.6153373964133818,1
0.047663016119255774,0.05014164853274446,0.12291543812480962,0.6096156123587452,0.40657841950912793,0.4263577223845255,0.5713907945928006,0.5136331510720515,0.6508121120714658,0.26426853219595314,1
0.0775414282338679,0.041882812762751055,0.2517444502513911,0.5529046707845863,0.38998344547075614,0.4407442903167761,0.6189931859840783,0.5504481122270196,0.2785677533499623,0.4779255612689994,1
0.6644069059042297,0.3633744623330826,0.613513075411742,0.1014894735420549,0.07586264489306688,0.20776977658683174,0.28646330477535753,0.398125806178166,0.7626109403097627,0.7232791505330336,1
0.06436902205738824,0.0952209452347201,0.17241265591418886,0.4132296373862222,0.2985623267382665,0.43126770039048307,0.5492069995518154,0.5851522836472917,0.8826556064736935,0.35512629969927567,1
0.07660935718175,0.03260291969862745,0.1537255910276153,0.5671108701026987,0.38346397384024145,0.4523410646766967,0.6256474299163657,0.5432474867758433,0.51327977260862,0.20426880434470363,1
0.3312037046549617,0.21070961657219853,0.34068581282192456,0.20218320379131163,0.21143834461257324,0.5220032114281916,0.7624326493076399,0.37849568841473713,0.9410116596090261,0.4772042158865321,1
0.1691810411251631,0.08109552027123243,0.28793602173226496,0.2130931975375589,0.15542983646876007,0.5166600000687672,0.6537496768329721,0.5009157158106217,0.20765212599338712,0.44930609628320406,1
0.07882883692737604,0.04990214479993531,0.1509461751940281,0.5313113558593092,0.4210990831967435,0.46186125300713227,0.6264154268533237,0.5561754394868966,0.49726753291954295,0.42090102403527047,1
0.5073982658187535,0.23850407127722684,0.43787747094120044,0.11456002459947934,0.090087095490651,0.48729697917156156,0.7626947612500146,0.6838950101587222,0.3962010557456929,0.18331486249684387,1
0.8792455592426314,0.23258266886014972,0.402927260074509,0.1996817026828807,0.16950609864927485,0.8268390354712674,0.2687613555749779,0.41682994952224567,0.6389059690237253,0.2574944474095219,1
0.1971730945067138,0.09243528139720768,0.42057913579591344,0.12024242122037515,0.09305086383203781,0.5138777938107228,0.688854964427026,0.5157827615418796,0.6299176286327514,0.541456570351208,1
0.5314063511306082,0.23516447187172845,0.44816647988172464,0.23229990588205962,0.1689133449809975,0.4548314114811423,0.3613530701538588,0.6883261892022203,0.3606232960148501,0.6256881205558487,1
0.0320356082476345,0.007967953584791979,0.05688929009611271,0.5999555381032222,0.429841217339191,0.4448352395218846,0.5685779666733164,0.5363281631745102,0.4916297349034167,0.4789107397456619,1
0.06627323114540207,0.032422665768855635,0.19343574365094227,0.5368801045477872,0.4505849758231826,0.4739919015162021,0.6411262583386039,0.5047964934995515,0.22202331921805213,0.44880292348235495,1
0.1870641431315944,0.1321593333109119,0.4484920725862122,0.254688756334262,0.23514554394973708,0.3744431289533976,0.508698448708808,0.47620731676370043,0.4457042171819712,0.5475481665489875,1
0.46903156045491445,0.3598438037801088,0.4147254540830443,0.21559345205075306,0.20121449004353953,0.6462110992551366,0.45788183134840943,0.7347134581608041,0.705954521723998,0.6572498159216091,1
0.08864537637280788,0.04243044409444762,0.25440559069224083,0.41209313728545577,0.290709323098235,0.4641984208758878,0.6229342582097844,0.5467215376250671,0.4660009281280817,0.26773419533930143,1
0.12797561564461615,0.10967718159849958,0.32433463104617266,0.21616169171284264,0.15631896697117612,0.4685266283786184,0.5439263832219731,0.4662726641012945,0.9574250246534022,0.3200023283837539,1
0.28862996599443175,0.09457234594156738,0.2569189008661045,0.5110816083571744,0.344791545564254,0.35878884916946413,0.45193108513449565,0.5541427771565619,0.11152009977376881,0.6095693548411483,1
0.04947052508295921,0.031252911505267,0.15715549357338693,0.7657689103303269,0.645577517279097,0.44658335902552293,0.5580829329342314,0.5606810204400078,0.3938009745344858,0.16677275428142904,1
0.10407553140121435,0.03743750326482158,0.20118261418801653,0.3952731186280804,0.32019521572467413,0.45067133977987617,0.5825031779954788,0.5044613069575503,0.9804426010789489,0.5048404679144183,1
0.595942447373558,0.23304278508421988,0.615493182116716,0.08330580435518825,0.07126962268445361,0.5662955912202625,0.8049153593125331,0.6386442870617886,0.9508440164742735,0.5949217043164303,1
0.09931667813883724,0.0867195709684552,0.30236536811539116,0.3641331696138256,0.26137161888886523,0.412327781146097,0.5543904644927776,0.505467406510329,0.006766633795463828,0.25543110629979005,1
0.6825487738475606,0.16010470327512588,0.523506954827855,0.06830303068078647,0.06326744816270924,0.22702000781653825,0.4488930914269714,0.5583519923028037,0.1867677939555659,0.2441301294369696,1
0.3231723291245878,0.07186593229350406,0.3942340746040485,0.1313786720020943,0.13009305577615524,0.41647925694749277,0.5055378975401734,0.5073640072933308,0.9730233772260573,0.43109133160871665,1
0.045812358096099126,0.0597791871470862,0.1674452012107018,0.617798471258708,0.4753294940798318,0.4698433483207623,0.6225114796979541,0.48146690545828164,0.48837635593711937,0.2953860203234639,1
0.5032464530445772,0.5351559565014852,0.8527203060850901,0.006478139913694114,0.01481556682478885,0.28157703817381824,0.3812547915941684,0.3296166573889248,0.6497824699808574,0.44933300877074944,1
0.12870105920667374,0.06855209367193499,0.2859845615957117,0.2743502641743073,0.2184022177501887,0.39819594984120504,0.525133225327707,0.5709107970777002,0.7924618597366437,0.2951784313043636,1
0.11808728951991536,0.06425734164452551,0.22811933182228508,0.4458470718516718,0.37027667841803547,0.46148733136277104,0.6697769722581794,0.5804160459758446,0.901441498926852,0.45361012877171714,1
0.047896997030933766,0.0,0.21428136240284623,0.9904552358038774,0.6660242439525208,0.45249229520841616,0.554474823387542,0.5337575609995772,0.38027872846452815,0.277767110218732,1
0.06813634589107945,0.04373086277874421,0.1607923501085775,0.4656220198582621,0.3622754863609346,0.4390669037797891,0.5454878726261202,0.5095415859701107,0.5899663553570393,0.1965458275816711,1
0.07603313745030153,0.06895775446108798,0.23403310145915837,0.3383346734232129,0.23396020035728962,0.4510076113828052,0.6173273885509861,0.5489510032649371,0.5887774812924184,0.43195752060392834,1
0.04707279862744897,0.047336012931913536,0.2183913764047299,0.7594050416466691,0.611053709704622,0.4615314569821056,0.613561922380871,0.5091553223551821,0.22989007483032659,0.4581188775980756,1
