f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,clase
0.26086907624963235,0.1208336127690966,0.0,0.0,0.022813604283116524,0.0005207200923521846,0.014906822671628288,0.0005043616528859138,0.767105284869402,0.6952991901817038,0.854932324059864,0.7420102011272512,0.0932823483189339,0.7341168035080011,0.3605311075294485,0.8549342329836379,0.2609661599718723,0.10487754890260986,1
0.6126474269137383,0.28333301397817523,0.0,0.5000000000000001,0.0665398192352525,0.0024737482910975003,0.10683214842438579,0.0025156569952169846,0.09888976597152394,0.07698525073294038,0.13622912892468522,0.08028075420487199,0.6511195437800746,0.3341180468921613,0.43832991716363884,0.13622931980065087,0.48504390390911456,0.1457751777097494,4
0.48221280227924174,0.520833373252728,0.0,0.0,0.019011413867521636,0.0011054279337862913,0.014906822671628288,0.0009617615470246922,0.0077457692887060725,0.0008103038141008267,0.019881610375823533,0.0015588669325574955,0.7835824233960532,0.19176527393825354,0.5332065503656519,0.019881721775937,0.9861119355619381,0.15666554246873865,2
0.9328050475514877,0.5166667465054561,0.0,0.0,0.019011413867521636,0.00020914723639851081,0.014906822671628288,0.00025644429234547485,0.02891808870268478,0.0413288164836903,0.031663454992326534,0.014029802393017626,0.9104481676125865,0.15176539827666954,0.4686904595159232,0.037554616207359504,0.6472223871123877,0.3754337674466871,0
0.2687740424820204,0.29166626747271907,0.0,0.0,0.06273753646174818,0.002229568327339438,0.0409937623469778,0.0007293284158814565,0.13839414745172599,0.1482981192314405,0.16347518548861678,0.1021046361687229,0.8582092745527465,0.2847063748305889,0.3074000351151996,0.16347512686889834,0.41030999858448136,0.2638727494422249,0
0.32015762063774933,0.16666506989087632,0.0,0.0,0.02091250907531908,0.00044673849694721896,0.013664587448992599,0.0005358391822358468,0.858766925905798,0.8152348871694741,0.9204706737592744,0.8339836052400987,0.25932726233034714,0.6305884937229822,0.35863350581866754,0.9204708372209454,0.19520002191770813,0.11343252218128991,1
0.5454539162932333,0.7249992814508943,0.0,0.0,0.06844094215042278,0.0006377521026871783,0.027329174897985198,0.0013742359646384313,0.4123421850074227,0.3808752456656668,0.48674463150364045,0.36321140363072374,0.48507462976866134,0.5858826162460574,0.2011390739451138,0.4867447602576065,0.29643951397482204,0.16289446375758834,5
0.4980230807827396,0.19166578843998194,0.3333337348744481,0.0,0.03231935739583206,0.0007182907465846378,0.036024821456435034,0.0007962287713866364,0.8662534738061312,0.8241505289461937,0.9300451172934239,0.8378788593818356,0.26679023919648037,0.6423529801846011,0.3320680682497441,0.9300428964795304,0.19475481847114856,0.11802132516992686,1
0.9288515551556886,0.4416665069890876,0.0,0.0,0.02661597941453029,0.0004070344377995671,0.02857141012062089,0.0005358391822358468,0.31990740420385766,0.28849268925040383,0.3873336948870913,0.2782543037201335,0.5149253702313387,0.530588286492289,0.2599617678332936,0.3873338757026148,0.33047680147579234,0.15859518497379754,3
0.9565202346142533,0.1249988024181572,0.0,0.0,0.034220452603629506,0.00035851227895511255,0.0062111761131784515,0.00010953501453035783,0.9426812008071526,0.9367906807139772,0.9668630211278167,0.9212786229115939,0.492537217634176,0.4705883693845663,0.3795063355316501,0.9668633229410828,0.11953141766475955,0.12993047268199037,1
0.616600054212733,0.30833301397817525,0.0,0.0,0.04182501815063815,0.0012516275046568614,0.004968940890542763,0.00012412837045539318,0.13193916228376704,0.1061587433979149,0.1782026354961171,0.10756054288669706,0.6138060404016042,0.3847061675998955,0.3946865573886918,0.17820272853469266,0.45902461632595287,0.14828179318217197,4
0.8142291122376594,0.43333325349454377,0.0,0.0,0.03612164016933638,0.0003323745270333092,0.0037267056679070737,2.4011161202239055e-05,0.008520505902210151,0.0032414707921377683,0.019145136909638427,0.0023384279448133982,0.7947763051943253,0.18470637483058888,0.5332065503656519,0.01914525635482328,0.9333336377459465,0.16429357131738703,4
0.3517780622985045,0.5124998802418157,0.0,0.0,0.013307943528310426,1.8676282947585957e-05,0.02111799878480674,0.00010953501453035783,0.01471706810496387,0.007293245398376363,0.030927269999884544,0.004676600797672542,0.7779852879966079,0.21294176403055406,0.5047435110859475,0.030927280795576106,0.8814822763366377,0.17308929590619002,4
0.19762848129372346,0.1875005987909213,0.0,0.0,0.03041816983012518,0.00016433320152912153,0.016149057894263977,7.746356953231351e-05,0.8814873878415055,0.847649595090852,0.9388810680451863,0.8519089168668075,0.3190291322563203,0.6152948685535712,0.3225804542486433,0.9388810504517215,0.1794831987068552,0.12364655217143156,1
0.2015805318615153,0.32499976048363144,0.0,0.0,0.17870729035470334,0.0027443780318435603,0.016149057894263977,0.00035388888118212565,0.2016526827284568,0.1839545534806906,0.24447659324048318,0.17303193368629555,0.6473882498473172,0.3847061675998955,0.3605311075294485,0.24447665157135381,0.33112771174560846,0.16716001660353863,3
0.027668679458564716,0.7833334930109124,0.0,0.0,0.057034149244655455,0.0007953925926515474,0.031055880565892268,0.000513821880709411,0.1045700145259788,0.09724463483560236,0.07805522541338283,0.1395169323661947,0.7500001945003093,0.029412252307513764,0.8292217643217736,0.13181081173338188,0.4088846397961653,0.8309163077880973,6
0.6640310050694673,0.7833334930109124,0.0,0.0,0.04372620571634503,0.00044673849694721896,0.02857141012062089,0.0007514305625004793,0.10121344352992462,0.08103728087491346,0.09646475427806556,0.12548712997317707,0.6623136200786559,0.1329426343994662,0.7514238424313922,0.11855614090981498,0.3784733859662741,0.953279198879261,6
0.5889322398509726,0.6125001197581842,0.0,0.0,0.0741443755464702,0.001646967785627746,0.031055880565892268,0.0003018788394260376,0.058869070843023064,0.05105348439583815,0.08100083080438014,0.04286845800740019,0.7611942707988906,0.25176519104597617,0.45920284551482243,0.08100095578362879,0.5030865155866868,0.18478960203393346,3
0.37154091042787685,0.19166578843998194,0.0,0.0,0.06273752722595723,0.0034395924898370277,0.04720491424347117,0.0012395868027021972,0.18332062066223348,0.179902778874452,0.22827619630061266,0.1387373713539388,0.7518658414666879,0.39058841083070495,0.2447815459762519,0.22827640352274536,0.42569100141095245,0.21910937581071965,0
0.06324146005271325,0.8041666267472718,0.0,0.0,0.06844098832937749,0.0012930635290270137,0.04844715753833522,0.000542966170013189,0.3991740578473553,0.37115083328925347,0.47201718149614014,0.3484022953174045,0.51305972326496,0.575293127815747,0.18975228002201608,0.47201715859181215,0.30267122067935764,0.16902168837233436,5
0.37549353772687166,0.5416667465054561,0.0,0.0,0.053231866471151135,0.0007469156548311796,0.009937881781085532,8.548143078182437e-05,0.03459833725713962,0.02269029554496446,0.05817303809007299,0.021044576043549285,0.7406717651681066,0.25294163969213806,0.478178073517024,0.05817308786382358,0.6652389715115457,0.16269288642141858,4
0.3478254349995098,0.8750011975818426,0.0,0.0,0.04752848848984936,0.0014975801325591018,0.03229811578852797,0.001143414890254357,0.09811529549907566,0.0777958100827757,0.08247348926300724,0.13406077055626625,0.6623136200786559,0.08000140916871479,0.8368109875064855,0.12665640716382587,0.4460115935543673,0.9000674518756809,6
0.7114616675606,0.3166662674727191,0.0,0.0,0.04182511050854759,0.00047803144561484566,0.017391293116899673,0.00014958189823162035,0.9439719849278998,0.9327404393221455,0.9705439460900268,0.9251764279728735,0.455223889305984,0.4823530630768784,0.3984817608102537,0.9705442277495847,0.12657019830959676,0.1227707155087428,1
0.7154142948595947,0.5124998802418157,0.0,0.0,0.02091250907531908,0.00024274645729453065,0.016149057894263977,4.5392124534268316e-05,0.04105332242509857,0.05591556281617757,0.044182061548757784,0.0233827488964084,0.9235069183760003,0.15647119286131705,0.4478175903476603,0.052282217873153874,0.5776014721393966,0.37573678202666944,0
0.11067183417824455,0.029165908198166224,0.6666662651255519,0.0,0.02661588705662085,0.0008141140966232202,0.03850929190170642,0.0009301991725821721,0.4761170339324523,0.4303081224333033,0.5706919331202474,0.4193298479269314,0.36567225141887977,0.6976462737849027,0.14231519639852208,0.5706915777256901,0.3171560860452692,0.15453899237274946,3
0.644268156940095,0.14166674650545613,0.0,0.0,0.03612164016933638,0.0006012587362496432,0.022360234007442435,0.00016027237989763542,0.7105609561490028,0.6426256092291331,0.825479154887322,0.653156571615153,0.1380602095157331,0.8505866700928808,0.12713477726507838,0.8254784607332226,0.2925030022693961,0.1352861516110621,1
0.501975650408614,0.4374998802418157,0.0,0.0,0.02661597941453029,0.0007021016199617904,0.01863352833953536,0.0006652279484316613,0.013684440808366172,0.0016206076282016535,0.033136401924696746,0.004676600797672542,0.7462689005675519,0.22823580366135188,0.5123337206526692,0.033136392599503905,0.9702375788238409,0.1478584029471281,2
0.31225236603975987,0.1208336127690966,0.0,0.0,0.02091250907531908,0.0005789195503510787,0.016149057894263977,0.0005570080328364084,0.7717547691146498,0.7017821317659794,0.854932324059864,0.7498058112498102,0.10447778611967995,0.7129398989543139,0.383301538953212,0.8549342329836379,0.2540513513636924,0.10231982566284442,1
0.9486161334786696,0.5166667465054561,0.0,0.0,0.007604565547008654,2.989109692095454e-05,0.0037267056679070737,5.608260620028338e-05,0.001032627296597699,0.0,0.002945316917254137,0.0,0.8264921091224535,0.14117798215329266,0.5711572036464571,0.0029441549279748958,0.3333334094364866,0.15944871063145333,4
0.19762848129372346,0.016665548923613438,0.0,0.0,0.024714976564642277,0.00028756049216391993,0.027329174897985198,0.0005663409930210242,0.9217678366404909,0.8970829829299576,0.9631820961656068,0.9002335366841361,0.3694027673504001,0.5482352234154104,0.3795063355316501,0.9631795735384475,0.1536157369144433,0.1180420795932133,1
0.7944645339146783,0.712501317340027,0.0,0.0,0.08745231907478063,0.0018734256300464401,0.0670807020223273,0.0014821589224096286,0.38394040995303674,0.3614264209128401,0.4513985207066452,0.33359318700408525,0.5559701869925974,0.5458823261230867,0.193547877996382,0.45139868693534807,0.3016009059319364,0.1771052768121206,5
0.3636356558298873,0.07499976048363138,0.0,0.0,0.04182511050854759,0.0012398971710089104,0.031055880565892268,0.001135397029004846,0.8956886745802823,0.867908468122045,0.9462429179696064,0.8674975861923826,0.3563440165869864,0.5858826162460574,0.3320680682497441,0.9462428600687255,0.16648325806731473,0.1253079437555129,1
0.6837938531988397,0.4208331337363595,0.0,0.0,0.08174894109347886,0.001004630271098231,0.014906822671628288,0.0005770314746870392,0.22050105844297901,0.1766613080823142,0.28939561866078944,0.1893999089321723,0.46082083020512005,0.5141175909846358,0.34155568225084487,0.28939560908449585,0.4450395660293789,0.134203549006382,4
0.4743076630274928,0.595833373252728,0.0,0.0,0.015209131094017309,0.00011951916665973311,0.05838503124719238,0.004148971692325731,0.012909704194862065,0.011345020004614959,0.019881610375823533,0.00701502874248594,0.8190310772594129,0.16823588655362923,0.5351041520764328,0.019881721775937,0.5343916237825398,0.19108882893166607,4
0.0671920687924979,0.3166662674727191,0.0,0.0,0.053231866471151135,0.001978998632878,0.042235997569613486,0.0012601193151083523,0.020397582800474573,0.008914108562312506,0.03755466577432115,0.013250241380761724,0.7481345475339306,0.21882400726136347,0.525616538075332,0.037554616207359504,0.8627700330135479,0.13676853629429772,2
0.3043473998073718,0.7916662674727191,0.0,0.0,0.09695797982958673,0.002678409601906663,0.11180108931492855,0.0029369425756959277,0.39349380929290045,0.37520260789549204,0.4550805995638276,0.3452845614522895,0.5820896335225173,0.5200000414461386,0.20872829712982566,0.45508044512209,0.2804297697270789,0.18042364966533492,5
0.8972322669573392,0.3291663872309033,0.0,0.0,0.06273755493333005,0.002227008817376161,0.04968939276097091,0.0017777464982203098,0.11747998486189673,0.0940031640434646,0.16200223855624657,0.09275143457337784,0.6343284487822336,0.37294145318451405,0.3927891529543128,0.16200248048608426,0.4755487417865672,0.15469179681419604,4
0.8418977916962241,0.9375005987909213,0.0,0.0,0.017110226301814753,0.0002576693952429654,0.08447199513922699,0.0009831425103567215,0.11567262095179492,0.0940031640434646,0.09720122774425066,0.15588465252011718,0.6473882498473172,0.07058899107664635,0.8671718257733729,0.14727487882028992,0.41959710229633657,0.89829813729051,6
0.9288515551556886,0.12916638723090335,0.0,0.0,0.02471488420673284,0.0004668166316414762,0.031055880565892268,0.0010392251165570058,0.9431975144554516,0.9343605358788782,0.9705439460900268,0.9212786229115939,0.47201490650370137,0.48588240901536406,0.37571132938649016,0.9705442277495847,0.12513641490221505,0.12791729362320345,1
0.9249009464159039,0.10000047903273707,0.0,0.0,0.015209131094017309,0.0002987753061372894,0.027329174897985198,0.00043814005812143394,0.6826746963197483,0.6053480562802124,0.8085428614287526,0.6227598143440757,0.08208885552128031,0.8964696179080476,0.11005655914445173,0.8085417472635005,0.31949876941201183,0.13362216572406993,1
0.08300315471967984,0.4374998802418157,0.0,0.0,0.013307943528310426,0.00010830435268636453,0.0074534113358141404,9.617191244783944e-05,0.03924595851499674,0.04943262123190201,0.046391193473570014,0.021823881963850905,0.8917916979487998,0.17529478566129383,0.4497150342373196,0.04860045968641191,0.5753969159958174,0.32645047475743266,0
0.5138333592862374,0.4749999281450894,0.0,0.0,0.02091250907531908,0.0003771885619026985,0.011180117003721221,0.00021639740864421234,0.00955313319880785,0.0,0.025772532684075034,0.0015588669325574955,0.764925564731648,0.21176531538439222,0.5199239302193911,0.025772591766606734,1.0,0.15341436206091424,2
0.05928796765691413,0.4416665069890876,0.0,0.0,0.009505660754806099,0.00015311838755575295,0.011180117003721221,0.00015225451864812282,0.04105332242509857,0.050242925046002834,0.04933651039082418,0.0233827488964084,0.8843287210826665,0.18117702889210324,0.4478175903476603,0.04933664064811233,0.5535714448792471,0.31300887251595494,0
0.07114556118829696,0.3791663872309033,0.0,0.0,0.13307971235683252,0.0015131406869471507,0.026086939675349505,0.00044980625835220386,0.40692009327711726,0.3695299701253173,0.48674463150364045,0.3577554969127496,0.4458954599737814,0.6105886595075369,0.2011390739451138,0.4867447602576065,0.3170140775612897,0.15816401183002127,3
0.051383866521330424,0.20416614771453473,0.0,0.0,0.019011413867521636,0.0007917296897005689,0.023602469230078124,4.5392124534268316e-05,0.13477941963152237,0.13776340304092638,0.16421137048105877,0.1005457692361654,0.811567516892352,0.3047062090460342,0.3225804542486433,0.16421159229001206,0.4192481312870718,0.23852072848025735,0
0.32806258687013745,0.21249892217634148,0.0,0.0,0.024714791848823407,0.0004947632245267258,0.02111799878480674,0.0005570080328364084,0.42551031216749,0.38978935422797933,0.5051541603683232,0.37490277807892797,0.4514924008729174,0.6141177982153292,0.18975228002201608,0.5051541201101427,0.3031787526084356,0.15955819021428944,3
0.24505885541925476,0.8000014370982111,0.0,0.0,0.14638756352723353,0.0038229718099371214,0.07701858380341284,0.002911896304364121,0.40769456374956553,0.38249610882960294,0.47496278688713744,0.36009366976560875,0.5298507404626773,0.5505881207077342,0.21252389510419162,0.47496273581685367,0.2871073648065534,0.1694801016966741,5
0.7430821092213552,0.15416710578000897,0.0,0.0,0.024714791848823407,0.00039292547828468326,0.1043476779791144,0.0031053388732088082,0.29331299305957353,0.2828200514802291,0.33063273830815915,0.2634451698976188,0.667910560977792,0.38000016578455464,0.34724829010678576,0.33063286530277863,0.24524043269208817,0.17474861204794273,3
0.7351771429889671,0.3958331337363595,0.0,0.0,0.1387830903381343,0.012432616152009208,0.15652155732981343,0.03840682806154714,0.26284556420040844,0.24878442928776826,0.3033867971337248,0.2330476473506787,0.6529851907464533,0.3882355135383812,0.3491458918175667,0.3033868022210591,0.27090698215989883,0.17358714263477404,3
0.07904966232388072,0.1750002395163685,0.0,0.0,0.03041816983012518,0.0005228454804842341,0.026086939675349505,0.0003125693210920518,0.15027122434999038,0.15235014937341362,0.1818844258795564,0.11457531653722874,0.8003734405937706,0.3188238000306701,0.31119523853676156,0.1818844867214346,0.4041376066775951,0.2320092876044207,0
0.32806258687013745,0.7875010778236584,0.0,0.0,0.1615970640528886,0.0027257921909441467,0.05590056887414936,0.0011044709927567316,0.39504301637885286,0.3695299701253173,0.46538978572170353,0.34450525553198785,0.531716387429056,0.5623528144000464,0.19165007900919903,0.4653898231800287,0.30081734786599146,0.17271493799616044,5
0.45849726917775435,0.8875015568563955,0.0,0.0,0.10456254537659537,0.0025810306486395164,0.068322937244963,0.0021795049806402583,0.1412341386584255,0.11264168498219043,0.11781960006000247,0.19329694871758896,0.5914178683544107,0.0529412252307514,0.9525609436124861,0.1826209521425483,0.44151627161519813,0.8978752659160484,6
0.33596784146812697,0.09166530940724482,0.0,0.0,0.03992383058493128,0.0006162268952221639,0.013664587448992599,0.00014156403698210775,0.7660726575728043,0.705834928515156,0.8652423756389692,0.7178478912185869,0.17350789087754653,0.7882350990769944,0.19165007900919903,0.8652430421227499,0.2586036136821293,0.13060187827530745,1
0.3636356558298873,0.9375005987909213,0.3333337348744481,0.0,0.060836404310786955,0.0027188100648252427,0.04472046801488487,0.0006732458096811722,0.087270845897409,0.06969200533456399,0.0714278296389462,0.1208107842674588,0.6847015781755094,0.07647227046092253,0.8197347421498788,0.11413791730195935,0.44724663357701566,0.8916722876563068,6
0.7865604327790947,0.9750016766145797,0.3333337348744481,0.0,0.05133067890544425,0.0009299251393078871,0.023602469230078124,0.0003659793068758327,0.11231604995574074,0.0867099186450882,0.09941035966906286,0.150428745802143,0.6212687352422891,0.0964721046763678,0.8519914066399292,0.14212018979132057,0.4453804092218757,0.919470243345613,6
0.019761694666966534,0.595833373252728,0.0,0.0,0.003802282773504327,2.989109692095454e-05,0.002484470445271378,2.1338540785735723e-05,0.0005163136482988495,0.0,0.0014712160899114646,0.0,0.8302245700570664,0.13647177310725844,0.574952407068019,0.0014734997610540979,0.22222227295765773,0.15944871063145333,4
0.07509905358409608,0.4624999041934525,0.0,0.0,0.053231866471151135,0.0011962317501513098,0.03975152712434211,0.0010716783644716937,0.42344479143323877,0.37601291170959283,0.5184089519171964,0.367887749336442,0.37126802531616027,0.687058857661526,0.15370001755759982,0.5184087909337096,0.3423628202610947,0.1537360556218544,3
0.7905139251748937,0.09583289421999097,0.0,0.0,0.14638756352723353,0.0030836125882307405,0.009937881781085532,0.0002911883577600225,0.0957913517996192,0.07131261296276564,0.1384382608494974,0.07404528647464192,0.6343284487822336,0.3588238124645117,0.4155595251951557,0.13843843160457867,0.5448580143469665,0.14795283557308153,4
0.9209474540201048,0.4624999041934525,0.0,0.0,0.05893527215982573,0.00790621774610457,0.031055880565892268,0.005463396108944662,0.01574996154261743,0.004051774606238595,0.03460906038332384,0.00701502874248594,0.7481345475339306,0.22588290636902814,0.5142313223634503,0.034609038982317986,0.960317532796654,0.1462182846469154,2
0.9841889140728182,0.620833373252728,0.0,0.0,0.07224324339550899,0.0011950560035250699,0.034782586233799345,0.0019769627756155705,0.29847692796572955,0.2658021381697049,0.3667153225713395,0.257209778694975,0.51305972326496,0.529411837846127,0.26375677397845354,0.36671511958673736,0.34714225049200687,0.15811861152908213,5
0.592884578784366,0.32499976048363144,0.0,0.0,0.28707174907316524,0.004615542610685692,0.016149057894263977,0.0002810917917421196,0.22101737209127786,0.19935160362727866,0.2717225632622918,0.1878410419996148,0.6138060404016042,0.4270589405538033,0.3263754603938032,0.2717225724233666,0.35127259692878116,0.16748248845535205,3
0.7707502119487171,0.9583337325272808,0.0,0.0,0.053231866471151135,0.0011381679552246752,0.026086939675349505,0.0008702561146691603,0.05757802058122011,0.04294967964762644,0.046391193473570014,0.08339848806998701,0.7145525131384959,0.0917658956303336,0.764706462577653,0.07879184397970099,0.5094597741562824,0.8933767446687075,6
0.24505885541925476,0.7916662674727191,0.0,0.0,0.04942958369764681,0.000926171794308735,0.02111799878480674,0.0003980507518738779,0.05422144958516589,0.04538084662566341,0.0368181923081361,0.08106006012517361,0.7555973298997546,0.061176572984577904,0.7722956857623648,0.07658273217577313,0.5432014009068452,0.8439578685207285,6
0.1739132942309578,0.7249992814508943,0.3333337348744481,0.0,0.0741443755464702,0.0037533043002299766,0.04347823279224918,0.001936890438386533,0.13013179837366523,0.10696904721201572,0.11340133621037807,0.16991445491313478,0.632462782365824,0.08235347753826511,0.8633782005630268,0.16052954964385682,0.4008719138268775,0.9075572043791833,6
0.08695664711547885,0.32083313373635947,0.0,0.0,0.0684409698577956,0.003226719041053817,0.06583846679969162,0.0007507093792134857,0.14355808235788198,0.13695284369109104,0.1811482408871144,0.1098987157395562,0.7425376066347946,0.34588263696912674,0.3263754603938032,0.1811483057597342,0.4249042812589897,0.21136512219166712,0
0.6363629023421054,0.22916614771453475,0.0,0.0,0.07034211124454777,0.0009605397726142207,0.20621096623524104,0.0051020747976518776,0.29692772087977715,0.2990276609766525,0.31664158868259806,0.273577702922461,0.7537314884330666,0.2964708612922077,0.3946865573886918,0.31664158682839133,0.18499915525499883,0.20247885643127692,3
0.16995980183515869,0.03749868265997297,0.0,0.0,0.02091250907531908,6.349031781697611e-05,0.03229803506624434,0.00040606861312338875,0.7937007605779094,0.748785374769986,0.877023643307986,0.747466618029134,0.2705227001310932,0.7188231783385901,0.20493269915545978,0.8770253510229161,0.22413915918192154,0.13637679655476573,1
0.9762848129372343,0.620833373252728,0.0,0.0,0.10266145016879794,0.008963132565251225,0.04844718982724867,0.0027169986421815605,0.3062226972544356,0.2706644721257788,0.3784971671878425,0.2634451698976188,0.4906715706677974,0.5505881207077342,0.25237175554297375,0.3784971440274902,0.35403673955826687,0.15619234161780732,5
0.12648292010542644,0.3291663872309033,0.3333337348744481,0.0,0.017110226301814753,0.00041164698225635513,0.0409937623469778,0.0003950811736333172,0.11618893460009377,0.0867099186450882,0.17083876625549538,0.08651596684314777,0.5932837098210987,0.4211766973229939,0.3567359041078866,0.1708389277017955,0.5391155748147269,0.15414699320292638,4
0.2727266697810152,0.7750007185491056,0.0,0.5000000000000001,0.09315578941399183,0.0020325086706791586,0.11801226542810701,0.0023627831073929724,0.3823912028670844,0.3565640869567662,0.4506623357142032,0.33437274801634115,0.5335820343954347,0.5494116720615724,0.2106260961170086,0.4506622215142344,0.2987041155063219,0.16967104239090958,5
0.2648217035486271,0.40833325349454375,0.0,0.0,0.05133067890544425,0.003260331828257063,0.024844704452713817,0.001367830160148081,0.013684440808366172,0.0024309114423024525,0.031663454992326534,0.005456161809928417,0.7518658414666879,0.22117690455368724,0.5180263285086102,0.03166374621668977,0.9691348441331318,0.15069631090126084,2
0.2173907526918929,0.08750011975818428,0.0,0.0,0.03231935739583206,0.0004220025967720878,0.01863352833953536,0.0004728417009896872,0.7810484147840293,0.7236636567112501,0.8784977441353287,0.7318779487035588,0.1884318996067204,0.7835288900309603,0.18406085582448717,0.8784960061898369,0.25142031314925506,0.13237326830280705,1
0.5454539162932333,0.020833133736359533,0.0,0.0,0.022813696641025963,0.00035851227895511255,0.02111807950709036,4.5392124534268316e-05,0.9788284790091888,0.9821712718039062,0.9933737581205359,0.9586904089251572,0.544776110694016,0.43294139101530604,0.38709654509837194,0.9933720956693899,0.10152693366696952,0.1361975302236289,1
0.48616537190511616,0.6291668662636404,0.3333337348744481,0.0,0.04752848848984936,0.001139072375706398,0.04472046801488487,0.0006411743646831279,0.06997167726883916,0.05834672979421454,0.09646475427806556,0.053000965523046895,0.7313435303362132,0.2752945784306005,0.4516126359481006,0.09646473841112349,0.47993137017639187,0.17037487677061175,3
0.2648217035486271,0.4624999041934525,0.0,0.0,0.09505688462178928,0.0020463553482543426,0.034782586233799345,0.0014399909113936814,0.14045966818597722,0.10372757641987793,0.2061848770524906,0.10600167595413956,0.5354476813618134,0.4800001657845546,0.32068285253786233,0.2061850010240539,0.5458296994077653,0.16519431328801953,2
0.9723313205414352,0.43333325349454377,0.0,0.0,0.12167286403631955,0.0018245462251117051,0.031055880565892268,0.0009425441335536413,0.2011361029391021,0.18152338650265362,0.24374011977429808,0.17459080061885307,0.6343284487822336,0.38352971895373367,0.37571132938649016,0.2437401861502401,0.3316628691193191,0.1594492294920355,3
0.28853689061139276,0.2208340918018337,0.0,0.0,0.06273752722595723,0.0012165359899659976,0.04472046801488487,0.0008046708580990844,0.394526702730554,0.3622367247269409,0.47054452303751304,0.34450525553198785,0.48507462976866134,0.5894117549538497,0.19544567698356496,0.4705442277495847,0.3130033652814371,0.16401961293000572,3
0.6798412258998449,0.5875001197581842,0.0,0.0,0.007604565547008654,2.989109692095454e-05,0.01863352833953536,0.0001202254961963729,0.025045204058331716,0.019448824752826666,0.03829085076676314,0.016367975245876742,0.7873137173288106,0.20117707033824192,0.5142313223634503,0.03829108162847322,0.5997356176455815,0.1756656981269133,4
0.8063221274460612,0.6041668662636404,0.0,0.0,0.0741443755464702,0.0012884419403654084,0.04472046801488487,0.0016991078241556604,0.12729154102590987,0.09805493864970319,0.1148742831427483,0.1683555879805773,0.5914178683544107,0.10235331175371049,0.8728652227349217,0.15905690326104271,0.4405769380048493,0.9266953769522129,6
0.7786563316435109,0.4624999041934525,0.0,0.0,0.05133067890544425,0.0008851111044384978,0.2559003751406687,0.07484741352492713,0.2522594311075247,0.23824959555081623,0.2916047390466519,0.22369457330131076,0.6567164846792106,0.38000016578455464,0.35863350581866754,0.291604749334365,0.29184958059552235,0.16935661287811965,3
0.46244998298642953,0.479166602795635,0.0,0.0,0.022813696641025963,0.00040332631382450183,0.0409937623469778,0.0015308175830085142,0.14329992553373255,0.11750401893826436,0.1899847685863632,0.1184723563226454,0.610074707568785,0.38941196218454305,0.39089155124353187,0.18998475297544545,0.4370780498719184,0.14863565609920615,3
0.019761694666966534,0.3499997604836314,0.0,0.0,0.02661597941453029,0.0006124735502230118,0.00869564655844983,4.5392124534268316e-05,0.14071782501012664,0.11345224433202578,0.1907209535788052,0.11379601061692712,0.6007462976866134,0.40470600181534083,0.37571132938649016,0.19072121839655917,0.45946913484413315,0.15075416385617185,4
0.46244998298642953,0.5083332534945437,0.0,0.0,0.007604565547008654,2.989109692095454e-05,0.004968940890542763,2.1338540785735723e-05,0.005163934906155965,0.0,0.014726873060014023,0.0,0.7966421466610132,0.1788241315997795,0.5407967599323737,0.014727032746967683,1.0,0.15944871063145333,2
0.2015805318615153,0.09166530940724482,0.0,0.0,0.4752842383931275,0.013132954152031638,0.0062111761131784515,0.0001809745824889646,0.2496774636544467,0.22852512184582663,0.30191402328560046,0.21434149925194282,0.6082090217023446,0.44117653153843917,0.30929763682598055,0.3019140335206973,0.33727014945137235,0.17018756810045144,3
0.9644272194058514,0.14999952096726288,0.0,0.0,0.028516982264418296,0.0001232272906347984,0.022360153285158814,0.0003526162047933143,0.9395833189173595,0.9294976908513353,0.9661274130828611,0.9197200110709907,0.4645521241378774,0.4811766144307166,0.39089155124353187,0.9661265730605557,0.12570947164624818,0.12452212940382917,1
0.8853746734259564,0.3333330139781752,0.0,0.0,0.022813696641025963,0.00035851227895511255,0.014906822671628288,0.0002244152698937232,0.025561517706630565,0.008103549212477162,0.05301858924800659,0.013250241380761724,0.7052240838062933,0.26941212796909775,0.48766568751812484,0.053018683294267566,0.8678133889799591,0.13874254137913142,2
0.9920930152084018,0.5249999999999999,0.0,0.0,0.03041816983012518,0.0005488475693337788,0.013664587448992599,0.000513821880709411,0.005163934906155965,0.0024309114423024525,0.011781267669016715,0.0007795610122559027,0.8134331638587305,0.1647065406151436,0.5464893677883146,0.011782308900166127,0.7500011415472989,0.17401883463913248,4
0.7509873638193447,0.3749997604836314,0.0,0.0,0.03802282773504326,0.0007858509565693674,0.024844704452713817,0.000855747603836712,0.31396873268419756,0.2844409146441652,0.3784971671878425,0.273577702922461,0.5298507404626773,0.5152940396307978,0.2694493818343944,0.3784971440274902,0.32273300121917253,0.1594642764489182,3
0.0671920687924979,0.3291663872309033,0.0,0.0,0.03612164016933638,0.0003771885619026985,0.014906822671628288,0.00016027237989763542,0.019622846186970466,0.004051774606238595,0.04565472000738488,0.00701502874248594,0.720149454037632,0.26117698744596457,0.48576828308374587,0.045654882461370394,0.9261464559522559,0.14770948996004774,2
