f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,clase
0.2761993657821993,-0.16195898152999372,0.240588762974114,0.06250984683378763,0.18918625935325778,-0.43798984150308584,0.6237968022323604,1.1845171698627577,0.5176619130370229,1.0638929137221151,0.9795896894087645,-0.9399442247447812,0.5733821790809959,-0.6051422833504461,2.54195563720897,2.5718162287899724,-0.36828409953882013,2.212622414299116,3.1269438398822866,-0.3438519778709224,-0.3162250674368649,-0.2451719592805962,-0.4020903464478932,-0.5813183589761799,-0.5016103101271012,-0.29981267559834457,2.290203530781152,0.30350401082861056,1
0.9217729776910691,-0.9283028977959167,-0.27757831156649765,0.17156457779888853,1.3361460847132762,-0.43798984150308584,-0.6681946980189256,0.4133894946235457,0.5176619130370229,-0.9399442247447813,0.9795896894087645,-0.9399442247447812,0.5733821790809959,1.6525039276108338,-0.3933978962347216,1.3909090505736847,1.7967792716251751,-0.3888852488247544,-0.31980107453341566,-0.3438519778709224,-0.3162250674368649,-0.2451719592805962,-0.4020903464478932,1.7202277969703281,-0.5016103101271012,-0.29981267559834457,1.150971781580238,1.5562658656324606,7
0.9217729776910691,-0.9283028977959167,-0.19029308139505705,-0.23193834785827067,0.7626641668587472,-0.43798984150308584,0.6237968022323604,0.4133894946235457,0.5176619130370229,-0.9399442247447813,0.9795896894087645,-0.9399442247447812,0.5733821790809959,1.6525039276108338,-0.3933978962347216,-0.9708972851625223,-0.36828409953882013,-0.3888852488247544,-0.31980107453341566,-0.3438519778709224,-0.0881671146770711,-0.2451719592805962,2.487003253955488,-0.5813183589761799,-0.5016103101271012,-0.29981267559834457,-1.127481690932519,2.182642281391722,2
-0.3693732435399471,1.370727848414196,-0.09007718502685419,0.16065944558175269,-0.9577685530704612,-0.43798984150308584,0.6237968022323604,-1.128871871376217,0.5176619130370229,-0.9399442247447813,-1.0208355710680808,1.0638929137221151,-1.7440374613713627,-0.6051422833504461,-0.3933978962347216,-0.9708972851625223,-0.36828409953882013,-0.3888852488247544,-0.31980107453341566,-0.3438519778709224,-0.3162250674368649,-0.2451719592805962,-0.4020903464478932,-0.5813183589761799,-0.5016103101271012,-0.29981267559834457,-1.127481690932519,-0.9492568413879808,0
0.9217729776910691,-0.9283028977959167,-0.292817635005573,-0.09016701713808842,1.3361460847132762,1.4931444070401507,-0.6681946980189256,0.4133894946235457,-1.931762748650354,1.0638929137221151,-1.0208355710680808,1.0638929137221151,-1.7440374613713627,-0.6051422833504461,2.54195563720897,0.8004574666396328,-0.36828409953882013,-0.3888852488247544,-0.31980107453341566,-0.3438519778709224,-0.3162250674368649,-0.2451719592805962,-0.4020903464478932,1.7202277969703281,1.9935794376846323,-0.29981267559834457,0.5813589147465024,0.9298834343496475,3
0.2761993657821993,0.6043849347359292,-0.32329828705786035,-0.2537496148789372,-1.2445034964741664,-0.43798984150308584,-0.6681946980189256,2.72677653068874,0.5176619130370229,1.0638929137221151,0.9795896894087645,1.0638929137221151,0.5733821790809959,-0.6051422833504461,2.54195563720897,0.21000588270558113,-0.36828409953882013,2.212622414299116,3.1269438398822866,1.9563990115781345,-0.3162250674368649,-0.2451719592805962,-0.4020903464478932,1.7202277969703281,-0.5016103101271012,-0.29981267559834457,1.150971781580238,0.30350401082861056,1
-1.660523475117857,1.370727848414196,-0.32329828705786035,-0.2537496148789372,-1.2445034964741664,-0.43798984150308584,-0.6681946980189256,1.1845171698627577,0.5176619130370229,1.0638929137221151,-1.0208355710680808,1.0638929137221151,0.5733821790809959,1.6525039276108338,-0.3933978962347216,-0.38044570122847066,-0.36828409953882013,-0.3888852488247544,-0.31980107453341566,-0.3438519778709224,0.13989164015193198,-0.2451719592805962,2.487003253955488,-0.5813183589761799,-0.5016103101271012,-0.29981267559834457,-0.5578698266876903,-0.9492568413879808,1
-1.660523475117857,1.370727848414196,-0.32329828705786035,-0.2537496148789372,-1.2445034964741664,-0.43798984150308584,-0.6681946980189256,0.4133894946235457,-1.931762748650354,-0.9399442247447813,0.9795896894087645,1.0638929137221151,0.5733821790809959,1.6525039276108338,-0.3933978962347216,0.21000588270558113,-0.36828409953882013,-0.3888852488247544,-0.31980107453341566,-0.3438519778709224,-0.3162250674368649,-0.2451719592805962,2.487003253955488,-0.5813183589761799,-0.5016103101271012,-0.29981267559834457,0.011744343511624629,0.30350401082861056,1
-1.660523475117857,1.370727848414196,-0.32329828705786035,-0.2537496148789372,-1.2445034964741664,4.389850792793377,-0.6681946980189256,0.4133894946235457,-1.931762748650354,1.0638929137221151,0.9795896894087645,1.0638929137221151,0.5733821790809959,-0.6051422833504461,-0.3933978962347216,-0.38044570122847066,-0.36828409953882013,-0.3888852488247544,-0.31980107453341566,-0.3438519778709224,-0.3162250674368649,-0.2451719592805962,-0.4020903464478932,1.7202277969703281,1.9935794376846323,3.3354160160315836,0.011744343511624629,-0.3228764152796852,1
0.2761993657821993,-0.9283028977959167,0.834033082368416,-0.035639651655537966,0.7626641668587472,-0.43798984150308584,0.6237968022323604,0.4133894946235457,0.5176619130370229,1.0638929137221151,-1.0208355710680808,-0.9399442247447812,0.5733821790809959,1.6525039276108338,-0.3933978962347216,-0.9708972851625223,-0.36828409953882013,-0.3888852488247544,-0.31980107453341566,-0.3438519778709224,-0.3162250674368649,-0.2451719592805962,2.487003253955488,-0.5813183589761799,-0.5016103101271012,-0.29981267559834457,-1.127481690932519,2.182642281391722,2
-1.0149478580355402,1.370727848414196,-0.2942032103340468,-0.2537496148789372,0.18918625935325778,-0.43798984150308584,1.4851227980872548,0.4133894946235457,0.5176619130370229,1.0638929137221151,-1.0208355710680808,1.0638929137221151,0.5733821790809959,-0.6051422833504461,-0.3933978962347216,-0.9708972851625223,-0.36828409953882013,-0.3888852488247544,-0.31980107453341566,-0.3438519778709224,-0.0881671146770711,-0.2451719592805962,-0.4020903464478932,-0.5813183589761799,-0.5016103101271012,-0.29981267559834457,-0.5578698266876903,-0.3228764152796852,1
0.2761993657821993,-0.16195898152999372,-0.31544702772553146,-0.24284348007540651,1.3361460847132762,-0.43798984150308584,1.4851227980872548,2.72677653068874,0.5176619130370229,-0.9399442247447813,0.9795896894087645,1.0638929137221151,0.5733821790809959,1.6525039276108338,2.54195563720897,0.21000588270558113,-0.36828409953882013,-0.3888852488247544,-0.31980107453341566,-0.3438519778709224,-0.3162250674368649,-0.2451719592805962,-0.4020903464478932,1.7202277969703281,-0.5016103101271012,-0.29981267559834457,0.011744343511624629,0.30350401082861056,1
-0.3693732435399471,-0.9283028977959167,-0.11547702659281248,-0.16650554938266593,0.18918625935325778,-0.43798984150308584,-0.6681946980189256,-1.128871871376217,-1.931762748650354,-0.9399442247447813,0.9795896894087645,1.0638929137221151,-1.7440374613713627,-0.6051422833504461,-0.3933978962347216,0.21000588270558113,-0.36828409953882013,2.212622414299116,-0.31980107453341566,-0.3438519778709224,-0.3162250674368649,-0.2451719592805962,-0.4020903464478932,-0.5813183589761799,-0.5016103101271012,-0.29981267559834457,0.011744343511624629,0.30350401082861056,1
-0.3693732435399471,-0.9283028977959167,-0.3043634276848093,-0.18831681640333248,-0.3842916481522317,-0.43798984150308584,-0.6681946980189256,-1.128871871376217,0.5176619130370229,-0.9399442247447813,-1.0208355710680808,-0.9399442247447812,0.5733821790809959,-0.6051422833504461,-0.3933978962347216,-0.9708972851625223,-0.36828409953882013,2.212622414299116,-0.31980107453341566,-0.3438519778709224,-0.3162250674368649,-0.2451719592805962,-0.4020903464478932,-0.5813183589761799,-0.5016103101271012,-0.29981267559834457,-1.127481690932519,-0.9492568413879808,1
0.9217729776910691,-0.9283028977959167,-0.23786082485340762,-0.1446942823619994,0.7626641668587472,-0.43798984150308584,0.6237968022323604,0.4133894946235457,0.5176619130370229,1.0638929137221151,-1.0208355710680808,-0.9399442247447812,0.5733821790809959,1.6525039276108338,-0.3933978962347216,-0.9708972851625223,-0.36828409953882013,-0.3888852488247544,-0.31980107453341566,-0.3438519778709224,0.13989164015193198,-0.2451719592805962,-0.4020903464478932,-0.5813183589761799,-0.5016103101271012,-0.29981267559834457,-1.127481690932519,2.182642281391722,2
0.9217729776910691,-0.9283028977959167,-0.30667238570324284,-0.05745061790028605,0.4759252131060025,-0.43798984150308584,-0.6681946980189256,-0.35773918320255604,0.5176619130370229,-0.9399442247447813,0.9795896894087645,-0.9399442247447812,0.5733821790809959,-0.6051422833504461,-0.3933978962347216,-0.9708972851625223,1.7967792716251751,-0.3888852488247544,-0.31980107453341566,1.9563990115781345,-0.0881671146770711,-0.2451719592805962,-0.4020903464478932,-0.5813183589761799,-0.5016103101271012,-0.29981267559834457,0.011744343511624629,-0.9492568413879808,3
0.2761993657821993,-0.16195898152999372,0.11312585862520601,-0.05745061790028605,1.3361460847132762,-0.43798984150308584,-0.6681946980189256,0.4133894946235457,-1.931762748650354,1.0638929137221151,0.9795896894087645,1.0638929137221151,-1.7440374613713627,1.6525039276108338,-0.3933978962347216,-0.38044570122847066,-0.36828409953882013,-0.3888852488247544,-0.31980107453341566,-0.3438519778709224,-0.3162250674368649,-0.2451719592805962,2.487003253955488,-0.5813183589761799,-0.5016103101271012,-0.29981267559834457,-0.5578698266876903,0.30350401082861056,5
0.9217729776910691,-0.9283028977959167,-0.08592075981755323,0.2806199103158264,1.3361460847132762,-0.43798984150308584,1.4851227980872548,-0.35773918320255604,0.5176619130370229,-0.9399442247447813,0.9795896894087645,-0.9399442247447812,0.5733821790809959,-0.6051422833504461,-0.3933978962347216,-0.9708972851625223,-0.36828409953882013,-0.3888852488247544,-0.31980107453341566,-0.3438519778709224,-0.3162250674368649,-0.2451719592805962,-0.4020903464478932,-0.5813183589761799,-0.5016103101271012,-0.29981267559834457,-1.127481690932519,-0.9492568413879808,3
0.2761993657821993,-0.9283028977959167,-0.2969743609909945,-0.23193834785827067,-0.6710295993177164,-0.43798984150308584,1.4851227980872548,0.4133894946235457,0.5176619130370229,1.0638929137221151,-1.0208355710680808,1.0638929137221151,0.5733821790809959,-0.6051422833504461,-0.3933978962347216,-0.38044570122847066,-0.36828409953882013,-0.3888852488247544,-0.31980107453341566,1.9563990115781345,-0.0881671146770711,-0.2451719592805962,-0.4020903464478932,-0.5813183589761799,-0.5016103101271012,-0.29981267559834457,-1.127481690932519,-0.3228764152796852,7
1.567344584426492,-0.16195898152999372,-0.3228360944193463,-0.2537496148789372,1.3361460847132762,-0.43798984150308584,-0.6681946980189256,-1.128871871376217,0.5176619130370229,-0.9399442247447813,-1.0208355710680808,-0.9399442247447812,0.5733821790809959,-0.6051422833504461,-0.3933978962347216,-0.9708972851625223,-0.36828409953882013,2.212622414299116,-0.31980107453341566,1.9563990115781345,-0.3162250674368649,-0.2451719592805962,-0.4020903464478932,-0.5813183589761799,-0.5016103101271012,-0.29981267559834457,1.150971781580238,-0.9492568413879808,1
-1.0149478580355402,1.370727848414196,-0.32098932903942673,-0.24284348007540651,-1.2445034964741664,-0.43798984150308584,-0.6681946980189256,-0.35773918320255604,0.5176619130370229,-0.9399442247447813,-1.0208355710680808,-0.9399442247447812,0.5733821790809959,1.6525039276108338,-0.3933978962347216,-0.9708972851625223,-0.36828409953882013,-0.3888852488247544,-0.31980107453341566,-0.3438519778709224,-0.3162250674368649,-0.2451719592805962,2.487003253955488,-0.5813183589761799,-0.5016103101271012,-0.29981267559834457,1.150971781580238,1.5562658656324606,1
0.2761993657821993,-0.9283028977959167,-0.24755884956565602,-0.17741068159980178,0.7626641668587472,-0.43798984150308584,-0.6681946980189256,-1.128871871376217,0.5176619130370229,-0.9399442247447813,-1.0208355710680808,-0.9399442247447812,0.5733821790809959,-0.6051422833504461,-0.3933978962347216,-0.9708972851625223,1.7967792716251751,-0.3888852488247544,-0.31980107453341566,-0.3438519778709224,-0.0881671146770711,4.0787698680317375,-0.4020903464478932,-0.5813183589761799,-0.5016103101271012,-0.29981267559834457,-1.127481690932519,-0.9492568413879808,2
0.9217729776910691,-0.9283028977959167,0.037386320874294825,0.2369973762744933,1.0494061283732716,-0.43798984150308584,-0.6681946980189256,-1.128871871376217,0.5176619130370229,-0.9399442247447813,-1.0208355710680808,-0.9399442247447812,0.5733821790809959,-0.6051422833504461,-0.3933978962347216,-0.9708972851625223,-0.36828409953882013,-0.3888852488247544,-0.31980107453341566,-0.3438519778709224,-0.0881671146770711,4.0787698680317375,-0.4020903464478932,-0.5813183589761799,-0.5016103101271012,-0.29981267559834457,-1.127481690932519,-0.9492568413879808,2
-1.660523475117857,1.370727848414196,-0.32329828705786035,-0.2537496148789372,-1.2445034964741664,-0.43798984150308584,-0.6681946980189256,1.9556468502757491,0.5176619130370229,1.0638929137221151,0.9795896894087645,1.0638929137221151,0.5733821790809959,-0.6051422833504461,2.54195563720897,0.21000588270558113,-0.36828409953882013,2.212622414299116,3.1269438398822866,1.9563990115781345,-0.3162250674368649,-0.2451719592805962,-0.4020903464478932,1.7202277969703281,1.9935794376846323,-0.29981267559834457,1.150971781580238,0.30350401082861056,1
1.567344584426492,-0.16195898152999372,-0.32329828705786035,-0.2537496148789372,-1.2445034964741664,-0.43798984150308584,-0.6681946980189256,1.1845171698627577,0.5176619130370229,-0.9399442247447813,0.9795896894087645,1.0638929137221151,0.5733821790809959,-0.6051422833504461,-0.3933978962347216,0.21000588270558113,-0.36828409953882013,2.212622414299116,3.1269438398822866,1.9563990115781345,1.7362991141262096,-0.2451719592805962,-0.4020903464478932,-0.5813183589761799,-0.5016103101271012,-0.29981267559834457,1.150971781580238,0.30350401082861056,1
0.9217729776910691,-0.9283028977959167,-0.28450518562179844,-0.24284348007540651,0.7626641668587472,0.5275792879438809,0.6237968022323604,0.4133894946235457,0.5176619130370229,1.0638929137221151,-1.0208355710680808,-0.9399442247447812,0.5733821790809959,1.6525039276108338,-0.3933978962347216,-0.38044570122847066,-0.36828409953882013,-0.3888852488247544,-0.31980107453341566,-0.3438519778709224,-0.3162250674368649,-0.2451719592805962,-0.4020903464478932,-0.5813183589761799,-0.5016103101271012,-0.29981267559834457,-1.127481690932519,2.182642281391722,2
0.2761993657821993,-0.9283028977959167,-0.21430804944348936,-0.11197788312419701,1.3361460847132762,-0.43798984150308584,1.9157842921333352,1.1845171698627577,0.5176619130370229,-0.9399442247447813,-1.0208355710680808,1.0638929137221151,0.5733821790809959,1.6525039276108338,-0.3933978962347216,0.8004574666396328,1.7967792716251751,-0.3888852488247544,-0.31980107453341566,-0.3438519778709224,-0.3162250674368649,-0.2451719592805962,-0.4020903464478932,-0.5813183589761799,1.9935794376846323,-0.29981267559834457,1.72058264323616,-0.9492568413879808,5
-0.3693732435399471,1.370727848414196,-0.2101513234580679,0.356957841008567,-1.2445034964741664,-0.43798984150308584,-0.6681946980189256,-0.35773918320255604,0.5176619130370229,-0.9399442247447813,0.9795896894087645,-0.9399442247447812,0.5733821790809959,-0.6051422833504461,-0.3933978962347216,-0.9708972851625223,-0.36828409953882013,2.212622414299116,3.1269438398822866,-0.3438519778709224,-0.3162250674368649,-0.2451719592805962,-0.4020903464478932,-0.5813183589761799,-0.5016103101271012,-0.29981267559834457,1.150971781580238,-0.9492568413879808,1
-1.0149478580355402,0.6043849347359292,-0.2410941681488693,-0.22103321564113484,-0.9577685530704612,-0.43798984150308584,3.207778800147355,-0.35773918320255604,-1.931762748650354,-0.9399442247447813,0.9795896894087645,1.0638929137221151,0.5733821790809959,-0.6051422833504461,-0.3933978962347216,1.3909090505736847,-0.36828409953882013,-0.3888852488247544,-0.31980107453341566,1.9563990115781345,-0.0881671146770711,-0.2451719592805962,-0.4020903464478932,-0.5813183589761799,-0.5016103101271012,-0.29981267559834457,1.150971781580238,1.5562658656324606,0
-1.660523475117857,1.370727848414196,-0.32329828705786035,-0.2537496148789372,-1.2445034964741664,-0.43798984150308584,-0.6681946980189256,1.9556468502757491,0.5176619130370229,1.0638929137221151,0.9795896894087645,1.0638929137221151,0.5733821790809959,-0.6051422833504461,-0.3933978962347216,1.3909090505736847,-0.36828409953882013,-0.3888852488247544,-0.31980107453341566,-0.3438519778709224,-0.3162250674368649,-0.2451719592805962,-0.4020903464478932,1.7202277969703281,1.9935794376846323,3.3354160160315836,1.150971781580238,1.5562658656324606,1
-1.660523475117857,1.370727848414196,4.000763490421199,2.2654141290182404,-1.2445034964741664,-0.43798984150308584,4.930434802207454,-0.35773918320255604,0.5176619130370229,-0.9399442247447813,0.9795896894087645,-0.9399442247447812,0.5733821790809959,-0.6051422833504461,-0.3933978962347216,1.3909090505736847,-0.36828409953882013,-0.3888852488247544,-0.31980107453341566,1.9563990115781345,11.086701645561662,-0.2451719592805962,-0.4020903464478932,-0.5813183589761799,-0.5016103101271012,-0.29981267559834457,0.011744343511624629,-0.9492568413879808,1
0.9217729776910691,-0.9283028977959167,10.022491914535658,2.734353863496584,-0.09755229336458299,-0.43798984150308584,-0.6681946980189256,-1.128871871376217,0.5176619130370229,-0.9399442247447813,-1.0208355710680808,1.0638929137221151,-1.7440374613713627,-0.6051422833504461,-0.3933978962347216,-0.9708972851625223,-0.36828409953882013,-0.3888852488247544,-0.31980107453341566,-0.3438519778709224,-0.0881671146770711,-0.2451719592805962,-0.4020903464478932,1.7202277969703281,-0.5016103101271012,-0.29981267559834457,-1.127481690932519,-0.9492568413879808,6
1.567344584426492,-0.16195898152999372,-0.31637141300255955,-0.2537496148789372,0.18918625935325778,-0.43798984150308584,-0.6681946980189256,0.4133894946235457,0.5176619130370229,1.0638929137221151,-1.0208355710680808,1.0638929137221151,-1.7440374613713627,1.6525039276108338,-0.3933978962347216,-0.9708972851625223,-0.36828409953882013,-0.3888852488247544,-0.31980107453341566,-0.3438519778709224,-0.3162250674368649,-0.2451719592805962,2.487003253955488,-0.5813183589761799,1.9935794376846323,-0.29981267559834457,1.72058264323616,-0.3228764152796852,1
-0.3693732435399471,-0.9283028977959167,-0.32329828705786035,-0.2537496148789372,0.18918625935325778,1.4931444070401507,-0.6681946980189256,0.4133894946235457,0.5176619130370229,-0.9399442247447813,-1.0208355710680808,1.0638929137221151,0.5733821790809959,1.6525039276108338,-0.3933978962347216,0.8004574666396328,-0.36828409953882013,-0.3888852488247544,-0.31980107453341566,-0.3438519778709224,-0.3162250674368649,-0.2451719592805962,-0.4020903464478932,1.7202277969703281,-0.5016103101271012,-0.29981267559834457,0.5813589147465024,1.5562658656324606,0
-1.0149478580355402,1.370727848414196,0.09788523182294182,-0.09016701713808842,-0.9577685530704612,-0.43798984150308584,0.6237968022323604,2.72677653068874,0.5176619130370229,1.0638929137221151,0.9795896894087645,1.0638929137221151,0.5733821790809959,1.6525039276108338,2.54195563720897,-0.9708972851625223,-0.36828409953882013,-0.3888852488247544,-0.31980107453341566,-0.3438519778709224,1.2801824065374128,-0.2451719592805962,-0.4020903464478932,1.7202277969703281,1.9935794376846323,-0.29981267559834457,0.5813589147465024,-0.9492568413879808,0
0.9217729776910691,-0.9283028977959167,-0.16951145664208644,0.4005803750499001,1.3361460847132762,-0.43798984150308584,-0.6681946980189256,-1.128871871376217,0.5176619130370229,-0.9399442247447813,-1.0208355710680808,1.0638929137221151,-1.7440374613713627,-0.6051422833504461,-0.3933978962347216,-0.9708972851625223,-0.36828409953882013,-0.3888852488247544,-0.31980107453341566,-0.3438519778709224,-0.0881671146770711,-0.2451719592805962,-0.4020903464478932,-0.5813183589761799,-0.5016103101271012,-0.29981267559834457,-1.127481690932519,-0.9492568413879808,6
1.567344584426492,0.6043849347359292,-0.3219127117293865,-0.2537496148789372,-1.2445034964741664,-0.43798984150308584,-0.6681946980189256,-0.35773918320255604,0.5176619130370229,-0.9399442247447813,0.9795896894087645,-0.9399442247447812,0.5733821790809959,-0.6051422833504461,-0.3933978962347216,-0.9708972851625223,-0.36828409953882013,-0.3888852488247544,-0.31980107453341566,1.9563990115781345,0.8240656989486157,-0.2451719592805962,-0.4020903464478932,-0.5813183589761799,-0.5016103101271012,-0.29981267559834457,0.011744343511624629,-0.9492568413879808,1
-0.3693732435399471,-0.9283028977959167,-0.20507121478268667,-0.0138285851521504,0.18918625935325778,-0.43798984150308584,0.6237968022323604,0.4133894946235457,0.5176619130370229,-0.9399442247447813,0.9795896894087645,1.0638929137221151,0.5733821790809959,-0.6051422833504461,-0.3933978962347216,-0.9708972851625223,-0.36828409953882013,-0.3888852488247544,-0.31980107453341566,-0.3438519778709224,-0.0881671146770711,-0.2451719592805962,-0.4020903464478932,-0.5813183589761799,-0.5016103101271012,-0.29981267559834457,0.011744343511624629,-0.9492568413879808,6
0.2761993657821993,-0.16195898152999372,0.09465249007972112,0.051604313582093844,1.3361460847132762,-0.43798984150308584,-0.6681946980189256,0.4133894946235457,0.5176619130370229,1.0638929137221151,-1.0208355710680808,1.0638929137221151,-1.7440374613713627,-0.6051422833504461,2.54195563720897,-0.38044570122847066,1.7967792716251751,-0.3888852488247544,-0.31980107453341566,-0.3438519778709224,-0.3162250674368649,-0.2451719592805962,-0.4020903464478932,1.7202277969703281,1.9935794376846323,-0.29981267559834457,-0.5578698266876903,-0.3228764152796852,5
0.2761993657821993,-0.16195898152999372,0.024455253642705236,-0.18831681640333248,1.3361460847132762,2.45871654425014,-0.6681946980189256,0.4133894946235457,0.5176619130370229,1.0638929137221151,-1.0208355710680808,-0.9399442247447812,-1.7440374613713627,1.6525039276108338,2.54195563720897,-0.38044570122847066,-0.36828409953882013,-0.3888852488247544,-0.31980107453341566,-0.3438519778709224,-0.3162250674368649,-0.2451719592805962,-0.4020903464478932,-0.5813183589761799,1.9935794376846323,-0.29981267559834457,-0.5578698266876903,3.435405138782831,5
0.2761993657821993,-0.16195898152999372,-0.1427253379367065,-0.16650554938266593,1.3361460847132762,-0.43798984150308584,2.3464558120551935,1.1845171698627577,0.5176619130370229,1.0638929137221151,-1.0208355710680808,1.0638929137221151,0.5733821790809959,1.6525039276108338,-0.3933978962347216,-0.38044570122847066,-0.36828409953882013,-0.3888852488247544,-0.31980107453341566,-0.3438519778709224,-0.0881671146770711,-0.2451719592805962,2.487003253955488,1.7202277969703281,1.9935794376846323,-0.29981267559834457,-0.5578698266876903,-0.3228764152796852,5
