f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,clase
0.8273194527620631,0.07892418414195312,0.12833677505824329,0.32024474588517443,0.49206271613716435,0.3772878098409174,0.551481094592326,0.5652052134975796,0.7121886779429641,0.8254098345141136,0.4977123115654345,0.715636116441362,0.3494636889475502,0.28466221802385316,0.3604340113612934,0.48627864425814643,0.30153294278562026,0.2795391282966667,0.382675046874227,0.5739390990344968,0.4053287373524284,0.4663420405041946,0.6307715732984895,0.35040326691512136,0.4116484491590368,0.5604973274889493,0.4340832602807718,0.39337334953654846,0.35306969451850967,0.485785249318145,0.24998105342932925,0.36641745901572786,0.31604426031823396,0.24634398444012223,0.36121846886881526,0.21336363045534745,0.24705777952593488,0.28265089340727045,0.27871878448392307,0.3468112599947393,0.46770060337505615,0.35435686279329875,0.3742225106271878,0.2752305798102279,0.31320542074448043,0.3500891876044012,0.3410175745734515,0.4047445494106849,0.4173170354772967,0.4460480950416314,0.3072979500656394,0.4645941401638465,0.28582596897450047,0.3410915353960675,0.2847035938797296,0.3244872574168429,0.4335579723334547,0.319649019268335,0.31622766957529563,0.36789520231467476,5
0.4636103051903878,0.0573520287876908,0.35858136510784194,0.08698859840216583,0.37505373129504543,0.13125416204217533,0.3938194457398323,0.8962555584547816,0.48522008719893556,0.8455849925140493,0.8144836218386304,0.7633853355476582,0.5825946087086661,0.2339918153043295,0.35948060119585074,0.4483748735139657,0.5939854669060585,0.4705927102161709,0.4602114159855189,0.4438741345899386,0.5081705501643886,0.517578343295435,0.524016522458114,0.5256606894051813,0.5096615629586893,0.4754190016460449,0.5787360805857537,0.42729640612415953,0.5218572555598829,0.0,0.17733591272611232,0.1869260374968536,0.0,0.175693248124479,0.12762966229053307,0.04434805423634158,0.0,0.11453111521873077,0.033333927975269684,0.1614531859308802,0.10823348510783093,0.028513133150604053,0.17503111478376804,0.2349051016320603,0.1250546446016187,0.24317172802215403,0.13304977366812398,0.2036315467008284,0.2667365330190958,0.07435019579174418,0.17379110929517938,0.26886559582155767,0.15629872586751625,0.22460900785743826,0.28108528051239473,0.2709146637690071,0.2904832544594103,0.13166167135307566,0.2274787933999003,0.29622941696704636,5
0.539351186980714,0.3923875997849196,0.21872039258772202,0.2928284624273934,0.1975477521734915,0.14782833888272284,0.41971295242714224,0.5870835834676,0.6841939466913105,0.8557681569797265,0.8396021446698705,0.5254887146876855,0.6643331258249254,0.5377392844683532,0.18637533504440001,0.363205895709556,0.35210346442120166,0.5686526907332016,0.5174832762653483,0.6331424522583894,0.5833415859318405,0.4693319781825075,0.4040512953982511,0.40611262776726814,0.5395018579928766,0.4721422626643733,0.4675000312444765,0.496504368105351,0.3601278248799145,0.44294467763223305,0.43718832891246684,0.5889963623667351,0.24155150608610887,0.31779094192831336,0.26901540457497175,0.2803596659934864,0.3184910792019129,0.2156894639556377,0.2273988068084803,0.2591611952571754,0.33484951987137695,0.1953662163989232,0.22886032440489013,0.2074444163191279,0.37011414088578576,0.29557461947443375,0.3470081150617093,0.2457445082421773,0.229257420482754,0.3719534056665002,0.21761120634007292,0.2284596763615116,0.36114775550730327,0.2637646152110982,0.2314482267821137,0.2566095036036903,0.2544002548234438,0.22946170110547232,0.33704078201499066,0.3120483624784385,5
0.9587652842299887,0.4174124167597304,0.18098550274042538,0.40979179407047267,0.48179054490805084,0.30668608953015164,0.330902149514696,0.4823424975229866,0.46415736455213724,0.7686263895382182,0.705902507997882,0.7202256201973962,0.6212499223833641,0.5199419520610682,0.2774665311084726,0.5541360226572525,0.49202596933377085,0.4777952336173192,0.4415992343165405,0.5910635900325248,0.4738094366208395,0.5798673499066973,0.4478397045362398,0.3675674093876611,0.5520117003572186,0.5035327636908394,0.5344642643532662,0.4400457815967818,0.36507984061835286,0.40164171568159174,0.5277147045332163,0.535352842306974,0.4507495766824509,0.44577627118644064,0.2111740303751532,0.30290991982014287,0.2583853583309149,0.3026959950708564,0.29240124059297695,0.247892517767716,0.336554969987091,0.2600958713848498,0.3973952299959189,0.4367816882890278,0.43897391967938454,0.2941412120644713,0.31633845320540105,0.3745074914575346,0.4171139562063537,0.3505287462814045,0.415899986219335,0.31393982756770294,0.38675234787889595,0.35972851422985824,0.3641114932985411,0.44022309788284664,0.4702705223880597,0.29754884148557137,0.3882812220534332,0.4759674689363903,5
0.4598845288416254,0.21173801546924767,0.4818098361206754,0.45887894806712554,0.21888028829061767,0.539534961154273,0.6618392744999285,0.7962281881398952,0.7964859672601359,0.6501467852052627,0.7460343285126272,0.5860246271931712,0.5414356609832713,0.4703649660617086,0.5519972912060176,0.30097175192343567,0.4674553813370299,0.31035750685564023,0.35727629605744676,0.6222260352908033,0.5254059562001958,0.5533075920037387,0.5643911991175746,0.3967938769884872,0.4496465692455269,0.42810501396363904,0.49098718262307206,0.35985257260194814,0.4989925801651737,0.600549772974954,0.10507369218802975,0.2373190318049319,0.06510897013037759,0.2344140038899694,0.2355147824360605,0.030321995181024464,0.2064554967417921,0.2749781885397412,0.1418475864758036,0.23966510121788337,0.2021760982439007,0.21921606706080454,0.2964910635299246,0.14133135418484238,0.14993973300584468,0.23098357666931113,0.20313044067009717,0.24729195979047647,0.32540833180400075,0.19542742435538313,0.24991115097564687,0.27983663053458785,0.2297197968907022,0.1951718109703372,0.21013877357371608,0.3087044786207641,0.2713596650891882,0.3363308466507825,0.3202371895918936,0.3681226519005318,5
0.10631370246117522,0.5619499937957564,0.15312202612909942,0.410022481104338,0.4994966226043115,0.4011661117277099,0.41452741144210864,0.5281279252024036,0.4725635873504025,0.49108197068838577,0.8115197903205847,0.4985523134244878,0.5079100506776927,0.41240070600566775,0.22373749582305386,0.23851167628620043,0.2519954432003776,0.3765080062240391,0.5095792323716226,0.4389131047199529,0.5686860854820606,0.3395303160529817,0.42732402395862656,0.5676147970260953,0.4124279468784141,0.37627346538682055,0.5536597994283154,0.4485123030356437,0.4843376374367117,0.405143886505023,0.48919706427873394,0.48259964922822085,0.39555842202343683,0.017631564323423166,0.039149735792955886,0.10190857426204925,0.05089615706552625,0.1140751694393099,0.17216158290285505,0.07701854788664414,0.181064464767624,0.22151943853783845,0.23128106725609426,0.17059096751362102,0.07262362314555798,0.1521929802949597,0.10853048709714863,0.17788669942388302,0.24879987636553308,0.1648052577864314,0.1489907476131646,0.24128358315744286,0.1543346290748983,0.2879650080830106,0.14093701814731352,0.10912457667493564,0.24568620313068806,0.2249598220709132,0.21907962043941837,0.1843934947109312,5
0.07534115157188453,0.3051468337676304,0.15695231933044976,0.11772655751832983,0.16104743705762584,0.5188956714761376,0.4057131265272622,0.6357926351956704,0.4721274009425461,0.636155722919502,0.6100703326753802,0.5834505606085377,0.3802965194312253,0.4109791527613392,0.21368189800430845,0.3097048941851284,0.3170997961237709,0.4362152549021816,0.4221051859358553,0.4659570944417411,0.5827007491024304,0.21323527008787785,0.14801516270159543,0.08956830050181808,0.29497245891634905,0.14830124470583883,0.08213369422191436,0.2827786191335926,0.12791275951945835,0.2901865523970687,0.31439739933387845,0.31314521302077836,0.09508993659690501,0.2163934426229508,0.2194361274565253,0.1458835309947742,0.18268269108543772,0.18545163277880472,0.11334045204680004,0.16632063353431348,0.16058399848312088,0.19839476886392404,0.19603707918997632,0.35643940045563016,0.2868008965505041,0.1707868711904328,0.22403228614539406,0.2164615909932992,0.20110884662564843,0.3472030612515713,0.32592529912504864,0.27609964344912297,0.17008837230599422,0.2840931519981954,0.32403795516546086,0.19376612038273516,0.314372042227885,0.27851925736066985,0.33411347230204586,0.4042993744559106,5
0.8627137466495338,0.2817336724986558,0.2793290632135978,0.35266543633581937,0.3702433664070328,0.3940876803551609,0.6090029970092087,0.7238119914823581,0.5692514466050318,0.6351771548844174,0.5860450802628295,0.7871306996635489,0.329911302096684,0.2862907144006359,0.5482558139534883,0.4433799141119785,0.4445737180314331,0.2799552529876702,0.5316018446010615,0.33467189113973755,0.4278870535039047,0.4303968391433792,0.4244798665738916,0.09772803649036954,0.18801765575486767,0.24003218110192537,0.2942640497483481,0.06747354852459891,0.15392112805456526,0.2403443684336734,0.35119223788915255,0.32422375504437423,0.2504485275271952,0.3466660739094193,0.25662826103517455,0.2891069971427952,0.22758288223683104,0.34181910043130004,0.2896338619700147,0.19253232409131188,0.23580458232576018,0.3797517176956452,0.3274654188645575,0.1893863247065069,0.27490163971708614,0.37748875299961077,0.26840711688010216,0.24492840312202585,0.3569665124455478,0.27459967042326244,0.3874354182431828,0.3777111580152399,0.24481803787935386,0.36688456332944847,0.30485399122286805,0.3264861262030881,0.3460352202402621,0.3836069171883498,0.29992559506065664,0.3778828946365771,5
0.04089458169322807,0.32084005459734466,0.27072503103854667,0.15955251068015677,0.19112019650302192,0.26686163522012574,0.5305061028309923,0.43568249704856776,0.611413128923281,0.7196572929817555,0.545687635284404,0.5486043730047413,0.4066489196560349,0.3311655624708286,0.36783893695833003,0.44165261894398056,0.2921231146978909,0.5619856862115761,0.5545302084986088,0.5928395694078077,0.44190168528145074,0.38457105227897376,0.5434704244104623,0.22195916733689022,0.16959204824643698,0.2928073387708299,0.343278420422104,0.25275376099711255,0.21552273385461918,0.27603477216589106,0.354708123092878,0.28920605406107647,0.30835710774324476,0.2607657682689636,0.21591798385439875,0.18693388471527844,0.39290533329176125,0.2012667898952557,0.26734676714416417,0.2225976234801995,0.21071373840587426,0.20235991101168888,0.21459948746156593,0.18735638680884426,0.2654547567967776,0.30689799598902157,0.3762871416411963,0.3622988494612979,0.40995426490616343,0.329308926318126,0.2374988818320064,0.3600157407076164,0.3554212686378326,0.23404075341178243,0.30187854347052545,0.37317169337066497,0.3744107207863123,0.28431292692860166,0.2729619127792868,0.4005881361372364,5
0.11977952334715186,0.11609587624601897,0.10076656281970758,0.2882745698013262,0.2753143078762807,0.30599574546799846,0.7238025953353604,0.8869478267057637,0.5604738422366489,0.6759446399267116,0.7074290536634052,0.47579203703544354,0.608143617046683,0.24359425701346218,0.2720276140572899,0.21347262342869958,0.5942451971110776,0.340087617052666,0.36161363353311393,0.3888768236569604,0.49812525374750233,0.33112113675803045,0.21993530533438854,0.14726794216820155,0.2959411755421849,0.36524958848878286,0.2787542916520116,0.1375005379440088,0.3356956968952535,0.402054240367763,0.2541134002114038,0.30114670704872637,0.34513195322708723,0.19187552097804944,0.37009693362851265,0.2791284442315515,0.37968662683746374,0.2973165742452249,0.21252927549675965,0.3578089846034409,0.23993366250996756,0.35368379650684,0.37729165768921713,0.31131727241225926,0.35687561751558466,0.2506171683674727,0.26343724610206215,0.31274576993584974,0.2510045300441414,0.3509683427791088,0.26294886889752256,0.33381557137576173,0.2787176255395241,0.2782933568931163,0.371293796702645,0.26299076957739076,0.35638765016381513,0.40799046947818696,0.3516246270810131,0.4381057721393885,5
0.9037013564663267,0.10566447450055844,0.3972118877108364,0.1875309305610265,0.21176068969975118,0.1678227894931557,0.47339237192759925,0.5810281750021441,0.623828048607463,0.6377095072521923,0.46045080262829574,0.8064158054606627,0.4149109916301404,0.40745039880080985,0.18818830739479425,0.39158380300400797,0.390191636281858,0.5553156785347606,0.38021523757854314,0.3476275599491211,0.49508601542784814,0.3312043085952947,0.39566524494207755,0.49631641349207245,0.4522082319869388,0.5074826425493351,0.5355510365131879,0.49311773903670114,0.5683964967993849,0.6225286047658688,0.5368004028639237,0.4317178479501774,0.37233898176898417,0.5450260627952208,0.38167125672060076,0.4696509492322615,0.43185440835405936,0.395113247073321,0.5250557476815336,0.43319670770543006,0.3488650678829406,0.4011979006624958,0.41218457467167874,0.40161043378249195,0.3082791941153133,0.2710453181435182,0.26622528726738115,0.3000435901844591,0.36506360413789113,0.4205510156319743,0.2648312593835449,0.3907945479912711,0.2899356306437658,0.3707867307041618,0.44242059067726247,0.4539898754022028,0.30225655260283946,0.42993773945192193,0.43738156617627766,0.3948924290461203,5
0.26252769040240476,0.5912478802167349,0.4718982986044734,0.18592983196843502,0.18313120131863872,0.40541009988901217,0.6948382423349313,0.7437280923437931,0.5481381071618933,0.7339345438301949,0.5444371864495489,0.5403393768339171,0.5059420589822747,0.3671210356873758,0.3720743603051481,0.25380324897162376,0.4118821499541002,0.507100397354971,0.45649645223094026,0.3379339428551916,0.3587274015459691,0.4988002993532532,0.4075169040043767,0.41384719657751745,0.40795192892804594,0.3728913055540143,0.44058514655444847,0.444612465136105,0.46111177686569405,0.5486117257607629,0.6131202010330867,0.5201287787133496,0.5015585018550343,0.5177184106696304,0.2608832756594788,0.2974691953851449,0.38364804159761307,0.35857498459642634,0.14882273638928323,0.24468347544952385,0.1772982407837902,0.3468442335820253,0.3183053786117863,0.32978749548424835,0.38943621932637407,0.3796396032383478,0.25202634735172363,0.280445443251634,0.2525282282601347,0.3182681056093189,0.3996545163107467,0.4226809287017494,0.2164024976563385,0.3230885089665025,0.3016849721266754,0.3872186927205691,0.3246357389879869,0.3690521422944951,0.3531854614656342,0.3398565566672747,5
0.4360652592286805,0.5245398519253837,0.47075486165526315,0.34195659601694894,0.1558447933163117,0.5101668516463188,0.38915278529102704,0.6927311742412493,0.6321694665679896,0.7920446393588771,0.69479473285958,0.781485031795066,0.5021137995214039,0.34199714220629956,0.4388098725231598,0.4885279757900548,0.29004932846193265,0.4541562522875596,0.44623837527702287,0.4409948694308568,0.3734187251725483,0.4206243280075035,0.5553999861899728,0.33601989148042,0.4644785256708152,0.48610825056871776,0.5450107927348559,0.3982806284825471,0.37983322847698653,0.47544639810971673,0.46452862926547134,0.4524436288639704,0.4147980470670291,0.5101982106140595,0.4201406795742215,0.05305687209495452,0.31929142073213135,0.1107997535428219,0.0855723725958415,0.28628099933347123,0.21035010298674556,0.30690618124608215,0.11573178676170504,0.223890353862903,0.3057520234295835,0.29996575393090674,0.1351583355902039,0.17361970470071697,0.2956418850392637,0.1909301253887486,0.241016577898231,0.16492684148391945,0.1466710366816163,0.2063211962855746,0.1741050883643696,0.2983548115308702,0.20712823079723341,0.22313565873513302,0.3242831966460542,0.34062134146763867,5
0.0572035746056479,0.23931939446581466,0.09856287852846835,0.3646811622273921,0.2885356404123978,0.42981539030706617,0.4146952937006846,0.6299257169653986,0.6793094258444761,0.8352239065874475,0.5496471194438302,0.8263171934293065,0.5270252369496582,0.4611411740530173,0.4202958699778888,0.28633498589574724,0.28152523751765024,0.31976320121327473,0.4969194889301758,0.6193679411990678,0.3879258380633195,0.47427212387211476,0.4992041529230339,0.35644037653349037,0.5512322026378413,0.5563740775675525,0.5957641416963787,0.46714108888064615,0.5406760737789229,0.5727511458477518,0.568905885403163,0.46877522187126996,0.5173190448779627,0.5226606724090025,0.47033392353808895,0.4590548597755156,0.4539809616090294,0.34164855206407885,0.18763586506385177,0.3791511845569627,0.4290523920717089,0.4230015118179918,0.24076125391944875,0.4312222143034438,0.42805384356861453,0.28069384014230603,0.4261674468990599,0.433863276964767,0.43441819358453027,0.2804080381980887,0.2841241903859311,0.4550380996672987,0.40265743501008555,0.27353518929283055,0.34527766575732416,0.42861571823859224,0.3611473880597015,0.44720559149959405,0.39887724854349943,0.4694023733267446,5
0.18089027914251327,0.3204024486081814,0.1190409666800415,0.19536536691207992,0.10785042500242398,0.2851768405475397,0.3262247632549261,0.4578152284782653,0.8649087555553852,0.5193374129083913,0.7893508985825948,0.534015471590958,0.37396745992195346,0.542686740251403,0.4351464241786524,0.38285066074231516,0.46592833732114747,0.5639848490820668,0.3232055999986352,0.46856523335126044,0.4260434654545165,0.5433596520181835,0.4577397234807642,0.5925988438171403,0.4028054903294934,0.3802149105772254,0.42030301785934276,0.585868979381887,0.4517702148057162,0.5841948067898911,0.4260650964280728,0.467355895320607,0.5685768127024676,0.10515365379272018,0.24759281873942418,0.1948531801146251,0.16456767886565915,0.1803253234750462,0.2591825032556646,0.13157431029595407,0.043277809668026856,0.12856598532430336,0.11676345413389366,0.2012587581007056,0.28113807332610624,0.24069073582237377,0.18641670213177547,0.2392858959114828,0.13867827027653562,0.17979062467579154,0.3072689381393201,0.3031297773643855,0.29353655509472243,0.2575566750629723,0.24642865614992293,0.2635422949557724,0.2924683745904624,0.1848989515938262,0.18023404169061374,0.3047154801957221,5
0.7402756539586373,0.45960272159490434,0.11286056707582234,0.08098638293612365,0.2703669887851072,0.26275249722530514,0.5322994832957153,0.6174187968374514,0.46254242032647835,0.5602705163318652,0.7795627486342234,0.6987345649798216,0.3644536505293056,0.3342479653751372,0.27147750136861637,0.5669747555545506,0.5764668581309011,0.2914008405080588,0.3435758850655898,0.5710198820225199,0.5435286625217924,0.5303565767844363,0.3899229294254497,0.43314283880273524,0.38367614281029533,0.5383116018420907,0.3728651541959547,0.4714665890661087,0.3590746677052438,0.6413054963650647,0.4919770247900919,0.11214547285172582,0.22586459720757474,0.22730313976104471,0.1253465625382344,0.25196237251499004,0.23129558433086211,0.21015650030807148,0.18723575598953096,0.1823173238742431,0.2821480983166278,0.1257045932226305,0.17992329667154194,0.12751991231454707,0.11940698288518437,0.2706193364639332,0.1283901419893992,0.22363459801374053,0.26413586268847017,0.25152543845045855,0.1303578379345442,0.23757259208910192,0.3005060862901224,0.24903426820557162,0.15666468983513226,0.2050618295152914,0.2614488532945032,0.33792016115068624,0.21386650513799488,0.2854503848169897,5
0.28696239919530664,0.21851284278446462,0.25212144002050335,0.3053693495278533,0.07148686209236932,0.1072974472807991,0.7093569487710397,0.6786073618848294,0.44607566444131713,0.7291948296780568,0.6244137760349573,0.5445476839940454,0.5836747138533356,0.261545470620001,0.5183327053102316,0.4575334799346512,0.33408087950656795,0.5842336229501119,0.6309385252404277,0.6069864522242425,0.560546582070898,0.5524056105858631,0.5696059007767255,0.5708803905798661,0.43813278292084545,0.4277334517006048,0.5718439061665884,0.4478950507101886,0.0,0.14009073203636302,0.10601304321812483,0.09275761832457752,0.16845517455809006,0.16018894137260348,0.18250716210008244,0.20763237138366214,0.1777588038767517,0.1003770794824399,0.1298850896932412,0.21863931089608535,0.2995049363508147,0.30747772219422553,0.22622158795661418,0.17573708126386983,0.26605540520393484,0.14283567307076378,0.24440940921576976,0.2246759190869309,0.3098463262211319,0.28623015844293087,0.2757755250554248,0.33162689753037844,0.16753866137766327,0.31691534456182563,0.18509310876527102,0.22655958468965554,0.35952516381507105,0.17885580086379504,0.1729652514624624,0.22325158233328635,5
0.6318914943223772,0.4443721305372876,0.3724991124341154,0.41918619708072086,0.41428121263049034,0.33176526082130964,0.3621904282241166,0.530733579179584,0.8370330888133046,0.6341857727185832,0.7562428110349472,0.7278738179033327,0.6038145989329503,0.43605871380167804,0.25322620207176527,0.2799188228177979,0.29849397035130865,0.3282170830729035,0.49131650296941193,0.38237645230960976,0.5287871864476942,0.4930660178500816,0.5439013680779452,0.4917875901025914,0.42030008470132696,0.3703288390759955,0.4903723270350421,0.4836768483243813,0.34892097825978413,0.4645415926650147,0.5811290161743882,0.4934155793012171,0.42990554661535035,0.5585135871075299,0.393273974278769,0.38126472832484026,0.5244622937687523,0.5663226124460875,0.5027892954257593,0.1683789560780528,0.08052186877436684,0.17154586462468802,0.18377620675932232,0.07112646808008677,0.16163178256376037,0.1392459951809129,0.13240656555886565,0.24757529598946082,0.20288367735267704,0.21354931949400563,0.16569436419154637,0.22701439320764616,0.20948116515523596,0.17901283882852737,0.10377891116119092,0.27431299886643934,0.21603567528212603,0.2341611165440397,0.10198007760053607,0.19290957666667435,5
0.24127018274212014,0.041260288704140335,0.33769079515399536,0.1383471491652829,0.3154410814130119,0.27004347021827596,0.38384133261206144,0.5116966128322985,0.6118348780403631,0.8252905892796643,0.6307274877622767,0.5126923838124823,0.48185749744860185,0.4154063594671186,0.20478589152026616,0.32893717813190726,0.26446783880137004,0.29229728233225033,0.49461315754005425,0.4388944946688179,0.5002413686045679,0.45090935086750356,0.6319817211897161,0.5157022999052246,0.4294516860474292,0.6079559451811574,0.31478863558049563,0.3630642520324037,0.21377113354704058,0.41977330637756144,0.4323459843242057,0.3970373182198332,0.2126545686782828,0.21117643789941648,0.24830383463801675,0.39443747728317613,0.24328271938639678,0.4007142329020333,0.2953600089705984,0.36354547335034126,0.42431889787299254,0.3650438181393576,0.26238064216858,0.22463744965090482,0.2312054156906445,0.3760910699063284,0.2810338240414748,0.42326165976892355,0.38137924872743434,0.24974726820453064,0.2870638238202421,0.2962861469848198,0.27162109078465063,0.3709693033572691,0.3557264855888981,0.4230110469359832,0.2964718329086276,0.28634023572677547,0.3168179010652784,0.4162551407070103,5
0.13410876150496243,0.405902303842495,0.2788734110469917,0.38145950898482467,0.3014721566853043,0.23698298187199404,0.7522337667182749,0.7207746164050369,0.6847346261067632,0.7740810072626026,0.4953296831479501,0.8325901577276209,0.34359459756371324,0.3466430481858426,0.26958330074722897,0.4556772208309543,0.49535803688943125,0.5968461239589844,0.6170634128531776,0.4697164955054165,0.5792598135602666,0.32921341337873744,0.3569575093793101,0.36553276166094617,0.4832002020205563,0.5800382844143595,0.4787308850756742,0.4609921941762694,0.40353196121313806,0.603392411183396,0.4481222951277397,0.4768886461995664,0.6043281330750712,0.4891679244234509,0.605706595134158,0.44890923139507166,0.2332766514688917,0.2094836722119532,0.11973455183960985,0.24890635653926008,0.2699769610988023,0.22417433842598844,0.20045778655385071,0.33804093790012024,0.2838815481921164,0.29736231355602316,0.23000009672302396,0.2163840973320385,0.23256319363282496,0.2833457588106285,0.23622235707395378,0.2794357194815107,0.3120812437191076,0.23275076130681605,0.25802870359387975,0.38672677902138275,0.31925623407353476,0.276364891196461,0.2131510730289249,0.2732350720333993,5
0.5885528893953753,0.037316457790462,0.42805800584428005,0.19118013828164274,0.33571525241588834,0.43501905290418047,0.6440580561721602,0.7988221641160576,0.6826186906355093,0.7519369779472028,0.5727550467295407,0.46117078123789934,0.4420989448913924,0.4977674482323574,0.4152914441924452,0.24140036292305692,0.5095902935743964,0.285513717849816,0.5773817993220085,0.49530620363493566,0.4779198675338529,0.43020562561888676,0.6382773230501746,0.50436494900637,0.38687041749161316,0.6119428877915256,0.39061219534403746,0.47375113992897094,0.3529338805836005,0.40617929227452,0.498022975209908,0.4913132018480476,0.5411353313641539,0.5717894970825229,0.1595676653977649,0.17582761451084505,0.13712534206985538,0.08678250154035738,0.10884241054249189,0.2915052058194856,0.2149474936428737,0.27166017281431676,0.21867799557422296,0.19194463627002606,0.26081356651732573,0.29166292998526683,0.24890702982938057,0.2925172605022073,0.1950599337396529,0.342347956793117,0.30503767923930725,0.24500888395998044,0.2303560196554275,0.23882476784841533,0.27644004269956113,0.2025834856873297,0.3467676101201311,0.34096197790031,0.2451220646416758,0.28552658620108384,5
0.44528841625433885,0.5166856930140217,0.3104110953088205,0.3890778394635873,0.33684015545716045,0.26441490935997036,0.7033007517394467,0.8657905732986156,0.5142495868212269,0.822438167560375,0.5848733829266264,0.6013726519408328,0.487106435891843,0.26473699218009517,0.2980592308731417,0.25244332389281143,0.4552296280457007,0.27780762163247763,0.3936136744787535,0.4244259482162522,0.5238779782991155,0.46177298173487635,0.5305357405272951,0.25969181043434264,0.29074002304296964,0.18733100297767669,0.267622331052189,0.18703852088964673,0.3008294636348203,0.30163625694283336,0.3614339562433936,0.21186574859731883,0.2755618673871118,0.20202722978605164,0.23473220324897326,0.15517726945583127,0.3799710754604302,0.2637555144793592,0.2658187072654201,0.25395741877159517,0.377724213703341,0.25976302560257614,0.2044957377182154,0.2551553295700022,0.3102342705672172,0.26333748885154945,0.3693803923085852,0.3578654855341129,0.4122226676068038,0.2931780510578545,0.30174361677179456,0.37566868195423275,0.364820496012763,0.33249017820218807,0.39047159293085043,0.40252833314949155,0.3249840735347652,0.3384291222311372,0.29507711165748923,0.4440961245823356,5
0.22740608520213262,0.5705354262315424,0.4066957130042583,0.2317068446583982,0.48324472382922345,0.3238740288568257,0.48163057198107284,0.4886685071682855,0.49516206961343345,0.8199775516114196,0.5020552071943409,0.635162658222402,0.3376178777780785,0.5062436579759365,0.32129300477060563,0.4966100800654241,0.5762439952367434,0.4066773278675909,0.3286602416133947,0.42693574410326013,0.37932732034676836,0.0684264019111549,0.17953920542769475,0.23594135260556487,0.23952763665761198,0.10611625885442671,0.15822917020026822,0.22605534367961905,0.1548478584339455,0.09013547419868645,0.32250254282922153,0.07865975949397924,0.11286087033247755,0.265033620450125,0.21278535861287262,0.15121280759482092,0.2584693018537128,0.2982181146025878,0.12288700359078786,0.1763466562473664,0.24928922262539582,0.14865718605194256,0.30500624830484624,0.20205008982352324,0.20484713409595712,0.2290298261088089,0.15026647193097847,0.33473750233086397,0.26112951676309515,0.15575516743029072,0.28708775865945557,0.2895605719123767,0.26775507351505845,0.2804548573254634,0.19003914126438148,0.33020223379512825,0.28512468147069536,0.21496350453967927,0.28688088293861347,0.3363771552868751,5
0.8375234750655557,0.03315341026595525,0.22650093168158553,0.2993371012215531,0.4812316182411687,0.36215449500554936,0.6404445460028478,0.44445742000113136,0.6690898179712635,0.6557446864891364,0.7088622822517004,0.7101551461540447,0.5651156607285296,0.5044201816945092,0.43504315585163483,0.45122685329127493,0.5858676537274694,0.3221233057981542,0.5281119112571506,0.48385263912720566,0.38408798172221914,0.09320638053811692,0.003629558415529588,0.13778852652763773,0.2325007584539114,0.11897205422700624,0.23728840794216738,0.21446239412749585,0.0985829413703227,0.2961404767428486,0.27765900161544443,0.13668528788457007,0.23486035772958935,0.06466685190330645,0.09802323729232215,0.13006419684142873,0.19143680132007185,0.2494023413431916,0.10458137632424641,0.15286492449837963,0.17116838657561928,0.11581263289863442,0.2350224457360705,0.28086353459864494,0.2495154634746638,0.30116116347940064,0.12088685340658495,0.2228039628321027,0.2502607914537675,0.3392688511379566,0.30069991272245494,0.17005211128203296,0.309104492359302,0.2777103932478665,0.22714268770015422,0.2539246311233986,0.34794548598471065,0.2456645636762257,0.2271425403086374,0.2917820270953648,5
0.38527481089126747,0.5989928444389296,0.22807229092834147,0.14105402211548715,0.28788440095665946,0.5381542730299667,0.6587141773458437,0.7738907267548478,0.659821959253479,0.7661655843111128,0.7954043368097325,0.7678681386763959,0.43266935949955976,0.4951431843850407,0.22186515751530358,0.4563861079234432,0.5445388452420892,0.30692940520634493,0.5499995734829214,0.35292100972332485,0.3841478462310038,0.067738477677594,0.010263682992597445,0.0588248620849805,0.009176853915638883,0.02928295326342273,0.09394053551247189,0.06980566388438614,0.024308697084993558,0.21235663499948337,0.04190981432360741,0.12498477553042048,0.17285851740118735,0.0,0.16718338438950742,0.16338300745472883,0.1789052325595339,0.0,0.00209993552382437,0.15628950332115193,0.1582879005509077,0.09283299942231338,0.12756934604455683,0.23510662089066603,0.11027722817311403,0.25278772857403314,0.21606714512322517,0.2158973402722449,0.20098569510581377,0.20893862296759003,0.18558445734400641,0.1517809656685627,0.21479989107095088,0.17036354750178578,0.19883050646423917,0.2206641304322316,0.23722014925373136,0.23306613079836414,0.1510777984723139,0.23512514345487834,5
