f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,clase
-0.4173602561108738,0.4419202651421145,-0.05988994158366493,-0.5782800458472112,0.23532017982011294,-0.433850285464736,0.4745702613557526,-0.016910059557057985,-0.5645002431391992,0.23421957753490785,-0.44623038360070216,0.5345495537713798,0.18845023269592995,-0.48114043035475185,0.11622003834919527,-0.4580801709053356,0.5805200623223234,0.4180497100782508,-0.4896195619574354,-0.0497599555340428,0.1958498630067126,0.1701301624722696,-0.3149300990360377,-0.03881986266080825,0.5392598938033464,0.24763015274407799,0.6204394520978617,-0.9791500794608631,0.38537951621912603,0.7087497854577397,-0.04029996295690562,0.22610969579676038,-0.33591032600526877,-0.028989837721506644,0.5570896485065214,-0.3784002059975897,-0.08255984038466241,0.013930025150631546,0.048630063978848115,0.06482004590521143,0.07775009965976723,0
-0.6126298336592608,1.0454215899084094,1.2820874891095202,-0.6901297954225467,-0.6698497686309538,-0.6106697775466672,1.0357769023669647,1.3270894912518345,-0.707070007366208,-0.6092401944542927,-0.6197102774129539,1.0703837816016446,1.576301378412163,-0.6329296967368566,-0.6962796491685569,-0.6348896952100318,1.1105234217318012,2.0018400014100775,-0.6140494369295132,-0.9147296733818969,1.1334147533163337,1.3512109908388823,-1.9282735823682855,1.5154017087849934,0.9223303134153362,0.6117802833329505,1.91086472652725,-2.209060862265768,2.118726560816615,1.1501127378426106,0.7040705138532068,1.5575023104043222,-1.8172590921118132,1.5354016130778803,1.0883726473034205,0.5870902881418533,0.6889902321352973,0.8268395774258326,0.9712702717874928,1.0547662343145832,1.0952159657703402,1
0.36000023434147016,-0.888449754497798,-0.945420598470922,-0.28292947405834323,1.1770960415178582,0.3387096158259675,-0.85375979137393,-0.9868199315928488,-0.12001974373720967,1.0906236842171875,0.30774958269443203,-0.7635006891472251,-0.9282402203872486,0.3101697363046656,0.9040096312208151,0.3755597828949657,-0.7279202285270588,-0.7750803466594332,0.5504402677195614,0.5868401978085727,0.4352600421079671,-0.8410695537794276,0.5893604119935996,-0.6389196651758107,-0.6905297885330923,-1.0686127111371824,-0.12451998112461468,1.4979829564748555,-0.365920059072797,-0.29212993022955036,-0.7541501038568024,-0.4518000890678846,0.8803097229729109,-0.5687303342027843,-0.2900299141043797,-1.0592083815959075,-1.2785058540354395,-1.1873109355957694,-1.164559697115597,-1.168511857623106,-1.1485619590108327,1
0.7501702087373551,-0.6903197991468172,-1.0027206396994366,-0.5356101592723332,1.4977129366482442,0.7872800361460321,-0.6565502817905168,-1.0113249242893927,-0.46039029860798325,1.456962963179767,0.8105896516161126,-0.5738798920700544,-0.9373006541154425,-0.1698301146382902,1.2978353938672256,0.7819296458803314,-0.4322505413017464,-0.7998404671446339,0.16536987928672658,1.067052214495542,1.527137460548541,-0.7364993941948692,0.46783994642840404,-0.6154701884676766,-0.5966398522912962,0.531840179192573,1.0560665603340589,0.4646193421953634,0.1808004253612093,0.15353012466421892,0.44635039189263165,0.23435973355771758,0.27417016255494703,-0.3096295074644411,0.13737024660249392,-1.5520695792346795,-1.4131217482992393,-1.300156150152801,-1.2517823713844207,-1.2331034693284493,-1.214534240549024,1
0.5549096355963067,-0.6754505228321309,-0.6394298541391343,-0.37155985793624696,1.3935519650698118,0.5028699156047484,-0.6257802236652898,-0.6469996241845305,-0.2900199306014948,1.3484498590824288,0.4761099712346903,-0.5830103603603666,-0.5580500676337923,-0.13538025925592842,1.2733734206670502,0.43652961936858936,-0.5367997028808706,-0.48532050446277614,-0.10105946625106288,1.1528542061557145,1.0686530557605163,-0.49099028206889006,0.10665019963652932,-0.4069601388990801,-0.5037394001608247,1.4589036689801258,-0.13614967035403208,-0.7459699868192181,-0.043720021857720844,-0.12584957170186428,1.0644108556539034,-0.3043299137235273,-0.257950183151611,-0.21112028838652605,-0.46504056065744354,-1.5222449835998864,-1.2172158526783206,-1.022920500239214,-0.9506300306148939,-0.9450294833750004,-0.9497296664495282,1
1.1464811889382756,-1.3700604317944018,-0.9906897520794323,0.6627904484277514,2.0169270160867554,1.0581975567189061,-1.34044596386297,-1.0180282048620808,0.9466402091993131,2.035015850459124,1.0299840140510572,-1.3258488924499379,-0.9654704390150702,1.0658014464604264,2.048362748298463,0.9497397661961822,-1.2811869719729565,-0.9132399780657019,0.8770400505101691,2.013645479064558,0.8198102598732856,-0.9158601440987387,0.43389033331782717,-0.5901698058840394,-1.223398497900452,0.06405005123409535,-0.918060179996852,0.3983899368226408,-0.6704700609616987,-0.9702197095603977,0.39283020041239913,-0.8792202784804832,0.4223996854723436,-0.5793795468642984,-1.3770638858133806,-2.246059205604161,-1.706895550102877,-1.4595641476292778,-1.3910204945547835,-1.3724416626711258,-1.3650578947410297,1
-0.44747999865903176,0.026469963578088847,-0.3484704657826435,-0.19304947850532345,-0.5609094582644109,-0.44618031675723774,0.008980022708555179,-0.33537011329809685,-0.3120196958336891,-0.5430498022279263,-0.4380503806490082,-0.022100260840307126,-0.43843053174856783,-0.48708033659019695,-0.443559952543953,-0.40584961112349244,-0.07949021652891049,-0.527300054141075,-0.5343694549995206,-0.3004400388502094,-1.4218859363551524,-0.5372499139895095,0.8417399129166442,-0.5201795510587892,-0.1323096758322126,-1.2677301129972085,-0.7061695233527856,0.8118892578240477,-0.6460901330178721,-0.21389965330852903,-1.0866017976313376,-0.5926200096223944,0.8460299512191716,-0.562200137750163,-0.17614017884800437,0.6426794925249588,0.428579761628686,0.14479985905704312,0.03137001938816168,-0.012659973500711427,-0.05014988432431464,1
2.0927443512717034,-1.3235076510837063,-0.9685599222859291,0.02182029856562878,2.1409176914081955,2.0326542167538713,-1.3064293169353902,-0.9902296002781802,0.245490112647473,2.1647993638604404,2.084810201918038,-1.302047244342714,-0.9156100398014801,0.5904298600020874,2.1830386670091237,2.2303914716794453,-1.2948436549291382,-0.8118403412798972,0.6378700410890101,2.255543864600898,1.5307792430157616,-0.5497100099286794,-0.025869948580409703,-0.3877597417873045,-1.0887226068737677,0.6186796582863558,-0.6719797977818219,0.4483293716788948,-0.5485804261374869,-0.7477298485519358,0.9441800176054773,-0.7147797974726097,0.26481058327828616,-0.48355964417440916,-1.0560467867536918,-2.4242564121963452,-1.793838108345346,-1.5014946640055984,-1.408919251639772,-1.3791749580053414,-1.3666786878270454,1
1.2923625927232587,-1.2048695952772535,-0.6488704741459835,-0.21528936475524638,1.9494239832138625,1.2410770130607112,-1.2050897237796676,-0.6725801432416177,-0.13510012307891983,1.9685133054715704,1.3098809839343615,-1.2059602210464653,-0.5603401883055938,-0.18078047235210978,2.071374011431553,1.3204761914420569,-1.1682316968262252,-0.5211300338148976,-0.38994980040436866,2.072334201438459,1.9424907548525359,-0.5293300392942736,-0.35030941176453856,-0.12497012656266267,-1.6290269541737497,1.0876720743657018,-0.46946973011014187,0.31167951029510743,-0.4216203105672429,-0.5708202893130652,1.2744236307990713,-0.522090490830413,-0.06671992165194815,-0.255880197823844,-0.8958503899848851,-2.1546044492480245,-1.6221240545921247,-1.3010565907335379,-1.1825885178350761,-1.1599676760251563,-1.1714731699180907,1
-0.5226998160979344,0.334519708431783,-0.29825989396580044,-0.38763972890699516,-0.3952603972491585,-0.53029946403174,0.3544504776271596,-0.25107986181027864,-0.3924500531387659,-0.40906023046753603,-0.5276202123825394,0.3556900230683705,-0.26885054769074057,-0.38339960841448906,-0.38867008605392284,-0.5158604465211004,0.34636947973383436,-0.29943050825985823,-0.3776998073260443,-0.3525295315483812,-0.6244996563428521,-0.04462990608582406,0.8338200373564719,-0.3842500240514852,0.4508706488093381,-0.8103793916623269,-0.4122297283729232,0.7715295102110798,-0.5497600032486889,0.27806005532314326,-0.48523950554922746,-0.339740244365482,0.7840596315616223,-0.4798298184695873,0.2541794105662687,0.396139840336764,0.3751205934518179,0.22281002901396188,0.13960037180211302,0.1036697592981278,0.07903002595293993,0
1.278265692789575,-1.2099720921958983,-0.8967097605869178,-0.10714943110571562,2.116445715951386,1.284298154884476,-1.1912629572932218,-0.9122004129431799,0.05916993985988292,2.1419181662695665,1.208101177149158,-1.1241501846560624,-0.7866599379987274,0.2209500835419817,2.049653380013319,0.9900504928348229,-1.012495486646064,-0.6928901131917089,0.20104033038289598,1.8661833107950525,1.9579583254413346,-0.8188997074717301,0.2802401451983906,-0.5426895679738974,-1.570418279511071,1.6843139324665284,-0.39366964880522515,0.15440955971193313,-0.48941948148981973,-0.43714988635581814,1.5093485973649177,-0.6728702859799179,0.2414801686174145,-0.5088500235109134,-0.8819796019110725,-2.4610244058085105,-1.65942231202917,-1.3546728248687565,-1.2646786809889763,-1.244138870151094,-1.242517933521775,1
-0.6983197758537347,1.0756263706876033,0.551830119143519,-0.6168699352954895,-1.0291736051543512,-0.707640211087981,1.0893731310702135,0.5262795764115816,-0.6233700501348584,-1.1048907557179302,-0.6891202437506151,1.1126744779233069,0.6867700857882345,-0.5777396937613035,-1.1462508928803032,-0.6652195375582086,1.096586601689339,0.666050110342962,-0.5393298817948761,-1.0928048237038508,-0.7931602071008403,0.8516395820531226,0.3325697524873309,0.2891805682226691,1.1593972999294426,-1.7208817802892475,0.5914602755209453,0.8139692755555143,0.15894973485344616,1.026222119990016,-1.3164943014322836,0.821770225957242,0.3646304212271618,0.1870406065826656,1.139067456283519,1.0022204455708303,1.1158461774342,1.081479171210591,1.0352965970895507,1.0337159321107352,1.0563769610795215,1
-0.7132200690199768,1.3439376694409728,1.2579656844926135,-0.6999996266275262,-1.0283932232714275,-0.7186195816984903,1.3471692903004928,1.2123033151168372,-0.7132500314618586,-1.0555866272842511,-0.7032501583404847,1.4038469726120546,1.6395023058205118,-0.631489992328434,-1.1086825045912807,-0.6893003218392005,1.4288091762263064,2.077567071053073,-0.5872003014958386,-1.1821985731772227,-0.48448012390605005,2.12840122100642,-0.6438100351482505,1.4098200347083074,1.4954517166663341,-1.3258185279906418,1.8693244050539697,0.3069501962899885,1.3421566219328838,1.3636272073243372,-1.0761666909438803,2.10962253092145,-0.33179031024243716,1.347369573656146,1.4999140470641024,0.9091699082674445,1.1345353257422472,1.3062991744299417,1.396463300281828,1.459854488084356,1.471980323999822,1
-0.7187797903068099,1.2943133856831717,1.098317556631982,-0.6590195672097907,-1.19978709553251,-0.726269323605539,1.303247796179294,1.1115740183917302,-0.6778697186733694,-1.2492113832860754,-0.7048999656872732,1.315633802640894,1.3032077398909823,-0.6347996116356349,-1.2591361458936292,-0.6813804461331748,1.2930927628192728,1.2518428655073368,-0.5854394400275398,-1.1940343656368757,-0.3185298997150124,1.4066180980422887,-0.3167099700089465,0.7547604336157709,1.342446858076996,-1.035056296413108,0.9699394270482365,0.3107600604176578,0.5104497071387673,1.1865905859158206,-0.6639599669970229,1.2307824060606178,-0.13043979729892527,0.6351599556142435,1.288390531876172,1.067462373827954,1.3432474900110785,1.4384138174147454,1.4611749608887052,1.463656348748549,1.468188468570193,0
-0.6182105652298845,0.5592496805623739,-0.05838990750394164,-0.4524294429639707,-0.8646901145155168,-0.6298001352506535,0.5764601238000093,-0.07077011856689501,-0.46100960165399396,-0.9033601307452671,-0.6115102646693037,0.5592096219742738,-0.084820092286867,-0.4692095929187264,-0.8688201011198654,-0.5841898845224558,0.5167298463074391,-0.22782045396342043,-0.34461962346932135,-0.715870351246179,-0.8212299458097235,-0.08404999184783163,0.8882396673898791,-0.3665003369502392,0.516969988326907,-1.5147409427892988,-0.23340024521355215,0.9546200945670721,-0.4323895794603548,0.47708043305948894,-0.8113300863497594,-0.14223958293400046,0.8377398952184861,-0.3789994632234353,0.5051802451293074,0.9191397873516685,0.8284805124032087,0.6042996898548149,0.4866301584146879,0.4121097125358699,0.39321046063460646,1
-0.499070250261615,0.16390021538903332,-0.41317012820347016,-0.2761001311485419,-0.5189499252029578,-0.5153801661873886,0.18767986410623733,-0.36712965635770944,-0.30361958537439104,-0.5348097697242781,-0.5183997002491232,0.1847593726196591,-0.3744001984700031,-0.41761034680337406,-0.5378200892752963,-0.4999596652431993,0.15837948602683233,-0.4066399890596261,-0.5266596831388896,-0.46958982107980773,-0.7165096905730505,-0.43144014794368307,0.8153600040112549,-0.4907501476382859,0.09948022883641248,-0.7926197041916339,-0.5544503024998085,0.7776595095572538,-0.608779878877968,0.09468013022966318,-0.29995983418360184,-0.4548295717673969,0.8279000809816117,-0.5217703478542798,0.08922988771688888,0.6023997803392235,0.4210900954491334,0.19627004314150528,0.0653600492345079,0.05690006979894332,0.062370073909906086,1
-0.7240703798631847,1.421965852712564,1.6479065119268497,-0.6914394364815755,-1.2345841235941553,-0.7295599332226308,1.4218558400988408,1.6459155241023495,-0.7139903937462656,-1.237755777146351,-0.7093901630022441,1.4269682877763228,1.8076645961291287,-0.6541200646106529,-1.2490712194971558,-0.6878296021211792,1.406768390473583,1.7492463526748818,-0.5864499343928703,-1.2046095411481634,-0.24158023677027238,1.8766680638477142,-0.7398000074662913,1.3420368600783872,1.4648567478854413,-0.8040803103533594,1.539052836615998,-0.023220052646144736,1.1507029527220067,1.3313113956741813,-0.36197018053917085,1.748415747894724,-0.6445303217179681,1.2239491608485205,1.3946925538642412,1.0806088074623446,1.4012158654376452,1.575430859116895,1.6500373630649598,1.6776510796601958,1.6897668912614758,1
2.071233822629106,-1.396403322748896,-0.9059502826707729,-0.03918966533328368,2.0865911064815905,2.1313324856908604,-1.4061181022255094,-0.9201903231899689,0.13685995622308061,2.115985475340164,2.2733224519373834,-1.4231865277736786,-0.8502400509617348,0.3904700250638134,2.2095516440972487,2.3982236027665866,-1.401365781987353,-0.7812303571904873,0.5133501220645762,2.281666649142025,1.9267130324602102,-0.5020596976358545,-0.17946981207368706,-0.288969391539222,-1.3261887886966894,1.6320383609300682,-0.6637397667689622,0.2203498236106808,-0.4999096138146319,-0.9761296011832296,1.700502143261901,-0.701980533214069,0.16895968717767498,-0.43650961375041275,-1.2079311157702453,-2.260086070106,-1.798510395422358,-1.490839450466877,-1.3928113707527787,-1.3766036996087687,-1.376053274997395,1
-0.6976204335504242,1.093525129486536,1.0752962905915413,-0.6004198831239463,-1.3430371955286675,-0.6995392484642073,1.0651012529977697,1.0931750139541587,-0.65271040736799,-1.3219369737049904,-0.6713495475143152,0.994049424912412,0.686349880160381,-0.617169985936666,-1.1721235565595074,-0.64662043581806,0.9580798228050316,0.31433994244549573,-0.4526394701442188,-0.9876103413213237,-0.8915303542827201,0.48893013119242607,0.9355097988440808,-0.004129814560949234,0.9485501416311918,-1.376233189229345,0.2948601791249592,1.12463027881667,-0.038980002790933777,0.8550003436994777,-0.7743199745010145,0.45810023738025224,0.8443601342429292,0.015080234048570293,0.9371596468210225,1.1505530369433372,1.5084583604665318,1.546226569614991,1.4537013043529388,1.3652982114072802,1.308370266372579,1
0.27138986270012455,-0.42603046855285004,-0.5026999418886018,-0.5065299247255584,1.1065415153848157,0.24663957933680175,-0.36714965609566924,-0.5190099863006136,-0.4489096807518083,1.0227704782437275,0.19931051714620565,-0.26854046433387985,-0.36464042251831014,-0.2945901563519117,0.8823500296743692,0.03228999884826539,-0.13009067808106764,-0.1986901942233564,-0.2487497209256858,0.5622301536054836,0.6203596389425756,-0.083619981470872,-0.09464990578382967,-0.182899478507268,0.1892706593692579,1.190232243517904,0.2805901982681818,-1.086091404760876,0.33021952905042157,0.03580012110936423,0.8953601263378693,0.014440099758114677,-0.5690593967414169,0.09046023165076068,0.03631989467200175,-1.0696334834581869,-1.0357670337732094,-0.8830800770716867,-0.7941194567840931,-0.7512096262247887,-0.7447103464537047,1
0.8821798227721236,-0.8317099887624668,-0.5990801079674274,-0.38163979198492093,1.4975228436254808,0.939339416703553,-0.8397499352878446,-0.605080108853926,-0.3086300371585936,1.5034457108873303,0.8703799104708314,-0.7847600931249634,-0.46401004909935556,-0.21709023773812533,1.466918153410362,0.6622100593645737,-0.6949100748672603,-0.3559901951545313,-0.26905965717935976,1.314193165753655,2.013795654973084,-0.387279542944565,-0.28669027999088575,-0.23926006266117644,-1.1314034887636595,2.2073697946533524,-0.14521010270620036,-0.45076954825472054,-0.21471007919270124,-0.27090954740912293,1.8250831101576004,-0.2843301253604986,-0.2784201983307111,-0.23367032635889207,-0.5211300096616331,-1.697270638090014,-1.2871400804753994,-1.0087335586449353,-0.9017901353739337,-0.8882596997414098,-0.9138100902926563,1
-0.10572972399278166,-0.5636798275844188,-0.7566302091054685,0.007960324216869511,0.23675988434514766,-0.09857988638021573,-0.5770903960365369,-0.7429295721175204,0.0560099935908683,0.23273985338812594,-0.13628971158476383,-0.5774106199460692,-0.7526903149451312,0.12788955154098322,0.2395203891544978,-0.17412021098114241,-0.548840595142969,-0.7511996566698883,0.29555957214118866,0.24462971934051866,-0.7898806019009644,-0.5322794822707207,0.7876604493423651,-0.5810603475075756,-0.42382930364353555,-0.9640095426150769,-0.8159402230417043,0.7552495445899047,-0.7277700951540343,-0.6954002444482282,-0.5870303194982748,-0.7376900102652556,0.776309839891177,-0.6429596685691604,-0.5194301777994427,-0.09174001952253555,-0.40330944680128533,-0.4970902143062168,-0.5202294542934282,-0.4781199737365029,-0.4719698891700883,0
0.07834007165868312,-0.7898705145191707,-0.8791001428738452,0.33097002493245514,0.5027400427749459,0.07793005428319075,-0.78559043093106,-0.8854803361887359,0.4183296889214159,0.47953963216027506,0.024100076476622167,-0.7512006697344379,-0.8580998971817758,0.40692007362759797,0.4236204991162286,-0.0400600066761111,-0.6860797537118568,-0.8065897710396219,0.30920024558368087,0.40560049875036513,-0.6788602630939379,-0.694539866043846,0.7129999145012463,-0.6026299041399955,-0.5706901562393009,-0.9168994978890038,-0.9377498121402565,0.6974402590959806,-0.7408394893895156,-0.9158000828394401,-0.38938959893576214,-0.8460800588838369,0.7260602547313382,-0.6541801608651844,-0.7510705377508002,-0.30542049100314655,-0.7207298235653462,-0.8242502919740006,-0.7927197719790682,-0.7500000342397862,-0.7115701302924818,0
0.07481004383497722,-0.7274299590892438,-0.7957803682288273,0.2644704739236996,0.21918028169790302,0.05085000795181394,-0.7101295021703017,-0.7729902837722936,0.20161964533806878,0.18288945762236922,-0.06377992832620807,-0.650240261489459,-0.7142605092987467,-0.3022499040592669,0.051080054818955764,-0.13105013401440427,-0.5748703329064102,-0.6199604129069092,-0.6316800623808552,-0.05196993710328433,-1.317995087070492,-0.7242894206248011,0.8025497353563222,-0.5843999820007811,-0.6049899376230599,-1.6141695800963505,-0.9248795160074945,0.7942796416183996,-0.7202804308160712,-0.954580057309152,-1.0135260361306797,-0.7934402957556532,0.8463801225443273,-0.631149887823528,-0.7284304581689836,-0.048830020120299966,-0.37407013420478186,-0.5494398286911988,-0.5554396811292016,-0.5088500132893161,-0.4589395131501701,0
0.1043300928543737,-0.7078203630881772,-0.6960105433344861,0.19217008344951367,0.10002997502977615,0.11596966153507415,-0.7162504976380349,-0.6824199588285408,0.036119960722361635,0.055629879383383825,0.03956004193782023,-0.6763500391546216,-0.6627402978551353,-0.44086972698892707,0.00024003557423971458,-0.02592999194849979,-0.6114102138533448,-0.6084797929550877,-0.6353898773379302,0.021580058406346084,-1.258095769402227,-0.7505302586119976,0.8256500393998819,-0.5731995002298297,-0.7187295854610926,-1.4966721040917204,-0.9144794282976016,0.842240108185649,-0.7039794555210628,-1.0111747482569653,-0.9987598098986397,-0.7972701701855519,0.8822296623242644,-0.6151100365092297,-0.7882497324717286,0.010949935142894721,-0.2997097349088871,-0.42434962272567794,-0.4202295286700832,-0.3687994713169278,-0.33235957509058767,1
-0.19524954077534223,-0.5076203947715737,-0.7576797227115711,-0.18285949058614287,0.13173048779956423,-0.1660402849498389,-0.5430197226697191,-0.7691704143354993,-0.08032001731295024,0.15604932260836138,-0.16749998458844437,-0.534050400218496,-0.7675005623477873,0.15183026508451805,0.21135960552810337,-0.22810963148698674,-0.39390977908586466,-0.5975604477564663,0.10607987276805794,0.16679962914429522,-1.300716630144971,-0.25438952824083677,0.9705499456030392,-0.48478022582254077,-0.24013943221868428,-1.389489673877347,-0.6777096007942853,0.850560179111515,-0.6867100063976882,-0.6030500588640907,-0.8031100636705508,-0.6323204399392198,0.7894102494100008,-0.6204696599804557,-0.4189600097988412,0.10945954402030567,-0.3644394199856563,-0.5345895625357772,-0.5803398637078032,-0.599490373482273,-0.5801998482231199,0
0.22968044741727586,-1.0055220440929413,-0.9132998793823366,0.922380515730093,0.33575032570441454,0.24012039044505054,-1.01573705914691,-0.9173599380048743,0.6849201406823191,0.27814007132772595,0.21556046919383443,-1.0144364927082632,-0.8900105126588899,-0.09296000417259419,0.24630971226846066,0.21987959853917755,-0.9981704766411844,-0.8191999439261369,-0.6093801525701095,0.3178305439652446,-1.2846887853304463,-0.8978003085601203,0.6693495543680026,-0.639810100975377,-0.9596794717083137,-1.6034943581194312,-1.0501437951360861,0.6845399471048649,-0.7592895161135843,-1.3289302213247522,-0.8963396879815759,-0.9482300534743936,0.7393797714507594,-0.6737497399387671,-1.1693522360727397,-0.12928029107399963,-0.6259504292041976,-0.7744899445034046,-0.7614394678839227,-0.7573096116115217,-0.7844698015390508,1
0.20869017342091795,-0.869670564858001,-0.9489003013517847,-0.29108946831154275,0.8549704080804863,0.20823979590305364,-0.8533595955277231,-0.9418399184604753,-0.16133996312370408,0.7888800170279858,0.1532299672502762,-0.7833003787664751,-0.8401401085493984,0.11492020599102952,0.6909403419539274,0.0830500390100079,-0.6597598739661965,-0.6479601192225236,0.23338015203135692,0.5889502304626224,-1.5494083520891937,0.05021999799070448,1.326489123049312,-0.32794946927732277,-0.2266098127672776,-1.8581789416662517,-0.5352399047972928,1.0545559921827519,-0.6330797676624256,-0.7957303344819521,-1.2073809039889414,-0.5809703079866212,0.8880505102378521,-0.613090047749027,-0.59923023027747,-0.6698298265501554,-1.0235310442760244,-1.0065324816698005,-0.9967295851260731,-0.9793802949656333,-0.9564799695059154,0
0.31520030636201757,-1.0235108469551442,-0.9838604099676527,-0.0413197079724526,0.8343803322464248,0.33601029544077027,-1.0360770130303718,-0.9944296557773061,0.15556010684179655,0.8454296912838382,0.2844701907325907,-0.9956502990760925,-0.9352306411534689,0.5298702298131885,0.7654298016951412,0.19699039737666427,-0.8922896634126332,-0.7918605608495813,0.6105896946934964,0.6343304396244939,-1.2992859298899917,-0.3459303133741499,1.1076720457671896,-0.4659500098858658,-0.5369396435887238,-1.4904890795540107,-0.7600899011341192,0.9165194523113199,-0.6929400544650802,-1.0318348569435203,-0.7908200492363493,-0.7544101935130263,0.8369605138976397,-0.6463803429481266,-0.8665300412189336,-0.5778998376235213,-0.9803899267683689,-1.0514644666485777,-1.0296436885683278,-1.0255919113389003,-1.0180080764218342,0
-0.712819873138254,1.4865474558691378,2.322866820873505,-0.7056193774514867,-1.1959252057016316,-0.7142994684949019,1.4633261346620228,2.255023620439381,-0.7348005768755412,-1.1504730627682227,-0.693699484639791,1.4346220333845725,2.125380070369992,-0.6669303323281262,-1.1265312408649468,-0.6778697281124012,1.4241568996148601,1.915677823610438,-0.5733395203698091,-1.0974771103299352,-0.16565007281841626,2.15565455434374,-0.8525201666359239,1.5808637473980665,1.5010544578426914,-0.8784296796852059,1.7469845565531816,0.16013035884061308,1.4454271473088598,1.3517614015605337,-0.5232901265978722,1.9758470580840026,-0.6113300781352087,1.4522709216042615,1.4499295857132888,0.9820295645072357,1.42428715879865,1.7021228488265938,1.8018716489910522,1.822572005241345,1.8251631433173359,0
0.22739032648411747,-1.0303942153473553,-0.9639496661401511,0.7367106317778483,0.9677395921213224,0.24819033789760814,-1.0388283594730436,-0.978019624739511,0.8580998834112599,0.972679964969365,0.2608996562977868,-1.0295739006890237,-0.9503600447353758,0.9273797204542324,1.0809792510803924,0.21778957575622054,-0.9660397533343883,-0.8989699926737342,0.719349903576656,0.9979804106215338,-1.1985666329188172,-0.8733103271566355,0.6105497809285273,-0.641890118983578,-0.8870299274618859,-0.9578295195455895,-0.9962494300801452,0.6391897577196244,-0.7583200417957261,-0.9674603594510749,-0.7141695383402664,-0.9412206228955353,0.658550224709826,-0.6752794887324024,-0.9700897211621153,-0.779759624267986,-1.1710032316746424,-1.1568960537575412,-1.1707327173064508,-1.1670711525293065,-1.1667208445115633,0
-0.7406504952429579,1.627316341448223,2.8274037288063107,-0.7061296272147446,-1.4207652320470465,-0.7459199357944409,1.6242348795256305,2.812106255615254,-0.7465903460099347,-1.4488290721068475,-0.7185696550621502,1.5752908742368485,2.783161956295165,-0.7215100367010818,-1.418664228788026,-0.6936904702219748,1.5312793204293909,2.1495523090080666,-0.620010353195493,-1.2892909844097884,-1.078938080829383,2.253072214661467,-0.6117393414795639,1.8727065819301363,1.6297274118947072,-1.7958284417973098,1.5428747062698498,0.17468948247134952,1.2785054804446103,1.4032465925053332,-1.3830568755374144,2.0528847621336883,-0.5374399265693602,1.6646848956897589,1.5705986386260515,1.1691121194332872,1.6582816987497275,2.0838896452684073,2.284487772113274,2.3099905521838675,2.284337826543797,1
-0.6238003012078469,0.6323004281143063,0.3248000162043286,-0.505989660270344,-0.9512494726756479,-0.6268296822396637,0.6170699972938466,0.3180696788860694,-0.5471097333722249,-0.9379900779342877,-0.6095102859632816,0.5848901895916012,0.1213804120425581,-0.5407796101921922,-0.8758295319681447,-0.5902498500544666,0.5526494237061809,-0.054539930304188085,-0.44886962581890627,-0.7768001704171735,-0.44123996004594085,0.10129048355862588,0.8710002313391807,-0.24848957979713238,0.6017104481298126,-0.4664501524863424,-0.15923996609781432,0.9575395230136422,-0.3710195540141006,0.435920294010343,-0.10148970773001521,-0.047629978786447154,0.7845398665218356,-0.3179295702453431,0.5163597161287868,0.9324102816991993,0.9430005697871668,0.803460137991763,0.6736496589391514,0.5934604671971768,0.5513298315605818,1
-0.623069943723703,0.6288097199281981,0.25575022493761596,-0.522449717339206,-0.8876903697803001,-0.6272298779972911,0.6189599221775584,0.2547596951011266,-0.5438201236544816,-0.8924297816556174,-0.6143096345639759,0.6053502023613668,0.0949099587117619,-0.49830983087799147,-0.8678196114184267,-0.6020096048610136,0.592559954094828,-0.01637995036794326,-0.4137294341421678,-0.8203804987138789,-1.1120342797347813,0.1684403357466186,0.7229197687431751,-0.22190957093524175,0.6584702182042933,-1.064050479439455,-0.02532005264374247,0.9138201315612013,-0.31074006211425026,0.5064097834781985,-0.9282503042611964,0.025100016970298858,0.6655496492549378,-0.2716899365007741,0.5784701116583807,0.8623600003182642,0.8892602639938875,0.7449294992647885,0.6313999880089131,0.5520702104398958,0.5434499757917799,1
-0.4659400341931976,0.14861973785207977,-0.3730104750586074,-0.27725969874778883,-0.28162979166832597,-0.4659800018658559,0.14117010334969604,-0.39719036801248264,-0.28518056253436463,-0.2543004942127632,-0.44818033782683364,0.09325979433817443,-0.5170800189180745,-0.23711003288234916,-0.18238011500398355,-0.41586951450851606,0.03885979855687039,-0.5776897207095708,-0.1355103206825412,-0.0909198992898865,-1.195495129574211,-0.3975295576303523,0.6799597464240444,-0.4743901406781611,0.16715984151256283,-1.1530540171214363,-0.5815395545280008,0.6118393754564686,-0.5917495467432087,0.050720121245441015,-0.9064896551286759,-0.47377984647395655,0.7044796962067443,-0.5228398713731786,0.10741958937675422,0.3524794737179536,0.1669306848262844,0.015419954164891067,-0.06752996808318586,-0.10314045544784253,-0.11514028540903931,0
