f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,clase
0.07782646938711402,0.06974799988935226,0.34393520672011385,0.4605634904739254,0.46159840535689634,0.9987144580616665,0.997940942146295,0.1821183695789341,1.0,0.18091083255448565,0.18437224719907602,0.18782479013105524,0.1948972946666228,0.0148443023954421,1.0,0.08435319700794108,0.08385567906166305,0.08996995787286194,0.09978549232495815,0.10118408529208445,0.07272734956181263,0.0799135064674962,0.0705806336156421,0.07116506400684858,2
0.07195677441648604,0.06909333439882953,0.34437382001258654,0.46104148411486373,0.4618561369598233,0.4664611008194506,0.997940942146295,0.1814087935893661,1.0,0.18114836814601137,0.18437224719907602,0.18782479013105524,0.1953696750415286,0.25447694009406985,0.30277531536636115,0.07517478404369686,0.08342342804578155,0.08867855421760565,0.17660945233854633,0.08503773576095842,0.07272734956181263,0.07149023128872989,0.0703648810587374,0.06986725795854981,0
0.06934819561810421,0.06843866890830685,0.22066243467316063,0.46175850587086603,0.4618561369598233,0.4659470818198,0.997940942146295,0.1814087935893661,0.18635799270679554,0.18162312882502163,0.18460813165158266,0.18782479013105524,0.24828724715931852,0.2547125049648826,1.0,0.0740822187214465,0.08277494972002432,0.08803294812041895,0.18175969982189455,0.08675993440507104,0.07294383087795757,0.07149023128872989,0.07014884975175911,0.07029977702124268,0
0.0689132870501262,0.06691418964399098,0.2202238213806879,0.290391620559297,0.46314479497445815,0.9987144580616665,0.997940942146295,0.1830645585327893,0.18780164308921632,0.18209820000807309,0.18484434236197658,0.18853525236056323,0.248995983935743,0.25801115626310883,1.0,0.0747376138719065,0.08234269870414282,0.08760235259474491,0.09570805340855473,0.08869740787969774,0.07316012010775277,0.07170612566342541,0.06993309719485438,0.07008351748989625,0
0.06847855300404543,0.06713241147416532,0.22000437792431668,0.29015284280099146,0.43067064752174516,0.9987144580616665,0.997940942146295,0.18353752155807007,0.18828068734703984,0.18304772136609354,0.18484434236197658,0.19090395296331691,0.24875962753422431,0.2532987441865822,0.30299731317913053,0.07430068377159983,0.0819104476882613,0.08695674649755822,0.09699563984227681,0.09730889259530764,0.07359308274004264,0.07192202003812101,0.06993309719485438,0.06986725795854981,0
0.0689132870501262,0.0688751125686553,0.22044326483705914,0.290391620559297,0.4268045008974182,0.9987144580616665,0.997940942146295,0.18401048458335087,1.0,0.1835224820451038,0.18437224719907602,0.18806180814264872,0.24828724715931852,0.25353430905739494,0.3016653263025141,0.0740822187214465,0.08169442398225552,0.09083095746332712,0.09592273302379187,0.09666306810376542,0.07402604537233251,0.07235414824407607,0.0703648810587374,0.07029977702124268,0
0.07043511799425475,0.06909333439882953,0.22132049142200458,0.2923037203014296,0.46443345298909294,0.9987144580616665,0.997940942146295,0.1814087935893661,0.18684029576909417,0.18091083255448565,0.18271975099998042,0.18664058778099651,0.2468697736064696,0.26555146144966024,0.29988934380035887,0.07364504854965616,0.081262172966374,0.08695674649755822,0.09506450582054407,0.15672760386089019,0.0753247411828524,0.07364985394881335,0.07165995390031282,0.07159758306954145,0
0.0710873063243245,0.06843866890830685,0.22132049142200458,0.2923037203014296,0.4646911845920199,0.9987144580616665,0.997940942146295,0.1821183695789341,1.0,0.18091083255448565,0.18271975099998042,0.18711432790154725,0.2466334172049509,0.25494806983569535,0.2996677267728601,0.07342658349950282,0.081262172966374,0.08695674649755822,0.09420603298844588,0.09795471708684989,0.0753247411828524,0.07364985394881335,0.07187570645721758,0.07159758306954145,0
0.07065257227824376,0.06865689073848108,0.22219799162721976,0.29254281100568313,0.4286086566339915,0.9987144580616665,0.997940942146295,0.18188201951794053,1.0,0.18067360746700117,0.18248354028958647,0.18640356976940303,0.2463973932315638,0.25259204957414405,0.3016653263025141,0.07342658349950282,0.08104594565649828,0.08674135300427974,0.09635184662541577,0.09558669395119504,0.07554122249899732,0.07386608778007289,0.07209145901412231,0.07181384260088788,0
0.07152204037040527,0.0688751125686553,0.22197854817084853,0.2927819017099367,0.4649489161949469,0.9987144580616665,0.997940942146295,0.1809358305640853,1.0,0.18043607187547545,0.1822476558370798,0.18593012555148852,0.24616103683004514,0.25447694009406985,0.29988934380035887,0.07342658349950282,0.08104594565649828,0.08674135300427974,0.09549361942216797,0.0977394422563358,0.07597399304493746,0.07429787652946399,0.07273899543491005,0.07224661052380094,0
0.07173949465439428,0.07170892281401658,0.22263660491969248,0.2927819017099367,0.43118597266326114,0.9987144580616665,0.997940942146295,0.17998964161023012,1.0,0.17948655051745493,0.18153934996378535,0.18498264531038705,0.24521627608023355,0.2518849834082818,0.297447748645166,0.07298941332771246,0.08061369464061677,0.08631094893948861,0.09442071260368302,0.1571581731817202,0.0768399183095172,0.0751617934848102,0.07317077929879301,0.07311189750940689,0
0.07391333940669537,0.07105425732349385,0.22395271841738038,0.29493277921037486,0.435567444429104,0.9987144580616665,0.997940942146295,0.17928006562066212,1.0,0.17806195797638302,0.17988685376468974,0.18427188717824283,0.19702317256776464,0.24952859159330654,0.29655975739408835,0.07255248322740579,0.08018144362473527,0.08588054487469748,0.09248933295309988,0.09451007405110123,0.07835490334983228,0.07667373302080699,0.07468160469727325,0.07440970355770565,0
0.07565245011291566,0.07366984573868085,0.225707445207541,0.2958888290814411,0.4360831147314649,0.9987144580616665,0.997940942146295,0.17644202456568378,1.0,0.17640014034782658,0.17752605169229962,0.18214020458708263,0.1932434647122552,0.1950989874054536,1.0,0.07189684800546212,0.07931694159297224,0.0843737477261627,0.09120174651937779,0.09451007405110123,0.08030304310878697,0.07861746130619493,0.07662421395963645,0.07657279659161037,0
0.07760901510312498,0.9945506013394517,0.22790105891044413,0.2987569786946399,0.439433452989093,0.14340780686545318,0.997940942146295,0.174549909561267,1.0,0.1730761945866725,0.17492936516740287,0.18024554000751591,0.19135361078450047,0.2434024187384795,0.29234217973674026,0.07080428268321176,0.07845243956120923,0.08351274813569753,0.09012883970089285,0.1601721657999561,0.08268395341368179,0.08099331779753793,0.07921435964278736,0.07895214915686152,0
0.08086995675347386,0.08021035355010031,0.2303138424494487,0.300907856195078,0.44304169543007044,0.9987144580616665,0.997940942146295,0.17218456862827577,1.0,0.1709396162791058,0.17186025722171833,0.17479767657250056,0.18828230727728398,0.23939670127439105,1.0,0.06992994233963105,0.07737191382344043,0.0830823440709064,0.08905568725355752,0.16146386393254525,0.08571430766701142,0.08380130249483606,0.08180450532593828,0.08176426964502576,0
0.08347853555185569,0.9945506013394517,0.23382329602976992,0.30281995593721056,0.47036127985641313,0.9987144580616665,0.997940942146295,0.16863695158372946,1.0,0.16642706104819954,0.16831938037102046,0.17195553175183234,0.23222299013120606,0.23680474458860304,1.0,0.0688373770173807,0.07629118448180168,0.08200614244804566,0.401930593638262,0.1711516982259732,0.08874466192034103,0.08704073648496125,0.08504218742987693,0.0863067152441816,0
0.08804385386234412,0.08674778781461595,0.2362360795687745,0.30640506471722206,0.471907662570758,0.9987144580616665,0.997940942146295,0.16556203466117023,1.0,0.1626295966242,0.16454229280992866,0.16887636891957067,0.22844328227569663,0.2313856378996382,1.0,0.06752610657349332,0.07521065874403288,0.08071473879278937,0.08755366683344867,0.08912795754072589,0.0922077867196108,0.09028050993165043,0.08849562209072032,0.0904166417806446,0
0.09108734122870396,0.0902362635504999,0.239306919856623,0.3085562551636082,0.4471654010769019,0.9987144580616665,0.997940942146295,0.9794225592058218,1.0,0.15883213220020054,0.16052899453844294,0.165797206087309,0.2244272180186685,0.228086615047988,0.2781358428605808,0.06621507620108964,0.07391390569638835,0.07963853716992862,0.08626608039972657,0.08869740787969774,0.09567091151888057,0.09373617775303517,0.0919490567515637,0.09993430090186939,0
0.09456556264114457,0.09393988756965421,0.24259720360084278,0.3116631825351126,0.475258176860417,0.49036239097615486,0.997940942146295,0.9794225592058218,1.0,0.15479557966446933,0.15675190697735114,0.16034963855492987,0.1672572252423318,0.2231386381006486,0.2736962673904633,0.06490380575720227,0.07240112894273804,0.07813193148227676,0.08476405997961772,0.08783630855764143,0.09999996158273007,0.09676005682502883,0.09540249141240709,0.10188113440442767,0
0.098913426667644,0.10244131830573794,0.24588721372479275,0.31500920061087057,0.4530932279442221,0.9987144580616665,0.997940942146295,0.9794225592058218,1.0,0.150759027128738,0.1525023979954715,0.15608627337260944,0.1637135413602095,0.21889735576574743,1.0,0.0635925353133149,0.07110437589509351,0.07662513433374199,0.08347647354589564,0.08568356025250067,0.10324679715220464,0.10194355855710593,0.09928770993713348,0.11464318421628936,0
0.10413075878630493,0.10614709380772502,0.24961611076148524,0.3183552186866285,0.478608691150076,0.48907737643964216,0.997940942146295,0.9794225592058218,1.0,0.14624740340995535,0.14825321527147917,0.15253337041979703,0.1587527163533698,0.21442050856003356,1.0,0.06228150494091121,0.06980762284744899,0.07533373067848567,0.0819742074969364,0.08417639069137871,0.10800861776199427,0.10518333200379515,0.10317292846185988,0.11269659957395126,0
0.10956554518895487,0.9945506013394517,0.2531258379620762,0.32098427759557374,0.4569592019881265,0.491904382049879,0.997940942146295,0.9794225592058218,1.0,0.14197486780290441,0.1437678218370929,0.14732282089901136,0.15426393929330434,0.20994328980089566,0.26104353441841904,0.060751769446870496,0.06829464248992874,0.07447273108802052,0.08047218707682754,0.08266946687778017,0.11190470519355392,0.10928702240583052,0.10727389954349101,0.11053350654004654,0
0.11347850064747624,0.9945506013394517,0.25729334829124145,0.3243306086172797,0.2811859726632611,0.4937034815112699,0.997940942146295,0.9794225592058218,1.0,0.13770233219585348,0.14022661872850772,0.14305945571669096,0.20174797360121724,0.20546644259518176,0.25616034410803334,0.05944049900298312,0.06699809304615414,0.07425752905562494,0.07982839385996651,0.08116254306418164,0.11601727394125848,0.11339071280786592,0.1111591180682174,0.11615749865615477,0
0.11739163062789489,0.9945506013394517,0.26102224532793394,0.3279154044513432,0.28505211928758806,0.5001285541938334,0.997940942146295,0.9794225592058218,1.0,0.13319070847707082,0.13503324567871428,0.13784861029326909,0.14528705002943654,0.20075403051865512,0.2510547751996076,0.05878486378103945,0.0654851126886339,0.07210512580990347,0.07832612781100727,0.07965561925058309,0.11991341899872303,0.11727850883520571,0.1152600891498485,0.12870353779689017,0
0.12152204037040527,0.12227614589512437,0.2647511423646264,0.33126173547304916,0.28866043076073455,0.4955025809726608,0.997940942146295,0.13528766878391452,1.0,0.12867908475828804,0.13054785224432797,0.1333482270993552,0.19347982111377388,0.19627718331294122,0.952276182033637,0.05659973313653874,0.06418835964098937,0.07102892418704274,0.07703854137728519,0.07836372451997523,0.12402596853779262,0.12138219923724111,0.11936133898155316,0.132813215473133,0
0.12630463844298545,0.9945506013394517,0.26826059594494767,0.3346077535488071,0.292268742233881,0.4985865631201092,0.997940942146295,0.9794225592058218,1.0,0.12416746103950538,0.12629866952033564,0.12884813980807752,0.1887550200803213,0.19156439968299063,0.9536089304807946,0.05528846269265138,0.06289160659334483,0.06952231849939089,0.07639474816042413,0.07707207553689076,0.12813851807686222,0.12613357276336315,0.12346231006318426,0.12480987079177364,0
0.13043504818549584,0.12968677483502733,0.2726475497304841,0.3381928623288186,0.4675262322242165,0.5037264234904771,0.997940942146295,0.9794225592058218,1.0,0.1203699966155059,0.1215770653755554,0.12505851474630783,0.13678220871234295,0.1870875524772767,1.0,0.053977192248764,0.06159485354570031,0.06823091484413457,0.07510740735555244,0.07578042655380629,0.1322510676159318,0.13023726316539855,0.12756328114481538,0.13108289036214135,0
0.13478291221199523,0.13404598640877557,0.27637644676717654,0.3408219212377639,0.3005160154632059,0.5026986491920863,0.997940942146295,0.9794225592058218,1.0,0.11562238982540352,0.11685578748866249,0.12032140944343672,0.13300250085683352,0.18308183501318828,1.0,0.05266616187636031,0.06008207679204999,0.06693951118887828,0.07317602770496931,0.07427350274020775,0.1363636209967284,0.13455718739869343,0.1316642522264465,0.14535925461386845,0
0.13847858790842488,0.9945506013394517,0.28098284400908424,0.3444070300177754,0.4750004418058816,0.5006424413430287,0.997940942146295,0.9794225592058218,1.0,0.11087167799488912,0.11284248921717677,0.11629476637007355,0.17481697338148225,0.17836942293666166,1.0,0.051136426382319605,0.05878532374440547,0.06500230997555237,0.07102996843914902,0.07319688284011396,0.14069262880158095,0.13887677217542438,0.1359812546150559,0.1403842899520197,0
0.14347846574309678,0.9945506013394517,0.2864664678359373,0.3487090979645996,0.4948457821344747,0.5019276536552243,0.997940942146295,0.10525070458082703,1.0,0.105888088133467,0.10812088507239659,0.11676850649062431,0.169855815946511,0.1734214459893223,1.0,0.049606690888278904,0.05727254699075515,0.06371090632029608,0.06952794801904018,0.07168995902651541,0.14502162123952556,0.1425483343715047,0.1405137308104965,0.20981977542853725,0
0.14869597238365498,0.4119442906407423,0.29107259145757525,0.3525329845029167,0.49664990335496345,0.5052687441903393,0.997940942146295,0.09981123543515752,1.0,0.1011373763029525,0.10316339647510975,0.10753101799383927,0.16489465851153975,0.16776640287612074,1.0,0.04807695539423819,0.05597579394311064,0.06220410917176129,0.06759656836845704,0.07039831004343096,0.14870128498084517,0.1468679191482356,0.14483073319910586,0.21241538752513484,0
0.15260892784217636,0.4145598035388819,0.4057908993898268,0.3561180932829282,0.49871175617837915,0.5147777990203511,0.997940942146295,0.09626204097084928,1.0,0.0961537864415305,0.09749792826241571,0.10089924811140139,0.15946145312979426,0.1635251205412196,1.0,0.04676568495035083,0.05446281358559038,0.06005170592603982,0.06673809553635886,0.0691066610603465,0.15389608743155964,0.15183552650561719,0.14914745683764172,0.16439457285631803,0
0.15695679186867575,0.1571495311304198,0.4097389662626208,0.3599422927671933,0.5015468038105758,0.9987144580616665,0.997940942146295,0.0905859588608926,1.0,0.0904560372853252,0.09324841928053607,0.09663588292908099,0.15426393929330434,0.15787007742801804,0.211764970192129,0.04501748440615677,0.05295003683194008,0.05854510023838796,0.06523607511625,0.06759949149922455,0.1582251759126791,0.1561551112823481,0.15368021178315583,0.16417831332497157,0
0.1615219356572669,0.16085499927771646,0.4132486934632118,0.36352740154720486,0.5030931934281375,0.9987144580616665,0.997940942146295,0.9794225592058218,1.0,0.08618039663786226,0.08758392984150387,0.09616214280853028,0.15024787503627623,0.15362879509311686,1.0,0.04348774891211607,0.05122103276841404,0.05703849455073609,0.06309001585042971,0.066092567685626,0.16255403389017886,0.1606909298903386,0.1579972141717652,0.22128401919210014,0
0.16565251992167457,0.4245859471288461,0.4165388130352697,0.3673512880855219,0.5061859726632612,0.5240297454626962,0.997940942146295,0.9794225592058218,1.0,0.08072173559338869,0.08309788389134304,0.09071457527615112,0.14528705002943654,0.14962307762902843,1.0,0.04195801341807537,0.0499242797207695,0.05553169740220132,0.06158799543032087,0.06458564387202748,0.16688308395402837,0.1650105146670695,0.16231393781030107,0.19489438372255066,0
0.17000020942627672,0.42850920680975046,0.41982901469340855,0.3709363968655334,0.5082478600027613,0.5227448627766387,0.997940942146295,0.9794225592058218,1.0,0.0759741288032863,0.07837693226233744,0.08597746997327999,0.13985351221955947,0.1449102939990778,0.3766932035921759,0.040646742974187994,0.0484115029671192,0.054025091714549445,0.060300408996598776,0.06264792464987735,0.17099565270173295,0.1691142050691049,0.16641490889193222,0.17218165800633095,0
0.23630458608641627,0.4330863635944516,0.42311921635154737,0.374521505645545,0.5095364489852272,0.5217167588521099,0.997940942146295,0.07237464770958651,1.0,0.07146250508450364,0.0738908863121766,0.0772137215970457,0.13536473515949404,0.13949118731011298,1.0,0.03933571260178431,0.047114749919474674,0.05273368805929314,0.059012822562876696,0.061141000836278825,0.1751082214494375,0.17300200109644473,0.17051615872363685,0.17412849150888923,0
1.0,0.4341761511201541,0.17613511368922213,0.3778675237213029,0.5115984398729808,0.9987144580616665,0.997940942146295,0.067405775459555,1.0,0.06718686443704058,0.06963974604086048,0.07295035641472528,0.13087629052756014,0.1350139685509751,0.9245283593638145,0.03780597710774361,0.04560176956195443,0.05144228440403685,0.05751080214276785,0.060495176344736584,0.17900430888099714,0.17710569149848013,0.17440109849828972,0.17888744549961172,0
0.4910871667068067,0.2391022784203198,0.4292609242892714,0.38193081390982153,0.5069591674720421,0.9987144580616665,0.997940942146295,0.06243953224245996,1.0,0.06291432882998965,0.06539186834841726,0.06939745346191287,0.1270965826720507,0.13006599160363572,1.0,0.036494706663856236,0.04430501651430989,0.049935487255502065,0.05622321570904576,0.0583421822920724,0.18290039631255678,0.18099314806925593,0.17828631702301612,0.18191557665890218,0
0.1893480560005864,0.18526633820695418,0.4323317645771199,0.3852768319855795,0.5105674444291041,0.9987144580616665,0.997940942146295,0.05818312791822661,1.0,0.05864179322293872,0.061143990655974034,0.06868699123240488,0.12213542523707943,0.12582470926873457,0.3491681745763383,0.034964971169815506,0.043008467070535294,0.048644083600245774,0.055364742876947565,0.05705053330898795,0.18679648374411642,0.18488094409659578,0.18217153554774249,0.18580924366401874,0
0.19043497837673692,0.18504842373147032,0.43540260486496846,0.38790589089452476,0.5172683970730361,0.9987144580616665,0.997940942146295,0.054633933453918315,1.0,0.05460524068720751,0.05689285038465802,0.05944979863825606,0.11859207378308867,0.12205455667545886,0.18490590034392526,0.03365394079741185,0.04149548671301505,0.0471374779125939,0.05343336322636444,0.05575888432590348,0.19069257117567603,0.18876874012393563,0.18605675407246886,0.18905388321487582,0
0.19304373169701602,0.19245905267137325,0.4384734725148439,0.3919688681370954,0.5152067513461274,0.5286560483100068,0.997940942146295,0.05037752912968496,1.0,0.05009361696842485,0.0526449726922148,0.054949415444342176,0.11410329672302322,0.11687101485730678,0.062153295011103726,0.03234267035352448,0.04019873366537052,0.045846074257337596,0.05193134280625558,0.054251960512304936,0.1939394067451506,0.19265619669471146,0.18994197259719525,0.19294755021999238,2
0.1978263297695962,0.19725409319608916,0.44154431006648975,0.3953148862128534,0.5182993925169129,0.5317400304574551,0.997940942146295,0.04517467294830274,1.0,0.045821081361373917,0.048158926742053965,0.05352819508268997,0.10985120849260796,0.11262973252240563,0.05948970204314141,0.031031399909637103,0.038901980617726,0.044554479141198394,0.0506437563725335,0.052960065781697055,0.19783549417671023,0.19589597014140064,0.19404294367882638,0.19554316231658997,2
0.2004350830898753,0.2011774758188697,0.4446151612991491,0.3988999949928649,0.5206188733950021,0.5299409309960643,0.997940942146295,0.04091563959113281,1.0,0.04130945764259114,0.04391104904961074,0.04902810779141231,0.10536243143254254,0.10815251376326773,0.047724960322174825,0.02972036953723342,0.03760522757008147,0.04326307548594209,0.049356169938811395,0.0516684167986126,0.2019480629244148,0.19999966054343604,0.19792816220355275,0.20030211630731246,2
0.20500022687846645,0.4557541408360662,0.4479053547486798,0.4017681446060637,0.5237118597266327,0.5330249131435126,0.997940942146295,0.03642262230261223,1.0,0.036797833923808476,0.03942500309944985,0.0412118396562795,0.10063763039908996,0.10344010168674109,0.045060986568941974,0.02840909909334602,0.03609245081643116,0.04175646979829023,0.04785414951870255,0.05016149298501407,0.20606063167211935,0.20410335094547144,0.2020291332851839,0.20289772840391004,2
0.20956554518895487,0.21381897423445625,0.4511955564068187,0.14364219012092233,0.5350521192875881,0.5330249131435126,0.997940942146295,0.03216621797837882,1.0,0.032525298316757545,0.03517386282813384,0.03671175236500179,0.09614918576715603,0.09825618831516497,0.04106540672436326,0.026879363599305345,0.03479569776878663,0.04111067224022062,0.049356169938811395,0.04865456917141553,0.21060597096576406,0.2086391695534619,0.20591435180991027,0.2067913954090266,2
0.21326104636348722,0.21272940185703698,0.4540470626864039,0.1484240042059935,0.5280933314924755,0.5343101254557081,0.997940942146295,0.029090249442645044,1.0,0.028488745781026337,0.031160890814535436,0.03268510929163865,0.09284185828655239,0.09425084240450057,0.03817981594363157,0.025568093155417942,0.03349894472114211,0.03981926858496432,0.2697424802569671,0.04736267444080765,0.2142855770811788,0.21231073174954218,0.20958353902765842,0.21847214756415612,2
0.21521761135369655,0.21469093949108206,0.4564598735874354,0.4108504619082193,0.5319591329559575,0.5355950081417656,0.997940942146295,0.02530707104698604,0.4409224371946907,0.025402335611397986,0.027855898416344227,0.03386931164169743,0.08953453080594875,0.0916588857187125,1.0,0.025349628105264616,0.032418418983373304,0.038527864929708014,0.04678099707136722,0.046071025457723194,0.21753241265065332,0.21533461082153582,0.2126054685746923,0.2134969340420872,0
0.213913234693557,0.21469093949108206,0.2116693572659863,0.41180651177928557,0.5337632886925308,0.536108895290961,0.997940942146295,0.9794225592058218,1.0,0.025166352540078263,0.02691301312209221,0.03007968657992771,0.03638060228664014,0.09024512494041212,0.14628208877475488,0.025568093155417942,0.03198616796749179,0.037021259242056154,0.04463518343439732,0.0449946513051528,0.219480552409608,0.21727833910692373,0.21368478885936304,0.21306441497939432,2
0.21086974732719715,0.2144730250155982,0.20991463047582568,0.41156742107503197,0.5319591329559575,0.536108895290961,0.997940942146295,0.712630925840239,1.0,0.027777691526655157,0.027620992737499406,0.029842964470970457,0.03661695868815884,0.08977362364536268,0.14672608440029367,0.026442433498998663,0.03198616796749179,0.036160259651590976,0.04291848339905134,0.04477937647463873,0.21904758977731814,0.21684621090096867,0.21303725243857533,0.21241538752513484,2
0.21021755899712738,0.2598084565569513,0.20925657372698173,0.4113283303707784,0.5324748032583184,0.5368798908278231,0.997940942146295,0.9794225592058218,1.0,0.028252762709706614,0.029036951968313796,0.03007968657992771,0.03708933906306461,0.09024512494041212,1.0,0.0295016644155964,0.03198616796749179,0.036160259651590976,0.04270380378381419,0.04456410164412465,0.2201298042716931,0.21727833910692373,0.21282122113159707,0.21198286846244196,0
0.21043501328111638,0.9945506013394517,0.21013380031192713,0.41156742107503197,0.5365984398729808,0.5368798908278231,0.997940942146295,0.9794225592058218,1.0,0.028252762709706614,0.02880204628946903,0.03007968657992771,0.03708933906306461,0.0900095600695994,0.14694808221306307,0.0295016644155964,0.03198616796749179,0.036160259651590976,0.04270380378381419,0.04456410164412465,0.22034628558783803,0.21727833910692373,0.21282122113159707,0.21198286846244196,0
0.2106524675651054,0.25850066234935776,0.21013380031192713,0.41156742107503197,0.37680450089741824,0.536108895290961,0.997940942146295,0.9794225592058218,1.0,0.02801367459797488,0.028563878031751422,0.029842964470970457,0.036853315089677485,0.08977362364536268,0.1473920778386019,0.0295016644155964,0.03198616796749179,0.03594505761919542,0.04270380378381419,0.04456410164412465,0.24826834155719024,0.2174942334816193,0.21303725243857533,0.2121991279937884,0
0.2106524675651054,0.21381897423445625,0.20947574356308318,0.41156742107503197,0.3775776611901146,0.5368798908278231,0.997940942146295,0.9794225592058218,1.0,0.9947773220268461,0.028563878031751422,0.03007968657992771,0.036853315089677485,0.08977362364536268,0.018423914533507613,0.0295016644155964,0.03176994065761607,0.03594505761919542,0.04270380378381419,0.0449946513051528,0.22056276690398297,0.23822857986649176,0.21303725243857533,0.2121991279937884,2
0.2106524675651054,0.25850066234935776,0.20969518701945442,0.41180651177928557,0.5337632886925308,0.536108895290961,0.997940942146295,0.9794225592058218,1.0,0.027063532231871967,0.027855898416344227,0.029842964470970457,0.03661695868815884,0.08953805877454996,1.0,0.0295016644155964,0.03198616796749179,0.03594505761919542,0.04270380378381419,0.044348826813610576,0.2207792482201279,0.21771012785631486,0.21325300499548006,0.21241538752513484,0
0.2115219356572669,0.9945506013394517,0.21035324376829836,0.41228438024184466,0.37680450089741824,0.5363660036786277,0.997940942146295,0.9794225592058218,1.0,0.0263524779775009,0.027855898416344227,0.02913220633882624,0.03590822191173437,0.08906692903292446,0.14650408658752428,0.02840909909334602,0.03176994065761607,0.03572985558679985,0.04248936979742744,0.0441335519830965,0.21991332295554816,0.21814225606226995,0.21368478885936304,0.21306441497939432,0
0.21260885803341745,0.9945506013394517,0.21210797055845898,0.41324043011291095,0.5332479635510148,0.5366231120662944,0.997940942146295,0.9794225592058218,1.0,0.026116494906181176,0.026674844864374547,0.02794800398876751,0.03378201158246097,0.0876531682546241,0.017979918907968795,0.02972036953723342,0.031337689641734556,0.03551446209352137,0.041201783363705335,0.04456410164412465,0.2240258917032527,0.24038854198313922,0.21497986170093852,0.21414596149634668,2
0.213913234693557,0.26264195944762214,0.2125465838509317,0.4144355706882308,0.37886649178517195,0.5373941076031565,0.997940942146295,0.9794225592058218,1.0,0.024691281357026806,0.025023979954715392,0.026290061518158048,0.03283725083264938,0.08623940747632369,0.017535923282429977,0.03146857008142745,0.030905438625853043,0.034868855996334686,0.0405579901468443,0.04370300232206835,0.2240258917032527,0.24017230815187968,0.2164906870994187,0.214794740090386,2
0.21608720161118616,0.21774235685723678,0.21320464059977565,0.4158694890218562,0.3793818169266879,0.5379079947523518,0.997940942146295,0.9794225592058218,1.0,0.9947773220268461,0.023369852466183283,0.024395101035955102,0.029529590923914217,0.08341188591972293,0.01731392546966054,0.0319055001817341,0.030473187609971544,0.03422305843826508,0.040128876545220404,0.259849253554185,0.25389608743155967,0.2250535917050394,0.21821726505480366,0.2163090545302514,2
0.21739154336694624,0.26111625076454476,0.21539825430267878,0.4175424980597352,0.38118597266326115,0.5384218819015473,0.997940942146295,0.9794225592058218,1.0,0.9947773220268461,0.021245913619961698,0.022263418444794902,0.02716735662125369,0.08129105897556033,0.01687031062939237,0.04348774891211607,0.029824912888084254,0.03357745234107838,0.03948508332835936,0.06286319948039143,0.25627699773645446,0.22570161428569008,0.22015987431716683,0.21847214756415612,2
0.21913067152535629,0.2216657394800173,0.21693353763646814,0.4192155070976142,0.38221696810713796,0.5391928774384094,0.997940942146295,0.9794225592058218,0.4433238502123111,0.9947773220268461,0.020537934004554503,0.019895013744677448,0.023860029140649996,0.07893503871400903,0.13673732518148227,0.039772642702090966,0.029824912888084254,0.032931654783008774,0.03862661049626116,0.06178682532782104,0.1038960490142897,0.24513991550926126,0.22296605130729602,0.2204189810667144,2
0.22086979968376633,0.219485980015798,0.21781103784168335,0.4201715569686804,0.3829901283998344,0.5391928774384094,0.997940942146295,0.9794225592058218,1.0,0.9947773220268461,0.017706015542925668,0.017763331153517192,0.021970175212895293,0.07704977664065915,0.1340733514282494,0.039117247551630985,0.02917643456232702,0.03207065519254361,0.03712434444730192,0.2656619197255885,0.10173162002553982,0.23066922164307163,0.22469262926268097,0.22279833363196555,2
0.22239154336694625,0.2203579452724238,0.2193463211754727,0.42160547530230585,0.3842789589948917,0.3914162057394503,0.997940942146295,0.9794225592058218,1.0,0.9947773220268461,0.022426967171931378,0.015157908441806311,0.020080321285140534,0.0751648861207333,0.1322977497113648,0.03780597710774361,0.028744183546445506,0.03164025112775247,0.03669523084567802,0.6316465796736817,0.10194810134168475,0.232397055553764,0.2264194859681394,0.22366362061757147,2
0.2230437142448263,0.22079377422339153,0.22066243467316063,0.42256152517337214,0.385567444429104,0.3934720839623699,0.997940942146295,0.9794225592058218,1.0,0.02017965763824414,0.021953893235368893,0.013499965971196792,0.01842649133077301,0.07375112534243294,0.13007777158367073,0.036713411785493255,0.02831193253056398,0.03120965560207843,0.03605143762881699,0.04047363411683377,0.10194810134168475,0.23520470079449812,0.22857784778740733,0.22496142666587027,2
0.22347850064747624,0.2203579452724238,0.22088187812953186,0.4230397065818792,0.3865984398729808,0.39552829181142746,0.997940942146295,0.9794225592058218,1.0,0.9947773220268461,0.013693043529327265,0.013026225850646111,0.01771775455434854,0.07375112534243294,0.13007777158367073,0.03693187683564658,0.028095908824558202,0.030779251537287305,0.03562232402719308,0.6310002636870926,0.10216458265782968,0.23585272337514873,0.2298729206289828,0.22561020525990955,2
0.2230437142448263,0.21992211632145608,0.2202238213806879,0.4230397065818792,0.3865984398729808,0.541249085287467,0.997940942146295,0.9794225592058218,1.0,0.9947773220268461,0.014162854887016851,0.013262947959603366,0.017954110955867186,0.02733258452933285,0.13718094002175044,0.02272732728897356,0.02787968151468248,0.030779251537287305,0.035407644411955944,0.6307864633417191,0.041774939339130776,0.24967573411725172,0.22857784778740733,0.2251776861972167,2
