f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,clase
0.009962643645863804,0.18297082059427883,0.006326990838713685,0.021091498742390448,0.17088520249834527,0.6886990631828496,6.055780119904454e-05,0.005725534030734011,0.013940095215792508,0.046714317408798375,0
0.008717309057999726,0.49275372860893574,0.015119486999759731,0.06353515503275389,0.17194011771698797,0.7953088185260186,5.450188163821077e-05,0.013995755839184613,0.03809133424358847,0.11460604770305519,0
0.0074719791925711935,0.4021735177164908,0.010792696082357342,0.05931165674549288,0.07278464991477801,0.4957361992769642,6.661372075987852e-05,0.005513491467826736,0.01769069417430324,0.04391145211171278,0
0.0074719791925711935,0.023550771700417777,0.0006319951830280274,0.003711420489858789,0.2784801795568456,0.8155645555986151,0.00018974563899609048,0.0007270635464622765,0.001604293060492288,0.004671442161809314,0
0.009962643645863804,0.46739027197963606,0.016140446337799253,0.05357788345370059,0.17721431879590413,0.7324088882096405,7.670645522483716e-05,0.015298389873462928,0.03767943108251928,0.11491711244797742,0
0.0074719791925711935,0.08876814945069746,0.0023821823229819043,0.013288807646632015,0.17088520249834527,0.9573547151067907,4.6426857420667905e-05,0.002060006967772492,0.007132638814077852,0.018685716542589874,0
0.00498131946171413,0.021739125916759916,0.0004028064156149855,0.0048287175241415875,0.22151813287881603,0.7537309302490599,0.0002886552733982604,0.00030293993742396864,0.0009322276533051295,0.001868576864723727,0
0.0,0.054347918706422166,0.0001666796781671035,0.05771573049704595,0.18354343509346296,1.0,3.43164127082937e-05,0.0,0.0005203244922359421,0.0015571473872697736,0
0.0012453298654285325,0.9673895445779791,0.007382646762820645,0.49813059584791597,0.5253162776830866,0.558635219885486,0.023576884281453193,0.017631011998337987,0.013441459068846768,0.0012457179098158203,1
0.01618928825057092,0.1032609000618707,0.0055908082270313955,0.007702150944021938,0.6656110014194292,0.9221743109417841,0.0022345590198458356,0.01660100851445174,0.016173109217440692,0.014014326485427948,0
0.014943958385142387,0.40942051650921185,0.02044639976947079,0.03250504730544503,0.18354343509346296,0.8262256039095606,0.00042591813541284897,0.020024206717408337,0.05339726085621606,0.06664580396585146,0
0.014943958385142387,0.06702902353393757,0.0033822603919845297,0.0054302202517734904,0.2742608936965722,0.9520251006591743,0.0004884950412686028,0.0044532016868428425,0.010081103479512996,0.013702897007973992,0
0.03486925984417663,0.10869562958379948,0.012237265642276514,0.0039032495441558464,0.07278464991477801,0.39339042659840223,0.00015744833094450577,0.006270841311386659,0.016368227230878003,0.03706004008097896,4
0.00498131946171413,0.17572452842031014,0.0033544748323789814,0.03648645789795381,0.2784801795568456,0.6844345346935286,0.00016552335516204853,0.0044834879839404885,0.007327780893950598,0.026160024001484775,0
0.02864261051703397,0.3206519514004248,0.029620888436027303,0.013799055777942578,0.46307946740469486,0.9669503135762981,0.0013847404592675532,0.063374519233896,0.08962426216489988,0.08284008468880968,0
0.02864261051703397,0.5054333786331374,0.04662255240373381,0.02171348229483583,0.4219402114705623,0.8923235212243941,0.001336294497190176,0.09188096723272796,0.1308374209901984,0.12394893202667384,0
0.0298879403824625,0.33695634779525596,0.03241978679416006,0.013916383116070017,0.4430372032933756,0.9392318790743541,0.0012676630661828817,0.06664636291781188,0.09541244384005512,0.09405128535391508,0
0.0298879403824625,0.5271743750113007,0.05065061655988368,0.02173769106431105,0.4198303810332769,0.9083150936908122,0.0012575703317179233,0.09924242310541992,0.1444520890502165,0.14107729276340436,0
0.009962643645863804,0.19927521698910997,0.006889545698354172,0.022953715737358295,0.13923905848910492,0.7558631217170918,0.00012111420798879618,0.00536202149911475,0.01654166464923313,0.03550289790417393,0
0.008717309057999726,0.17753613263815904,0.005451907372576602,0.02303193396277659,0.16772064434956585,0.878464303973422,9.689192415475412e-05,0.004847038998783507,0.015067440474629264,0.034880038949266015,0
0.008717309057999726,0.11413035910572825,0.003507278570476405,0.014884733895078944,0.21096973072098377,0.8560762116853794,0.00012717012754962995,0.00369585184328292,0.009452398446678834,0.024291447136761048,0
0.008717309057999726,0.17934771607310346,0.005507468387947844,0.023264707513580986,0.45675035110713597,0.8710016065440745,0.0004905127515160185,0.011541957739339965,0.015089120661805762,0.034880038949266015,0
0.03486925984417663,0.05615935666103519,0.006396441265941081,0.002040992525242244,0.40084321964774905,0.6684431441686817,0.0010637872782217118,0.011935775809668748,0.013701617235907886,0.019620004974951734,2
0.008717309057999726,0.38768159842149685,0.011896968315907466,0.050034106119489774,0.3322777168379545,0.7292107192696138,0.0003229716861065543,0.018903344342229157,0.02766338855982004,0.07536577722991478,0
0.008717309057999726,0.14673906876377257,0.004507356639479029,0.0190747264220365,0.35970396371361657,0.7484004606760586,0.0002846184584941356,0.00760376164276262,0.01070980851234716,0.03301146729500703,0
0.008717309057999726,0.3242750351386957,0.009952339513807269,0.04188688889867252,0.3364971227028031,0.8208950797540878,0.00026645209422092753,0.015964842342506155,0.025820593045102008,0.07131719402301337,0
0.009962643645863804,0.19202884168352333,0.006639519445210278,0.022126895348245496,0.2911384121519633,0.6332618302958188,0.00021800613214355041,0.009360805583176889,0.013549855925672403,0.04702574688625233,0
0.009962643645863804,0.18297082059427883,0.006326990838713685,0.021091498742390448,0.32172919092540403,0.8582085669008255,0.0002886552733982604,0.009724329659763277,0.01710533727865151,0.04173149787418249,0
0.009962643645863804,0.22101434290586985,0.0076396177218926165,0.025437917428312827,0.2943029703007427,0.6268653104741944,0.00026241388490750943,0.010875494206369905,0.015435995498516018,0.04920575322843,0
0.009962643645863804,0.3351447020115981,0.011577495003482794,0.038473418096426834,0.33755198166930117,0.7633258009522822,0.0002906743780549695,0.018630690701902833,0.028096992303349996,0.07910293095936223,0
0.009962643645863804,0.29891282548366493,0.01032737384160318,0.034333741386989816,0.2995773588868076,0.7046904537076963,0.00027856253893330184,0.014995449936038959,0.02326237174884382,0.06540008605603563,0
0.002490659730857065,0.9039850595856262,0.010369045445118266,0.31036282850368196,0.33860684063579927,0.38272865052117166,0.0036899444371402187,0.01672219218606608,0.013549855925672403,0.008720025368710721,1
0.0012453298654285325,0.05615935666103519,0.0003958684455801463,0.029782475572528253,0.4894506603064242,0.4999990902921436,0.006459422566856739,0.0007876746238813254,0.000585344658481167,0.0,1
0.006226649327142662,0.054347918706422166,0.0012431764559515347,0.009609063250985022,0.26265738881294853,0.833688301338908,0.00013120694245375472,0.001484413390022199,0.003251987285906111,0.010277172755980495,0
0.008717309057999726,0.2663042405230475,0.008174390053079513,0.03443803235421421,0.13712960306611693,0.6002128716384021,4.037093785983414e-05,0.006331413905581949,0.0158912721277107,0.05574577225496305,0
0.009962643645863804,0.8260865770078312,0.028516639778103512,0.09454685174501545,0.12763611612692738,0.6055433957938748,5.6519591885626766e-05,0.021357150138718556,0.05599884252682724,0.17253182630019592,0
0.0,0.07065210727220847,0.00022918876741304106,0.07447570060487618,0.1561173269730909,1.0,2.8260493147459938e-05,3.0324780321402955e-05,0.0007154257815401525,0.001868576864723727,0
0.008717309057999726,0.9456506264902641,0.029009740842569985,0.12172940038983324,0.008437821691952008,0.25906114510386136,4.037093785983414e-05,0.00736141354114582,0.027533307436761054,0.06477722710112772,0
0.009962643645863804,0.9202892481514126,0.03176694402156133,0.1053064319052599,0.04641176944871023,0.337952829828229,6.86314310072943e-05,0.013086943723557455,0.03748432979321507,0.1018372828135009,0
0.0074719791925711935,0.25181148991187424,0.006757586181880838,0.037231360705519245,0.08333192702971803,0.6439228786067643,5.6519591885626766e-05,0.003665565546185275,0.014005131698265148,0.03083146616329409,0
0.009962643645863804,0.5978258587963746,0.020640865007243443,0.06847565371968259,0.15084312589417473,0.7654580106144713,5.853869654233565e-05,0.017418969435430712,0.050210334527123715,0.14045464222708604,0
0.0074719791925711935,0.30253590922193585,0.008118829037708272,0.04468021724997756,0.03058991624055668,0.3272910537509985,2.8260493147459938e-05,0.002665886842620431,0.009257256366806086,0.025537165046576868,0
0.0074719791925711935,0.021739125916759916,0.0005833957133179581,0.003445089719392117,0.16561100141942914,0.8358204746127829,0.00034517625969318036,0.00036355101484301586,0.0015175723117863,0.001868576864723727,0
0.008717309057999726,0.12318838019497275,0.003785066807599515,0.0160486302376336,0.161391528052007,0.8144985599324633,7.670645522483716e-05,0.003211155640049321,0.009734220484689034,0.02522573556912291,0
0.009962643645863804,0.5887665907328612,0.020328319561013754,0.06744023424300138,0.12552666070393936,0.6172704397709721,6.055780119904454e-05,0.014965163638941313,0.04064955553984666,0.11958881513302369,0
0.0074719791925711935,0.3079708465729094,0.00826467638310285,0.045479095207246856,0.11392371834176179,0.5788907750165113,5.046506673408611e-05,0.005604388842343429,0.01554439602649282,0.047648605841160235,0
0.0074719791925711935,0.021739125916759916,0.0005833957133179581,0.003445089719392117,0.23523128069257643,0.7420039408544341,0.0002563593597559689,0.000545307280652647,0.001344130814374317,0.003114294774539547,0
0.009962643645863804,0.18115932029095236,0.006264485117414365,0.020884792215685614,0.15189785360566874,0.7558631217170918,4.4409147173252346e-05,0.005180265233305122,0.015045760287452766,0.045157170021528595,0
0.009962643645863804,0.4818842695650782,0.016640485372300565,0.055233388204257064,0.1181426291877378,0.7121531511370439,5.6519591885626766e-05,0.01169342770805195,0.03787453237182349,0.0952971074730257,0
0.0074719791925711935,0.2445651146062876,0.006563124312054804,0.0361680388209403,0.13502014764312892,0.7601275228473129,4.037093785983414e-05,0.0049681841871740875,0.015847912528378506,0.04391145211171278,0
0.0,0.17753613263815904,0.0006389331530628683,0.18434686352349092,0.1476785677453953,1.0,1.211183912166753e-05,0.00036355101484301586,0.0019945364296692462,0.005294301116717224,0
0.008717309057999726,0.9673895445779791,0.0296764595552384,0.12452307180353046,0.12552666070393936,0.6769718372641811,5.450188163821077e-05,0.021932743716468847,0.06454050994981904,0.178760415849275,0
0.0012453298654285325,0.9692018138487715,0.0073965361746768,0.4990614384720459,0.5443032515614659,0.6673769665609587,0.004715379087345508,0.018236891873185924,0.015826232749107695,0.007474307458894908,1
0.006226649327142662,0.14492746454592367,0.0033266892727734313,0.025126926795631447,0.24261531220877797,0.9275048350972569,6.86314310072943e-05,0.0039382191865115984,0.009669200318443809,0.031454325118201995,0
0.009962643645863804,0.2663042405230475,0.009202267490268824,0.030609295961641053,0.09915565530935869,0.5287840662849533,3.43164127082937e-05,0.005695247733636365,0.01595631142473257,0.05169718904806164,0
0.009962643645863804,0.47644954004314943,0.01645295810456275,0.054611416087224765,0.15295276882431144,0.6332618302958188,6.86314310072943e-05,0.013965461845442215,0.03362533805693556,0.10837745815397612,0
0.006226649327142662,0.23550709351704313,0.005410235769061517,0.04064477433069957,0.05696092163513733,0.4360338920758988,7.670645522483716e-05,0.0023023358277774134,0.007869765178078771,0.018374287065135917,0
0.0,0.1250000259786306,0.0004375299452553747,0.13034255351630378,0.1561173269730909,1.0,1.6148654025792408e-05,0.0002120810461310324,0.0013658313968350835,0.0037371537294474504,0
0.009962643645863804,0.599638128067167,0.02070337409648938,0.06868234881097435,0.11286805309452425,0.6929634097305992,4.239004251654324e-05,0.01420781379538139,0.04598280000412801,0.12207993832477099,0
0.008717309057999726,0.34239107731718477,0.01050794629957306,0.04421468158378185,0.0696195292445525,0.5948823474829295,4.239004251654324e-05,0.005210551530402766,0.020292247291516446,0.04578002897643651,0
0.0074719791925711935,0.12681146393324366,0.003403107981555239,0.01887546434924209,0.18881782367952782,0.740937763246711,7.468735056812806e-05,0.003271766717468369,0.007999846301137757,0.02584859452403082,0
0.009962643645863804,0.5597827521428733,0.01932824149201113,0.06412922474188844,0.12447099545670182,0.7782511776168202,5.450188163821077e-05,0.014177519801638994,0.047782194353924515,0.11647452035848413,0
0.0074719791925711935,0.30434755500559374,0.00816744467356211,0.04494649084337887,0.12130774985796333,0.7707884907400838,5.6519591885626766e-05,0.005755858811055415,0.0199887491453866,0.047648605841160235,0
0.008717309057999726,0.43478189484806345,0.013341547979666494,0.05608629848829558,0.07067519449179,0.4648188680687085,5.248277698150189e-05,0.006755537514620258,0.020660830868801175,0.056368631209870956,0
0.006226649327142662,0.12137673441131488,0.0027849887385968906,0.021091498742390448,0.12658232595117694,0.9264386574895339,5.046506673408611e-05,0.0019085369990605085,0.008086567049843748,0.01712862125996749,0
0.0,0.18659411216159455,0.0006736566827032567,0.1936575768474053,0.1476785677453953,1.0,1.0092734464958427e-05,0.0003938373119406636,0.0021029577608360026,0.005605730594171181,0
0.009962643645863804,0.18297082059427883,0.006326990838713685,0.021091498742390448,0.13502014764312892,0.7430699365205858,4.037093785983414e-05,0.004786427921364457,0.01495904361780363,0.0423543568290904,0
0.009962643645863804,0.4202899755530694,0.014515277376337251,0.04819797901944764,0.11919829443497534,0.666310970894807,5.248277698150189e-05,0.010239323705061648,0.0310887765525696,0.08501998682169258,0
0.0074719791925711935,0.21014488386201233,0.005639424536474559,0.031112099639041192,0.1413485139120929,0.8368864702789347,5.248277698150189e-05,0.004392629092647552,0.014894003056274138,0.037371469558432915,0
0.009962643645863804,0.9184769788806202,0.03170443493231538,0.10509830738733403,0.0801686814309796,0.4989329126844206,5.450188163821077e-05,0.0175704394041427,0.05242167282855793,0.14325735121022942,0
0.008717309057999726,0.43659416411885577,0.013397119098877591,0.05631906632139343,0.0801686814309796,0.5458410885928093,5.450188163821077e-05,0.007270531559918629,0.023934477946599517,0.060417214416772363,0
0.0,0.13224640128421725,0.0004653155048609239,0.13779100982130454,0.14451363458231847,1.0,1.6148654025792408e-05,0.0002120810461310324,0.0014525521455410716,0.0037371537294474504,0
0.0074719791925711935,0.07065210727220847,0.0018960192285502721,0.010627672670449121,0.1898725513910218,0.6876328855751265,7.670645522483716e-05,0.0017570670303485234,0.004140854564858245,0.014325755962881902,0
0.009962643645863804,0.9673895445779791,0.03339207930355714,0.11068450667342118,0.11075859767153623,0.5671646407472705,4.6426857420667905e-05,0.022720379857126417,0.06187403048466823,0.1918402454837515,0
0.006226649327142662,0.12681146393324366,0.0029100069170887657,0.022022610098727642,0.08333192702971803,0.7697223935505353,6.055780119904454e-05,0.001484413390022199,0.007089278439724856,0.013080038053066081,0
0.011207973511292336,0.9112299800878992,0.0349547391757732,0.09384300207038154,0.09177162379315715,0.6428567009990412,3.835322761241858e-05,0.02102392390419694,0.07251873724963309,0.18343159748784738,0
0.0074719791925711935,0.6775366106449621,0.018182297654945924,0.09974767761054758,0.04219285860273425,0.3901918937752331,4.239004251654324e-05,0.0070887675974642475,0.024216299984609717,0.06197436180404213,0
0.0012453298654285325,0.07971012836145296,0.0005764240638169308,0.04188688889867252,0.027424795570331173,0.9402980566820772,3.43164127082937e-05,0.0,0.0016910138091982795,0.0015571473872697736,0
0.0074719791925711935,0.12318838019497275,0.003305875362668912,0.018342859985374108,0.14345984440656803,0.7377394123651131,5.6519591885626766e-05,0.002544703171006092,0.007739684055019786,0.021800011317129414,0
0.0074719791925711935,0.20108686277276783,0.005396346357205361,0.029782475572528253,0.12236154003371383,0.6449890562144873,5.046506673408611e-05,0.003786749217799614,0.011186772630230109,0.03270003833859955,0
0.0,0.21195632181662538,0.0007708893015895835,0.2197286033415421,0.1413485139120929,1.0,1.0092734464958427e-05,0.0004544099061359521,0.0024064395907384337,0.006228589549079091,0
0.0,0.08876814945069746,0.0002986358266938195,0.09309798490868537,0.1561173269730909,1.0,2.2204573586626173e-05,9.089737451669147e-05,0.0009322276533051295,0.002491435819631637,0
0.0012453298654285325,0.9692018138487715,0.0073965361746768,0.4990614384720459,0.5632902254398449,0.6652447932870839,0.004170374215056331,0.01881248545093622,0.01578287319056607,0.008720025368710721,1
0.0012453298654285325,0.023550771700417777,0.00014583208859639436,0.013022534053230707,0.35970396371361657,0.5053299783307589,0.0005389587135933956,0.0001211836716143392,0.00017344149741197953,0.0006228589549079067,0
0.006226649327142662,0.06884066931759542,0.0015765358122857443,0.012091405543773906,0.1476785677453953,0.14392306054833548,0.008881720670725596,0.001151187155500586,0.000845506904599138,0.0,1
0.013698635603367173,0.501810918382001,0.023120279949111675,0.04312900346664548,0.061179832481113416,0.08741928617043926,0.0030096958074931628,0.010875494206369905,0.010232844394464213,0.006851448503986994,1
0.0,0.03804352231159103,0.00010417058892116596,0.04095576038921572,0.9525306902325651,1.0,0.004037138407080814,0.00042412360903830784,0.0003251824123631942,0.0,1
0.0,0.09601452475628408,0.00032642138629936784,0.10054701298433977,0.9409277478703876,1.0,0.0032297196498841294,0.0013329434213102155,0.001018948402011121,0.0006228589549079067,1
0.0,0.0271740632677335,6.250908924593755e-05,0.029782475572528253,1.0,1.0,0.0030278510164920246,0.00027265364032632265,0.00019514207987274615,0.0,1
0.00498131946171413,0.01630439639483114,0.0002986358266938195,0.003711420489858789,0.24050548177149256,0.722814017506418,0.0012111434742972551,0.0002120810461310324,0.0006504056152949276,0.00031142947745395333,0
0.0074719791925711935,0.1340578392388303,0.0035975732193278915,0.01993878623382104,0.6424051166950739,0.9008523962614646,0.000910376361777327,0.010299911692546442,0.010167824228218988,0.01930857549749778,0
0.18929028121820324,0.28442007487249166,0.1678423606988651,0.0019106288162117555,0.5643458906870824,0.6172704397709721,0.009275334526040391,0.42935536482500203,0.3356892877970813,0.09374022060899287,2
0.10211719063820601,0.49999864911120867,0.1596265917168317,0.006201195801145028,0.13502014764312892,0.323028162735819,0.0011828829811497952,0.12514355685582673,0.1816763381784507,0.18748012859010138,4
0.10211719063820601,0.26811567847766055,0.08584161719096953,0.003329649224421697,0.35442957512755174,0.43710006968362186,0.0056055699801929185,0.14531954140773712,0.1264149075496041,0.05169718904806164,2
0.06600260092860084,0.0,0.00032642138629936784,2.235623255742239e-05,1.0,1.0,0.010698426818511072,0.0014238407958269087,0.001018948402011121,0.0,3
0.047322534886284226,0.0,0.00022225079737820189,3.539260346047124e-05,1.0,1.0,0.007670564646744701,0.0009694308896909566,0.0006937659896479216,0.0,3
0.011207973511292336,0.07065210727220847,0.0027294176193857923,0.00743587735062063,0.23839583884135584,0.5895518233274567,0.00022002384239096608,0.003150583045854031,0.005181462758761598,0.016194332827605625,0
0.009962643645863804,0.06702902353393757,0.0023266112037708068,0.007849267533204151,0.2753156214080662,0.5948823474829295,0.0002381916010734676,0.00302939937423969,0.004444377185329213,0.014948614917789808,0
0.01245330573793864,0.2789853453505629,0.011792797726986298,0.026227497251212584,0.21624393179989987,0.5565028646700398,0.00022002384239096608,0.013056649729815059,0.021419617024694325,0.06508865657858168,0
0.046077228633033415,0.0,0.00021527914787717282,3.539260346047124e-05,1.0,1.0,0.00746870995744553,0.0009391445925933089,0.0006720654071871567,0.0,3
0.01245330573793864,0.03442043857332014,0.0014793031933994175,0.003372474846379519,0.18037887694468355,0.3315557641818907,0.0003189348712024294,0.0012723708271149235,0.0016259936429530546,0.005605730594171181,0
0.011207973511292336,0.028985501222346555,0.0011320342175293397,0.0031527433841847113,0.28059000999413103,0.49786673507669754,0.0005773119412058143,0.0014238407958269087,0.0017994351403650358,0.004048583206901407,0
0.01245330573793864,0.09420287897262622,0.004000379634942878,0.008959131548989599,0.18248870738196896,0.45095855916830874,0.0004945495664201433,0.003756462920701969,0.005983609289007744,0.011522890665796311,0
0.0,0.043478251833519804,0.0001250181784918751,0.0465424170918258,1.0,1.0,0.004844571108370433,0.000545307280652647,0.0003902433691769548,0.0,3
0.0,0.7463758251592437,0.00281971226823728,0.7690847038199425,0.997890544577012,1.0,0.08296324223319045,0.012269009740835115,0.008801992831383902,0.0,1
0.0,0.02536241748407564,5.553743974490849e-05,0.02792025285985387,0.8597034011921704,1.0,0.002422285554185217,0.00018179474903338814,0.00017344149741197953,0.0,1
0.11706110179899293,0.16666656967977908,0.06131151478720538,0.001810111535301407,0.6571731797274771,0.8955218721059919,0.0005308850837851462,0.18052091584377034,0.1725926864713307,0.5116773288406622,2
0.01618928825057092,0.01992768796214686,0.0011181582774596596,0.0015828898775438818,0.6424051166950739,0.8411509987682556,0.001665322102857564,0.003150583045854031,0.0029484646654351424,0.003425724251993497,0
0.011207973511292336,0.09782617053994196,0.003771190867529836,0.010229205701925667,0.6603364253262156,0.8155645555986151,0.0010738801939598785,0.01108755091186191,0.009712519902228269,0.01806285758768196,0
0.011207973511292336,0.04710154340083554,0.0018265721692694937,0.00501494322603295,0.6097038699600422,0.8219612573618109,0.001023415824430439,0.0049378978900764415,0.004726199223339415,0.008408595891256768,0
0.07098382594160406,0.0036232915673157506,0.0011598197771348897,8.382157782399133e-05,0.302741917035587,0.30170642999707076,0.011707714209099863,0.001575310764538894,0.0011490295250701065,0.0,3
0.01245330573793864,0.21195632181662538,0.008966134016927705,0.01996299500329626,0.3755267544575137,0.5906180009351798,0.0011364558448472683,0.015843697154115575,0.017192058027357498,0.024602876614215,0
0.011207973511292336,0.2916664501780783,0.011202457307740263,0.0301549155408979,0.42404985440069903,0.5447749109850863,0.0009951558890466965,0.022053927388083185,0.019967068958210103,0.038305773622188996,0
0.009962643645863804,0.014492750611173277,0.0005139149745709932,0.0018492206480105536,0.713080311186864,0.8816626548550199,0.001287848535112799,0.001575310764538894,0.0014091917711880775,0.0021800063421776837,0
0.013698635603367173,0.1503622564165659,0.006952051419653491,0.013022534053230707,0.3881849870526314,0.5362473095390147,0.0007569648457369461,0.012602239823679105,0.012205712874127524,0.02740574191130059,0
0.009962643645863804,0.11956508862765702,0.004139273753504432,0.013849314418397752,0.43881772992595347,0.8113002090508654,0.0005571264722758971,0.00833081364425777,0.01060142797174894,0.02304572922694523,0
0.011207973511292336,0.14130427689313035,0.005438014592773828,0.014698508193187583,0.26793177739901336,0.8059696848953928,0.00017965290453113183,0.007119061591206645,0.013853374467086517,0.03955149153200481,0
0.01245330573793864,0.34239107731718477,0.014466677906627184,0.03215306529106272,0.19725658290722337,0.42110922498348885,0.00022406205170438418,0.014934877341843667,0.020552409537634417,0.07349720036519106,0
0.002490659730857065,0.0036232915673157506,1.3875940069680084e-05,0.0018492206480105536,0.7658223219760253,0.7633258009522822,0.0012111434742972551,0.0,0.0,0.0,0
0.0,0.3242750351386957,0.0012014812768101181,0.3351862514315708,0.9820668162973714,1.0,0.017662497263890083,0.005149978936207476,0.003750611195681288,0.00031142947745395333,1
0.0,0.03804352231159103,0.00010417058892116596,0.04095576038921572,0.8080170556502466,1.0,0.0007064997790028599,0.0003332647177453716,0.0003251824123631942,0.00093428843236186,1
0.0,0.018116042178489,2.778555960554832e-05,0.020471379162275948,1.0,1.0,0.002018571992358994,0.0001211836716143392,8.672074870598803e-05,0.0,1
0.0,0.01086966687290239,0.0,0.013022534053230707,1.0,1.0,0.0012111434742972551,0.0,0.0,0.0,1
0.0,0.01630439639483114,2.081391010451926e-05,0.018609190755840783,0.7890282067003804,1.0,0.0006055710399439809,3.0324780321402955e-05,6.50609568137589e-05,0.00031142947745395333,1
0.06475729467535005,0.0,0.00031948341626452867,2.235623255742239e-05,1.0,1.0,0.0104965721292119,0.0013935160155055058,0.0009972886101188901,0.0,3
0.01618928825057092,0.007246375305586639,0.0004375299452553747,0.0006518185451524425,0.41244653702422407,0.48187589037656453,0.0010496572686975617,0.0007270635464622765,0.0006287050328341627,0.0012457179098158203,0
0.01618928825057092,0.018116042178489,0.0010209256585733337,0.001450696502421734,0.49999924997140516,0.6886990631828496,0.0014331864213449302,0.002241763233582123,0.0022113383014342233,0.0028028652970855904,0
0.011207973511292336,0.06521737775027969,0.0025210764415434595,0.006877200244946549,0.5696185917088089,0.7036242760999734,0.001435204131592346,0.006422311280098643,0.005636726294183781,0.008097166413802814,0
0.011207973511292336,0.08514485788338173,0.003285027773098203,0.008925625788686147,0.5559061939236434,0.6865667079674034,0.0010173601837514638,0.008209637669288183,0.007197699770891613,0.014014326485427948,0
0.011207973511292336,0.14311588111097925,0.005507468387947844,0.014884733895078944,0.5284795232818251,0.7004261071599467,0.0008235771720875313,0.01317782185646227,0.01231410973095316,0.02678288295639268,0
0.011207973511292336,0.03804352231159103,0.0014793031933994175,0.004083871893641511,0.5685648015330584,0.8454153453160053,0.0011102144563565175,0.003726138140380565,0.003924052693093271,0.005917160071625134,0
0.01245330573793864,0.12681146393324366,0.005375508871474509,0.012007583965949916,0.4314338859169006,0.6364601811774168,0.0009164315841335142,0.010693731302204176,0.011013331132818127,0.019931434452405687,0
0.014943958385142387,0.14311588111097925,0.007174292113191836,0.011447077194184179,0.40295286257788576,0.5053299783307589,0.0009224872248124893,0.013450467800143842,0.011923874519889908,0.024914306091668958,0
0.009962643645863804,0.06340573196662183,0.0022015930252789317,0.00743587735062063,0.6350210851788725,0.9147116135124367,0.001094065802330725,0.00621023023396761,0.006308832491939476,0.009965743278526538,0
0.009962643645863804,0.023550771700417777,0.0008264604208006801,0.0028845829476263803,0.6898725513910218,0.8560762116853794,0.0012959235593303418,0.002484092093587043,0.0022113383014342233,0.003425724251993497,0
0.0074719791925711935,0.02536241748407564,0.0006806283322042849,0.003977694083260101,0.6888187612152713,0.9690826687917442,0.0010436015582981218,0.0020297206706748477,0.002059597386483007,0.003425724251993497,0
0.01245330573793864,0.07246375305586633,0.0030836245652907093,0.006927458885401725,0.3006320865983016,0.6098077423416245,0.0003875663022097237,0.004392629092647552,0.0060486702458215046,0.015882903350151672,0
0.06600260092860084,0.0,0.00032642138629936784,2.235623255742239e-05,1.0,1.0,0.010698426818511072,0.0014238407958269087,0.001018948402011121,0.0,3
0.01245330573793864,0.5199273762185797,0.021953488522475757,0.04874356257715331,0.20675025735356162,0.46695122328415456,0.00020993110792600755,0.02362919966939832,0.03418898213295596,0.1198998798779459,0
0.01618928825057092,0.04710154340083554,0.002576613881288369,0.0035791699376712845,0.45042123480957713,0.6897650588490013,0.001259588041965339,0.005271124124598056,0.005658426876644546,0.007474307458894908,0
0.01245330573793864,0.22101434290586985,0.009348113050651695,0.02081030193492907,0.45147596252107114,0.6332618302958188,0.0009568029403161365,0.019448651622881803,0.019078197600201113,0.034880038949266015,0
0.014943958385142387,0.11956508862765702,0.006000569452414315,0.009584877352335944,0.40084321964774905,0.4850744231997337,0.0011304000647273638,0.011178432123424627,0.009604139361630048,0.017440050737421442,0
0.011207973511292336,0.054347918706422166,0.002104360406392605,0.005759846033598387,0.6255275982396828,0.7590614180162183,0.0011445301718601645,0.005846717702348349,0.005051381635702611,0.009031454846164678,0
0.011207973511292336,0.03079714700600439,0.0012014812768101181,0.0033389690860760705,0.5253162776830866,0.6332618302958188,0.001336294497190176,0.0027870320310110115,0.0024064395907384337,0.0037371537294474504,0
0.013698635603367173,0.07065210727220847,0.003285027773098203,0.006193762782647678,0.4303789706982579,0.5650322855318244,0.001336294497190176,0.006482883874293933,0.006005309871468509,0.008720025368710721,0
0.011207973511292336,0.01630439639483114,0.0006459048025638956,0.0018492206480105536,0.5358635547980267,0.6695091398348335,0.0054501491203608815,0.001484413390022199,0.001344130814374317,0.00031142947745395333,0
0.013698635603367173,0.12681146393324366,0.005868613303887601,0.01100572742663754,0.45253087773971384,0.740937763246711,0.0009810257819138958,0.01220842175335032,0.013831694279910019,0.02148858183967546,0
0.013698635603367173,0.1521738398515103,0.007035391258737042,0.013177083660910274,0.4472566766607977,0.5884863734860187,0.0008881717881907008,0.014510749884482983,0.013419778881670272,0.027717176599219285,0
0.11457048929249133,0.18659411216159455,0.06712459065134808,0.0020689521102053646,0.4208852962519196,0.5852878406628496,0.000656036106678067,0.1320505258559352,0.12793231669911626,0.31983739598479505,2
0.01245330573793864,0.33333305622794024,0.014084685401116716,0.03130576979484297,0.32067433195890593,0.7569292265481864,0.0003916031171138486,0.021720662670337815,0.03392881988683799,0.07630006566227665,0
0.04483192237978261,0.0,0.00020834117784233365,3.727944661749416e-05,1.0,1.0,0.0072668552681463576,0.0009088198122719059,0.0006504056152949276,0.0,1
0.013698635603367173,0.5978258587963746,0.02753737561920541,0.05135255206972401,0.19514693997708665,0.5042638007230358,0.0002402107057301766,0.02832473021624609,0.04591773904731425,0.1339144668866108,0
