f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,clase
0.21153827428960909,0.2058820564864782,0.24698791842971665,0.15644210341251819,0.11572668689383332,0.18466893586358268,0.3248260636346785,0.12704802048135805,0.3363634117346673,0.4302330025452721,0.4784947132952635,4
0.21153827428960909,0.2058820564864782,0.24698791842971665,0.15644210341251819,0.11572668689383332,0.18466893586358268,0.3248260636346785,0.12704802048135805,0.3363634117346673,0.4302330025452721,0.4784947132952635,4
0.21153827428960909,0.2058820564864782,0.24698791842971665,0.15644210341251819,0.11572668689383332,0.18466893586358268,0.3248260636346785,0.12704802048135805,0.3363634117346673,0.4302330025452721,0.4784947132952635,4
0.21153827428960909,0.2058820564864782,0.24698791842971665,0.15644210341251819,0.11572668689383332,0.18466893586358268,0.3248260636346785,0.12704802048135805,0.3363634117346673,0.4302330025452721,0.48387113421501315,4
0.317307492575583,0.34313741959901534,0.1506023288298403,0.03374259902775086,0.08011844562004046,0.14285724444275888,0.28538293609317633,0.05089605941439,0.44545433330496353,0.29069807870437947,0.8709674858230567,3
0.26923061943168725,0.16666633727255747,0.1506023288298403,0.01073612592407619,0.09198783776775064,0.09059245239190106,0.1763343995645675,0.052631093377002294,0.13636313718814946,0.3023259248839499,0.5161290642721179,3
0.26923061943168725,0.24509777570039892,0.24698791842971665,0.021472640810036442,0.053412232249364665,0.041812046970479896,0.16241357413593863,0.06786179696239318,0.4999997254534822,0.47674486499972124,0.7096768431018775,3
0.4038460914298697,0.1470585270747135,0.24698791842971665,0.007668772506307001,0.11572668689383332,0.11498268473174963,0.32714620120611665,0.08810455179730836,0.3363634117346673,0.29069807870437947,0.5161290642721179,2
0.3365382742896091,0.08823480002648329,0.21686739434093766,0.11656471975685212,0.05637959649395779,0.14634157181391952,0.23665906105915813,0.10815465962427778,0.3818180195861486,0.2209305504316877,0.7096768431018775,3
0.21153827428960909,0.08823480002648329,0.19879513092012982,0.08282236966470706,0.08011844562004046,0.09756110713422236,0.23665906105915813,0.12550569118817248,0.5454543333049635,0.4186050369316598,0.34408617517283263,4
0.2211536651466221,0.07843104315491042,0.20481922844753425,0.0843561086074931,0.07418371713085423,0.10104543450538303,0.24361957237685428,0.12608403584237657,0.5454543333049635,0.4186050369316598,0.34408617517283263,4
0.3365382742896091,0.08823480002648329,0.21686739434093766,0.11656471975685212,0.05637959649395779,0.14634157181391952,0.23665906105915813,0.10815465962427778,0.3818180195861486,0.2209305504316877,0.7096768431018775,3
0.2499998377176612,0.22548986668432217,0.31927729288840806,0.12576716897204374,0.1424329002645091,0.11846700025125509,0.49187902548305806,0.1794866974963385,0.40909064702377845,0.2558143145680336,0.17741970699329707,2
0.2211536651466221,0.07843104315491042,0.20481922844753425,0.0843561086074931,0.07418371713085423,0.10104543450538303,0.24361957237685428,0.12608403584237657,0.5454543333049635,0.4186050369316598,0.34677428638914193,4
0.21153827428960909,0.08823480002648329,0.19879513092012982,0.08282236966470706,0.08011844562004046,0.09756110713422236,0.23665906105915813,0.12550569118817248,0.5454543333049635,0.4186050369316598,0.34677428638914193,4
0.20192304571493486,0.3529411764705882,0.19879513092012982,0.00920283817707565,0.11869405113842645,0.03484327371160656,0.2505800836945504,0.08154970996275068,0.6727268234693345,0.2558143145680336,0.5645162570884716,2
0.26923061943168725,0.200980079232459,0.2951804945191139,0.16564455262770977,0.07715108137544735,0.19163770912245603,0.2969838310174686,0.19683784438319513,0.327272490164371,0.3720934398861926,0.14516157844906125,3
0.10576913714480454,0.2499997529544181,0.08433697170468828,0.01073612592407619,0.08011844562004046,0.23344975609293594,0.36890956492243865,0.096587305248348,0.6818184314059252,0.2790701130907672,0.397849590421805,2
0.10576913714480454,0.2499997529544181,0.08433697170468828,0.01073612592407619,0.08011844562004046,0.23344975609293594,0.36890956492243865,0.096587305248348,0.6818184314059252,0.2790701130907672,0.397849590421805,2
0.21153827428960909,0.1960781217420864,0.31325327555486865,0.08588985532951682,0.05637959649395779,0.12195131577076054,0.2204177036455643,0.08675504249651148,0.5090906470237785,0.33720967574984667,0.6129024574691699,4
0.19230781714026063,0.2647055858982429,0.1746987626815662,0.03987753924041966,0.07418371713085423,0.13588858970043757,0.3294664373809365,0.07885069136115691,0.57272737256237,0.4186050369316598,0.5860215437932081,4
0.18269177715389237,0.12745061805863678,0.22289155748150438,0.05981619217206427,0.09198783776775064,0.1951220957518927,0.30394438177651745,0.11972201400020757,0.5181815685940747,0.4651172974995819,0.41935495652139393,3
0.25961522857467423,0.16666633727255747,0.1927710333927254,0.14263839069354237,0.10682463305845134,0.13588858970043757,0.2761021886006603,0.17832995052644932,0.4181816097760524,0.348837508658968,0.25806463137962443,3
0.21153827428960909,0.1960781217420864,0.31325327555486865,0.08588985532951682,0.05637959649395779,0.12195131577076054,0.2204177036455643,0.08675504249651148,0.5090906470237785,0.33720967574984667,0.6129024574691699,4
0.26923061943168725,0.200980079232459,0.2951804945191139,0.16564455262770977,0.07715108137544735,0.19163770912245603,0.2969838310174686,0.19683784438319513,0.327272490164371,0.3720934398861926,0.14516157844906125,3
0.08653867999545614,0.2499997529544181,0.08433697170468828,0.01073612592407619,0.08011844562004046,0.23344975609293594,0.36890956492243865,0.096587305248348,0.6818184314059252,0.2790701130907672,0.4032259319467022,2
0.2884613686892456,0.5392155215774552,0.024096069334157616,0.01073612592407619,0.14540026450910223,0.08013952953669509,0.28770307366461445,0.1079618396318891,0.40909064702377845,0.19767475190895406,0.3548388185252009,1
0.17307654857921814,0.18627418699769455,0.22289155748150438,0.0046014190885378115,0.047477568590840735,0.0313588870821699,0.09280747492516006,0.025833496707529435,0.5181815685940747,0.12790722363626228,0.822580293006703,3
0.2884613686892456,0.23529382119236056,0.19879513092012982,0.00153406567076865,0.053412232249364665,0.04529643359991656,0.13225079967342562,0.05378835930022027,0.3545452548752598,0.1046520886359836,0.6129024574691699,3
0.25961522857467423,0.24509777570039892,0.1927710333927254,0.006135484759306489,0.09495520201234377,0.12891993495811624,0.2575406936156283,0.056486916609966215,0.3090906470237785,0.17441882068172948,0.6774187145576417,3
0.21153827428960909,0.1568623827645191,0.20481922844753425,0.006135484759306489,0.08011844562004046,0.17421607226665276,0.4060329493060295,0.07441675411991282,0.654544980328742,0.2558143145680336,0.5564517249524127,3
0.32692288343259607,0.17647029178059584,0.1927710333927254,0.15030708540747256,0.15726965665681242,0.07317087479437379,0.24361957237685428,0.18295688074452504,0.46363617644555605,0.3139538387428107,0.4032259319467022,2
0.2884613686892456,0.5392155215774552,0.024096069334157616,0.01073612592407619,0.14540026450910223,0.08013952953669509,0.28770307366461445,0.1079618396318891,0.40909064702377845,0.19767475190895406,0.3548388185252009,1
0.2788460102887003,0.07843104315491042,0.1927710333927254,0.18251569655683159,0.07715108137544735,0.05574900090546646,0.34106732244489063,0.1841136277144142,0.14545474512474021,0.16279125318159013,0.16129064272117913,3
0.2788460102887003,0.07843104315491042,0.1927710333927254,0.18251569655683159,0.07715108137544735,0.05574900090546646,0.34106732244489063,0.1841136277144142,0.14545474512474021,0.16279125318159013,0.16129064272117913,3
0.2788460102887003,0.07843104315491042,0.1927710333927254,0.18251569655683159,0.07715108137544735,0.05574900090546646,0.34106732244489063,0.1841136277144142,0.14545474512474021,0.16279125318159013,0.16129064272117913,3
0.2788460102887003,0.07843104315491042,0.1927710333927254,0.18251569655683159,0.07715108137544735,0.05574900090546646,0.34106732244489063,0.1841136277144142,0.14545474512474021,0.16279125318159013,0.16129064272117913,3
0.2980767514321417,0.10784280786079277,0.18674694315567233,0.2860433474682082,0.10088993050153001,0.1254356075869556,0.36658942735100053,0.23963707863872774,0.19090866660992706,0.348837508658968,0.17741970699329707,4
0.21153827428960909,0.2745095404062813,0.1927710333927254,0.007668772506307001,0.13056344328613662,0.08362379764957974,0.38051044998639283,0.135530733569361,0.5999994509069644,0.3720934398861926,0.12903251417694328,2
0.2788460102887003,0.07843104315491042,0.1927710333927254,0.18251569655683159,0.07715108137544735,0.05574900090546646,0.34106732244489063,0.1841136277144142,0.14545474512474021,0.16279125318159013,0.16129064272117913,3
0.2980767514321417,0.10784280786079277,0.18674694315567233,0.2860433474682082,0.10088993050153001,0.1254356075869556,0.36658942735100053,0.23963707863872774,0.19090866660992706,0.348837508658968,0.17741970699329707,4
0.2788460102887003,0.2647055858982429,0.1927710333927254,0.12883467797456655,0.06824905347233028,0.09407677976306171,0.24129933620203445,0.09196037503027227,0.3727270980158523,0.5,0.7903221644624672,4
0.2211536651466221,0.06862728628333756,0.2409638281926636,0.00920283817707565,0.062314324983144036,0.05923356530973116,0.17401426199312936,0.04144937898584987,0.4272725176190228,0.8604652088635982,0.806451228734585,3
0.2788460102887003,0.2647055858982429,0.1927710333927254,0.12883467797456655,0.06824905347233028,0.09407677976306171,0.24129933620203445,0.09196037503027227,0.3727270980158523,0.5,0.7903221644624672,4
0.30769210171857,0.18627418699769455,0.44578311496300876,0.01073612592407619,0.4866461801773767,0.11149836328641659,0.25986083118706643,0.12010759632350397,0.29090894115644483,0.2790701130907672,0.19354877126541495,3
0.2884613686892456,0.21568601099451656,0.19879513092012982,0.18711711564536943,0.09495520201234377,0.20209086901076603,0.36890956492243865,0.18276411841361734,0.34545433330496356,0.3953492384089262,0.2903227599238603,2
0.2884613686892456,0.21568601099451656,0.19879513092012982,0.18711711564536943,0.09495520201234377,0.20209086901076603,0.36890956492243865,0.18276411841361734,0.34545433330496356,0.3953492384089262,0.2903227599238603,2
0.2499998377176612,0.59803905098922,0.054216885036991236,0.10736227054166052,0.10385728177999068,0.11149836328641659,0.3132250799673426,0.14825481761673565,0.4909088038831859,0.18604678629534177,0.338709754253083,3
0.2499998377176612,0.59803905098922,0.054216885036991236,0.10736227054166052,0.10385728177999068,0.11149836328641659,0.3132250799673426,0.14825481761673565,0.4909088038831859,0.18604678629534177,0.338709754253083,3
0.20192304571493486,0.03921502748629144,0.16867467244451315,0.012270113802468022,0.08308580986463358,0.11846700025125509,0.1716941244216912,0.0699825862327448,0.5545452548752597,0.23255851604529998,0.46774206994289524,4
0.2403844468606482,0.2745095404062813,0.3012045118526533,0.11809847425811354,0.13056344328613662,0.1707317448954921,0.4477954255919162,0.16175008360914742,0.43636342546199314,0.33720967574984667,0.25806463137962443,3
0.18269177715389237,0.18627418699769455,0.09638573540690368,0.12883467797456655,0.13056344328613662,0.10452970261826766,0.23665906105915813,0.1470980706468465,0.5818176077663719,0.17441882068172948,0.3870969073720105,3
0.2211536651466221,0.13725457256667511,0.2409638281926636,0.01917200905814434,0.06528168922773715,0.08013952953669509,0.23665906105915813,0.049161025451777696,0.28181788231288973,0.0930231940909344,0.6129024574691699,4
0.17307654857921814,0.12254864080461757,0.09638573540690368,0.1832827293922159,0.12462877962761269,0.10104543450538303,0.24593970994829245,0.16444910221074116,0.618181294047557,0.18604678629534177,0.45161300567077733,3
0.32692288343259607,0.24509777570039892,0.16867467244451315,0.012270113802468022,0.07418371713085423,0.08362379764957974,0.23201868731290015,0.10314214708290567,0.5090906470237785,0.4069770713180475,0.41935495652139393,3
0.20192304571493486,0.12745061805863678,0.18674694315567233,0.018405131807513644,0.0712163528862611,0.14982583992680418,0.3085847555227755,0.052631093377002294,0.57272737256237,0.3255817499475817,0.7580640359182312,3
0.1538460914298697,0.24509777570039892,0.18674694315567233,0.05214749745813407,0.062314324983144036,0.08710812502074039,0.2296984511380803,0.061692595112612866,0.5272724901643709,0.2441863489544213,0.6774187145576417,4
0.1538460914298697,0.12254864080461757,0.09638573540690368,0.1832827293922159,0.12462877962761269,0.10104543450538303,0.24593970994829245,0.16444910221074116,0.618181294047557,0.18604678629534177,0.45161300567077733,3
0.18269177715389237,0.18627418699769455,0.09638573540690368,0.12883467797456655,0.13056344328613662,0.10452970261826766,0.23665906105915813,0.1470980706468465,0.5818176077663719,0.17441882068172948,0.3870969073720105,3
0.2499998377176612,0.1960781217420864,0.16867467244451315,0.036810030237896856,0.09198783776775064,0.05923356530973116,0.20649658240679025,0.09735846989494078,0.48181801958614856,0.29069807870437947,0.5000001984871311,3
0.2211536651466221,0.13725457256667511,0.2409638281926636,0.01917200905814434,0.06528168922773715,0.08013952953669509,0.23665906105915813,0.049161025451777696,0.28181788231288973,0.0930231940909344,0.6129024574691699,4
0.2788460102887003,0.06862728628333756,0.1927710333927254,0.11196353404544473,0.07418371713085423,0.05226520685878991,0.1670538492788149,0.15442407712799694,0.5181815685940747,0.1046520886359836,0.3225808884680962,3
0.16346132000454391,0.23039184393834136,0.22891564771855744,0.03067509002522805,0.0712163528862611,0.027874500452733236,0.1392112123877401,0.07306689885023007,0.36363617644555607,0.4302330025452721,0.45161300567077733,3
0.09615390857013034,0.1421565498206943,0.22891564771855744,0.00920283817707565,0.19287770343861835,0.15679449466912548,0.2807425623469183,0.0811641276394543,0.5363634117346673,0.2093025848180754,0.37096788279731885,3
0.1346148228688272,0.1568623827645191,0.09036171807336427,0.09969357582773032,0.10088993050153001,0.10452970261826766,0.2900233098394343,0.12859032094380313,0.47272709801585233,0.3023259248839499,0.3064518241959782,3
0.2788460102887003,0.06862728628333756,0.1927710333927254,0.11196353404544473,0.07418371713085423,0.05226520685878991,0.1670538492788149,0.15442407712799694,0.5181815685940747,0.1046520886359836,0.3225808884680962,3
0.26923061943168725,0.18627418699769455,0.1927710333927254,0.01073612592407619,0.10385728177999068,0.05574900090546646,0.1948955001360727,0.06419856307589404,0.3545452548752598,0.3953492384089262,0.6854832466937006,2
0.2211536651466221,0.23529382119236056,0.19879513092012982,0.15490834891125677,0.08011844562004046,0.08710812502074039,0.20649658240679025,0.1561591687520902,0.5636357646257794,0.348837508658968,0.3548388185252009,3
0.21153827428960909,0.16666633727255747,0.16867467244451315,0.10889602504292192,0.13056344328613662,0.12195131577076054,0.28538293609317633,0.14998990924082894,0.3090906470237785,0.3255817499475817,0.22580670132251973,3
0.2499998377176612,0.33333267454511495,0.27710844251849565,0.11963222875937493,0.12166141538301957,0.1951220957518927,0.39675180739998667,0.1511466562107181,0.4181816097760524,0.2790701130907672,0.2741936956517424,3
0.2211536651466221,0.23529382119236056,0.19879513092012982,0.15490834891125677,0.08011844562004046,0.08710812502074039,0.20649658240679025,0.1561591687520902,0.5636357646257794,0.348837508658968,0.3548388185252009,3
0.2980767514321417,0.22548986668432217,0.19879513092012982,0.18558304997460076,0.08605317410922671,0.10801402998942833,0.2482599461231123,0.15982217199266546,0.29090894115644483,0.5,0.3870969073720105,3
0.2403844468606482,0.39215620395687967,0.28915647718557447,0.018405131807513644,0.07715108137544735,0.11498268473174963,0.20185620866053228,0.07904345369206463,0.7000002745465177,0.6046520886359836,0.6774187145576417,3
0.21153827428960909,0.16666633727255747,0.16867467244451315,0.10889602504292192,0.13056344328613662,0.12195131577076054,0.28538293609317633,0.14998990924082894,0.3090906470237785,0.3255817499475817,0.22580670132251973,3
0.32692288343259607,0.12745061805863678,0.18674694315567233,0.15184083990873395,0.07715108137544735,0.11846700025125509,0.2621810673618863,0.14786923529343926,0.36363617644555607,0.2093025848180754,0.41935495652139393,3
0.2884613686892456,0.23529382119236056,0.2590360989038228,0.015337622804990833,0.12166141538301957,0.006968773258873337,0.12993066210198748,0.12242109026328232,0.4999997254534822,0.29069807870437947,0.4354839413986594,2
0.3942308628551955,0.21568601099451656,0.3614454142231839,0.01917200905814434,0.11572668689383332,0.038327660341043235,0.22505807739182226,0.11952925166929987,0.47272709801585233,0.3139538387428107,0.620966989605229,2
0.1442308628551955,0.22548986668432217,0.22891564771855744,0.15184083990873395,0.06528168922773715,0.17770016260470936,0.30394438177651745,0.11760134005281792,0.5636357646257794,0.2790701130907672,0.5967741871455764,3
0.1442308628551955,0.22548986668432217,0.22891564771855744,0.15184083990873395,0.06528168922773715,0.17770016260470936,0.30394438177651745,0.11760134005281792,0.5636357646257794,0.2790701130907672,0.5967741871455764,3
0.1346148228688272,0.10294083060677359,0.13253005811868107,0.006135484759306489,0.062314324983144036,0.15679449466912548,0.26450120493332446,0.09774405221823718,0.7545458039682953,0.2558143145680336,0.34677428638914193,3
0.16346132000454391,0.07843104315491042,0.18674694315567233,0.00920283817707565,0.05044493283543385,0.10104543450538303,0.13689107481630192,0.051860159376333426,0.5545452548752597,0.2558143145680336,0.5860215437932081,3
0.21153827428960909,0.08823480002648329,0.21686739434093766,0.01687137730625224,0.09792256625693689,0.041812046970479896,0.12065011181623489,0.08347762157923264,0.45454525487525976,0.3720934398861926,0.45161300567077733,3
0.21153827428960909,0.07843104315491042,0.21686739434093766,0.015337622804990833,0.09792256625693689,0.038327660341043235,0.12065011181623489,0.08328485924832493,0.45454525487525976,0.3720934398861926,0.45161300567077733,3
0.2211536651466221,0.1568623827645191,0.1927710333927254,0.12883467797456655,0.06528168922773715,0.13588858970043757,0.2900233098394343,0.10082865314312732,0.48181801958614856,0.0465115970454672,0.6935477788297596,4
0.16346132000454391,0.21568601099451656,0.1506023288298403,0.019938886308775036,0.05934696073855091,0.10801402998942833,0.2529003198693703,0.0503177147601859,0.5818176077663719,0.5116288945450491,0.7258059073739954,3
0.16346132000454391,0.07843104315491042,0.18674694315567233,0.00920283817707565,0.05044493283543385,0.10104543450538303,0.13689107481630192,0.051860159376333426,0.5545452548752597,0.2558143145680336,0.5887096550095174,3
0.21153827428960909,0.23529382119236056,0.27710844251849565,0.013803868303729427,0.12166141538301957,0.18815332249301936,0.4176336371632202,0.11509508378213186,0.47272709801585233,0.3139538387428107,0.25806463137962443,2
0.2211536651466221,0.18627418699769455,0.18674694315567233,0.05061374295687267,0.07418371713085423,0.1393729170715982,0.2969838310174686,0.09774405221823718,0.47272709801585233,0.2790701130907672,0.46774206994289524,3
0.21153827428960909,0.18627418699769455,0.1927710333927254,0.046012479453088465,0.07715108137544735,0.11846700025125509,0.28770307366461445,0.0971656499025521,0.46363617644555605,0.2790701130907672,0.45161300567077733,3
0.21153827428960909,0.05882352941176469,0.22289155748150438,0.00920283817707565,0.06824905347233028,0.21254343631631595,0.3225058274598586,0.0913819727145872,0.5454543333049635,0.2558143145680336,0.5161290642721179,2
0.11538436571947877,0.1568623827645191,0.1144577874075219,0.06748496467837128,0.10088993050153001,0.05226520685878991,0.21345719232786814,0.1401577041504734,0.8636354900792615,0.4069770713180475,0.3225808884680962,2
0.2211536651466221,0.17647029178059584,0.1506023288298403,0.03527627573663545,0.1127593420984389,1.0,1.0000000000000002,0.11625183075202103,0.654544980328742,0.4883724324998606,0.4032259319467022,0
0.2403844468606482,0.1470585270747135,0.3012045118526533,0.15030708540747256,0.10088993050153001,0.2055746630574426,0.28538293609317633,0.16020775431596185,0.1272729019841477,0.2790701130907672,0.17741970699329707,3
0.17307654857921814,0.17647029178059584,0.3012045118526533,0.16564455262770977,0.05934696073855091,0.08013952953669509,0.1948955001360727,0.13822978676784334,0.46363617644555605,0.3139538387428107,0.4032259319467022,3
0.2211536651466221,0.25490163139020455,0.14457823859278723,0.2722398681263628,0.12166141538301957,0.10801402998942833,0.4060329493060295,0.2375162893683761,0.36363617644555607,0.45348840295453274,0.2096776370504018,2
0.23076905600363515,0.2647055858982429,0.1506023288298403,0.2730069009617471,0.12462877962761269,0.09059245239190106,0.4013916881293362,0.23809463402258024,0.3727270980158523,0.4651172974995819,0.2096776370504018,3
0.21153827428960909,0.05882352941176469,0.22289155748150438,0.00920283817707565,0.06824905347233028,0.21254343631631595,0.3225058274598586,0.0913819727145872,0.5454543333049635,0.2558143145680336,0.5161290642721179,2
0.3365382742896091,0.2745095404062813,0.3734941779253993,0.09969357582773032,0.0712163528862611,0.16027882204028615,0.40835308687746763,0.1467124883235501,0.3818180195861486,0.4651172974995819,0.41935495652139393,3
0.12499959429415297,0.16666633727255747,0.21686739434093766,0.01073612592407619,0.07715108137544735,0.1324042623292769,0.16009245053068344,0.038365066368364606,0.46363617644555605,0.4883724324998606,0.6612896502855237,4
0.16346132000454391,0.07843104315491042,0.15662641906689334,0.013803868303729427,0.06824905347233028,0.11498268473174963,0.21113695615304828,0.07036776492567434,0.6454547451247402,0.6395347911364015,0.6451605860134059,3
0.2499998377176612,0.10784280786079277,0.2108433041038846,0.14723957640494975,0.10088993050153001,0.1324042623292769,0.22505807739182226,0.17755878587985652,0.3999997254534822,0.3255817499475817,0.2741936956517424,3
0.26923061943168725,0.2058820564864782,0.43975909762946935,0.024540072020182435,0.053412232249364665,0.06620222005205248,0.1925753625646346,0.05571598260929733,0.36363617644555607,0.3023259248839499,0.7096768431018775,3
0.21153827428960909,0.29411764705882354,0.15662641906689334,0.04447880274420387,0.07715108137544735,0.1254356075869556,0.23665906105915813,0.0310391752101761,0.4181816097760524,0.29069807870437947,0.9032256143672925,4
0.21153827428960909,0.29411764705882354,0.15662641906689334,0.04447880274420387,0.07715108137544735,0.1254356075869556,0.23665906105915813,0.0310391752101761,0.4181816097760524,0.29069807870437947,0.9032256143672925,4
0.25961522857467423,0.11764666355059838,0.2108433041038846,0.05061374295687267,0.09198783776775064,0.08710812502074039,0.30394438177651745,0.07538027746704647,0.23636396082770283,0.3604654742725803,0.6129024574691699,3
0.26923061943168725,0.08823480002648329,0.15662641906689334,0.10429476153913772,0.1275961438722058,0.14982583992680418,0.2761021886006603,0.1305182152618408,0.3999997254534822,0.17441882068172948,0.3225808884680962,3
0.26923061943168725,0.08823480002648329,0.15662641906689334,0.10429476153913772,0.1275961438722058,0.14982583992680418,0.2761021886006603,0.1305182152618408,0.3999997254534822,0.17441882068172948,0.3225808884680962,3
0.23076905600363515,0.06862728628333756,0.16265050930394642,0.15950953462266415,0.07715108137544735,0.15331016729796482,0.2482599461231123,0.17177510869189164,0.36363617644555607,0.18604678629534177,0.17741970699329707,3
0.20192304571493486,0.39215620395687967,0.18072285291861928,0.013803868303729427,0.08308580986463358,0.05923356530973116,0.16009245053068344,0.06670510765398498,0.6818184314059252,0.23255851604529998,0.6290315217412878,4
0.1442308628551955,0.3137251608019692,0.1506023288298403,0.05061374295687267,0.06528168922773715,0.14982583992680418,0.2807425623469183,0.06959683092500547,0.5363634117346673,0.4186050369316598,0.6048379253331111,4
0.20192304571493486,0.17647029178059584,0.1746987626815662,0.07361990489104009,0.10979199081997823,0.11149836328641659,0.2482599461231123,0.09890074152664537,0.47272709801585233,0.2209305504316877,0.5483871928163537,3
0.1346148228688272,0.21568601099451656,0.20481922844753425,0.013803868303729427,0.08605317410922671,0.05574900090546646,0.20185620866053228,0.04453426821814492,0.7636360391722972,0.3023259248839499,0.806451228734585,5
0.2499998377176612,0.23529382119236056,0.1506023288298403,0.06748496467837128,0.13649817177532286,0.09059245239190106,0.2993040139464624,0.08868295411299343,0.4999997254534822,0.3255817499475817,0.7096768431018775,5
0.26923061943168725,0.10784280786079277,0.1506023288298403,0.00920283817707565,0.1275961438722058,0.11149836328641659,0.399071550557898,0.12357777957169051,0.5272724901643709,0.23255851604529998,0.22580670132251973,4
0.2884613686892456,0.18627418699769455,0.18072285291861928,0.1901844690631386,0.1127593420984389,0.23344975609293594,0.35034806993740664,0.19163216588054846,0.3999997254534822,0.3255817499475817,0.25806463137962443,3
0.2884613686892456,0.18627418699769455,0.18072285291861928,0.1901844690631386,0.1127593420984389,0.23344975609293594,0.35034806993740664,0.19163216588054846,0.3999997254534822,0.3255817499475817,0.25806463137962443,3
0.2884613686892456,0.18627418699769455,0.18072285291861928,0.1901844690631386,0.1127593420984389,0.23344975609293594,0.35034806993740664,0.19163216588054846,0.3999997254534822,0.3255817499475817,0.25806463137962443,3
0.2884613686892456,0.18627418699769455,0.18072285291861928,0.1901844690631386,0.1127593420984389,0.23344975609293594,0.35034806993740664,0.19163216588054846,0.3999997254534822,0.3255817499475817,0.25806463137962443,3
0.2499998377176612,0.1960781217420864,0.2710842793779289,0.12269973776189774,0.1424329002645091,0.15679449466912548,0.49651930062593436,0.18180019143611684,0.3999997254534822,0.33720967574984667,0.17741970699329707,2
0.1346148228688272,0.12745061805863678,0.18674694315567233,0.01687137730625224,0.11572668689383332,0.05226520685878991,0.12065011181623489,0.04665505748849655,0.47272709801585233,0.17441882068172948,0.6451605860134059,4
0.317307492575583,0.1568623827645191,0.20481922844753425,0.00920283817707565,0.10682463305845134,0.013937546517746674,0.28538293609317633,0.0811641276394543,0.3999997254534822,0.2790701130907672,0.5161290642721179,1
0.11538436571947877,0.18627418699769455,0.2409638281926636,0.00920283817707565,0.19881230226647997,0.1393729170715982,0.2668214411081443,0.09504497595516243,0.5454543333049635,0.29069807870437947,0.338709754253083,3
0.19230781714026063,0.18627418699769455,0.2409638281926636,0.00920283817707565,0.19881230226647997,0.15679449466912548,0.2807425623469183,0.0913819727145872,0.3727270980158523,0.2674421474771549,0.37096788279731885,3
0.20192304571493486,0.18627418699769455,0.1927710333927254,0.021472640810036442,0.07418371713085423,0.10104543450538303,0.21577732989930626,0.04646189152722198,0.3999997254534822,0.3953492384089262,0.6935477788297596,3
0.19230781714026063,0.23039184393834136,0.1144577874075219,0.288343668050593,0.06528168922773715,0.09059245239190106,0.22505807739182226,0.1914395765340837,0.2272723528911121,0.2093025848180754,0.4112904442340481,3
0.21153827428960909,0.4999995059088362,0.0,0.0030673534177691614,0.08308580986463358,0.09756110713422236,0.199535775278949,0.06188518445907765,0.34545433330496356,0.2093025848180754,0.46774206994289524,1
0.19230781714026063,0.21568601099451656,0.054216885036991236,0.08742360205154054,0.09792256625693689,0.11846700025125509,0.2993040139464624,0.1293614740580997,0.3909089411564448,0.3023259248839499,0.2741936956517424,2
0.17307654857921814,0.21568601099451656,0.06024090237053065,0.08895734332809789,0.10088993050153001,0.11149836328641659,0.3085847555227755,0.1293614740580997,0.3818180195861486,0.3023259248839499,0.2903227599238603,2
0.2788460102887003,0.21568601099451656,0.3012045118526533,0.17638098972129324,0.10682463305845134,0.1254356075869556,0.27378195242584047,0.19838028899934262,0.29090894115644483,0.3604654742725803,0.14516157844906125,3
0.2788460102887003,0.21568601099451656,0.3012045118526533,0.17638098972129324,0.10682463305845134,0.1254356075869556,0.27378195242584047,0.19838028899934262,0.29090894115644483,0.3604654742725803,0.14516157844906125,3
0.2499998377176612,0.22548986668432217,0.18674694315567233,0.18865040339236994,0.10682463305845134,0.18466893586358268,0.3526683061122265,0.16097891896255462,0.27272764710888786,0.4302330025452721,0.3548388185252009,2
0.2980767514321417,0.16666633727255747,0.1746987626815662,0.027607581022705246,0.08605317410922671,0.09059245239190106,0.15545217538780715,0.07268114354249075,0.26363603917229717,0.16279125318159013,0.5967741871455764,4
0.0576921828597394,0.23529382119236056,0.23493973795561052,0.056748683169541465,0.062314324983144036,0.10104543450538303,0.27378195242584047,0.0372083770599564,0.6727268234693345,0.16279125318159013,0.7741931001903493,5
0.009615228574674228,0.1421565498206943,0.2409638281926636,0.05521500646065688,0.062314324983144036,0.09407677976306171,0.2529003198693703,0.03643686644447776,0.772727647108888,0.16279125318159013,0.7741931001903493,5
0.2499998377176612,0.22548986668432217,0.18674694315567233,0.18865040339236994,0.10682463305845134,0.18466893586358268,0.3526683061122265,0.16097891896255462,0.27272764710888786,0.4302330025452721,0.3548388185252009,2
0.16346132000454391,0.5294117647058822,0.19879513092012982,0.01687137730625224,0.08308580986463358,0.07665520216553444,0.2529003198693703,0.009060925120800797,0.3909089411564448,0.19767475190895406,0.8951610822312335,3
0.23076905600363515,0.21568601099451656,0.2530120086667697,0.024540072020182435,0.08011844562004046,0.09059245239190106,0.2761021886006603,0.057643605918374405,0.3727270980158523,0.18604678629534177,0.5806453213605896,3
0.2788460102887003,0.21568601099451656,0.3012045118526533,0.17638098972129324,0.10682463305845134,0.1254356075869556,0.27378195242584047,0.19838028899934262,0.29090894115644483,0.3604654742725803,0.14516157844906125,3
