f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,clase
-0.5598500168949144,0.8252897378988598,0.4286500782688397,2.1846180042198227,-0.36066975293426895,-0.544469664400274,-0.6035498852445558,-0.6951702214527021,0.3673295716348246,0.1688595058821306,0.35062038057301836,-0.6800999417438381,1.591882934312939,-1.5994571798373538,1.8450417510919288,1.1170025047532202,-0.5227896676365209,1.7801862347795496,-3.0037371695784394,2.257918446140796,1.0274434092020417,-0.6429994844811862,1.9164507718065413,-3.690512567169005,2.499020900016281,1.189942621354504,0.3944402866183192,0.3116299208203794,0.3020896178687223,0.3157601185563601,0.2868202199190125,0.27028025051455923,2
-0.037929995144550636,-0.3069303192318923,-0.7256599577803895,0.21205027381590094,1.364338164060902,-0.6002602659508135,-0.5605102890707107,-0.46183026506032976,-1.1382741436760078,-0.7551600942004988,-0.5105199539535391,-0.40651992395142017,0.2691796041683243,0.5154696933972984,-0.1777404935524423,0.7767099090917963,-0.638380054639002,0.06805982104192286,0.8488094184994345,-0.29420036474912475,0.3126603920323217,-0.23909003133969917,-0.26705048160257416,0.6711798288252758,-0.4325502791043653,0.14818029070473626,-1.2694963711975036,-1.0679757778554335,-0.7569200797912868,-0.641990063202918,-0.5955396608488776,-0.5771004994929065,2
2.749687938859062,-1.6231302949425879,-0.8908595550177898,-0.2584497422535009,2.890034787679575,-0.3480899486985616,-0.2460498882364761,-0.07098994035265253,-1.1402952521085659,-0.8472896048365249,-0.5497204553854687,-0.4476204614596561,-0.05051010391241405,0.5679404695453658,-0.3863498898777274,-0.7063102885452112,-0.2534899901369595,-0.4803604273730879,0.42697009807313024,-0.5023505329731807,-1.039990458774728,0.2573001265883251,-0.570309764177105,0.4891600741307675,-0.5209897945841351,-0.5714503742234242,-2.904783314842095,-2.1226242410324847,-1.5260168064954942,-1.3318503476916752,-1.2454730803654126,-1.1977168795018223,0
1.7942139554428993,-1.5146207741708038,-0.9221096929298098,-0.749830208889531,2.784046668547375,-0.5187405517949634,-0.47142044615376477,-0.41082029277418697,-1.1298195069160495,-0.8945395099210252,-0.6109900616971571,-0.3098799313444777,-0.8309896951042756,0.031159987114306398,-0.638520173935639,-0.7737402630220224,-0.5419101528531146,-0.759580549015233,0.1386599999263199,-0.5735005580293288,-0.9871604845875135,0.2457497938386141,-0.7691397862907577,0.3748894488880762,-0.5515295478507461,-0.9990999087993765,-2.9230333248470983,-2.026171337667179,-1.4886363092636743,-1.3012435644797695,-1.2123449130808681,-1.1568444628302692,2
2.3956537859798797,-1.5850794228821825,-0.9091595909544864,-0.5394798555005298,2.784476904469464,-0.6697703927606965,-0.5858501814990815,-0.4630499338888733,-1.1383641930616168,-0.9409099328233875,-0.7550300674819402,-0.8588499594399617,-0.5265097275811413,0.3855804592340364,-0.5305199492360173,-0.9689803207369718,-0.45841936850467613,-0.6498003466029945,0.3406797797880745,-0.5543600596630547,-1.046994299976798,-0.36915034005437175,-0.7177506086709827,0.4879394051513958,-0.5408897111296787,-1.0333767071230266,-2.909605960029821,-2.0196277485799476,-1.441400407916934,-1.2524568122923712,-1.1797470366045633,-1.1273482855113615,0
0.5847196668969614,-1.0785315659791754,-0.9174501375794983,-0.606280488095784,1.695950005125614,-1.6934388823691582,-1.6277523974956014,-1.5497498464044435,-1.149310196156758,-0.8769698772494211,-0.5532403860635751,-1.5270373604645395,-0.3301200334656226,0.28139031902911116,-0.49017982769332874,0.09113988439098766,-1.7668588854285012,-0.7597196252833271,0.1476299186840802,-0.6003803012917414,-0.7866405109722473,-1.3301392254886153,-0.7033497123979074,0.40503997267855724,-0.553719749334893,-0.6622701822635239,-1.644462037287144,-1.5791461492278505,-1.252036572100707,-1.1044856724032335,-1.0355579641981698,-0.9863099323549653,2
2.172851600915624,-1.6368978468634707,-0.9503801967784355,-0.3657896060341533,2.9360600258564955,-0.3479398663773172,-0.31209009434254065,-0.22400985172438231,-1.1351124096924021,-0.8765596523408018,-0.5003603814391867,-0.46169017659770595,-0.21209030956665492,0.35722991115891556,-0.5201102408047923,-0.6550401751485563,-0.17770943389312968,-0.5699205412823285,0.25487973034755906,-0.5764201594006193,-0.9845300419417645,0.2017896916477529,-0.6491199772488291,0.4230498428660086,-0.5448698945485622,-0.7455898770385735,-2.996283502065645,-2.2094918869886655,-1.6392188797505294,-1.44176061692436,-1.3580348085294487,-1.299722825148452,0
2.6854427066739714,-1.7354619122505472,-0.9450402683041791,-0.6263504942252581,3.215863457512491,-0.8556603547562424,-0.8603596795151679,-0.8236296646256961,-1.1616969894216438,-0.802770196765738,-0.4566604120540324,-0.8960203418449221,-0.33617035127528694,0.3926903584619103,-0.49918976852600677,-0.5143400237848744,-0.6706497505681271,-0.7857198835761128,0.15462975712571894,-0.6013698440457531,-1.310568855385558,-0.5238101360338048,-0.7618497890528207,0.3830199047293667,-0.5569895430535734,-1.0077626596863565,-3.3209715912500544,-2.261320314315666,-1.6399492802585385,-1.4322453992602466,-1.340255058223005,-1.2771604507067502,0
1.404300126093427,-1.378255973931187,-0.8794492975097478,-0.6993205100297619,1.9388932242938326,-0.6083897250182119,-0.5973394804312059,-0.5717995688145503,-1.1294693148609032,-0.8425400008335576,-0.4664297705364174,-0.7269896537499233,-0.6912100442090314,0.2425600236259927,-0.561249800740075,-0.7883502742592488,-0.3891293715282478,-0.7557804650855786,0.23366009431693088,-0.5798100187035433,-1.008443156903118,-0.005389979625486336,-0.7279802177515026,0.4746101001159943,-0.5345002060233465,-0.9354700124425391,-1.8589997097253461,-1.733911036079982,-1.3450775902374024,-1.2084526826532862,-1.1531224358361631,-1.1286089769435808,0
-0.5717895645613944,0.2806699974099869,-0.4932495013843418,-0.17523010569071748,-0.3429300252630342,0.3068502907841088,0.4223395518518755,0.4522299772164795,-1.0654041797437281,-0.25769035300326265,0.0035400073699743432,0.6056801166425552,-0.44022040915199057,-0.10448030105569604,-0.5344901263847199,0.1976994151249261,0.21397035393072367,0.06651987655110371,-0.1995304506834716,-0.28246993072684573,0.7476799751290685,0.26088008938964746,-0.15147010678308945,0.20320035584275867,-0.3911395623269025,0.5045797498114417,0.3477596826279996,0.39878972702326854,0.24039979085252602,0.15687999673327666,0.12809017333121517,0.147760053729206,2
1.185380069994724,-0.9634004130407926,-0.7990902277308635,-0.5758698112774365,2.1079559307015336,-0.40153026109841566,-0.3616902873201774,-0.35549995681834307,-1.0766903694067258,-0.8239998360610735,-0.5165702725466343,-0.20236997818713173,-0.8071996493691359,0.03762993537874829,-0.6289399203573056,-0.7314000462348899,-0.3834902791849343,-0.507530327086033,-0.05217014397030232,-0.4619703848777238,-0.46449983543177753,0.031910051019824685,-0.5826505308436868,0.21421038981735394,-0.47571996080148554,-0.6087298192797873,-2.189280866668964,-1.4656538999672009,-1.0353577583822133,-0.9135299619496412,-0.8726906487574098,-0.8158604485238985,2
2.769738934856402,-1.7029840971813717,-0.9135499987013549,-0.8212303638028067,3.182595214699826,-0.47924989088036074,-0.4510903002858003,-0.42224956022984994,-1.1387644125532124,-0.862840130518875,-0.6718304325736814,-0.24868037252397138,-0.8558903498635144,0.05927000327634235,-0.6499804584772817,-1.077140629239602,-0.476530300106223,-0.7817096844212801,0.08500988026828984,-0.5912703045523306,-1.133371672973185,0.15884014351763392,-0.8044401421172269,0.3748894488880762,-0.5577499601974527,-1.2652638803231313,-3.398614177674849,-2.156913048069093,-1.5570538253426853,-1.3786360025785238,-1.2910580789001103,-1.245383022224779,2
3.6051570794641394,-2.173742322383072,-0.9744994240222851,-0.8708996017647864,2.770719360449189,-1.1053463093174976,-1.0920386960031299,-1.0408807984069277,-1.1605163419214366,-0.9060198040710241,-0.5993796934229257,-1.3045153403605505,-0.971359669715032,0.07407001993674044,-0.6456400783182416,-1.7864195544524086,-0.8473896705113377,-0.8944505104111508,0.15368023644517076,-0.6055601423812448,-1.8522859559033833,-0.6153703361313492,-0.8756201714205586,0.38694005314016866,-0.5684998572946078,-1.7160010767975666,-2.8197766892924743,-2.271305791240829,-1.6800612752805852,-1.4821127439899417,-1.4082623530079785,-1.3706317154670067,0
3.2167941006034835,-2.0449216603326597,-0.9913896868242194,-0.7720003667147908,3.341282231544599,-0.5093804176933618,-0.5091101092622029,-0.5097895644521089,-1.1574746737853097,-0.9595601579372087,-0.6567701720373379,-0.6073300383168456,-0.8592902142453963,0.09878997691444168,-0.6453199027417333,-1.4174272216091877,-0.28409977581101753,-0.8275898446620128,0.15019032271097463,-0.6059903783612499,-1.2940698066109673,-0.08978997396678486,-0.8456297271150517,0.38402945800820776,-0.5695004061681331,-1.406001064402898,-3.441887913021142,-2.4762481999163017,-1.7990265087084063,-1.5487492840982422,-1.446533340583751,-1.3821280206703395,0
3.8474699642264056,-2.0742877685359966,-0.9393101258323661,-0.8837296375890171,3.055595573791206,-0.5183403322716452,-0.4673101927345218,-0.4201904310673047,-1.123405989563229,-0.9044599488697126,-0.7474298987977743,-0.3314997866070991,-1.0140860995853969,0.0068699759285007,-0.6661103036925623,-1.7216840574623697,-0.4691502530650093,-0.8670905064468539,0.12969008116855954,-0.600870570199189,-1.649944983575579,0.1355003469087888,-0.8702001995515077,0.3728203149132068,-0.5674903034812209,-1.680411558542787,-3.121922414145046,-2.2628011265250088,-1.6474233786076204,-1.4254716848978863,-1.3327109210642774,-1.2808924975656215,2
-0.6236900268555073,0.3987497677546812,-0.5425495380551375,0.4566704203122662,0.16911975987967048,-0.23129988850149777,-0.1730798829138398,-0.0775499376516378,-1.0956307568464903,-0.569200140380512,-0.08474001412474069,-0.24547961738767346,1.17878640478158,-0.8801096735641113,0.5320597436547657,1.3916431008706196,-0.12737983434498243,0.14092027701859455,-0.02848015329238917,-0.3144004442847602,0.7471797007574921,-0.4490701580304558,-0.1083304525268596,0.2552598867162743,-0.4049401329394362,0.5515695202729956,-0.22807015607920822,0.03630991079830686,0.11734031238528841,0.07976971335389978,0.08908998586667885,0.1010004081789402,2
2.086354165587777,-1.4687055882951268,-0.8913598293736316,-0.731460134980705,2.4702145771001387,-0.939920572098013,-0.9131196047951341,-0.9086202708371847,-1.118333207507254,-0.8824298707282904,-0.7125597725718835,-0.8993201512977231,-0.7969900507367867,-0.1100203393366893,-0.6259802973719574,-0.6931300613141481,-0.80091018227211,-0.7495000209501281,0.012429880193366693,-0.5633399850596731,-1.2452930553822648,-0.5233298727178085,-0.7332901292724648,0.24830007243716812,-0.5272702398632532,-1.1001033017930084,-2.492427140315669,-1.8479335761993827,-1.353472193336304,-1.1788064261456446,-1.1053162191990284,-1.0467941051875735,2
2.4763380333464218,-1.8504449839618744,-0.9783395299777276,-0.6927799232573221,2.5943526488525412,-0.785810041351539,-0.7883301898240039,-0.7510998915484829,-1.14912009189825,-0.9546694765876187,-0.6563799580053704,-1.0016092415912983,-0.7358505236857944,0.23162002388527023,-0.5920206747398726,-1.1981269707548339,-0.5331793650980127,-0.7836597538206735,0.21893001691015482,-0.5951304217868882,-1.3554034445662377,-0.1865202086610293,-0.7998306146295553,0.42103974124342025,-0.5635301310398079,-1.2710870739200617,-2.4018174415188986,-2.180646065370183,-1.6646328152346896,-1.4659438778015015,-1.3831585862556617,-1.3387442266219052,0
2.7208621307411294,-1.8637422779319712,-0.9702200771824135,-0.6348201388678624,3.2961374761849767,-1.2115045378776166,-1.2015387286715697,-1.1600161285256172,-1.158625304823647,-0.9441697200240758,-0.8272696908359135,-1.3882512570084948,-0.6455600111238756,0.15110987031503306,-0.6221201805776795,-0.9974499317316328,-0.9270593594624883,-0.7384299502293024,0.1897099937755611,-0.6000901421424356,-1.1953256511492105,-1.0633929753956712,-0.7820698760939226,0.4105199759572612,-0.5635801584834842,-1.11559179610237,-3.4651106505329916,-2.388780224686063,-1.7263766718775055,-1.4941093223067363,-1.4019989181785841,-1.3445974368429234,0
1.8301136428872387,-1.6896667922346453,-0.9694196382130664,-0.7416697337914708,2.4430496810891955,-0.38789978468301034,-0.33461044097358267,-0.3318299769357712,-1.1524619246530738,-0.9462098385330393,-0.8106095527685034,-0.4329304061576472,-0.8210102226661091,0.13601959447000142,-0.615889763968564,-1.0099437825958464,-0.28163942661438734,-0.7970601024435965,0.2161995196106648,-0.5877803903703358,-1.158955704335604,0.24734967101002675,-0.81126988699043,0.4174797902363674,-0.5613099130894554,-1.2696662947263089,-2.515109581478686,-2.101942897541189,-1.6077716359604837,-1.427112584684337,-1.355183244749293,-1.3178527686022719,0
3.9652045300451184,-2.2097020473857265,-0.9760402690382781,-0.8710296730942062,3.198373867005261,-0.9527095869656421,-0.8364695819272261,-0.7273798842324186,-1.167099952558185,-0.9846299025966453,-0.8701101888019395,-0.7763096984306155,-0.9969997299416665,0.015049952010472444,-0.6632597405129622,-1.6769395222939847,-0.9039096647238003,-0.877630286361277,0.14075014608192069,-0.606410608853348,-1.7070362948598814,-0.46163004429233395,-0.8536101029000894,0.40331002459221815,-0.5649599153800755,-1.596145344671054,-3.256025969022819,-2.3921220576449858,-1.7382631897338765,-1.4949197667134588,-1.399207387320116,-1.3434167893111626,0
-0.22279017275300145,-0.23867988179154462,-0.7521895068706854,-0.31053030255318603,0.7810303041851083,0.13746037918615894,0.13528017344689802,0.12254018556384498,-1.0584503660772535,-0.7178296275161283,-0.328410066880732,0.4123400985095775,-0.7041001127292739,0.04475994563596087,-0.619819919170203,-0.37202998965987916,0.10350977999498635,-0.15267973041528135,-0.10419016974766944,-0.33448045796551057,0.44994968727529927,0.4044197885066162,-0.3555299965281856,0.18165955055022312,-0.4258896252533077,0.11630981207191378,-0.8161807306856161,-0.6955204901932093,-0.5711602201803333,-0.5376208323954549,-0.51526964126054,-0.4964302555134541,2
-0.588359651622869,0.3171199913400569,-0.5047498082764353,0.16357969318195903,0.15577043971105148,0.3879297634643091,0.47063002678525984,0.7143297045749356,-0.943350241940529,-0.47349967194238146,-0.03054999095662162,0.28042976538696185,0.07486985062874912,0.17666988800082928,-0.38188043893940726,0.6545699349949647,0.4508302422260778,0.09591989924214432,0.48613954431715395,-0.3341802933282977,0.6463403962275734,0.5609596152584597,-0.18422006417976158,0.5403601339770042,-0.4379202249085753,0.4125602838464762,-0.138570065895132,0.0911098679770149,0.1434996566070746,0.07587968025649645,0.03195995610739123,0.010810042843596476,2
0.10275035417746559,-0.5162601430056941,-0.6912200705755215,-0.5075803622346695,0.9445899929846994,-0.7320105319295068,-0.7154902558121031,-0.6722896744706396,-1.097131579939974,-0.6772904016075079,-0.1092498577470159,-0.44719022553949095,-0.3570798173884614,0.20731969704212716,-0.39929999139881023,0.0831799196328122,-0.7589301614331451,-0.5254101322000203,-0.004710158743436367,-0.4828798535059724,-0.31683985246602053,-0.2772099314983304,-0.4810298103563043,0.14191977143326795,-0.42866014508409916,-0.31326978100034075,-0.8944406557163915,-0.8029604198225649,-0.6796096873901021,-0.6686606880246426,-0.6460203441471897,-0.6098304503903323,2
-0.4632200248572342,0.02794997279157935,-0.6208194621240261,-0.3317599446118719,-0.1748698686086651,0.7969200976358987,0.7907595356704754,0.8219096981055612,-0.9787296449975852,-0.28195965881661267,-0.14882956717411389,0.8995902824857509,-0.5030798793673311,-0.10792018756645183,-0.5558598450192936,0.06524988789925898,0.7212795501554594,-0.2681100312874352,0.038009807239549054,-0.4526402674043571,0.4212699581015655,0.7884803590174061,-0.4848699159559752,0.3148595499082696,-0.499700115653265,-0.03414009872999083,0.15421952718349252,0.12104038453884157,-0.0011200341927426636,-0.08508028204591317,-0.06790000648600672,-0.03549995609584445,2
-0.4039004939343649,-0.08933005887212936,-0.7249895901435613,-0.22727964898107936,0.34879028313849575,0.29428039610549644,0.3144093798491592,0.3538000012716052,-1.0220504033166282,-0.6718604245853669,-0.4147704354479272,0.5966301540893152,-0.3859496487230167,-0.1581797510359937,-0.5297905492507844,0.2650103243136104,0.1789401442018822,-0.10696966345207394,0.07478987601181832,-0.38309011986455355,0.6518003907189587,0.5692701717223455,-0.38367042643718613,0.3465699285666527,-0.47252020550395174,0.18733976682100173,-0.3202196994701511,-0.4077296400513736,-0.4139099935491302,-0.41583004848940736,-0.39519979569078884,-0.362099581215469,2
-0.5416300250230799,0.23070959260871912,-0.6291600361846222,0.14001977322928316,0.16344965064600508,-0.19365023739415826,-0.19156001452372726,-0.21210032090719277,-1.0201793771934187,-0.5653400240452588,0.07617004486567501,0.09239995911233799,-0.45827030716527734,-0.11287990758792259,-0.5208106248784041,0.10942000809357973,-0.18894959773003256,0.3924502136283053,-0.3981503661906396,-0.052030236927515655,0.9486201792164589,-0.28783975955904845,-0.11342024335164486,0.10211995941568797,-0.3624298129499691,0.5315095188254252,-0.2133100602681441,-0.11194040288150617,-0.10085033032992048,-0.13654990538415832,-0.15461986312557827,-0.12953002733617597,2
0.15013033743385487,-0.6110501382005054,-0.805179567190171,-0.5517595895464461,1.221789997037731,-0.6368703468463344,-0.6121596054667042,-0.652850014364181,-1.1321407799673044,-0.6555494819992344,-0.3395001497790068,-0.3954698646437383,-0.7196096176685178,0.07979996236541881,-0.6212106818306607,-0.4877604491706491,-0.5691801070434998,-0.5131103871375554,0.15333004441335635,-0.5283798097634901,-0.0707600919410372,-0.3146994860547164,-0.6598098386940828,0.3901197957765975,-0.537529868012381,-0.5327601554605883,-1.2207396284593561,-0.9662099604147151,-0.7650005106168805,-0.6917903711730446,-0.6314603595405848,-0.5680005085595461,2
3.839845783113645,-2.1154303364856113,-0.9780893927998067,-0.6398599026085353,3.540861671960911,-1.1914435342712981,-1.1889418225011052,-1.1161320638661252,-1.162397373531936,-0.9529295226459376,-0.76581998574024,-1.4438417400884302,-0.6622701744675511,0.14509957413408192,-0.6305097812308726,-1.1958857418018556,-0.8713898316254367,-0.7397896959008138,0.19789948457670647,-0.6005103726345336,-1.4693259244616235,-1.083113787808769,-0.8025801222345307,0.39938987618141625,-0.5657903709451014,-1.2396898548355808,-3.6308515582812806,-2.51218791245657,-1.773642589683479,-1.5291785524988675,-1.4267324819138285,-1.3625973089584984,0
-0.5150904706902734,0.18381987217120052,-0.5628396653793734,-0.18614008858297457,-0.19679989405131168,0.11960958789736453,0.13574943071409007,0.11085978039205041,-1.0077325510047936,-0.5070400606905311,0.2200897846847082,0.21397032230527446,-0.45069015043863314,-0.1011804913662043,-0.5364001738083269,0.15821976689875997,0.20751981661040034,-0.07231015651021148,-0.1910598057082124,-0.30640005615424654,0.6339305901662485,0.012880017342901352,-0.28790991921120856,0.1335601900212593,-0.3884901089098076,0.27527999562193206,0.19433953273067575,0.17664988574361667,0.13106984083858159,0.08621965017303111,0.05207998981095217,0.07122998044608696,2
1.734110994886002,-1.5324305433707832,-0.9165996711745672,-0.5166803525506158,2.602727241103429,-0.9278699622509059,-0.8824798067285622,-0.884399989186197,-1.1561739604376235,-0.7894699047894492,-0.4137098537200157,-1.1614168722163394,-0.4307101940402228,0.18361969943297288,-0.5836000570777052,-0.672449721479726,-0.6899893559449737,-0.6651797805373594,0.19276967158495664,-0.5914704143104726,-1.0209400107050974,-0.521059628001151,-0.6764799792350199,0.4220202786202926,-0.5404594751140628,-0.7586600450723713,-2.577033546347636,-2.035676551173096,-1.5026339847527848,-1.3247864742207351,-1.2483246441455682,-1.201969211713673,0
1.6386286322100456,-1.5178325359197888,-0.9614892891242607,-0.47993019924608504,3.234023415619254,-1.2856752210365388,-1.211954439015854,-1.1920036695006275,-1.1652489374095552,-0.8528896751134593,-0.7402799770735708,-1.3994373909327873,-0.18432008122082483,0.39942004917492463,-0.4704700193132152,-0.24794995175062592,-1.1444675809291769,-0.6895101230643226,0.20578981132781612,-0.5903197832011566,-0.8479601412451139,-0.9801003081732881,-0.7105006333778052,0.4158298860175281,-0.5571996583170137,-0.7724696186161573,-3.211071311702381,-2.3569127457214885,-1.7187524912322576,-1.505545593379377,-1.4174573955131118,-1.359945854755815,0
-0.5601001540705299,0.2641799521187027,-0.5818300799271318,-0.020770001785238298,-0.12181977831782813,0.5706199703709269,0.5875601329423312,0.5886297746333798,-1.054057957156991,-0.3957200287195753,-0.16475029967838567,0.9747995235252143,-0.6050898185051715,-0.020740076041982157,-0.599789935213581,-0.09224006996814851,0.3552998556478502,0.20841028789457638,-0.3337400460533478,-0.15584047577464277,0.8909305397837508,0.7153302526997198,-0.14974015822086148,0.08055003816634936,-0.3489894399319045,0.47644031738531245,0.133039910309265,0.16415002970894074,0.057769947555552724,-0.028440323557373075,-0.014020059052010127,0.01934002115081779,2
-0.493250493612931,0.03150002010048085,-0.6366901657887545,-0.3214502909323216,-0.22115024669287067,0.6126800406252316,0.6011595887540037,0.6527999635740208,-0.9418594243343352,-0.5531703519390675,-0.170260321919526,0.8149498698568081,-0.5610796846907351,-0.0990300119951841,-0.5930102173810184,-0.042970053302298764,0.5844495158385957,-0.23513995081087594,0.15662985390171033,-0.46259072512796373,0.47736972558140356,0.5924198641019423,-0.46263972673932907,0.285190289871131,-0.4934496868403528,-0.005010113057659198,0.2784996940004591,0.1392603780064994,0.053119997800864294,-0.020640346444425958,-0.013210014828706982,0.013079987805720155,2
-0.05791995767104052,-0.5461705497733448,-0.7677600459219086,-0.6067397399435047,0.5569404233422747,1.2039903786443695,1.2340165483950392,1.2488248051045743,-1.0368685299929576,-0.5435700885288146,-0.3127004501732426,1.1449778409235372,-0.6496302431148985,-0.21469974786731533,-0.5769704215466309,-0.30495020720697086,1.1255072189369946,-0.5872300336422603,-0.004870156480029055,-0.5435401250403215,-0.18545979810010382,0.9798502822133062,-0.667610115727703,0.28628989250090925,-0.5339499041429077,-0.5825304508372401,-0.4749605737757317,-0.6996697660257396,-0.6208804838029465,-0.5531503479963698,-0.4989196750389532,-0.4587095674224492,2
-0.26552961112737167,-0.33629042414224025,-0.7684894459327262,-0.33872976677139716,0.6248296507505444,0.43798021650165914,0.44633970977967036,0.4123701193071124,-1.042901838828762,-0.6721095611762115,-0.4790897145017612,0.44778953723387754,-0.22181964483723146,-0.1567199504486776,-0.4900997837992017,0.45399995467621407,0.4978200102905522,-0.41521970482433845,0.03294983254442963,-0.5411798304430376,0.08794995134410007,0.5153996358961859,-0.588420694729383,0.35695962256812463,-0.5402203439332903,-0.2907504307793589,-0.5200803216472023,-0.5767703570406024,-0.568919991772891,-0.5697804671125869,-0.5541199465305966,-0.5252100399232595,2
0.5919996592560755,-0.6318305368810879,-0.7711899269055607,-0.007619980485147928,1.9739724601738942,-0.0817200428687459,-0.011220044328227114,0.09076005832809379,-1.0882166907646806,-0.6171004020274579,-0.3852002162151942,-0.02865001872692901,-0.05616010219906756,0.24705048629622886,-0.2734799947691504,0.3480798745779222,-0.1292398543354402,-0.09907013142432052,0.48860989896443896,-0.26619000135321036,-0.05830005833280592,0.3739800992096258,-0.3767806486468438,0.32220957804143724,-0.3889203449254235,-0.1881701729904069,-2.0464525263063424,-1.3230156644510394,-0.9093496630696283,-0.7930599022619564,-0.7154103972283653,-0.6769202461082673,2
-0.19885004394919126,-0.37301056625680434,-0.7052597700978684,-0.600050071416576,0.22384977136396506,0.40108998193981565,0.4345002188571041,0.4489001512432285,-1.026702954906428,-0.5665296762802552,-0.4813899761927693,0.4272602800014421,-0.6187903314484051,-0.08126006655937114,-0.6014798619283387,-0.17531012050678027,0.44176026846948857,-0.5700105906645478,0.17936031841245204,-0.5583702592162187,-0.12135964287001537,0.31412027961356215,-0.5690700844381805,0.3869100366898562,-0.5165703702097741,-0.24492029629355125,-0.23146001539373404,-0.32582971883802203,-0.41153969381834377,-0.41870062256704565,-0.440010369535718,-0.441039876396265,2
-0.39181986890083775,-0.1281602584173584,-0.637479598722273,-0.4953296441007007,-0.1455698017657751,0.3222097155402482,0.3036494808056979,0.3404496803698359,-1.0404504944427386,-0.3880198070202209,-0.1051996362049538,0.2887103060271624,-0.5993696817567258,-0.05935005061622679,-0.6039602220976013,-0.12907977060840714,0.4340800568251885,-0.4500097833704189,0.16970002107768617,-0.5235901827023633,0.1329498311771489,0.21580037334336993,-0.46868003875215164,0.3972997306913281,-0.48901025148852134,-0.04617009630616505,0.04972991534985732,0.08536991967798911,-0.058040055732532014,-0.10029002229820023,-0.12693968348417328,-0.12075021200464899,2
0.3645099035207849,-0.7581498268528513,-0.8102493475122728,-0.6085697434935724,1.4119942965471348,1.3906527643199194,1.4236305029911285,1.4230903669318364,-1.0899776565277015,-0.6900804138194163,-0.422060434004119,2.3279365171337325,-0.6226804646787633,-0.3985895971765928,-0.5251399990020019,-0.541149724586236,0.7912499202322165,-0.4642806093547951,0.33219012438823114,-0.5233700619684072,-0.007250030343198023,1.2827433506749968,-0.6967600991932611,0.35866955968758873,-0.5415000459425291,-0.6833297318903611,-1.3465886557855247,-1.1305801156517734,-0.8633904617889427,-0.763640770297927,-0.6936804806748849,-0.6341597939346526,2
3.191370158073922,-2.134150605122219,-0.9722101685699527,-0.8980004635237442,2.7901199988894168,-0.38233973495531404,-0.35653045847815307,-0.3640796616622816,-1.1685607537025093,-0.9582494393267416,-0.8138603358194322,-0.4507301666686633,-1.0290943296407904,-0.00016002348052423615,-0.6692100034926329,-1.790141595392176,-0.2250293830209989,-0.8994002247871383,0.12330958234890114,-0.6123198500112786,-1.703184182198743,0.1031796262908129,-0.8859698463353569,0.36898021036990464,-0.5724800407134912,-1.7255463116626382,-2.907814977688321,-2.2892156145835574,-1.7172616737570057,-1.499202114936635,-1.4242010937160061,-1.3805971810740734,0
1.3740735497920475,-1.0918088489726434,-0.8168399618761341,-0.572319864532964,2.458027894469815,-0.8336102601190332,-0.7593503017921263,-0.7498502062598439,-1.121104727486554,-0.9012401836113287,-0.7000799273905246,-0.3307403701805751,-0.5282496817188966,0.304790152021271,-0.48905020823746054,-0.28076994823079976,-0.9450792411344323,-0.48463977412588727,-0.051300166908409106,-0.4430099852937775,-0.5996499574618942,-0.4228797985314577,-0.3508104086924254,-0.18189969563379485,-0.3164495894671165,-0.421730263663719,-2.4911164213953536,-1.7280678311458184,-1.195735700065522,-1.059130802086278,-1.0312556048105666,-1.0099038725638243,2
1.015516916777737,-1.253457518183242,-0.9188599107142608,-0.4276005023231267,2.2485630333320255,-0.2692797207155747,-0.2613102546313869,-0.24536956472827734,-1.1373436333580478,-0.7835396534885041,-0.626310464921479,0.021299971384776968,0.16244007146569417,0.7146599337835038,-0.31420032480894244,-0.1993703136461846,-0.3103101489525083,-0.6816097905976161,0.14164963932935254,-0.5902007178950622,-0.6938906430307196,0.283390431229824,-0.6484706211951068,0.374130032695172,-0.5405095025577392,-0.5723998949662914,-2.2638417628078265,-1.8292733412640827,-1.4000577380663237,-1.2481044256636757,-1.179887113421834,-1.1448278722739573,0
3.0007956467159698,-1.5201838256737188,-0.7655698447920328,-0.6994195643498585,3.046110372532136,-1.0805727208241087,-1.0674652237595548,-1.0218503627064368,-1.0404004670062894,-0.790709584452326,-0.6908998921512906,-0.8978903672746629,-0.8155902505187713,-0.020589993733484958,-0.6117604995802839,-0.982149541932998,-0.9837594524368025,-0.638860347212041,-0.16912978012733218,-0.49627019797203853,-1.2219302422296454,-0.786929397542402,-0.7037899537902615,0.2532097631599361,-0.5167304580295381,-1.0527473304970085,-3.176572389280642,-1.946557670439198,-1.2932591761143843,-1.1266178085473117,-1.0697767295600369,-1.033436779298584,2
