f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,clase
0.6528861958009305,0.6071074218092598,-0.7360636225694187,-0.7360836299859208,-0.35607398182846683,-0.3316005182203559,-0.16878665042377672,-0.39353033998979836,-0.1727164139647215,-1.5087986505157316,-0.6998743006022348,1.223956493536228,-1.223956493536228,4.017706364772342,1.0458893470003838,-0.10350366187642497,1.2149335605775977,-0.45399401241717036,0.5734505602174136,0.40829331485711257,0.8798038658213535,-0.9635642813292099,-0.7923077437805714,-0.8878169095061368,0.03337547438897089,-1.2095517248786072,-1.1492659260984601,6
1.1216190071110441,1.143794663884891,0.5209782054093922,0.5209542045132393,-0.3351725804988004,-0.2485801013068731,-0.1148436964293837,-0.36676144640481784,0.6054701151818745,-0.1709129860828253,1.13352169554605,1.223956493536228,-1.223956493536228,0.38608176650564274,0.6861186746604523,1.9631559323542036,-0.2611441693500344,-0.23175671092522943,1.0458692051625536,-1.46392710502653,-1.1939052296179675,-0.35866440686933015,0.3518545047560881,-0.43848313033656366,-1.1648500484726223,0.14862726851558714,0.6378977131235299,6
-0.47283294732798986,-0.5165120046379403,-0.8974121877572954,-0.8973351711477201,0.03195619273495947,0.07353859618326022,0.2744880161221487,0.32764037749646024,2.6287574915816343,3.6821986477210147,-0.499238648228537,-0.817022504705884,0.817022504705884,-0.7034042126132127,0.4568396152969128,1.9536834912325474,-1.3682027168602584,-0.12487915369949404,-1.4054619978030696,0.3694403035010679,0.8798038658213535,1.0413183496214922,0.4581919448972341,1.8757731806604894,1.4313088519886088,3.703424315288599,1.2216351707326814,6
0.06505338762832258,0.2372581545355664,0.234405381057309,0.2344503962198691,0.016860791789005198,0.3558068133794558,0.2885596561821001,0.047603861870462574,0.6054701151818745,-0.1709129860828253,-0.499238648228537,-0.817022504705884,0.817022504705884,-0.7034042126132127,1.8044847515083162,3.4585012944694173,1.4481537158736555,1.0355070393686547,-0.05069055234592376,-0.6544135155637252,0.8798038658213535,1.020012859486831,1.6233286058346057,1.6076240870805816,-0.09283794450426643,0.27637618853447976,1.2216351707326814,6
-0.8973783697696246,-1.0089798565037684,0.37276502404272094,0.372738021483197,-0.35355833173542933,-0.32163794815977337,-0.1570596168679855,-0.387436770760305,0.6988521785969847,-0.1709129860828253,-0.72754842512973,1.223956493536228,-1.223956493536228,-0.1586607229248014,-0.594441181237742,0.20037464992496232,0.9687970737266506,-0.41497495177310195,0.7790304958080267,-0.804703241106476,-1.1939052296179675,-0.8447646682867896,-0.5326957514803763,-0.8878169095061368,-0.4992375533823611,0.33890630211508865,-1.0508505596592415,6
-0.9934291259151458,-1.0913910843219383,0.39083667950249257,0.39084668658581606,-0.20434577230053003,-0.14895540095908613,-0.0069563380654137814,-0.23599977236784947,0.16968581890102138,-0.5990372789281182,-0.6998743006022348,1.223956493536228,-1.223956493536228,-0.1586607229248014,-0.8417428830042666,0.4423109988013572,-1.0866400924208721,-0.3030080823230844,-1.221674673678165,0.5829213117052537,0.8798038658213535,0.5462117673978125,-0.028009618340388988,1.0513007400674763,1.2789295914650605,-0.4847419463790455,1.2210450186217032,6
-0.807090098848463,-0.9185225561456137,0.40451120221188186,0.4044831995853745,-0.3551067318722174,-0.33492137490721674,-0.17347786394959222,-0.39181989951336477,0.045175734175705036,-1.4552848643610188,-0.7137108627372274,1.223956493536228,-1.223956493536228,-0.1586607229248014,-0.36382677790661544,-0.5086740774397586,1.2149335605775977,-0.44042151289451237,1.2276060012888945,0.7964013196517006,-1.1939052296179675,-0.9148777354693747,-0.6971861978761169,-0.9886468902179729,-0.3660342335408199,-0.822269925019898,-1.1492659260984601,6
-0.9607717087844195,-1.0511907293515264,0.41945005062565766,0.41945505659244486,-0.2457614749256658,-0.13235111752478193,-0.03744607516815978,-0.28356902250688704,0.014048313020151361,-0.652553065598201,-0.7137108627372274,1.223956493536228,-1.223956493536228,-0.1586607229248014,-0.7576402192299635,1.398400390464206,-0.7644869983386909,-0.26568545908711005,-1.1398536052476804,0.7327839271934508,0.8798038658213535,0.38392494829461654,0.0924504661178753,0.9163429656975794,1.104594674065499,-0.6992272177596958,1.2210450186217032,6
-0.8704844381210646,-0.9707840178647998,0.4636304319840818,0.4636034299703888,-0.35104168138390557,-0.2950710946648867,-0.16409543689796124,-0.38324269069148265,0.885616305427205,0.5247882395975119,-0.6998743006022348,1.223956493536228,-1.223956493536228,-0.1586607229248014,-0.5270258158988368,1.4107835817087786,0.49866681137228064,-0.3539022048238111,0.5286340202292981,0.46806871733985667,-1.1939052296179675,-0.7471385113556605,-0.21846066381128046,-0.7134549819264261,-0.7536611056224074,0.7450159537818375,-0.717577658980473,6
-0.9377197673713681,-1.0572122804070596,0.4899662163755317,0.4899382142623549,-0.3558799316821252,-0.3282796615334951,-0.16644104366086898,-0.38958432380293834,0.9167443267374112,0.25721030650478244,-0.72754842512973,1.223956493536228,-1.223956493536228,-0.1586607229248014,-0.6979008311249638,0.22005072060121342,0.9130757013168139,-0.45399401241717036,0.33621147258654044,0.4407426761680681,0.8798038658213535,-0.9534206674580551,-0.7923077437805714,-0.796673424699358,0.19673376365978545,0.6367650582698843,-1.1206885603177053,6
-0.95500922356006,-1.0813384949352092,0.5437110616464115,0.5436850603714484,-0.35452558169167875,-0.3282796615334951,-0.161750830393801,-0.3896193328185379,0.3875779670414479,-0.22442877275290818,-0.6998743006022348,1.223956493536228,-1.223956493536228,-0.1586607229248014,-0.7432895226734295,-1.109876011848213,-0.5246241296641757,-0.49131563539523904,-0.6127468784520722,0.7964013196517006,0.8798038658213535,-0.8874916784554365,-1.1578390683300963,-0.5661720317467277,0.9747842283981464,-0.11023443836757006,-1.167540636382478,6
-0.9108258357228081,-1.0270645148233766,0.6310055496790224,0.6309775484130726,-0.35297718155489066,-0.30835452141233005,-0.161750830393801,-0.38695864763297444,0.6054701151818745,-0.1709129860828253,-0.7137108627372274,1.223956493536228,-1.223956493536228,-0.1586607229248014,-0.6294842078747818,-0.36875902024270046,1.2485122216399096,-0.44042151289451237,-0.34631427366701684,-0.11857644503823105,0.8798038658213535,-0.8206754608260833,-0.6971861978761169,-0.796673424699358,0.015202292067702123,0.257550337241959,-1.0847392944387995,6
-0.9204303111826762,-1.0109803718046102,0.6464235215203308,0.6463925195739466,-0.35162283156444424,-0.28842938129116497,-0.17113225718668446,-0.3897403639867533,-0.2660984773798317,-1.562312436670444,-0.72754842512973,1.223956493536228,-1.223956493536228,-0.1586607229248014,-0.6535133974877748,0.7833538882030754,-0.9833154415297579,-0.27756052094376826,1.2724275425648115,-0.4844827290579363,-1.1939052296179675,-0.7681859349900989,0.054027851247121825,-1.2288367795911308,-1.5554806944767003,-1.2687169713560842,-0.8982102167992836,6
-0.21733709576434604,-0.19892419908343292,0.6883073112511668,0.6882873123908985,-0.2614375259229156,-0.10246440760107259,-0.08669881589548482,-0.28927449179202,0.26306788231613154,-0.5990372789281182,-0.7552215493997152,1.223956493536228,-1.223956493536228,-0.1586607229248014,1.1573580599201676,1.8662409566121483,-0.47296180421861866,0.20084283020199423,0.5861968423079962,-0.9669490474035145,-1.1939052296179675,0.30734521474017296,0.9338016749357357,0.06192620939707488,-1.2794795827774577,-0.21512346754967032,1.2213450959662684,6
-0.9454037478423851,-1.0692753876711345,0.6969145285662348,0.6968895284692527,-0.3498813815398008,-0.3149962347860517,-0.15002379683800982,-0.38390686173028493,0.5432150728192163,-0.3849751325054718,-0.7552215493997152,1.223956493536228,-1.223956493536228,-0.1586607229248014,-0.7165906453829156,-0.4430891757011366,-0.7467734294154713,-0.47774413613048683,-0.8170924962133062,0.7964013196517006,0.8798038658213535,-0.7073282527941813,-1.0188932136597304,-0.27424881232301446,1.0950022025647714,0.07802837566600329,-1.0045886357054465,6
-0.0578920003462233,-0.09038094007072443,0.7486628595127828,0.7486438612727553,-0.26414622590380843,-0.21537153443826473,-0.11953390969645168,-0.28940852630888675,0.2008128399534734,0.15017973342230181,-0.72754842512973,1.223956493536228,-1.223956493536228,-0.1586607229248014,1.559851737161659,0.11511367751008922,1.2381795564991982,-0.1655936514937508,0.2893384030544998,0.3963392346183028,-1.1939052296179675,0.29301852294680447,0.3518545047560881,0.13017339454822266,-0.35365204326892147,-0.0725816354989931,1.1768436257672557,6
-0.9473252430890428,-1.053201247228872,-0.07175598952250636,-0.07175768823288645,-0.27691952677382375,-0.14231368758536445,-0.06793586228384314,-0.28466430456635766,1.0412584124937443,0.5783040262675947,-0.6860377384672421,-0.817022504705884,0.817022504705884,0.9308252561940541,-0.7242666226168211,0.05098635140002871,-0.9253794979077689,-0.3657772666804693,-1.5567709589458492,0.4800227975786665,0.8798038658213535,0.2196096064687401,-0.27329081260986066,0.6510576100127746,1.1916671082822174,1.0253942053307092,1.1184985874056372,6
-0.9146678259583165,-0.9024424141574489,-0.7395185125875762,-0.7395285174479965,-0.25756652558094545,-0.009481640683775694,-0.056209028779801454,-0.2720330517380513,0.6988521785969847,0.25721030650478244,-0.6998743006022348,-0.817022504705884,0.817022504705884,1.7479409908556545,-0.640163958842518,2.136590627822415,-0.8095066104057906,0.3586145099284563,0.2811152856514801,-1.5915900002553225,-1.1939052296179675,0.3272513442786654,1.1080556407860687,0.02582100622283211,-1.4616165103653065,0.4088323215698222,1.2216351707326814,6
-0.8493529916968641,-0.9165130385259184,-0.6940337952176646,-0.6940478008355911,-0.31059422897350547,-0.15891797101966865,-0.10780687614066048,-0.3361185551793533,0.7611072209596429,0.15017973342230181,-0.6998743006022348,-0.817022504705884,0.817022504705884,1.7479409908556545,-0.4729598892051887,1.230067009644405,0.2421986596386221,-0.1537185896370926,-0.3903086019405864,-1.0497803907702488,-1.1939052296179675,-0.039922971542194825,0.37968568653096574,-0.17848113600765667,-0.8924558660988877,0.36916309908376516,1.0189029167444623,6
-0.8493529916968641,-0.8944023431633664,-0.682560839656499,-0.6825728446901402,-0.2956923780446497,-0.17552225445397288,-0.09608024268836828,-0.31930222460052154,0.6988521785969847,0.2036955200923847,-0.6998743006022348,-0.817022504705884,0.817022504705884,1.7479409908556545,-0.4729598892051887,1.6330508617133417,-0.1773765628762668,-0.016304758962502323,0.5561821136968281,-1.1351723939488276,-1.1939052296179675,0.09016004908069707,0.639297678831161,-0.09152092909990027,-1.1195183687632406,0.2985649064146129,1.1959985629286647,6
-0.8224580597904974,-0.9084729675318359,-0.6381844077932808,-0.6382024141064526,-0.3266573800049523,-0.2585426713674556,-0.15236940360091752,-0.35666484630591655,0.5120870515090102,-0.1709129860828253,-0.6998743006022348,-0.817022504705884,0.817022504705884,1.7479409908556545,-0.40421018015635013,-0.08237021562316721,0.3005036984626366,-0.2792569583518623,0.2712477448193685,0.0846570226556558,-1.1939052296179675,-0.22629929818342284,0.054027851247121825,-0.5001260137670658,-0.8609027364335646,0.1876243177872255,-0.043081608456027425,6
0.63175474937673,0.6352486705461987,-0.5555611231146927,-0.5555731273854433,-0.31446522931547566,-0.20872982106454305,-0.11718830293354393,-0.34124787609347706,0.7611072209596429,-0.1709129860828253,-0.6583636139397469,-0.817022504705884,0.817022504705884,-0.5218233828030646,0.9971637959194307,2.1336798776994983,0.8241417622726905,-0.14353996518852838,0.34278916630290795,0.020185810191394125,-1.1939052296179675,-0.07948046496954127,0.40668465355466826,0.06192620939707488,-0.5775217233023754,0.3180629309215524,1.1739028677905172,6
0.5683604101041284,0.5407763359792548,-0.5463617532545323,-0.5463757579853891,-0.32085087949199703,-0.19876725100396053,-0.11953390969645168,-0.346935340742016,0.854489284374753,0.15017973342230181,-0.6583636139397469,-0.817022504705884,0.817022504705884,-0.5218233828030646,1.2271060261073223,0.5304867223702435,1.102754625869874,-0.3165795815878367,-0.9289282932549585,-0.4042140460185245,0.8798038658213535,-0.15149502214020108,-0.07203988025205386,-0.09152092909990027,0.09408571638563983,0.5305306824011872,0.45873853506653434,6
0.5625979248797689,0.5528364424703783,-0.5318480143537029,-0.5318660200281093,-0.3204637794578,-0.1854848245145554,-0.12187951645935942,-0.3435464680319826,1.0412584124937443,0.5247882395975119,-0.6583636139397469,-0.817022504705884,0.817022504705884,-0.5218233828030646,1.1977384613969413,0.2819916832684317,-0.19767279795566425,-0.2046127121378192,-0.3808521669657478,-1.407142473183401,-1.1939052296179675,-0.14680381327956446,0.26317162033398284,-0.5001260137670658,-1.1305011984898294,0.8599905819534965,0.36090931970703277,6
0.5606764296331113,0.5307257471078265,-0.519882932015197,-0.5198969365869947,-0.31949652950155055,-0.29175023797802585,-0.13595115651931086,-0.34182002343413204,1.0412584124937443,0.5247882395975119,-0.6583636139397469,-0.817022504705884,0.817022504705884,-0.5218233828030646,1.2514723025495866,0.03276815642967135,1.080608913748349,-0.330151080852589,0.7449037083665687,0.2840483003224892,0.8798038658213535,-0.1353928728356108,-0.11835483172280435,-0.13401067737042474,0.10606840372558925,0.9131072697589653,0.2901880913977321,6
0.43388975160352156,0.42821334154680013,-0.51585489434782,-0.5158638976070036,-0.3013048284112633,-0.18216396782769456,-0.09373493600308479,-0.31779283589938806,1.0723764312264086,0.6853345993500755,-0.6722001760747396,-0.817022504705884,0.817022504705884,-0.5218233828030646,1.4951050592426207,2.0119785143128137,1.366972776588066,-0.14184352778043433,-0.05768025215136853,-0.29576510169821657,-1.1939052296179675,0.04464372014258929,0.40668465355466826,0.2241796169923696,-0.2837560345590325,0.9473981062719135,1.206021146237141,6
0.5990973322460038,0.6010778686925232,-0.5101594271320155,-0.5101784329338216,-0.31736797944271017,-0.23197581787256893,-0.13595115651931086,-0.3409958111811605,0.9789993691000695,0.25721030650478244,-0.6722001760747396,-0.817022504705884,0.817022504705884,-0.5218233828030646,1.0739265690314457,0.38037003613413894,-0.5866191202504443,-0.14184352778043433,0.8180905535367604,-1.0822287518234652,-1.1939052296179675,-0.11105060016344599,0.40668465355466826,-0.5661720317467277,-1.340995432338953,0.7080354241534551,0.5173776492258266,6
0.5107305565714998,0.5025844983708876,-0.5059543438557174,-0.505965347570795,-0.32549607990236124,-0.1854848245145554,-0.10780687614066048,-0.3496550411253044,1.0723764312264086,0.6318188126799925,-0.6583636139397469,-0.817022504705884,0.817022504705884,-0.5218233828030646,1.320220011083118,2.4893015241601537,1.226746607558411,-0.18086258842450278,-0.23406837102565178,-0.24196823972148596,-1.1939052296179675,-0.21057824708264972,0.32340116243405775,0.09671047220656973,-0.35964358699043947,0.9063835370992595,1.1553380827400863,6
0.6259912638945638,0.617158010680688,-0.1351748269215303,-0.13518882918237643,-0.29665962800089907,-0.20208810769082136,-0.11249808966647595,-0.3121473820695685,1.1346324738468208,0.6853345993500755,-0.6722001760747396,-0.817022504705884,0.817022504705884,-0.5218233828030646,1.0345464252082954,0.7891843907688763,1.452214763353935,-0.21648777399447744,-0.25298124097532904,-0.17963217742689738,-1.1939052296179675,0.08255288881909499,0.2316024739856176,0.06192620939707488,-0.23762414867649315,0.9171413093032369,1.0852000047370574,6
0.8276992521610876,0.8101227153116172,-0.9140934850453127,-0.9141114930158778,-0.3417522808216634,-0.27514595454372165,-0.1570596168679855,-0.37675602022968613,0.3564499457312417,-0.7595836386806817,-0.6860377384672421,-0.817022504705884,0.817022504705884,-0.7034042126132127,0.5566273193376833,0.17778482835247209,0.22448509071540249,-0.32845464344449493,0.1836701941295023,-0.2710017208537505,-1.1939052296179675,-0.48836782967503406,-0.11835483172280435,-0.7134549819264261,-0.9020423360533165,-0.36169923911884316,-0.609139709232778,6
0.8161722811967551,0.7980626088204935,-0.9140934850453127,-0.9141114930158778,-0.3417522808216634,-0.27514595454372165,-0.1570596168679855,-0.37675602022968613,0.3564499457312417,-0.7595836386806817,-0.6998743006022348,-0.817022504705884,0.817022504705884,-0.7034042126132127,0.5789880791844328,0.17778482835247209,0.22448509071540249,-0.32845464344449493,0.1836701941295023,-0.2710017208537505,-1.1939052296179675,-0.48836782967503406,-0.11835483172280435,-0.7134549819264261,-0.9020423360533165,-0.36169923911884316,-0.609139709232778,6
1.2925830714310456,1.3327333314728764,-0.8978923114425055,-0.8978893139043954,-0.24092322462744623,-0.006160834009816763,-0.028064648375276318,-0.2818935910460529,0.014048313020151361,-0.7060678520105989,-0.6860377384672421,-0.817022504705884,0.817022504705884,-0.7034042126132127,-0.7192603330604364,1.6060839121209605,0.7381605848447705,-0.10452090454445995,-1.1271103239297786,-0.586526022817677,0.8798038658213535,0.4054785023519722,0.48290732264577685,0.6118705127314404,0.2913941529134713,-0.8276483109930071,1.2213450959662684,6
1.1600389094661299,1.186005536732649,-0.8907104613179048,-0.8907224676019062,-0.31078727886136087,-0.16555968439339033,-0.1148436964293837,-0.34857576318725064,-0.017079108135402313,-0.1709129860828253,-0.7137108627372274,-0.817022504705884,0.817022504705884,-0.7034042126132127,-0.3785115605194595,1.2402596363634841,0.2421986596386221,-0.1537185896370926,-0.32164492145795776,-0.836298382308324,-1.1939052296179675,-0.04182486163337062,0.37968568653096574,-0.17848113600765667,-0.8924558660988877,-0.7731872767587009,1.0189029167444623,6
1.1389034620107026,1.163889840081845,-0.8856921685497822,-0.8857011740305879,-0.2825319771404374,-0.11906869103537679,-0.0749719823914431,-0.3101988802870581,0.3875779670414479,-0.1709129860828253,-0.6998743006022348,-0.817022504705884,0.817022504705884,-0.7034042126132127,-0.315768398680629,0.7192263620414601,0.9130757013168139,-0.1537185896370926,-0.7249927810934371,-1.2128824176918729,-1.1939052296179675,0.18398242582947455,0.37968568653096574,0.06192620939707488,-0.5293923227600912,-0.09880389279451816,1.1644704365930192,6
1.15426742192151,1.1980586414202197,-0.8803808002821457,-0.8803908059887294,-0.2924025278832182,-0.06925624083567948,-0.05855443549095969,-0.3106599990353832,0.9167443267374112,0.5247882395975119,-0.72754842512973,-0.817022504705884,0.817022504705884,-0.7034042126132127,-0.41689144668898664,1.6104550385942062,0.090162244350554,-0.040055282778981044,-0.6127468784520722,-1.6330106732273846,-1.1939052296179675,0.11513668521968824,0.597343852739165,-0.011825294043616586,-0.9747340650806752,0.6334031919400314,1.201600006693881,6
1.1754028693769374,1.17595294734592,-0.8758546342913632,-0.8758686410014923,-0.3272375299270047,-0.26186352805431645,-0.14064237004512634,-0.361632125490694,0.3564499457312417,-0.652553065598201,-0.72754842512973,-0.817022504705884,0.817022504705884,-0.7034042126132127,-0.36282652025299217,0.3759969091453448,1.3994411512703016,-0.31488314417974267,-0.018208888513849844,0.053915801485593565,-1.1939052296179675,-0.23441338907414444,-0.07203988025205386,-0.27424881232301446,-0.26618150648105726,-0.3811972636257826,0.12193272378441897,6
1.1600389094661299,1.31866970890796,-0.865761034067499,-0.8657620373671097,-0.04410156207195607,0.2462205432291245,0.0892036866651407,-0.046807751218007704,0.3564499457312417,-0.1709129860828253,-0.7137108627372274,-0.817022504705884,0.817022504705884,-0.7034042126132127,-0.7035742925363153,1.4166150845323537,-0.5035897041807275,0.6724614319732863,-0.32164492145795776,-1.9557938456032467,-1.1939052296179675,0.9246702910053465,1.3705733829085762,0.506856453914394,-1.2960638557161503,-0.09140788689461765,1.2216351707326814,6
1.2791396065090892,1.2925329765024645,-0.8396703128070419,-0.839660313115406,-0.24711582491611223,0.04365128610472794,7.97611367783663e-05,-0.256151962004521,0.885616305427205,0.15017973342230181,-0.72754842512973,-0.817022504705884,0.817022504705884,-0.7034042126132127,-0.6485071079313902,1.1972685572284492,-0.6545186338111193,-0.26568545908711005,-1.7208232014065303,-0.33547333342110774,0.8798038658213535,0.37771234739196957,0.0924504661178753,0.841050565216229,1.0450793399368978,0.5547359199245764,1.220454866510725,6
1.1965383168323647,1.2081112308069486,-0.8331546342956702,-0.8331656399762486,-0.32704448003914927,-0.1456345442722253,-0.10546126937775273,-0.3530549166688119,0.9167443267374112,0.5783040262675947,-0.6998743006022348,-0.817022504705884,0.817022504705884,-0.7034042126132127,-0.4239002520679253,1.8902871535038708,1.5839487419630054,-0.25381039723045185,-0.9984141854521331,-0.6642330457875054,-0.15704918151332153,-0.231751703193941,0.1292110521057529,-0.011825294043616586,-0.16632977967901108,0.7228272359017042,0.9145910304845382,6
1.317559508864175,1.320680226785306,-0.8284464214075788,-0.8284604278329256,-0.33555968053299745,-0.18880568120141625,-0.11953390969645168,-0.3653590852656599,0.854489284374753,0.25721030650478244,-0.7137108627372274,-0.817022504705884,0.817022504705884,-0.7034042126132127,-0.7082464960363899,0.8598706071559086,1.389848677049641,-0.34033070555905887,-1.164519956684059,-0.93791556627125,0.8798038658213535,-0.3655111711872529,-0.16695437272682903,-0.27424881232301446,-0.061284614787400014,0.4592603165176163,-0.0575203300186875,6
1.0889605897225112,1.0834891301410208,-0.7948827750383624,-0.7948997820351421,-0.33826938077237656,-0.28842938129116497,-0.15236940360091752,-0.3704553976793613,0.6365971362343266,-0.1709129860828253,-0.7137108627372274,-0.817022504705884,0.817022504705884,-0.7034042126132127,-0.127539913421791,0.26887530307537183,0.6126932226061318,-0.32845464344449493,0.614566147232512,-0.1523061362551088,-1.1939052296179675,-0.41584514156595137,-0.11835483172280435,-0.5661720317467277,-0.6919522063216377,0.12374885752001966,-0.42880322772727175,6
1.2964240614087477,1.3045960837665393,-0.7836438797737366,-0.7836578859299534,-0.3210449296383387,-0.25190095799373396,-0.14064237004512634,-0.3563917759842403,0.07630325535703412,-0.5990372789281182,-0.7137108627372274,-0.817022504705884,0.817022504705884,-0.7034042126132127,-0.6688653519555857,-0.02334360400685257,1.2326481297588172,-0.3030080823230844,-0.11195292703705459,0.053915801485593565,-1.1939052296179675,-0.15377761033209295,-0.028009618340388988,-0.27424881232301446,-0.3564487638441075,-0.5250843423372807,0.20768182550954262,6
-0.6822239158077241,-0.7838488663506072,0.2816915625044358,0.2816665599131982,-0.3460103811978306,-0.3316005182203559,-0.16409543689796124,-0.37893758203033046,0.6988521785969847,-0.3314593458353889,-0.499238648228537,-0.817022504705884,0.817022504705884,-0.7034042126132127,-0.06746623920895038,-1.0952922535004044,1.5839487419630054,-0.41836782658929,1.6013522386855996,0.46806871733985667,-0.15704918151332153,-0.5922055872510573,-0.5326957514803763,-0.7134549819264261,-0.16632977967901108,0.22191515430017356,-0.9639211537121614,6
1.3982403035520483,1.3829862758300175,-0.7404887625347715,-0.7405067694624884,-0.35607398182846683,-0.3415620880229002,-0.161750830393801,-0.39078463290920756,0.6677241572867786,-0.1709129860828253,-0.6998743006022348,1.223956493536228,-1.223956493536228,0.38608176650564274,-0.8514213760607259,0.25357135913014067,-0.2611441693500344,-0.47774413613048683,0.6877529924027037,0.7964013196517006,0.8798038658213535,-0.9635642813292099,-1.0188932136597304,-0.5661720317467277,0.8321944901454659,0.15803969403296772,-1.1239293956390088,6
-0.6879874012898904,-0.7858593842279532,4.422229211129885,4.422169224392042,-0.35568688179426977,-0.31831709147291254,-0.17582247045375243,-0.3889531612645585,1.0412584124937443,0.5247882395975119,-0.6860377384672421,1.223956493536228,-1.223956493536228,0.38608176650564274,-0.0617926777718335,0.10491204847104264,-0.2611441693500344,-0.39122482805978553,1.087399899065166,0.262699799398975,-1.1939052296179675,-0.9435311190561118,-0.39375089706812494,-1.2288367795911308,-1.1648500484726223,0.8236822255395329,-1.1239293956390088,6
-0.6956713817609075,-0.7215378160176434,4.508731495081899,4.508701516594184,-0.1377705679695606,-0.0825394675315152,-0.028064648375276318,-0.148607266855565,0.3564499457312417,-0.1709129860828253,-0.6860377384672421,1.223956493536228,-1.223956493536228,0.38608176650564274,-0.08114956385898679,0.35340708757285455,1.1411245227525157,0.05833988735470305,-0.1473130320503315,-0.8273320719359124,-1.1939052296179675,0.7356305780457353,0.7545654234176099,0.528872126660193,-0.4059755244162682,-0.05442775736933914,1.2216351707326814,6
0.8987765716468996,0.8643946949081491,-0.17599734325651653,-0.17602134833941988,-0.3537513816232847,-0.3382412313360394,-0.17347786394959222,-0.38782487070466537,0.5120870515090102,-0.010366726356030267,-0.6722001760747396,1.223956493536228,-1.223956493536228,0.7492444263839061,0.43180816751498896,-1.6688000509146355,1.5839487419630054,-0.45399401241717036,1.1901863659590117,0.7964013196517006,-0.15704918151332153,-0.8531328246467227,-0.7923077437805714,-0.9886468902179729,-0.16632977967901108,0.2743596688912237,-1.1763729128908458,6
0.3993108392261377,0.3719318443305728,0.021752199228632668,0.021933648261812995,0.5542972758561266,0.6480382007910569,0.6896174020306761,0.6066612315670363,-1.3244311967717584,0.6853345993500755,-0.6583636139397469,1.223956493536228,-1.223956493536228,0.7492444263839061,1.638281939782264,0.4262788671965098,-1.8708023541548637,-0.2673818964952041,-2.1887236829519088,0.7848733492097054,0.8798038658213535,1.5024371736627469,0.0924504661178753,2.580044649247021,1.7033089328220632,-0.13309432920436243,1.2216351707326814,6
1.2945035664198967,1.278469353937548,0.07233052876978428,0.07230872574549675,-0.3502684815739978,-0.3282796615334951,-0.1570596168679855,-0.38370881072775054,0.6054701151818745,-0.010366726356030267,-0.6722001760747396,1.223956493536228,-1.223956493536228,0.7492444263839061,-0.5777548830599976,0.018193700479162866,-0.030507080313354425,-0.45399401241717036,0.33621147258654044,0.7964013196517006,0.8798038658213535,-0.7202605852801452,-0.7923077437805714,-0.43848313033656366,0.7073793315140499,0.2817555747653483,-0.9639211537121614,6
1.2195842566985762,1.2020796771749112,0.08554493294751395,0.08551852881726146,-0.35355833173542933,-0.33492137490721674,-0.17582247045375243,-0.3888381316418743,0.23194086126367958,-0.3314593458353889,-0.6722001760747396,1.223956493536228,-1.223956493536228,0.7492444263839061,-0.39152791336605997,-1.8342226816115197,0.8459143781601897,-0.44211895056051215,1.2276060012888945,0.7964013196517006,-1.1939052296179675,-0.8447646682867896,-0.6971861978761169,-1.101143877150027,-0.5657386874026288,-0.22386371985263223,-1.1793236734457364,6
0.6836221176849991,0.6392687060432398,0.18098661978930103,0.1809586158200756,-0.3597509320240953,-0.3382412313360394,-0.17582247045375243,-0.39447558341098543,1.0101303911835382,-0.1709129860828253,-0.7137108627372274,-0.817022504705884,0.817022504705884,-0.5218233828030646,0.9604523395161473,0.22005072060121342,0.763991247438549,-0.45399401241717036,1.1901863659590117,0.262699799398975,-1.1939052296179675,-1.2022998002212324,-0.7923077437805714,-1.2288367795911308,-0.6100731101687127,0.5782689842335469,-1.2279462058434438,6
0.8680406497628309,0.8342439285515147,-0.7028420643259143,-0.7028630718005372,-0.3562670317163222,-0.32495880484663425,-0.16878665042377672,-0.3933873031546347,-0.1727164139647215,-0.7595836386806817,-0.6998743006022348,1.223956493536228,-1.223956493536228,4.017706364772342,0.4905472979663653,0.4066037967780329,1.5839487419630054,-0.44042151289451237,0.4266667642773175,0.40829331485711257,-0.15704918151332153,-0.9738339276772177,-0.6971861978761169,-0.8878169095061368,-0.16632977967901108,-1.0495304885055416,-1.1177377997628144,6
-0.37678119092466206,-0.46224102529905875,-0.6890525119836102,-0.6890715188600317,-0.3551067318722174,-0.30503366472546917,-0.15940522363089327,-0.3915188219792089,0.07630325535703412,-0.22442877275290818,-0.6860377384672421,1.223956493536228,-1.223956493536228,4.017706364772342,0.7335098820314719,1.7248645228069868,1.5839487419630054,-0.40309988991644374,0.16229068903618724,0.22726166796388225,-0.15704918151332153,-0.9148777354693747,-0.46062715433834295,-0.6370622979366531,-0.16632977967901108,-0.6851075792258653,-0.8663860141503337,6
0.7854363593126865,0.7518317004756945,-0.6439518935618667,-0.6439688996520005,-0.3522029814864966,-0.2983919513517475,-0.15236940360091752,-0.3894342851646547,-0.14158839265451534,-0.7595836386806817,-0.6998743006022348,1.223956493536228,-1.223956493536228,4.017706364772342,0.6917921360718037,1.6257589825394374,0.49866681137228064,-0.41667138918119595,-0.26778305235227656,0.5590111507121561,0.8798038658213535,-0.7901195869935188,-0.5326957514803763,-0.38036215439074844,0.4210025465221017,-0.9722075629189239,-0.717577658980473,6
