f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,clase
1.0,0.8407400771298364,0.5518504948484554,0.8851850523318106,0.5172849973964213,0.825925259018826,0.5407402971395243,0.8049398366233463,0.497529702359496,0.8950599335524209,0.5592602736336872,0.7987652101090257,0.5246892691713846,0.8123436479958219,0.5481498593950894,0.8913597681188083,0.4123452589118944,0.8691356246398959,0.44568102777056845,0.7432100158250524,0.5049399781333554,0.8049400307317972,0.5407398616484563,0.8333340081908419,0.43579987643554685,0.8188650152757914,0.487745304838306,0.8827156476845067,0.5111107611735213,0.8061754570443986,0.4642004791655432,0.7567896491888275,0.4765442824258916,1
1.0,0.803390089485442,0.486440666743182,0.835594988747608,0.5203401702233548,0.7644051564089193,0.4779652764397415,0.752539741294945,0.5186446869609607,0.8525398505154871,0.4610153640614563,0.7898300001804339,0.48982912031355175,0.7660987074030553,0.5389848715075092,0.8203399729307138,0.5593199837062353,0.7847456724867858,0.4881359307033481,0.7660999326139388,0.5033899750243539,0.8576251384893119,0.48305006342650836,0.7644042550730002,0.48305005885837626,0.786309886535597,0.5037503540794073,0.7932206708495182,0.4983057799812557,0.7949155060777332,0.48644048820446445,0.7508448841779561,0.5338991623794326,1
1.0,0.7475751035419652,0.5485454722028481,0.6480603205151199,0.5291250593293365,0.6747552188650885,0.500000260374627,0.7864098715601913,0.48786479287578843,0.7912598217545946,0.5121353818748609,0.6674753007801588,0.5242692703590801,0.7621337641989817,0.5024250049847706,0.7354348081356185,0.44660016691173543,0.7160205666474612,0.5024259278484299,0.6747550166025839,0.529125023317512,0.5946596710067532,0.6286397717173157,0.6553396654249287,0.42475484151460524,0.6827348325470243,0.5190754608532557,0.6966005741582708,0.5873806578770245,0.6310701611013642,0.500000505871447,0.6868948611807995,0.49028926829382524,1
1.0,0.9941101214183987,0.5109355769994791,0.9655098199149402,0.6705000714256091,0.9195200962054089,0.6761101072222714,0.8735298890032605,0.7445294676921068,0.8679199405848648,0.7593950864692348,0.7753800466266021,0.8008952254641912,0.7156489097793446,0.8311847252875697,0.6589999196573697,0.8522135675396414,0.6418951501791128,0.844365429535427,0.5375748945758795,0.8684814599871495,0.5316896752633185,0.8564187362696775,0.41755535759735296,0.8485699829908191,0.41721997372001196,0.8025515718375553,0.41895528533708043,0.7790262647915656,0.32641456598641017,0.7209756899239138,0.3325859257400903,0.687324227302637,1
1.0,0.989524984826122,0.579050606090035,0.9505599163231684,0.6761850890976872,0.9101951475091307,0.7428050679317402,0.8587998762759048,0.8244392779986018,0.7941347840002884,0.8687152081941661,0.7017451502174229,0.9157800190031278,0.6256991774383079,0.9240183439560514,0.5234999103870661,0.9273735246194809,0.4390346702071696,0.8987464313521931,0.36909998444937053,0.9037712189358924,0.31082586421858815,0.8583782329717627,0.24483155556583908,0.7916210079910098,0.21206468769220554,0.7302008420902097,0.1905059445824971,0.6539806106354499,0.17123091957504444,0.5917255352094231,0.17933078273958858,0.5148392550633075,1
1.0,0.9985051334865778,0.6083854962169034,0.9598298182929739,0.7351501550626932,0.8845101556859499,0.8120748733277439,0.7665597602592121,0.8905990308478752,0.6838696698808541,0.9414557510081893,0.5505351730951938,0.9165594441585179,0.4658643426034731,0.9463684513291576,0.3586556823870414,0.8603654174780431,0.2814637140208924,0.8084401764858553,0.22115434457145822,0.7406004518415653,0.17499916981883934,0.677669649426788,0.17671047455980005,0.5795401673459322,0.16674448454495627,0.5113852686465779,0.17563944933787512,0.4326909156483906,0.22692490127612397,0.38525525965071755,0.2639942925238334,0.3248394189812267,1
1.0,0.9716550215395657,0.5997956156691711,0.9806598700035505,0.7040152712560308,0.9025701003067508,0.7828449573245986,0.7834346620151816,0.8541481694734017,0.7091797059897488,0.9161508201588362,0.5746952689615782,0.9474444752365496,0.525834312573443,0.9684091591436736,0.37629088976373093,0.9196935977427174,0.2859446629424585,0.8777705683882691,0.24874603992547895,0.8128147864115904,0.1724240988006146,0.7521408094857575,0.15574457993012336,0.6545605707355644,0.11451487973330787,0.5780954790591251,0.12296892231586765,0.47800577058373817,0.12400347462324912,0.410395273055027,0.16534171684228127,0.3281643768894468,1
1.0,0.969860036994649,0.640410490257533,0.902429882443825,0.7641051753613906,0.7908351391143121,0.8657560498044585,0.6748046528372876,0.9025549714407369,0.5539844317018964,0.952015141393899,0.3999254621440398,0.94667494754345,0.3013480872176525,0.9108150042742976,0.20582545872551872,0.8143355323292134,0.11847428542799165,0.7018409031923177,0.09369101813935199,0.5944400688125687,0.0934150030339348,0.47858006376935436,0.12363485966820142,0.36558475733314344,0.18381537830974404,0.2678099879269235,0.2678906162267378,0.19277102313567218,0.3680557539875302,0.14582450626176408,0.4553152178457936,0.14363424760504212,1
1.0,0.9491750362518194,0.6757855332974299,0.8366651226794053,0.8111645139141694,0.7194901428621749,0.9717649754466726,0.48178365523570965,0.9025501329378665,0.3858095650253122,0.8766693881590342,0.3743162956054397,0.7440795854942794,0.21311528920224576,0.6420746730105035,0.16625053304245185,0.5529549835075308,0.26320486485132394,0.46903592006228917,0.09471857934327554,0.4699450224884449,0.3340135787449472,0.26204035561041095,0.43551534047525386,0.23189946023182315,0.5357899005040998,0.24037495290400115,0.6216055123801077,0.2826107827624129,0.6829302560820194,0.34971535101572304,0.7140248682890116,0.5664841713832097,1
1.0,0.6453650054909655,0.550125588211924,0.6165401064987307,0.5864650774852656,0.5187963386964433,0.6716800933182663,0.5601496858726351,0.6315796986096562,0.5313295939665237,0.6065152527276776,0.4763752949938311,0.5638343016350609,0.46833431257344305,0.5395348693302531,0.468359836101034,0.5204851617454198,0.47284501114757393,0.50704092914612,0.47917008424782215,0.49859996476464863,0.4856197528777098,0.4941200330187063,0.4912249242231425,0.49247502650533787,0.49556954298579575,0.49262533035952466,0.4986003092507436,0.4937507778350659,0.5004800466331015,0.49526049811646333,0.5014501275296872,0.49676426027355564,1
1.0,0.7922951787755333,0.3223705933767116,0.9999999999999999,0.6766901372754125,0.8768801819468539,0.49718040316407247,0.9125950114850441,0.5968046285118459,0.7509397441272331,0.36184047106558803,0.8298850760653221,0.5319542786729484,0.8486835748792271,0.5733098189668805,0.8618400316426361,0.2866555061002265,0.8806407976151708,0.5225559304438101,0.8345852098267782,0.602445229755218,0.9238699724983623,0.2951154995397952,0.8242491728175108,0.47650503283610923,0.7841798963512319,0.4471452261845503,0.7641007109311788,0.43327076787877705,0.5780101495573856,0.43891050183988267,0.7238347236159893,0.4484543711054859,1
1.0,0.918045131679897,0.5660755118436968,0.8608550362317144,0.5302950568870416,0.8291452434164842,0.5415752925308934,0.6194396414029502,0.5648047301204062,0.719184709844069,0.6016502140082635,0.7470901926722693,0.5634292974781268,0.7237338425381904,0.5675348189095842,0.646760028923347,0.514610166713031,0.7407904130865003,0.5787809499091617,0.6641750391052594,0.5730801915144983,0.6474748907934419,0.5731899709635819,0.632179712626391,0.5726503049702911,0.6182048409172856,0.5715705174922102,0.6321456645867587,0.5806858155902275,0.5938351154112114,0.5681606565543734,0.5832750564475665,0.565989139267006,1
1.0,0.9704000503680676,0.559665657252333,0.9286898826205778,0.5051901073227377,0.9256201339673129,0.5077302623013993,0.8848298540157089,0.4986096562001786,0.9222948757826974,0.55458027165442,0.9164451166816096,0.5151342095886616,0.9133986160073118,0.5175299143536185,0.8741899299783076,0.5097151820132734,0.9000958190335431,0.5120259278484298,0.9043102685990103,0.5245050210375775,0.9012950826105727,0.5267599207762034,0.8866788912283948,0.5111002067034986,0.8952899148287838,0.5311754886295821,0.9296958458468547,0.5462558512245981,0.8893155335089694,0.5354505465722715,0.8863446542063891,0.5375393110295685,1
1.0,0.9355550030994777,0.5216305742184396,0.8997299841806288,0.5914851457773641,0.9950451356977589,0.6464602069457536,0.9472750275083286,0.4583148462202826,0.942989870575984,0.48986046166406894,0.9522301315860698,0.36637906290827044,0.94704857030944,0.5998198607014431,0.9432200090230956,0.4767902277152962,0.9222610160575165,0.49504593822995074,0.9894103262278137,0.32987957800485007,0.8947701605721308,0.3744951592783356,0.9333039288275988,0.45403498958855065,0.9298348583314555,0.4854603032294792,0.8938705581198476,0.4794957850863936,0.8796754541869781,0.609060748227524,0.9411899983274795,0.5459642237432765,1
1.0,0.8745800276178268,0.5127455702013826,0.99496982466647,0.5489600892128897,0.8792752177713973,0.5643852815430842,0.8715647548589597,0.45405986679601607,0.9792100559439928,0.5124102526039734,0.9896051422410013,0.49765430143711165,0.9805483744614181,0.5509748607129024,0.9574097535953328,0.5187801533998331,0.8551307021718981,0.5134159356345706,0.9061049941913826,0.4597599332600991,1.0,0.5,0.8588190379231355,0.4939651731300706,0.9113549834801548,0.5127603343059631,0.8621758122151164,0.49463576999956815,0.9520456272895081,0.5553305240776834,0.8641845417293862,0.5137492477338348,1
1.0,0.7366849997474132,0.5976356749980135,0.5310640359619065,0.4082849098424489,0.8115801694088179,0.5050304377938979,0.7278097792741858,0.47780990006072327,0.7825447754802122,0.5088752814270517,0.7233751462914306,0.6375744784037374,0.8579886408147279,0.48077001528663005,0.7781047791504695,0.562130161348011,0.7071003782659887,0.5576908902154166,0.7638350291650532,0.514210002694468,0.7559149652984275,0.44674512565305574,0.7396443115296513,0.4881650678714624,0.7325697631471563,0.5162953531031107,0.7677506759461086,0.6257408164664825,0.6597652343370499,0.4275152981174905,0.673074876651614,0.4985192591846723,1
1.0,0.7994351012176679,0.5734454872116327,0.8493401144006183,0.4303199406476229,0.9256100345670448,0.4303203649410772,0.9048949612855137,0.5122397187862132,0.7523547417154655,0.5141252876122616,0.8370999423233787,0.4773991448592582,0.9039535187361275,0.4312601271059223,0.7570599541428987,0.3775903608472757,0.9077209474185226,0.42843602387749813,0.8512249932156568,0.49811496051567977,0.6666648452995143,0.5310750331637565,0.780604305976538,0.334274643608082,0.8072199504907945,0.41581518017485336,0.7636555511084364,0.48964076084333824,0.7693053039438117,0.34369034504541285,0.837099640408095,0.3898293614460371,1
1.0,0.9235649642309576,0.48301557382114824,0.9320598817524098,0.45753494094714964,0.909765060853813,0.500000260374627,0.8683649150918044,0.46178477855381994,0.8598748923720523,0.4320604171305575,0.8747350266326622,0.4416141276376738,0.8874735605170389,0.4065801264642047,0.8906598602038232,0.3938453781345626,0.809980523059195,0.44904593822995076,0.8959650690173527,0.42144485667502646,0.946920027894087,0.4830150667626636,0.9246289247784538,0.36942466254954653,0.8705748018225127,0.3834400842640236,0.8312107137818141,0.388535790572512,0.8630555539680997,0.31104032334686604,0.8290846086302057,0.3757942408609906,1
1.0,0.938860034257254,0.45924055550160237,0.9171198555202222,0.5366850914017391,0.9239150596098625,0.5203803031802157,0.8858698463083063,0.48912981945126544,0.8858698592158825,0.4714653999356739,0.9116850844026115,0.4470092343323173,0.8396735866301085,0.4972850761695876,0.9402148856353558,0.3953803699876803,0.9171209198627222,0.5163059953283157,0.9320650931055827,0.47010979957303045,0.9864152173716163,0.3600552773228476,0.9252689789213077,0.4062499205475481,0.9185248104818488,0.44894524213531195,0.9293506022327098,0.48369577441894124,0.8926655732271135,0.4456504043119763,0.8953796621508614,0.4972842781640257,1
1.0,0.8735201580522092,0.43379558918308064,0.7687751710212825,0.5849801160320539,0.8636351879855563,0.5474303107310798,0.8478249405465157,0.44466470384733564,0.833989807464308,0.38241050001237054,0.9397251307678955,0.4041492636288057,0.8685735735735737,0.5207499157745645,0.8152150401404143,0.49802519448197746,0.8181805656454321,0.4407108746431353,0.8962449803482732,0.37351959707339316,0.8320151062782828,0.3567201770140224,0.8359691339457183,0.4476299778550126,0.8092349560490301,0.43979522522200437,0.80039563363289,0.3952557775683796,0.6877452666830491,0.5345854293616005,0.8053348176952668,0.49308427956903644,1
1.0,0.7339252078989275,0.5565405193039455,0.7949000593161435,0.5033249773050887,0.7771601471753578,0.534370310002031,0.7394697357679261,0.43015475951431115,0.7649647645258284,0.506650337712462,0.8192901855793515,0.4190691931588742,0.8392437002219612,0.4833698883182186,0.7727249130136522,0.4323754123117275,0.7649656178761994,0.4767209447184013,0.7394699369742134,0.40243978900242505,0.7538799648606956,0.43237521065248874,0.7073144623892269,0.39911496324847384,0.7696498840732999,0.4427252151290224,0.7993357155814577,0.48559077366967973,0.7682954915620375,0.44124033515909267,0.7815946960194012,0.47782424720695577,1
1.0,0.9405801137213416,0.6373756257338854,0.8606249977256079,0.7144051629195103,0.8077951112498204,0.8183100645208325,0.6941246266726839,0.9525100943266136,0.5491544162395358,0.9806402929315421,0.3995154417176808,0.9459994457421119,0.3213147930539235,0.8875000286481072,0.17443003083920972,0.8110494575368596,0.10615872141085703,0.7276758370101221,0.09072115281999993,0.5954751072605551,0.08028304649316376,0.4596050941639701,0.10833198361831597,0.3682197820078969,0.16221478715197135,0.2724447842384474,0.22634044648436036,0.19570965226645265,0.34743946554808186,0.16650103870558536,0.403440688242181,0.1220134740529642,1
1.0,0.9657350316131792,0.6464106933175593,0.8995849429530497,0.778780142759056,0.799760176192659,0.85797865969557,0.6310146897009832,0.9632539899504298,0.5231794535430443,0.9837403201464658,0.3838139614755012,0.9756497683993826,0.22036819428123777,0.9050899665160922,0.13335640608873545,0.8119237571036839,0.04502242040131266,0.6810010381520893,0.0387302148731099,0.5302000642526997,0.03190914497378128,0.40081017144936826,0.0840400055531132,0.2654695830589575,0.17417525308877613,0.15221976849394564,0.2938861070399175,0.07137541558616384,0.43204997056856953,0.030234164554589216,0.5500350183977254,0.025884981137730856,1
1.0,0.9412049863391548,0.6531706057368871,0.8661599581199952,0.7890801763982138,0.6705452469143253,0.7926350433003004,0.5285845760675006,1.0,0.45380957854924275,0.9605903164353399,0.18798409942030958,0.8599806009739105,0.15116529573051318,0.6627895464202471,0.09289153126873373,0.7059747943408973,0.0,0.49612592784842985,0.105134451962276,0.29457453313159365,0.11549480306593451,0.2726105612388872,0.2137919664962169,0.16197367517803707,0.34194956627179574,0.09061957708480578,0.48510557428784506,0.06579532206816502,0.6269603332895195,0.08936463059828931,0.5009700618832581,0.0915692330748894,1
1.0,0.9173951247990815,0.6449656563694632,0.8462799524431128,0.7385101539567483,0.7461700487751767,0.841905733970036,0.6099547190093959,0.9338044422294856,0.4595194947459529,0.9250550483683417,0.3222113477974935,0.8884036383071382,0.23632327980154072,0.7921247499020234,0.1482506937277127,0.6564549139609743,0.12089481199428842,0.5196958214378407,0.14387381426450097,0.4234149273529961,0.20842377276583152,0.30416030423625784,0.31400541428538364,0.23522934426938064,0.41525065228932967,0.19568476894771725,0.5421254797849642,0.19256021395861533,0.6258202225359035,0.25766010060935685,0.702954873306573,0.32330444475146536,1
1.0,0.9643501586071537,0.6658205832237103,0.8808400538368082,0.8117451349944012,0.7465252520724092,0.9213304101941874,0.6079596679732067,0.9759647369910804,0.43021877211726145,0.9808357455652046,0.26399031381183985,0.9179500376103569,0.1462658310484397,0.8274490120986686,0.06263017051178266,0.6837499503238882,0.04092975775946295,0.5279758629639243,0.050881049880931006,0.36913460940576615,0.13015429294225256,0.22965538703356464,0.2462169416228973,0.1263230422280247,0.38838477185424125,0.06938856330389775,0.5390505368696569,0.06420536369662783,0.6801052673688301,0.10971504287067924,0.7970346734403746,0.19864978468210465,1
1.0,0.9168352030985321,0.6572805848128758,0.8277050578839263,0.7883544000479242,0.6748101497494732,0.8533856512750545,0.5864646346843261,0.8947335315506677,0.4051206109210247,0.8994309606868057,0.2913540442386531,0.8327056692664003,0.15789593941767854,0.738719406686239,0.12637586754590346,0.5974600604061518,0.13910042836744418,0.4755659226576694,0.18984879299672824,0.35902465438265596,0.2541743018176439,0.2326856181381353,0.36711573613457044,0.16992909027578257,0.4923510058638287,0.15146898264392122,0.6135405178942155,0.17786198856550706,0.7155003628923953,0.24397024346026341,0.823309708981435,0.3496242767121812,1
1.0,0.9922750713651315,0.4863205964667555,0.9902897757371498,0.47948011372800203,1.0,0.4618254344350652,0.9936000669327073,0.5072797694937233,0.976390034666342,0.48698038051411474,0.9924998615636649,0.4627090838908905,0.9969085389737564,0.4642549544036724,0.9869798587205746,0.4523402416246075,0.9863210501265063,0.43888087204775506,0.9964690923615918,0.4737398180197733,0.9763902515599859,0.4554301002956388,0.9867587172308474,0.4582949885207097,0.983264897477849,0.43544011726559945,0.9673458281383625,0.42542079289649265,0.9856614642565278,0.42122528740945026,0.9838889237330657,0.4059993958453833,1
1.0,0.9702601943699749,0.49234551987781083,0.9708498324227967,0.5050050919547115,0.9749699912332278,0.49264025079284074,0.9793900503516503,0.4946996620305746,0.9732051490111752,0.4814503080234544,0.985864872448805,0.4911642879765629,0.9852735344039694,0.48056489483852777,0.9773248376151836,0.4796802348686563,0.9761510809389013,0.47644593822995074,0.9711450446851912,0.4891049443488715,0.9640751932812684,0.47791507441076647,0.960243758532127,0.4776200367642385,0.9634748947651925,0.47086527381682475,0.9517108131221368,0.4626057792192948,0.9599555385380294,0.4637803747557308,0.9602436653286502,0.4628992864887143,1
1.0,0.9851600841027279,0.42808055302956727,0.9566199363586125,0.4988599551170689,0.9828751120479193,0.4143854377678604,0.9931500458894698,0.5913246417693439,0.9589050011495339,0.501140305301962,0.9680348946670592,0.45776431173047244,0.9566186839012927,0.49886003451523964,0.9337899472828741,0.4566203354131065,0.9851608882988052,0.3938359719698936,1.0,0.5513700333699505,0.9600450411015147,0.4737450702702418,0.962328779009232,0.5342451508579593,0.9702149812449878,0.45374023359615423,0.9851594196221614,0.39954587131496666,0.926940617088517,0.4566203678738248,0.9828749581869878,0.3904093967118066,1
1.0,0.762710160388949,0.4830506678909126,0.9745748966386305,0.5423750858259335,0.7627101568190534,0.415255349396712,0.6525396398817522,0.49152487837213416,0.754234737117329,0.4322053984512235,0.8220349581300083,0.6440694405954315,0.9152536231884059,0.32203543656277717,0.7711848065905679,0.5084751669117354,0.7796606878929834,0.5169509473137816,0.7966099627699635,0.6525403133873608,0.9322049913510218,0.5254249312330062,0.7033894814780536,0.5762702858000035,0.8364348210098462,0.4986703115073745,0.8305107244357038,0.483050764373757,0.9152554819611047,0.4237305066161308,0.8813545325305235,0.4491543006207806,1
1.0,0.6666651735421318,0.3750006621522597,0.7222200561345941,0.6111101382891954,0.6944451081584186,0.5833352427472648,0.708334643253741,0.5694446608330451,0.7499997464263013,0.44444543407803266,0.7745550282876764,0.45778410665505376,0.7916637289463377,0.6666646040029427,0.7777800095175117,0.5138901611493065,0.6250003131340967,0.40278094990916175,0.7361100862602565,0.47222003440628435,0.7638898364694056,0.4861100430139855,0.6944444862213377,0.5416651199922708,0.7077147586316545,0.4287201713881838,0.597220486566021,0.43055590126002924,0.6846202773983758,0.42595531383288776,0.5416650986787088,0.2500005854211403,1
1.0,0.7560351471561328,1.0,0.9999999999999999,0.7690501315613638,0.8558901796141388,0.9041639110351973,0.7281097087920168,0.7321344329637525,0.6654047148930031,1.0,0.6062450652890644,1.0000000000000002,0.4129194411803108,1.0,0.3345961546781042,0.9936091682231848,0.1930878779528546,1.0,0.23662874549107976,0.85849638319481,0.057499856605072175,0.7394686942051116,0.0,0.6758754388953438,0.0,0.5478454096183093,0.0,0.41643575018858525,0.0,0.288870314590411,0.04048544907175111,0.17221450767252944,1
1.0,0.8778201078583393,0.7481901171568064,0.9177499270894903,0.7715053292720578,0.774580146993076,0.8603142200998797,0.6761247990751117,0.8539594678614544,0.5673443846386179,0.9737450209060097,0.4509101644623662,0.9688898016548559,0.3119793706750229,0.911115236438559,0.23629076615968414,0.8558051504192663,0.15820787093865074,0.8399454970153128,0.14918542143730507,0.6247802972205526,0.10426471609313726,0.5149749854290454,0.005061431314930864,0.3545046362094697,0.14823854134968462,0.33603992090622326,0.18343982423961458,0.4040757287520858,0.3293434219324163,0.1977289710266622,0.4019563263087473,0.185220223724543,1
1.0,0.9189449880662022,0.7145205576204896,0.8605649537765564,0.7919256805017303,0.7281251300913602,0.8905749592513709,0.5823495408517695,0.913659335528401,0.4349380603978739,0.9347336648605855,0.26911401367688775,0.8924838671364663,0.20282347564956266,0.7603494152348342,0.10764985445623487,0.6326449052179788,0.07992747814324008,0.5196407993771088,0.18979390842203803,0.3432446576989243,0.26293799603324347,0.25547538233921185,0.31351084013975333,0.1610202457559678,0.4747303539539095,0.18654415748351982,0.5734505069235886,0.2704458233114312,0.6854652737694519,0.30416535063054173,0.7415948005519317,0.37843425603510655,1
1.0,0.9682900165463084,0.6755356811781013,0.8762699555154915,0.8282006737047771,0.7278551558793165,0.9428790143258119,0.5766146247965398,0.9788799349705215,0.39112334275500493,0.9815037482372153,0.2173263806146823,0.9169850350370167,0.1062442877660269,0.7902248074274228,0.034479348853881486,0.6300999980129555,0.03179250482226503,0.46791092655073974,0.06485832156872318,0.2952546272307086,0.1746037017023242,0.16268042270273408,0.31600684883963065,0.07524464998970293,0.4771100582253238,0.04389484597889548,0.6366505322625695,0.0711900051051379,0.774135487447352,0.151936049631895,0.8741396972737916,0.27913441971885733,1
1.0,0.9621801509499135,0.684620630898673,0.8598800368685442,0.8421010188517526,0.6465150787740904,0.9703901974160422,0.444458529610117,0.882634855123128,0.3419751249836585,0.9622652712833074,0.16691999997511264,0.8938299220079973,0.03927405666536099,0.7115694808275407,0.02842584066202336,0.5479250288121448,0.0,0.5159558785362056,0.16784617683200131,0.16860892905258362,0.2699507627100735,0.10913051619419856,0.43257016589925723,0.05958806764009689,0.5988247048405301,0.07431404849581563,0.7445205893616593,0.1487652423924556,0.8494305161072789,0.2697601861196065,0.8803295910687405,0.4340293600410263,1
1.0,1.0,0.5809754827089972,0.9999999999999999,0.4722101387500057,1.0,0.5068652977904609,1.0,0.4382398978108194,0.9999999999999999,0.4924453845963533,1.0,0.4913441743536958,1.0,0.46813001198636806,1.0000000000000002,0.46421531613877515,1.0,0.5295009083830782,1.0,0.449459810972703,1.0,0.4865750476687792,0.9999999999999999,0.3851097206578917,0.9999999999999999,0.46588527002164354,1.0,0.5414956276144782,1.0,0.4290303445831952,1.0,0.46280421409553607,1
1.0,0.9777949984807458,0.49922550257356507,0.9321048497315696,0.4337799353943846,0.9749101338121269,0.49769542417630486,0.9140449666097062,0.24414601633962424,0.962205121963314,0.551840223657191,1.0,0.4287642523456987,0.9963183836009923,0.4872900953179825,0.9792648031296546,0.4224103842944005,0.9200659460407326,0.8086971191279524,1.0,0.41839492610939544,0.9374601890397974,0.4575251002824524,0.928703810823943,0.49167999349125513,0.9206598336633172,0.4911553026657023,0.9121356441716025,0.49066577601905914,0.903170593714818,0.4902154961006812,0.8938046182471985,0.48980428200438836,1
1.0,0.8968900455626952,0.6474606460840315,0.8203200420463601,0.7615601196263749,0.7065951793345578,0.8407887268201488,0.5708845258679702,0.9177381934481834,0.41584396088879266,0.8938593235854426,0.2854463902958929,0.8616384259075975,0.21417613265439356,0.7073545421001125,0.12281916109933444,0.5837750367603226,0.1501133545429495,0.4507209966260058,0.21152515085635187,0.3824846622587933,0.29681542506784847,0.30856534776451233,0.4128152548647585,0.23729943023057734,0.5076151827197335,0.2564648711975997,0.5951504645959729,0.3097058577012656,0.6550402324797265,0.38400521792274284,0.6728598767561466,0.459819268785579,1
1.0,0.9404250776238118,0.6761605321938429,0.8419450912382102,0.8256408720375652,0.6740802833349796,0.8989199660471486,0.5291595888709162,0.9542084088341387,0.3510784207655445,0.932450085355897,0.18682683387702004,0.8479502355596027,0.11446990468729601,0.6965445798926957,0.07098580407522548,0.5420401482335174,0.09179526040231478,0.37991590968076827,0.1771033750964292,0.24988937135987727,0.30116859319009937,0.1583157295103368,0.4442652537078599,0.12233389352608709,0.5852048984741243,0.14247880336286062,0.7033755841642888,0.2117565484188042,0.7831303612350914,0.3161753037154588,0.813824688493059,0.43347438080005996,1
1.0,0.9479451993433239,0.6964305578853505,0.8306451319433288,0.8590196719951707,0.6476050750225326,0.9541193869739781,0.47606395115940636,0.9720745806832451,0.27137457230569484,0.9230238254286351,0.11170101235847607,0.7925546339918447,0.03590547068807948,0.6256648079774665,0.03858918340986495,0.4234252672574812,0.11967985169969197,0.25798105372437063,0.2453462454377197,0.11901517192778821,0.42552459902249945,0.057046935616160144,0.6079047988153358,0.07148432434906193,0.7661448868233812,0.15703524843311267,0.8742305444137626,0.2967207743554445,0.9157106690364206,0.46485554417130803,0.8843096671684229,0.6396292645002963,1
1.0,1.0,0.3797456452453053,0.9999999999999999,0.39873507550378096,0.9367100144421423,0.44936546703396846,0.943040012575236,0.5063297294551121,0.9999999999999999,0.5569602662114352,0.9620248911641531,0.5316442654103489,0.9240485050267659,0.4810150139000616,0.816454788729783,0.3164554603982037,0.9367109020767055,0.4936709317415002,0.9683550788051019,0.5316449727444194,1.0,0.6265797947671153,0.8101243087530946,0.31012465771883746,0.9231848495946888,0.4723002923389592,1.0,0.4683557900137406,0.7658252515958693,0.512660524308792,0.9177195705803646,0.4873392843343645,1
1.0,0.873950177918231,0.5042005615051162,0.9165599651901053,0.5082950476708339,0.9131902355056979,0.5123454025652108,0.9327749691957428,0.508404721411101,0.8025199027178591,0.5294104257898514,0.8954650123161675,0.5236542667959937,0.8872036166601385,0.5270348979783603,0.8235298843684143,0.5966399078011365,0.9201708459630753,0.5210109005969376,0.8564250017532573,0.5356099861131263,0.8444750689050364,0.5378850094546376,0.8319341609014552,0.5420152192760547,0.8186399499694277,0.5414805056941469,0.80672577175913,0.5084057746475296,0.7909354051536435,0.5437856132214767,0.7766497846629872,0.5444543055383182,1
1.0,0.9250650566802516,0.5090455737328613,0.9610548708119344,0.5072801128063813,0.9602300397054226,0.5109003233852868,0.9638248999812385,0.5400497398095082,0.9379848892615482,0.5568502684381108,0.95580489996186,0.5215992319569264,0.9536884710797755,0.5250898977606347,0.9366949513927088,0.5142101746612089,0.979330957689321,0.5000009343368804,0.9454852863602685,0.5352350923373475,0.9421502597712323,0.5384849899387889,0.91860379694116,0.5542651347386459,0.9346149150675286,0.544750411832165,0.9379857237878322,0.5439308545899253,0.9259905247938371,0.5506706006517267,0.9212896178290684,0.553489227080177,1
1.0,1.0,0.49410552058410656,0.9999999999999999,0.4982850941666014,1.0,0.4921754820836219,1.0,0.4921746893076345,0.9999999999999999,0.4859553675251739,1.0,0.4890642939150403,0.9991382687034862,0.4845650873538087,0.997639780726421,0.48381020744744263,0.9965711816428269,0.48274092914612,1.0,0.4805949333637325,1.0,0.4748050656813801,0.9999999999999999,0.47534502703925835,0.999209948505987,0.4723652779420217,0.9969996343124354,0.46848077699690893,0.9952852562820388,0.46751534947499784,0.9948543861849808,0.46665932938837545,1
1.0,0.9475251336408672,0.48416065579559797,0.9376249940865806,0.5277251173914446,0.9475249941682121,0.5069303914472143,0.9643550374468215,0.5138596495472372,0.9564349115760337,0.4950503476087979,0.9702949844982415,0.49207930836533526,0.959403642773208,0.516829915041173,0.9683150296340703,0.5000001912530302,0.9712859164808738,0.5069309369322607,0.9524751418613799,0.5039599773042883,0.9435651903529931,0.4910900392690524,0.9465339318355351,0.5118802390946742,0.945009989853994,0.5080554096458105,0.9405956388158634,0.5009907777334711,0.9366355588828629,0.5207905461100539,0.9336644401237666,0.5118792486939255,1
1.0,0.9503551023424884,0.5088655786769315,0.9999999999999999,0.49113516029289106,0.9503550431847891,0.5035452609214137,0.9237598434180303,0.5283698358054052,0.9999999999999999,0.5177302753655459,0.9893600010452721,0.5053191436715627,0.9875884580232408,0.5177299239793826,1.0000000000000002,0.48404522513213843,0.9485808762744559,0.48404593822995073,0.9308500096048006,0.5390050158559082,1.0,0.5460998631253313,0.950353721742752,0.5230501097079454,0.9715248510039279,0.5162354002403615,0.9734058757641286,0.5124108188285613,1.0,0.5053205093637575,0.9680836051179127,0.5106392564683182,1
