f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,clase
-1.9098190869639227,0.33934171844681155,0.3535297474870799,-1.2637606018670489,-1.1891403038375643,-1.0297399963290657,-1.0293897592992456,0.7112120850401554,0.7834319242750476,0.841875095491524,0.8930452438418727,0.9254979350740155,0.9024271797479285,0.8444413370564438,0.7507862043355227,0.7168964608161852,0.4806567474963466,0.24646117408815088,0.08259917109849876,0.04381589730731995,0.1285661148649213,0.08532522578963168,0.009436250751181652,-0.026958820398593958,-0.14647292498275466,-0.19958593486483361,-0.2883436738695169,-0.2879923084036823,-0.2573874313770501,-0.3091382681429137,-0.3339106252598794,-0.3869365311987372,-0.5406664905024269,-0.536872669510993,-0.7474069974023941,-0.5809721532149869,-0.6485199896716927,-0.7178743542464789,-0.6548190498941007,-0.5598872460347775,-0.0087738594352551,-0.14892426698714262,-0.10427930599125446,-0.23221185932683078,0.040532537573124326,0.03638095627046207,0.09804790851036668,0.34179697169635725,0.23416653894290593,0.014149692052844954,0.1019440377537099,-0.18493529842168144,-0.21954777143108473,-0.3585718156817844,-0.7328793179623759,-0.7287325042554758,-0.5061287033645987,-0.10135945669640889,0.012797207980239514,0.04907385665571994,-0.08378127588735934,-0.15004934207782686,-0.15408512141933736,-0.27045284148952176,-0.3001086887530319,-0.32732042791631955,-0.433882775924762,-0.39308831780286235,-0.6280998427440069,-0.6956502673762324,-0.6605151280334589,-0.6101938035109582,-0.6081500652324209,-0.6552763325209733,-0.5742329770896376,-0.6442050124631239,-0.5950986796956156,-0.5425230734654768,-0.6336059395248926,-0.5797071678673068,-0.4870439242904601,-0.4675225815854843,-0.4680538856177723,-0.4621164116303958,-0.48698779669406966,-0.4851590725147548,-0.5528337714238333,-0.4903860197965348,-0.45862403837908955,-0.46371688980839443,-0.49998895139942034,-0.5708887670152749,-0.495808097665062,-0.57456230488331,-0.5791885686527511,-0.553903867466357,-0.5198327189747804,-0.5263258541846242,-0.5206524984933354,-0.4725971983929907,0
-1.906345815287753,-1.0963427282441085,4.316183656026063,-1.1395735997450962,-1.4063850013894872,-1.3425346428423797,-1.3983073122643705,2.742574064517172,2.3100960421480896,1.9870520511250152,1.954140667678753,1.8996697172013441,1.895655776495178,1.8767777534146048,1.6959276362614033,1.4561919957350322,0.9609231506091562,0.6492636597932013,0.3746799588331208,0.23131593790503566,0.09808420303579748,-0.0632865988108123,-0.15559168794272205,-0.1129734493382373,-0.21038011181920227,-0.4022988586098514,-0.45475246403625913,-0.5913931255116226,-0.7837101169520967,-0.7992750404735155,-0.8917321619127172,-1.0883153029504713,-1.3091035246651694,-1.2265853125089046,-1.5684674323926115,-1.6936253101578307,-1.6816444276489455,-1.697339145553703,-1.7082796102044469,-1.5440741716052608,-1.2988839531832204,-1.1185836388330994,-1.0413511384012262,-0.9638500777547023,-0.907504029356899,-0.8765627957488943,-0.860301331054097,-0.8327744452677491,-0.8268899254268174,-0.7904186655022861,-0.7978125095382342,-0.4279222269298959,-0.811096000605316,-1.1957965859694484,-1.6390038362369468,-1.977502849546656,-1.5135154968598605,-1.2228921406705993,-1.0528117417333165,-0.9259062915909004,-0.8884789828299258,-0.8950271031093541,-0.8691357445316418,-0.894540727465324,-0.9586269897338664,-0.958683159225426,-1.0000712128795854,-1.1081840764310844,-1.1399541442817864,-1.1459494855690924,-1.1868179101576477,-1.2161556108341647,-1.2061865090835693,-1.214093820398084,-1.220509810775658,-1.1883496454715996,-1.1752473070105842,-1.144548283265277,-1.1106863951008072,-1.0866438099247133,-1.0864336887232202,-1.057836740871144,-1.0307009414404518,-1.0314018148542146,-1.02297378421645,-0.982150288783995,-0.9409153669842966,-0.8992772185207834,-0.8786977864776947,-0.8450752313408095,-0.8176010949276563,-0.8005611247495805,-0.7896679611140315,-0.756590796996455,-0.7572052456859788,-0.7514079553531037,-0.7292039615443423,-0.7019863503246513,-0.7094543531169337,-0.7793381438028922,0
-1.8976776502400214,-1.1215464707302814,-0.06022745194055646,-0.7100579338504134,-0.5357006040834341,-0.7027199497637604,-0.7499084631985965,0.33195073935809816,0.5944979484358972,0.6198278884482266,0.8038192036797863,0.8472572233034531,0.8187843903111521,0.9075667985172313,0.8505141595386447,0.6617254809080186,0.4794706301932069,0.2733414984076086,-0.008342741013530585,-0.21105080827915954,-0.21413568626414173,-0.21028220057848712,-0.2634372931252732,-0.1990285163720506,-0.06154023664223692,-0.008952017647368865,0.02500646426277904,0.22435434500554774,0.3680445944085577,0.36259459122517107,0.5738726184624598,0.4701389230215254,0.4933337617441825,0.6864085437806723,0.45999036511986885,0.6280858203288914,0.45213207467388916,0.3106806868659364,0.3165541685198159,0.08614670076443337,-0.10989460261195501,-0.45929662261183096,-0.6521584729152617,-0.5727146200135959,-0.855649164763692,-0.8030965938856832,-0.7886198089615629,-0.8103713421036235,-0.810500487361138,-0.7937948460916807,-0.6375455422187425,0.12865214588991913,0.19052851401216353,0.6121237007167699,0.5604819555312619,0.3659116537197338,-0.2216607811365495,-0.36219220770471455,-0.5235392434883464,-0.5145087479539384,-0.44096343335801913,-0.32822217897222755,-0.3830418131679962,-0.36043460361553087,-0.23855470707636267,-0.3275036004612641,-0.4072837155016463,-0.41171686950455944,-0.5370700687261651,-0.6113358363798987,-0.6211600551881776,-0.607211994689856,-0.711379323336564,-0.6308262970083568,-0.5640423768992032,-0.6629626838705812,-0.7248709536549631,-0.6995920590754353,-0.60822202544166,-0.6616013295728166,-0.7409511639082607,-0.7056409226831935,-0.6409847995384911,-0.6223463866504233,-0.6782089586816342,-0.6571000584096958,-0.5649311678788255,-0.43797864907785694,-0.5488500395689455,-0.47840172685159416,-0.5847087448785084,-0.3543237567660242,-0.38612475824575615,-0.4918203522939622,-0.4087019843460554,-0.3230453531175032,-0.4893329860618126,-0.40573424044088113,-0.38942387885624336,-0.5483835880452387,3
-1.8855462229445816,-1.344736720911649,0.20877512969414713,-1.0170982102098165,-1.0703283539692763,-0.8619639545394058,-0.9651082003851362,2.105473779150352,2.051452399790567,1.927295750308722,1.8327663477167306,1.7829897912595214,1.8737050995009161,1.7895555939040437,1.7125232712581693,1.4402870106892083,1.047156380904593,0.7613042147251879,0.3641790652789055,0.16424575222438317,0.08553258028499143,-0.002626543870559359,-0.14855405754067164,-0.23671902221286573,-0.2534396646645535,-0.26977804481112644,-0.3878774544807628,-0.4229514459333255,-0.4385780749590551,-0.6410119361282236,-0.8167194907292941,-0.7841287275587274,-0.81939311136347,-1.1860871671496336,-1.2505479537691628,-1.2184176484522928,-1.3303434222758206,-1.404222989592684,-1.2576350172449233,-1.174956529737772,-0.8000489152308462,-0.7294851270080984,-0.7338124005650293,-0.6685388884686779,-0.7622811809538176,-0.6399278962995234,-0.4880446751579593,-0.668336548872787,-0.6116892166662867,-0.6768296570096474,-0.57784030143306,-0.7069681281578906,-0.5381699084978075,-0.837230772194564,-1.1990394145250092,-1.4062146944457647,-1.0536523810638272,-0.9538987008367928,-0.8462201623056836,-0.7271991059681425,-0.7640627856011359,-0.9034890741950273,-0.8258719873239165,-0.8010046171707502,-0.8897320931746567,-0.8797177753827031,-1.0188398958777731,-1.0549439138920875,-1.170332768945772,-1.3482400596102748,-1.1868979855894506,-1.308282392940321,-1.3060505966708396,-1.2007212214523044,-1.1658082784696724,-1.3329558775012347,-1.2403186184652482,-1.125190044522874,-1.274660874797777,-1.1338482865742094,-1.2147846251290364,-1.1629257495550474,-1.0590876838857635,-1.08371110273424,-1.078486085993714,-1.087004071711038,-0.9885752653960502,-0.9994075469751487,-0.9769193201944204,-0.8854843074958786,-0.8664390930778415,-0.8589751523845794,-0.843260453897281,-0.7193016662773565,-0.8809558085135799,-0.7192786832285297,-0.7851526691976274,-0.7888802161949497,-0.7429839385683148,-0.7594764343679117,0
-1.8522548638813539,-1.1946553409125715,-0.12898564515602945,-0.29089502174752047,-0.4593256402182278,-0.43257447794896103,-0.26361132828521944,-0.9227234333127976,-1.0041960215707824,-1.0033954699433618,-0.9370254619110864,-0.816177924376782,-0.6583270120587639,-0.449823804858782,-0.08686555996148682,0.32727537528899014,0.6274109875951926,0.7464692384921333,0.6802448507929124,0.5733161304669169,0.4424948137439747,0.4373610199300476,0.48690663258968175,0.5777372254861654,0.5493093524000403,0.6379228669242623,0.72810702478551,0.6992036742622361,0.7623759718561692,0.7968647299500953,0.7693637952501199,0.7063114220793799,0.8037132064226266,0.8136553980833927,0.7810788289121413,0.5945472258374275,0.35102681054094514,0.0806116299925621,-0.3819719760305749,-0.4845402828620218,-0.6484490670409598,-0.8084825387178742,-0.599673025420953,-0.8254136677755038,-0.9812485212864925,-0.874126500868517,-0.9400494516684808,-0.8347082668794501,-0.6909248528405413,-0.7428188232465325,-0.6835999242501268,0.631672062737517,0.6050059452658879,0.6700843068459627,0.4878115040578684,-0.029777886976521936,-0.6273909125204176,-0.8293623653799114,-0.7098797493297357,-0.49178534211065883,-0.45303680620071024,-0.31456731623852113,-0.24527702999039946,-0.22458763682042276,-0.37063512216232886,-0.11457002120616526,0.03325153674618016,0.19068871316407612,0.1429596983855472,0.2723396572284127,0.39510827905098633,0.4748252688785125,0.4748552951776474,0.5865166182207807,0.504921654883108,0.527602935636978,0.5014314923494537,0.45953803796565607,0.42590922544517973,0.3837215867796379,0.41874754174093975,0.37405830643548577,0.2329695311391294,0.18024084278181784,0.185947219482571,0.19440614703316933,0.13576793165421225,0.17959013578032887,0.12337726036227466,0.16277243065385655,0.0915127554718265,0.009807575053054171,0.08470063531204697,0.11358300842500853,0.016524944363067298,0.05088236069434635,0.030992097093952377,0.010766560106330059,-0.06582083917692895,-0.0673163298405967,1
-1.851213883321349,-0.9367453839949896,-0.2339326930086717,-0.337468901079627,-0.20983155586928415,0.07074804213995264,0.17517304540464898,-1.0599887667520187,-1.1218268298132592,-1.106252379020117,-1.0953916237239787,-1.018149204607261,-1.0155865416904535,-0.8170226903640356,-0.5507720131924908,0.05989756252295827,0.6964840532956699,1.0644728340083867,1.2388471452512329,1.2052554697652869,0.9337905799959393,1.0059077143401836,1.0425621354130408,1.0976940439063143,1.080197334792475,1.3233564377239937,1.066484843969512,1.2202495227013561,1.1051407844156045,1.0947513777598081,1.2249840456925094,0.9345084073737548,0.8475835417827401,1.2018420325712305,0.6246925137536217,0.08993976852909809,0.4093627762763387,-0.5326738697742637,-0.6620348485495252,-0.5561367137136085,-0.5503736533909493,-0.7307202904718525,-1.1613742143231605,-1.0452147249456347,-0.73165131739715,-1.07065862530461,-0.9487706668218341,-0.8970750147996689,-1.0762938519803324,-1.1159413297657115,-0.9189075779466345,0.9926321388570777,1.2125021972280008,0.9385832663964659,0.6656970622373752,-0.49738157100460534,-0.9695131356644965,-1.0337839670165059,-1.084361457008049,-0.833309063392425,-0.5960525237547267,-0.6896166086347144,-0.6438104738122874,-0.6247836183488258,-0.458043457727192,-0.4565111230171095,-0.393042297886681,-0.15233448108510955,-0.2286564618944941,-0.05991835662661132,-0.0032437322550071257,0.11471905399383783,0.37759165762096486,0.2260940473979416,0.18478506595200367,0.25357978126864544,0.3400764605016427,0.25074431888866505,0.2667322654722217,0.39897696058402665,0.31489769105095905,0.17468947284496736,0.11461102853226218,0.16350807650760446,0.1385936045388171,-0.0035961412590386085,0.07706553055909608,0.006419809501121579,0.12227322025497155,-0.007156137496004101,-0.14388755670564363,-0.005467384382608485,-0.05714820920770863,0.009024992554417917,-0.12284072660902266,0.01372435050460342,-0.13386210726624548,-0.0643548144719013,-0.1345607934067541,-0.21279847185532225,1
-1.8505132233290382,1.5393601625199997,0.25099497631424905,-1.0446942096335468,-1.0228135834532894,-0.8932434191907372,-0.9427501371119941,0.7997214799087279,0.7580730361979275,0.6595162818094802,0.6044083827512525,0.5372181307350242,0.5547076365472605,0.44378994072949546,0.3839375907517075,0.1618204902613223,0.0670943784949248,0.007556879099687009,-0.061897668488957544,-0.18075426642260736,-0.12176768206414386,-0.15687287740159367,-0.17508905710806688,-0.21643391289484795,-0.27502999811893936,-0.3142038869788854,-0.2706510038566008,-0.36421511368744175,-0.29930090507803825,-0.23273128286521624,-0.37032993674087605,-0.45323098747167556,-0.47582339425795694,-0.49027077500686667,-0.38842784075926007,-0.4227460989150747,-0.31293679404690566,-0.35209073548456515,-0.18891307781136196,0.15932812439172622,0.5524995524064403,0.28344400283998583,0.42175528075661817,0.6111355915227614,0.5842807298902785,0.5868046306553756,0.8760072255524675,0.90341800469455,0.8163529306398402,0.6290565757318639,0.6131896178080009,-0.5105791015510406,-0.3742354848362703,-0.39871063145885,-0.3705570307693172,-0.044543095846149225,0.34756934048047455,0.5265091075613513,0.6071236776698832,0.5527366157293647,0.376984054576966,0.09951654630255825,0.04928356480257485,0.0891847343334816,-0.036175172702973754,-0.16986811092204004,-0.3489757804212009,-0.3851618495354001,-0.3627808423796583,-0.47992403586174553,-0.4857414896377692,-0.512239531993437,-0.5441517688291445,-0.5650032820926825,-0.5883843085396289,-0.6038800227090027,-0.5456000411160734,-0.5483355498034878,-0.45580042967011114,-0.4384440680042146,-0.4449102245550907,-0.4308610412381624,-0.36348737610519094,-0.40204981450677646,-0.4077281209596184,-0.3496614199460579,-0.3950461262336531,-0.4081695672303275,-0.4101453670128046,-0.43501584575027225,-0.4531778622969096,-0.46948123830921373,-0.4659279457363787,-0.47494645511077216,-0.5092406835117831,-0.4611644886419068,-0.44907105646674794,-0.4810061568500448,-0.48491883676385,-0.45917455446197775,0
-1.8477406116451796,-0.8345441081192675,-0.07892489838185995,-0.6496840529203752,-0.4101052626038791,-0.5121964803367837,-0.5011701296878782,-0.6935104654445406,-0.7033366119529242,-0.6292469570467597,-0.5513922419558795,-0.46521427615889477,-0.2805911942705933,-0.13572994199333557,0.050674718799073266,0.17755931876104128,0.20272994498471036,0.07220960931692905,-0.12337228760545484,-0.17228028322723368,-0.2562073147958472,-0.29597293985721895,-0.1961889360549055,-0.28959082939713177,-0.3329325298606785,-0.20374885568259923,-0.14492354359113432,-0.0717559040619818,-0.021342526586520243,-0.12819679783919136,-0.051725872436464766,0.15975751144978967,0.3635254541964017,0.21633978420348227,0.5451605950678231,0.7019243787507379,0.7247739652872142,0.48256462530992666,0.5499120360365799,0.9697604046021768,0.6490425220784325,0.3071673490753468,0.30989889882556926,0.39652442333605953,0.33959215156486827,0.05308308892943024,-0.03970825414101353,0.02721594421864034,0.07817360106676921,-0.07251945611916791,0.044712927534743416,-0.10240554356557245,0.06698744025408482,-0.06331554740496277,0.5821203376688314,0.9680748932397963,0.6925392456750067,0.46682487436045006,0.17293973911350205,0.19844987145809728,0.15749730304775808,0.25313245083101504,0.26126716682245227,0.18889085673187586,0.18654672345673112,0.37947135608092536,0.439406997920893,0.3813963967179391,0.48573468268311476,0.5460084753341711,0.5470514108968002,0.7678412857598265,0.5621355268047377,0.535410468746708,0.5595621296690447,0.49422148732114546,0.46974864015018464,0.4386863921806646,0.45420388172691545,0.4624797937492938,0.44492020246884495,0.4594197289478389,0.3316725167714345,0.3906370864443829,0.26716473983073175,0.28313573933282726,0.20165299924125116,0.28615752831452557,0.2546879671227237,0.14836585580805364,0.18482103803371197,0.11804622886852947,0.10550443585191499,0.22357062961836832,0.21189356549706137,0.037956882339062366,0.10625409924131385,0.1715946821274285,0.05921754915484576,0.21524674037034802,1
-1.8425457182736176,-0.7885307625239788,0.10684392816360933,-0.8635775715585984,-0.8344150660467264,-0.6941889136926149,-0.6772430059106751,0.5771597789631143,0.8442712349165914,0.9584018839694202,1.0238444409007317,0.9672943120797004,0.9843273276595336,0.9660518889487447,0.936875521874046,0.7993331293743355,0.4877444239719014,0.31661426627127626,0.14188562860991835,0.008264274728640802,-0.06309111283960865,-0.08920011496851603,-0.15946133367367452,-0.16653390525490222,-0.10334030332228199,-0.09672485587925304,0.027905495726821192,0.2595354872113438,0.3523027689107442,0.5683204115971592,0.5975329093732142,0.4137227731406275,0.5523263455384514,0.6425362202699897,0.4743228662671806,0.4866886193785773,0.3568422900440874,0.40199271542658366,0.1974159176167012,-0.0008714145166760313,-0.15988570779689648,-0.3189284025931784,0.3678114593016869,-0.2653570828171434,-0.5327008396312617,-0.5893832855458608,-0.6657330528967919,-0.653496569982995,-0.6830093968601215,-0.5630014231506092,-0.6229387830310702,0.03870330118797302,0.29294198589992465,0.525630213049934,0.7274752538152635,0.46650341144759055,0.06648060088944817,-0.3408761241492307,-0.4759554264056841,-0.4553600288324109,-0.5806350007986688,-0.5791815800265511,-0.6432359325579268,-0.6594923136721568,-0.64687733256773,-0.6878970840539147,-0.7333719409740268,-0.8977788339637994,-0.9379918426112202,-0.9563758919494497,-0.9537353442089537,-0.9409693893641607,-0.9733221144084117,-1.0799674537263433,-1.0147960153588944,-0.9260335201737911,-1.0107723354949656,-0.9867406016784882,-0.9608152020533939,-0.9194933186369831,-0.9342022513365886,-0.9190649982961842,-0.9176094007076054,-0.853726402052691,-0.8851359181301985,-0.8747851398948121,-0.8265816579434278,-0.6906486785911554,-0.72395900831966,-0.7765306440108172,-0.7054614760401781,-0.6664207608044004,-0.7120188030670149,-0.6731011399821551,-0.6475689773601487,-0.6443540894526221,-0.5750647514692033,-0.621358387789699,-0.6174046406903604,-0.5583870111210436,3
-1.8269310098735465,-1.223512525022038,-0.2876123552748986,0.4715312941411587,0.7881457824696232,0.5086671534815266,0.5440875955408435,0.2609468384263369,0.4013149700355717,0.4714290709821826,0.5271606246853687,0.6160554045357944,0.5879509509263497,0.4846023842902438,0.2519042001130839,-0.024074452577784254,-0.4531458793365752,-0.7406417890506527,-0.7080231240383152,-0.9347075529844848,-0.9159847790241691,-0.9691552237076162,-0.8504213116581721,-0.9191048547300567,-0.8032634805428513,-0.7938406294797314,-0.5773850082754788,-0.5704363833253602,-0.4818518297595236,-0.38975321786820977,-0.3462732723974853,-0.19869118450319756,-0.3002749896294509,0.135550688642858,0.28187257901999263,0.5563642561873281,0.6347571489917591,0.8183770070210935,0.8826895758031276,1.3651457859157394,0.8456457756867907,0.7299015440737614,1.3701007342499754,0.7945113352896198,0.6555198609335501,0.938675076815183,0.6165328075329792,0.6986561241127429,0.7498472855074393,0.4993353696230756,0.25129472221835647,-0.7953574035220243,-0.43482555973860165,-0.09866545142910964,0.6026036317785188,1.304388701824,0.8544657539456627,1.0724504817826561,0.9091621542882734,1.0292695180063396,0.9121311509734924,0.8156783630247372,0.8860467488793947,0.8267647290004524,0.6632217344810827,0.718628835774434,0.3695882178466255,0.108021824953262,0.20879473232374557,0.12531915205118865,-0.03485895408852519,-0.20049887677162048,-0.30360613722760926,-0.10839809316371742,-0.18587612034797968,-0.4387864898059506,-0.45214898971872247,-0.18705015772093378,-0.13447471000364608,-0.30758477073431295,-0.39764869321083884,-0.17997467085412247,-0.2013306122437575,-0.2279187413222292,-0.2061211738432964,-0.17711986825706197,-0.19476444918014016,-0.11833953088080684,0.01475302634528541,0.011680561711556665,-0.1574433242279415,-0.07465289905730355,-0.04322999600311482,-0.13278710101122596,-0.01802199600654755,0.011955083505401047,-0.1809624791592786,-0.20474087728579418,0.015019313649966318,0.009335845368773443,3
-1.823117417629683,1.2964813652892666,0.6671637517604205,-1.158541470223141,-1.1399139205644186,-1.1178930347880338,-1.2026629980158876,1.5945724002706478,1.4423886616399149,1.600738076249833,1.748817277823816,1.823307775448735,1.9003602079531368,1.7903663576084683,1.653187370015209,1.2636105531411672,0.8751603634634878,0.45226506473509553,0.1716316542170263,-0.07665689806321384,-0.1871742905149502,-0.27552767598024924,-0.38796961946165487,-0.4137918313026344,-0.5099152095116146,-0.5116028057656157,-0.5425982322159127,-0.5253148768528699,-0.47018183907604894,-0.38333617217992366,-0.39381105885253476,-0.3119659010676361,-0.3405299184933922,-0.3851897988302228,-0.26985714773534747,-0.2727237728048554,-0.27789577744690463,-0.2677833062252949,-0.3680728804376738,-0.5949682860113802,-0.36440542085799577,-0.6689601153984698,-0.6187880340180775,-0.613160721082526,-0.8184350966883561,-0.809577698795479,-0.8193377444420246,-0.6920889230165052,-0.816643273571537,-0.6274010919739281,-0.6812877462385101,-0.23783313576505266,-0.2965172754993545,-0.3448108511346884,-0.18461688562242118,-0.4516945336827918,-0.7335929374473721,-0.7723966935490654,-0.6612409385954375,-0.9130311629959702,-0.9118249742229723,-0.7530713823484895,-0.7713836558541681,-0.8043998154213194,-0.7148443551023806,-0.6447394303906745,-0.8194970841608471,-0.854152729728752,-0.8577982791572105,-0.8961421469020662,-0.9538784790433013,-1.076664211938968,-1.146019822656078,-1.135259546972216,-1.0734712911828077,-1.0727207126546587,-1.141145175319146,-1.013464780384973,-1.0012132609019453,-1.0143556991607898,-1.0704686459432722,-1.0336339384139883,-0.9613275865250903,-0.9742659792099811,-0.9378575906727888,-0.886490167220943,-0.893087310157481,-0.8713328933799444,-0.8272272965432057,-0.8308328111726077,-0.8906939375436408,-0.7599758923344208,-0.7283692077888105,-0.7377500468078688,-0.7525298418410191,-0.7814172300210637,-0.7051653154336852,-0.7081881933064091,-0.7281749882801428,-0.7329314293678771,3
-1.8116766408980929,0.3329246734476513,0.3294039778549244,-1.106792715409689,-1.0601487623082781,-0.8932434191907372,-0.9231857056871459,0.5239756681026577,0.7613611335862575,0.9660600993386909,1.0796169718943311,1.1855769594985464,1.1930038958202147,1.2936584802212667,1.1668391740816426,0.9146617874599131,0.725378271177302,0.4462093595728271,0.09082341968187592,0.006639954484178194,-0.019073451280891853,-0.0562104315250864,-0.17583275777493124,-0.05567797489694084,-0.07236463089547844,0.11681306331177858,0.3180596786573565,0.4342851091528174,0.7484908950261528,0.8417500177054864,1.1395035124926438,1.1181534200762033,1.0229737974006163,0.8539623633694158,1.23853675208083,1.0720400402341645,0.8767311434782721,0.7348733350123241,0.35990601420785717,-0.033648224326406434,-0.13488014577282537,-0.24800459582557471,-0.7988887101394146,-0.852674347903506,-0.8976167122034476,-0.9839979948821819,-1.0330130208849218,-1.2212103421894813,-0.9109430994910263,-1.1554685670841789,-1.1398737223139452,-0.21017007319582107,0.34513615198754743,0.876977225812769,1.341083237985595,1.1698119301142935,0.21075248139001854,-0.5817280496534714,-0.7930831148821517,-0.922873434586886,-0.9262906005140161,-0.994625924126614,-1.0452446503086308,-1.0226534086230061,-0.9260833347603145,-0.904505124579458,-1.0927595395989704,-1.0976241269145133,-1.102068445977607,-1.1065123325892674,-1.2375356867757463,-1.270737025743429,-1.193284353235119,-1.2584456062728961,-1.2177572176587055,-1.2892446976525866,-1.2279669805118478,-1.0780356170588308,-1.0499792030997013,-1.0491584907872316,-1.0582771587294932,-1.0793169782876273,-1.0155266461135504,-0.9916353453137333,-1.0059077051450047,-0.8889054426560339,-0.9197224019717574,-0.9080644966356708,-0.86348145129073,-0.7800149271372147,-0.7683747309945094,-0.7809596596255004,-0.7949869724817463,-0.7282400873146022,-0.7236946814972826,-0.74978042189491,-0.6507870872835491,-0.6528600666666978,-0.6389159046743483,-0.7291708869928722,3
-1.8078630486542293,-1.3335061414559357,-0.2912317712392961,-0.04940300132798402,0.20599225169333285,0.5257292256238176,0.3260922246200562,-0.4206824027851231,-0.4509408551046732,-0.4968842483810146,-0.36414788036379964,-0.30722943622620597,-0.2342755660955596,0.017844918898760633,0.18313040729084137,0.405941491382218,0.6431728349981809,0.7606055565097725,0.7466774411268432,0.7169224195081946,0.8574026278874116,0.6220410285898034,0.6120575417149223,0.6444000242910595,0.5501341291625074,0.5517747289048746,0.46032672249905204,0.47011686426500265,0.5186674495453584,0.4873361138982275,0.4452814697483294,0.1055374304942274,0.02776339359479005,-0.21527775802382124,0.28816050221347067,0.07096289166863112,-0.3194108941202834,-0.22933408173775682,-0.5136210144762267,-0.7387106652604092,-0.3682060020366603,-0.22365265748710386,-0.4137889006074555,0.08806374695954208,-0.34205919155668746,-0.3562006379627273,-0.5396833173892804,-0.5053400102008316,-0.5687057282789367,-0.19443520896553165,-0.31909256779021433,0.8028393268296405,0.30894005583143247,0.34197118330826526,0.46919096455813647,-0.18786900927275665,-0.5248843681313446,-0.5202681434516577,-0.6582771471319704,-0.2341236202900629,-0.4201318104429066,-0.08355270295958513,-0.5035193106242264,-0.2645662964094517,-0.2806583672371441,-0.329877836945463,-0.33631685375712544,-0.41308916247017263,-0.3894189424845231,-0.10052961570910958,-0.47220373694860823,-0.28491939969225616,-0.16710653325483565,-0.02434690464013969,-0.24453337919876392,-0.3388052985638647,-0.1268214597955365,-0.13665267474885606,-0.20837533148153015,-0.1167189345514066,-0.20676783909303845,-0.20862266130599402,-0.21669508673372692,-0.15956333415393917,-0.22735317790567158,-0.1623579610391914,-0.09351046200225047,-0.25815924899361997,-0.06491713026831665,-0.16990704236775955,-0.3400513138681934,-0.17353645010637236,-0.16629364183194303,-0.0956539172123517,-0.1715636195572339,-0.12265654725627068,-0.230391044375654,-0.2831247255591097,-0.06639427936754021,-0.1956443128926302,1
