f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,clase
0.7147476045566068,0.28772427008445745,0.467098581295363,0.7027698382634847,0.5026754850532009,0.4629841373509941,0.6846430250181458,0.5375444916013251,0.46049970676300606,0.5134051902106594,0.6393884192882986,0.5114024091621849,0.7777297576351039,0.428952743467908,0.35158322281167115,0.1087337615465172,0.3308769879465302,0.4925158896378254,0.7620005109230402,0.619855522512309,0
0.35580832602336543,0.6379636859725176,0.7124369191242064,0.4623701458957494,0.48183644195947545,0.5457745022952916,0.6814536349287015,0.6926906569667325,0.5087451996938408,0.5119433301316458,0.4345239637924846,0.8629131901854274,0.4706456551572251,0.34780884776705434,0.28654958641630607,0.44026082353507323,0.3766466291840753,0.7868964406171883,0.7135558242283473,0.058693568615853065,0
0.6762869454201096,0.5544073166572425,0.47406522845620774,0.38514273907503704,0.5770738726702462,0.5473451441781354,0.5193815746814257,0.356120297016697,0.42412815837227524,0.6382227157553447,0.5718974318666076,0.5774891381022345,0.6163094560080894,0.5172640870502656,0.5266137616920286,0.6503493458787728,0.5208937493523517,0.5910893301666659,0.5869418666114148,0.5421353969844842,1
0.5367628814870701,0.508298554080616,0.32139210194102336,0.21314324414293423,0.40159957173937416,0.7343006291494971,0.32588543997989666,0.5553554240894967,0.5431740944167898,0.49895887207882234,0.5835290218829864,0.7433930007593219,0.45201449760997825,0.7348359663166737,0.4481102977104566,0.6893055934296851,0.3043973852634233,0.5242381029097656,0.4485280354302761,0.397268072008719,0
0.6626958199016433,0.5503255786818887,0.5968714848515954,0.48731900777115833,0.6375043752587981,0.4780475456591505,0.4717472540170273,0.6832864816323021,0.463519329895484,0.5414771369090822,0.3498388676335318,0.674409279003626,0.6656243006655591,0.36248368450494123,0.5560347008934804,0.4484384273592018,0.49172836907996015,0.7202363567386096,0.6396868300757085,0.5902989774849525,0
0.7884405040809476,0.5481352710986653,0.5428065315227134,0.5282446594809279,0.5072562952253059,0.5469068774168692,0.6842806708152296,0.6556567159544969,0.5790209087364745,0.5374846253808342,0.5492938642239412,0.5836220104507857,0.7952869742929098,0.4926731907214395,0.487644078074829,0.5725793848121048,0.41910137926392965,0.674120600142396,0.5197756647591422,0.48608964395445503,1
0.5412219823670338,0.5082559214482529,0.570445081940325,0.5577883765510749,0.4852611543362533,0.5454238653930188,0.5352503329059124,0.6095584635189648,0.42098582853532823,0.4748933012295349,0.5492139884562522,0.4909172294185572,0.479550010478916,0.4007717845347324,0.637236274954628,0.40951082410795925,0.5100065272268687,0.6757284288097454,0.6662701323102316,0.45393413622945517,1
0.529424732599569,0.5713674753403879,0.45824202104300776,0.4579495391255438,0.5316073957315777,0.46021545668547703,0.5615220222730042,0.5114324917541803,0.42805433112696895,0.6167287808524602,0.40636478158438694,0.5754096519250383,0.5930853362666404,0.46166817765832724,0.4447258262948486,0.5334805230219966,0.47997711731595305,0.6216949293476284,0.6615183125883668,0.6005301524188204,1
0.3184486743989883,0.6210887925540985,0.577809288086881,0.5953241043653936,0.38739856834668984,0.6017327453753519,0.39794568725578955,0.6319466105560824,0.40896874458119026,0.5454835562200385,0.7693077362655106,0.5910237142074073,0.4195675108607748,0.37674380225512827,0.2765590098422449,0.7330454390254522,0.5967939671758473,0.45096221306406264,0.6427743827425737,0.6158333744091922,0
0.599684016860456,0.41754590861358676,0.47096316785835607,0.5449618329373142,0.5902128034370662,0.5426406189064359,0.5958429110392386,0.548360938817331,0.4784810434156423,0.5587299586678083,0.4597056492986441,0.5240910602200686,0.5652015918479952,0.44361354191448,0.5462413182325841,0.5507198885393011,0.4781681887960311,0.4949787185390368,0.5522781399105061,0.599707539884659,1
0.6034215462958618,0.4354944712207293,0.5060767160802399,0.6145092232285317,0.5903364545419191,0.5602462328557938,0.47879386533212626,0.6042484183072723,0.602680108812462,0.6292445900898356,0.46545479265227924,0.625649579677131,0.41175154193993735,0.6187634087114562,0.5254244468099959,0.5983457344054703,0.520191778685346,0.5198421170246491,0.5127043250694867,0.5604781229975518,1
0.5742132007792486,0.6179597817209223,0.49804775998738654,0.5047040302122433,0.5474294067721,0.6375576172196198,0.49868038003439563,0.5846625363926659,0.5166588433319234,0.5435458109323864,0.4986040859854143,0.5330717828788635,0.6141166984191637,0.4546771085835042,0.5474510941644563,0.561892082028108,0.5186055877762454,0.7075849309586791,0.7129825073607058,0.4281691668172781,1
0.4391184960839028,0.5818706974698654,0.5451200348776796,0.6957803872952466,0.5548095818739606,0.5998333153218343,0.36268514560917575,0.5505589961236885,0.3823854580958262,0.4788513692646694,0.4066844970906952,0.7258825432341722,0.3575844263178272,0.613333483360874,0.6799503525059333,0.6075572828704796,0.7672098188293937,0.7342982314820108,0.3866404220177222,0.33682532901762974,0
0.4179544844697777,0.4589684473644058,0.5047667925550546,0.4033335629096502,0.47348913448802044,0.525173732656101,0.5542456245449539,0.8512062422228963,0.48405674329116843,0.38301598960393246,0.32273209115184687,0.9436416899180922,0.582395539415525,0.732595197832745,0.5064085513227699,0.4846853824701469,0.6599037047086838,0.39833178291350735,0.6261315944683752,0.7545821489794018,0
0.41108732614008425,0.40079947404794597,0.4395447912577235,0.28406969936981297,0.5390603156591943,0.37713964863480676,0.5669462515411272,0.6271503020083736,0.42437346133413456,0.7791617953209002,0.634465331580032,0.7961288061572471,0.5403920890696025,0.7406452470203457,0.4260973274116991,0.5050190541881403,0.5926834166774386,0.4047375286481205,0.4851420283644694,0.7034706362376704,0
0.6916156172199981,0.5288213984400943,0.4810384363455896,0.49231309618099794,0.4720640011713112,0.6145534871045498,0.6283673979939264,0.5717461553342871,0.5075523491541412,0.458847196929857,0.6992645481177149,0.6436393310778328,0.5726688555958003,0.5165649801427833,0.5331177797361442,0.642784959221975,0.4675509225182918,0.5871590938618966,0.7004293401676157,0.5582618887227598,1
0.3928719690707136,0.6122424091476165,0.5062982993956723,0.5650907400392575,0.31644731273320414,0.5380601380463946,0.5922360844206764,0.4650697282282892,0.7157346221771108,0.707860504939436,0.6314474721231448,0.43078713376196837,0.47308280238185163,0.374455882258386,0.6581074183303086,0.5614071913232979,0.4200938168680208,0.4222387369361972,0.6116425704844234,0.5183219142445601,0
0.5298653281303208,0.4015029124819372,0.5754631927256336,0.3731361272771101,0.5599576314808165,0.5056759715637584,0.3774676265126605,0.2902313606259419,0.29795197981910987,0.5624467049420436,0.49813778994797464,0.5993770415200816,0.5985227688493202,0.36709917463420066,0.6918506997766299,0.40504070927869074,0.5303365624055235,0.7140218583210772,0.5358611466572801,0.6469097262157084,0
0.6611700521143556,0.498968739061364,0.43961643018062113,0.4735851785529805,0.37590279032844753,0.5825710553642162,0.6844758709121566,0.6038481288377991,0.3025057128751474,0.47530705776510623,0.38070256685877935,0.48140076920657604,0.3149074125602537,0.35822075909649126,0.44664235917213463,0.663418021160117,0.7581721200881549,0.7342348288388482,0.6747270858668563,0.8098614922038019,0
0.2043506041101874,0.6592474667241085,0.5101954673831265,0.5189822881871506,0.5806439694635533,0.6400706912186894,0.47210927166805217,0.5882125976541509,0.5583335082078748,0.6888709488150134,0.482002778657025,0.557786419370347,0.42277512482934754,0.38446807735419997,0.38102488482479413,0.5993010790880572,0.43401176610093806,0.46274575020397984,0.37283725923928973,0.24660959860670684,0
0.5816653971989888,0.5187519970022527,0.6898172202193189,0.5256459703616975,0.45109398627827335,0.54817798023747,0.5852452285355617,0.49486788775653995,0.4616584070659624,0.4867675053349385,0.49454699180636086,0.6533953820647267,0.6441190783763718,0.36025041739805086,0.5003803181278794,0.42934539754850626,0.6566432961320573,0.5284298491328909,0.5885609628897995,0.6070245195493704,0
0.4567497776927455,0.5065065250365742,0.5878715409352425,0.5422833660479585,0.510012079145858,0.42748065330056817,0.5548931840389144,0.5666552423351493,0.5066457884872175,0.5609020718250053,0.5509992968383218,0.620510677683574,0.5784247998645436,0.48281102316639546,0.5327644012634372,0.5168756516578175,0.3892812465614548,0.6362352342000094,0.502703536317328,0.46456894993674314,1
0.3448921072802467,0.4421079144116248,0.7188569094524226,0.34863803849994834,0.07627362925715542,0.32323436406095096,0.48155819038291753,0.332984234422506,0.6488191550577584,0.5384500210789831,0.5751883772260592,0.33591120875960956,0.4933067551710786,0.6671649724270812,0.5544851799176324,0.49627108506898693,0.5034593234118061,0.7675773434292514,0.7316441479887409,0.5040281725624216,0
0.552814187233848,0.5068549907105737,0.473250639935578,0.6241124005647577,0.6078744363637196,0.5300536351120865,0.4949481317443597,0.5079729494121047,0.5211235560425046,0.5208248510346086,0.6141800731203173,0.47086214488221534,0.5701574679149798,0.6023921891375773,0.6487690649867375,0.49251375499270145,0.5310385298676714,0.5781886384542227,0.7151815954690309,0.5542964800727316,1
0.6047129137953233,0.48452592512812226,0.6760269921070203,0.40358758910430803,0.596800513363699,0.6452130133864595,0.5281619891562981,0.8105157190044352,0.6583551558353058,0.4787893275152442,0.5118744038527313,0.4683949102966748,0.5562377967990166,0.3867345648451179,0.33243098213039235,0.6037143636267808,0.4950694332422798,0.5230385456888801,0.630265950746548,0.567781739316169,0
0.7029421567955025,0.8871031799456097,0.6267844917075567,0.3690129366254577,0.3534717249615092,0.4208036339374234,0.437989753116751,0.39390179533170766,0.38440995304894693,0.71798384958733,0.4341708959044551,0.6074696608212359,0.5134861873677554,0.35898804280500063,0.6448208240262461,0.6044701148292685,0.7384900206072351,0.5285510417262149,0.2985085520747125,0.36838144685605373,0
0.546919296751005,0.6532519723202024,0.5036914679841739,0.5484026079869601,0.5317237261419712,0.5813875824026088,0.45979169681610693,0.5885449382250172,0.5680126483994563,0.6194801314285465,0.49577943666340235,0.5974032538516493,0.7499280684575154,0.5011778233575734,0.4920889030434176,0.49103078231019714,0.46727423646935784,0.587727015242619,0.5328338687822491,0.35462377251641664,1
0.4299798930759262,0.5879721003078524,0.5411838093917888,0.5124347716289588,0.6584083895158506,0.5465488401377646,0.6289731913981824,0.5633317172083869,0.49937965189289735,0.4321061163820642,0.49382757880827916,0.6668385250284184,0.5859439253664364,0.6277500584035783,0.4858499188538323,0.5277197991690862,0.5766596622720945,0.6290384105684931,0.5407937907546475,0.5233883749842542,1
0.6198601299309193,0.4308438119856036,0.6263739170829732,0.5108304923264116,0.5671924221661478,0.5549133803511773,0.6658774524816775,0.6319013510963776,0.5431673571449873,0.6059924072198777,0.5334853876205308,0.5269741808084757,0.5003517837246448,0.5014017930434372,0.5588823424193774,0.3270571763136849,0.5761466713813684,0.5820932954303325,0.48690412423199675,0.5870931983854448,1
0.6923219466294129,0.6158051509195185,0.5583299559690461,0.4644606678375059,0.6485200758606964,0.5844923341493327,0.5926538575016855,0.4713919612512151,0.5651224692432498,0.5074680881579576,0.5811174534925468,0.4710454604680838,0.4851504878912276,0.5603914432863747,0.5301613979826889,0.5903106646164986,0.647422920501368,0.4525441609803504,0.6590180859692764,0.523332621351779,1
0.5158499356843153,0.47189656874624153,0.5867766399969525,0.39265573883398186,0.5111536499381173,0.8997284179168998,0.5743271486314118,0.7300279199516595,0.4035430318385795,0.35004150603902,0.5140794848862728,0.32241190293260014,0.5566304305354429,0.3884384490581485,0.3286932413095073,0.44579341272769357,0.47696679446927026,0.7406717562012463,0.840236484378587,0.5918670894741742,0
0.6020997356378684,0.5578207320247358,0.4997356661308739,0.4312149178690726,0.5121207823077117,0.6122596052192627,0.6414997649745959,0.6438885399226648,0.5993810545707973,0.5298926058403994,0.6332328867229905,0.5993417712419182,0.38817220470473723,0.5141690188841809,0.4536560493159291,0.5406314807728003,0.5742230089554408,0.5970930407803722,0.507816887065995,0.5650359003006752,1
0.6606757418564551,0.46066803091090225,0.6079503331686098,0.4139314944270349,0.159448156900784,0.6027700902611042,0.6696583886119815,0.6497575812580458,0.436158827317097,0.35103460864803315,0.5907370663924834,0.42528171292240097,0.4366873363779419,0.4515073481346218,0.7678946932151334,0.3921496286552991,0.6735446474068962,0.6516497679567199,0.7635815469666594,0.37045057478818544,0
0.5124998646302239,0.5933267589326583,0.42871355753388574,0.41802552888644007,0.5647202007700456,0.5797073444628738,0.5944851485259588,0.5333825773769576,0.46311034436294685,0.5021171339536784,0.46757330619823223,0.540417110353287,0.5958040525579803,0.5853013731806481,0.46664368979477877,0.5611648605480914,0.5425129716615799,0.6025480586838236,0.5777996051530239,0.4941459562186111,1
0.6227848390663938,0.4462892781173429,0.5021078985880678,0.4572671235235373,0.5107610776977332,0.4865874630568491,0.6499738050444641,0.6244764113428087,0.6275658236977462,0.4574749985874908,0.5435580618229946,0.4894510417087889,0.6413336996020379,0.4371452116567112,0.5234059576992881,0.5392769491300153,0.47440867704542034,0.5716234610567453,0.7405900101595987,0.39515644425458263,1
0.7463856269786548,0.5976218844521033,0.5730323369844141,0.5965436137608044,0.5797932818902034,0.44362522142397354,0.3406533369680938,0.7507768147371489,0.4923862201806694,0.7300575434509555,0.5542902421977733,0.08753768528128614,0.21260951059317762,0.5612534586706274,0.3074076417004049,0.36139252544186695,0.5759981796408209,0.41722992812634796,0.650900060392516,0.6377941716094616,0
0.5195341595101178,0.3728448082429072,0.6704218019358383,0.5644519439374635,0.5096630879146774,0.48452005619587746,0.19422746196122254,0.5370912855836082,0.4418368011875271,0.5151842563899742,0.6378029065432276,0.6077938328683049,0.6192726803409614,0.3001000898021994,0.5981782467192518,0.3657201062359786,0.4280113110111433,0.6036199791083094,0.4779501390911456,0.41099726708618806,0
0.3290989667375403,0.5732093172496118,0.3484889689815105,0.5079051964599332,0.5641893360358897,0.5803575204273895,0.844368308927712,0.3724507221212476,0.3071544304188927,0.44794534241395645,0.5798450707516608,0.4438493801866405,0.6774187055164091,0.47563670616677484,0.6055317909744521,0.47272902263357985,0.599696393146305,0.5031261660629557,0.5073047867838101,0.5357237292498452,0
0.6934012949773602,0.3936663615067718,0.4189901345690078,0.5262266836553141,0.5917252131580333,0.5070566704412505,0.4768581310376007,0.6073830240006497,0.6161014169255732,0.6307820520064149,0.5949407411026681,0.5866743497463686,0.47625347373107424,0.4940035063579528,0.5355984093606032,0.5317551622756865,0.5220006965224089,0.674854303844175,0.5535658072407448,0.4413687571540454,1
0.5510973374870797,0.5068549907105737,0.5971647070899254,0.6361261292285088,0.49317940048087816,0.46523420430678447,0.5898478000163788,0.5107676911943482,0.5348378802554863,0.5864571879332601,0.5023346667204838,0.4300610602649989,0.6330959691102866,0.5755002882672032,0.4948141709130253,0.6209395559446088,0.3705306923881425,0.6271818564501795,0.6250923252060469,0.42453827996210064,1
0.6902414635819204,0.56826707324735,0.42402126099318854,0.423455238357611,0.14309555565214804,0.5351600125923873,0.5592729581677217,0.8431311903357321,0.6048067673134081,0.22669359850839033,0.5258376121394174,0.40357734974187554,0.5496743366017289,0.41009063806713086,0.5102756133952255,0.6282403004672458,0.4701563650076543,0.7331309992152624,0.611876017578578,0.47990802293675955,0
0.4153036434324,0.45529912401159606,0.4733158239481407,0.5711592456122226,0.7188613117311842,0.5346340337457185,0.3783168591182565,0.2985476370740655,0.46627984418126145,0.6945590146335952,0.4973382887466516,0.4652579897289356,0.7578174489937279,0.7048626069214133,0.5786051148261901,0.11532882510248932,0.38847789556223356,0.5393781344032097,0.25657754552100615,0.5173322598842208,0
0.6017806239523884,0.4519355215092849,0.49817812801251204,0.6069963382577453,0.45488233127515065,0.5721172595582329,0.617344874819524,0.6154727643140505,0.5984745049485815,0.5482347981415725,0.5485744512258595,0.5838264432732616,0.5679647103260541,0.6026703830631766,0.5208029980455117,0.49336219914892054,0.6691101926226313,0.6492125079902922,0.5645154530674807,0.476674356067452,1
0.5306173704090092,0.6155491307430643,0.5611974176125933,0.4264241192878543,0.5124188718352295,0.6865247360532265,0.5915746477703998,0.43394984917494034,0.5816928444651104,0.6517860635324899,0.5457031723001036,0.6088159969806846,0.6168650161683162,0.4378171207143025,0.473365188294011,0.46194914147305033,0.45687970780243975,0.6275008445024192,0.5672943328746014,0.551662148322188,1
0.6040367868870608,0.5824964996365006,0.4874381095789812,0.4285436826336995,0.49946170018553393,0.49823929764550556,0.5715070681506361,0.5543357129379958,0.40721009574657263,0.6265619091908713,0.5041999570880186,0.6406786495751842,0.7021903894723006,0.6177657255653358,0.4865158845804831,0.685469548817907,0.5846445652557103,0.5460008003284464,0.7067325294339939,0.6222313501908657,1
0.5250796275105077,0.5860804455334464,0.5331092456537819,0.48594705970132124,0.30832477345882225,0.5976782786018693,0.8699507400215168,0.5383678101347753,0.3186254640157896,0.7909388622564508,0.3471674905625507,0.43942947516927494,0.7106433817652651,0.5711767088672706,0.39991863569733355,0.4862539443200645,0.8320472951535074,0.6294020922872243,0.6603510771175936,0.5037842367283899,0
0.5795231855336036,0.41118837340800773,0.4008467572541024,0.5194903405764661,0.5123970241377023,0.4818828203188506,0.6970303782955442,0.2724882194044858,0.4870218055667538,0.7041303941552542,0.28099594035659436,0.571412653268454,0.6195911920270248,0.4457787608153782,0.582737243473405,0.4771922628309276,0.3298706626256972,0.584517698172237,0.7224110387630482,0.5310196123534275,0
0.6041887620223403,0.49820785876482043,0.5725500176187308,0.49842508350838527,0.5556094821294986,0.6082343875542108,0.5174458403869001,0.6210245117591002,0.5177017950963707,0.597690112870349,0.5363699575766203,0.5839956058175741,0.4732458472114834,0.5442916663987603,0.5182951888175346,0.5752600329524024,0.5836928293445318,0.583012030911387,0.48723551786288194,0.5289428169276352,1
0.7407879363268706,0.6063970264860837,0.3990023459895431,0.4660939885441418,0.5587796859879621,0.3191077729799321,0.7765968545860243,0.8449594814388448,0.3353604053849578,0.3203907652322817,0.6653024763612341,0.7251715213845719,0.5666312238545124,0.5406943274586834,0.4222098370096329,0.3816692522921169,0.7226687063805513,0.34276716158839216,0.28209897544626306,0.5827654458921402,0
0.3561729219536085,0.6593114156726532,0.5253670251434631,0.36322072614989037,0.4884967869014475,0.36155069610528745,0.5652751143435051,0.8380177073157916,0.6060405716299008,0.6175838921799145,0.7255460124784645,0.5749302457237596,0.3106400664019901,0.435373600725276,0.5522968510051655,0.5921073496689865,0.6073167969797422,0.5764596171935495,0.6236991769900982,0.5347690167534735,0
0.5025182388211639,0.5465992622310778,0.5317145617486247,0.5390531124809165,0.6702679145400432,0.4833731152532339,0.5304040978558279,0.4518286493574112,0.600976020834737,0.4496898999074263,0.6079978798931875,0.5749513629603671,0.5660534033980105,0.5171690660356937,0.6053687351668295,0.5134320454092354,0.46801669517209554,0.6301485804563951,0.5860908960342248,0.5094570866810157,1
0.567391647023008,0.43824651983090546,0.239218977013112,0.702037489812551,0.6494798875358314,0.5397330930755967,0.6325313301764766,0.46764545721607753,0.6821576057724063,0.46792180783790477,0.5444773979194063,0.494166925015838,0.4684083769757492,0.4379325347581663,0.26097545546558715,0.5353057034237958,0.5697344989044728,0.4638495798275656,0.7383991627454697,0.4481776010603048,0
0.5673460424495552,0.6397621099114138,0.4527351359816808,0.4340459382210131,0.7002907688330585,0.47092497662420657,0.7541690365529009,0.5513143156029301,0.47951703701412957,0.3317266946850539,0.4541963456836283,0.4190783000175229,0.5437108861137192,0.5012864861621026,0.6061842323398018,0.5172036174313167,0.6180960154004096,0.7028629931244511,0.5145794361717031,0.6731829409219613,0
0.5722837302375168,0.3484185537216044,0.49005139590081453,0.5968847641677284,0.5044569302955502,0.6333717056576469,0.596267751709964,0.4305054729314994,0.5856871630673806,0.5186389496147109,0.610675948684068,0.588979385982648,0.6345331790900037,0.5756767849526663,0.49997927718832896,0.5637244005893851,0.5750734713629939,0.532206879706477,0.5810302751332344,0.5524984528093149,1
0.3558612706468991,0.38626399023488334,0.41828633770609425,0.418584547218109,0.4709805383913232,0.6156419298303318,0.40254186425067284,0.29384256395436315,0.36996568409263864,0.3874643069795338,0.5933152904737526,0.3537384248338703,0.4955809759719046,0.5054064567567046,0.7115799071618037,0.24043223102429728,0.47040613025182704,0.6046598863949362,0.533858069346619,0.606522846392718,0
0.5507934834794725,0.46974182575370005,0.5458564237468745,0.4860196058174639,0.4472912286641792,0.5305723075549625,0.527681505239552,0.9562667036066654,0.22443177739170395,0.5566060881318805,0.39361333755371974,0.7746498807100783,0.4829577303023019,0.5137617691247607,0.5245477300886501,0.6263722338199809,0.39948017207949327,0.5391803389442941,0.6248664124608714,0.6566102010526373,0
0.5650519759775804,0.6187562266081477,0.3549936138714965,0.4500373061514974,0.6898713616720467,0.5458622496205839,0.6061134651046172,0.5620703038235287,0.5146480769506888,0.44153928731305986,0.5887785168174606,0.4411988300152314,0.7080206926030692,0.5106734950630222,0.5995783453162083,0.48849266820505655,0.5675678014355626,0.6805005690647071,0.66907161516429,0.4993031343618728,1
0.5181288407413691,0.2173804266853353,0.6782227198029243,0.6881366438238231,0.6443246316203671,0.5095624615297872,0.43483626189570707,0.322703530237857,0.5447281952615995,0.3893255594622903,0.3571933864563839,0.6734084567793069,0.620806154261485,0.47896260242058714,0.5679010191260645,0.49550823008018113,0.5502954344665354,0.5435698806263349,0.434144492332034,0.4193602024218326,0
0.6517727424232033,0.6207047622894172,0.3475514197099101,0.601929703731763,0.6782154434625055,0.610513586152133,0.6853531495086903,0.7417500005970905,0.574331325773599,0.7207969159491844,0.554363532463339,0.3868071187552513,0.5350064590380946,0.43016089382122286,0.5809158173949462,0.45213869799054507,0.31716126523509236,0.5439144376133582,0.4789592709575569,0.3033873891636407,0
0.5736435647615026,0.4963376324977337,0.3128155366517217,0.6104371133073911,0.28638099181683624,0.7124659935064631,0.6128328357974541,0.4052321846108283,0.42457800932394246,0.44888998509259537,0.5956668458206493,0.5428490971258094,0.40627764036123243,0.49156009353145536,0.37034063939690076,0.6096746695020704,0.4757518329115385,0.4291350736146263,0.6392576076322956,0.5110042773661063,0
0.5804726992252036,0.42719580494897547,0.47820356670832387,0.46078044468932583,0.34348126474147656,0.5474401744139608,0.46705415007746304,0.5965968230008813,0.42335790044521227,0.5350159939501145,0.6166849007182448,0.48106244411795107,0.5217091171306004,0.6540986452513068,0.5833556558006423,0.587986466141292,0.6171645769213924,0.48243528513000145,0.4612175272502098,0.4806885737914113,1
0.55522220497511,0.31389397488713566,0.6474624266018496,0.32176498272438214,0.6679779098044689,0.75233053137055,0.4534622775812689,0.7266734655371307,0.3287214314824981,0.6292782730010822,0.6560700272554815,0.5927084877812075,0.7486019231475111,0.5443663586815579,0.5073464330587744,0.6339866907126014,0.6338632743603906,0.5522086466653848,0.35035782271441407,0.4391107898066148,0
0.6141932502824716,0.5432428399615857,0.20791160370660006,0.38885935006944683,0.5059402860103817,0.2871616383259643,0.4088151915036353,0.6175423993962221,0.3710911398248973,0.7710659446209477,0.4173168964865285,0.2289321867123159,0.6239471057470638,0.45325173978366023,0.5453442386220858,0.3817551851911262,0.562870014176154,0.6080349857863747,0.8078917596589765,0.44931359501393836,0
0.5957947529471505,0.341300026028344,0.6533797804695578,0.565765809199123,0.23231995095134717,0.579802374698699,0.37477296770335866,0.6563592526337662,0.3887726126587816,0.45635107589737794,0.48716570610391086,0.45621374687172855,0.5916407851253858,0.6531620447467856,0.7639791724835963,0.7088261107686527,0.499956200277968,0.5704622676319113,0.5320883214059096,0.6710645219591541,0
0.443683886905471,0.580747103224822,0.5690243667574235,0.6526407015852245,0.47809899866626104,0.6550613878878151,0.5940325984161868,0.5948217923701388,0.4652301551450116,0.7155565068865255,0.3957525635660283,0.20640189246384238,0.5721354373260173,0.47717073777114793,0.41629031132207184,0.6275058606237124,0.6295232560499702,0.6048832507886354,0.49628744954046355,0.44638647454118263,0
0.47901491714768063,0.6084380076648985,0.3995176806343167,0.5471830985915493,0.27130036123051726,0.41723136632100255,0.4425163760541086,0.5008803502294021,0.5222959517832234,0.5578128055909286,0.7939757526060534,0.4049308747478288,0.5823140762036249,0.47743542921807786,0.36192717785843925,0.6272777374211422,0.3085818611463349,0.6241257451109806,0.30691288291268515,0.4947592461758375,0
0.714117082221797,0.6119011237064361,0.5183417081385838,0.562818738018986,0.5914634983311104,0.4130454547590297,0.8463943513130572,0.6162129176946575,0.6300133309624028,0.4670460521454928,0.5467490987421693,0.5738094596233944,0.550163257960128,0.5484591099937631,0.5809158173949462,0.2021817790172485,0.21626700310550712,0.5447247441807287,0.6643498151141395,0.6700184567525973,0
0.574410780487981,0.36086279472611893,0.5015865323057681,0.44282195208742264,0.5313892619138584,0.15966254281646597,0.6487483074244469,0.7386534892774489,0.7250939076286903,0.4163703294840647,0.35033171811501695,0.4271003787623503,0.7875456010457602,0.6561143724240807,0.5177039124668436,0.48683141340140745,0.5112821674239033,0.5841030864614569,0.46104329543006417,0.5266848495802047,0
0.3775420939839265,0.4968424926178231,0.32193918204646066,0.35828483533638666,0.6708718718329418,0.5469725410779648,0.60025061897502,0.45648917952600565,0.25091367345879395,0.7344852164615993,0.46797969540990514,0.9594740010873131,0.5051224730715538,0.4769535193246188,0.5009171480175905,0.5405531099689037,0.5529142305296882,0.4100966110767536,0.25266910198800857,0.35415715075935567,0
0.4660629776296933,0.7556319951174416,0.4367098158022555,0.6402998266698807,0.46528732581894555,0.5730888233165906,0.552637153309483,0.6194080683644736,0.6372586593270902,0.6409119159274536,0.546256110177575,0.34275633854075405,0.699168672658791,0.4586409433731763,0.6293594251710177,0.5193924085731243,0.5695184914948418,0.4747982808529215,0.3645753746867065,0.3588540383046076,0
0.514262318950445,0.43326164319628063,0.4379676767719523,0.3573343893843911,0.8696573228677906,0.5204399347827109,0.7283016581911682,0.08141806604776247,0.4620810880362621,0.5009034626032761,0.5121808421370168,0.38116724402090163,0.6446968988328736,0.6213427036248796,0.4885276333240263,0.6589048253041452,0.541628794150921,0.29043087812660784,0.6629642012471703,0.43472717414521134,0
0.4772829059859913,0.6355314942962025,0.7466966202724397,0.4219598930174363,0.3715767174463588,0.6098853763855151,0.6014969828122949,0.5032445897630029,0.679158967584887,0.4370226262239935,0.4058783041694727,0.7568709646982708,0.5870329037964461,0.624532717791766,0.4934005479547676,0.9144440599742889,0.2959472437689554,0.6341744404197047,0.7186238511589359,0.5782842339899994,0
0.48312450289210007,0.49488688889487237,0.5085922898741505,0.5031941756488401,0.680877202213595,0.4807505626635719,0.7225914944362363,0.5466236562478356,0.51681567818372,0.5698250009778909,0.5557026199676675,0.49472383596849495,0.5697500334496473,0.4941596421628827,0.6327372434734051,0.5931482835189865,0.6173535566976719,0.6617559413993275,0.4313497197575352,0.48613843112126137,1
0.5975266437801499,0.4741649613613721,0.4820941845490611,0.4769170196402539,0.5709806527771741,0.5412599200289437,0.5059428332957517,0.667409845305794,0.5382050803447275,0.5333058799497581,0.5384551049325412,0.5882321952490711,0.5724614085794496,0.5982518576624423,0.7236918452464052,0.6251103951309274,0.5050792721554485,0.4270687710800797,0.5502297387817664,0.4987037554288593,1
0.5374921335119012,0.4653827512857104,0.604555050332428,0.35724715038396637,0.5750015442089876,0.7479325931390286,0.614030511794461,0.43111737127325966,0.4975733451438077,0.5460351953826161,0.5675606662828665,0.46965666518396715,0.559082496894807,0.515886234115834,0.6512634371073573,0.6036430966092023,0.4999697675089389,0.5332532311961792,0.5984186107837725,0.574709100767297,1
0.2729620230621967,0.345915569437339,0.5601286537702497,0.27723176877073363,0.7912309518961744,0.2942918426703379,0.4030702507199406,0.345666436587795,0.5327043740356591,0.26757052766996836,0.38587962126989733,0.6346303584987892,0.6141462998769762,0.46742387709743854,0.4247380200335056,0.3762944359020778,0.37455385709966793,0.4744154744024821,0.6619173976358625,0.5584152385959723,0
0.5902036803733077,0.4804725715106312,0.544240262344487,0.4494856342619695,0.6254487928861152,0.5807082747959611,0.6152768756317359,0.4552050767022453,0.5036125505433445,0.44120137165506956,0.5198420116797068,0.5502719405841837,0.6603718179912924,0.5472645692816467,0.4513249511377915,0.5122770614156701,0.5159124390142286,0.4780329589805687,0.5279464307787574,0.44029552711280523,1
