f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,clase
0.6819820893185735,-0.6528881734991776,-0.3535442705264255,-0.5670666475178741,-0.5697421007948418,0.018428278581442536,-0.5711337295748784,-0.27912135049053105,-0.9546503761693186,-1.157144351776155,-0.28810074541086134,0.9191951838952688,-0.31717102218963844,0.4570316160545879,-0.04175392340738207,0
-1.4965718627115319,-0.6791972434223318,0.7520820750803686,-0.5670666475178741,-0.5697421007948418,0.4685446270943501,-0.5711337295748784,-0.1415645987880539,-0.9546503761693186,-1.157144351776155,1.56397500580295,0.9191951838952688,-0.31717102218963844,-0.5783786346366038,-0.00525989518510118,1
-1.4965718627115319,-0.19446388824860558,-0.6219097788446837,-0.5670666475178741,-0.5697421007948418,0.4685446270943501,-0.5711337295748784,0.057293506671332484,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,1.4924418667457795,-0.19541352683805846,1
0.6819820893185735,1.1281878254806985,-0.6550788193942161,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.5711337295748784,0.08271153900538779,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,-0.23324155083116713,-0.19541352683805846,1
0.6819820893185735,0.8419723644467891,-0.6048223940993748,-0.5670666475178741,-0.5697421007948418,-0.2066293452755875,-0.5711337295748784,-0.6020795493194757,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.11819618980439432,-0.19541352683805846,1
-1.4965718627115319,2.077726090850985,-0.8892705589471709,-0.5670666475178741,-0.5697421007948418,-0.6567459940063626,0.3865382984626052,-0.36584123694434256,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,0.4110132714988552,0.22657341429346278,1
-1.4965718627115319,1.971689230864016,0.46663018274211593,-0.5670666475178741,-0.5697421007948418,-0.2066293452755875,-0.09229781562855488,1.3536116546196117,-0.9546503761693186,-1.157144351776155,0.12347186613133332,-1.0879082239773117,-0.31717102218963844,-0.4633332736098309,-0.18580956395132842,1
0.6819820893185735,0.9751148717497929,4.111179711469424,-0.5670666475178741,-0.5697421007948418,0.4685446270943501,-0.09229781562855488,-0.6020795493194757,-0.9546503761693186,-1.157144351776155,-0.28810074541086134,0.9191951838952688,-0.31717102218963844,3.333165641723909,-0.17812699407726085,1
-1.4965718627115319,-0.45357270124111226,-0.5374805855098532,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.09229781562855488,0.15747025160320166,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,1.032258421188452,-0.19522138753679222,1
-1.4965718627115319,-0.5133670427009215,-0.8219277496323348,-0.5670666475178741,-0.5697421007948418,1.3687729209247754,-0.09229781562855488,-0.1415645987880539,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,1.2623451403415253,-0.19541352683805846,1
0.6819820893185735,0.9687362482545405,-0.5043115449603208,-0.5670666475178741,-0.5697421007948418,-0.6567459940063626,0.3865382984626052,-0.44060044990500336,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,2.1827120314561803,-0.19541352683805846,1
0.6819820893185735,0.7893532238751128,-0.7887587090828024,-0.5670666475178741,-0.5697421007948418,1.593836248921288,2.7807218710909547,-0.664877088061292,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.29076423134455354,-0.19522138753679222,1
0.6819820893185735,0.06464502481643791,-0.4540561203907939,-0.5670666475178741,-0.5697421007948418,1.3687729209247754,-0.5711337295748784,1.5778842898731251,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,1.9698778133391153,-0.19541352683805846,1
-1.4965718627115319,0.231271702858192,-0.6379914346489072,1.6560920840221007,1.7026397926240249,1.593836248921288,2.7807218710909547,-0.664877088061292,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,0.8021676991349065,-0.19541352683805846,1
-1.4965718627115319,-0.4862603946595188,-0.7053342439637431,-0.5670666475178741,-0.5697421007948418,1.593836248921288,2.7807218710909547,-0.664877088061292,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.5783786346366038,-0.19541352683805846,1
0.6819820893185735,0.3373075621197931,-0.3203752299768931,-0.5670666475178741,-0.5697421007948418,0.9186602750989001,-0.09229781562855488,0.45650610272015113,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,2.872982196166581,-0.19541352683805846,1
0.6819820893185735,0.25758177350671413,-0.6048223940993748,-0.5670666475178741,-0.5697421007948418,0.6936019507335127,0.3865382984626052,-0.5901178751006313,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,-0.10093968586791383,-0.19541352683805846,1
0.6819820893185735,3.9249750547859232,0.14901297734478736,-0.5670666475178741,-0.5697421007948418,0.1309576409093813,1.3442123279484548,-0.5033979886468197,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-1.038562080193931,-0.13010818036913807,1
0.6819820893185735,-0.9247532327568211,-0.6550788193942161,1.6560920840221007,1.7026397926240249,-0.8818043183717501,-0.5711337295748784,-0.06680618640794818,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,-0.4633332736098309,-0.19157174153826095,1
0.6819820893185735,0.9352519774432534,-0.3535442705264255,-0.5670666475178741,-0.5697421007948418,-0.6567459940063626,0.3865382984626052,-0.36584123694434256,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-1.038562080193931,-0.15699867601666573,1
0.6819820893185735,-0.9048217856035514,1.0536136217722156,1.6560920840221007,1.7026397926240249,-0.2066293452755875,-0.09229781562855488,-0.4151820172806705,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,-0.23324155083116713,-0.19541352683805846,1
0.6819820893185735,0.42341097350275647,-0.1947361681904185,-0.5670666475178741,-0.5697421007948418,0.6936019507335127,-0.5711337295748784,-0.31650045660801457,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,0.11189453224915133,-0.19541352683805846,1
0.6819820893185735,-0.0748752053289871,-0.7475488406311582,1.6560920840221007,1.7026397926240249,-0.6567459940063626,0.3865382984626052,-0.5153586621399704,-0.9546503761693186,-1.157144351776155,1.56397500580295,-1.0879082239773117,-0.31717102218963844,-0.2792598953868999,-0.19003562785365843,1
0.6819820893185735,1.0548446632643436,1.2546393229515813,1.6560920840221007,1.7026397926240249,-1.1068636434633625,-0.5711337295748784,-0.21632381174871476,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,0.9191951838952688,3.270501786613262,-1.038562080193931,-0.19541352683805846,1
0.6819820893185735,-0.5930938320393684,-0.8641423462997501,1.6560920840221007,1.7026397926240249,0.6936019507335127,-0.5711337295748784,0.1200911454857182,-0.9546503761693186,-1.157144351776155,0.7408307834446254,-1.0879082239773117,-0.31717102218963844,0.15791287680488408,-0.12876320526027438,1
0.6819820893185735,-0.5659861832725978,-0.6550788193942161,-0.5670666475178741,-0.5697421007948418,-1.1068636434633625,-0.09229781562855488,-0.10418549267057042,-0.9546503761693186,-1.157144351776155,0.7408307834446254,0.9191951838952688,-0.31717102218963844,0.11189453224915133,-0.13260499056007186,0
0.6819820893185735,0.1714773613983828,-0.75558966853327,-0.5670666475178741,-0.5697421007948418,0.9186602750989001,-0.5711337295748784,-0.44060044990500336,-0.9546503761693186,-1.157144351776155,0.9466170892157227,-1.0879082239773117,-0.31717102218963844,0.9172130601616793,0.5865203763520624,0
0.6819820893185735,1.3801204368597042,1.4556650241309472,-0.5670666475178741,-0.5697421007948418,0.018428278581442536,-0.5711337295748784,4.119687523278654,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,0.9191951838952688,3.270501786613262,-0.40580959237132636,-0.19541352683805846,0
0.6819820893185735,3.6459327931894103,3.524194270988696,-0.5670666475178741,-0.5697421007948418,1.1437196001905128,1.8230488423292883,3.147822758418533,-0.9546503761693186,-1.157144351776155,-0.28810074541086134,-1.0879082239773117,-0.31717102218963844,-1.038562080193931,-0.1744773480787296,0
0.6819820893185735,1.619303807051149,1.0536136217722156,-0.5670666475178741,-0.5697421007948418,-0.6567459940063626,0.3865382984626052,-0.664877088061292,-0.9546503761693186,-1.157144351776155,1.7697643137522414,0.9191951838952688,-0.31717102218963844,-1.038562080193931,0.044487301603208934,0
0.6819820893185735,0.2974446678132536,2.0587321204159,-0.5670666475178741,-0.5697421007948418,0.24348630272896257,1.3442123279484548,0.9424384851502119,-0.9546503761693186,-1.157144351776155,1.3581856978536584,-1.0879082239773117,-0.31717102218963844,-1.038562080193931,-0.16967486627260087,0
0.6819820893185735,0.6027949986075521,-0.2862014612115896,-0.5670666475178741,-0.5697421007948418,0.6936019507335127,-0.5711337295748784,0.531264314955118,-0.9546503761693186,-1.157144351776155,2.387122230339469,0.9191951838952688,-0.31717102218963844,1.164564289052178,0.0627343307252323,0
-1.4965718627115319,-0.6855758669175842,1.3048957482464227,1.6560920840221007,1.7026397926240249,0.9186602750989001,-0.09229781562855488,-0.44060044990500336,-0.9546503761693186,-1.157144351776155,0.3292581719024307,0.9191951838952688,-0.31717102218963844,-1.038562080193931,-0.13375782636766934,0
0.6819820893185735,0.8690790124881919,-0.8721831742018619,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.09229781562855488,-0.6020795493194757,-0.9546503761693186,-1.157144351776155,0.7408307834446254,0.9191951838952688,-0.31717102218963844,0.22693989327592418,-0.013327013857593651,0
0.6819820893185735,-0.1147380996355266,-0.05200962158610347,-0.5670666475178741,-0.5697421007948418,0.6936019507335127,-0.5711337295748784,1.5778842898731251,-0.9546503761693186,-1.157144351776155,-0.08231423949455108,-1.0879082239773117,-0.31717102218963844,0.8596903796482929,-0.19541352683805846,0
-1.4965718627115319,0.0917518730029142,-0.6631196472963279,-0.5670666475178741,-0.5697421007948418,0.6936019507335127,-0.5711337295748784,-0.3404238050457036,-0.9546503761693186,-1.157144351776155,2.7986908389774046,0.9191951838952688,-0.31717102218963844,-0.34828691185794,0.20390898254826512,0
0.6819820893185735,1.626479007939282,-0.948572540359895,-0.5670666475178741,-0.5697421007948418,0.9186602750989001,-0.09229781562855488,-0.6529154138424474,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-1.038562080193931,0.3808092354828324,0
-1.4965718627115319,-0.6528881734991776,-0.4962707170582091,-0.5670666475178741,-0.5697421007948418,0.4685446270943501,-0.09229781562855488,0.019914100336140838,-0.9546503761693186,-1.157144351776155,0.9466170892157227,-1.0879082239773117,-0.31717102218963844,-0.23324155083116713,0.26249145492392173,0
-1.4965718627115319,-0.47988277188963435,1.522003105230012,-0.5670666475178741,-0.5697421007948418,-0.8818043183717501,-0.09229781562855488,0.3817468897594903,-0.9546503761693186,-1.157144351776155,0.7408307834446254,0.9191951838952688,-0.31717102218963844,1.2623451403415253,-0.10744374862394043,0
0.6819820893185735,-0.34036264181674614,-0.7304624566111638,-0.5670666475178741,-0.5697421007948418,0.9186602750989001,-0.09229781562855488,-0.2910830247093756,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-1.038562080193931,0.8221952409635526,0
0.6819820893185735,-0.6130252791926382,-0.6550788193942161,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.09229781562855488,-0.24174224437304762,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,1.3888968387761882,-0.15699867601666573,0
0.6819820893185735,-0.5261232889660583,1.523003830544525,-0.5670666475178741,-0.5697421007948418,0.4685446270943501,-0.09229781562855488,-0.1909053791243819,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,-0.34828691185794,-0.19541352683805846,0
0.6819820893185735,0.8890104596414615,0.05654275596278229,-0.5670666475178741,-0.5697421007948418,0.4685446270943501,-0.09229781562855488,3.147822758418533,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,-0.5093506174404456,-0.19541352683805846,0
-1.4965718627115319,-0.8123397507253356,-0.3535442705264255,-0.5670666475178741,-0.5697421007948418,1.3687729209247754,-0.5711337295748784,-0.6529154138424474,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.4633332736098309,-0.19541352683805846,0
0.6819820893185735,-0.6329567263459079,1.3551521735412644,-0.5670666475178741,-0.5697421007948418,0.6936019507335127,-0.09229781562855488,-0.02942678007275654,-0.9546503761693186,-1.157144351776155,1.7697643137522414,-1.0879082239773117,-0.31717102218963844,0.6295996575947472,-0.14086397833793818,0
-1.4965718627115319,-0.46632894750624904,-0.3786724831738463,-0.5670666475178741,-0.5697421007948418,0.9186602750989001,-0.09229781562855488,-0.40322134378751984,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,1.032258421188452,-0.19541352683805846,0
0.6819820893185735,0.9615610473664076,-0.8812297310450592,1.6560920840221007,1.7026397926240249,-1.3319169641976252,-0.5711337295748784,-0.5527387689831478,-0.9546503761693186,-1.157144351776155,1.152406397165014,-1.0879082239773117,-0.31717102218963844,0.6871223381081336,-0.1642969672882008,0
-1.4965718627115319,0.37717045642633257,-0.772677053278579,-0.5670666475178741,-0.5697421007948418,1.3687729209247754,-0.5711337295748784,-0.44060044990500336,-0.9546503761693186,-1.157144351776155,0.3292581719024307,0.9191951838952688,-0.31717102218963844,-1.038562080193931,0.10863991233708459,0
0.6819820893185735,2.2706559345362227,-0.4037996950959525,-0.5670666475178741,-0.5697421007948418,0.6936019507335127,-0.5711337295748784,-0.1415645987880539,-0.9546503761693186,-1.157144351776155,0.535044477673528,-1.0879082239773117,-0.31717102218963844,-0.6934239956633765,-0.18427244954119845,0
0.6819820893185735,-0.7987859263419503,-0.3535442705264255,1.6560920840221007,1.7026397926240249,-1.1068636434633625,-0.5711337295748784,-0.3404238050457036,-0.9546503761693186,-1.157144351776155,1.152406397165014,-1.0879082239773117,-0.31717102218963844,-0.11819618980439432,-0.19522138753679222,0
0.6819820893185735,-0.7254387612241238,-0.8480606904955267,1.6560920840221007,1.7026397926240249,0.9186602750989001,-0.5711337295748784,-0.6529154138424474,-0.9546503761693186,-1.157144351776155,-0.28810074541086134,-1.0879082239773117,-0.31717102218963844,3.793349087281236,-0.18408131096545963,0
-1.4965718627115319,2.7227035977422784,1.8577064192365336,-0.5670666475178741,-0.5697421007948418,1.593836248921288,2.7807218710909547,-0.664877088061292,-0.9546503761693186,-1.157144351776155,1.7697643137522414,-1.0879082239773117,-0.31717102218963844,-1.038562080193931,0.07349042891169062,0
-1.4965718627115319,-0.8522026450318752,1.0536136217722156,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.09229781562855488,-0.36584123694434256,-0.9546503761693186,-1.157144351776155,0.3292581719024307,0.9191951838952688,-0.31717102218963844,-0.750946676176763,0.08597528044678143,0
0.6819820893185735,0.0981298960629458,-0.9234443277124743,1.6560920840221007,1.7026397926240249,-1.3319169641976252,-0.09229781562855488,0.3069876767988295,-0.9546503761693186,-1.157144351776155,-0.28810074541086134,-1.0879082239773117,-0.31717102218963844,1.4464185185644565,1.3411825074687052,0
0.6819820893185735,-0.06769990436831735,-0.8561015183976385,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.5711337295748784,-0.1415645987880539,-0.9546503761693186,-1.157144351776155,1.7697643137522414,0.9191951838952688,-0.31717102218963844,-0.8544877012458821,-0.09169322947519261,0
0.6819820893185735,-0.46632894750624904,0.24952482720915573,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.5711337295748784,-0.36584123694434256,-0.9546503761693186,-1.157144351776155,0.12347186613133332,0.9191951838952688,-0.31717102218963844,-1.038562080193931,-0.19541352683805846,0
0.6819820893185735,0.6498330938022246,-0.6299506067467955,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.5711337295748784,-0.21632381174871476,-0.9546503761693186,-1.157144351776155,1.56397500580295,0.9191951838952688,-0.31717102218963844,0.03136287960292216,0.7073349671019068,0
0.6819820893185735,0.6426578929140916,0.24952482720915573,-0.5670666475178741,-0.5697421007948418,0.018428278581442536,-0.5711337295748784,-0.27912135049053105,-0.9546503761693186,-1.157144351776155,0.535044477673528,-1.0879082239773117,-0.31717102218963844,-0.41731492905409817,0.015292034993461018,0
0.6819820893185735,0.051888878623837904,-0.7897644380238881,-0.5670666475178741,-0.5697421007948418,0.9186602750989001,-0.5711337295748784,-0.26566459208504273,-0.9546503761693186,-1.157144351776155,1.152406397165014,-1.0879082239773117,-0.31717102218963844,0.7043788420446141,0.43651061906502275,0
0.6819820893185735,0.7957308466449973,-0.948572540359895,-0.5670666475178741,-0.5697421007948418,1.1437196001905128,-0.5711337295748784,-0.6529154138424474,1.0475039081979454,-1.157144351776155,-0.28810074541086134,0.9191951838952688,3.270501786613262,2.1827120314561803,-0.19541352683805846,0
0.6819820893185735,1.3936802655952973,-0.10226514622816185,-0.5670666475178741,-0.5697421007948418,0.018428278581442536,-0.5711337295748784,-0.6274969812181147,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,0.2557017338951765,-0.19541352683805846,0
0.6819820893185735,0.1316144670918433,0.852593924944737,1.6560920840221007,1.7026397926240249,0.6936019507335127,-0.09229781562855488,0.9050583783070345,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,-0.1527101984024734,-0.19541352683805846,0
-1.4965718627115319,-0.23432678255514508,2.0587321204159,1.6560920840221007,1.7026397926240249,1.1437196001905128,1.8230488423292883,-0.664877088061292,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-1.038562080193931,2.3422682960869468,0
0.6819820893185735,3.3804403530748117,2.61154279140601,-0.5670666475178741,-0.5697421007948418,1.593836248921288,2.7807218710909547,-0.664877088061292,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,-1.038562080193931,-0.19541352683805846,0
0.6819820893185735,2.6358006067903306,3.0638506190595836,-0.5670666475178741,-0.5697421007948418,0.9186602750989001,-0.09229781562855488,4.56824280104262,-0.9546503761693186,-1.157144351776155,1.3581856978536584,-1.0879082239773117,-0.31717102218963844,-1.038562080193931,-0.003339152644031544,0
0.6819820893185735,1.639228249126843,2.0587321204159,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.5711337295748784,1.8769211417157683,-0.9546503761693186,-1.157144351776155,1.3581856978536584,0.9191951838952688,-0.31717102218963844,-1.038562080193931,-0.19541352683805846,0
0.6819820893185735,-0.3467402645866306,-0.6048223940993748,1.6560920840221007,1.7026397926240249,-1.3319169641976252,-0.5711337295748784,-0.36584123694434256,-0.9546503761693186,-1.157144351776155,0.535044477673528,-1.0879082239773117,-0.31717102218963844,-0.11819618980439432,0.9141989437787343,0
0.6819820893185735,-0.45357270124111226,-0.840019862593415,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.5711337295748784,-0.5781562008817867,-0.9546503761693186,-1.157144351776155,0.9466170892157227,-1.0879082239773117,-0.31717102218963844,-0.4863419455251382,0.7887740105240274,0
0.6819820893185735,-0.06769990436831735,0.35003667707352415,-0.5670666475178741,-0.5697421007948418,-0.8818043183717501,-0.5711337295748784,0.269608570681346,-0.9546503761693186,-1.157144351776155,1.152406397165014,0.9191951838952688,-0.31717102218963844,0.8596903796482929,0.035075678162850635,0
0.6819820893185735,-0.3204311946634764,-0.8058460938281115,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.09229781562855488,0.606023527915779,-0.9546503761693186,-1.157144351776155,0.12347186613133332,-1.0879082239773117,-0.31717102218963844,0.7561493545791736,-0.16660163817786833,0
0.6819820893185735,-0.625780524732407,-0.9566133682620068,2.767678454873739,1.7026397926240249,0.1309576409093813,1.3442123279484548,-0.664877088061292,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,1.4766608789460076,-1.038562080193931,-0.19541352683805846,0
0.6819820893185735,0.25120315001146176,0.09875765284779185,-0.5670666475178741,-0.5697421007948418,0.6936019507335127,-0.5711337295748784,-0.6394586554369591,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,0.6295996575947472,-0.19426069103046098,0
0.6819820893185735,0.6099701994956851,-0.9143987715945916,-0.5670666475178741,-0.5697421007948418,-0.2066293452755875,-0.5711337295748784,-0.6394586554369591,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,0.5720769770813607,-0.19541352683805846,0
0.6819820893185735,-0.42008843042982513,-0.8058460938281115,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,0.3865382984626052,-0.5901178751006313,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,0.9689835726962388,-0.19099532363446223,0
-1.4965718627115319,1.2007404146563805,-0.3535442705264255,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.5711337295748784,0.04533203259762675,-0.9546503761693186,-1.157144351776155,1.152406397165014,-1.0879082239773117,-0.31717102218963844,1.2393384698764542,0.6034226305103275,0
-1.4965718627115319,-0.7589230320354108,0.24952482720915573,-0.5670666475178741,-0.5697421007948418,1.3687729209247754,-0.5711337295748784,0.08271153900538779,-0.9546503761693186,-1.157144351776155,0.12347186613133332,0.9191951838952688,-0.31717102218963844,-0.5783786346366038,-0.01908919144452619,0
-0.4072938859725618,-0.8721340921851448,-0.9314851556145861,-0.5670666475178741,-0.5697421007948418,0.4685446270943501,-0.5711337295748784,-0.36584123694434256,1.0475039081979454,-1.157144351776155,-0.28810074541086134,0.9191951838952688,-0.31717102218963844,0.341985254302697,-0.047900379596847106,0
0.6819820893185735,-0.8386488206484898,-0.4711425044107884,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.5711337295748784,-0.06680618640794818,-0.9546503761693186,-1.157144351776155,1.7697643137522414,-1.0879082239773117,-0.31717102218963844,0.11189453224915133,0.3808092354828324,0
-1.4965718627115319,-0.12111672313077895,-0.8641423462997501,-0.5670666475178741,-0.5697421007948418,-0.2066293452755875,-0.5711337295748784,-0.5033979886468197,-0.9546503761693186,-1.157144351776155,0.3292581719024307,0.9191951838952688,-0.31717102218963844,1.1473017807649888,-0.09937619963947115,0
-0.4072938859725618,0.8953890831367138,-0.6048223940993748,1.6560920840221007,1.7026397926240249,0.1309576409093813,1.3442123279484548,-0.664877088061292,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,-0.17571887031778072,-0.19522138753679222,1
0.6819820893185735,-0.09480665248225685,-0.7053342439637431,1.6560920840221007,1.7026397926240249,-0.2066293452755875,-0.5711337295748784,-0.5901178751006313,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,0.2499495659163496,-0.19541352683805846,1
0.6819820893185735,-0.8721340921851448,-0.9063569429671653,-0.5670666475178741,-0.5697421007948418,0.4685446270943501,-0.5711337295748784,-0.6274969812181147,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,0.11189453224915133,-0.19541352683805846,1
0.6819820893185735,-0.6058490775791373,-0.839015134377644,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.09229781562855488,-0.6394586554369591,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.0031507887486167683,-0.19541352683805846,1
-1.4965718627115319,-0.1147380996355266,-0.6048223940993748,1.6560920840221007,1.7026397926240249,-0.2066293452755875,-0.5711337295748784,-0.2910830247093756,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,0.5720769770813607,-0.19541352683805846,1
0.6819820893185735,-1.183858042847856,-0.948572540359895,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.5711337295748784,-0.6529154138424474,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-1.038562080193931,-0.19541352683805846,0
0.6819820893185735,0.1045078190504406,-0.2530324206620571,-0.5670666475178741,-0.5697421007948418,-0.2066293452755875,-0.5711337295748784,-0.5153586621399704,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,0.2959679104720823,-0.19541352683805846,1
0.6819820893185735,-2.4730324908434484,-0.948572540359895,1.6560920840221007,1.7026397926240249,-1.1068636434633625,-0.5711337295748784,0.606023527915779,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,1.6074852263223163,-0.19541352683805846,1
0.6819820893185735,1.3402615454546367,-0.11935253097347084,-0.5670666475178741,-0.5697421007948418,0.9186602750989001,0.3865382984626052,-0.6394586554369591,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,1.9526253123031072,-0.19541352683805846,1
0.6819820893185735,-0.8785117149550292,-0.7053342439637431,1.6560920840221007,1.7026397926240249,-0.2066293452755875,-0.5711337295748784,-0.6274969812181147,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.23324155083116713,-0.1946449696329935,1
0.6819820893185735,-0.27418967686168455,-0.3032888459568986,1.6560920840221007,1.7026397926240249,0.4685446270943501,-0.09229781562855488,0.8557175979707065,1.0475039081979454,-1.157144351776155,-0.08231423949455108,-1.0879082239773117,-0.31717102218963844,1.0840259315476573,-0.19522138753679222,1
0.6819820893185735,-0.7190601377288713,-0.7978052659259998,-0.5670666475178741,-0.5697421007948418,0.6936019507335127,-0.5711337295748784,-0.5781562008817867,1.0475039081979454,-1.157144351776155,-0.28810074541086134,0.9191951838952688,-0.31717102218963844,1.377398507169243,-0.14105611763920442,1
0.6819820893185735,-0.931928433644954,1.2375569418328451,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,0.3865382984626052,-0.48994123024133135,1.0475039081979454,-1.157144351776155,-0.08231423949455108,-1.0879082239773117,-0.31717102218963844,0.11189453224915133,-0.1940685517291947,1
-1.4965718627115319,0.5828635514542824,-0.06909660604128665,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.5711337295748784,-0.6274969812181147,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.11819618980439432,-0.19541352683805846,1
0.6819820893185735,-0.1274943459006634,-0.7053342439637431,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.09229781562855488,-0.5901178751006313,1.0475039081979454,-1.157144351776155,-0.08231423949455108,-1.0879082239773117,-0.31717102218963844,1.2623451403415253,-0.17466948737999585,1
0.6819820893185735,-0.6656444197643144,-0.8058460938281115,-0.5670666475178741,-0.5697421007948418,-0.6567459940063626,-0.5711337295748784,-0.1909053791243819,1.0475039081979454,-1.157144351776155,-0.28810074541086134,-1.0879082239773117,-0.31717102218963844,1.2623451403415253,-0.19368427312666223,1
0.6819820893185735,0.0981298960629458,1.8577064192365336,1.6560920840221007,1.7026397926240249,1.593836248921288,2.7807218710909547,-0.664877088061292,1.0475039081979454,-1.157144351776155,-0.08231423949455108,0.9191951838952688,-0.31717102218963844,-0.11819618980439432,-0.19522138753679222,1
