f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,clase
0.3387095508923318,0.666666740388188,0.7093024781270798,0.5128204619512654,0.36923025484029387,0.7575768227954184,0.7093021715972758,0.4529916645760264,0.4426232860447321,0.744680741893632,0.6046514044462747,0.3931620282295688,0.3846149059562429,0.6818181818181818,0.7303371835868624,0.5200004920699847,0.38709637422015714,0.7821788516763915,0.7368421977867434,0.5199996263963437,0.39344240612641684,0.822915892777971,0.6739122991691769,0.49193567562494134,0.40322544306786445,0.8673483913273794,0.7640453790099024,0.5491806302116995,0.3934424680768791,0.7767001308306409,0.6976740229813951,0.5299145566700496,0.5161290877131155,0.7999990828380659,0.7469870022794509,0.5000001764119573,0
0.45161273452310907,0.6190475769210353,0.5581398130552634,0.3589744225609181,0.36923025484029387,0.7575768227954184,0.7093021715972758,0.4786326050152104,0.4426232860447321,0.7978723456241128,0.7093028088925494,0.5128200224860616,0.3846149059562429,0.5272727690652067,0.5393260250739668,0.37600036290161365,0.38709637422015714,0.6138610963765067,0.5894737582293947,0.4319996513032541,0.39344240612641684,0.7812495656237644,0.6739122991691769,0.4677422332071458,0.467741561617899,0.6122453742056981,0.5168540859368228,0.40163968536704553,0.4590161175509056,0.5825247643713453,0.5465112084564111,0.37606828876089043,0.4032256886096296,0.6800003668647737,0.5783124787817062,0.3636365737269673,0
0.38709659846157196,0.7142856826907764,0.7093024781270798,0.47863239808950364,0.43076870030405306,0.7575768227954184,0.7093021715972758,0.5128206363631832,0.4426232860447321,0.7978723456241128,0.7093028088925494,0.4786321418797952,0.3846149059562429,0.5636363636363636,0.6292136741280895,0.432000449013861,0.38709637422015714,0.7425737593971209,0.684210637344092,0.4959996388497989,0.45901620661226256,0.822915892777971,0.6739122991691769,0.49193567562494134,0.467741561617899,0.6122453742056981,0.561797970818294,0.40163968536704553,0.3934424680768791,0.6601945549533191,0.5930228422078222,0.40170931144472705,0.4032256886096296,0.7600002751485803,0.6867462453723912,0.42727293575958586,0
0.45161273452310907,0.7142856826907764,0.7093024781270798,0.47863239808950364,0.36923025484029387,0.7575768227954184,0.7674418151756692,0.5128206363631832,0.3770494903209351,0.8936172812056383,0.7674432477471324,0.5384610565811294,0.44615341536061864,0.7181828629938042,0.7303371835868624,0.5200004920699847,0.4516125671078162,0.8316817874192899,0.7368421977867434,0.5519997135705301,0.39344240612641684,0.8750002995698178,0.728259642247047,0.49193567562494134,0.40322544306786445,0.7755108851141483,0.7078655229080635,0.4836069294913224,0.3934424680768791,0.7767001308306409,0.7558130093874205,0.5299145566700496,0.4677419105290981,0.7999990828380659,0.7469870022794509,0.5000001764119573,0
0.38709659846157196,0.8000008846582564,0.7674419053314939,0.5384613858537964,0.36923025484029387,0.7979816556476393,0.7093021715972758,0.5384617429459584,0.4426232860447321,0.8936172812056383,0.8255819547367469,0.5128200224860616,0.3846149059562429,0.7636363636363636,0.7865163922178059,0.5200004920699847,0.38709637422015714,0.8316817874192899,0.7894734066397702,0.5519997135705301,0.5245898748352225,0.8750002995698178,0.728259642247047,0.5241937552795419,0.467741561617899,0.8163263877382905,0.7640453790099024,0.5491806302116995,0.3934424680768791,0.8252431936916489,0.8023248171231498,0.5299145566700496,0.4032256886096296,0.8500004585809671,0.7951808202790307,0.5272729357595859,0
0.38709659846157196,0.7523810576974114,0.7093024781270798,0.5384613858537964,0.43076870030405306,0.8484868237266039,0.8255808745201978,0.5128206363631832,0.4426232860447321,0.8936172812056383,0.7674432477471324,0.5384610565811294,0.3846149059562429,0.7636363636363636,0.8426974686948987,0.5520005720313571,0.5161287164895977,0.8316817874192899,0.7368421977867434,0.5519997135705301,0.5245898748352225,0.8750002995698178,0.728259642247047,0.5241937552795419,0.40322544306786445,0.8673483913273794,0.8089891163413496,0.5491806302116995,0.3934424680768791,0.8252431936916489,0.8023248171231498,0.5555556287811885,0.4677419105290981,0.7999990828380659,0.7951808202790307,0.5000001764119573,0
0.45161273452310907,0.8380964808294554,0.8255819113121821,0.5384613858537964,0.43076870030405306,0.8888909581897755,0.7674418151756692,0.5384617429459584,0.4918034679284778,0.8936172812056383,0.7674432477471324,0.5384610565811294,0.44615341536061864,0.7636363636363636,0.7303371835868624,0.5200004920699847,0.4516125671078162,0.8316817874192899,0.684210637344092,0.5199996263963437,0.45901620661226256,0.8750002995698178,0.728259642247047,0.5241937552795419,0.5967736904016585,0.8673483913273794,0.8089891163413496,0.5737708665016789,0.508196310715447,0.8252431936916489,0.8023248171231498,0.5299145566700496,0.5161290877131155,0.8500004585809671,0.7951808202790307,0.5000001764119573,0
0.45161273452310907,0.7523810576974114,0.7093024781270798,0.5384613858537964,0.43076870030405306,0.7575768227954184,0.6046512805432595,0.4529916645760264,0.3770494903209351,0.6489362949787064,0.418604655637894,0.3589739827694783,0.44615341536061864,0.7636363636363636,0.7865163922178059,0.5200004920699847,0.4516125671078162,0.8316817874192899,0.684210637344092,0.5199996263963437,0.45901620661226256,0.6979161923477886,0.48912973006443344,0.37096815067421707,0.467741561617899,0.8673483913273794,0.8089891163413496,0.5737708665016789,0.4590161175509056,0.8252431936916489,0.7558130093874205,0.5299145566700496,0.4677419105290981,0.6800003668647737,0.6867462453723912,0.42727293575958586,0
0.4032256869538689,0.3999995576708717,0.2093028639779293,0.1965814085363938,0.3846149184490163,0.42424341186330183,0.24418638618247956,0.19658109717904793,0.3934429942215851,0.4468086406028192,0.2441852633685544,0.1965815911031688,0.44615341536061864,0.39999999999999997,0.23595566480380148,0.2400009841399693,0.4516125671078162,0.4752473889264875,0.22105318672045987,0.21599895390976223,0.45901620661226256,0.4583331935340851,0.23913027641897383,0.1854847792760379,0.45161250490131294,0.45918426401506574,0.2696624239886829,0.2377055123819732,0.44262274912337746,0.436893573278509,0.24418505745348812,0.17093938235643014,0.3870968157848367,0.4800005961552572,0.21686712902339272,0.15454569510721444,5
0.4032256869538689,0.3999995576708717,0.24418571001379413,0.1965814085363938,0.3846149184490163,0.46464731353012373,0.24418638618247956,0.2307701253885683,0.3934429942215851,0.4893617281205639,0.20930165431590375,0.1965815911031688,0.44615341536061864,0.39999999999999997,0.28089977884701595,0.21600027063849153,0.4516125671078162,0.4356434398492802,0.2631578022132567,0.21599895390976223,0.39344240612641684,0.49999976034414584,0.23913027641897383,0.1854847792760379,0.387096494667588,0.4897965327253506,0.2696624239886829,0.2377055123819732,0.3770489678264155,0.436893573278509,0.24418505745348812,0.17093938235643014,0.3870968157848367,0.4100005044390638,0.168673311023813,0.15454569510721444,5
0.4032256869538689,0.4380949326775066,0.24418571001379413,0.23076897642299404,0.3846149184490163,0.46464731353012373,0.20930178210803257,0.19658109717904793,0.45901663603022014,0.4468086406028192,0.2441852633685544,0.1965815911031688,0.44615341536061864,0.39999999999999997,0.28089977884701595,0.21600027063849153,0.38709637422015714,0.4752473889264875,0.2631578022132567,0.21599895390976223,0.45901620661226256,0.4583331935340851,0.23913027641897383,0.1854847792760379,0.387096494667588,0.45918426401506574,0.2696624239886829,0.20491811031069215,0.3770489678264155,0.39805867798752204,0.19767324971775874,0.20512824737376265,0.3870968157848367,0.4500004585809671,0.168673311023813,0.15454569510721444,5
0.4032256869538689,0.4380949326775066,0.290698100649194,0.1965814085363938,0.3846149184490163,0.46464731353012373,0.2906972441688591,0.2307701253885683,0.45901663603022014,0.5319150599716086,0.4302325894652579,0.29059789184929724,0.3846149059562429,0.4363636363636363,0.3258420250440812,0.21600027063849153,0.38709637422015714,0.4356434398492802,0.2631578022132567,0.2719990286304935,0.39344240612641684,0.5416663271542066,0.2826073495612773,0.24193598848668774,0.45161250490131294,0.45918426401506574,0.2247186866572357,0.2377055123819732,0.3770489678264155,0.436893573278509,0.24418505745348812,0.20512824737376265,0.3870968157848367,0.4500004585809671,0.2530109769306627,0.15454569510721444,5
0.4677418448061711,0.47619030768414156,0.4302327645248728,0.2905982948373945,0.5076918093765347,0.5050514479932954,0.38372110233245627,0.2649573260185848,0.45901663603022014,0.4893617281205639,0.2906973835368917,0.23076897714796288,0.3846149059562429,0.47272727272727266,0.3258420250440812,0.2720009103294716,0.4516125671078162,0.5544551727606958,0.347368615352161,0.32799972602398536,0.45901620661226256,0.5833330377577799,0.3695645918549465,0.2741940681412884,0.387096494667588,0.45918426401506574,0.3033702269872683,0.2377055123819732,0.44262274912337746,0.5048547512882812,0.3720927220426532,0.2820511341918306,0.4516129517489761,0.560000389793822,0.3975896018235608,0.2727274170643287,5
0.5322579590769432,0.47619030768414156,0.38372114559117165,0.26495737093486355,0.44615336391277555,0.46464731353012373,0.2906972441688591,0.2307701253885683,0.3934429942215851,0.4468086406028192,0.2441852633685544,0.23076897714796288,0.44615341536061864,0.5090909487937645,0.37078669944114045,0.3280004736173602,0.4516125671078162,0.5544551727606958,0.3894737582293947,0.30399958280925043,0.45901620661226256,0.5416663271542066,0.3260862438853821,0.2096783781247067,0.45161250490131294,0.530612735431869,0.393258623837813,0.31147559072494835,0.44262274912337746,0.5436897133295951,0.41860433646247347,0.31623917542079105,0.5161290877131155,0.5200005502971605,0.3012047949302423,0.23636379673814298,5
0.4677418448061711,0.4380949326775066,0.290698100649194,0.23076897642299404,0.3846149184490163,0.42424341186330183,0.24418638618247956,0.2307701253885683,0.5245903657903763,0.5744681474893533,0.3837210465852434,0.29059789184929724,0.44615341536061864,0.5090909487937645,0.4157304399151251,0.3040003752033633,0.4516125671078162,0.5148513380036948,0.347368615352161,0.23999987546544788,0.45901620661226256,0.49999976034414584,0.2826073495612773,0.2096783781247067,0.45161250490131294,0.5714291714991797,0.43820236116926015,0.3442625199010073,0.508196310715447,0.5048547512882812,0.32558072099101465,0.2820511341918306,0.4516129517489761,0.4500004585809671,0.3012047949302423,0.19090949184535733,5
0.4032256869538689,0.3999995576708717,0.24418571001379413,0.23076897642299404,0.5076918093765347,0.5454554660582921,0.38372110233245627,0.29059843260136,0.6557377373591676,0.7553192581063681,0.6162793382736386,0.4188030458392543,0.44615341536061864,0.47272727272727266,0.37078669944114045,0.2400009841399693,0.4516125671078162,0.4752473889264875,0.30526417565417646,0.23999987546544788,0.5901636091896253,0.6249997004301823,0.4130427577063308,0.3629036698682852,0.5161285151350379,0.530612735431869,0.3483139643187154,0.31147559072494835,0.44262274912337746,0.436893573278509,0.32558072099101465,0.239315464814351,0.5161290877131155,0.560000389793822,0.3975896018235608,0.23636379673814298,5
0.6612902312000174,0.6761905288487056,0.6162792402596775,0.4188033937927055,0.7538466360872247,0.7979816556476393,0.674418541245937,0.4529916645760264,0.7868846691703533,0.8404259218084574,0.6744190074104578,0.4529911077847273,0.5692302267504086,0.5454545454545454,0.4606743671737247,0.39200047976823504,0.7741936185578671,0.7524748038265259,0.6631579780080691,0.4479996637567093,0.7868848122528338,0.7916662073262795,0.6521732162434848,0.443548634358477,0.5161285151350379,0.5714291714991797,0.43820236116926015,0.31147559072494835,0.6393436536044784,0.5825247643713453,0.49999961336818166,0.3846152578787119,0.580645223677255,0.560000389793822,0.4819270656514218,0.3454548341286573,5
0.6612902312000174,0.6761905288487056,0.5697676213259764,0.4188033937927055,0.6307687003040531,0.6767685538690752,0.5697674554472991,0.3846156018800808,0.5901639416353706,0.6170212350070979,0.4302325894652579,0.29059789184929724,0.6923064158833144,0.6181818181818182,0.6067418038910971,0.41600043978754875,0.580644887624318,0.5940590075176967,0.48421063734409203,0.32799972602398536,0.5901636091896253,0.5833330377577799,0.3695645918549465,0.29838751055908397,0.6451607522351069,0.6122453742056981,0.5168540859368228,0.37704944907706617,0.6393436536044784,0.5825247643713453,0.41860433646247347,0.31623917542079105,0.6451613596413944,0.6000004585809671,0.5301197318007662,0.3090912138024716,5
0.6612902312000174,0.6380951538420707,0.5697676213259764,0.3846153464634491,0.5692302548402939,0.5858594841232888,0.43023273929732236,0.29059843260136,0.45901663603022014,0.5319150599716086,0.4302325894652579,0.29059789184929724,0.5692302267504086,0.5454545454545454,0.516854136158513,0.3280004736173602,0.580644887624318,0.5544551727606958,0.3894737582293947,0.32799972602398536,0.5901636091896253,0.6249997004301823,0.4673906471387413,0.3629036698682852,0.6451607522351069,0.6122453742056981,0.43820236116926015,0.3442625199010073,0.6393436536044784,0.5825247643713453,0.5465112084564111,0.3504272166497515,0.580645223677255,0.6000004585809671,0.4819270656514218,0.3454548341286573,5
0.5967740951384802,0.552380770183478,0.4302327645248728,0.2905982948373945,0.44615336391277555,0.5050514479932954,0.43023273929732236,0.29059843260136,0.5901639416353706,0.6170212350070979,0.5232560215982806,0.3846150168645462,0.5692302267504086,0.5090909487937645,0.4157304399151251,0.3280004736173602,0.580644887624318,0.5940590075176967,0.48421063734409203,0.39199958903597804,0.5901636091896253,0.5833330377577799,0.4673906471387413,0.3629036698682852,0.6451607522351069,0.6122453742056981,0.561797970818294,0.37704944907706617,0.5737700920124089,0.5825247643713453,0.49999961336818166,0.3846152578787119,0.580645223677255,0.5200005502971605,0.4819270656514218,0.3454548341286573,5
0.7903227212307424,0.7523810576974114,0.6162792402596775,0.45299147418697266,0.7538466360872247,0.7979816556476393,0.674418541245937,0.4871796959239992,0.7868846691703533,0.936170368723383,0.7790698345684097,0.5128200224860616,0.7538455475445743,0.6909090909090908,0.6516855443650817,0.47200044901386096,0.7741936185578671,0.7920789815441458,0.6631579780080691,0.5039995828092505,0.7868848122528338,0.885415742993062,0.7499990894090994,0.5080647936676783,0.8709671130020731,0.7755108851141483,0.7078655229080635,0.5163938586673813,0.7868840573341886,0.7767001308306409,0.7558130093874205,0.5299145566700496,0.7903227192827889,0.9399992662704528,0.807228769581454,0.5363637967381429,2
0.725806803076856,0.8000008846582564,0.7209304793232175,0.5128204619512654,0.692306727825551,0.8888909581897755,0.7209301782108031,0.547008667711156,0.7868846691703533,0.936170368723383,0.7790698345684097,0.5811954539909462,0.7538455475445743,0.8090919539028951,0.808988449239413,0.5920001722244945,0.709676577305594,0.8415842036911707,0.7578953845072033,0.5599996575299817,0.721311077898431,0.9270823098031228,0.7499990894090994,0.5322582360854738,0.7258059275017276,0.8571435238879774,0.7640453790099024,0.5491806302116995,0.6393436536044784,0.7767001308306409,0.6511624085615749,0.5299145566700496,0.5161290877131155,0.7600002751485803,0.6867462453723912,0.5000001764119573,2
0.725806803076856,0.8380964808294554,0.7209304793232175,0.5470083604879734,0.7538466360872247,0.8888909581897755,0.7790700165338182,0.58119686520272,0.6557377373591676,0.8936172812056383,0.7209307427199132,0.5128200224860616,0.6923064158833144,0.7727283175392587,0.808988449239413,0.5600005535787327,0.709676577305594,0.8811870095663148,0.7578953845072033,0.5599996575299817,0.5901636091896253,0.885415742993062,0.7065201950849946,0.4758067140130776,0.6451607522351069,0.8163263877382905,0.6629216011390862,0.5491806302116995,0.508196310715447,0.7378645680363832,0.6976740229813951,0.5299145566700496,0.4516129517489761,0.720000321006677,0.6867462453723912,0.41818207478102876,0
0.5967740951384802,0.7523810576974114,0.7209304793232175,0.5128204619512654,0.5076918093765347,0.7575768227954184,0.6162790924121652,0.4871796959239992,0.3934429942215851,0.7553192581063681,0.5697677953936241,0.4871791532448178,0.49230724555916006,0.6909090909090908,0.6516855443650817,0.47200044901386096,0.38709637422015714,0.7128708547493185,0.6105264175654177,0.5039995828092505,0.39344240612641684,0.7916662073262795,0.7065201950849946,0.5080647936676783,0.387096494667588,0.6530618102730087,0.6067417450372472,0.47541023660524284,0.311475406234346,0.6213596596623322,0.5465112084564111,0.4529913403366328,0.3225806798206972,0.6000004585809671,0.5783124787817062,0.41818207478102876,0
0.4032256869538689,0.6761905288487056,0.6744188603895163,0.4871793727236806,0.3230764729852571,0.7171726883322468,0.674418541245937,0.4529916645760264,0.27868912655344374,0.6170212350070979,0.5232560215982806,0.4188030458392543,0.3230766039708286,0.6909090909090908,0.6516855443650817,0.47200044901386096,0.20967657730559397,0.5544551727606958,0.5263159208571756,0.4479996637567093,0.21311518774716626,0.5833330377577799,0.5543471609596899,0.38709714357225544,0.2580636076696612,0.5714291714991797,0.561797970818294,0.44262326013966174,0.18032718452574503,0.5048547512882812,0.5465112084564111,0.3846152578787119,0.19354776322745076,0.4800005961552572,0.4819270656514218,0.3454548341286573,0
0.3387095508923318,0.6761905288487056,0.6744188603895163,0.45299147418697266,0.2769226911302204,0.5858594841232888,0.5232559158547438,0.41880358338497625,0.21311533082964668,0.6170212350070979,0.5697677953936241,0.4188030458392543,0.21538384952998865,0.5090909487937645,0.561797932667882,0.4480005043717342,0.20967657730559397,0.5544551727606958,0.5684210988933717,0.4159996544166179,0.21311518774716626,0.5833330377577799,0.5108688676255796,0.41935519194068144,0.19354824733379405,0.530612735431869,0.561797970818294,0.4098363782531251,0.18032718452574503,0.4660198559972943,0.49999961336818166,0.3846152578787119,0.19354776322745076,0.4500004585809671,0.3975896018235608,0.3090912138024716,0
0.2903225033230916,0.590475990374918,0.6162792402596775,0.4188033937927055,0.2769226911302204,0.5454554660582921,0.4767443762621885,0.3846156018800808,0.27868912655344374,0.5744681474893533,0.4302325894652579,0.3589739827694783,0.16923105642625424,0.4363636363636363,0.4606743671737247,0.3600003998068625,0.20967657730559397,0.4752473889264875,0.30526417565417646,0.3599996575299817,0.26229493741761123,0.5416663271542066,0.4130427577063308,0.3629036698682852,0.19354824733379405,0.4183678279477551,0.393258623837813,0.3442625199010073,0.18032718452574503,0.4660198559972943,0.46511595088229374,0.3846152578787119,0.25806368430326765,0.4800005961552572,0.4819270656514218,0.3454548341286573,0
0.2903225033230916,0.5142854836426688,0.4302327645248728,0.3589744225609181,0.2769226911302204,0.5454554660582921,0.43023273929732236,0.35897449529730563,0.21311533082964668,0.6170212350070979,0.4767443247747133,0.3589739827694783,0.2615380945664529,0.47272727272727266,0.4606743671737247,0.39200047976823504,0.25806403195071653,0.5148513380036948,0.43157907690144065,0.39199958903597804,0.21311518774716626,0.5416663271542066,0.4673906471387413,0.3629036698682852,0.2580636076696612,0.4897965327253506,0.5168540859368228,0.4098363782531251,0.24590250375695363,0.436893573278509,0.46511595088229374,0.31623917542079105,0.25806368430326765,0.4500004585809671,0.34939699629791293,0.3090912138024716,0
0.2903225033230916,0.552380770183478,0.5232560023922752,0.4188033937927055,0.3230764729852571,0.6767685538690752,0.6162790924121652,0.4529916645760264,0.327869198497788,0.7127659262553235,0.6744190074104578,0.4529911077847273,0.21538384952998865,0.5090909487937645,0.516854136158513,0.41600043978754875,0.3225802030854368,0.5940590075176967,0.5263159208571756,0.4479996637567093,0.26229493741761123,0.6249997004301823,0.5543471609596899,0.38709714357225544,0.3225802678012439,0.530612735431869,0.4831462829382374,0.37704944907706617,0.311475406234346,0.6213596596623322,0.5930228422078222,0.4188033320592073,0.3225806798206972,0.6000004585809671,0.5301197318007662,0.3818183838900601,0
0.3387095508923318,0.6380951538420707,0.6162792402596775,0.45299147418697266,0.3230764729852571,0.6767685538690752,0.674418541245937,0.4529916645760264,0.27868912655344374,0.7127659262553235,0.5697677953936241,0.4529911077847273,0.3230766039708286,0.5454545454545454,0.561797932667882,0.4480005043717342,0.25806403195071653,0.5940590075176967,0.5684210988933717,0.4159996544166179,0.21311518774716626,0.5833330377577799,0.5108688676255796,0.3629036698682852,0.3225802678012439,0.6530618102730087,0.6067417450372472,0.44262326013966174,0.311475406234346,0.5825247643713453,0.5465112084564111,0.4188033320592073,0.25806368430326765,0.5200005502971605,0.4819270656514218,0.3090912138024716,0
0.2903225033230916,0.552380770183478,0.5697676213259764,0.3846153464634491,0.21538445463759184,0.6262636185864604,0.6162790924121652,0.4529916645760264,0.21311533082964668,0.6595745668581426,0.6162793382736386,0.4188030458392543,0.21538384952998865,0.47272727272727266,0.516854136158513,0.41600043978754875,0.20967657730559397,0.5940590075176967,0.5684210988933717,0.4719996513032541,0.21311518774716626,0.7083328340503038,0.5978253268110743,0.41935519194068144,0.2580636076696612,0.5714291714991797,0.5168540859368228,0.4098363782531251,0.24590250375695363,0.5436897133295951,0.5930228422078222,0.4188033320592073,0.19354776322745076,0.560000389793822,0.5301197318007662,0.3818183838900601,0
0.22580680307685597,0.590475990374918,0.6162792402596775,0.4188033937927055,0.21538445463759184,0.5454554660582921,0.5697674554472991,0.41880358338497625,0.21311533082964668,0.6170212350070979,0.4767443247747133,0.4188030458392543,0.21538384952998865,0.6181818181818182,0.6516855443650817,0.4480005043717342,0.20967657730559397,0.5544551727606958,0.5263159208571756,0.4159996544166179,0.21311518774716626,0.5416663271542066,0.4673906471387413,0.3629036698682852,0.19354824733379405,0.5714291714991797,0.561797970818294,0.44262326013966174,0.18032718452574503,0.5048547512882812,0.49999961336818166,0.3846152578787119,0.25806368430326765,0.5200005502971605,0.4457824094281973,0.3090912138024716,0
0.22580680307685597,0.5142854836426688,0.5697676213259764,0.4188033937927055,0.21538445463759184,0.5858594841232888,0.4767443762621885,0.41880358338497625,0.21311533082964668,0.6170212350070979,0.5232560215982806,0.4188030458392543,0.21538384952998865,0.5090909487937645,0.561797932667882,0.41600043978754875,0.20967657730559397,0.5148513380036948,0.48421063734409203,0.39199958903597804,0.09836170372231845,0.5416663271542066,0.3695645918549465,0.3629036698682852,0.19354824733379405,0.530612735431869,0.5168540859368228,0.4098363782531251,0.24590250375695363,0.5048547512882812,0.46511595088229374,0.3504272166497515,0.19354776322745076,0.4800005961552572,0.4457824094281973,0.3090912138024716,0
0.4032256869538689,0.7142856826907764,0.7209304793232175,0.5128204619512654,0.3846149184490163,0.7979816556476393,0.7790700165338182,0.5128206363631832,0.3934429942215851,0.8404259218084574,0.7209307427199132,0.5128200224860616,0.3846149059562429,0.7727283175392587,0.7640443351961986,0.5360004551647358,0.38709637422015714,0.7920789815441458,0.6631579780080691,0.535999669983437,0.5081965514656932,0.833333732759757,0.7065201950849946,0.5080647936676783,0.5161285151350379,0.8163263877382905,0.7640453790099024,0.5491806302116995,0.44262274912337746,0.7767001308306409,0.7558130093874205,0.5299145566700496,0.6451613596413944,0.840001100594321,0.7469870022794509,0.5000001764119573,0
0.4677418448061711,0.8000008846582564,0.7790695206767823,0.5470083604879734,0.3846149184490163,0.8484868237266039,0.7790700165338182,0.5128206363631832,0.3934429942215851,0.8936172812056383,0.8372104658524336,0.5470080679461521,0.3846149059562429,0.7272727272727272,0.7640443351961986,0.5360004551647358,0.4516125671078162,0.7920789815441458,0.7157890110662835,0.535999669983437,0.39344240612641684,0.885415742993062,0.7499990894090994,0.5080647936676783,0.45161250490131294,0.8163263877382905,0.7640453790099024,0.5491806302116995,0.44262274912337746,0.7767001308306409,0.7558130093874205,0.5299145566700496,0.4516129517489761,0.7999990828380659,0.807228769581454,0.5000001764119573,0
0.4032256869538689,0.8000008846582564,0.7790695206767823,0.5128204619512654,0.3846149184490163,0.8484868237266039,0.8372090758783468,0.547008667711156,0.5245903657903763,0.8936172812056383,0.7790698345684097,0.5470080679461521,0.44615341536061864,0.7272727272727272,0.7640443351961986,0.5360004551647358,0.38709637422015714,0.8415842036911707,0.7578953845072033,0.535999669983437,0.39344240612641684,0.885415742993062,0.7499990894090994,0.5322582360854738,0.45161250490131294,0.8163263877382905,0.7640453790099024,0.5491806302116995,0.44262274912337746,0.7767001308306409,0.8139527690570822,0.5299145566700496,0.4516129517489761,0.840001100594321,0.807228769581454,0.5000001764119573,0
0.5322579590769432,0.8000008846582564,0.7790695206767823,0.5470083604879734,0.5076918093765347,0.8484868237266039,0.8372090758783468,0.547008667711156,0.45901663603022014,0.8936172812056383,0.7209307427199132,0.5128200224860616,0.44615341536061864,0.7272727272727272,0.808988449239413,0.5360004551647358,0.4516125671078162,0.8415842036911707,0.82105318672046,0.5599996575299817,0.5901636091896253,0.885415742993062,0.7499990894090994,0.5322582360854738,0.45161250490131294,0.8571435238879774,0.8202250506742115,0.5819675593877583,0.44262274912337746,0.8155354711238083,0.7558130093874205,0.5641025978990101,0.5161290877131155,0.840001100594321,0.807228769581454,0.5000001764119573,0
0.4677418448061711,0.457142509598542,0.2093028639779293,0.1880341032521091,0.44615336391277555,0.44444524629853793,0.2558145875406286,0.18803467084462416,0.45901663603022014,0.46808518436169155,0.25581377448424103,0.18803392032284974,0.43076873615478434,0.40909090909090906,0.2696628164131377,0.2000003075437404,0.37096722267178295,0.4752473889264875,0.25263120885302676,0.23200008717418644,0.3770490827568876,0.4687498352366003,0.22825964224704698,0.1693551919406814,0.43548355650103654,0.44898009665804006,0.21348275232437397,0.21311496082851242,0.42622924887291386,0.4271847382052171,0.23255710551955577,0.1794870105049493,0.4354838640358606,0.4400006420133539,0.24096302762823935,0.12727240652371422,5
0.4677418448061711,0.41904735575647123,0.2558133253590824,0.1880341032521091,0.3846149184490163,0.4848493807617095,0.2558145875406286,0.18803467084462416,0.45901663603022014,0.46808518436169155,0.25581377448424103,0.18803392032284974,0.36923043416937,0.40909090909090906,0.2696628164131377,0.2000003075437404,0.37096722267178295,0.4059405352014779,0.21052659336022994,0.23200008717418644,0.3770490827568876,0.4687498352366003,0.18478256910474344,0.20161280230266246,0.43548355650103654,0.44898009665804006,0.2921342926544065,0.21311496082851242,0.3770489678264155,0.4271847382052171,0.26744096132135287,0.1794870105049493,0.3870968157848367,0.4400006420133539,0.20481917972096936,0.16363620326185713,5
0.4032256869538689,0.41904735575647123,0.2558133253590824,0.24786358699156344,0.3846149184490163,0.5252535152248812,0.30232544552700813,0.2478629780574159,0.45901663603022014,0.5957447401148855,0.34883724510315184,0.3076919145793425,0.36923043416937,0.40909090909090906,0.2696628164131377,0.2320002337332427,0.37096722267178295,0.44554425563827255,0.28421098893371655,0.23200008717418644,0.4426228171112904,0.5416663271542066,0.34782532681107425,0.2741940681412884,0.387096494667588,0.4897965327253506,0.2921342926544065,0.2459023628997935,0.42622924887291386,0.4660198559972943,0.26744096132135287,0.24786309296287015,0.5,0.5200005502971605,0.289156845627819,0.20000017641195725,5
0.7903227212307424,0.7238094711512941,0.697674669856367,0.43589735959356485,0.7538466360872247,0.7676776236148616,0.6976743597283701,0.461538589341224,0.7213124125981759,0.7659575299858044,0.6395352059283663,0.435897085054682,0.61538405694895,0.5454545454545454,0.516854136158513,0.40000046131561057,0.564515953605332,0.5544551727606958,0.48421063734409203,0.39999968866361973,0.573770285820096,0.666666267240243,0.4673906471387413,0.4032261677564684,0.8225800511686245,0.7857148191103819,0.6516856668062244,0.45901669320134303,0.6229503730589072,0.6213596596623322,0.49999961336818166,0.37606828876089043,0.4354838640358606,0.4400006420133539,0.3373486428375123,0.336363796738143,5
0.7903227212307424,0.7238094711512941,0.697674669856367,0.46153844882114964,0.692306727825551,0.7272737219480397,0.6395349108945982,0.43589764890204,0.7213124125981759,0.7234041981347596,0.5930234706189108,0.40170902310920903,0.5538457549635358,0.5090909487937645,0.516854136158513,0.40000046131561057,0.564515953605332,0.633662956594904,0.48421063734409203,0.4319996513032541,0.6393440201744989,0.6249997004301823,0.4673906471387413,0.3387100710196164,0.6290318038348306,0.6530618102730087,0.5168540859368228,0.40163968536704553,0.42622924887291386,0.4271847382052171,0.3604647701087208,0.37606828876089043,0.3225806798206972,0.36000073372954733,0.3855414504421488,0.30000017641195725,5
0.725806803076856,0.6857143173092233,0.6395350497265281,0.43589735959356485,0.692306727825551,0.6868695874848681,0.5930232739297322,0.4017095510966307,0.5901639416353706,0.6382980230992703,0.5000001924294409,0.3076919145793425,0.5538457549635358,0.5818181818181818,0.516854136158513,0.432000449013861,0.6290321247400523,0.5940590075176967,0.48421063734409203,0.3679996014894332,0.6393440201744989,0.6249997004301823,0.39130367478063866,0.3064519913650158,0.43548355650103654,0.44898009665804006,0.38202250506742114,0.40163968536704553,0.311475406234346,0.34951494762324326,0.4069763845285411,0.34188024753192997,0.5,0.4800005961552572,0.43373425804678534,0.336363796738143,5
