f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,clase
0.32608717444735036,0.2692304041499467,0.40277819762156675,0.18340658714231212,0.13186802517999952,0.09433920985943739,0.11764808135239674,0.7142866708030728,0.08333387336128517,0.22857074722439957,0.08947364072736888,0.08153498048753618,0.22012519138971445,0.06578983662628952,0.04545444383586142,0.02439098772935311,0.5666672145732183,0.6333342425196695,1
0.7173910319408119,0.9230760103748668,0.9305549166628334,0.5720520762229391,0.2197801864401784,0.07547129843532827,0.9803919864412672,0.0,0.9166650465828111,0.7571427386477216,0.8157882996389594,0.9628288623449702,0.9496839511024867,0.35526295049926304,0.4090911123282771,0.7560966577572141,0.1333344291464369,0.09999975204009015,0
0.34782618813626975,0.07692161659978686,0.16666776191133342,0.07423653550166553,0.10988996319392794,0.03773556240238708,0.06536004519577593,0.8285720024818437,0.0,0.09999834106810329,0.04736820363684435,0.04316470553340429,0.11949677810256026,0.3026314752496315,0.22727311342372652,0.3170732557404975,0.16666700910826154,0.09999975204009015,2
0.6956520182518925,0.692307363734952,0.9027773214258334,0.4061137088157439,0.14285705617303532,0.1698107687405968,0.516340011298944,0.25714333540153644,0.41666655866107627,0.6285709545908866,0.40526243607432316,0.43285339593140765,0.5345905692974052,0.06578983662628952,0.8181822246565542,0.09756111906208953,0.6666680364330461,0.8000004959198197,2
0.45652193682009634,0.2692304041499467,0.6250002738111667,0.3580788451672218,0.1648350661486424,0.13207502402612792,0.37254910912172445,0.3714291134550746,0.2500003240167711,0.29999937790053877,0.28420971752906093,0.29496368690228514,0.1509420058460858,0.02631573762481576,0.09090978191614218,0.21951235451343282,0.8000004109299137,0.9666667493199701,2
0.28260878904886444,0.46153802891768686,0.4305560119075001,0.28820994195725796,0.2527474527875008,0.07547129843532827,0.22222241536656387,0.5428575573479982,0.16666709868902813,0.39999937790053874,0.22105189236527073,0.16426825082732,0.5031441133845889,0.1578948198002947,0.45454555616413855,0.19512202028915424,0.36666721457321844,0.3333342425196694,0
0.7608690593186507,0.692307363734952,0.8333344285780001,0.44541482801311405,0.17582406246803522,0.15094294413176476,0.5490195993220635,0.2285720024818437,0.4999997839888193,0.5857136932386083,0.442104610910533,0.470023686139583,0.5786157303922772,0.07894740990014736,0.31818200109544936,0.3902440405783084,0.6000006163948707,0.8000004959198197,2
0.3695653808355127,0.4999995253949307,0.4861114214304334,0.12663870987545145,0.08791198789196383,0.1698107687405968,0.313725609491113,0.48571489150861286,0.2500003240167711,0.6142850625624692,0.22631498938358713,0.22182218022652256,0.3899365855256155,0.23684222970044208,0.0,0.3902440405783084,0.20000164371965537,0.3666674931996995,3
0.5869567707969717,0.3846149647724387,0.7222225142874668,0.4061137088157439,0.1648350661486424,0.15094294413176476,0.4444446134457434,0.28571489150861284,0.3333333333333333,0.3571423239147475,0.3684202612381134,0.3657070037245289,0.2767290576666421,0.06578983662628952,0.2727276466840299,0.21951235451343282,0.633334018216523,0.8000004959198197,2
0.4130435872236751,0.307691924357444,0.3611109285703334,0.09170343973771872,0.05494472154464142,0.09433920985943739,0.1764708183042893,0.6857142219464618,0.08333387336128517,0.3571423239147475,0.15789390196548223,0.10911238416460808,0.32704346900510095,0.2894740990014737,0.31818200109544936,0.46341460758109454,0.20000164371965537,0.09999975204009015,3
0.34782618813626975,0.19230760103748662,0.5833336531447761,0.22707457856525823,0.13186802517999952,0.1132071212835465,0.26797401242883845,0.48571489150861286,0.16666709868902813,0.15714232391474747,0.25789406720148056,0.20023940373639318,0.17610105376925153,0.14473695098788683,0.04545444383586142,0.02439098772935311,0.36666721457321844,0.3666674931996995,2
0.4130435872236751,0.15384560622492005,0.4861114214304334,0.3493452468826326,0.2527474527875008,0.07547129843532827,0.27451001694841604,0.45714333540153645,0.16666709868902813,0.18571327850563413,0.28420971752906093,0.21462799201705063,0.11320650438456431,0.1578948198002947,0.0,0.09756111906208953,0.7333331963566954,0.7000007438797295,0
0.21739192699242962,0.34615344456494135,0.4305560119075001,0.20960738199607978,0.186813093461071,0.09433920985943739,0.24183021163791235,0.5428575573479982,0.16666709868902813,0.34285663925281706,0.22105189236527073,0.1762585645097732,0.30817551357945844,0.1973685247503684,0.09090978191614218,0.04877979710845787,0.2666672145732184,0.3000007438797295,0
0.4347827978239504,0.538461045602428,0.5972225252399134,0.26637584392919106,0.14285705617303532,0.09433920985943739,0.35947722828212597,0.40000044637476734,0.2500003240167711,0.4142851247724153,0.3526308049471658,0.2793761096257251,0.5786157303922772,0.1842106362353905,0.5454533260303372,0.09756111906208953,0.36666721457321844,0.3666674931996995,1
0.7173910319408119,0.7692304041499467,0.8055568333410001,0.38427964002098947,0.12087899418696373,0.1698107687405968,0.6862739559341186,0.1428577805353819,0.5833338733612852,0.6857132785056341,0.515789125818951,0.610312157048851,0.5157226138717628,0.1578948198002947,0.5,0.5853662787024875,0.4000006163948707,0.5666674931996996,1
0.7608690593186507,0.6153840860174227,0.8749997261888334,0.419214179325909,0.1648350661486424,0.15094294413176476,0.614380079092608,0.17143022939199293,0.4999997839888193,0.5285709545908867,0.5105263592726311,0.5407664309351999,0.6666666666666666,0.1710527378691276,0.2727276466840299,0.3902440405783084,0.43333393603054027,0.5666674931996996,2
0.5000001790103235,0.5769225658099254,0.5972225252399134,0.318777579803289,0.13186802517999952,0.1132071212835465,0.38562100734431365,0.3714291134550746,0.3333333333333333,0.48571369323860836,0.3421044456745347,0.3045560014067618,0.547169274479461,0.10526324603781315,0.6818188931489699,0.0,0.633334018216523,0.6666674931996995,1
0.4347827978239504,0.3846149647724387,0.5277780333348667,0.2532755195855885,0.186813093461071,0.1132071212835465,0.16339880926513412,0.6285720024818438,0.08333387336128517,0.3857136932386083,0.1368418443642132,0.11630657237408001,0.31446476382304533,0.05263147524963156,0.7727277808206928,0.29268303043373134,0.9000002054649567,0.9666667493199701,3
0.5652175780977288,0.7307684093373801,0.8888896190520001,0.318777579803289,0.08791198789196383,0.15094294413176476,0.6405219242970754,0.17143022939199293,0.5833338733612852,0.6857132785056341,0.46842026123811337,0.5671453328983106,0.6666666666666666,0.1842106362353905,0.13636422575200363,0.04877979710845787,0.36666721457321844,0.43333424251966945,1
0.8043488767997249,0.8076923989625133,0.8611120238150001,0.4235809053849223,0.186813093461071,0.1698107687405968,0.6601299378558081,0.1428577805353819,0.5833338733612852,0.7571427386477216,0.48420922182106596,0.5815349804875362,0.7044021681281881,0.1842106362353905,0.7727277808206928,0.3902440405783084,0.4000006163948707,0.5666674931996996,2
0.1956529133035102,0.3846149647724387,0.4166669952400668,0.637555159606578,0.6373631041232162,1.0,0.1764708183042893,0.6285720024818438,0.08333387336128517,0.3857136932386083,0.5315774254579103,0.12589882332004254,0.39622585623869055,0.5263157376248158,0.18181866958786508,0.21951235451343282,0.4666672145732184,0.6000007438797296,3
0.4130435872236751,0.07692161659978686,0.2500005476223334,0.13973844955280337,0.12087899418696373,0.07547129843532827,0.06536004519577593,0.8285720024818437,0.0,0.19999875580107748,0.06315650327580369,0.04556298013160853,0.04402372823069928,0.06578983662628952,0.2727276466840299,0.41463415696756223,0.7000006163948707,0.7333342425196695,3
0.45652193682009634,0.6153840860174227,0.5833336531447761,0.14410532177837931,0.09890101888499965,0.15094294413176476,0.3071896049715354,0.48571489150861286,0.2500003240167711,0.5999993779005388,0.24210444567453468,0.21942411749003193,0.4842761579589464,0.22368436088803417,0.45454555616413855,0.17073190389990048,0.23333401821652305,0.3666674931996995,3
0.4782609863110805,0.34615344456494135,0.7777779238104001,0.4061137088157439,0.1978021244541068,0.13207502402612792,0.4313726044065882,0.3142862244283055,0.3333333333333333,0.3285707472243996,0.36315716421979694,0.34772142726999233,0.2515718519974126,0.10526324603781315,0.04545444383586142,0.7073168606487563,0.5666672145732183,0.6333342425196695,1
0.6304349771851341,0.8076923989625133,0.8055568333410001,0.4235809053849223,0.1538460524924281,0.07547129843532827,0.7385619920907392,0.08571511469599646,0.6666666666666666,0.6714278012101909,0.6105255330926396,0.6978407054147617,0.7672946705640572,0.26315806583810786,0.4090911123282771,0.3414635899647761,0.4000006163948707,0.20000198367927874,0
0.5869567707969717,0.8076923989625133,0.8611120238150001,0.44541482801311405,0.1978021244541068,0.15094294413176476,0.5620916083612186,0.20000044637476733,0.4999997839888193,0.6571423239147476,0.4947364072736887,0.4832131371211383,0.8238989462307484,0.1710527378691276,0.18181866958786508,0.2682928051269652,0.36666721457321844,0.5000007934717116,2
0.6956520182518925,0.46153802891768686,0.8333344285780001,0.39738011053115463,0.1538460524924281,0.15094294413176476,0.5620916083612186,0.20000044637476733,0.4999997839888193,0.4428565563062222,0.442104610910533,0.4820139998220362,0.4842761579589464,0.10526324603781315,0.36363666849241566,0.12195145328636811,0.533334018216523,0.6333342425196695,2
0.7391300456297314,0.7692304041499467,0.9444448095260001,0.46724918914099367,0.17582406246803522,0.1698107687405968,0.6993459649732737,0.1428577805353819,0.6666666666666666,0.7142842330965209,0.515789125818951,0.6235005487218384,0.5597477749666347,0.13157908217547895,0.45454555616413855,0.5121950581946269,0.4666672145732184,0.7333342425196695,2
0.45652193682009634,0.42307648497993605,0.4166669952400668,0.3580788451672218,0.2747253414053574,0.1132071212835465,0.26797401242883845,0.45714333540153645,0.16666709868902813,0.3714280085766779,0.21578879534695433,0.21222992928056,0.4339617466204875,0.10526324603781315,0.31818200109544936,0.04877979710845787,0.7666678309680891,0.8333337465998498,0
0.5869567707969717,0.7307684093373801,0.9583325118998334,0.5283848156328061,0.2307691307491067,0.15094294413176476,0.7189539785320065,0.11428533167877086,0.6666666666666666,0.6714278012101909,0.5842100480010576,0.6558751371804595,0.6163516412435623,0.1842106362353905,0.31818200109544936,0.6829258729194032,0.4000006163948707,0.6000007438797296,1
0.5217393717095664,0.307691924357444,0.6666668857156001,0.3493452468826326,0.13186802517999952,0.13207502402612792,0.41176480813523975,0.3428577805353819,0.3333333333333333,0.3142850625624692,0.32631498938358716,0.32973585081545576,0.23899314681535702,0.05263147524963156,0.04545444383586142,0.12195145328636811,0.6666680364330461,0.8000004959198197,2
0.5000001790103235,0.4999995253949307,0.4722226238119334,0.4279477776104982,0.29670323002321397,0.056603473826496206,0.33333340576246145,0.3714291134550746,0.2500003240167711,0.4428565563062222,0.28947297978337566,0.2685847213806604,0.5157226138717628,0.14473695098788683,0.31818200109544936,0.19512202028915424,0.6666680364330461,0.6333342425196695,0
0.673913004562973,0.7307684093373801,0.9722224047630001,0.2969435694751597,0.06593366585356972,0.15094294413176476,0.6993459649732737,0.11428533167877086,0.6666666666666666,0.6857132785056341,0.5526301440031726,0.6318945098155532,0.6855333939230184,0.1973685247503684,0.45454555616413855,0.6829258729194032,0.4000006163948707,0.5666674931996996,1
0.673913004562973,0.7692304041499467,0.8472221309518334,0.4148473071003331,0.1978021244541068,0.1698107687405968,0.6601299378558081,0.1428577805353819,0.5833338733612852,0.7142842330965209,0.4526308049471658,0.579136705889332,0.7044021681281881,0.1710527378691276,0.5454533260303372,0.29268303043373134,0.36666721457321844,0.5666674931996996,2
0.3913045735347557,0.19230760103748662,0.5000004380978668,0.2969435694751597,0.1538460524924281,0.1132071212835465,0.35947722828212597,0.40000044637476734,0.2500003240167711,0.22857074722439957,0.3473677079288494,0.27697804688923444,0.2264146463281832,0.1578948198002947,0.0,0.6829258729194032,0.43333393603054027,0.5666674931996996,1
0.6956520182518925,0.8076923989625133,0.9444448095260001,0.567686080996739,0.2527474527875008,0.18867868016470596,0.6732019468949633,0.1428577805353819,0.5833338733612852,0.7142842330965209,0.5052619403663282,0.6031173332542383,0.7484279433077055,0.11842111485022104,0.18181866958786508,0.5365843032437814,0.43333393603054027,0.6666674931996995,2
0.45652193682009634,0.46153802891768686,0.6250002738111667,0.2576422456446018,0.2307691307491067,0.15094294413176476,0.2941178132197645,0.5142862244283055,0.2500003240167711,0.5428566392528171,0.2105255330926396,0.20743359194586508,0.42138308237740824,0.1842106362353905,0.7727277808206928,0.2682928051269652,0.36666721457321844,0.46666746840370854,3
0.6956520182518925,0.4999995253949307,0.8333344285780001,0.39738011053115463,0.1538460524924281,0.13207502402612792,0.5294118030507149,0.2285720024818437,0.41666655866107627,0.4571423239147475,0.40526243607432316,0.44724198421206507,0.32704346900510095,0.07894740990014736,0.22727311342372652,0.21951235451343282,0.6000006163948707,0.7000007438797295,1
0.45652193682009634,0.46153802891768686,0.6250002738111667,0.2445419213009993,0.17582406246803522,0.15094294413176476,0.30065360045195777,0.48571489150861286,0.2500003240167711,0.5571423239147475,0.23157825163790186,0.21942411749003193,0.3333327192486879,0.11842111485022104,0.04545444383586142,0.14634156967562187,0.43333393603054027,0.6000007438797296,3
0.3913045735347557,0.15384560622492005,0.5000004380978668,0.14847219400395525,0.08791198789196383,0.1132071212835465,0.1307200903915519,0.7142866708030728,0.08333387336128517,0.24285643188633,0.142104610910533,0.0863315296839447,0.09433977712821262,0.13157908217547895,0.0,0.29268303043373134,0.5000006163948707,0.3666674931996995,3
0.6304349771851341,0.5769225658099254,0.9027773214258334,0.4803500981508468,0.186813093461071,0.15094294413176476,0.5816994046325671,0.20000044637476733,0.4999997839888193,0.48571369323860836,0.442104610910533,0.49880065083918423,0.4339617466204875,0.06578983662628952,0.0,0.6097550880815923,0.533334018216523,0.7666672452397897,2
0.5000001790103235,0.42307648497993605,0.38888940000306677,0.37554604173640027,0.2527474527875008,0.09433920985943739,0.2810458041806093,0.4285719645399885,0.16666709868902813,0.3857136932386083,0.25789406720148056,0.22541938026211533,0.3584899249179173,0.10526324603781315,0.22727311342372652,0.17073190389990048,0.8666676255031321,0.8333337465998498,0
0.2608699543702685,0.11538361141235348,0.4444448095260001,0.10043689185574528,0.09890101888499965,0.09433920985943739,0.09804006779366392,0.7999995536252328,0.08333387336128517,0.09999834106810329,0.07368368872842643,0.058753490421731946,0.08804950341021667,0.14473695098788683,0.13636422575200363,0.7317078483781093,0.2666672145732184,0.43333424251966945,1
0.6521739908740536,0.5769225658099254,0.7777779238104001,0.5589526288787124,0.2637363970964291,0.15094294413176476,0.6078440745730304,0.17143022939199293,0.4999997839888193,0.4999993779005387,0.5052619403663282,0.5383681563369958,0.5534585247230478,0.1578948198002947,0.09090978191614218,0.36585370635402986,0.4000006163948707,0.5000007934717116,1
0.6086957844858911,0.84615439377508,0.9305549166628334,0.419214179325909,0.1538460524924281,0.1698107687405968,0.7385619920907392,0.11428533167877086,0.6666666666666666,0.8571431533806959,0.515789125818951,0.6546759998813574,0.5974836858179198,0.1973685247503684,0.36363666849241566,0.8536584303243782,0.36666721457321844,0.6666674931996995,1
0.6521739908740536,0.7307684093373801,0.8749997261888334,0.28820994195725796,0.05494472154464142,0.09433920985943739,0.8104580418060927,0.05714266583938543,0.7499994599720481,0.5999993779005388,0.6526309701831641,0.7577933331355957,0.8867914486666175,0.3026314752496315,0.13636422575200363,0.5609752909731345,0.23333401821652305,0.09999975204009015,0
0.2608699543702685,0.46153802891768686,0.45833382619343344,0.27510952991371784,0.24175816174214249,0.1132071212835465,0.2026146190952154,0.5714291134550746,0.08333387336128517,0.42857083672377544,0.22631498938358713,0.1474815998101719,0.42138308237740824,0.1578948198002947,0.09090978191614218,0.0,0.4666672145732184,0.6000007438797296,3
0.8913049315554027,0.9230760103748668,0.8611120238150001,0.3362447763724674,0.05494472154464142,0.07547129843532827,0.9477119638433793,0.0,0.9166650465828111,0.7285717840568351,0.8263154850915821,0.9400473722791659,0.9559742248204826,0.3421055742511052,0.09090978191614218,0.5121950581946269,0.20000164371965537,0.09999975204009015,0
0.32608717444735036,0.2692304041499467,0.20833305952216669,0.043668722255759324,0.06593366585356972,0.09433920985943739,0.1307200903915519,0.7714293366424583,0.08333387336128517,0.29999937790053877,0.06315650327580369,0.0779375685902298,0.30817551357945844,0.36842131187592103,0.0,0.17073190389990048,0.0,0.06666650136006008,3
0.28260878904886444,0.15384560622492005,0.5138892357163668,0.17467298885772292,0.07692295689892804,0.09433920985943739,0.27451001694841604,0.48571489150861286,0.16666709868902813,0.12857136932386082,0.25789406720148056,0.20143854103549533,0.2264146463281832,0.1578948198002947,0.6363644493131084,0.3170732557404975,0.33333401821652303,0.3333342425196694,1
0.6304349771851341,0.692307363734952,0.8888896190520001,0.49344954549507336,0.2197801864401784,0.15094294413176476,0.6013080700534528,0.17143022939199293,0.4999997839888193,0.6285709545908866,0.4736835234924281,0.5239806273649064,0.5408798195409922,0.11842111485022104,0.13636422575200363,0.46341460758109454,0.4000006163948707,0.5333342425196694,2
0.6956520182518925,0.692307363734952,0.7361113119059668,0.2445419213009993,0.043955777235713145,0.09433920985943739,0.6862739559341186,0.11428533167877086,0.5833338733612852,0.6714278012101909,0.5789472814547377,0.6223014114227361,0.6226408914871493,0.2894740990014737,0.4090911123282771,0.6097550880815923,0.4000006163948707,0.2333352343593088,0
0.5869567707969717,0.65384560622492,0.8055568333410001,0.43668137589508743,0.17582406246803522,0.07547129843532827,0.6928099604536961,0.11428533167877086,0.5833338733612852,0.5428566392528171,0.5368418443642132,0.6414876082083703,0.6540881661794928,0.23684222970044208,0.36363666849241566,0.17073190389990048,0.43333393603054027,0.26666749319969946,0
0.5000001790103235,0.42307648497993605,0.6250002738111667,0.27074271615476697,0.2087911554471426,0.15094294413176476,0.2810458041806093,0.48571489150861286,0.16666709868902813,0.4571423239147475,0.19473607680169203,0.20503552920937446,0.31446476382304533,0.10526324603781315,0.13636422575200363,0.24390247090268657,0.533334018216523,0.7000007438797295,3
0.7826080730075702,0.7307684093373801,0.8888896190520001,0.4148473071003331,0.14285705617303532,0.18867868016470596,0.6732019468949633,0.1428577805353819,0.5833338733612852,0.6285709545908866,0.4736835234924281,0.6079138824506468,0.6477978924614969,0.10526324603781315,0.5,0.17073190389990048,0.43333393603054027,0.6000007438797296,2
0.3043479817481074,0.23076888394244935,0.4722226238119334,0.26637584392919106,0.2087911554471426,0.07547129843532827,0.21568641084698628,0.5428575573479982,0.16666709868902813,0.22857074722439957,0.22631498938358713,0.16067105079172725,0.18867955425642535,0.14473695098788683,0.13636422575200363,0.5121950581946269,0.633334018216523,0.6333342425196695,0
0.3695653808355127,0.307691924357444,0.5277780333348667,0.1790397149167362,0.08791198789196383,0.09433920985943739,0.1699348137847117,0.6285720024818438,0.08333387336128517,0.2857136932386083,0.16315716421979695,0.11990377240967276,0.30817551357945844,0.10526324603781315,0.0,0.02439098772935311,0.533334018216523,0.5333342425196694,1
0.5434783853984858,0.5769225658099254,0.8472221309518334,0.43231391900326094,0.1978021244541068,0.13207502402612792,0.555555603841641,0.20000044637476733,0.4999997839888193,0.48571369323860836,0.4526308049471658,0.4796159370855455,0.4088044590733053,0.11842111485022104,0.09090978191614218,0.12195145328636811,0.43333393603054027,0.5333342425196694,2
0.5000001790103235,0.4999995253949307,0.6666668857156001,0.30567710929312386,0.2307691307491067,0.15094294413176476,0.2810458041806093,0.48571489150861286,0.16666709868902813,0.42857083672377544,0.22631498938358713,0.20383660377198595,0.45911895228971694,0.13157908217547895,0.6363644493131084,0.36585370635402986,0.6000006163948707,0.7000007438797295,3
0.2608699543702685,0.3846149647724387,0.40277819762156675,0.16157251834755776,0.1648350661486424,0.09433920985943739,0.26143800790926086,0.5142862244283055,0.16666709868902813,0.3857136932386083,0.25263080494716583,0.18824909005394003,0.4402509968640744,0.3289472128744473,0.04545444383586142,0.09756111906208953,0.16666700910826154,0.09999975204009015,0
0.3913045735347557,0.34615344456494135,0.3611109285703334,0.16593939057313367,0.12087899418696373,0.13207502402612792,0.14378992655686415,0.6857142219464618,0.08333387336128517,0.34285663925281706,0.17368352349242808,0.10071905865603403,0.3459114244307435,0.13157908217547895,0.2727276466840299,0.12195145328636811,0.5000006163948707,0.5333342425196694,3
0.1521748859256713,0.3846149647724387,0.38888940000306677,0.08296998761969213,0.06593366585356972,0.09433920985943739,0.24836621615748994,0.5714291134550746,0.16666709868902813,0.4142851247724153,0.20526243607432318,0.17146243903679192,0.42138308237740824,0.2894740990014737,0.31818200109544936,0.3414635899647761,0.0999997945350431,0.09999975204009015,0
0.4347827978239504,0.4999995253949307,0.6250002738111667,0.2838431413532977,0.2087911554471426,0.13207502402612792,0.2549020033896833,0.5142862244283055,0.16666709868902813,0.4142851247724153,0.20526243607432318,0.18585102731744937,0.4402509968640744,0.10526324603781315,0.0,0.09756111906208953,0.633334018216523,0.7666672452397897,3
0.4347827978239504,0.692307363734952,0.6944447000015335,0.4585157370229671,0.24175816174214249,0.1132071212835465,0.4640524097170919,0.28571489150861284,0.41666655866107627,0.5428566392528171,0.42631498938358714,0.3860908547772698,0.7610064437948794,0.14473695098788683,0.2727276466840299,0.02439098772935311,0.43333393603054027,0.5000007934717116,2
0.5000001790103235,0.2692304041499467,0.5277780333348667,0.28820994195725796,0.12087899418696373,0.09433920985943739,0.4052288036156621,0.3428577805353819,0.3333333333333333,0.29999937790053877,0.3526308049471658,0.3249397041563031,0.32075421876151405,0.11842111485022104,0.13636422575200363,0.7073168606487563,0.5000006163948707,0.6333342425196695,2
0.2608699543702685,0.11538361141235348,0.1527778690481667,0.04803617914758582,0.09890101888499965,0.056603473826496206,0.04575203163704322,0.8857146683212291,0.0,0.08571286377265996,0.04736820363684435,0.02757803926221275,0.11320650438456431,0.2894740990014737,0.5909100054772471,0.12195145328636811,0.16666700910826154,0.09999975204009015,3
0.5869567707969717,0.11538361141235348,0.45833382619343344,0.4148473071003331,0.2857142857142857,0.07547129843532827,0.32679740124288387,0.40000044637476734,0.2500003240167711,0.12857136932386082,0.3105255661398393,0.2601913958720864,0.10062800389739052,0.1710527378691276,0.2727276466840299,0.46341460758109454,0.8000004109299137,0.7666672452397897,0
0.3913045735347557,0.11538361141235348,0.4444448095260001,0.2532755195855885,0.14285705617303532,0.1132071212835465,0.24836621615748994,0.5142862244283055,0.16666709868902813,0.2142842330965208,0.18947297978337563,0.17985576454536595,0.07547100292304287,0.05263147524963156,0.09090978191614218,0.5365843032437814,0.6666680364330461,0.8000004959198197,2
0.3913045735347557,0.307691924357444,0.3333333333333334,0.19214018542690137,0.1538460524924281,0.1132071212835465,0.1111120768328191,0.7142866708030728,0.08333387336128517,0.34285663925281706,0.16315716421979695,0.0779375685902298,0.2767290576666421,0.11842111485022104,0.2727276466840299,0.29268303043373134,0.6000006163948707,0.6666674931996995,3
0.28260878904886444,0.23076888394244935,0.2500005476223334,0.09170343973771872,0.08791198789196383,0.056603473826496206,0.03268002259788799,0.8857146683212291,0.0,0.22857074722439957,0.05263097018316415,0.02398062736490636,0.24528239705894392,0.13157908217547895,0.31818200109544936,0.14634156967562187,0.4666672145732184,0.43333424251966945,3
0.4782609863110805,0.7692304041499467,0.7638891261919001,0.4279477776104982,0.1978021244541068,0.15094294413176476,0.5294118030507149,0.2285720024818437,0.41666655866107627,0.5999993779005388,0.4736835234924281,0.44964004694855575,0.8050301720255786,0.1578948198002947,0.13636422575200363,0.04877979710845787,0.4000006163948707,0.5000007934717116,2
0.3913045735347557,0.3846149647724387,0.4444448095260001,0.16593939057313367,0.09890101888499965,0.09433920985943739,0.24183021163791235,0.5428575573479982,0.16666709868902813,0.3142850625624692,0.19999917382000845,0.17146243903679192,0.3522006746743304,0.1710527378691276,0.5909100054772471,0.5609752909731345,0.33333401821652303,0.3333342425196694,2
0.17391389961459075,0.46153802891768686,0.38888940000306677,0.14410532177837931,0.14285705617303532,0.09433920985943739,0.26143800790926086,0.5428575573479982,0.16666709868902813,0.47142800857667794,0.19473607680169203,0.17865662724626383,0.4402509968640744,0.2894740990014737,0.13636422575200363,0.3170732557404975,0.0999997945350431,0.06666650136006008,0
0.45652193682009634,0.65384560622492,0.6111114761926668,0.14847219400395525,0.10988996319392794,0.15094294413176476,0.2875818087001869,0.5142862244283055,0.2500003240167711,0.7428572613522784,0.21578879534695433,0.20023940373639318,0.4905654082025333,0.23684222970044208,0.22727311342372652,0.14634156967562187,0.20000164371965537,0.3333342425196694,3
0.7391300456297314,0.46153802891768686,0.7222225142874668,0.4061137088157439,0.1648350661486424,0.15094294413176476,0.49673199774021126,0.25714333540153644,0.41666655866107627,0.42857083672377544,0.3789466205107445,0.41007169400388976,0.31446476382304533,0.06578983662628952,0.5454533260303372,0.48780494180537315,0.633334018216523,0.7333342425196695,1
0.9130439452443221,0.692307363734952,0.8333344285780001,0.4235809053849223,0.14285705617303532,0.18867868016470596,0.5490195993220635,0.2285720024818437,0.4999997839888193,0.6285709545908866,0.40526243607432316,0.4664264861039902,0.47169745277689074,0.03947409900147372,1.0,0.02439098772935311,0.7333331963566954,0.9000002479599098,2
0.3695653808355127,0.42307648497993605,0.40277819762156675,0.20960738199607978,0.186813093461071,0.09433920985943739,0.15032593107644177,0.6571440049636874,0.08333387336128517,0.3857136932386083,0.1842097175290609,0.10551518412901534,0.3333327192486879,0.2105263935627763,0.13636422575200363,0.04877979710845787,0.36666721457321844,0.3333342425196694,3
0.6304349771851341,0.7307684093373801,0.8055568333410001,0.5283848156328061,0.2637363970964291,0.15094294413176476,0.6666659423753858,0.1428577805353819,0.5833338733612852,0.6571423239147476,0.515789125818951,0.5971216467587277,0.5660372299051034,0.1578948198002947,0.0,0.3902440405783084,0.36666721457321844,0.5000007934717116,1
0.6521739908740536,0.7692304041499467,0.9166672142890002,0.2969435694751597,0.08791198789196383,0.15094294413176476,0.6535939333362306,0.17143022939199293,0.5833338733612852,0.7142842330965209,0.4736835234924281,0.570742744795617,0.7169806686153619,0.1842106362353905,0.7272733369848313,0.5853662787024875,0.36666721457321844,0.5333342425196694,2
0.23913094068134907,0.3846149647724387,0.4166669952400668,0.08296998761969213,0.07692295689892804,0.1132071212835465,0.2549020033896833,0.5428575573479982,0.16666709868902813,0.39999937790053874,0.22631498938358713,0.17745770180887532,0.42138308237740824,0.2894740990014737,0.04545444383586142,0.29268303043373134,0.16666700910826154,0.09999975204009015,0
0.5434783853984858,0.19230760103748662,0.5277780333348667,0.3799129139619762,0.1978021244541068,0.1132071212835465,0.37254910912172445,0.3714291134550746,0.2500003240167711,0.2571423239147475,0.3526308049471658,0.29496368690228514,0.20125805474359917,0.10526324603781315,0.4090911123282771,0.48780494180537315,0.533334018216523,0.6000007438797296,2
0.32608717444735036,0.23076888394244935,0.4166669952400668,0.27074271615476697,0.2087911554471426,0.09433920985943739,0.23529420711833474,0.5142862244283055,0.16666709868902813,0.22857074722439957,0.19473607680169203,0.17745770180887532,0.21383594114612756,0.13157908217547895,0.22727311342372652,0.3170732557404975,0.5666672145732183,0.6666674931996995,0
0.3913045735347557,0.4999995253949307,0.8472221309518334,0.4148473071003331,0.1978021244541068,0.13207502402612792,0.5490195993220635,0.2285720024818437,0.4999997839888193,0.39999937790053874,0.46842026123811337,0.4676256234030923,0.5660372299051034,0.1842106362353905,0.22727311342372652,0.19512202028915424,0.33333401821652303,0.43333424251966945,1
0.3913045735347557,0.11538361141235348,0.5972225252399134,0.2532755195855885,0.1538460524924281,0.1132071212835465,0.1960786145756378,0.6000004463747673,0.16666709868902813,0.14285684661930415,0.17368352349242808,0.13669021156510722,0.17610105376925153,0.05263147524963156,0.0,0.7560966577572141,0.5666672145732183,0.6333342425196695,2
0.1521748859256713,0.42307648497993605,0.38888940000306677,0.06986907860983904,0.06593366585356972,0.1132071212835465,0.2549020033896833,0.5428575573479982,0.16666709868902813,0.39999937790053874,0.2105255330926396,0.17865662724626383,0.5094333636281758,0.27631573762481576,0.18181866958786508,0.3902440405783084,0.1333344291464369,0.13333300272012022,0
0.5217393717095664,0.5769225658099254,0.9027773214258334,0.47161518436719374,0.186813093461071,0.1698107687405968,0.5816994046325671,0.20000044637476733,0.4999997839888193,0.5285709545908867,0.43157825163790187,0.5011987135756749,0.3333327192486879,0.06578983662628952,0.09090978191614218,0.17073190389990048,0.5666672145732183,0.7000007438797295,1
