f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,clase
0.27939861967181556,0.01928577524286343,0.5000002150311043,0.9230791025281416,0.37500018677949803,0.0014035396723351967,1.0,0.0,0.0,0.0,0.5000000000000001,0.21999955238629754,0.11176987675809776,1.0,0
0.1529323061676286,0.05357147936905288,0.5000002150311043,0.0769237307584425,0.8749996887008364,0.06578952775991992,1.0,1.0,0.08955256379744295,0.0,0.5000000000000001,0.0999997417613255,0.003270018056139087,1.0,1
0.3458648975270308,0.004464349211316082,0.0,0.5384618653792212,0.37500018677949803,0.052631622207935935,0.0,0.0,0.0,1.0,0.5000000000000001,0.11599969355677293,0.0011300196233386024,1.0,1
0.24180465789464303,0.044642958738105754,0.0,0.23076892564606016,0.37500018677949803,0.00877197617516945,0.0,0.0,0.0,0.0,0.5000000000000001,0.11199974864769016,0.0,0.0,1
0.15533843351288534,0.017857219053579287,0.5000002150311043,0.7692316410112567,0.8749996887008364,0.04385964603276647,1.0,1.0,0.014925427299573829,0.0,0.5000000000000001,0.0,0.0067800187480409994,1.0,0
0.11157896425477609,0.008928698422632192,0.0,0.5384618653792212,0.8749996887008364,0.00877197617516945,0.0,0.0,0.0,0.0,0.5000000000000001,0.13999970732950223,0.0020400165222842423,0.0,1
0.26571440539297647,0.553572190535793,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.0175439523503389,1.0,0.0,0.0,0.0,0.5000000000000001,0.05999977619314876,0.0,0.0,1
0.13654144371205615,0.10714295873810574,0.5000002150311043,0.4615387012780956,0.37500018677949803,0.04526318570510167,1.0,1.0,0.014925427299573829,0.0,0.5000000000000001,0.12999967289767897,0.00800002209084422,1.0,1
0.3571429844606132,0.06250017779168504,0.0,0.5384618653792212,0.5000002490393307,0.00877197617516945,1.0,0.0,0.0,1.0,0.5000000000000001,0.08199973143177852,0.0040000058353173405,0.0,1
0.16661652044646774,0.1607144558863271,0.5000002150311043,0.6153850294803469,0.37500018677949803,0.03508778727913742,0.0,0.0,0.0,1.0,0.5000000000000001,0.17999924249988813,6.002040693835892e-05,0.0,0
0.3395489692099831,0.1353572546119163,0.5000002150311043,0.6153850294803469,0.37500018677949803,0.040877256328287134,1.0,0.0,0.0,1.0,0.5000000000000001,0.0999997417613255,0.0,0.0,1
0.5037591840663356,0.02678573968452644,0.5000002150311043,0.7692316410112567,0.8749996887008364,0.09649126824070241,1.0,1.0,0.014925427299573829,0.0,0.5000000000000001,0.1664996436306292,0.008920022390946254,1.0,0
0.27563922171164973,0.14285721905357932,0.0,0.9230791025281416,0.37500018677949803,0.052631622207935935,0.0,0.0,0.0,1.0,0.5000000000000001,0.05999977619314876,0.0,0.0,1
0.25308281612616884,0.3808937943590254,0.5000002150311043,0.7692316410112567,0.8749996887008364,0.0029825071260197317,0.0,1.0,0.17910476468774125,1.0,0.5000000000000001,0.06449975725564597,3.0010203469177724e-05,0.0,0
0.2117294029153729,0.05500003555833702,0.5000002150311043,0.6153850294803469,0.37500018677949803,0.13157905551983984,1.0,1.0,0.07462713649786912,1.0,0.5000000000000001,0.049999827840883665,3.0010203469177724e-05,1.0,1
0.6177449886458024,0.553572190535793,0.5000002150311043,0.692308476910131,0.9999999999999999,0.0,1.0,1.0,0.29850847341004755,0.0,0.5000000000000001,0.0759997279885962,0.0013000253419495952,0.0,1
0.03503759184066341,0.02678573968452644,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.061403598383105384,1.0,1.0,0.07462713649786912,1.0,0.5000000000000001,0.17599964190903805,0.0069000178810795666,1.0,1
0.1628571581352736,0.4464295873810573,0.5000002150311043,0.6153850294803469,0.37500018677949803,0.030701740480782495,1.0,0.0,0.0,1.0,0.5000000000000001,0.12999967289767897,0.0,0.0,1
0.28451141301829147,0.19642869842263216,0.5000002150311043,0.7692316410112567,0.8749996887008364,0.19298253648140481,1.0,1.0,0.17910476468774125,1.0,0.5000000000000001,0.2039999449090828,0.010000020840419075,1.0,1
0.2469174334166331,0.017857219053579287,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.061403598383105384,1.0,1.0,0.1641798454581699,0.0,0.5000000000000001,0.015999779636331077,0.005400018297887948,1.0,1
0.12781956629461025,0.016428662864295174,0.5000002150311043,0.23076892564606016,0.37500018677949803,0.0043860467983549145,0.0,0.0,0.0,1.0,0.5000000000000001,0.13999970732950223,0.0005500307604585555,0.0,1
0.42105285673034765,0.03428570412618942,0.5000002150311043,1.0,0.37500018677949803,0.08771935077630315,1.0,0.0,0.0,0.0,0.5000000000000001,0.2549995007385627,0.006000019173185549,1.0,1
0.34466192297683174,0.07142869842263216,0.5000002150311043,0.15384462823030087,0.37500018677949803,0.00877197617516945,0.0,0.0,0.0,1.0,0.5000000000000001,0.11049972626700504,0.0,0.0,1
0.1816541479361028,0.45839318986729627,0.5000002150311043,0.9230791025281416,0.37500018677949803,0.0175439523503389,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,2.000680231278515e-05,0.0,1
0.24315807110543897,0.06553579302203195,0.5000002150311043,0.5384618653792212,0.8749996887008364,0.1521052801531177,1.0,0.0,0.0,0.0,0.5000000000000001,0.12999967289767897,0.0020000029176586703,1.0,1
0.0951879235543451,0.008928698422632192,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.0043860467983549145,0.0,0.0,0.0,0.0,0.5000000000000001,0.0999997417613255,0.0,0.0,1
0.08902261214275278,0.013392869842263233,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.07017548062104252,1.0,1.0,0.029850869115433436,1.0,0.5000000000000001,0.03999979340906039,0.0,1.0,1
0.5664657252961538,0.0014285561892841414,0.5000002150311043,1.0,0.8749996887008364,0.0014035396723351967,1.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.03000004376488006,1.0,1
0.7368428557678254,0.25000017779168504,0.5000002150311043,0.692308476910131,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.00012004081387671783,0.0,1
0.40345884147971756,0.11750021335002206,0.5000002150311043,0.4615387012780956,0.37500018677949803,0.12280707934467038,0.0,0.0,0.0,1.0,0.0,0.1999998278408837,0.0,0.0,1
0.03879677590699898,0.00749996444166301,0.5000002150311043,0.3846152538483115,0.37500018677949803,0.0043860467983549145,0.0,0.0,0.0,0.0,0.5000000000000001,0.0999997417613255,1.0003401156392575e-05,0.0,0
0.23684214278839127,0.02071433143214757,0.5000002150311043,0.6153850294803469,0.37500018677949803,0.010175515847504646,0.0,1.0,0.014925427299573829,0.0,0.5000000000000001,0.1699996384658557,0.02803005105069057,0.0,1
0.30451137736931977,0.1607144558863271,0.5000002150311043,0.3846152538483115,0.37500018677949803,0.03508778727913742,1.0,0.0,0.0,1.0,0.5000000000000001,0.11999972454541387,0.0,0.0,1
0.8696245806789702,0.0,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.09199975017990629,0.0,1.0,0
0.42481221904154176,0.007321461589884365,0.5000002150311043,0.15384462823030087,0.8749996887008364,0.17982463092942086,1.0,0.0,0.0,0.0,0.5000000000000001,0.1999998278408837,0.0,1.0,1
0.1315789286058044,0.39285739684526433,0.0,0.7692316410112567,0.37500018677949803,0.10526324441587187,1.0,0.0,0.0,1.0,0.5000000000000001,0.13399970388631993,0.0,0.0,0
0.16045120903487542,0.07142869842263216,0.5000002150311043,0.692308476910131,0.12500031129916345,0.0057894690491497175,0.0,1.0,0.029850869115433436,0.0,0.5000000000000001,0.1599996901135906,0.013000024174886127,0.0,1
0.4598503456167807,0.017857219053579287,0.5000002150311043,0.15384462823030087,0.8749996887008364,0.17543870155260632,1.0,0.0,0.0,1.0,0.5000000000000001,0.1599996901135906,0.0,1.0,1
0.1390978314730512,0.4196434921131609,0.5000002150311043,1.0,0.8749996887008364,0.0175439523503389,1.0,1.0,0.029850869115433436,1.0,0.5000000000000001,0.14999965568176735,0.00551001923987489,1.0,0
0.31082730568636746,0.04767857396845264,0.5000002150311043,0.15384462823030087,0.5000002490393307,0.0043860467983549145,0.0,0.0,0.0,1.0,0.5000000000000001,0.21999955238629754,0.04500003959679624,0.0,1
0.1403008060232503,0.41071479369052866,0.5000002150311043,0.15384462823030087,0.37500018677949803,0.12280707934467038,1.0,1.0,0.13432855537044872,0.0,0.5000000000000001,0.027999786522695733,0.007420017597649866,1.0,1
0.18300756114689876,0.03125008889584252,0.5000002150311043,0.23076892564606016,0.37500018677949803,0.013157905551983984,0.0,1.0,0.029850869115433436,1.0,0.5000000000000001,0.08699975725564597,3.0010203469177724e-05,0.0,1
0.05759447868726231,0.3214288762143172,0.5000002150311043,0.3846152538483115,0.37500018677949803,0.0482456928311214,1.0,0.0,0.0,1.0,0.5000000000000001,0.0,0.0,1.0,0
0.10030069907633515,0.03875005333750553,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.052631622207935935,0.0,0.0,0.0,0.0,0.5000000000000001,0.05399977274996644,7.002380809475149e-05,0.0,1
0.2694738033531423,0.5773216038232324,0.5000002150311043,0.0769237307584425,0.37500018677949803,0.10526324441587187,1.0,1.0,0.13432855537044872,0.0,0.5000000000000001,0.1249997417613255,0.0073000184646113,1.0,1
0.6590977958240793,0.07142869842263216,0.5000002150311043,0.0,0.0,0.22807079344670383,0.0,1.0,0.014925427299573829,0.0,0.5000000000000001,0.0,0.00010003401156393095,0.0,0
0.6905259292795699,0.05500003555833702,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.0043860467983549145,1.0,0.0,0.0,1.0,0.5000000000000001,0.12999967289767897,0.0,1.0,1
0.7732333260847091,0.5,0.5000002150311043,0.0,0.0,0.0,1.0,1.0,0.1641798454581699,1.0,0.5000000000000001,0.0,0.014000020423610694,1.0,0
0.24556402020583717,0.037142994296442744,0.0,0.15384462823030087,0.5000002490393307,0.0175439523503389,1.0,1.0,0.1492542004143093,1.0,0.5000000000000001,0.0659997796363311,0.0002799910302836283,0.0,1
0.5237600396416565,0.2321431365297908,0.5000002150311043,0.7692316410112567,0.8749996887008364,0.2105268410963649,1.0,0.0,0.0,1.0,0.5000000000000001,0.17499965568176734,0.0,1.0,1
0.14781953064563855,0.41071479369052866,0.0,0.23076892564606016,0.8749996887008364,0.10526324441587187,0.0,0.0,0.0,1.0,0.5000000000000001,0.009999862272706925,0.00016000231745460017,0.0,0
0.09654133676514104,0.33035739684526433,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.05842109125708565,1.0,1.0,0.04477628189872147,1.0,0.5000000000000001,0.019999810624972025,0.0002799910302836283,1.0,1
0.5175945499852056,0.27232174605658044,0.5000002150311043,0.6153850294803469,0.8749996887008364,0.5438595873219962,1.0,1.0,0.17910476468774125,0.0,0.5000000000000001,0.0,0.0079000193399089,1.0,1
0.1428571937842453,0.05357147936905288,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.08333337443087246,1.0,1.0,0.04477628189872147,1.0,0.5000000000000001,0.0,0.005820020473627699,1.0,1
0.27819560947264477,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.029850869115433436,0.0,0.5000000000000001,0.07999975897723713,1.0003401156392575e-05,0.0,1
0.2981956272971306,0.011964313652979064,0.0,0.9230791025281416,0.37500018677949803,0.0029825071260197317,0.0,0.0,0.0,0.0,0.5000000000000001,0.08999975036928132,0.0,0.0,1
0.14781953064563855,0.016428662864295174,0.0,0.6153850294803469,0.37500018677949803,0.09210533886388789,1.0,1.0,0.08955256379744295,1.0,0.5000000000000001,0.10399977274996644,0.00347003397821926,0.0,1
0.04766980496447584,0.011964313652979064,0.0,0.23076892564606016,0.37500018677949803,0.010175515847504646,0.0,0.0,0.0,0.0,0.0,0.0999997417613255,0.0,0.0,1
0.10646618873278602,0.3035716571607379,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.0057894690491497175,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.003509995481797144,0.0,0
0.7042115695172773,0.5892869842263218,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.38596519038435,1.0,0.0,0.0,1.0,0.5000000000000001,0.010499812346563178,0.10560996988976253,1.0,0
0.2679700427431171,0.1785716038232324,0.0,0.3846152538483115,0.37500018677949803,0.29824542863265546,1.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.0,0.0,1
0.16917290820746278,0.44035800133699343,0.5000002150311043,0.9230791025281416,0.8749996887008364,0.12280707934467038,1.0,1.0,0.08955256379744295,0.0,0.5000000000000001,0.1999998278408837,0.004579994698197387,1.0,0
0.11654130111616934,0.34821390473210345,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.00877197617516945,1.0,0.0,0.0,0.0,0.5000000000000001,0.06999981062497203,0.0,0.0,1
0.10030069907633515,0.0,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.09199975017990629,0.0,0.0,1
0.17293244876351543,0.48214260315473567,0.0,0.0,0.0,0.07017548062104252,0.0,1.0,0.014925427299573829,1.0,0.5000000000000001,0.0999997417613255,1.0003401156392575e-05,0.0,0
0.4372934587701818,0.1651787517601377,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.1607018285469378,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.19428582632533967,0.06250017779168504,0.0,0.5384618653792212,0.37500018677949803,0.03508778727913742,1.0,1.0,0.07462713649786912,1.0,0.5000000000000001,0.07999975897723713,0.05777005848655209,1.0,1
0.662856979890415,0.2514287339809692,0.5000002150311043,0.4615387012780956,0.37500018677949803,0.49122773027097955,1.0,1.0,0.08955256379744295,1.0,0.5000000000000001,0.17999924249988813,0.013320023599690561,1.0,1
0.6341363858359506,0.41071479369052866,0.5000002150311043,0.0,0.0,0.17543870155260632,1.0,1.0,0.07462713649786912,0.0,0.5000000000000001,0.0,0.08850988502757605,1.0,1
0.5651128468199335,0.35714260315473567,0.5000002150311043,0.15384462823030087,0.5000002490393307,0.0,1.0,1.0,0.1641798454581699,0.0,0.5000000000000001,0.0,0.01249002264936745,1.0,1
0.3921807545461351,0.017857219053579287,0.5000002150311043,0.4615387012780956,0.37500018677949803,0.00877197617516945,1.0,0.0,0.0,0.0,0.0,0.1439997383181432,0.0,0.0,1
0.20797004060417879,0.07285725461191632,0.0,0.3846152538483115,0.37500018677949803,0.07017548062104252,1.0,1.0,0.04477628189872147,1.0,0.5000000000000001,0.18499960403403246,0.005600018589653815,1.0,1
0.2469174334166331,0.2321431365297908,0.5000002150311043,0.9230791025281416,0.37500018677949803,0.1096491737926864,1.0,1.0,0.11940363614087737,0.0,0.5000000000000001,0.16499970732950225,0.012000022716056791,1.0,1
0.5726312149526047,0.07285725461191632,0.0,0.0,0.0,0.052631622207935935,0.0,0.0,0.0,0.0,0.5000000000000001,0.05999977619314876,1.0003401156392575e-05,0.0,1
0.16917290820746278,0.39285739684526433,0.0,0.3846152538483115,0.37500018677949803,0.1578947492022674,1.0,0.0,0.0,0.0,0.5000000000000001,0.05999977619314876,0.0,0.0,0
0.2393985305493863,0.02678573968452644,0.0,0.5384618653792212,0.37500018677949803,0.0014035396723351967,0.0,0.0,0.0,0.0,0.5000000000000001,0.11999972454541387,0.0,0.0,1
0.2995490405079265,0.013392869842263233,0.5000002150311043,0.9230791025281416,0.37500018677949803,0.013157905551983984,0.0,0.0,0.0,0.0,0.5000000000000001,0.14999965568176735,0.0004399933477382302,1.0,0
0.18045117338590372,0.02678573968452644,0.5000002150311043,0.5384618653792212,0.5000002490393307,0.00877197617516945,1.0,0.0,0.0,0.0,0.5000000000000001,0.1744997056079111,0.0002300261255493534,1.0,1
0.22436090305975126,0.037142994296442744,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.08771935077630315,1.0,1.0,0.07462713649786912,1.0,0.5000000000000001,0.14999965568176735,0.014300023466311878,1.0,0
0.06511284681993348,0.013392869842263233,1.0,0.9230791025281416,0.0,0.3508772856836722,0.0,0.0,0.0,1.0,0.0,0.14999965568176735,0.0,1.0,0
0.10030069907633515,0.25000017779168504,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.057017551584750456,1.0,1.0,0.04477628189872147,0.0,0.5000000000000001,0.0999997417613255,0.013910021073831769,1.0,1
0.05639132589220466,0.7857147936905287,1.0,0.0,0.7499993774016729,0.0,0.0,0.0,0.0,1.0,1.0000000000000002,0.22499991392044186,1.0,1.0,1
0.06511284681993348,0.24107165716073792,0.0,0.4615387012780956,0.37500018677949803,0.0014035396723351967,0.0,0.0,0.0,0.0,0.5000000000000001,0.06999981062497203,0.0,0.0,1
0.5100761818525344,0.08928573968452644,0.5000002150311043,0.4615387012780956,0.5000002490393307,0.08771935077630315,1.0,1.0,0.17910476468774125,1.0,0.5000000000000001,0.2049993285794463,0.025100044431773466,1.0,1
0.6566914902339642,0.3035716571607379,0.5000002150311043,0.692308476910131,0.8749996887008364,0.2456135715816388,1.0,1.0,0.04477628189872147,0.0,0.5000000000000001,0.0,0.0,1.0,1
0.0,0.14285721905357932,0.0,0.6153850294803469,0.37500018677949803,0.061403598383105384,1.0,1.0,0.029850869115433436,1.0,0.5000000000000001,0.05999977619314876,0.010000020840419075,1.0,1
0.08391054960019681,0.33928609526789655,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.03508778727913742,1.0,0.0,0.0,1.0,0.5000000000000001,0.029999845056795295,0.0040000058353173405,1.0,1
0.12285705118835849,0.41660681013270373,0.5000002150311043,0.23076892564606016,0.8749996887008364,0.0029825071260197317,0.0,0.0,0.0,0.0,0.5000000000000001,0.1599996901135906,5.001700578196461e-05,0.0,0
0.05759447868726231,0.35714260315473567,0.5000002150311043,0.6153850294803469,0.8749996887008364,0.0057894690491497175,0.0,1.0,0.014925427299573829,0.0,0.5000000000000001,0.05999977619314876,1.0003401156392575e-05,0.0,1
0.3169926170979598,0.08928573968452644,0.0,0.6153850294803469,0.37500018677949803,0.10526324441587187,0.0,0.0,0.0,0.0,0.0,0.0999997417613255,0.0,0.0,1
0.23187980592699806,0.12500017779168504,0.5000002150311043,0.6153850294803469,0.37500018677949803,0.12280707934467038,1.0,1.0,0.04477628189872147,1.0,0.5000000000000001,0.16449967117608782,0.0,0.0,1
0.11533832656597023,0.02678573968452644,0.0,0.8461553717696991,0.7499993774016729,0.026315811103967968,0.0,0.0,0.0,1.0,0.5000000000000001,0.0659997796363311,2.000680231278515e-05,0.0,1
0.06646572529615388,0.36607130157736784,0.5000002150311043,0.5384618653792212,0.8749996887008364,0.038070176983616755,0.0,0.0,0.0,0.0,0.5000000000000001,0.1599996901135906,0.0001299921139854207,0.0,1
0.21428579067636794,0.10714295873810574,0.5000002150311043,0.6153850294803469,0.37500018677949803,0.026315811103967968,0.0,0.0,0.0,1.0,0.5000000000000001,0.14999965568176735,0.0006700194732875836,0.0,1
0.4824054500147943,0.375,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.17543870155260632,1.0,1.0,0.10447799109701678,1.0,0.5000000000000001,0.0,0.0,1.0,0
0.1353382909169985,0.41071479369052866,0.5000002150311043,0.15384462823030087,0.37500018677949803,0.014561445224319167,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.0,0.0,1
0.2679700427431171,0.12500017779168504,0.5000002150311043,0.0769237307584425,0.37500018677949803,0.10526324441587187,1.0,0.0,0.0,1.0,0.5000000000000001,0.14999965568176735,0.0,0.0,0
0.10030069907633515,0.26785739684526433,0.5000002150311043,0.23076892564606016,0.37500018677949803,0.052631622207935935,1.0,1.0,0.014925427299573829,0.0,0.5000000000000001,0.07999975897723713,0.0023400143548806592,1.0,0
0.1127819388049752,0.08339301207561126,0.5000002150311043,0.15384462823030087,0.5000002490393307,0.0175439523503389,1.0,1.0,0.0597017091982953,0.0,0.0,0.03999979340906039,0.0,1.0,0
0.19428582632533967,0.15178591747621148,0.5000002150311043,0.9230791025281416,0.37500018677949803,0.15052643012097355,1.0,1.0,0.014925427299573829,1.0,0.5000000000000001,0.05999977619314876,0.0,1.0,1
0.20421050004812613,0.0594643847696531,0.5000002150311043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.1699996384658557,1.0003401156392575e-05,0.0,0
0.4260153718365994,0.037142994296442744,0.5000002150311043,0.6153850294803469,0.37500018677949803,0.17543870155260632,1.0,1.0,0.08955256379744295,1.0,0.5000000000000001,0.25,0.10000025008502891,1.0,1
0.06766887809121147,0.35714260315473567,0.5000002150311043,0.6153850294803469,0.37500018677949803,0.03508778727913742,0.0,1.0,0.014925427299573829,0.0,0.5000000000000001,0.05999977619314876,1.0003401156392575e-05,0.0,0
0.22180451529875622,0.0357144381071586,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.03508778727913742,1.0,1.0,0.029850869115433436,1.0,0.5000000000000001,0.08349975381246365,0.005000017714356214,0.0,0
0.11654130111616934,0.21428591747621148,0.5000002150311043,0.3846152538483115,0.37500018677949803,0.08771935077630315,1.0,1.0,0.04477628189872147,0.0,0.5000000000000001,0.03999979340906039,0.009180022249231404,1.0,0
0.1215038162224211,0.39285739684526433,0.5000002150311043,1.0,0.37500018677949803,0.010175515847504646,1.0,1.0,0.08955256379744295,0.0,0.5000000000000001,0.060499812346563195,0.0,1.0,1
0.12285705118835849,0.017857219053579287,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.0043860467983549145,0.0,0.0,0.0,0.0,0.5000000000000001,0.17999924249988813,0.0,0.0,1
0.28451141301829147,0.3214288762143172,0.0,0.6153850294803469,0.8749996887008364,0.1842105603062354,1.0,0.0,0.0,1.0,0.5000000000000001,0.07699980029542505,0.0,1.0,1
0.47488708188212314,0.0357144381071586,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.0043860467983549145,0.0,0.0,0.0,1.0,0.5000000000000001,0.13149969527836408,0.0,0.0,0
0.14781953064563855,0.020892834283926215,0.0,0.0,0.0,0.0043860467983549145,0.0,0.0,0.0,0.0,0.5000000000000001,0.05999977619314876,0.0008700353953677575,0.0,0
0.06270654122981825,0.01928577524286343,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.061403598383105384,0.0,1.0,0.014925427299573829,1.0,0.5000000000000001,0.03999979340906039,5.001700578196461e-05,0.0,0
0.2894737498796847,0.08928573968452644,0.0,0.6153850294803469,0.37500018677949803,0.2456135715816388,0.0,0.0,0.0,1.0,0.5000000000000001,0.13999970732950223,0.0,0.0,1
0.13413531636679943,0.011964313652979064,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.026315811103967968,0.0,0.0,0.0,0.0,0.0,0.07999975897723713,0.0,0.0,0
0.31458666799756163,0.038571550485726885,0.5000002150311043,0.4615387012780956,0.37500018677949803,0.040877256328287134,0.0,0.0,0.0,0.0,0.0,0.013999807181789697,0.0,0.0,1
0.2393985305493863,0.05053586413870596,0.5000002150311043,0.6153850294803469,0.8749996887008364,0.026315811103967968,1.0,1.0,0.014925427299573829,0.0,0.5000000000000001,0.11999972454541387,0.0010000275093531782,1.0,1
0.2718798237514839,0.08928573968452644,0.5000002150311043,0.3846152538483115,0.37500018677949803,0.26315752393197767,1.0,0.0,0.0,1.0,0.5000000000000001,0.2614993681760431,0.0,0.0,1
0.1040600613875293,0.06553579302203195,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.0731579407784461,1.0,1.0,0.07462713649786912,0.0,0.5000000000000001,0.10999977619314877,0.025030020623678713,1.0,0
0.30075201505812565,0.0982144381071586,0.5000002150311043,0.15384462823030087,0.5000002490393307,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.08999975036928132,0.0,0.0,1
0.1252631785336152,0.02964285206309472,0.5000002150311043,0.5384618653792212,0.8749996887008364,0.07596496141234628,0.0,0.0,0.0,1.0,0.5000000000000001,0.06399980718178971,0.0,1.0,1
0.32586475493114403,0.428572190535793,0.5000002150311043,0.7692316410112567,0.8749996887008364,0.49122773027097955,1.0,1.0,0.11940363614087737,0.0,0.5000000000000001,0.0,0.06590011437221989,1.0,0
0.27323320131330814,0.15928588191787446,0.5000002150311043,0.9230791025281416,0.8749996887008364,0.21193002850407894,1.0,1.0,0.04477628189872147,0.0,0.5000000000000001,0.1554997090510934,0.0030000304270118494,1.0,1
0.13413531636679943,0.02821429587381058,0.5000002150311043,0.15384462823030087,0.37500018677949803,0.0029825071260197317,0.0,0.0,0.0,0.0,0.5000000000000001,0.07199978307951342,0.0,0.0,0
0.19428582632533967,0.5208940788257215,0.5000002150311043,0.15384462823030087,0.5000002490393307,0.0,0.0,0.0,0.0,1.0,0.5000000000000001,0.08899975553405481,0.0,0.0,1
0.45488800875538743,0.07142869842263216,0.5000002150311043,0.4615387012780956,0.37500018677949803,0.061403598383105384,1.0,1.0,0.029850869115433436,1.0,0.5000000000000001,0.0,0.0001499989162982076,1.0,1
0.2469174334166331,0.03875005333750553,0.0,0.5384618653792212,0.37500018677949803,0.0014035396723351967,0.0,0.0,0.0,0.0,0.5000000000000001,0.08499975897723713,0.0017900356954697917,0.0,1
0.36090252501666586,0.25000017779168504,0.5000002150311043,0.7692316410112567,0.8749996887008364,0.40350914273468896,1.0,1.0,0.10447799109701678,1.0,0.5000000000000001,0.14999965568176735,5.001700578196461e-05,0.0,1
0.050074328106005817,0.0030357930220319407,0.0,0.5384618653792212,0.37500018677949803,0.0014035396723351967,0.0,0.0,0.0,0.0,0.5000000000000001,0.06999981062497203,0.007220017305884,0.0,1
0.532631286250548,0.08178577524286344,0.5000002150311043,0.0,0.0,0.010175515847504646,0.0,0.0,0.0,0.0,0.5000000000000001,0.0999997417613255,3.0010203469177724e-05,0.0,1
0.13789467867799357,0.006071408252378868,0.5000002150311043,0.4615387012780956,0.37500018677949803,0.0029825071260197317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.3169926170979598,0.044642958738105754,0.0,0.15384462823030087,0.8749996887008364,0.0175439523503389,0.0,0.0,0.0,1.0,0.5000000000000001,0.07999975897723713,0.0,0.0,0
0.45864719282172306,0.39285739684526433,0.0,0.0769237307584425,0.37500018677949803,0.052631622207935935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.687969898008292,0.0982144381071586,0.5000002150311043,0.6153850294803469,0.37500018677949803,0.061403598383105384,1.0,1.0,0.07462713649786912,1.0,0.5000000000000001,0.029999845056795295,0.0005800409639277349,1.0,1
0.17669181107470955,0.013392869842263233,0.5000002150311043,0.4615387012780956,0.37500018677949803,0.00877197617516945,1.0,1.0,0.04477628189872147,0.0,0.5000000000000001,0.12999967289767897,0.15108011723986156,1.0,1
0.41849646896935255,0.037142994296442744,0.5000002150311043,0.3846152538483115,0.37500018677949803,0.02333342139948863,0.0,0.0,0.0,0.0,0.5000000000000001,0.11999972454541387,0.0023700245583498387,0.0,0
0.5387967759069989,0.678572190535793,0.5000002150311043,0.0,0.0,0.0,1.0,1.0,0.014925427299573829,0.0,0.5000000000000001,0.04699978307951341,0.0,0.0,1
0.3033084028191207,0.05660727239108482,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5000000000000001,0.1599996901135906,0.0,0.0,0
0.08150424401008155,0.14285721905357932,0.0,0.15384462823030087,0.37500018677949803,0.03508778727913742,0.0,0.0,0.0,1.0,0.5000000000000001,0.17999924249988813,0.010000020840419075,0.0,1
0.16165418358507452,0.08625012445417952,0.0,0.5384618653792212,0.37500018677949803,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.05999977619314876,0.0,0.0,0
0.1440601683344444,0.05357147936905288,0.5000002150311043,0.5384618653792212,0.8749996887008364,0.0496491150819162,1.0,0.0,0.0,0.0,0.5000000000000001,0.21099993457953584,0.0020000029176586703,1.0,1
0.8333838360432493,0.3214288762143172,0.5000002150311043,0.0,0.0,0.14035091427346888,0.0,1.0,0.014925427299573829,0.0,0.5000000000000001,0.03499977619314876,6.002040693835892e-05,0.0,1
