f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,clase
0.054795326186144355,0.5000004488547919,0.04003544581414427,0.06666675921761134,0.5999997261286921,0.3333333333333333,0.49999999999999994,0.19999999999999996,0.0,0.0,0.0,0.0,0.4489795606514207,0.0,0
0.04109602035260396,0.7142859707741668,0.13027446169175028,0.06666675921761134,0.5999997261286921,0.3333333333333333,0.6153853076431572,0.19999999999999996,0.0,1.0,0.0,0.0,0.0918363578713331,0.0,0
0.49315034708322975,0.2857144780806251,0.05802190597124538,0.20000004627547233,0.533333048050721,0.0,0.07692203853526403,0.39999926250967954,0.0,0.0,0.0,0.0,0.8061222540713792,0.23076911427111474,0
0.17808205924034398,0.0,0.09224286395306723,0.0,0.8000003423391349,0.0,0.0,0.39999926250967954,0.0,0.0,0.07688058319733329,0.0,0.3979591340368446,0.0,1
0.2876710990368179,0.0,0.24309873148077896,0.6666662039119433,0.8666657537623071,0.0,0.30769220385352636,0.39999926250967954,0.0,0.0,0.1502410535933098,0.0,0.4489795606514207,0.0,1
0.054795326186144355,0.0,0.10265721922148052,0.06666675921761134,0.5999997261286921,0.3333333333333333,0.15384565195871092,0.19999999999999996,0.0,1.0,0.0,0.0,0.19387774592862084,0.0,0
0.4109586858076254,0.5714289561612502,0.17623011720310194,0.0,0.8000003423391349,0.3333333333333333,0.3846152998137132,0.5999990166795727,0.0,1.0,0.0,0.0,0.49999987265996776,0.0,0
0.602739102307501,0.0,0.1447446140543512,0.20000004627547233,0.533333048050721,0.16666672628895945,0.0,0.5999990166795727,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.4383559694710941,0.42857194154833367,0.05135190850513435,0.0,0.8000003423391349,0.0,0.3846152998137132,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.3698628551698232,0.0,0.1257427086271046,0.6666662039119433,0.8666657537623071,0.0,0.6153853076431572,0.39999926250967954,0.0,0.0,0.0,0.0,0.49999987265996776,0.0,0
0.08219204070520786,0.0,0.21199417062378048,0.20000004627547233,0.533333048050721,0.3333333333333333,0.6153853076431572,0.5999990166795727,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.4383559694710941,0.14285728392579172,0.08860351222780379,0.06666675921761134,0.5999997261286921,0.0,0.23076881541410557,0.39999926250967954,0.0,0.0,0.0,0.0,0.24489780325710336,0.0,0
0.5342463674358336,0.42857194154833367,0.0716104940224557,0.20000004627547233,0.533333048050721,0.16666672628895945,0.6153853076431572,0.5999990166795727,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.6164384081410416,0.0,0.12213989787139011,0.6666662039119433,0.8666657537623071,0.6666676603715462,0.30769220385352636,0.5999990166795727,0.0,1.0,0.0,0.0,0.34693880929429427,0.0,0
0.8219166127560438,0.0,0.17435661409443534,0.20000004627547233,0.533333048050721,0.6666676603715462,0.30769220385352636,0.5999990166795727,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,1
0.0,0.5000004488547919,0.04143337947778983,0.799999722347166,0.33333390389855805,0.3333333333333333,0.49999999999999994,0.19999999999999996,0.0,0.0,0.0,0.0,0.19387774592862084,0.0,0
0.2328766265672814,0.0,0.07434394464955743,0.799999722347166,0.33333390389855805,0.3333333333333333,0.4615385307643157,0.7999999999999999,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.2191780795929479,0.5714289561612502,0.3682485100875981,0.20000004627547233,0.533333048050721,0.0,0.4615385307643157,0.39999926250967954,1.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.10958894493907309,0.0,0.12452461665981898,0.4000000925509447,0.6666662672710094,0.3333333333333333,0.07692203853526403,0.19999999999999996,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.2191780795929479,0.0,0.11561543439017025,0.4666659262591093,0.2666667807797116,0.0,0.7692316345539466,0.39999926250967954,0.0,0.0,0.0,0.0,0.49999987265996776,0.7435902095822077,0
0.054795326186144355,0.0,0.0537650440710577,0.20000004627547233,0.533333048050721,0.3333333333333333,0.6153853076431572,0.19999999999999996,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.4657532531345628,0.0,0.06249278843744946,0.9333332407823887,0.1333325345420187,0.49999950314756014,0.15384565195871092,1.0,1.0,1.0,0.0,0.0,0.3979591340368446,0.8461535199591212,0
0.0684927348716674,0.5000004488547919,0.13030495425399877,0.20000004627547233,0.533333048050721,0.3333333333333333,0.49999999999999994,0.19999999999999996,0.0,1.0,0.0,0.0,0.29591836994571497,0.0,0
0.3835614021441567,0.0,0.13448937842415012,0.0,0.8000003423391349,0.0,0.3846152998137132,0.39999926250967954,0.0,0.0,0.1502410535933098,0.0,0.3979591340368446,0.0,1
0.24657517354161487,0.0,0.22904638448401005,0.0,0.8000003423391349,0.0,0.30769220385352636,0.39999926250967954,0.0,0.0,0.1502410535933098,0.0,0.4489795606514207,0.0,1
0.2191780795929479,0.0,0.20048000732966756,0.06666675921761134,0.5999997261286921,0.0,0.7692316345539466,0.39999926250967954,1.0,0.0,0.07298058792216422,0.0,0.49999987265996776,0.0,1
0.1506847755768753,0.0,0.15651524413376072,0.20000004627547233,0.533333048050721,0.3333333333333333,0.5384616942197104,0.19999999999999996,1.0,1.0,0.0,0.42493339941266384,0.24489780325710336,0.0,0
0.5616430819548972,0.14285728392579172,0.18767499223370188,0.0,0.8000003423391349,0.0,0.30769220385352636,0.39999926250967954,0.0,0.0,0.0,0.0,0.5510206940286438,0.0,1
0.643835122660105,0.14285728392579172,0.10453279811490114,0.20000004627547233,0.533333048050721,0.0,0.3846152998137132,0.39999926250967954,0.0,0.0,0.0,0.0,0.6020407513571264,0.0,1
0.27397245720508356,0.0,0.29828096390854525,0.20000004627547233,0.533333048050721,0.0,0.15384565195871092,0.7999999999999999,1.0,1.0,0.0,0.0,0.34693880929429427,0.0,0
0.1506847755768753,0.0,0.07586062751688902,0.20000004627547233,0.533333048050721,0.3333333333333333,0.15384565195871092,0.5999990166795727,0.0,1.0,0.0,0.0,0.29591836994571497,0.0,0
0.0684927348716674,0.0,0.1402331464172671,0.06666675921761134,0.5999997261286921,0.3333333333333333,0.23076881541410557,0.19999999999999996,0.0,1.0,0.0,0.0,0.24489780325710336,0.0,0
0.5753423877884376,0.0,0.11317789761656964,0.20000004627547233,0.533333048050721,0.16666672628895945,0.6153853076431572,0.5999990166795727,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.24657517354161487,0.0,0.05771046667935998,0.799999722347166,0.33333390389855805,0.16666672628895945,0.4615385307643157,1.0,0.0,1.0,0.0,0.0,0.6020407513571264,0.0,0
0.3972601388332919,0.0,0.2830404090870699,0.0,0.8000003423391349,0.3333333333333333,0.4615385307643157,0.5999990166795727,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.1917807959294792,0.0,0.07388419411593761,0.0,0.8000003423391349,0.3333333333333333,0.6153853076431572,0.5999990166795727,0.24999984854331994,1.0,0.0,0.0,0.3979591340368446,0.25641069910309733,0
0.08219204070520786,0.42857194154833367,0.11970845817866352,0.20000004627547233,0.533333048050721,0.3333333333333333,0.9999999999999999,0.19999999999999996,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.8082192040705207,0.0,0.10924669055489307,0.2666668054930837,0.9333328768811536,0.0,0.3846152998137132,0.39999926250967954,0.0,0.0,0.0938608519848499,0.0,0.24489780325710336,0.0,1
0.3972601388332919,0.42857194154833367,0.047476060475483556,0.0,0.8000003423391349,0.0,0.6153853076431572,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,1
0.4520545164454276,0.0,0.17607235756179757,0.20000004627547233,0.533333048050721,0.0,0.4615385307643157,0.39999926250967954,0.0,0.0,0.0,0.0,0.29591836994571497,0.0,0
0.1232876816282083,0.0,0.25078987188829127,0.333333564710695,0.733333048050721,0.0,0.07692203853526403,0.39999926250967954,0.0,0.0,0.050130380306419316,0.0,0.49999987265996776,0.0,0
0.027396714519063503,0.0,0.1185763595316457,0.20000004627547233,0.533333048050721,0.3333333333333333,0.6153853076431572,0.19999999999999996,0.0,1.0,0.0,0.0,0.2346940464714714,0.0,0
0.24657517354161487,0.0,0.05563045877706216,0.20000004627547233,0.533333048050721,0.16666672628895945,0.07692203853526403,0.5999990166795727,0.0,0.0,0.0,0.0,0.5612244508142759,0.0,0
0.602739102307501,0.0,0.12960620215852983,0.13333351843522268,0.39999931532173033,0.0,0.9230779614647359,0.39999926250967954,0.0,0.0,0.0,0.0,0.3571428207599908,0.0,0
0.328767024532021,0.0,0.14061845501488124,0.0,0.8000003423391349,0.3333333333333333,0.30769220385352636,0.19999999999999996,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.1917807959294792,0.0,0.05703204295872339,0.0,0.8000003423391349,0.0,0.3846152998137132,0.39999926250967954,0.0,0.0,0.07688058319733329,0.0,0.3979591340368446,0.0,1
0.2054793429038127,0.0,0.12655451225500372,0.20000004627547233,0.533333048050721,0.3333333333333333,0.30769220385352636,0.5999990166795727,0.0,0.0,0.0,0.0,0.3979591340368446,0.7435902095822077,0
0.328767024532021,0.7142859707741668,0.12977205020249638,0.6666662039119433,0.8666657537623071,0.0,0.30769220385352636,0.39999926250967954,0.0,0.0,0.0,0.0,0.49999987265996776,0.0,1
0.2876710990368179,0.0,0.10608806194714338,0.20000004627547233,0.533333048050721,0.3333333333333333,0.3846152998137132,0.5999990166795727,0.0,0.0,0.0,0.0,0.6020407513571264,0.0,0
0.5616430819548972,0.42857194154833367,0.009109831918697964,0.0,0.8000003423391349,0.6666676603715462,0.3846152998137132,1.0,0.4999990912599197,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.0,0.5000004488547919,0.09577191277122993,0.13333351843522268,0.39999931532173033,0.3333333333333333,0.49999999999999994,0.19999999999999996,0.0,0.0,0.0,0.0,0.19387774592862084,0.0,0
0.6164384081410416,0.0,0.07606441231670463,0.4666659262591093,0.2666667807797116,0.6666676603715462,0.5384616942197104,0.5999990166795727,0.0,1.0,0.0,0.0,0.34693880929429427,0.0,0
0.10958894493907309,0.14285728392579172,0.0926728377122848,0.20000004627547233,0.533333048050721,0.16666672628895945,0.15384565195871092,1.0,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.2328766265672814,0.5714289561612502,0.06749986757924846,0.6666662039119433,0.8666657537623071,0.16666672628895945,0.3846152998137132,0.5999990166795727,0.7499995456299599,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.08219204070520786,0.0,0.01764417040904412,0.333333564710695,0.733333048050721,0.3333333333333333,0.23076881541410557,0.19999999999999996,0.0,1.0,0.0,0.0,0.11224514484291975,0.0,0
0.013699305833540398,0.5000004488547919,0.03342228190302221,0.13333351843522268,0.39999931532173033,0.3333333333333333,0.49999999999999994,0.19999999999999996,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.602739102307501,0.5000004488547919,0.012047425239538403,0.5333326854767206,0.19999965766086514,0.49999950314756014,0.49999999999999994,0.5999990166795727,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.2602739102307501,0.0,0.12575286565664232,0.20000004627547233,0.533333048050721,0.16666672628895945,0.4615385307643157,0.5999990166795727,0.0,0.0,0.0,0.0,0.3979591340368446,0.5128204895208897,0
0.4109586858076254,0.5714289561612502,0.018415073919410885,0.06666675921761134,0.5999997261286921,0.16666672628895945,0.07692203853526403,0.5999990166795727,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.3972601388332919,0.0,0.2046029453238296,0.5333326854767206,0.19999965766086514,0.0,0.23076881541410557,0.0,0.0,1.0,0.0,0.0,0.29591836994571497,0.0,0
0.08219204070520786,0.0,0.11297071282448454,0.20000004627547233,0.533333048050721,0.49999950314756014,0.15384565195871092,1.0,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.1506847755768753,0.0,0.07180755041651696,0.0,0.8000003423391349,0.49999950314756014,0.23076881541410557,0.5999990166795727,0.0,0.0,0.0,0.0,0.4183672715742666,0.0,0
0.08219204070520786,0.0,0.12324152399821914,0.0,0.8000003423391349,0.0,0.23076881541410557,0.39999926250967954,0.0,0.0,0.0,0.0,0.4489795606514207,0.0,0
0.1917807959294792,0.0,0.23777112254144772,0.06666675921761134,0.5999997261286921,0.0,0.6153853076431572,0.39999926250967954,0.0,0.0,0.0,0.0,0.4489795606514207,0.0,1
0.4383559694710941,0.42857194154833367,0.10502096542601547,0.20000004627547233,0.533333048050721,0.0,0.6153853076431572,0.0,1.0,1.0,0.0,0.0,0.3979591340368446,0.0,1
0.2191780795929479,0.0,0.1118494383212771,0.06666675921761134,0.5999997261286921,0.0,0.5384616942197104,0.39999926250967954,0.0,0.0,0.050130380306419316,0.0,0.3979591340368446,0.0,0
0.13698622860254178,0.0,0.07422541018222528,0.06666675921761134,0.5999997261286921,0.0,0.07692203853526403,0.39999926250967954,0.0,0.0,0.0,0.5456233403315408,0.4897958611942712,0.0,0
0.2191780795929479,0.0,0.16089400470415774,0.9333332407823887,0.1333325345420187,0.0,0.5384616942197104,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.5128204895208897,0
0.24657517354161487,0.5714289561612502,0.019906775790909798,0.0,0.8000003423391349,0.16666672628895945,0.3846152998137132,1.0,0.0,1.0,0.05721042190009949,0.0,0.3979591340368446,0.0,0
0.027396714519063503,0.0,0.2525557205048881,0.06666675921761134,0.5999997261286921,0.3333333333333333,0.4615385307643157,0.19999999999999996,0.0,0.0,0.0,0.0,0.1530614453857703,0.0,0
0.1917807959294792,0.0,0.16004894557292376,0.20000004627547233,0.533333048050721,0.0,0.23076881541410557,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.5205470616022932,0.0,0.06955553869477518,0.06666675921761134,0.5999997261286921,0.16666672628895945,0.15384565195871092,0.5999990166795727,1.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.2191780795929479,0.0,0.10528029536269687,0.20000004627547233,0.533333048050721,0.3333333333333333,0.23076881541410557,0.19999999999999996,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.684931143012709,0.5000004488547919,0.08423148006316114,0.0,0.8000003423391349,0.6666676603715462,0.49999999999999994,0.5999990166795727,0.0,1.0,0.0,0.0,0.1530614453857703,0.0,1
0.027396714519063503,0.7142859707741668,0.08504196664142322,0.06666675921761134,0.5999997261286921,0.3333333333333333,0.15384565195871092,0.19999999999999996,1.0,0.0,0.0,0.0,0.34693880929429427,0.0,0
0.10958894493907309,0.0,0.13928250857871735,0.13333351843522268,0.39999931532173033,0.16666672628895945,0.5384616942197104,0.5999990166795727,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.2876710990368179,0.0,0.12049727213251811,0.20000004627547233,0.533333048050721,0.0,0.15384565195871092,0.0,0.0,1.0,0.0,0.0,0.0918363578713331,0.0,0
0.3013697218970721,0.0,0.21117316196417912,0.0,0.8000003423391349,0.0,0.30769220385352636,0.39999926250967954,0.0,0.0,0.1502410535933098,0.0,0.3979591340368446,0.0,1
0.8219166127560438,0.5000004488547919,0.11302894216577361,0.6666662039119433,0.8666657537623071,0.0,0.49999999999999994,0.39999926250967954,0.0,0.0,0.0,0.0,0.24489780325710336,0.0,0
0.3561643081954897,0.0,0.09234107004556706,0.20000004627547233,0.533333048050721,0.3333333333333333,0.6153853076431572,1.0,1.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.17808205924034398,0.0,0.22292425103538713,0.20000004627547233,0.533333048050721,0.3333333333333333,0.3846152998137132,0.5999990166795727,0.0,0.0,0.0,0.0,0.34693880929429427,0.0,0
0.328767024532021,0.0,0.1617572448466854,0.4666659262591093,0.2666667807797116,0.0,0.5384616942197104,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.5128204895208897,0
0.589041693621978,0.0,0.12212838800282308,0.20000004627547233,0.533333048050721,0.16666672628895945,0.07692203853526403,0.5999990166795727,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.2876710990368179,0.2857144780806251,0.08522685464209892,0.0,0.8000003423391349,0.0,0.07692203853526403,0.39999926250967954,0.0,0.0,0.1502410535933098,0.0,0.34693880929429427,0.0,1
0.04109602035260396,0.0,0.16258333559999485,0.20000004627547233,0.533333048050721,0.3333333333333333,0.23076881541410557,0.19999999999999996,0.0,1.0,0.0,0.0,0.29591836994571497,0.0,0
0.2328766265672814,0.0,0.185303873414351,0.06666675921761134,0.5999997261286921,0.16666672628895945,0.6153853076431572,1.0,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.0,0.0,0.23797082735053993,0.799999722347166,0.33333390389855805,0.8333338301857731,0.15384565195871092,0.7999999999999999,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.3835614021441567,0.0,0.046925619621749085,0.0,0.8000003423391349,0.0,0.30769220385352636,0.39999926250967954,0.0,0.0,0.0,0.0,0.4489795606514207,0.0,1
0.1917807959294792,0.0,0.058665184508633124,0.6666662039119433,0.8666657537623071,0.16666672628895945,0.30769220385352636,0.5999990166795727,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.5068496529167702,0.5714289561612502,0.18575274397270847,0.06666675921761134,0.5999997261286921,0.0,0.6153853076431572,0.0,1.0,1.0,0.0,0.0,0.5510206940286438,0.0,1
0.328767024532021,0.14285728392579172,0.0857306261282606,0.20000004627547233,0.533333048050721,0.0,0.6153853076431572,0.39999926250967954,1.0,0.0,0.0,0.0,0.29591836994571497,0.0,0
0.027396714519063503,0.0,0.11336206982939914,0.20000004627547233,0.533333048050721,0.3333333333333333,0.15384565195871092,1.0,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.4657532531345628,0.0,0.010524228702806324,0.20000004627547233,0.533333048050721,0.16666672628895945,0.6153853076431572,1.0,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.3424655715063545,0.14285728392579172,0.1408953933325794,0.20000004627547233,0.533333048050721,0.8333338301857731,0.07692203853526403,0.5999990166795727,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.6301358168265646,0.5714289561612502,0.2501113050100855,0.5333326854767206,0.19999965766086514,0.0,0.07692203853526403,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.24657517354161487,0.0,0.15139707471823013,0.20000004627547233,0.533333048050721,0.0,0.8461536730892105,0.7999999999999999,0.0,1.0,0.0,0.0,0.19387774592862084,0.7435902095822077,0
0.027396714519063503,0.0,0.08176551935418758,0.06666675921761134,0.5999997261286921,0.3333333333333333,0.23076881541410557,0.19999999999999996,0.0,0.0,0.0,0.0,0.1428576886001383,0.0,0
0.1643835122660105,0.0,0.1732421324178884,0.06666675921761134,0.5999997261286921,0.3333333333333333,0.6153853076431572,0.5999990166795727,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.5616430819548972,0.0,0.14451169668919492,0.20000004627547233,0.533333048050721,0.49999950314756014,0.15384565195871092,0.5999990166795727,0.0,1.0,0.02907022380454763,0.0,0.4285714103799954,0.0,0
0.27397245720508356,0.14285728392579172,0.12075862774880429,0.0,0.8000003423391349,0.16666672628895945,0.15384565195871092,1.0,0.0,1.0,0.0,0.0,0.4795917223885425,0.0,0
0.1506847755768753,0.0,0.01646168888710739,0.0,0.8000003423391349,0.0,0.23076881541410557,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,1
0.4794518001088963,0.0,0.3907027748231646,0.9333332407823887,0.1333325345420187,0.0,0.07692203853526403,0.39999926250967954,0.0,0.0,0.0,0.5310345638737457,0.4489795606514207,0.0,0
0.4657532531345628,0.0,0.12814635284618722,0.599999444694332,0.46666643844057676,0.49999950314756014,0.7692316345539466,0.5999990166795727,1.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.2328766265672814,0.5000004488547919,0.19729117247480787,0.06666675921761134,0.5999997261286921,0.6666676603715462,0.49999999999999994,1.0,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.1506847755768753,0.0,0.14529240649305472,0.06666675921761134,0.5999997261286921,0.0,0.6153853076431572,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.3561643081954897,0.0,0.10179326329110663,0.06666675921761134,0.5999997261286921,0.3333333333333333,0.15384565195871092,0.5999990166795727,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.2054793429038127,0.0,0.012752476268053967,0.0,0.8000003423391349,0.0,0.07692203853526403,0.0,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,1
0.3150683637288065,0.0,0.11261185258778782,0.06666675921761134,0.5999997261286921,0.16666672628895945,0.30769220385352636,0.5999990166795727,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,1
0.24657517354161487,0.0,0.04291792347082665,0.5333326854767206,0.19999965766086514,0.0,0.6153853076431572,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.41025717914397597,0
0.3698628551698232,0.42857194154833367,0.13338706514098875,0.06666675921761134,0.5999997261286921,0.16666672628895945,0.6153853076431572,1.0,1.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.5342463674358336,0.0,0.06235328138622338,0.06666675921761134,0.5999997261286921,0.0,0.15384565195871092,0.39999926250967954,0.0,0.0,0.0,0.0,0.4489795606514207,0.0,1
0.3698628551698232,0.0,0.09944920125234243,0.06666675921761134,0.5999997261286921,0.0,0.8461536730892105,0.39999926250967954,0.0,0.0,0.0,0.0,0.010203756785632012,0.0,0
0.13698622860254178,0.0,0.2379937325616186,0.06666675921761134,0.5999997261286921,0.3333333333333333,0.15384565195871092,0.5999990166795727,0.0,0.0,0.0,0.0,0.37755097103141605,0.0,0
0.5342463674358336,0.5000004488547919,0.10548136016869689,0.06666675921761134,0.5999997261286921,0.6666676603715462,0.49999999999999994,0.5999990166795727,0.0,1.0,0.0,0.0,0.34693880929429427,0.0,0
0.4794518001088963,0.5714289561612502,0.042378219434785286,0.0,0.8000003423391349,0.3333333333333333,0.3846152998137132,0.5999990166795727,1.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.13698622860254178,0.7142859707741668,0.1493955887426614,0.0,0.8000003423391349,0.3333333333333333,0.6153853076431572,0.5999990166795727,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.24657517354161487,0.2857144780806251,0.1179500480293645,0.333333564710695,0.733333048050721,0.0,0.07692203853526403,0.39999926250967954,0.0,0.0,0.0,0.0,0.8061222540713792,0.0,1
0.2054793429038127,0.0,0.11840302005208074,0.06666675921761134,0.5999997261286921,0.3333333333333333,0.07692203853526403,0.5999990166795727,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.2328766265672814,0.0,0.15016477436219725,0.06666675921761134,0.5999997261286921,0.3333333333333333,0.5384616942197104,0.19999999999999996,0.0,0.0,0.0,0.0,0.8673460681854936,0.0,1
0.2328766265672814,0.0,0.025974509363220835,0.20000004627547233,0.533333048050721,0.3333333333333333,0.5384616942197104,0.5999990166795727,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.1917807959294792,0.0,0.06112778101472949,0.06666675921761134,0.5999997261286921,0.16666672628895945,0.6153853076431572,0.5999990166795727,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.5205470616022932,0.42857194154833367,0.19444591578612835,0.0,0.8000003423391349,0.8333338301857731,0.30769220385352636,0.5999990166795727,1.0,0.0,0.0,0.0,0.3979591340368446,0.0,1
0.3835614021441567,0.0,0.11002604036184509,0.20000004627547233,0.533333048050721,0.16666672628895945,0.30769220385352636,1.0,0.0,1.0,0.0,0.0,0.37755097103141605,0.0,0
0.3561643081954897,0.0,0.1084009872145975,0.0,0.8000003423391349,0.0,0.23076881541410557,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,1
0.2876710990368179,0.7142859707741668,0.0970772950663607,0.0,0.8000003423391349,0.0,0.6153853076431572,0.39999926250967954,0.7499995456299599,0.0,0.0,0.0,0.3979591340368446,0.0,1
0.5342463674358336,0.0,0.03920083718546494,0.4666659262591093,0.2666667807797116,0.49999950314756014,0.15384565195871092,1.0,1.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.3150683637288065,0.0,0.1456878076993004,0.333333564710695,0.733333048050721,0.0,0.9230779614647359,0.39999926250967954,0.0,0.0,0.0,0.0,0.6020407513571264,0.0,0
0.5205470616022932,0.14285728392579172,0.06591618696951174,0.20000004627547233,0.533333048050721,0.0,0.30769220385352636,0.0,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.4794518001088963,0.0,0.09236612262018437,0.2666668054930837,0.9333328768811536,0.16666672628895945,0.3846152998137132,1.0,0.0,1.0,0.2523618656241399,0.0,0.4387754218456919,0.0,1
0.1506847755768753,0.0,0.05384836177635639,0.9333332407823887,0.1333325345420187,0.3333333333333333,0.5384616942197104,1.0,0.7499995456299599,1.0,0.0,0.0,0.3979591340368446,0.5128204895208897,0
0.027396714519063503,0.5714289561612502,0.17583743599067186,0.20000004627547233,0.533333048050721,0.3333333333333333,0.9230779614647359,0.19999999999999996,0.0,1.0,0.0,0.0,0.3571428207599908,0.0,0
0.027396714519063503,0.0,0.033128093098230435,0.20000004627547233,0.533333048050721,0.0,0.07692203853526403,0.39999926250967954,0.0,0.0,0.0,0.0,0.34693880929429427,0.0,0
0.09588944939073088,0.0,0.13911866474072018,0.06666675921761134,0.5999997261286921,0.3333333333333333,0.9230779614647359,0.19999999999999996,0.0,0.0,0.0,0.0,0.2346940464714714,0.5128204895208897,0
0.42465742249676064,0.0,0.11457948179823087,0.20000004627547233,0.533333048050721,0.0,0.23076881541410557,0.39999926250967954,0.0,0.0,0.0,0.0,0.4795917223885425,0.0,0
0.1643835122660105,0.0,0.09723777470148069,0.4000000925509447,0.6666662672710094,0.3333333333333333,0.0,0.19999999999999996,1.0,0.0,0.0,0.5236075892859531,0.3979591340368446,0.0,0
0.5068496529167702,0.0,0.08156989453581875,0.06666675921761134,0.5999997261286921,0.6666676603715462,0.23076881541410557,1.0,0.0,1.0,0.0,0.0,0.19387774592862084,0.0,0
0.1232876816282083,0.0,0.09359570298240165,0.06666675921761134,0.5999997261286921,0.0,0.23076881541410557,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,1
0.5616430819548972,0.0,0.12391455783637377,0.06666675921761134,0.5999997261286921,0.0,0.23076881541410557,0.39999926250967954,0.0,0.0,0.0,0.0,0.6020407513571264,0.0,1
0.27397245720508356,0.2857144780806251,0.12615844536606108,0.2666668054930837,0.9333328768811536,0.0,0.3846152998137132,0.39999926250967954,0.0,0.0,0.0,0.0,0.49999987265996776,0.0,1
0.328767024532021,0.0,0.27075104755551294,0.20000004627547233,0.533333048050721,0.0,0.7692316345539466,0.39999926250967954,1.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.6575344284936455,0.0,0.12328215211636993,0.06666675921761134,0.5999997261286921,0.6666676603715462,0.5384616942197104,0.5999990166795727,0.0,1.0,0.0,0.0,0.19387774592862084,0.0,0
0.3561643081954897,0.0,0.11696961910065554,0.5333326854767206,0.19999965766086514,0.0,0.4615385307643157,0.39999926250967954,1.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.2191780795929479,0.0,0.17992973826501618,0.0,0.8000003423391349,0.0,0.23076881541410557,0.39999926250967954,0.0,0.0,0.0,0.5244031074393245,0.3979591340368446,0.0,1
0.5205470616022932,0.42857194154833367,0.10723640038881596,0.20000004627547233,0.533333048050721,0.0,0.6153853076431572,0.39999926250967954,0.0,0.0,0.0,0.0,0.4591835721171172,0.0,1
0.2054793429038127,0.0,0.07729606846367593,0.20000004627547233,0.533333048050721,0.0,0.23076881541410557,0.39999926250967954,0.0,0.0,0.0,0.0,0.4591835721171172,0.0,1
