f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,clase
0.05200800311160182,0.046358346147409024,0.09917902473173225,0.07273002448109497,0.09708706842395773,0.013332913660002194,0.06383248466884893,0.09392396314206344,0.024876442138966087,0.0712075860204562,0.0,0.0,0.23683665263544162,0.031744126754041126,0.0,0.3278669313701161,0.04792230476003798,0.00934538966211678,0.016234537149440037,0.0941975498240091,0.3099961601255799,0.005497022502951698,0.19500282835247534,0.0,0.03821426772035179,0.04516246513626654,0.14163221828253691,0.08571092005810635,0.11818566406251893,0.1931858830320691,0.19520253503620963,0.0,0.00847389083564716,0.11325808491184239,0.2499941585110494,0.008478743316822763,0.005263688560090962,0.07174987802611546,0.1920519525217186,0.08823040303577323,0.028504350229226337,0.48052356261997353,0.17126605834421083,0.16350725850312592,0.1560203847761315,0.1277789560490162,0.34653685234259757,0.04313708523690496,0.0769210730211262,0.05042155456664949,0.0,0.12499367669378078,0.029586794526615383,0.0800013931676878,0.10909033147477884,0.0,0.022597670268162798,0.0,0.05503939749191801,0.0,0.0,0.010388911688938171,0.21348700798562936,0.18301317825354196,88
0.16075397578349068,0.07947238957740135,0.12396744728087727,0.012120597367698632,0.038832921440986656,0.03333552626157653,0.16489458193774165,0.05525006826012464,0.10447800723386891,0.03715245317804006,0.0,0.0,0.1929759120822786,0.010581375584680378,0.0,0.2868892832702908,0.05111865622027659,0.0,0.10714485311238654,0.0941975498240091,0.10000405789499983,0.0,0.14000314490037702,0.0,0.03821426772035179,0.006451346183945564,0.24892711719904992,0.07999996926054934,0.04090950477604669,0.07954569620321855,0.14383492039503865,0.0,0.0,0.14640761464518687,0.159091465273558,0.0,0.0,0.19282708967201528,0.23179146073445794,0.04705457823383549,0.016627361550200604,0.12987567616065884,0.07182051423470462,0.29620755815618405,0.1489324611632328,0.14444748761740256,0.23762809550539798,0.0,0.04273592026073359,0.0042035605241777935,0.0,0.03333056670598983,0.0,0.12333346615247504,0.03863708192778379,0.0,0.05084769475122698,0.0,0.10091072507016233,0.0,0.0,0.0,0.16853444382838548,0.4248515825947943,88
0.018911048925556118,0.05960255132440267,0.06611370730136758,0.024241328907791085,0.06796242405715391,0.0,0.17553783433128312,0.11049444231829661,0.07462423585710064,0.006191585998838518,0.0,0.0,0.1228060765386201,0.05820020018027543,0.0,0.22951180261545057,0.0319503787919604,0.01869077932423356,0.08116901735666748,0.07246422080414767,0.1999979971315168,0.03296565051921211,0.08500337671270271,0.014491370575093872,0.03821426772035179,0.009678609333165958,0.24034377313947036,0.051427748677764486,0.2363664850010873,0.15909153906770077,0.23972163814411873,0.0,0.0,0.06629895153034546,0.056820059327406136,0.0,0.0,0.1434998804519092,0.11258636756729956,0.05293935355483692,0.009500647463178722,0.25973836625890434,0.20993967843478512,0.33175645451107266,0.09219317252971448,0.09444747261819302,0.45544560917979715,0.0,0.059828496640929894,0.05462085641081612,0.0,0.0,0.017753332690821022,0.2433322163147963,0.045453670894911646,0.0,0.028250024483064184,0.0,0.09174208675263773,0.0,0.0,0.0,0.1460638850350359,0.2941230619820541,88
0.09456052359374073,0.0728468635579582,0.10743910566137109,0.024241328907791085,0.07767070113133677,0.03333552626157653,0.08510810972200356,0.08286947848702382,0.129354449372835,0.0030974378230242613,0.0,0.0,0.16666668815596902,0.02645617099899481,0.0,0.24590432407456148,0.03833980460139913,0.00934538966211678,0.02922072529398989,0.0941975498240091,0.08999962550532008,0.0,0.2100041726218628,0.0072493297268681756,0.019110360871467932,0.012902692367891141,0.18025839315856074,0.14285544905067793,0.2181856398468992,0.20454289130655096,0.28766625639922755,0.0,0.0,0.21270391573865396,0.2045428118923037,0.0,0.0,0.1434998804519092,0.07284684477098688,0.04117582480193774,0.0,0.3376694976282728,0.12707055355709304,0.15402930830954353,0.11347135029075647,0.19999991000474276,0.40593873608083236,0.015685402081689573,0.059828496640929894,0.0042035605241777935,0.0,0.03333056670598983,0.005919870855026668,0.11000109981893598,0.027273067605235922,0.0,0.05084769475122698,0.0,0.07338605279050764,0.0,0.0,0.002598543627957743,0.2022460053036822,0.39870219632444936,88
0.0449175360774992,0.05960255132440267,0.14050442309173578,0.006063384648907058,0.06310585639538076,0.0,0.159578440845914,0.15469557952775523,0.049752884277932174,0.024766226507953716,0.0,0.0019238882941814278,0.1842091792758372,0.03703744901091468,0.0,0.2786893669927833,0.04792230476003798,0.0,0.07792411737220098,0.06521473715028496,0.3700029344109601,0.0,0.26000179397319434,0.0,0.03184841541253904,0.0032274014150680125,0.24034377313947036,0.1257109595802572,0.07727615928647225,0.10227144565327548,0.18492792710317768,0.0,0.0,0.14640761464518687,0.10227140594615185,0.0,0.0,0.24215467209115613,0.17218897977695885,0.04705457823383549,0.021377685281789967,0.46753159745095396,0.08839665769911939,0.16350725850312592,0.1631155196885722,0.2055580170924992,0.32673606125086485,0.007842701040844786,0.04273592026073359,0.0,0.0,0.10000003472753988,0.011833589996493518,0.14999829437289253,0.08409084231251843,0.0,0.03389657139433096,0.0,0.036692742193328354,0.0,0.025804425249116938,0.0,0.11236394261285376,0.163402672779032,88
0.0,0.019869816841686302,0.0,0.2000060914266792,0.0,0.006669834029554275,0.0,0.0,0.004977283376903105,0.13931773421788812,0.05479381606193119,0.0,0.24561202414142613,0.02645617099899481,0.0,0.7622964277567635,0.0,0.023365835123299268,0.08116901735666748,0.0,0.14999617681615057,0.005497022502951698,0.0,0.2536174772192172,0.27388498432088904,0.125808647809786,0.05579229969122492,0.0,0.01363811596666574,0.21591148582086236,0.017123700718864113,0.030300304840126368,0.3326241790201029,0.0,0.10227140594615185,0.0423761242434474,0.09122772121939511,0.0,0.046358262979744894,0.05882428328325127,0.33967404337020507,0.7532559600123722,0.022097752393558906,0.02369750873553783,0.0,0.0,0.0,0.0,0.15384214604225238,0.012606422892522229,0.004999656637874078,0.2249935956628544,0.1301744882286961,0.019998645053647943,0.0,0.0,0.0,0.029265780329407375,0.07338605279050764,0.0,0.0,0.08051761551225985,0.1460638850350359,0.006539034218659728,89
0.0,0.013244324128729085,0.0,0.07878737137228035,0.0,0.013332913660002194,0.0,0.0,0.014926920084058444,0.04953562517571709,0.0,0.0,0.21052729977331797,0.11640030278779036,0.0,0.7868899099356539,0.0,0.0,0.016234537149440037,0.0,0.0,0.05494853489991429,0.005002304202412475,0.4420120436571435,0.044586574050748604,0.06774362857147599,0.0,0.0,0.022728538543759808,0.14772279789212567,0.0034260963997700122,0.007579023057242201,0.6292355186405837,0.0,0.011368712708660411,0.0,0.30526053905565176,0.0,0.0,0.017648458481313536,0.040381368392003375,0.8441657753505647,0.00552729790845749,0.0,0.0,0.0,0.0,0.0,0.23931410444030488,0.016805724736688843,0.0,0.10000003472753988,0.1538475636138446,0.013332461886878422,0.0,0.0,0.0,0.11219283232622215,0.15596004120927917,0.017712872753976344,0.0,0.010388911688938171,0.3820216086163511,0.0,89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004977283376903105,0.0,0.013697612911853903,0.0,0.05262734442379036,0.07407489802182937,0.04347747839280226,0.7622964277567635,0.0,0.0,0.0,0.0,0.030003302646675955,0.038462796965761555,0.0,0.07246415525203526,0.0,0.06774362857147599,0.0,0.0,0.0,0.0,0.0,0.007579023057242201,0.02966113396204809,0.0,0.0,0.0,0.34913059938028745,0.0,0.0,0.0,0.0,0.7662346439811962,0.0,0.0,0.0,0.0,0.0,0.0,0.25640620931415986,0.0042035605241777935,0.009999313275748167,0.11666531808053479,0.011833589996493518,0.0,0.0,0.0,0.0,0.2780413529757859,0.009177448577214115,0.6682638516101405,0.0,0.03636362372563971,0.17977544651033261,0.0,89
0.0,0.006625492712957204,0.01652845522728713,0.1333332796643758,0.0,0.48668052759421954,0.0,0.0,0.09950072385696582,0.11145418737431051,0.00342617555346722,0.0,0.49122443509029445,0.042325404765961,0.0,0.0,0.012778851618877457,0.0,0.019479438909759797,0.021740642090040757,0.0,0.0,0.0,0.15941223022544096,0.35031934920134594,0.0032274014150680125,0.0,0.0,0.03636193246457377,0.28408917415482415,0.0068487052841186835,0.0,0.6504095065461766,0.0,0.159091465273558,0.0,0.04561470611424499,0.0,0.05960248095749911,0.02941214164162563,0.49407750059557176,0.10388982742703602,0.011048876196779453,0.0,0.0,0.0,0.019800138375781623,0.0,0.1367495696620561,0.025208587105033285,0.0,0.0,0.08875423186628634,0.013332461886878422,0.0,0.0,0.0,0.004880090862100582,0.09174208675263773,0.0016110074007949643,0.0,0.0077929498231542535,0.4719148199532854,0.0,89
0.0,0.0,0.0,0.0424253109243968,0.0,0.006669834029554275,0.0,0.0,0.00994952205490765,0.0030974378230242613,0.013697612911853903,0.0,0.1842091792758372,0.03703744901091468,0.0034328393738921117,0.8114823476722723,0.0031962950173031746,0.0,0.012986292606506536,0.0,0.24999981744688304,0.07692561872024267,0.0,0.29709158894449883,0.0,0.08064621032668903,0.0,0.0,0.0,0.045451352238850204,0.0,0.007579023057242201,0.5381390136372902,0.0,0.0,0.0,0.4491231378026562,0.0,0.0,0.005884775321001415,0.04750563532766668,0.7532559600123722,0.0,0.0,0.0,0.0,0.0,0.0,0.11965699328185977,0.03361157114994946,0.004999656637874078,0.11666531808053479,0.0946740130088236,0.0,0.0,0.0,0.0,0.19999488813832203,0.027524103875803757,0.09178633144945807,0.0,0.012987455316895914,0.16853444382838548,0.0,89
0.0,0.019869816841686302,0.0,0.12727606694558424,0.0,0.09333687984315746,0.0,0.0,0.00994952205490765,0.08359064053073288,0.010275042088224808,0.0,0.4122692999829676,0.021162751169360755,0.0,0.557377898431749,0.0,0.004675107975154268,0.03571387159724316,0.007249359703520711,0.019998798278910077,0.03296565051921211,0.005002304202412475,0.4492617783217141,0.14649756849904003,0.019353900285989087,0.008583062407600539,0.0,0.018180966232286877,0.1931858830320691,0.013697507443665727,0.015150152420063186,0.6843195524448332,0.0,0.056820059327406136,0.0,0.11403594620308215,0.0,0.03973279976899621,0.06470303671514901,0.2707901723973906,0.7402625191544421,0.027625050302016382,0.007109779270977716,0.0,0.0,0.0,0.0,0.1025643556058391,0.0042035605241777935,0.0025010953378518594,0.06666101765351339,0.07692074439835214,0.0033348115434931602,0.0,0.0,0.0,0.07804696113471418,0.0458707591743934,0.0,0.0,0.012987455316895914,0.46067366046900204,0.006539034218659728,89
0.0,0.0,0.0,0.012120597367698632,0.0,0.006669834029554275,0.0,0.0,0.00994952205490765,0.0,0.027395225823707806,0.0,0.07016983554365851,0.10581892720310998,0.018306480633669884,0.7541048670174322,0.0,0.0,0.009741390846186762,0.0,0.0,0.038462796965761555,0.0,0.043473976746047506,0.0,0.06129228238753043,0.0,0.0,0.0,0.0,0.0,0.0,0.2563452926108403,0.0,0.0,0.0,0.6596537701153458,0.0,0.0,0.005884775321001415,0.0071267140870218786,0.7532559600123722,0.0,0.0,0.0,0.0,0.0,0.0,0.11965699328185977,0.012606422892522229,0.017499980783546455,0.12499367669378078,0.059173589053230766,0.0033348115434931602,0.0,0.0,0.0,0.2292602962447917,0.0,0.23670442962006838,0.0,0.028570673902485452,0.29213937344295277,0.0,89
0.0,0.006625492712957204,0.0,0.08485072918670866,0.0,0.013332913660002194,0.0,0.0,0.014926920084058444,0.024766226507953716,0.017123788465321123,0.0,0.13157280934506152,0.11640030278779036,0.0,0.5819713806106394,0.0031962950173031746,0.0,0.022727578990736623,0.0,0.0,0.049451388453364845,0.0,0.42027903717152637,0.019110360871467932,0.3193600945959623,0.0,0.0,0.01363811596666574,0.07954569620321855,0.0068487052841186835,0.022729055875874756,0.22881493539368558,0.0,0.0,0.0,0.47720234382315596,0.0,0.0,0.0,0.002376390355432516,0.9090901846618075,0.0,0.0,0.0,0.0,0.0,0.0,0.21367064268318228,0.016805724736688843,0.0025010953378518594,0.07499794239326231,0.1301744882286961,0.006666183166769521,0.0,0.0,0.0,0.1804844506349255,0.07338605279050764,0.1046694899664039,0.0,0.09090910896337184,0.3595502658113204,0.0,89
0.0,0.019869816841686302,0.0,0.036361926275489724,0.0,0.006669834029554275,0.0,0.0,0.00994952205490765,0.0,0.044518894131367656,0.0,0.1228060765386201,0.07936286353415173,0.0,0.9344466252399084,0.0,0.0,0.009741390846186762,0.0,0.050002028947499916,0.038462796965761555,0.0,0.40578766659643245,0.0,0.1419384650610499,0.0,0.0,0.009090543655192823,0.011368594514311436,0.0,0.0,0.23094068006401286,0.0,0.0,0.0,0.49649675759574863,0.0,0.0,0.0,0.0,0.9480557503464917,0.0,0.0,0.0,0.0,0.0,0.0,0.23931410444030488,0.04201869219830507,0.01250040861360003,0.14999576902805836,0.10650743639640821,0.013332461886878422,0.0,0.0,0.0,0.23414137970139284,0.009177448577214115,0.1111102210286321,0.0,0.10389388321954879,0.3595502658113204,0.0,89
0.0,0.09271669229481806,0.0,0.01818411618899951,0.0,0.0,0.0,0.0,0.03482596419387374,0.0,0.00342617555346722,0.0,0.0,0.0,0.0,0.0,0.20127858642260055,0.0,0.0,0.0,0.0,0.0,0.0,0.3333227149669159,0.0,0.2064546922174579,0.0,0.0,0.022728538543759808,0.0,0.06164251320048807,0.0,0.0826267871075304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564334388053728,0.012606422892522229,0.0,0.0,0.1952676918155552,0.0033348115434931602,0.0,0.0,0.0,0.26828663052133794,0.11008874205122737,0.13687455893795275,0.0,0.00519440619519651,0.0,0.0,89
0.0,0.03311402201867993,0.0,0.06060942711339633,0.0,0.0,0.0,0.0,0.004977283376903105,0.00928890633446243,0.06849143257851494,0.0,0.21929364577231714,0.02645617099899481,0.0,0.8524422402534735,0.0063894258094387285,0.004675107975154268,0.04220701790049643,0.0,0.019998798278910077,0.0879141854191264,0.0,0.5941822330343588,0.03821426772035179,0.161292365347039,0.0,0.0,0.009090543655192823,0.1136400401675869,0.013697507443665727,0.0,0.4957689457914244,0.0,0.011368712708660411,0.0,0.24561653451782883,0.0,0.0,0.011763683160312094,0.040381368392003375,0.9610491912044219,0.0,0.0,0.0,0.0,0.0,0.0,0.17948537204620435,0.08403317438722765,0.01999854208356868,0.14166741041481237,0.24852205081725512,0.026664828220417477,0.0,0.0,0.0,0.11219283232622215,0.05503939749191801,0.014492497798459524,0.0,0.05194695153962891,0.23595740997664272,0.0,89
0.0,0.03311402201867993,0.0,0.08485072918670866,0.0,0.013332913660002194,0.0,0.0,0.0,0.0030974378230242613,0.010275042088224808,0.0,0.16666668815596902,0.05291224442522911,0.0,0.8114823476722723,0.0063894258094387285,0.0,0.012986292606506536,0.0,0.0,0.0439542420068154,0.0,0.40578766659643245,0.044586574050748604,0.10000008295950857,0.0,0.0,0.0045475723114729305,0.1249971071065742,0.0034260963997700122,0.03787922025608101,0.47669983785673875,0.0,0.022725673309372862,0.0,0.4087735470374261,0.0,0.0,0.0,0.016627361550200604,1.0,0.00552729790845749,0.0,0.0,0.0,0.0,0.0,0.21367064268318228,0.02100928526086665,0.009999313275748167,0.14166741041481237,0.1952676918155552,0.0,0.0,0.0,0.0,0.16097401313152895,0.06421741447298304,0.0466978212288818,0.0,0.025974811335246685,0.4157325428823029,0.0,89
0.0,0.006625492712957204,0.008268487905429237,0.1333332796643758,0.0,0.013332913660002194,0.0,0.0,0.004977283376903105,0.08359064053073288,0.00342617555346722,0.0,0.3245581337417676,0.11111234703274404,0.0,0.7950898262131615,0.0,0.01869077932423356,0.04870005974179302,0.036232048426902835,0.0,0.049451388453364845,0.0,0.37679682669219755,0.2484082506559161,0.08064621032668903,0.012876846827232682,0.0,0.01363811596666574,0.24999424354540112,0.0,0.007579023057242201,0.5317826443257283,0.0,0.159091465273558,0.0,0.11228078445066406,0.0,0.046358262979744894,0.05293935355483692,0.2707901723973906,0.9090901846618075,0.033146628590338345,0.0,0.0,0.0,0.019800138375781623,0.0,0.22222082080059655,0.02100928526086665,0.0,0.08333475137454498,0.08284051272481949,0.006666183166769521,0.0,0.0,0.0,0.03414587119150796,0.05503939749191801,0.0016110074007949643,0.0,0.0077929498231542535,0.26966959866128437,0.006539034218659728,89
0.0,0.0,0.0,0.024241328907791085,0.0,0.0,0.0,0.0,0.004977283376903105,0.006191585998838518,0.017123788465321123,0.0,0.08772124644314441,0.047618824595595056,0.014873646986084992,0.9999999999999999,0.0,0.0,0.006493146303253261,0.0,0.1299971177470734,0.03296565051921211,0.0,0.24636774255464666,0.006372306330396822,0.10322734610872895,0.0,0.0,0.018180966232286877,0.011368594514311436,0.0034260963997700122,0.0,0.2627028892576622,0.0,0.0,0.0,0.47544158060311104,0.0,0.0,0.005884775321001415,0.002376390355432516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21367064268318228,0.0042035605241777935,0.009999313275748167,0.200000185213546,0.07692074439835214,0.006666183166769521,0.0,0.0,0.0,0.20974961059277,0.06421741447298304,0.2109484794291677,0.0,0.05194695153962891,0.22471640729469555,0.0,89
0.002365076353270393,0.0,0.008268487905429237,0.2000060914266792,0.0,0.0,0.005321569649297073,0.0,0.004977283376903105,0.10526271886287235,0.044518894131367656,0.0,0.2543783701404253,0.021162751169360755,0.0,0.7459039062976526,0.0,0.03271120521938284,0.02597248075105639,0.01449128238652006,0.10999837162619674,0.0879141854191264,0.0,0.29709158894449883,0.4140163882207009,0.041935201987046165,0.1287553714553042,0.0,0.009090543655192823,0.3409086809241948,0.017123700718864113,0.060600490078822115,0.24575829865804388,0.0,0.2954569807175561,0.008478743316822763,0.052631812573624946,0.0,0.11258636756729956,0.11176368316031207,0.31116718702211754,0.7922067688079504,0.03867392649879583,0.04028534791891385,0.0,0.005558107087756475,0.029705918828244332,0.0,0.19657806630298597,0.016805724736688843,0.01250040861360003,0.1749979771208022,0.10650743639640821,0.010000994710262695,0.0,0.0,0.0,0.043901089943206226,0.0458707591743934,0.004831420053922661,0.0,0.04675252548472337,0.29213937344295277,0.09150658912677097,89
0.0,0.013244324128729085,0.0,0.048482657815582184,0.0,0.0,0.0,0.0,0.004977283376903105,0.012383171997677044,0.0068488665347575944,0.0,0.2280703066364424,0.042325404765961,0.0,0.9262216423478726,0.0,0.004675107975154268,0.022727578990736623,0.0,0.010004536705746594,0.0879141854191264,0.0,0.45650341423223745,0.05732462859181972,0.13871120191182953,0.0,0.0,0.01363811596666574,0.09090270447770038,0.0068487052841186835,0.07575841659187589,0.45337801324613847,0.0,0.0,0.0,0.28070180259455746,0.0,0.033114045001990666,0.005884775321001415,0.1828981269562469,0.7532559600123722,0.03867392649879583,0.0,0.0,0.0,0.0,0.0,0.2991423653280641,0.0042035605241777935,0.0025010953378518594,0.16666105238105328,0.07692074439835214,0.013332461886878422,0.0,0.002213351423247519,0.0,0.12194805107792042,0.05503939749191801,0.045088510220576264,0.0,0.05454549516758665,0.22471640729469555,0.0,89
0.021276224881957836,0.1125863901847689,0.01652845522728713,0.27273061483962774,0.0,0.8666708633999781,0.010637823836072022,0.02209772150375297,0.1442762101057472,0.2445806880555612,0.0,0.0,0.21929364577231714,0.0,0.0,0.0,0.13418760571291444,0.004675107975154268,0.14285862024767304,0.18115305301467682,0.0,0.0,0.0,0.2028937658085992,0.39490623554350995,0.035483855803100595,0.11158910581411362,0.0,0.0,0.2727315792352877,0.0034260963997700122,0.0,0.18855833886554701,0.0,0.2045428118923037,0.0,0.036842434731804895,0.0,0.13907493477496818,0.3529341191435391,0.10451439475362197,0.0,0.09944550325507667,0.016587839183376023,0.0,0.0,0.049506546740989255,0.0,0.2649487254535272,0.0,0.0,0.0,0.2366812838216085,0.006666183166769521,0.0,0.0,0.005652354214901387,0.039020999081105644,0.31191161320117944,0.0,0.0,0.0,0.08988193724895946,0.07189608365226102,90
0.0047277622313890225,0.09933540475885448,0.0,0.1333332796643758,0.0,0.03999860589202445,0.03723515425246048,0.016576173378185843,0.5671705671170245,0.006191585998838518,0.010275042088224808,0.0,0.01754249111986815,0.0687815172212995,0.04576562895345273,0.0,0.20127858642260055,0.00934538966211678,0.08441724278306291,0.1014468847374614,0.0,0.02197718297520656,0.025001352742945078,0.47824451947190183,0.03821426772035179,0.35807453192862604,0.012876846827232682,0.0,0.06363804331980649,0.2272684940953442,0.05479371104094101,0.0,0.006356492045087876,0.002763650109711302,0.034094386018033274,0.0,0.02807015912184206,0.013454447201417752,0.013244217977754227,0.05293935355483692,0.0,0.0,0.033146628590338345,0.002370694455370616,0.021278193437780132,0.0,0.15841530357818884,0.0,0.2820502604542091,0.03361157114994946,0.009999313275748167,0.0,0.22484820646791162,0.06666555824793015,0.0022736381028575087,0.0,0.028250024483064184,0.4634009315003091,0.43116984617570775,0.07890486932500167,0.0,0.20519160597622338,0.0,0.019610352051685057,90
0.0047277622313890225,0.046358346147409024,0.0,0.1575807805022824,0.0,0.5066830051078117,0.005321569649297073,0.0,0.24378243727060234,0.012383171997677044,0.017123788465321123,0.0,0.10526371435456602,0.015874795414314434,0.0,0.0,0.11182311878689422,0.004675107975154268,0.21753398121335277,0.06521473715028496,0.0,0.02747420547815827,0.0,0.5796908624592649,0.06369688287364732,0.43226660310124765,0.004293784419632143,0.0,0.05454762074271244,0.181817141856494,0.0068487052841186835,0.0,0.0762701723289165,0.0,0.022725673309372862,0.0,0.16315764664800778,0.0,0.013244217977754227,0.17646682796065016,0.002376390355432516,0.012992850582365864,0.022097752393558906,0.0,0.007095134912440723,0.0,0.09901325666096629,0.0,0.17093472242244873,0.12184837906729798,0.0,0.0,0.3254415392407555,0.10333147673194966,0.0,0.0,0.0,0.2731664732348134,0.44952502753206147,0.0064407310622282,0.0,0.10909097047546427,0.011241002681947165,0.0,90
0.0,0.02648852930572272,0.0,0.01818411618899951,0.0,0.3266796198029796,0.0,0.0,0.2189051925659024,0.0,0.020546359288950225,0.0,0.09648798182830212,0.0,0.011441979869085163,0.0,0.07348331418549507,0.0,0.03246896983692339,0.0,0.0,0.0,0.005002304202412475,0.384046561356768,0.02547621317928067,0.8129028029805692,0.0,0.0,0.0863665818635663,0.10227144565327548,0.08219237813192205,0.0,0.019067512398847627,0.0,0.011368712708660411,0.0,0.252640563545691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007095134912440723,0.0,0.0,0.0,0.23931410444030488,0.029412269305782834,0.0,0.0,0.22484820646791162,0.019998645053647943,0.0,0.0,0.0,0.5219280254838713,0.036692742193328354,0.10627880097470944,0.0,0.23636141929793744,0.0,0.0,90
0.0,0.013244324128729085,0.0,0.0666666398321879,0.0,0.07333419969759204,0.0,0.0,0.43781072908854785,0.0,0.09246396381620253,0.0,0.01754249111986815,0.14814979604365874,0.05835229763577954,0.0,0.06709388837605634,0.01402043241716035,0.009741390846186762,0.01449128238652006,0.0,0.12637698238488798,0.015001828472678766,0.3188326941841632,0.006372306330396822,0.43226660310124765,0.0,0.0,0.050000048431239515,0.06817710168890713,0.04794490888139396,0.0,0.02966113396204809,0.0,0.011368712708660411,0.0,0.06842118724480295,0.0,0.0066254632107486805,0.017648458481313536,0.0,0.051944987497963536,0.0,0.0,0.0,0.0,0.019800138375781623,0.0,0.3675131423551907,0.16386707126560307,0.03749849752673685,0.0,0.15976128275531148,0.019998645053647943,0.0,0.0,0.0,0.6536465564539364,0.18347536324558597,0.13043392211975174,0.0,0.28052047531036006,0.022470401991013342,0.0,90
0.0,0.07947238957740135,0.0,0.12727606694558424,0.0,0.11333962753271393,0.0,0.0,0.08955108714981047,0.006191585998838518,0.07191758049572006,0.0,0.0,0.0,0.006864476223268063,0.0,0.41853514162815286,0.004675107975154268,0.04870005974179302,0.0,0.0,0.005497022502951698,0.01999904854053261,0.6811385552389693,0.044586574050748604,0.3645163377690861,0.0,0.0,0.11363809175104601,0.045451352238850204,0.06506870647568645,0.0,0.061439666714655464,0.0,0.0,0.0,0.14912332804117945,0.0,0.0,0.05293935355483692,0.0,0.0389652705469021,0.0,0.0,0.0,0.0,0.009904964557523849,0.0,0.1367495696620561,0.03781513167412726,0.0025010953378518594,0.0,0.36686179560316523,0.02999963976391063,0.0,0.0,0.0,0.5658342024738929,0.46787168283065117,0.1143305394377326,0.0,0.10909097047546427,0.10112293993090661,0.0,90
0.0,0.0,0.0,0.0,0.0,0.15333823342473837,0.0,0.0,0.19900156236617933,0.0,0.14383508889684335,0.0,0.0,0.015874795414314434,0.41189352373468446,0.0,0.01916827742831619,0.0,0.0,0.0,0.0,0.13736557387249126,0.0,0.0072493297268681756,0.0,0.10967869229267452,0.0,0.0,0.009090543655192823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019297901478850864,0.0,0.0,0.0,0.0,0.02597241996453624,0.0,0.0,0.0,0.0,0.0,0.0,0.12819892003830047,0.14706134652891417,0.21749756500081557,0.0,0.0,0.0,0.0,0.004424472360886893,0.0,0.21463069404937118,0.009177448577214115,0.3349481733245674,0.0,0.20519160597622338,0.04494096078436292,0.0,90
0.0,0.05297705861144546,0.0,0.030304713556698157,0.0,0.22667263575430363,0.0,0.0,0.20895567051099473,0.0,0.2054778916511934,0.0,0.0,0.0,0.19564853006102692,0.0,0.10862673824999189,0.0,0.009741390846186762,0.02898268872338214,0.0,0.010988591487603283,0.0,0.043473976746047506,0.006372306330396822,0.3096814852627964,0.0,0.0,0.11363809175104601,0.022725602788793264,0.0068487052841186835,0.0,0.014830505614261039,0.0,0.0,0.0,0.06666602549238484,0.0,0.0,0.011763683160312094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17948537204620435,0.18067291767886368,0.08999838074982688,0.0,0.13609423092302358,0.0,0.0,0.0,0.0,0.35120921584290016,0.12843539734981702,0.3172218142503001,0.0,0.19740163510942352,0.0,0.0,90
0.0,0.006625492712957204,0.0,0.0,0.0,0.03999860589202445,0.0,0.0,0.13432668805083955,0.0,0.5993126501144682,0.0,0.01754249111986815,0.021162751169360755,0.15103323442364677,0.0,0.13418760571291444,0.0,0.0,0.0,0.0,0.09890277690672969,0.005002304202412475,0.06521475803555002,0.0,0.13225985572788398,0.0,0.0,0.06363804331980649,0.0,0.07534008845695365,0.0,0.0,0.0,0.0,0.0,0.003508526807672864,0.0,0.0,0.0,0.0,0.051944987497963536,0.0,0.0,0.0,0.0,0.0,0.0,0.0683704233973706,0.1134453950223818,0.5149893828038336,0.0,0.023667051832287872,0.006666183166769521,0.0,0.08185811211900898,0.0,0.2292602962447917,0.0458707591743934,0.011272151116150863,0.0,0.47013204025443867,0.0,0.0,90
0.002365076353270393,0.17880777292494346,0.01652845522728713,0.39394866403205747,0.0,0.3666778204310576,0.0,0.0,0.07462423585710064,0.12383735937198755,0.010275042088224808,0.0,0.06140310273721708,0.0,0.0034328393738921117,0.0,0.2044744538419081,0.01402043241716035,0.11038975487270632,0.02898268872338214,0.0,0.0,0.12500131642769824,0.21738500140445893,0.12738720762757208,0.18387352878224844,0.0,0.0,0.05454762074271244,0.14772279789212567,0.06164251320048807,0.0,0.22881493539368558,0.0,0.045451346618745725,0.0,0.1543865938489967,0.0,0.1589446159634711,0.24116986467579918,0.030878293433300282,0.0,0.06629887466473834,0.0,0.04254901880863689,0.0,0.10890859365821183,0.0,0.1025643556058391,0.0042035605241777935,0.0,0.0,0.36686179560316523,0.05666790790454489,0.0,0.0,0.0,0.20487473085179747,0.5412583040250097,0.019323880154771312,0.0,0.028570673902485452,0.0,0.019610352051685057,90
