f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,clase
-0.49057537214580077,-0.3745763862683282,-0.43245730771974716,-0.5321008759432877,0.643315459864969,0.5165991420033971,-0.14299278007970392,-0.5398455677069933,-0.0022585119598046285,1.165604806630042,-0.824604027521136,0.44115167178185277,-0.32773912616578965,-0.5479993434087576,0.9863801014285222,0.4175990841099796,0.5542617845196092,-0.020460473179334793,0.16075629057468438,0.8359720840972827,-0.7018420926776108,-0.4506251811527213,-0.525756364993622,-0.6412567497849098,0.5537086716661893,0.054930369743987864,-0.15298555882763035,-0.6228624634130888,-0.5577393236999877,0.5344398058390317,0
1.7190510641800838,0.058258504434078935,1.723024844080377,1.6925578374763035,1.205519624535813,0.8444593809802216,1.5631039501022974,1.9856456252073487,-0.31989012215057494,-0.3214576120274169,0.10079757031904334,-0.3916323740393902,0.07026502553768828,0.2673854443303928,0.6820345563876877,0.09343951811257208,0.7813872867296952,1.1847616743286058,0.48040327602657706,0.07946922234082544,1.1929589803537082,-0.09888253324219556,1.1538643649554219,1.0519648801454942,1.4961851082212463,0.2540423550178407,1.2406907628822836,1.5636747912478688,0.21232470756254632,-0.17709870436482733,1
1.3327915114964184,0.6237354269634162,1.30700907299905,1.294377794546719,0.3871202701215143,0.6549447688345443,0.8863890895160975,0.9936065104204989,0.47966569245857654,-0.209466149632312,1.4939534099830651,1.295708856941497,0.8053849070956514,1.3984911629514871,0.34435470772217464,0.860802700749185,0.7067837565756564,1.0614732979904014,0.39806990093261546,0.2723775386648449,1.3234236962189965,0.8553820447110716,1.1330160350118423,1.269946523101293,0.29069348137885886,0.5854707902032076,0.5709609357032349,0.8556403355683931,0.17188014918127947,-0.04465507378352117,1
0.20809981858262017,-0.5467788034491489,0.12031470273958565,0.05350003001026802,-0.5067173928498171,-0.6367888613383996,-0.6947838274238671,-0.5197268811018799,-0.8711827118175569,-0.8176188347653305,-0.3694818916367399,-0.9952649878698759,-0.6207977291355804,-0.3612039063522113,-0.42834355830456855,-0.4934007683368449,-0.5730764454025945,-0.5701890106723521,-0.6093036300428315,-0.6153790290603367,0.008451108555627978,-0.8365644943605688,-0.14777404126856827,-0.18121129154602653,-0.46328326399418523,-0.6314642981338133,-0.7205325467453116,-0.5313510127772074,-0.6078904159519647,-0.8686886779026344,0
-0.041833092205125204,0.07687497385189682,-0.03497192900550031,-0.1575325902787458,0.6860149917821282,0.16978624075609436,0.2988165887820676,0.40524527422845347,-0.5206926288217343,0.3745863467220364,-0.6654370905722137,-0.47817644925833236,-0.6257480805697919,-0.47275310372772306,-0.5756830819973752,-0.42297986189956455,-0.333019584562143,-0.36158764016045203,-1.0064447366459996,-0.358924539207561,0.15962138053718605,0.8342124326424534,0.19774173772725645,-0.019834714074676327,1.2682347399037708,0.6522655248614627,0.6462821582024679,1.0368416354122234,0.45013779003483023,1.1944400089561908,1
-0.35708902709535567,0.058258504434078935,-0.38302884902889833,-0.4143543641408468,-0.35584678101425476,-0.4834710717007416,-0.889259779897099,-0.7227253397481715,0.18028853804969067,0.09531831551241515,-0.1395757619548918,-0.8120159056234301,-0.13319211638489398,-0.3044399367157363,-0.37700843045860666,-0.6627456380132486,-0.8232121592931838,-0.858759677994174,0.20434460685265363,-0.5359461870393873,-0.37672221915720394,-0.21124472072761533,-0.3610405461196492,-0.4459530445952732,-0.48081767673865883,-0.5665782418349637,-0.9639115258035272,-0.7729964509915194,0.6669213836271916,-0.3655123379161284,0
-0.024792211924142563,-0.7701772371670208,-0.09016685771561526,-0.12425633688588983,-0.8383488893908033,-0.8602262968012147,-0.6711800787443363,-0.5024446880960347,-0.35640021475248373,-0.5411857960685039,-0.05764653112481061,-0.3099866045997133,-0.10992566482005725,-0.16714907881406696,0.3116859892021474,-0.7001915564108661,-0.5243356325092866,-0.44609892959760866,-0.05960681945816805,-0.36497585988418185,-0.1261528969312044,-0.6672075978116231,-0.1805388482312675,-0.22955379283059005,-0.564105887054965,-0.8210339925787531,-0.7699469919783146,-0.6102243528468775,-0.2843339489018301,-0.6431454038565998,0
-0.07875494943659496,0.07222088151944413,-0.13547619477556025,-0.1771568420991725,-0.6775145196387037,-0.7777878208522169,-0.946384995343998,-0.6703633075889199,-0.9368994772693011,-0.8601472255371428,-0.22836182119555537,0.8366783533397277,-0.26487086400704885,-0.23557431392704808,-0.40167611540482573,-0.8119708206389237,-0.8647916818613937,-0.7716531071814291,-0.04870974038867574,-0.5556144805584539,-0.13236535946573333,0.37987798725603167,-0.18947370379566192,-0.23113618402170588,-0.9016425817262513,-0.8916460839558195,-1.0778076634093037,-0.8482165794062695,-0.627303483693385,-0.8221387560822833,0
-0.03047250535113678,-0.8446437153663353,-0.0979929385943332,-0.1376240885722069,-1.1884846507596092,-0.9197336127756175,-0.852850774863164,-0.5777629013395548,-0.8127673643583265,-0.9834786579834264,-0.689258033552867,-1.019576358400802,-0.6237683403480228,-0.46395235638115034,-0.7346898621787834,-0.9076539348744523,-0.7520246296813615,-0.1680715303091253,-1.0694000774929402,-0.6395863135268851,-0.2814644602944273,-1.0368615931636485,-0.31963814494604775,-0.3369622231173737,-1.2698662502399696,-0.9705274467568026,-1.0055040940339188,-0.4940452160610914,-1.2372077043292782,-0.9335246749268776,0
-0.8967154013400273,-0.4862756031272641,-0.8336500460338073,-0.8059876517709252,-0.5131230232532162,0.13188391885491427,0.07245070372806385,-0.32988298680815814,-1.1778652877380755,0.510675996135873,-0.5333409538248766,0.2887467025716995,-0.029731172641575928,-0.4881546618044956,0.5080275897951382,1.168196928476175,1.0744937452083247,0.9544191923471611,-0.6516808817353509,0.4467508579306211,-0.8095247766094453,0.1942367737312259,-0.5099694850992349,-0.7105186427744146,0.2950773347849206,0.979242045341724,0.9869056347266721,0.6226735270143029,-0.5836240812751894,0.6303100849567113,0
0.8925735250836663,1.426574361352076,0.841555835306894,0.7790307492656054,-0.9287293317435154,0.12430325429869313,0.39674567253101095,0.21772342127217076,-1.2581858900546272,-1.2372277530580187,0.37834558596219797,0.8384929484312291,0.20639838883478162,0.3969755231936758,0.35602096333091965,0.9837597913120618,0.5811193756563914,0.912245119333986,-0.5572398634263583,-0.021145644160374927,0.8512775444748593,1.5930606028375753,0.7606936875628779,0.7091715064404684,0.4923387275004184,1.0046834167196637,1.1102060405751277,0.9028428327896726,-0.6483349743332315,-0.24969352213239682,1
-0.09863592638708209,-0.8143921152053928,-0.1482454217873624,-0.19621259414737488,-0.5828653251499762,-0.7042561753608123,-0.9824176695674551,-1.005503934173459,-1.4845448610192549,-0.6120661137282014,-0.17638912765957285,-1.3309200402062829,-0.3123936372476069,-0.2419549308193944,-0.20300146386605725,-0.7778788506696711,-0.8008315005986325,-0.9958271668266796,-1.0016004783042,-0.4655913269134017,-0.2069149098800803,-1.3316107330666025,-0.27883126735940894,-0.30584686742514783,-1.103289829607357,-0.9361752398079198,-1.1370997931130387,-1.2407606774467814,-1.6853316896801802,-0.8781089592282519,0
-1.010318267240354,-0.22564342986969926,-1.035890861027206,-0.8930171600354004,-1.0632345587781429,-1.1318050558037287,-0.8646521487630218,-0.9752483360745595,2.0459184385111175,-0.7254748221597113,-0.8061968442288169,2.4042733232382556,-0.7866325004220912,-0.5988230838285933,1.226388088406064,-0.6800718693601375,-0.396680502958768,-0.11129762334851241,-0.4083129493299929,0.26367788942217396,-1.1035803356970872,-0.3854879132492807,-1.1292129266624995,-0.9040648027827739,-1.509206630375021,-1.2013163865480463,-1.1146000112808314,-1.406726583369738,-0.32639693018152327,-0.9191170092147799,0
1.1084242749575053,-0.567722218945186,1.0516245327630067,0.9530897657945558,-0.49035000628938136,0.35740618720267897,0.25361885809172924,0.3513358817641671,-0.33449395901538254,-0.708462865323005,-0.38464121946804136,-1.1362389087953975,-0.46783327105014655,-0.10048339264175166,-0.9746988500361818,-0.5520843565946459,-0.07107930178933576,-0.33141611795948467,-0.9192641005707705,-0.5140068967265311,0.8512775444748593,-0.5955566031178384,0.7755867816368321,0.7232348705305183,-0.2660218712786875,0.07846756672299257,0.752307375686871,0.5922197541309487,-0.09505383604708537,-0.09397513081688884,1
-0.6070217377071306,1.3032359101417226,-0.5914520997686447,-0.6074691327179994,0.4725183330760823,-0.23046864411669393,-0.4317566155345412,-0.15938509984691915,0.030599960845247683,0.8083727297786212,-0.5156554049816774,-0.023320615334804954,-0.49555463855385823,-0.46087164441336337,0.4263577952547834,-0.29219789255036815,-0.2836151887917506,0.7873433247244944,0.04815300673928744,-0.04573196189523897,-0.6811338842291811,0.7625614379486687,-0.6785577086084313,-0.6445966861573029,-0.05561001931275504,-0.4584341474168114,-0.533909467534834,0.08517429429016919,-0.4881741628266286,-0.07956696466485665,0
1.028904370674967,2.033938415137509,1.0433872903811967,0.9291987630428047,0.25688679786215346,0.5128088097252865,1.0169638701941954,0.8772752420544608,-0.36005142418863056,-0.515669362133398,-0.055841944562032536,-0.25374216380163245,0.003435851677311431,0.07949063949430878,-0.7756909055051594,-0.29778680571777777,0.168313775998201,-0.11292004953818793,-0.9894898324497012,-0.46861698725171214,1.0894179381115596,2.0946215692139143,1.1359986573465455,0.978131968452747,0.3389128662062179,0.7756770443946507,1.7641009456737782,1.2545730500454402,0.11525736709552116,0.3770594535012982,1
0.1910588382136523,-0.37923047860078085,0.16109355648953513,0.05662848025329896,-0.32524588352151584,-0.29262929277376676,-0.604011034352897,-0.6788757910263853,0.2971192329681513,-0.5581967520252412,-0.6668813603504103,-1.0790886717712778,-0.6851512969005423,-0.4529516724182047,-0.7483568766209087,-0.7694944800386915,-0.47459994573992753,-0.7946873553795735,0.2418786010831961,-0.6898945474815112,0.033301008737746655,-0.47830852001168356,-0.04054496499207186,-0.08979962513669203,-0.4282154393850112,-0.4209021443757255,-0.3175412363549894,-0.4800369009043087,1.131224593562547,-0.6148835589998783,0
0.11437442655329677,0.01171708066951634,0.09395342526979834,0.013682626245237983,-0.8881646763342389,-0.49920090061090416,-0.007901128884035826,-0.5073459969018275,-1.2362766316781872,-0.7566622420003758,-0.5474163286625626,0.2488306149577078,-0.43169550540444424,-0.3805659508671037,-0.9646990593887067,-0.2793435924412991,0.0628749607856464,-0.4782161621704016,-0.7993967312462663,-0.5552361479061609,0.006380277701984402,0.44175939264426195,0.024983848229344092,-0.0880417796914316,-1.0287643217043088,0.06765315728117734,0.5071538364334375,-0.28422275444079953,-0.6952502216683178,-0.5162438452850905,0
1.9803507672769032,0.286310730220382,1.9001405684892585,2.0736628696415442,0.03413940797384856,0.2493832185964162,0.8587688101385658,1.7173897979399242,-0.940550686705448,-0.8771581814938801,0.9352472046912425,0.26153177971840974,0.8296422296511613,0.9142368712197029,-0.5246812471436672,-0.2642533267133201,-0.0014495705144376614,0.46454657104724767,-1.2413312134339174,-0.6013837235655982,1.9488135931216946,1.041025259995801,1.8151157400790316,2.006514091327711,0.1942547117241408,0.355188295744874,0.8046003517272328,1.7265980222582347,-1.0236599556538075,-0.5373013568458287,1
-0.6411026975652138,0.5236724418156835,-0.623580347697697,-0.6339193853246408,-2.151350988365572,0.03902137856916076,-0.012923143444287433,-0.6463752193413327,-1.6889945736074425,0.4709830983168399,-0.5383933958486723,0.6116995892675966,-0.4510024765257426,-0.4421701814120315,-0.06232880089818634,1.9646170548320459,1.1517516068707019,0.6056686240342107,0.3629570349931501,1.940466220224749,-0.7204794802811976,0.4075613261149939,-0.7074501109359068,-0.6563750413357035,-1.6569364848806603,0.5447579901898137,0.2380122068253547,-0.4127357343015379,-0.9638023295311203,0.8630556905389916,0
1.5514837592715554,1.3288384223705696,1.4717639294352276,1.5247503166820593,0.48675184400838556,-0.10671584660026862,0.9629744112080085,1.0758858432769018,-0.5425978836790557,-1.259907693160376,0.22459340958156704,0.28693210748019804,0.02472219269485717,0.3485719132280665,1.6197438808556934,-0.3458520594854197,0.5695141819010441,0.5180756256285095,-0.5003328393479083,-0.7519270901370863,1.0707815513880332,0.8602673398038296,0.9691950028382803,0.9500062411525912,0.8956292197435374,-0.443803282048279,0.6021443521963065,0.48715638957517327,-0.9832153972725406,-1.2765522288584104,1
-0.6041812406856851,2.0804793384620357,-0.6260515204122399,-0.6040561323248921,-0.8532940258257342,-0.7550458271835534,-0.6057685793082147,-0.76012621935913,-0.717842925176967,-0.2491590474513451,-0.772270016320615,0.8856654146516107,-0.6683205023761384,-0.5825417512814878,0.09767765808401245,0.023018711763278268,-0.08235260401822571,-0.42663381884078616,-0.37441114797597747,0.1918096986870169,-0.6583548549359085,1.987147078933161,-0.6609842579531566,-0.6273695405649653,-0.5071197962952556,-0.43680612923726453,-0.4369992639804091,-0.6615384647197762,-0.7340773580311202,-0.1111537324458982,0
0.11437442655329677,-1.2355864704122892,0.07788920121727241,-0.03040102801117619,0.9635599474841625,-0.2259206457349315,-0.2492081478178698,0.41349953065511735,-0.5900606037096253,-0.22505985955264424,-0.3579327378109517,-0.8991044594578034,-0.3579366702663957,-0.3220414314088817,-0.30267208262769546,-0.7247831746994144,-0.5220145937582172,-0.07074547608510236,0.1849715770047461,-0.0877178783794546,-0.09716100475137866,-1.4244323407089667,-0.12394509075024158,-0.2297299477006953,0.10219879459571131,-0.6772665734789205,-0.6471310120376343,-0.11733904164453841,-0.4768502069374541,-0.3239508013621264,0
-0.42809244471282015,-0.4979108339583958,-0.4674690909224319,-0.4607141193339077,-0.7493916980433465,-0.9483507716073412,-0.7424927655702943,-0.6757800695364288,-0.046069832387069236,-0.6432535335688659,-0.8516728259628069,-0.9968974228363617,-0.8663325579850244,-0.5944222097147662,-1.0510339549407604,-0.9467202777738671,-0.6410481503023916,-0.7961466381584427,-0.5402879618695279,-0.8158522969341582,-0.3995012484504767,-0.5743859901692585,-0.4658867273443129,-0.43435084428697796,-0.4325982919112998,-0.6524567574469612,-0.40053820738052126,-0.24509035189722367,0.5973562227538324,-0.5899466370674771,0
-0.2122416948389811,2.6599188382527523,-0.2318609385627172,-0.277838351936077,-0.2782765985885907,-0.5700792134196387,-0.7609479884809447,-0.4199041255891696,-1.5940711353058628,-0.373908726814003,-0.23233231198564996,1.283007692180795,-0.28665200996566437,-0.25097587200382065,-0.40000965044355596,-0.7275776312831193,-0.7943658212834498,-0.43279723677787546,-0.593562793071451,-0.30634731021921013,-0.2524729684666257,2.594551101252783,-0.3148729553703693,-0.3076054134863689,-0.6649285101157448,-0.7135264579071041,-0.9698597554934207,-0.5630218556255979,-1.140142365622177,-0.3987625680391989,0
-0.7092666190410855,2.327146232082028,-0.7043123291994193,-0.6819846398343746,-0.19857153965504373,-0.35251594223995836,-0.21593690100427687,-0.7415548930590515,-0.046069832387069236,-0.16126777383491028,-0.33086393936928077,2.1938083172587124,-0.3544716244384053,-0.37858520720750316,0.9400453693462263,-0.07255240401533188,0.35996211582346244,-0.418684831303215,0.5094618199186156,-0.6305083316319213,-0.6521423924013795,2.138590225928698,-0.6320918556256812,-0.620162204089807,0.3608311323567532,-0.32548123784680444,0.09648547637284918,-0.7043250797981774,-0.027106997984156347,-0.650904224599926,0
-0.26052413892443926,1.3870095721258708,-0.3241270611589691,-0.33272960723202544,-0.6013675882182948,-0.9909912590761408,-0.7668491758707813,-0.7284003287064816,-0.7032390883121595,-0.9863141509362057,-0.7101914378570838,0.24157323547151002,-0.7683164002914661,-0.5006947008702535,-0.4243430415176645,-0.972261731054513,-0.5568291741451081,-0.8670329505937161,-0.8563037553247163,-0.7439841061990011,-0.39743042760563374,1.392764504914457,-0.4757163696091183,-0.4354057717477218,-0.1520486888794958,-0.9412647151396333,-0.6389748411234593,-0.8307051845803858,-0.7389306249664752,-0.8903006769107155,0
-0.3201665693359743,1.3590850181311547,-0.3855010226234391,-0.3830698617105373,-0.9016855608841641,-1.0160032484159829,-0.963460004989624,-0.8073297165816743,-0.5279940468142482,-1.1776854036895614,-0.516377039430797,0.027480940980598712,-0.5985211476816283,-0.42126878179432675,-0.3290062325351843,-0.9224089058475815,-0.8691354973765474,-0.8856863478157904,-1.016123244531372,-0.862754536138116,-0.3995012484504767,1.0100880603815514,-0.48256639217915476,-0.443140571953252,-0.46328326399418523,-0.9221809341858909,-1.091769939056959,-0.8434954288922267,-0.9621839066326942,-1.165714792181946,0
-1.241791750732143,2.0735032043637145,-1.2476070069596805,-1.035220171722175,-1.1756733899528105,-1.1007177253157132,-0.9214010333994428,-0.9927887560912061,-0.6959376703196456,-0.464635493383217,-0.8195505846173831,0.8530077074036246,-0.8034642958262836,-0.6393057209179627,-0.1509987491557308,-0.7141638393293901,-0.5767236490286821,-0.9233194290815516,-0.5814551498564201,-0.57755377087131,-1.1594995046682697,1.8308196377248267,-1.1685375010015897,-0.9328941486834068,-0.9367114072151985,-0.9120019835224641,-0.9608888682798054,-1.0041326501985277,-0.9379175719559187,-0.6558916089864063,0
0.8386110878351696,1.829158352509591,0.7921273766160452,0.785002999513603,0.18643387134251638,0.12619791999778562,0.1494122561424714,0.3969910178017896,-0.06797548759630263,0.001756446333609771,1.8909624537942389,-0.11766654865537605,1.576645857202619,1.6471100235097336,0.5663628713582898,-0.18377257675067546,-0.15529847812244932,0.45156916328948543,-0.01117544589418646,0.23530894578040398,1.3855483215642856,1.43510172729177,1.3355641161775753,1.3490560738576471,1.2112446456249693,-0.06275551506302518,-0.039764214500824936,0.6226735270143029,0.17673341611663457,0.36874714619049775,1
3.775318685983782,1.6243782898816725,3.910227885650453,5.250525672500821,0.8568121185710148,1.7901337724898123,3.4488616097344034,3.094780680593773,0.9104773786507308,-0.9310275431968403,7.730306308716812,0.16174206112333447,7.813528171627617,11.041820238881499,0.2030154587697958,1.5795385354858464,1.6132970185430489,2.30076269222619,-0.4325282357600546,0.2886418391933081,4.094189993659375,0.9270330394048563,4.287339329956084,5.930173655732655,0.14603532689678175,1.0899283752254716,1.9723140068194225,2.2519198494366393,-0.42022742485169584,-0.5361933828310116,1
0.07745286958578278,1.7919256138499695,0.011572994411716173,-0.024997177447414986,-1.8795020393238102,-0.9875802602898189,-0.6784624802790123,-0.8137783856925018,-0.3819566790459521,-1.200375352591611,-0.6268191383047546,-0.5545605935485207,-0.5638686876421471,-0.43600975835753875,-0.5616827745629959,-0.48557588955052533,-0.4039759110900941,-0.8801715000026429,-0.775180443936382,-0.7197758208524202,-0.17999423889712166,1.0263723773574116,-0.2043667978696161,-0.25662559354994563,-1.3443817493452868,-0.6887166418751449,-0.5996352537162125,-0.8980073520630619,-0.8990904355931163,-1.0698505183434797,0
-0.7177871092255693,-0.21633524520479389,-0.7450911829493688,-0.6888106406205893,-0.8027656124999204,-0.8678069613574358,-0.6921465091110754,-0.8034603149392003,-1.0792886382407896,-0.5964724038078693,-0.8069184786779366,-0.8187288064941967,-0.7737621872210142,-0.6038835385748995,-0.11066429181386264,-0.47328008040625114,-0.367834164949034,-0.697361801595461,0.0844766370002559,-0.38842747992617704,-0.7246211219708835,-0.26986826184071194,-0.7321718463946882,-0.6776457419009114,0.08028122906101723,-0.4673399785872314,-0.41349159601363633,-0.4830825784566158,0.5002898831667691,-0.294579981610719,0
-0.2718841252505162,-0.24891489241203418,-0.31671254213534233,-0.33443510654869846,-1.544307410870933,-0.8414648025965189,-0.5048268473158168,-0.5215324684177162,-1.3056476092054172,-1.0359307736499817,-0.7322077942749591,-0.9649653534490147,-0.8069293416542741,-0.5158760651091725,-0.3573411412760535,-0.5895302749922634,-0.5389244470136371,-0.5406670594751474,-1.1638430975615779,-0.8029909885162657,-0.28353528113927023,-0.2910378739093301,-0.36223159329357424,-0.33924723202902296,-0.1827336609623813,-0.3674661564731004,-0.4058148466073628,-0.15388316875260133,-1.0770468928226753,-0.8143809362188258,0
-0.25200364873995534,0.19555592973755467,-0.21003074493092405,-0.3185081050074912,-0.9621767312467648,0.34035019239114417,0.15317956776651215,-0.5310758581386135,-0.7689568546436835,0.2158147554459041,-0.448163066829812,-0.7318214119050311,0.24897081064112805,-0.36362403680643773,-0.7040219024921365,2.2966089061267754,1.4899486719790984,0.30558083261331664,-0.63957323852032,1.640892817690944,-0.17171095551774979,-0.028859669982008403,0.23050654468995568,-0.2585592936013282,-0.5378047683781412,1.974165912404537,1.839427172572885,0.3211864801325948,-0.0902004690237341,2.2695050936855026,0
-0.2804046154350001,0.33750674675743303,-0.24668997660997075,-0.3355731069730278,-0.6839201500421028,0.08640003160558003,0.24734133989141474,-0.35645034252409913,-0.9113430129758328,-0.3682377409084444,-0.32472854523182676,-0.777361443158927,-0.2742761313801354,-0.284638505406218,0.08467712953840933,0.3527670908401089,0.47269513811236197,0.12066228042350295,-0.5971949859479779,-0.213675828008108,-0.3042434895877,-0.03537349686034863,-0.18947370379566192,-0.336610914257107,0.11973320734018487,0.6401788967187347,0.8549736399760389,0.05319848333458576,-0.5464143669308513,-0.12223747611354464,0
-1.2665034742908075,-0.2768394464067503,-1.273149464503276,-1.0483016717626183,-0.9429618417960681,-0.9487301050991298,-0.9291848757214844,-1.113018451616436,-0.4805323276634583,0.18746282855801888,-0.22944477330921362,0.17262863079253501,-0.2925922315107606,-0.42588884886492606,1.3130642839892246,-0.7214302271509149,-0.7156516804564304,-1.2753108462545693,0.7734128458775081,-0.3086163052529348,-1.0600920970753245,-0.17216235998555093,-1.0767968422100143,-0.8796303207152781,0.2819267754465087,-0.8191253142193475,-0.9983578110142588,-1.3643993721679417,0.25276926594381316,-0.2879301357620787,0
0.986297916233137,0.9402167082104131,1.1134088550265706,0.9260710134156901,-0.2469640755932241,1.820460434234399,1.566867258207078,1.322732849765093,-0.42211698020422805,1.5441075845871692,1.8902418202250761,0.45022264547974417,1.4528870713473294,1.4205005379260276,-0.09166338843984607,2.5022797096316114,1.1278806391203753,1.8352134523337373,-0.4615877805319159,2.8388161022141314,1.097705225011173,0.5199241141283907,1.0823815169203541,0.978131968452747,-0.5115036497013173,1.4264442839823426,1.1720904494134452,1.2941678591053374,-0.9702730184849397,2.130973311037955,1
-0.7121061151826784,-0.2582230770769396,-0.642115644376766,-0.6999023914582477,1.504412344436926,0.8330883841458898,0.16573460416714117,0.1733574185287817,0.530779621925293,1.3825055047581034,0.01778588781528243,0.9491672349358894,0.07967059317471142,-0.27473778975145885,2.516442153198757,0.36785735656808793,0.5874189090325151,1.0728332839575927,-0.2993421586350698,0.5379100104125843,-0.6024426921251482,-0.04514408704586472,-0.5695418613950517,-0.6196347403594352,2.0002882147274144,0.21332955500444695,0.22266070977275704,0.41102345868664586,-0.389490401221101,0.48512044942157234,0
-1.2667837206495125,-0.18608364504385144,-1.2554338885423966,-1.0403446767112392,-0.491061631792009,-0.7914328168774297,-0.7447527521927928,-0.8712989527884608,1.5566984110181907,0.1888800745944239,-0.09951343982124024,0.24157323547151002,-0.1470533005766441,-0.3873859545540759,0.15334679588510366,-0.3123185804809619,-0.1576195168735188,-0.31032958189280757,-0.11409231489361188,0.04467012493012551,-1.0621639188002276,-0.009318439566978129,-1.0836428612601383,-0.8708405930490041,-0.3931466138960641,-0.6365537734655267,-0.6931875049553768,-0.7461978915228957,0.44204967906254644,0.07171812935956651,0
-0.5928202534797556,2.059540927366356,-0.622756623459516,-0.5830106310739045,-0.6291219837005233,-0.8403268021211527,-0.8176968731173657,-0.6486962597988849,0.1547320737562223,-0.8247070667072941,0.7251915271999532,2.587524407244317,0.6103434626992077,0.10171260161048597,0.15868048464102355,-0.5548788131783507,-0.5717502805275764,0.005493101245211821,-0.0087538471895927,0.033322547473417535,-0.5527429918489168,1.2462056521317155,-0.5963484298481911,-0.5501966924998252,-1.2391792763975378,-0.9987712824275246,-1.0408151395428278,-0.9004434937529455,-0.8036415180245174,-0.9728702634512454,0
0.22513979807173556,-1.0145220890211444,0.18457219947768805,0.09104213354255586,-1.0945420773747567,-0.35725410780757794,-0.4194527999675026,-0.43099587649498866,-0.45497586336998996,-0.8658172105627322,-0.5795385700079865,-1.4214496188197967,-0.5148616096751565,-0.3746257216504645,-1.256714765475858,-0.43471617919917865,-0.29157317892101037,-0.5510481849775005,-1.0972445541600608,-0.5355678543870945,0.18861287236498764,-1.2143576455606393,0.14114898112620866,0.045735433242196706,-1.1339768034497888,0.15798488874241629,0.20586894643650522,0.0014280202687937129,-0.34419157502451725,-0.06737554724635375,0
-0.5274968290253296,2.4853853713854193,-0.599277980471363,-0.5389268767295023,-1.3784916626004398,-1.333442325607836,-1.1148701007786832,-1.261819264391035,-0.40386193390327363,-0.45329452245206914,0.1455519176039136,4.409125657400151,0.008881188210954741,-0.11456478857248423,0.0993444233092392,-0.9632638210661512,-1.0574989518283675,-1.913451802462657,1.3158466719408695,-0.2492310902833774,-0.5838053045215614,2.0148314186720846,-0.6606859957196863,-0.565491138920724,-1.672279971801876,-1.2858607289806583,-1.3058281392550986,-1.745064026610579,-0.7955524061722717,-0.9152375988431167,0
-0.9222768718934791,-0.8539519000312406,-0.8880208501537422,-0.8418231550186714,0.3088384621932226,0.04849710917644462,-0.4726865946932883,-0.8565960272509693,0.18028853804969067,0.7899445277854789,-0.9274664624794428,-1.2316727984670233,-0.7747520573318988,-0.6763353182773566,-0.8556942350842445,0.304701837072467,-0.1433619933681352,-0.8281027290800711,-1.0197564382877216,0.3317627536344024,-0.8964992520928502,-1.0303458646133812,-0.7887656038757143,-0.7866365633788109,0.03644539737578792,0.8621921197531517,0.30853621160564787,-0.5321116815053551,-0.5172947653187209,1.3329818004024272,0
-0.36844901342143255,-0.8283543922027509,-0.3739668815289096,-0.42089611504094926,-0.42416583190575946,-0.4103177588212003,-0.3822901324327963,-0.4678803020843444,-0.38925809703846603,-0.5199221011225823,-0.9213310683419887,-1.323293336071015,-0.8272251820066684,-0.6313857489228041,-0.7226893126979277,-0.4201854053158598,0.04264919490310575,-0.5573747463253962,-0.5487644130878545,-0.5696097860531923,-0.451271769571551,-1.0303458646133812,-0.4182298271876376,-0.48304465443180816,0.010143878347054878,0.042843741601259956,0.3617880306618128,-0.25544445451918113,0.17026172628285322,-0.3283836983012637,0
0.02065003540382589,0.2886377763866083,0.018163388845162835,-0.10377933540712664,-0.5017360143314236,0.12240758771967507,-0.4792143328473781,-0.47303983790093856,-1.1158007326022574,-0.3838314508287766,-0.20706810010675708,-0.3607882610030977,-0.05794797564062422,-0.20521158544921006,-0.978032780838578,0.4136866447168198,-0.12214135360954323,0.2763831664780829,-0.5378668335784509,-0.3975054618211408,0.0374426504274326,0.2577456099370805,0.14412759994099947,-0.09155757066994684,-0.7482167204320509,0.5638417711435562,-0.10069258278726853,0.2937783848015476,-0.5933306151458996,-0.2973514179675651,0
-0.0645541658251168,-0.6212452816484634,-0.12353069200193907,-0.15781684016485797,-1.9983465009018773,-0.9693872658828436,-0.8356506552406504,-0.9164386356843672,0.005043366437407976,-1.0543569738831857,-0.9011192984868915,-1.1623618717784014,-0.7297044598084466,-0.5788014586812215,-1.2443739168437522,-0.6890137300760468,-0.7291135050368031,-1.129652805919297,-0.8938377495552587,-0.642991307397521,-0.23383558086303893,-0.6313821004647308,-0.1805388482312675,-0.2842248579996731,-1.688934611225818,-0.3413852227083436,-0.6418533719308182,-0.7976641371414239,-0.35875237671054433,-0.38601636290939234,0
-0.7490285729420596,-1.0936416586728401,-0.7405601991993744,-0.7109951431757867,0.5863834178952569,-0.4180885905632786,-0.44845529436968906,-0.7539357772591039,-0.11908861635919528,0.41711473749384875,-0.7282383043648216,-0.09226572045368384,-0.6430743105895325,-0.5719804541131681,-0.6946876969493125,-0.24245616500847647,0.32050445705528147,-0.6096056597789534,-0.2557538423571006,-0.06842711680865493,-0.8012414932300735,-0.6150977834888706,-0.7512356073373365,-0.725988243185475,0.12411706074624652,-0.3388399846024346,-0.06039365192423125,-0.6135742978904436,0.06510647501953659,0.43524560467690104,0
