f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,clase
0.0,0.33999936041037493,0.38999981459556676,0.5200010345455598,0.7399996786529129,0.7500003919570415,1.0,1.0,0.920000140356787,0.8300007232188058,0.7699994742218483,0.5500001309171269,0.62,0.28000131750135865,0.519999493189737,0.0,1
0.3100009358779615,1.0,0.0,0.8500000718434417,0.0,0.52,0.30999948401509103,0.29000067746087665,1.0000000000000002,0.3500002946446986,0.7399993239995193,0.6500009164198879,0.6,0.3300012022199898,0.519999493189737,0.0,4
0.0,0.9200000117896705,0.2699999735136524,1.0,0.769999678652913,0.970002221089902,0.7000006070410694,0.7000005645507306,0.3699987367889175,0.46000010714352674,0.11999759644273528,0.19999973816574634,0.4899997825425129,0.02000131750135864,1.0,0.0,2
0.38000100786857394,1.0,0.11999904649148596,0.8600000682512696,0.0,0.6900003658265721,0.059999939295893034,0.5100004516405845,0.34999859643213055,0.4000002678588169,0.6799990235548612,0.3099998690828732,0.9100008698299482,0.17000115281368883,1.0,0.0,4
0.27000079189673665,0.699999896840383,0.5999997351365239,1.0,0.939998071917478,0.880000783914083,0.730000576689016,0.5200006210058036,0.38999852625373704,0.2000005357176339,0.0,0.0,0.44999978254251294,0.18000131750135867,1.0,0.03999997143598788,2
1.0,0.9600000058948353,0.5599997881092191,1.0,0.49999967865291295,0.7200005226093887,0.9200010926739249,0.9000011291014611,0.920000140356787,0.6499995982117746,0.8499992488883548,0.23999989526629856,0.4699997825425129,0.0,0.0,0.03999997143598788,9
0.24000086388734906,0.8499999484201916,0.6899984902781862,1.0,0.699999678652913,0.6800003396961026,0.42999996964794657,0.3500005645507306,0.06999943857285224,0.09000083036233258,0.0,0.0,0.5,0.07000148218902852,1.0,0.009999903596459081,2
0.5100009358779615,1.0,0.11999904649148596,0.8200000287373768,0.0,0.35999947739061133,0.2399994536630376,0.0,0.699998947324098,0.09000083036233258,1.0,0.4600001047337015,0.85,0.8800019762520381,0.3999991553162285,0.8799990145415815,0
0.0,0.9500000073685441,0.32000010594539047,0.6900002191224971,0.679999678652913,0.339999216085917,0.44999984823973266,0.0,0.29999859643213056,0.2500004017882254,0.6999992488883547,0.5899989788464106,1.0,0.9500008234383492,0.29999873297434276,1.0,8
0.38000100786857394,0.8499999484201916,0.6899984902781862,1.0,0.930000964041261,0.8100006532617359,0.770000637393123,0.5400003951855115,1.0000000000000002,0.3400002946446986,0.9299993991106839,0.08999976434917167,0.44999978254251294,0.0,0.0,0.12999981790442267,3
1.0,1.0,0.5699997086501764,0.980000043106065,0.22999967865291296,0.7200005226093887,0.0,0.41000045164058446,0.009996912150687098,0.07000088393409598,0.4699990986660257,0.0,0.52,0.28000131750135865,0.019997888290571253,0.31999995001297876,6
0.4300008998826553,0.869999960209862,0.4299999205409572,0.510000427468478,0.469999678652913,0.13999921608591692,0.0,0.0,0.28999852625373707,0.3300003241091685,0.7099991737771902,0.6299993977812166,1.0,0.9600006587506793,0.44999928201879424,1.0,8
0.22000079189673666,0.9200000117896705,0.1699999735136524,0.5299998455366006,0.629999678652913,0.2999986934765283,0.2699994233109841,0.0,0.0,0.170000616075279,0.13999969955534192,0.6400014662718208,0.45999978254251295,0.9800003293753397,1.0,1.0,5
0.8699993520844881,1.0,0.4299999205409572,0.7800001149495067,0.13000096404126094,0.52,0.0,0.24000067746087667,0.309998666610524,0.0,0.9099995493330129,0.09999973816574631,1.0,0.37000115281368884,0.4099993664871714,0.4099999750064893,6
0.0,0.7399998909455477,0.5899998145955667,0.7700002263068413,1.0,1.0,0.30999948401509103,0.969999774179708,0.27999845607534357,0.7199991428517857,0.9199994742218482,0.7000007855027611,0.8900013047449223,0.3500011857512228,0.8800004223418858,0.0,9
0.6300010078685739,1.0,0.2399999470273048,0.8800000790277859,0.0,0.7300003919570415,0.039997936060364114,0.5700006210058036,0.409998666610524,0.4500001339294084,0.7599991737771902,0.3199998952662986,0.9199995650850259,0.16000131750135865,1.0,0.0,4
0.7700011518497987,0.8399998762084596,0.4799998940546096,0.7200002442677017,0.679999678652913,0.32999908543356987,0.3799998178876792,0.0,0.0,0.170000616075279,0.4999988733325321,0.4800000523668508,1.0,0.7900001646876699,0.6399995776581142,1.0,8
1.0,1.0,0.8100001854044334,0.8500000718434417,0.649999678652913,0.7200005226093887,0.4700000303520535,0.5800005080956575,0.3299984560753436,0.44000016071529013,0.15999804710972237,0.28999976434917174,0.08999913017005179,0.1500014821890285,0.0,0.0,1
0.9800010078685739,0.6800001945295634,0.7199995762184384,1.0,0.24999967865291298,0.8300006532617359,0.0,0.3900006774608767,0.2699987367889175,0.0,0.7699994742218483,0.04000041893480588,1.0,0.4700011528136888,0.9499989441452856,0.8300012818100442,0
0.3500007199061242,1.0,0.039999682163828654,0.6900002191224971,0.04999839326456501,0.2999986934765283,0.4199998785917861,0.0,0.920000140356787,0.24000042857410714,1.0,0.6299993977812166,0.6,0.9300011528136889,0.0,0.7799999785769909,0
0.7500010798591863,0.8800000176845058,1.0,1.0,0.6099996786529129,0.880000783914083,0.9700000303520535,0.7999994354492695,1.0000000000000002,0.4000002678588169,0.8699994742218482,0.04000041893480588,0.38999978254251294,0.0,0.0,0.22000002142300906,9
0.690000863887349,0.9100000132633793,1.0,1.0,0.539999678652913,0.8300006532617359,0.2499992411986633,0.5400003951855115,0.729998806967311,0.6199994107106026,0.8799993991106838,0.3099998690828732,0.5699999782542513,0.04000131750135866,0.0,0.0,5
1.0,1.0,0.2900000794590428,0.980000043106065,0.38999967865291296,0.6500002613046943,0.8800001214082139,0.34000067746087664,0.8099990175024914,0.010001848225837107,0.0,0.0,0.26999956508502587,0.3400011857512228,0.8400004223418858,0.6200000928330394,8
0.4200008890840634,1.0,0.07999936432765725,0.7400002011616367,0.0,0.27999843217183396,0.30999948401509103,0.0,0.7399988771457044,0.08000085714821428,1.0,0.4500001309171269,0.8900013047449223,0.8800019762520381,0.48999940872135994,0.9499986967669465,0
1.0,0.6399993161991104,0.9600003178361713,1.0,0.48999967865291294,0.7900006532617359,0.7500007588013368,0.4000005645507306,0.5699987367889175,0.0,0.0,0.1499996072486195,0.45999978254251295,0.45000115281368885,0.9700010558547144,0.6899983468577979,8
0.06000057592489938,0.7299998924192566,0.3600000529726952,1.0,0.44999971078762163,0.6600002874351638,0.30999948401509103,0.30000056455073054,0.0,0.0,0.04999774666506429,0.09999973816574631,0.52,0.07000148218902852,1.0,0.08999984646843481,2
0.0,0.8199998791558772,0.0,0.4200003520328642,0.16999967865291293,0.059998170867139655,0.6800004249287486,0.0,1.0000000000000002,0.31000034821646205,0.9599995493330128,0.6900013353546939,0.64,1.0,0.16999852180339986,0.9300003177746348,0
0.2800010078685739,1.0,0.2399999470273048,0.570000477758887,0.48999967865291294,0.24000052260938864,0.30999948401509103,0.0,0.0,0.2500004017882254,0.23999857288787402,0.6000010473370148,0.59,0.8299995059369906,1.0,0.9000009640354092,5
0.21000093587796148,0.6399993161991104,0.5,1.0,0.519999678652913,0.9799997386953057,0.5200000910561604,0.5700006210058036,0.5199987367889175,0.170000616075279,0.0,0.0,0.3099986952550776,0.02000131750135864,1.0,0.0,1
0.0,0.8800000176845058,0.34999986756826196,1.0,0.7299996786529129,0.970002221089902,0.980001031969818,0.6900003951855114,0.9099990175024915,0.26000037500234374,0.6799990235548612,0.0,0.62,0.14000131750135866,1.0,0.11999991430796361,7
1.0,1.0,0.5799998940546096,0.9000000359217208,0.24999967865291298,0.6800003396961026,0.039997936060364114,0.440000536323194,0.0,0.2000005357176339,0.3499988733325321,0.0,0.6,0.18000131750135867,0.06999852180339988,0.33999993573097265,6
0.0,0.6699996065197467,0.27999989405460957,0.9399999497095909,0.9100003213470869,1.0,0.9000021246437429,0.7300007903710228,0.6899988771457045,0.5299999196423548,1.0,0.2499998690828732,0.61,0.0,0.10999852180339986,0.049999875032446905,3
0.0,0.7699998865244213,0.15000013243173804,1.0,0.45999971078762164,1.0,0.44999984823973266,0.6400003951855114,0.309998666610524,0.31000034821646205,0.3499988733325321,0.0,0.6699999999999999,0.010001482189028521,1.0,0.07999994287197573,2
0.740000863887349,1.0,1.0,0.959999906603526,0.7799996786529129,0.8000005226093887,0.5200000910561604,0.6400003951855114,0.29999859643213056,0.48000005357176334,0.1299986479990386,0.3199998952662986,0.039999130170051744,0.16000131750135865,0.0,0.0,1
1.0,0.9900000014737088,0.6199998410819143,1.0,0.35999967865291294,0.7800005226093887,0.4700000303520535,0.5100004516405845,0.8199987367889175,0.44000016071529013,0.6899993239995192,0.13999963343204486,0.33999978254251295,0.0,0.0,0.14000007855103336,5
0.6100009358779614,0.9300000103159617,0.5099999205409572,0.7300001329103671,0.709999678652913,0.34999934673826416,0.3999996964794653,0.0,0.0,0.24000042857410714,0.43999894844369664,0.5800000523668507,1.0,0.8800019762520381,0.5099994509555486,1.0,8
0.3600009358779615,1.0,0.03000108594025208,0.7200002442677017,0.0,0.44999986934765285,0.6200004856328556,0.5000005645507306,1.0000000000000002,0.6100002410729353,0.9499996244441773,0.6299993977812166,0.9699995650850258,0.3000012186887568,0.9700010558547144,0.0,4
0.6000010798591864,0.8299998776821684,1.0,1.0,0.930000964041261,0.9100009145664302,0.6000003035205347,0.7300007903710228,0.39999859643213054,0.5499998660705915,0.19999849777670958,0.3599998428994478,0.06999956508502586,0.18000131750135867,0.0,0.0,1
0.07000079189673664,1.0,0.019999841081914327,0.7600001580555716,0.0,0.45999973869530564,0.5200000910561604,0.30000056455073054,1.0000000000000002,0.4000002678588169,1.0,0.5800000523668507,0.9400013047449223,0.2900011528136888,0.9300010558547144,0.0,4
0.12000079189673668,0.9700000044211264,0.7300008210767761,1.0,1.0,0.7000002613046944,0.7400006677451764,0.3500005645507306,0.4899985262537371,0.0,0.0,0.2499998690828732,0.33999978254251295,0.4100011528136889,0.9800021117094287,0.3700000035705015,7
1.0,1.0,0.6599997881092192,0.9000000359217208,0.289999678652913,0.6300001306523472,0.0,0.31000073391594973,0.12999845607534355,0.0,0.6699990986660257,0.04000041893480588,0.7800004349149741,0.3500011857512228,0.2899989441452856,0.4599998500389363,6
0.0,0.5699996212568349,0.2699999735136524,0.9000000359217208,0.839998071917478,1.0,1.0,0.6600004516405845,0.6699987367889175,0.3300003241091685,0.20999954933301285,0.06999955488176873,0.23999913017005176,0.0,0.8400004223418858,0.019999807192918162,2
1.0,0.9900000014737088,0.5999997351365239,1.0,0.21999967865291298,0.6500002613046943,0.0,0.2700006210058036,0.309998666610524,0.0,0.8699994742218482,0.22999992144972392,0.62,0.540000988126019,0.06999852180339988,0.3700000035705015,6
0.3100009358779615,1.0,0.4699999735136524,0.9100001041729905,0.12000064269417393,0.5800000000000001,0.0,0.24000067746087667,0.7399988771457044,0.2000005357176339,1.0,0.4500001309171269,0.7800004349149741,0.3600011857512228,0.6499997888290572,0.0,4
0.41000089988265526,1.0,0.6899984902781862,1.0,0.539999678652913,0.6900003658265721,0.2399994536630376,0.5000005645507306,0.0,0.3600003750023437,0.3499988733325321,0.3099998690828732,0.6799999999999999,0.14000131750135866,1.0,0.0,2
1.0,1.0,0.549999867568262,0.980000043106065,0.16999967865291293,0.8300006532617359,0.0,0.5200006210058036,0.42999880696731096,0.6100002410729353,0.6499992488883547,0.36999981671602244,0.43999978254251293,0.07000148218902852,0.040000000000000036,0.0,5
0.0,0.7799998850507125,0.3999999205409572,0.8200000287373768,0.689999678652913,1.0,0.6100003945766951,0.6900003951855114,0.6199987367889175,0.37000034821646205,0.6599991737771902,0.059999319230940484,0.18000043491497408,0.0,1.0,0.049999875032446905,1
0.5800010078685739,1.0,0.30000000000000004,0.9000000359217208,0.0,0.6300001306523472,0.3699997268315188,0.46000053632319404,0.8999989473240979,0.3800003214305803,1.0,0.5600001047337015,0.7999999999999999,0.27000115281368886,0.7,0.0,4
0.27000079189673665,0.9500000073685441,0.0,0.6199999209722142,0.08999967865291292,0.2,0.5700003338725882,0.0,1.0000000000000002,0.270000348216462,0.9799978968873932,0.7000007855027611,0.61,1.0,0.07999831063245699,0.8499996608023559,0
0.0,0.6300002018981075,0.07999936432765725,0.8600000682512696,0.529999678652913,1.0,1.0,0.9600015807420457,0.729998806967311,0.729998312489453,0.4599987982213676,0.4900000261834254,0.2599986952550776,0.25000115281368884,0.18999852180339988,0.0,7
0.6000010798591864,0.8900000162107969,0.9899987551416622,0.8300000969886463,0.649999678652913,1.0,0.7500007588013368,0.7999994354492695,1.0000000000000002,0.48000005357176334,0.8199994742218483,0.10999971198232095,0.28999913017005174,0.0,0.0,0.3299999250194681,9
0.2800010078685739,1.0,0.6899984902781862,0.9899999317487305,0.649999678652913,0.6500002613046943,0.4700000303520535,0.3200006210058036,0.2199983858969501,0.0,0.0,0.26999981671602247,0.38999978254251294,0.3800013175013587,1.0,0.3799999071669605,7
0.990000503934287,0.7899998835770037,0.5899998145955667,1.0,0.17999967865291294,0.7800005226093887,0.0,0.3500005645507306,0.29999859643213056,0.0,0.7699994742218483,0.04000041893480588,1.0,0.45000115281368885,0.9400021117094287,0.8799990145415815,0
0.9100009358779615,1.0,0.3600000529726952,0.7400002011616367,0.519999678652913,0.3799997386953057,0.5200000910561604,0.0,0.0,0.09000083036233258,0.5499990235548612,0.42999992144972393,1.0,0.7800003293753397,0.9099989441452856,0.7500006248377653,8
1.0,1.0,0.5599997881092191,0.9100001041729905,0.20999967865291297,0.6000002613046943,0.06999790570831066,0.24000067746087667,0.409998666610524,0.0,0.7599991737771902,0.28999976434917174,0.5,0.5700011528136888,0.0,0.4400000428460181,6
0.12000079189673668,0.9700000044211264,0.4799998940546096,1.0,0.689999678652913,0.6900003658265721,0.5500001517602674,0.3300005080956575,0.34999859643213055,0.0,0.0,0.2499998690828732,0.45999978254251295,0.3500011857512228,1.0,0.3899998107634196,7
1.0,1.0,0.6799996291911334,0.9500000179608604,0.32999967865291296,0.7200005226093887,0.06999790570831066,0.45000053632319403,0.0,0.1500006696470424,0.37999864799903854,0.0,0.5499999565085025,0.25000115281368884,0.10999852180339986,0.3299999250194681,6
0.0,0.41999964336246715,0.32000010594539047,0.6100011099811735,0.649999678652913,0.8100006532617359,1.0,1.0,0.920000140356787,0.7599984999906249,0.7399993239995193,0.5099999738165747,0.5599999565085025,0.25000115281368884,0.3999991553162285,0.0,1
0.5200007918967366,0.8299998776821684,0.7999989405460955,1.0,1.0,0.8000005226093887,0.7100006980972298,0.5500005645507305,0.9399974735778349,0.4500001339294084,0.9099995493330129,0.16999981671602243,0.4899997825425129,0.0,0.0,0.07999994287197573,3
0.21000093587796148,0.9600000058948353,0.13000029134982377,0.5500010596907643,0.629999678652913,0.34999934673826416,0.42999996964794657,0.0,0.06999943857285224,0.2300004553599888,0.0,0.6199999476331494,0.3699997825425129,0.940000988126019,1.0,1.0,5
1.0,1.0,0.4699999735136524,0.8400000754356138,0.14000128538834794,0.5099998693476528,0.0,0.1300019194724838,0.43999852625373703,0.0,0.7899993239995192,0.3099998690828732,0.4299997825425129,0.5100011528136889,0.09999831063245701,0.18999995358348026,6
0.0,0.8499999484201916,0.5999997351365239,1.0,1.0,0.7400005226093886,0.8500001517602673,0.3600004516405845,0.6699987367889175,0.0,0.3499988733325321,0.059999319230940484,0.15999869525507765,0.3500011857512228,0.96,0.4199998786029484,7
0.27000079189673665,0.7100004848501997,0.1699999735136524,0.6000005029040916,0.0,0.21000013065234718,0.34999954471919803,0.0,0.7699987367889175,0.2300004553599888,1.0,0.6000010473370148,0.8800004349149742,1.0,0.43999915531622846,0.909998368280807,0
0.0,0.6100004995872879,0.27999989405460957,0.8200000287373768,0.47999967865291293,1.0,0.5000000303520535,0.6200003387304384,0.459998666610524,0.2500004017882254,0.08999819733205139,0.0,0.4799997825425129,0.02000131750135864,1.0,0.03999997143598788,1
0.8400008638873491,1.0,0.4099999205409572,0.8000000718434417,0.19999967865291296,0.5,0.1499998482397326,0.19000067746087662,0.5499987367889175,0.0,1.0,0.19999973816574634,0.4799997825425129,0.3100012186887568,0.0,0.1499999821474924,6
0.21000093587796148,0.8399998762084596,0.4099999205409572,1.0,0.769999678652913,0.7900006532617359,0.3399994536630376,0.5300005080956576,0.7999989473240979,0.5399998928564732,1.0,0.20999971198232098,0.52,0.0,0.0,0.14000007855103336,3
0.7100009358779615,1.0,0.5,0.9500000179608604,0.15999967865291292,0.6600002874351638,0.0,0.34000067746087664,0.1599997192864261,0.05000120536467634,0.9199994742218482,0.0,1.0,0.2600013175013587,0.20999852180339984,0.31999995001297876,6
0.5500010798591863,1.0,0.30000000000000004,0.7400002011616367,0.0,0.44999986934765285,0.3699997268315188,0.3800005080956575,0.849998947324098,0.5499998660705915,1.0,0.6199999476331494,0.8100008698299482,0.3000012186887568,0.6399995776581142,0.0,4
0.690000863887349,1.0,0.649999867568262,0.959999906603526,0.30999967865291295,0.7100003919570416,0.0,0.46000053632319404,0.39999859643213054,0.320000348216462,1.0,0.4600001047337015,0.770000217457487,0.2600013175013587,0.6699997888290571,0.0,4
0.0,0.9100000132633793,0.6999997351365239,1.0,1.0,0.8300006532617359,0.7600008498574972,0.43000056455073055,0.6599986666105241,0.0,0.5299990235548612,0.04999986908287313,0.20999869525507764,0.43000115281368884,0.9199999999999999,0.4599998500389363,7
0.6000010798591864,0.9400000088422529,0.3999999205409572,0.7200002442677017,0.9699990359587389,0.35999947739061133,0.9300020942916893,0.0,0.0,0.1500006696470424,0.2999988733325321,0.520000209467403,1.0,0.8600023056273778,0.3699989441452856,1.0,8
0.9100009358779615,1.0,0.26000005297269524,0.980000043106065,0.48999967865291294,0.6200002613046943,1.0,0.7800002258202923,1.0000000000000002,0.7799995178541295,0.9899989484436966,0.33999989526629854,0.62,0.0,0.0,0.18999995358348026,9
1.0,1.0,0.8399986227099243,0.9000000359217208,0.5999996786529129,0.7500003919570415,0.3999996964794653,0.6000005645507306,0.19999789464819573,0.44000016071529013,0.07999714577574812,0.28999976434917174,0.0,0.14000131750135866,0.040000000000000036,0.0,1
1.0,1.0,0.3999999205409572,0.8400000754356138,0.0,0.44999986934765285,0.0,0.0,0.5699987367889175,0.170000616075279,0.37999864799903854,0.5,0.13999913017005172,0.520000988126019,0.5699997888290571,0.2699999321604712,6
0.3300010078685739,1.0,0.19000007945904285,0.8500000718434417,0.0,0.6800003396961026,0.0,0.4900003951855114,0.23999852625373702,0.3400002946446986,0.5699990611104434,0.2499998690828732,0.8999999999999999,0.18000131750135867,1.0,0.0,4
0.0,0.8599999528413179,0.27999989405460957,1.0,0.5899996786529129,0.9300016984805133,0.5700003338725882,0.6600004516405845,0.3799984560753436,0.4000002678588169,0.33999894844369666,0.12999965961547022,0.66,0.04000131750135866,1.0,0.0,2
0.38000100786857394,0.7100004848501997,0.4799998940546096,0.9500000179608604,1.0,1.0,0.8700021549957964,0.7200003387304383,0.829998806967311,0.48000005357176334,0.9199994742218482,0.19999973816574634,0.4899997825425129,0.0,0.0,0.0,3
0.0,0.43999934567328675,0.33000002648634763,0.5899998958270097,0.659999678652913,0.8000005226093887,1.0,1.0,0.9599983157185566,0.8199988749929688,0.7699994742218483,0.5400001571005523,0.59,0.28000131750135865,0.43999915531622846,0.0,1
0.3300010078685739,0.7699998865244213,0.09000060918599506,0.40000093396474146,0.25999967865291296,0.0,0.7600008498574972,0.0799996612695617,1.0000000000000002,0.46000010714352674,0.8699994742218482,0.8900008116861866,0.35999978254251297,1.0,0.0,0.6899983468577979,0
0.06000057592489938,1.0,0.5399999470273048,0.9899999317487305,0.659999678652913,0.5900001306523471,0.47999996964794656,0.18000079037102273,0.24999859643213052,0.0,0.0,0.38000005236685075,0.4899997825425129,0.43000115281368884,1.0,0.4199998786029484,7
0.9800010078685739,1.0,0.5,0.8400000754356138,0.12000064269417393,0.5500001306523472,0.0,0.2100007339159497,0.479998806967311,0.0,1.0,0.2199996857988956,0.4299997825425129,0.32000121868875675,0.139998310632457,0.1499999821474924,6
1.0,1.0,0.4399998940546096,0.8300000969886463,0.11000032134708693,0.5300001306523472,0.0,0.20000056455073056,0.34999859643213055,0.0,0.8899993239995192,0.1599998428994478,0.760000217457487,0.4100011528136889,0.19999873297434279,0.3499998393274317,6
1.0,0.9300000103159617,0.6999997351365239,1.0,0.43999967865291295,0.8200005226093887,0.3399994536630376,0.5100004516405845,0.6599986666105241,0.43000018750117186,0.6399993239995192,0.13999963343204486,0.3300004349149741,0.0,0.0,0.019999807192918162,5
0.0,0.6699996065197467,0.45999978810921915,0.6000005029040916,0.6099996786529129,0.23000039195704147,0.2399994536630376,0.0,0.34999859643213055,0.3600003750023437,0.7199990986660256,0.6699998167160224,1.0,1.0,0.44999928201879424,0.8499996608023559,8
0.0,0.8800000176845058,0.4199999152436877,1.0,0.839998071917478,0.8900009145664302,0.8000009105616042,0.6900003951855114,0.7999989473240979,0.48000005357176334,1.0,0.27999979053259705,0.7800004349149741,0.09000148218902851,0.27999873297434275,0.0,3
0.0,0.9200000117896705,0.5099999205409572,1.0,1.0,0.8900009145664302,0.770000637393123,0.5400003951855115,0.5399987367889175,0.18000058928939733,0.3099987982213676,0.0,0.21999956508502588,0.37000115281368884,0.78,0.4599998500389363,7
1.0,1.0,0.5899998145955667,0.8000000718434417,0.21999967865291298,0.5300001306523472,0.07999890732607512,0.18000079037102273,0.38999852625373704,0.0,0.7999992488883547,0.23999989526629856,0.4699997825425129,0.45000115281368885,0.0,0.3700000035705015,6
0.4600009358779615,0.7299998924192566,0.6399996821638287,1.0,1.0,0.8900009145664302,0.8000009105616042,0.5700006210058036,0.479998806967311,0.26000037500234374,0.0,0.0,0.13999913017005172,0.14000131750135866,0.9199999999999999,0.11000001071150456,2
0.0,0.5300002166351956,0.37999989405460954,0.6900002191224971,0.769999678652913,0.8900009145664302,1.0,1.0,0.8599990175024914,0.7499993303529575,0.7299993991106838,0.4900000261834254,0.58,0.24000131750135867,0.5999995776581143,0.0,1
0.06000057592489938,1.0,0.0,0.9899999317487305,0.0,0.56,0.6500004552808021,0.5100004516405845,1.0000000000000002,0.6499995982117746,0.5999990986660256,0.9400006807690597,0.52,0.4700011528136888,0.5299993664871714,0.0,4
0.5100009358779615,1.0,0.1399988875734003,0.7500000898043021,0.0,0.45999973869530564,0.5200000910561604,0.34000067746087664,1.0000000000000002,0.4500001339294084,0.8199994742218483,0.5899989788464106,0.6699999999999999,0.2900011528136888,0.5499993664871714,0.0,4
0.3600009358779615,0.8399998762084596,0.0,0.6600005531945008,0.839998071917478,0.5700001306523472,1.0,0.18000079037102273,0.2199983858969501,0.0,0.04999774666506429,0.4,0.08999913017005179,0.8600023056273778,0.8400004223418858,1.0,5
0.0,0.8800000176845058,0.48999981459556674,1.0,0.9799993573058259,0.8300006532617359,0.7500007588013368,0.41000045164058446,0.4499985964321305,0.010001848225837107,0.6299990235548611,0.0,1.0,0.27000115281368886,0.3699989441452856,0.29999992858996966,7
0.5800010078685739,0.5800002092666516,1.0,0.9100001041729905,0.24999967865291298,1.0,0.0,0.6700003387304384,0.8599990175024914,0.6299985803482699,0.8799993991106838,0.7000007855027611,0.4699997825425129,0.3500011857512228,0.07999831063245699,0.0,9
0.2500007199061242,0.6699996065197467,0.5199998410819143,1.0,0.5799996786529129,0.920000783914083,0.5500001517602674,0.46000053632319404,0.3299984560753436,0.07000088393409598,0.0,0.0,0.5,0.02000131750135864,1.0,0.030000067839528854,1
0.4800010078685739,1.0,0.13000029134982377,0.7100001760164321,0.0,0.4,0.49000000000000005,0.25000056455073055,1.0000000000000002,0.37000034821646205,0.8699994742218482,0.6199999476331494,0.61,0.32000121868875675,0.6399995776581142,0.0,4
0.0,0.8499999484201916,0.4699999735136524,0.959999906603526,1.0,1.0,0.9300020942916893,0.8200014678318994,0.7199987367889176,0.5899997589270647,0.8199994742218483,0.32999989788464107,0.6799999999999999,0.09000148218902851,0.18999852180339988,0.0,3
0.3100009358779615,0.809999880629586,0.5999997351365239,1.0,0.7799996786529129,0.7800005226093887,0.510000060704107,0.5600004516405844,1.0000000000000002,0.48000005357176334,0.9399996995553419,0.12999965961547022,0.45999978254251295,0.0,0.0,0.1499999821474924,3
0.38000100786857394,1.0,0.1600000529726952,0.8600000682512696,0.0,0.5099998693476528,0.5500001517602674,0.45000053632319403,0.920000140356787,0.7000008035764509,1.0,0.7199996857988956,0.95,0.3600011857512228,0.9499989441452856,0.0,4
0.4700007918967366,1.0,0.8800009535085141,0.9300000610669255,1.0,0.7400005226093886,0.6300002731684813,0.6100004516405845,0.459998666610524,0.43000018750117186,0.5899990986660257,0.20999971198232098,0.4199997825425129,0.04000131750135866,0.0,0.0,3
0.6100009358779614,1.0,0.26000005297269524,0.7700002263068413,0.13000096404126094,0.5,0.10999887697402172,0.2300005080956575,0.38999852625373704,0.0,1.0,0.13999963343204486,0.6799999999999999,0.37000115281368884,0.0,0.480000014282006,6
0.6600009358779615,1.0,0.11000045026790944,0.8800000790277859,0.37999967865291295,0.44999986934765285,0.6600005463369625,0.010001016191314993,0.0,0.0,0.4699990986660257,0.4,1.0,0.7800003293753397,0.5099994509555486,0.8799990145415815,8
0.4300008998826553,1.0,0.09999920540957163,0.7600001580555716,0.0,0.4699998693476528,0.0999978753562572,0.18000079037102273,0.5299987016997207,0.0,1.0,0.11999968579889558,0.8600008698299482,0.3600011857512228,0.32999894414528563,0.3799999071669605,6
0.32000079189673664,0.7599998879981301,0.790000344322519,0.6600005531945008,0.749999678652913,1.0,0.3999996964794653,0.8900001129101462,0.879998806967311,0.6599987678494419,1.0,0.25999984289944783,0.52,0.060001317501358675,0.0,0.0,9
0.019998992131426085,0.8199998791558772,0.26000005297269524,1.0,0.35999967865291294,0.7000002613046944,0.21999927155071675,0.3800005080956575,0.0,0.12000075000468749,0.2599987982213676,0.0,0.63,0.010001482189028521,1.0,0.03999997143598788,2
1.0,0.9900000014737088,0.5999997351365239,1.0,0.24999967865291298,0.8500006532617359,0.28999960542330494,0.6900003951855114,0.6499989473240979,0.5499998660705915,0.6399993239995192,0.2499998690828732,0.38999978254251294,0.010001482189028521,0.0,0.0,5
0.3000007199061242,0.9000000147370881,0.0,0.5599998706818051,0.020000642694173898,0.17999973869530567,0.4599999392958931,0.0,0.869999087680885,0.28000032143058035,1.0,0.6600003665679552,0.7800004349149741,1.0,0.20999852180339984,1.0,0
0.14000086388734911,0.5600005069558319,0.2699999735136524,1.0,0.41999967865291293,0.6900003658265721,0.25999933225482375,0.2700006210058036,0.0,0.05000120536467634,0.3299986479990386,0.0,0.6699999999999999,0.0,1.0,0.009999903596459081,2
0.41000089988265526,0.8399998762084596,0.5799998940546096,1.0,0.6199996786529129,0.6600002874351638,0.34999954471919803,0.3800005080956575,0.0,0.1900005625035156,0.23999857288787402,0.059999319230940484,0.64,0.0,1.0,0.1599998857439515,2
1.0,0.9300000103159617,0.7199995762184384,1.0,0.29999967865291294,0.9600020904375548,0.0,0.7100004516405845,0.2199983858969501,0.6400004285741071,0.5899990986660257,0.520000209467403,0.5,0.18000131750135867,0.16999852180339986,0.0,5
0.0,0.9300000103159617,0.4199999152436877,1.0,0.5799996786529129,0.7300003919570415,0.34999954471919803,0.43000056455073055,0.019997333221047908,0.2000005357176339,0.11999759644273528,0.06999955488176873,0.5499999565085025,0.010001482189028521,1.0,0.0,2
0.12000079189673668,0.7699998865244213,0.3999999205409572,1.0,0.7399996786529129,0.8500006532617359,0.5800001214082139,0.5500005645507305,1.0000000000000002,0.4000002678588169,0.9399996995553419,0.13999963343204486,0.4899997825425129,0.02000131750135864,0.0,0.0,3
0.7999992800938758,0.7599998879981301,0.4699999735136524,1.0,0.04999839326456501,0.7200005226093887,0.6200004856328556,0.6400003951855114,0.749998947324098,0.7199991428517857,1.0,0.28999976434917174,0.64,0.0,0.0,0.019999807192918162,9
