f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,clase
0.1681419747094452,0.33561654755933185,0.0,0.08904080485633223,0.13856356230513933,0.6619723704894316,0.18727916262255828,0.39207027764074653,0.6850394657985366,0.22155672394717876,0.47692254724188704,3
0.1681419747094452,0.5205483148162002,0.030001324647799532,0.321917424583347,0.11185248101679576,0.3098594952317953,0.14487638686279866,0.4148309711606148,0.6614171218230731,0.10179626678576141,0.43076862541929944,1
0.22123919712426637,0.3698631665830646,0.0,0.10273945113248106,0.06677750678869558,0.07042313489017588,0.017668152573796503,0.22833997550065682,0.48031451074687787,0.19760465281513587,0.6615372508385988,4
0.08849537069136862,0.5445202245358247,0.0,0.082191549317537,0.04841361384893897,0.22535244052819303,0.2544169800245262,0.24889836098285598,0.7401566475527315,0.23952081282163193,0.4615379066343578,2
0.31858428977977465,0.1575345456240165,0.33000054544321156,0.10273945113248106,0.1068441680076436,0.14084553315055093,0.14487638686279866,0.4346547920604391,0.41732228234244373,0.28742501598643944,0.39999934420424105,3
0.31858428977977465,0.1575345456240165,0.33000054544321156,0.10273945113248106,0.1068441680076436,0.14084553315055093,0.14487638686279866,0.4346547920604391,0.41732228234244373,0.28742501598643944,0.39999934420424105,3
0.46017700614929963,0.1849317672568683,0.4300005454432116,0.051369561396562485,0.09348858807703914,0.05633892042482916,0.017668152573796503,0.34581488030241725,0.35433017550215107,0.07784431745516183,0.4615379066343578,2
0.4955756166633539,0.1917810420041919,0.400000584403441,0.1095887646135156,0.09348858807703914,0.5633803646906818,0.1696113587622994,0.5484581210888351,0.5039364900299169,0.3173648257731854,0.32307630511553487,3
0.19469058591685579,0.3698631665830646,0.06999984415908242,0.04794498191236429,0.09682746341647393,0.2112680198065021,0.194346307414231,0.4148309711606148,0.4330704306166584,0.1616764953664701,0.13846143756988324,2
0.18584104884771893,0.35616449444486004,0.23000054544321158,0.082191549317537,0.11352191868651315,0.14084553315055093,0.39929327389704816,0.3898676924611863,0.4881884633198437,0.22155672394717876,0.3846148675456516,2
0.21238966005512952,0.21232898888972007,0.30000058440344096,0.07534219720834291,0.12186912274967317,0.07042313489017588,0.11660783094367695,0.24889836098285598,0.4645664840368047,0.07784431745516183,0.5384607817741243,3
0.17699151177858208,0.4657536262633819,0.030001324647799532,0.4726020121408305,0.11185248101679576,0.07042313489017588,0.02120178308855579,0.4574154855803074,0.614172433872146,0.10179626678576141,0.5846156872903503,2
0.21238966005512952,0.21232898888972007,0.30000058440344096,0.07534219720834291,0.12186912274967317,0.07042313489017588,0.11660783094367695,0.24889836098285598,0.4645664840368047,0.07784431745516183,0.5384607817741243,3
0.18584104884771893,0.35616449444486004,0.23000054544321158,0.082191549317537,0.11352191868651315,0.14084553315055093,0.39929327389704816,0.3898676924611863,0.4881884633198437,0.22155672394717876,0.3846148675456516,2
0.371681635457931,0.5719175688122339,0.049999610397706035,0.06164358956035361,0.10517465176506087,0.05633892042482916,0.04593649926479562,0.44713643141015336,0.4409443831896242,0.06586819053805787,0.18461470359671184,1
0.39823024666534157,0.1917810420041919,0.5699998441590824,0.2534239034914062,0.11352191868651315,0.07042313489017588,0.049470013541709046,0.4735682849905495,0.42519635647955106,0.14371240649201694,0.630768953317179,3
0.1681419747094452,0.5239725229374113,0.0,0.0958901569655263,0.25709434401086195,0.07042313489017588,0.02120178308855579,0.39941245919085655,0.6456684872922924,0.10778433024431339,0.3692302269381224,2
0.23008873419340325,0.08904167550722306,0.3700006233636704,0.1095887646135156,0.0851413997284522,0.14084553315055093,0.12367497573534966,0.31718058011340644,0.614172433872146,0.28143705402909025,0.6153839848117703,4
0.15929166724446356,0.5239725229374113,0.0,0.0958901569655263,0.25709434401086195,0.07042313489017588,0.02120178308855579,0.39941245919085655,0.6456684872922924,0.10778433024431339,0.3692302269381224,2
0.21238966005512952,0.428082431187766,0.12000062336367037,0.06164358956035361,0.17028295660263504,0.19718352542183107,0.20494708272066303,0.42657846164079083,0.37795227634933154,0.15568843190791812,0.16923006298918267,3
0.14159259310618982,0.21232898888972007,0.22000062336367038,0.06164358956035361,0.11018304334707837,0.28169047699726124,0.17667850355397213,0.45961807075986766,0.614172433872146,0.1616764953664701,0.16923006298918267,3
0.29203564775653024,0.31506860067380366,0.23000054544321158,0.0958901569655263,0.1068441680076436,0.3098594952317953,0.31095367340652447,0.49853153597578886,0.3700782022122242,0.1497004699505689,0.16923006298918267,3
0.27433657361825653,0.30821932592648005,0.21000050648298219,0.04109562980317022,0.09515802574675654,0.04225455863352226,0.010600891544277902,0.3311305172021972,0.33070819621911207,0.12574831761756378,0.21538398481177023,3
0.27433657361825653,0.09589009174964519,0.260000584403441,0.07534219720834291,0.06677750678869558,0.25352145876272714,0.2508834657476128,0.3693095841208782,0.3228342436461462,0.2754489905705383,0.3846148675456516,3
0.29203564775653024,0.31506860067380366,0.23000054544321158,0.0958901569655263,0.1068441680076436,0.3098594952317953,0.31095367340652447,0.49853153597578886,0.3700782022122242,0.1497004699505689,0.16923006298918267,3
0.27433657361825653,0.30821932592648005,0.21000050648298219,0.04109562980317022,0.09515802574675654,0.04225455863352226,0.010600891544277902,0.3311305172021972,0.33070819621911207,0.12574831761756378,0.21538398481177023,3
0.29203564775653024,0.15068478030246352,0.3600005064829822,0.06849284509914882,0.08848027506788697,0.05633892042482916,0.014134522059037202,0.3024962170131864,0.41732228234244373,0.12574831761756378,0.43076862541929944,4
0.3539825613196573,0.20547971414239646,0.3900006623238998,0.06164358956035361,0.09348858807703914,0.07042313489017588,0.02120178308855579,0.37371489305094424,0.48031451074687787,0.21556876198982958,0.5076924842527044,5
0.4690266972976055,0.424658223066555,0.19000066232389978,0.33561593566093745,0.16527464359348287,0.4507039971006251,0.24734983523285348,0.6395007565973627,0.3149605342014633,0.13173638107611574,0.15384542238165347,2
0.23008873419340325,0.16438382037134014,0.4600005064829822,0.082191549317537,0.10350521409534348,0.3239438570231022,0.13427569292285874,0.38693081984114225,0.51968451673999,0.3113772698206474,0.39999934420424105,4
0.23008873419340325,0.16438382037134014,0.4600005064829822,0.082191549317537,0.10350521409534348,0.3239438570231022,0.13427569292285874,0.38693081984114225,0.51968451673999,0.3113772698206474,0.39999934420424105,4
0.23008873419340325,0.16438382037134014,0.4600005064829822,0.082191549317537,0.10350521409534348,0.3239438570231022,0.13427569292285874,0.38693081984114225,0.51968451673999,0.3113772698206474,0.39999934420424105,4
0.4690266972976055,0.4109589377105636,0.550001558409176,0.05479423745115953,0.20701042819068696,0.3239438570231022,0.16254421397062668,0.546989684778813,0.48031451074687787,0.3652693334416013,0.24615326602682863,2
0.23008873419340325,0.16438382037134014,0.4600005064829822,0.082191549317537,0.10350521409534348,0.3239438570231022,0.13427569292285874,0.38693081984114225,0.51968451673999,0.3113772698206474,0.39999934420424105,4
0.14159259310618982,0.1849317672568683,0.4300005454432116,0.07534219720834291,0.09849690108619132,0.18309906050235208,0.06360430312505448,0.30910466540659487,0.5590546442972437,0.3233533967377513,0.43076862541929944,4
0.19469058591685579,0.36301376919218364,0.02000023376137644,0.082191549317537,0.11018304334707837,0.09859215312470997,0.03180220968145017,0.36049910483169173,0.48031451074687787,0.17365252078237126,0.3076916809028996,3
0.17699151177858208,0.2191782636370437,0.150000584403441,0.082191549317537,0.1068441680076436,0.29577498611452824,0.16607784448538598,0.4133625348505928,0.45669242205611155,0.17365252078237126,0.13846143756988324,2
0.19469058591685579,0.36301376919218364,0.02000023376137644,0.082191549317537,0.11018304334707837,0.09859215312470997,0.03180220968145017,0.36049910483169173,0.48031451074687787,0.17365252078237126,0.3076916809028996,3
0.4424779320110259,0.17808236986598736,0.4200006233636704,0.06849284509914882,0.09849690108619132,0.05633892042482916,0.02473541360331509,0.47870772893305913,0.3228342436461462,0.2514968382375331,0.32307630511553487,3
0.4955756166633539,0.14383636406004133,0.4600005064829822,0.06849284509914882,0.11519135635623054,0.07042313489017588,0.010600891544277902,0.4559470492702854,0.28346448078131703,0.08982044437226581,0.3076916809028996,3
0.371681635457931,0.1027397344276409,0.4600005064829822,0.082191549317537,0.13856356230513933,0.2676059678799942,0.08127222322315922,0.35315692328158166,0.40944832976947787,0.13772444453466773,0.44615326602682864,3
0.29203564775653024,0.30821932592648005,0.31000050648298216,0.07534219720834291,0.11185248101679576,0.12676102403328388,0.25795049430143957,0.49192360029487897,0.4330704306166584,0.21556876198982958,0.16923006298918267,3
0.31858428977977465,0.15068478030246352,0.3700006233636704,0.06849284509914882,0.07512469513728254,0.5915490882732954,0.24028269044118075,0.29442030230637484,0.38582622892229734,0.28742501598643944,0.553845750279533,3
0.31858428977977465,0.1917810420041919,0.31000050648298216,0.06849284509914882,0.11686079402594793,0.09859215312470997,0.06360430312505448,0.43538907950092287,0.3937003030594047,0.21556876198982958,0.338460945723064,3
0.38938070959620474,0.1849317672568683,0.400000584403441,0.027397022155180917,0.053421926858091134,0.33802836614036924,0.15547706917895399,0.34581488030241725,0.36220424963925835,0.2994011429035434,0.3846148675456516,3
0.5575216057514671,0.13698672138204568,0.5200002337613764,0.06164358956035361,0.20033299180327874,0.22535244052819303,0.13427569292285874,0.5337738965595605,0.42519635647955106,0.2634729651546371,0.47692254724188704,3
0.5575216057514671,0.13698672138204568,0.5200002337613764,0.06164358956035361,0.20033299180327874,0.22535244052819303,0.13427569292285874,0.5337738965595605,0.42519635647955106,0.2634729651546371,0.47692254724188704,3
0.309734721894804,0.2808220797649168,0.22000062336367038,0.08904080485633223,0.11018304334707837,0.4507039971006251,0.2932866832111868,0.49265781844989,0.40944832976947787,0.07784431745516183,0.18461470359671184,3
0.5221234574749197,0.16438382037134014,0.4700006233636703,0.08904080485633223,0.10350521409534348,0.112676662241977,0.06007078884814106,0.4632892308203954,0.38582622892229734,0.2574849016960851,0.553845750279533,3
0.7079645063226387,0.1849317672568683,0.49000085712504676,0.1095887646135156,0.11352191868651315,0.09859215312470997,0.049470013541709046,0.6703383348206615,0.25984213680585355,0.2934130794449914,0.29230702390047647,3
0.40707978373447845,0.23287693577524826,0.23000054544321158,0.11643807809455015,0.13188578805441017,0.23943694964546008,0.2508834657476128,0.6718058011340646,0.3228342436461462,0.10778433024431339,0.15384542238165347,2
0.2566374994799828,0.31506860067380366,0.030001324647799532,0.21917810864942433,0.11352191868651315,0.36619782635278375,0.1413428260907469,0.4295153342608349,0.22047237394102434,0.08383187340769989,0.12307646906447456,2
0.38938070959620474,0.31506860067380366,0.250000584403441,0.07534219720834291,0.15358857990546115,0.09859215312470997,0.053003644056468346,0.5594714626994729,0.41732228234244373,0.23353285086428274,0.18461470359671184,2
0.044248455741529136,0.20547971414239646,0.0,0.06164358956035361,0.053421926858091134,0.23943694964546008,0.2897530526964274,0.11013203039692265,0.7401566475527315,0.23952081282163193,0.8000003278978796,4
0.26548703654911965,0.21232898888972007,0.290000584403441,0.082191549317537,0.10517465176506087,0.25352145876272714,0.21201422751233573,0.5220264060793846,0.51968451673999,0.18562864769947524,0.16923006298918267,2
0.27433657361825653,0.04109662963240043,0.3400006623238998,0.12328737226150492,0.09014971273760436,0.19718352542183107,0.18374564834564486,0.3399408579204381,0.49606253745695106,0.26946092711198627,0.5230758132687157,3
0.2831861106873934,0.47602747706258863,0.010001090886423203,0.11643807809455015,0.10350521409534348,0.6619723704894316,0.2968203137259461,0.45080759147068117,0.5039364900299169,0.17365252078237126,0.3692302269381224,2
0.26548703654911965,0.21232898888972007,0.290000584403441,0.082191549317537,0.10517465176506087,0.25352145876272714,0.21201422751233573,0.5220264060793846,0.51968451673999,0.18562864769947524,0.16923006298918267,2
0.4955756166633539,0.07534239015123173,0.3700006233636704,0.08904080485633223,0.07512469513728254,0.18309906050235208,0.1060071718750908,0.4456679951001314,0.38582622892229734,0.09580820332720943,0.13846143756988324,1
0.22123919712426637,0.4315066393089771,0.010001090886423203,0.08904080485633223,0.07846357047671731,0.14084553315055093,0.0424029849878822,0.17254022714549394,0.5118105641670242,0.04191593670384994,0.6769222193440075,3
0.12389351896791609,0.14383636406004133,0.3200006233636704,0.821917424583347,0.07011638212813037,0.07042313489017588,0.3780914908084923,0.4148309711606148,0.4409443831896242,0.13772444453466773,0.47692254724188704,1
0.2831861106873934,0.29452065378827547,0.0,0.05479423745115953,0.09682746341647393,0.08450764400744291,0.0388693544731229,0.47870772893305913,0.40944832976947787,0.18562864769947524,0.15384542238165347,3
0.22123919712426637,0.4315066393089771,0.010001090886423203,0.08904080485633223,0.07846357047671731,0.14084553315055093,0.0424029849878822,0.17254022714549394,0.5118105641670242,0.04191593670384994,0.6769222193440075,3
0.309734721894804,0.4178085803885593,0.0,0.1095887646135156,0.11519135635623054,0.15493004226781798,0.06360430312505448,0.5807635813383736,0.5039364900299169,0.07784431745516183,0.18461470359671184,1
0.1681419747094452,0.3767124413303882,0.0,0.2328766197270148,0.07512469513728254,0.14084553315055093,0.049470013541709046,0.35315692328158166,0.5590546442972437,0.13772444453466773,0.5230758132687157,1
0.2566374994799828,0.33561654755933185,0.20000058440344098,0.05479423745115953,0.1068441680076436,0.4929570824745457,0.19081279313731758,0.35756223221164773,0.28346448078131703,0.04191593670384994,0.13846143756988324,2
0.46017700614929963,0.17123309511866375,0.3900006623238998,0.1095887646135156,0.11185248101679576,0.38028218814409065,0.20848059699757643,0.5301027364990327,0.33070819621911207,0.15568843190791812,0.21538398481177023,2
0.38938070959620474,0.1917810420041919,0.4100005064829822,0.07534219720834291,0.07679413280699993,0.19718352542183107,0.12014146145843625,0.2988254726654953,0.37795227634933154,0.1616764953664701,0.5846156872903503,3
0.3274338422568284,0.30137005117915644,0.22000062336367038,0.10273945113248106,0.11686079402594793,0.12676102403328388,0.2826857916669088,0.6042585622987258,0.49606253745695106,0.17365252078237126,0.16923006298918267,2
0.11504475229462402,0.11643901978363219,0.250000584403441,0.8561641851293174,0.09181915040732175,1.0,0.5441698002452618,0.5242291298298903,0.4645664840368047,0.12574831761756378,0.29230702390047647,3
0.24778796241084594,0.29452065378827547,0.19000066232389978,0.06164358956035361,0.11686079402594793,0.19718352542183107,0.09894002708341809,0.4757708701701097,0.5905500898966826,0.2095806985312776,0.32307630511553487,2
0.24778796241084594,0.424658223066555,0.06999984415908242,0.05479423745115953,0.12353856827667709,0.19718352542183107,0.148409959258635,0.3634359774517357,0.29921189967068273,0.08982044437226581,0.24615326602682863,2
0.24778796241084594,0.29452065378827547,0.19000066232389978,0.06164358956035361,0.11686079402594793,0.19718352542183107,0.09894002708341809,0.4757708701701097,0.5905500898966826,0.2095806985312776,0.32307630511553487,2
0.20354012298599267,0.19863031675151552,0.33000054544321156,0.08904080485633223,0.11519135635623054,0.29577498611452824,0.1060071718750908,0.3546253595916037,0.5275585908770973,0.2514968382375331,0.41538398481177025,3
0.22123919712426637,0.32876727281200824,0.010001090886423203,0.0958901569655263,0.11185248101679576,0.3239438570231022,0.10954068615200423,0.3722464567409222,0.51968451673999,0.16766455882502207,0.3846148675456516,3
0.22123919712426637,0.32876727281200824,0.010001090886423203,0.0958901569655263,0.11185248101679576,0.3239438570231022,0.10954068615200423,0.3722464567409222,0.51968451673999,0.16766455882502207,0.3846148675456516,3
0.2566374994799828,0.31506860067380366,0.1400006623238998,0.08904080485633223,0.10851360567736099,0.36619782635278375,0.19081279313731758,0.4574154855803074,0.42519635647955106,0.15568843190791812,0.21538398481177023,2
0.22123919712426637,0.4109589377105636,0.0,0.06164358956035361,0.1853079742029569,0.07042313489017588,0.02826869540453676,0.4552129004007472,0.5590546442972437,0.1497004699505689,0.21538398481177023,2
0.29203564775653024,0.3698631665830646,0.0,0.034246277693976146,0.14023299997485672,0.07042313489017588,0.02473541360331509,0.41262838598105456,0.5433066175871706,0.1497004699505689,0.16923006298918267,2
0.2831861106873934,0.39726038821591636,0.06000070128412921,0.06849284509914882,0.11185248101679576,0.2676059678799942,0.10247354136033152,0.4559470492702854,0.51968451673999,0.21556876198982958,0.3846148675456516,2
0.13274382643289775,0.35616449444486004,0.02000023376137644,0.10273945113248106,0.09515802574675654,0.35211287525763624,0.1413428260907469,0.25770870170109694,0.5748026710073169,0.07185574649059591,0.39999934420424105,2
0.2566374994799828,0.32191799806468463,0.22000062336367038,0.06164358956035361,0.11686079402594793,0.5915490882732954,0.19081279313731758,0.36123325370122994,0.28346448078131703,0.05389206362095392,0.12307646906447456,2
0.21238966005512952,0.31506860067380366,0.280000584403441,0.2671233802729852,0.12186912274967317,0.15493004226781798,0.22261488658092188,0.45961807075986766,0.45669242205611155,0.22155672394717876,0.39999934420424105,3
0.19469058591685579,0.35616449444486004,0.0,0.12328737226150492,0.1853079742029569,0.19718352542183107,0.09540639656865879,0.3898676924611863,0.5511805701601364,0.17964058424092325,0.44615326602682864,3
0.19469058591685579,0.35616449444486004,0.0,0.12328737226150492,0.1853079742029569,0.19718352542183107,0.09540639656865879,0.3898676924611863,0.5511805701601364,0.17964058424092325,0.44615326602682864,3
0.3539825613196573,0.35273979574941955,0.6800001558409176,0.06164358956035361,0.6527519360354018,0.25352145876272714,0.17667850355397213,0.4588839218903294,0.22047237394102434,0.49101815856517905,0.13846143756988324,2
0.15044290057117146,0.6164384065658455,0.0,0.07534219720834291,0.11853023955295185,0.22535244052819303,0.06360430312505448,0.3157117280905478,0.6692908312677559,0.13173638107611574,0.43076862541929944,1
0.46017700614929963,0.22602753838436732,0.3800005454432116,0.1095887646135156,0.11519135635623054,0.464788358891932,0.21201422751233573,0.5279001513194725,0.3228342436461462,0.1497004699505689,0.21538398481177023,2
0.31858428977977465,0.4520543409073906,0.0,0.08904080485633223,0.1285468970004023,0.16901455138508503,0.07067144791672719,0.5675477931191212,0.49606253745695106,0.07784431745516183,0.18461470359671184,1
0.3451328701713514,0.17123309511866375,0.3200006233636704,0.06164358956035361,0.09014971273760436,0.35211287525763624,0.1590106996937133,0.32966166517933854,0.5039364900299169,0.23353285086428274,0.5230758132687157,3
0.23008873419340325,0.30821932592648005,0.049999610397706035,0.0958901569655263,0.11519135635623054,0.2112680198065021,0.1060071718750908,0.4089572259205268,0.5039364900299169,0.1616764953664701,0.29230702390047647,3
0.23008873419340325,0.30821932592648005,0.049999610397706035,0.0958901569655263,0.11519135635623054,0.2112680198065021,0.1060071718750908,0.4089572259205268,0.5039364900299169,0.1616764953664701,0.29230702390047647,3
0.5132746908016277,0.21232898888972007,0.5,0.0958901569655263,0.09348858807703914,0.16901455138508503,0.04593649926479562,0.43538907950092287,0.28346448078131703,0.3233533967377513,0.4615379066343578,3
0.20354012298599267,0.19863031675151552,0.31000050648298216,0.07534219720834291,0.11185248101679576,0.28169047699726124,0.1590106996937133,0.4853156646139691,0.5748026710073169,0.13173638107611574,0.16923006298918267,3
0.07964660401807658,0.25342488266077645,0.030001324647799532,0.06164358956035361,0.053421926858091134,0.38028218814409065,0.2862194221816681,0.053596470320874834,0.5984250149827803,0.2934130794449914,0.8615385624301168,5
0.03539814827654747,0.17808236986598736,0.010001090886423203,0.04794498191236429,0.0600996775369607,0.35211287525763624,0.19081279313731758,0.056534174366592194,0.755905282083512,0.2514968382375331,0.8615385624301168,3
0.23893842534170906,0.2191782636370437,0.20000058440344098,0.04794498191236429,0.061769193779543416,0.3239438570231022,0.20494708272066303,0.2518346793191178,0.5039364900299169,0.14371240649201694,0.5076924842527044,3
0.11504475229462402,0.23287693577524826,0.0,0.06849284509914882,0.10851360567736099,0.33802836614036924,0.13427569292285874,0.2775326611718668,0.5984250149827803,0.11976035566021458,0.43076862541929944,2
0.2566374994799828,0.31506860067380366,0.20000058440344098,0.07534219720834291,0.10183577642562609,0.464788358891932,0.13427569292285874,0.35756223221164773,0.28346448078131703,0.05987961957349194,0.13846143756988324,2
0.2831861106873934,0.31506860067380366,0.13000054544321157,0.082191549317537,0.15024962599316105,0.22535244052819303,0.1060071718750908,0.3179150061248358,0.3937003030594047,0.11976035566021458,0.43076862541929944,3
0.3008851848256671,0.40753472958935255,0.22000062336367038,0.0958901569655263,0.10517465176506087,0.16901455138508503,0.2650176390931123,0.4999999722858109,0.3937003030594047,0.12574831761756378,0.16923006298918267,3
0.3451328701713514,0.1917810420041919,0.400000584403441,0.36986269620690787,0.0634386314492608,0.02817019684221539,0.014134522059037202,0.41042566223054877,0.42519635647955106,0.13772444453466773,0.553845750279533,1
0.21238966005512952,0.3904111134685928,0.0,0.06849284509914882,0.17028295660263504,0.02817019684221539,0.014134522059037202,0.46182079451037344,0.48031451074687787,0.1616764953664701,0.19999934420424104,3
0.3008851848256671,0.40753472958935255,0.22000062336367038,0.0958901569655263,0.10517465176506087,0.16901455138508503,0.2650176390931123,0.4999999722858109,0.3937003030594047,0.12574831761756378,0.16923006298918267,3
0.46017700614929963,0.12328743602605438,0.3900006623238998,0.05479423745115953,0.08347188348586948,0.02817019684221539,0.010600891544277902,0.3472837323252759,0.3149605342014633,0.14371240649201694,0.47692254724188704,4
0.22123919712426637,0.23287693577524826,0.20000058440344098,0.06849284509914882,0.10851360567736099,0.38028218814409065,0.1696113587622994,0.4060203533004828,0.49606253745695106,0.18562864769947524,0.3076916809028996,3
0.22123919712426637,0.23287693577524826,0.20000058440344098,0.06849284509914882,0.10851360567736099,0.38028218814409065,0.1696113587622994,0.4060203533004828,0.49606253745695106,0.18562864769947524,0.3076916809028996,3
0.29203564775653024,0.4417804901081839,0.0,0.07534219720834291,0.12019967722266924,0.112676662241977,0.05653715833338176,0.44933915516065914,0.4645664840368047,0.2095806985312776,0.3846148675456516,3
0.3628320983887941,0.3493152196975364,0.280000584403441,0.12328737226150492,0.14023299997485672,0.22535244052819303,0.22261488658092188,0.5337738965595605,0.40944832976947787,0.17964058424092325,0.27692238329294727,3
0.21238966005512952,0.20547971414239646,0.19000066232389978,0.0958901569655263,0.09849690108619132,0.23943694964546008,0.1060071718750908,0.34434602827955857,0.5118105641670242,0.13772444453466773,0.3846148675456516,2
0.5929197540280147,0.17123309511866375,0.5,0.06164358956035361,0.13021634252740624,0.2676059678799942,0.14487638686279866,0.5337738965595605,0.3228342436461462,0.14371240649201694,0.32307630511553487,2
0.22123919712426637,0.027397344276409108,0.4400006623238998,0.1095887646135156,0.09348858807703914,0.22535244052819303,0.08833936801483194,0.2356828499054946,0.48031451074687787,0.12574831761756378,0.6153839848117703,3
0.3008851848256671,0.32876727281200824,0.08000054544321161,0.11643807809455015,0.07345525746756514,0.02817019684221539,0.0035336305147593006,0.20484527168219585,0.37795227634933154,0.02395225383420793,0.7076921563548249,2
0.21238966005512952,0.32876727281200824,0.30000058440344096,0.24657513080460525,0.09348858807703914,0.2676059678799942,0.36749059926421446,0.665933164461541,0.4409443831896242,0.502994285482283,0.27692238329294727,2
0.21238966005512952,0.32876727281200824,0.30000058440344096,0.24657513080460525,0.09348858807703914,0.2676059678799942,0.36749059926421446,0.665933164461541,0.4409443831896242,0.502994285482283,0.27692238329294727,2
0.26548703654911965,0.424658223066555,0.0,0.06849284509914882,0.14691075065372627,0.07042313489017588,0.02120178308855579,0.377386053111472,0.4881884633198437,0.15568843190791812,0.39999934420424105,2
0.31858428977977465,0.35273979574941955,0.100000584403441,0.082191549317537,0.10183577642562609,0.33802836614036924,0.19081279313731758,0.4632892308203954,0.4330704306166584,0.2514968382375331,0.3846148675456516,3
0.11504475229462402,0.18835634330875145,0.13000054544321157,0.10273945113248106,0.07345525746756514,0.18309906050235208,0.07773859270839993,0.26064640574681425,0.6929131752432194,0.203592685823327,0.6153839848117703,3
0.2566374994799828,0.4349320738657617,0.0,0.06849284509914882,0.12019967722266924,0.07042313489017588,0.02120178308855579,0.48825252337691855,0.47244043660977053,0.09580820332720943,0.19999934420424104,1
0.31858428977977465,0.35273979574941955,0.100000584403441,0.082191549317537,0.10183577642562609,0.33802836614036924,0.19081279313731758,0.4632892308203954,0.4330704306166584,0.2514968382375331,0.3846148675456516,3
0.17699151177858208,0.3493152196975364,0.0,0.2328766197270148,0.13522468696570455,0.7042254558633523,0.2526501647671465,0.4045519169904608,0.36220424963925835,0.07185574649059591,0.16923006298918267,2
0.17699151177858208,0.3493152196975364,0.0,0.2328766197270148,0.13522468696570455,0.7042254558633523,0.2526501647671465,0.4045519169904608,0.36220424963925835,0.07185574649059591,0.16923006298918267,2
0.23008873419340325,0.2808220797649168,0.1400006623238998,0.082191549317537,0.08681083739816958,0.19718352542183107,0.08127222322315922,0.23201071984834792,0.48031451074687787,0.16766455882502207,0.5692307187849417,3
0.09734567815635028,0.32876727281200824,0.0,0.034246277693976146,0.0851413997284522,0.14084553315055093,0.0424029849878822,0.13509558623824225,0.5590546442972437,0.13772444453466773,0.5846156872903503,3
0.26548703654911965,1.0,0.0,0.082191549317537,0.20868010157900035,0.05633892042482916,0.010600891544277902,0.34434602827955857,0.5984250149827803,0.04191593670384994,0.3846148675456516,0
0.05309722241482118,0.3595891931403005,0.0,0.08561612880173519,0.11352191868651315,0.19718352542183107,0.07773859270839993,0.32085132446109754,0.8188973889238047,0.16766455882502207,0.630768953317179,3
0.18584104884771893,0.5068490294602088,0.06999984415908242,0.07534219720834291,0.14691075065372627,0.2676059678799942,0.18021201783088556,0.4339206431909009,0.6771645407124387,0.24550887628018392,0.5076924842527044,3
0.39823024666534157,0.17123309511866375,0.3200006233636704,0.082191549317537,0.08681083739816958,0.04225455863352226,0.03180220968145017,0.41776784378065884,0.4409443831896242,0.28143705402909025,0.43076862541929944,3
0.3008851848256671,0.10958937710563654,0.4400006623238998,0.06164358956035361,0.11519135635623054,0.38028218814409065,0.21908125606616258,0.36270169001125196,0.4881884633198437,0.19760465281513587,0.43076862541929944,2
0.26548703654911965,0.4589039835853862,0.21000050648298219,0.0958901569655263,0.1252080106607664,0.28169047699726124,0.21908125606616258,0.3986783103213183,0.29921189967068273,0.06586819053805787,0.12307646906447456,2
0.2566374994799828,0.33561654755933185,0.260000584403441,0.06849284509914882,0.10183577642562609,0.3239438570231022,0.2897530526964274,0.44419955879010936,0.4409443831896242,0.11976035566021458,0.21538398481177023,2
0.45132746908016275,0.3904111134685928,0.3200006233636704,0.1095887646135156,0.1268774514733984,0.29577498611452824,0.30035278186224657,0.5748899746692312,0.4330704306166584,0.17365252078237126,0.2615377426854181,2
0.19469058591685579,0.38356171607771183,0.09000066232389978,0.2054791147198396,0.09348858807703914,0.19718352542183107,0.08127222322315922,0.37958863829103223,0.5275585908770973,0.1137722922016626,0.41538398481177025,1
0.45132746908016275,0.3904111134685928,0.3200006233636704,0.1095887646135156,0.1268774514733984,0.29577498611452824,0.30035278186224657,0.5748899746692312,0.4330704306166584,0.17365252078237126,0.2615377426854181,2
0.21238966005512952,0.34246582230665545,0.100000584403441,0.034246277693976146,0.09849690108619132,0.36619782635278375,0.20141345220590373,0.43538907950092287,0.42519635647955106,0.16766455882502207,0.12307646906447456,2
0.2566374994799828,0.33561654755933185,0.260000584403441,0.06849284509914882,0.10183577642562609,0.3239438570231022,0.2897530526964274,0.44419955879010936,0.4409443831896242,0.11976035566021458,0.21538398481177023,2
0.1681419747094452,0.26712346894849087,0.150000584403441,0.1438353320186883,0.08681083739816958,0.15493004226781798,0.07420507843148651,0.20778159001845764,0.4645664840368047,0.15568843190791812,0.6769222193440075,3
0.3008851848256671,0.726027783671482,0.21000050648298219,0.06849284509914882,0.11853023955295185,0.18309906050235208,0.12367497573534966,0.3854623835311203,0.47244043660977053,0.08383187340769989,0.32307630511553487,2
0.21238966005512952,0.16438382037134014,0.21000050648298219,0.0958901569655263,0.12353856827667709,0.2676059678799942,0.20848059699757643,0.4045519169904608,0.51968451673999,0.12574831761756378,0.2615377426854181,3
0.21238966005512952,0.16438382037134014,0.21000050648298219,0.10273945113248106,0.12353856827667709,0.3239438570231022,0.22261488658092188,0.40308348068043875,0.51968451673999,0.11976035566021458,0.2615377426854181,3
