f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,clase
0.7251283337836274,0.7708414051237955,0.44212138385402555,0.22616536519671687,0.12772738749970408,0.2803346175103222,0.42031676765139864,0.708535025319721,0.2291974716502792,0.6802963675347693,0.25814750149181165,0.17123668853208177,0.726291760106944,0.06242641000013205,0.6114946624189581,0.2746059567869534,0.14782561963998628,0.6687707219752402,0.057946518833195126,0.6480636326655804,0.317332111282962,0.13899785072402435,0.839150622635896,0.027866591597015336,0.5940363886375667,1
0.7327897641746112,0.8525826357451758,0.3921336090477806,0.19348858604388236,0.09372973100928723,0.23725921681459083,0.40908092002180474,0.7670032617030824,0.24906565829593338,0.7243510136382958,0.05969603877973495,0.7100172288129797,0.9254937519987445,0.40421733560421336,0.8376439190699754,0.18264321238407338,0.3824421881547446,0.7769493792777364,0.20508577546951676,0.7545056460612442,0.11848351186725486,0.3546717725984714,0.8901401310237214,0.08953745139539208,0.7521316689127486,1
0.5227893138806335,0.643200981259958,0.668119916830775,0.5062893604600682,0.20322666550937799,0.289217424168536,0.19243841738897152,0.5853468960813623,0.20101999040734522,0.594740974588772,0.531478919412705,0.43916961457827763,0.4577815473908561,0.275023500053621,0.8531344315895373,0.5322631681836406,0.46816338231633087,0.46401244162838373,0.32185579859483043,0.9004287569528889,0.46232475988619665,0.3964640622865968,0.6707429433586516,0.14553774218220117,0.8448368585221413,0
0.44470196971451365,0.604975594952075,0.881074452377658,0.5618673923123676,0.20288362147191338,0.29507428720049417,0.2986637479558084,0.5689731819450775,0.17459727979718387,0.5488962295489442,0.5697014166685084,0.22468840532575463,0.6020930953180214,0.09698650146060069,0.7176589048177956,0.6113845934653604,0.20194051176448874,0.5738120361881368,0.09002058588493257,0.7244084742038848,0.6825643963262111,0.19955906063566978,0.7367526699574385,0.05419335543091875,0.664236047401821,1
0.678169104686917,0.7979173516097215,0.6600366945350541,0.29062162047325846,0.09881423938516408,0.22154877434246886,0.33881923495146743,0.6990589474204981,0.26995760389187706,0.6684625730871888,0.6053379597910726,0.420483107257283,0.3878547833807735,0.30994068619786347,0.8164927062374245,0.5976797589187793,0.3988784389009046,0.46073234600972496,0.2540556129204541,0.8526912058055127,0.5846518111168395,0.37359382398280816,0.5944487957110678,0.1567808452333964,0.794433934608433,0
0.42740510590485503,0.5758066310917781,0.9383471158967321,0.6005069174651911,0.21800949634270475,0.3341836942033226,0.2856808121398584,0.5385619529226343,0.14917605947445955,0.5175320979652898,0.5243207284460848,0.24551658919538272,0.6065340327863642,0.09607994300504259,0.7494690364408674,0.5623007418648343,0.24609155290861312,0.5753474701994828,0.11264387842513283,0.779232588138812,0.5937166561646714,0.23915659708401538,0.7513505370272551,0.0628059539504097,0.7326339898641595,1
0.5991450847195955,0.6440780455729496,0.6773547713320154,0.4229276700455007,0.165636811248846,0.31257379953834646,0.309270712334788,0.5960131598941271,0.23502440131556407,0.5821038889237338,0.6950353982952828,0.5664643573719471,0.28648640059113184,0.5281860574863698,0.8296427872792309,0.7461038014360172,0.6180685584182044,0.1959712979277407,0.686567019709896,0.8738810661712721,0.7358509480437647,0.5178751969341012,0.37635243438188737,0.34611201596552305,0.7738416860167159,1
0.5118060648166017,0.6182810247591107,0.7109281859897385,0.519525743980817,0.2051233104242778,0.30864620923957214,0.2181946612706667,0.5590734006876786,0.19033086094076535,0.5835271871566324,0.6252841809033379,0.45387164617722153,0.43415017847175735,0.32234817151256673,0.8451525122959982,0.6191569446699382,0.4434358333356369,0.4708535250319401,0.32709408213457775,0.8900024146129767,0.660362032422524,0.4071548750896019,0.6158957335324796,0.17165878339806406,0.8026105167254023,0
0.5994474249617251,0.8192658253458435,0.5126059753714469,0.18886351838407126,0.0958787371876307,0.2190529601092363,0.27080380612073074,0.8369943565115678,0.29201034636335604,0.7374199438300125,0.6146873825889009,0.20527205012867403,0.7121608093103263,0.05096682497090955,0.5748923052202101,0.7428253817837228,0.12821137395706314,0.649850945931141,0.03221629783741451,0.5114693681327646,0.7436315900021004,0.07984988700873952,0.8085395378347692,0.011046957695798089,0.41739521974696253,1
0.7122055399024793,0.8686634126602766,0.32763519263683216,0.07561457276870409,0.060358785793755365,0.13299928476218342,0.13532762719652497,0.8565151017206101,0.31779446024187197,0.9030219824892735,0.5105962089567632,0.03456853748559399,0.6506649736513315,0.008384616742108317,0.3175231947238989,0.6224981527930102,0.052936662709369905,0.5799125856988819,0.024831172114339217,0.22517462437540925,0.6579364533806878,0.057844301640310805,0.7597405633170009,0.016120116670665995,0.24024641523202134,1
0.6643656644409279,0.8124994309703851,0.5067070635084601,0.14469685633582174,0.07193390829539267,0.1364639211287753,0.2940328155190178,0.8130623610772454,0.28523236493199494,0.8392458168691155,0.47196587619068664,0.11296430650275109,0.6641209198297318,0.024296901966674042,0.4934392815224681,0.6242616970448003,0.05396872526858912,0.6200696217181539,0.011566215462558954,0.4017689759213054,0.6175335777434077,0.03906994169259065,0.7931179911719883,0.00613510395553013,0.32522993341895867,0
0.6455751111797273,0.8446078753698691,0.4305167371431713,0.12237992577279974,0.0767308041315206,0.1491037176111057,0.2766742393323877,0.8343295132888779,0.2923236493199493,0.8428631826407327,0.5737451470079047,0.1033243436622819,0.6660992052693364,0.0212700629740967,0.4578179144310306,0.6905192722501468,0.04156868956023273,0.6226736815572463,0.006714967057175017,0.35445561354010546,0.746131637738443,0.030413614986264687,0.7987894877446069,0.003224294815593956,0.28636765304465384,0
0.6342873132888186,0.8531486305353936,0.45563183402546253,0.15547217773147043,0.09312037906464772,0.1406452176598719,0.2167754999529087,0.8093891462677705,0.28287659734831616,0.837112147166296,0.5524117252709203,0.1107322328908547,0.664093111208662,0.02311896833499668,0.4806786901967359,0.6631443273350188,0.05229306674129215,0.6208237471673961,0.011384156640620452,0.42455182825358223,0.6805739817838117,0.03986498955485217,0.7977388845376222,0.005293209781115062,0.34098814954477297,0
0.6292789721289471,0.8429698287853113,0.43348698538094277,0.16906879778907133,0.10534213661792903,0.15442837868591305,0.233924448389334,0.799798396358766,0.28660197334612353,0.8091495752406039,0.5686868374330526,0.10424782805211005,0.665859057963098,0.020094597511369938,0.48829836658841935,0.6785132551597546,0.05126116678843172,0.6158560991903551,0.012606185558792476,0.41734671014420244,0.7153164919516527,0.045047496688641,0.7918960188946164,0.008507022395863102,0.3459352242602165,0
0.6906654058435293,0.8856010217242861,0.35935018830589144,0.07606717764833892,0.06039626616587629,0.08601547514548588,0.17470881863560733,0.8804796081715732,0.32371552639693035,0.9070523765386929,0.5529477460752462,0.09453798261107411,0.6670799557445659,0.01600459474331846,0.40770613262910793,0.6962681448740421,0.03414489624982581,0.6180122719398611,0.006830123888252632,0.30049749728627956,0.7060130606633443,0.030660596012448194,0.7956529328548964,0.005250979331663928,0.27126280424920757,0
0.6542329778155167,0.68239440074859,0.5542645077037675,0.41255304252084296,0.17500355077209567,0.2674715124028739,0.21008510686876936,0.6369015940999572,0.23770972797971837,0.6166069424989371,0.6186251758864307,0.5122561405791082,0.3261673165276567,0.4579148192936274,0.8618534121395036,0.6173867736666149,0.5697386964596205,0.37853637883045066,0.4741389642603871,0.9211074154722309,0.5888293139332837,0.5152942525219409,0.5105067910116998,0.26405523622129784,0.8618775558409731,0
0.7001657510689121,0.9044748488910245,0.29731860750304684,0.06540602352436953,0.05070798450285244,0.08966074969927498,0.2629796536932443,0.9038451344789932,0.3127893213196752,0.9075611121564582,0.49330657649494253,0.014215021590221089,0.6471580483115201,0.0037359439320868437,0.23227909121395035,0.658888958837933,0.010067935310637488,0.6166464440781588,0.002665973163476318,0.13726530940763676,0.6780739340474691,0.014427844836838982,0.798603622884829,0.002313851572337669,0.14835951653348356,1
0.6882694130310789,0.8792213145848612,0.3382169033678988,0.10988692267476552,0.09161011733329125,0.14882127995058356,0.24807410747667558,0.818243627664048,0.28582899379903387,0.8471189070779294,0.5010361777208064,0.06183792907333002,0.6482499339545249,0.028113061389655636,0.3476448971607422,0.6490866679699279,0.04595824821567977,0.6068634196850219,0.018634054935359884,0.2840215705425918,0.6870281262530791,0.04632919514601126,0.7849281737430405,0.01099198269999474,0.2747723864779536,1
0.724851939051638,0.9184653903543157,0.3860054700634384,0.08503614373253085,0.06209787506016587,0.08854928638772391,0.2238010976559936,0.8351242662934967,0.3151339545719278,0.8816876084547678,0.3859889053417906,0.028787628611504412,0.6580878394886391,0.007621212085685447,0.27198084339369544,0.5253204862710276,0.013446732839866388,0.6234360443134164,0.0025992135172768077,0.13269277204095709,0.4852828855664395,0.011702133570965445,0.8016749087751892,0.001009911034017076,0.12786428181264092,1
0.5179288192434204,0.6084737361219998,0.7048781366151187,0.552015384871174,0.225219556074582,0.33197621021489643,0.24899395804020175,0.5393425707026266,0.1809600363150502,0.5323888040996192,0.5736891580288932,0.5934350383687166,0.36278431832131275,0.47339270678288614,0.9083354292421193,0.5622162507827851,0.5884481841016185,0.45242007958885955,0.48330453700833087,0.9465065335946625,0.5374243378969278,0.5306263783924795,0.6085947129074758,0.24469182103278483,0.8993691989395962,1
0.5398525330108371,0.6261015148832857,0.7360457468645696,0.5262409225011131,0.21103408346681607,0.3418113397704737,0.29950382866748676,0.5410820867832116,0.18172616396587757,0.5248548709693155,0.6069578093575264,0.5611305970709349,0.3844512067948379,0.42765506795918096,0.8914860691929354,0.5904539324800288,0.5052229975474083,0.4983430657114685,0.35469186508800743,0.9231522228579011,0.6233236714975846,0.4858129945652475,0.6174067867616254,0.20256166889909893,0.8561031215267452,0
0.7060956939030196,0.9064591183834501,0.3090858777215272,0.10826678194235848,0.11860288953942541,0.1594689765597061,0.19373485585773284,0.7663675299755106,0.2891400870190825,0.8279902155505843,0.5397725079379111,0.04087464996155621,0.6506093862041431,0.00877693219680735,0.364274186787391,0.6681430516853487,0.045195949605687694,0.6077912542864886,0.010460766822078568,0.31381223882480136,0.7229882950487866,0.04446872173207836,0.7886935119578877,0.005665516439936916,0.3004985669364074,1
0.6771598028998933,0.8556384512278394,0.4631146002930256,0.13812946716397784,0.09108578665383128,0.15314095061607985,0.34697588067914253,0.776594011612087,0.2823399225735722,0.8017524664385486,0.4739318260510825,0.04757570754048268,0.6701034480703796,0.014377824587973126,0.32765342052313884,0.6094888455204818,0.025799612704174635,0.6252217277092297,0.005241130432975458,0.2669648314882935,0.634369593859197,0.017989401896475035,0.8009671954973497,0.0011961020691864527,0.20705923540415772,1
0.6584507314060751,0.772633469057434,0.672414466289739,0.3265701232747903,0.12366786866877609,0.26334893852205854,0.3355061033212228,0.6706609631035299,0.24841850525883039,0.6276049214944283,0.5557309876897916,0.5011649879831948,0.36418666735526106,0.39336109447496675,0.8667438659736195,0.5400916811074629,0.417631830259775,0.47252075595413134,0.26577200200079654,0.8703809650185664,0.5122163029157359,0.41020813964064473,0.6015927153725189,0.17266929772421616,0.8323558131344126,0
0.6594385906227351,0.8218287347310386,0.484111380044314,0.18273173831679015,0.08773997301413208,0.15526106180304952,0.26292685432797824,0.7856621115905308,0.2773544828531296,0.8129848378201956,0.5312683713837381,0.12874509862786596,0.6792415595869228,0.032508870290687365,0.5365617315001118,0.6888751751947437,0.06948901439570354,0.6312925405419654,0.01635070422174338,0.44320155927439797,0.7256810066639935,0.057487648755253654,0.7987393975823148,0.008027631383075877,0.3900754810095348,0
0.6171191049013428,0.6730472168129283,0.5360106823553494,0.413526050643715,0.16752345482234304,0.25217741148932016,0.17725032321773607,0.6553750958544919,0.238446760766042,0.6566264556459199,0.5556101693666614,0.3946965944324081,0.4385667833966641,0.2711743905751488,0.8190916331321261,0.5709505081061739,0.4841736044024696,0.39598052371149983,0.3631599489950609,0.886373969166915,0.5082238261633347,0.3922921447750425,0.6164831545266327,0.15766617644153263,0.8172511752386857,0
0.4961401229088134,0.6131954174148352,0.7821243027374958,0.5397858162867557,0.20923601193059424,0.3277337527227803,0.2937389941863618,0.5761287860315709,0.18156865600054817,0.5268096701581261,0.6088883977574939,0.46220585512786505,0.4125786338419,0.3506494307847062,0.8529248407109322,0.6475633434612187,0.3828145567163662,0.46048687426327584,0.27740013739106717,0.8571484508408727,0.6607303660422754,0.37078476210419054,0.6127028651572831,0.16447960699137157,0.7901969592478473,0
0.5562771194908677,0.6703022179509875,0.697726872113101,0.4600117123058649,0.18498964358138764,0.2984860528625768,0.2481326148814298,0.5906889508482901,0.21524358491212442,0.5838684349294623,0.6579677474013009,0.5508466802429045,0.27561124342276455,0.4955655025506675,0.8575637854907221,0.6590644020847761,0.5182607753949262,0.3913478622952926,0.4350824360637601,0.9060824318415666,0.686335376448798,0.4759118191461329,0.5223940972538448,0.2426692841501431,0.8169200626793967,0
0.6357426205394093,0.9007642699982297,0.45107780719826995,0.17451003212570962,0.08591033905928211,0.14608590168731103,0.21386168849516102,0.8038230481905145,0.2811551440611189,0.8235465609239938,0.5023320588473636,0.1505484700046866,0.6378293980823969,0.057639519728876584,0.5563117943773753,0.6587696773103342,0.08349641396066648,0.6215704590404032,0.024610680233821042,0.48720603174672233,0.6266805674896413,0.05640175112325918,0.791998400150574,0.00837814411352028,0.3957961358953431,0
0.6679337081494634,0.9025183986242128,0.3660277976266066,0.1260026121767339,0.0976630001657027,0.1277821125524237,0.20669495951572997,0.8353838243556987,0.28569974990578645,0.8442702199178124,0.5570342048459934,0.08273783017027002,0.663421135743811,0.017925077003786052,0.45230707159624406,0.6909399053037207,0.04540083361775896,0.6213408029232554,0.00844915206708649,0.3972229775440993,0.7320245937637243,0.0381551321604391,0.7967641755159286,0.004506366014020206,0.32420116458824993,0
0.7015222080701258,0.8010768569333097,0.38824069037280207,0.1741610645266769,0.09853037488262725,0.24452335088917063,0.2539187118096483,0.6975597301585618,0.2547812532118264,0.8071155619670181,0.5240320905253386,0.05861899305677168,0.6572102788608793,0.012467215003307969,0.4366067935390118,0.6017165440165405,0.10292868686747142,0.5717415067187593,0.0321009986616755,0.4397229938590519,0.6407970059765902,0.08427521962886457,0.7699981044668281,0.01226719145038518,0.41034652932876947,1
0.5455124131039837,0.6629088793910118,0.7844537233770345,0.4568950196836939,0.16888399233033227,0.33281092525764816,0.3484562607204117,0.5943036811658733,0.19261648223645894,0.5612129743843486,0.5866317472244936,0.4354486579705359,0.4476095510695394,0.29119247484904986,0.8491434719427677,0.576595059094057,0.3918375835654404,0.5092665584284536,0.23428820979097825,0.8713990180573894,0.5984838555689218,0.3823471006123784,0.6402167841508655,0.14830157427574403,0.8223950193922291,0
0.50049275026696,0.601788270402873,0.8042831771857035,0.5376798180713122,0.19633209187820064,0.3039733045612666,0.27924285710208546,0.5764360504768871,0.19195304738086266,0.5518842963303668,0.569554077250057,0.42816518979213675,0.4458466831267219,0.29355944887268237,0.8416121730382293,0.6053608763216228,0.3280536132677683,0.49879611759249876,0.19599066332896903,0.8249557864786023,0.5889589658398733,0.3278986784102318,0.6568618968689095,0.12497830033601864,0.7837982617645136,0
0.4162030782954015,0.5187832882324676,0.8979414290019503,0.6529499677634485,0.22121921677858175,0.3287188302610618,0.27400002283215796,0.5190678879500743,0.16928140737949227,0.5072935032835515,0.5066585187968262,0.2847727647991834,0.590163792778101,0.11613142160484541,0.7787715878604963,0.5432311046463469,0.28445705980710656,0.5584192278513231,0.12991925356737072,0.8059891103130078,0.4880577036909741,0.2525000065803115,0.7390601567670291,0.06285338779452533,0.7499045678770202,1
0.7007016009023034,0.8974378493209579,0.3394974213370382,0.03975902946734872,0.04436748913069208,0.07371826132188952,0.1729935527693981,0.9116000720896456,0.3415190654013498,0.9288234733866227,0.3850096875667631,0.010904354236403319,0.6480791989528067,0.002539499033279921,0.202197560362173,0.5153858260411456,0.007540707282374548,0.6158190477837937,0.0017085629708583627,0.09845312496601055,0.41308548624238617,0.009973120158535798,0.7974582278404158,0.0009963369609792203,0.1264470356989955,1
0.7140227977408108,0.9211648668470701,0.33630370792969666,0.05638348380136371,0.037267917590524946,0.0576132188952827,0.13820590610845848,0.9018396994851243,0.3501747233546884,0.9340827310972195,0.7954678394884374,0.03952269683460172,0.630914844043294,0.0066035860273500335,0.39029489436619713,0.9319167547472393,0.08376292578271789,0.5877189167282405,0.01821442287353446,0.4475106645406471,0.8072177350060148,0.050026745310650655,0.7813289678997953,0.007844532220098469,0.37310100620256076,1
0.6665086349230855,0.8216620722794061,0.45830109609760444,0.14998845395715218,0.08386982869497289,0.15261082122305666,0.26544409974228206,0.8023607592029146,0.2808949433005584,0.832468715082501,0.5994343639725653,0.10940863308632584,0.6644335681837593,0.02405267664901145,0.49097973256203886,0.7153245285894629,0.05086456987935095,0.6245597777245099,0.010506317113728542,0.40332150680551054,0.7532957170953392,0.04027428493216868,0.7984245885017273,0.005336194345734957,0.3320571791318946,0
0.6845619926151788,0.7794276826585063,0.6780708454716555,0.32182684260988603,0.1152533278625141,0.2621811908709646,0.36365405855877714,0.673375208936289,0.24800676624755902,0.6222951409941019,0.5918460892434857,0.42961954844832273,0.42815344797106314,0.2953229555878913,0.8416226525821595,0.5584742898607389,0.395962906887859,0.5122871788788861,0.23538426368380583,0.8722017137226153,0.5595352389681313,0.4000671484234597,0.6238638640461922,0.1602475126642331,0.834591350158913,0
0.6286404123835133,0.7025978098682379,0.5724140872139637,0.4030535126757077,0.1696016428238896,0.2648639422608017,0.18036263174868647,0.6243263682013986,0.24400059954092296,0.6356705669730695,0.6999241201994975,0.5591341896036706,0.26020824684521127,0.4976190191175729,0.8347620444891571,0.6753953685633536,0.6889974521209642,0.31953502049853827,0.6482407196262827,0.919088712010633,0.6788487903610778,0.5820229983350349,0.4619959867154818,0.3124656594805021,0.8301856550228932,1
0.6634054661400371,0.8706094939429958,0.38568913132890703,0.11131308988732908,0.09053561424411952,0.11576794596703402,0.16185574071801434,0.7973738519547248,0.3011089794100517,0.8859433328919644,0.43536470189552157,0.07245624832173347,0.6653131151415955,0.01244746965170311,0.4251868852000894,0.586943692492222,0.04087956381169468,0.6230960082834358,0.006912683791868199,0.3745575928701482,0.5343823871990224,0.03317281272638099,0.7988039076398122,0.00305921900515016,0.3104686402662398,0
0.6274381274632153,0.7465357477049138,0.5525766728140122,0.30846663008880293,0.13799523407478714,0.25745554146753796,0.23024047970363862,0.6860281255632003,0.22775429100003425,0.7084238720123397,0.586555130726899,0.19442031632300769,0.6612175011570373,0.06957521454867124,0.6567851553767047,0.6487720629408862,0.2422091634862218,0.5589025106487785,0.14713071595663726,0.699292801190339,0.6597074716923489,0.19683627395269954,0.6991161363180998,0.08098224104024457,0.635244717489281,1
0.6922384328054173,0.8793702738929212,0.2682416001546629,0.06887168374557323,0.06311714391673834,0.07377109138788648,0.20570946649808924,0.8855718228432297,0.3341806845044366,0.9185976551701708,0.3811986061691014,0.018772734778018496,0.6527852121698471,0.0074115411333313536,0.22484909456740437,0.5324752242327051,0.012066855279202426,0.6164949600037561,0.004386066051908555,0.12394360682269562,0.44975597181646343,0.013264445757907126,0.7978640340491673,0.0018683957421451042,0.1418954401371692,1
0.45149326060013467,0.56486204193116,0.8708867909150699,0.616833945735446,0.21900710548949365,0.30731196560356316,0.2602426487586441,0.5366158858721963,0.17664231388536777,0.518697776198142,0.6384947805011013,0.48829925097193516,0.4165582461499957,0.3479418494458899,0.8620245780236977,0.6264372595731711,0.49032500295537057,0.49097232347245323,0.3722984762573375,0.9146706228613817,0.636665330049073,0.44516421679231155,0.6353064303625313,0.1863527174615518,0.8334609276635052,1
0.6810023115090853,0.8709762019169975,0.39915977854393203,0.07629625113843982,0.07058145865717691,0.10987637764556715,0.2520533245048989,0.8748237514179397,0.30719269245263625,0.8720889985341909,0.530218430687854,0.038572526964843534,0.6622865440041633,0.011954082678476696,0.3060620668455175,0.6531384295261542,0.01840021034758571,0.6251459444854937,0.004899645590262042,0.18613185527114368,0.6912972828473775,0.016798365509107002,0.8024569224604288,0.0020266845160699723,0.16841818883539067,0
0.6778734116416003,0.8817083533547456,0.37089247705170025,0.06753973224264792,0.05713724917740445,0.10932206833772229,0.2422621816697728,0.8333670811821288,0.3214204837438761,0.9022995314521729,0.40752108795426584,0.03586545181019285,0.6648336150611491,0.010808235243157216,0.2631692935390118,0.5600388658977427,0.022627325250604846,0.6291183033783667,0.005879830928704977,0.18331698212533803,0.4581205247178783,0.021033746469662856,0.8062784223723914,0.0026115762409681526,0.19135986030002594,1
0.5468454119332193,0.6650497964138489,0.6775897983127337,0.47917500290960285,0.17901178067275295,0.27086299944731623,0.24653664704052425,0.615943473236719,0.21471281989790675,0.6012976242743547,0.6470549060342858,0.42489288281571835,0.4128835355086296,0.29209705876944747,0.8253618935837246,0.6036256614326375,0.48838836122222096,0.46178507383510065,0.3694971333208639,0.8935612495948453,0.6017834870443567,0.4113311794755111,0.6233978737485049,0.1683331355037874,0.830917477048838,1
0.5659444808968142,0.6746371032599073,0.7454032323791364,0.46881145958607906,0.19216419559230824,0.35006664716018077,0.3163304726542098,0.5671472643039638,0.1971961184007674,0.5252193486790295,0.5872163900369085,0.5078030011157866,0.39945197153191736,0.3824209356013996,0.8774137882852671,0.5718280722448453,0.43804868466903346,0.518112602338242,0.28159076422286505,0.8961890446181322,0.5793693074411411,0.4367384934479107,0.6422294979447855,0.17686293217774735,0.8604497647413631,1
0.6687652510281713,0.8596320275157431,0.3827831364350577,0.15178501822427404,0.09026753095089676,0.14062286647810396,0.17286940291052938,0.8385130097073654,0.2832952482099421,0.8477781726867047,0.5245180159273911,0.06833050634030323,0.6679286152697138,0.01781771165443463,0.3975762561479991,0.6754649494544528,0.042785960762109984,0.6223039912223257,0.010125118110482806,0.34381978720951234,0.6840950144163755,0.04197829316077514,0.8002420265568932,0.006250408164835096,0.3108016509230026,0
0.6355196178076259,0.8554361295870109,0.445872149113247,0.19398164825765596,0.11068703494748802,0.21582179199583862,0.25711207450133144,0.7250834861704495,0.2526009798211655,0.7862992155250313,0.5109201788700539,0.051681268627715854,0.668812035571199,0.014271693323097023,0.3532235077129443,0.6475981339067683,0.028814334596080113,0.6249064036000326,0.005724817592433651,0.29489603024574673,0.6770605869660691,0.026435451092053877,0.8022415347625725,0.0025625587549980913,0.2542442514009014,1
0.62757750417058,0.6879956500847222,0.5188497324672716,0.3909857734278447,0.16402002635461954,0.23237710913878865,0.15763749953622183,0.6745725154692364,0.25096517523724693,0.6715830505088517,0.5811300933395216,0.3968981465266346,0.3988262775578469,0.28815909520875344,0.7998808825173261,0.5876391203650015,0.5023822644594046,0.3605403343852374,0.3922836667187648,0.8745532422161362,0.5174167000821066,0.39712063114838714,0.5885685142347133,0.16595842683732995,0.8047131869267482,0
0.6194614912878837,0.7366171821653473,0.70766244818508,0.36223797410361147,0.1399925433785991,0.2861854254039468,0.36499473433357216,0.6615257914842338,0.2298728973243345,0.5973204267804003,0.5489879992043671,0.389728091637938,0.4509624762385265,0.2561481780038511,0.8210320953498771,0.5450077367324152,0.30223156088608105,0.5293064434685981,0.15107707934946213,0.8155953543716459,0.507328865211663,0.300101980205838,0.6795497046198308,0.09949388314563155,0.7713193253739778,0
0.6200230722057115,0.6589632533319845,0.5412256277968684,0.4136773499891929,0.18483980099895056,0.2654649858577977,0.16681460002340298,0.6521717005735367,0.2328672445099181,0.635872574504215,0.6160613226659594,0.5162973229460102,0.2991780566143798,0.44346986051019766,0.8448136737089201,0.6306578376247073,0.6154603524232657,0.2960249227958408,0.5590831409545235,0.8969504090702435,0.5717337839644079,0.4971194320693968,0.5042098504580972,0.2551823171455474,0.8474941949852264,1
0.5599825028625832,0.616018815912597,0.7389741072291646,0.4810951560193678,0.19512350768939424,0.2962602815436132,0.22683192392324975,0.6150146122884574,0.18264132036040975,0.5914581199082881,0.4241333127058147,0.16290034474304382,0.6269493346787409,0.0492314553817375,0.6654068508271853,0.4607683055727668,0.20651869379612836,0.5738878194118727,0.07610406078003167,0.7213734579650686,0.41698650016230365,0.19463377056822598,0.7564121479268744,0.04018583961750072,0.6774921492579493,1
0.6488324520436914,0.8204739384436407,0.4428696794345706,0.18516896940945224,0.12776881317415353,0.1867386374719594,0.21269225390501256,0.7741447305649495,0.26577169481654045,0.7794059640539955,0.5218688531836364,0.2587137265105232,0.5532164642927374,0.12417580125711249,0.6785567572099263,0.6162642019568798,0.25098502866994016,0.4347724732266931,0.18889307382193424,0.6405933421941653,0.6368314525214337,0.23396984930501674,0.6178128206529329,0.11097196848341556,0.5845975717006321,0
0.6077731461825793,0.8521529551604663,0.43292633230919697,0.1622815719614048,0.12829117120244923,0.2121074319711304,0.11319185006121876,0.7161302348920952,0.27510569049984585,0.8177583575505425,0.5769303305559852,0.07148606434202778,0.6404241112662655,0.02408463943692181,0.4514079267270288,0.6846842518563189,0.08344600598944261,0.5700998938211137,0.036023305806722715,0.38218885754000975,0.7179633766779325,0.0846157873079536,0.7493320552752529,0.02775656619389176,0.3688621327445013,1
0.723351816828987,0.9239629751397284,0.36187350620452274,0.043163726582315876,0.02975803460819204,0.05132644104164635,0.15731214128539345,0.9148193694983054,0.3397435677823838,0.9459137379523739,0.8644934102445097,0.03535542557503038,0.6181496938072187,0.015702490863764115,0.2995123518891124,0.9772718989287857,0.05453427018444927,0.574562042983915,0.036232410114328394,0.3000232759989646,0.9124610948807548,0.036453902285590783,0.7730837856626777,0.012771468263741828,0.2437557865610481,1
0.5564121219138781,0.7552864115727977,0.6888242775289567,0.31581512291455377,0.12689335058745552,0.20354367827302577,0.2353935550526139,0.7327546725751904,0.24062361420398096,0.7177316431231255,0.519791072704636,0.08938384894684083,0.649765662709235,0.01995156712068223,0.5342207760451598,0.6230811412591492,0.06712601878981518,0.6141197984495741,0.015615209356257667,0.5000639546139773,0.6467798972713907,0.057009771908854784,0.7917609272447982,0.007321402527522565,0.4198846800334909,0
0.6644019023848426,0.8674449305783869,0.49308865255620277,0.16319361697804036,0.07606838787056251,0.20915463766702427,0.28061207307432157,0.8190717751368466,0.268239576552811,0.7783819884361374,0.495857095498044,0.18410203526819738,0.6398225809975746,0.09407812223680773,0.5562419656829868,0.6047846802758056,0.15623262855943287,0.5450302267977716,0.10355303662442732,0.4905564704014131,0.6240526818277292,0.14053240861921373,0.7111069622289818,0.05816686366668592,0.45004987778361266,1
0.5477519394804894,0.6786231759439568,0.7211764995763829,0.46131890909292445,0.18926992180410784,0.30876397964823304,0.27292890922219404,0.5982576568744897,0.20202233718181506,0.5687030029339409,0.6056133371641581,0.4658767764607381,0.39865545317127526,0.34637579624672954,0.8555045551084284,0.5907138999426788,0.41947253424124054,0.4807325272304774,0.2808477250903248,0.8830130889425953,0.6125812548929752,0.40043564586927527,0.6115416841223292,0.16891380418374044,0.8242678088995463,0
0.6319172659865083,0.7039526061556358,0.6902685562330482,0.3187582184732991,0.14244119526879345,0.2651502405799928,0.37070391542968695,0.6262494655118187,0.213813165918668,0.6660782523653882,0.5486772603708533,0.13144383457003853,0.6090176405974086,0.05070285430164209,0.5927535700312989,0.6060696073981056,0.1697378021246472,0.5322809350002348,0.08690778713551582,0.613816807011514,0.629234003551584,0.16832261424956224,0.706473849899516,0.05398989515838455,0.5701671802074831,1
0.522845043121009,0.5966672567714524,0.806203195987862,0.522400246808212,0.19966601043137935,0.2869510346565233,0.2097870045064972,0.5721677427106413,0.18310784884716846,0.5890319853000958,0.5753458424499598,0.2121313859604354,0.6114425523546949,0.07699543129586398,0.7153389084507042,0.6225693903719928,0.228767308837119,0.5546222412229436,0.09917828697310056,0.7407362611784616,0.6545433541463788,0.2295326721241333,0.7251130823360837,0.05988609542844827,0.7016043141646578,1
