f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,clase
0.4376145353867451,0.5885232703130344,0.35576424490275116,0.37021383835649685,0.46490932386695016,0.6134055918216529,0.2868816272361632,0.5081407722020764,0.14370971397857923,0.4939154646392076,0.4285588838069703,0.43920916138387467,0.6179017450534467,0.41729593899593337,0.5200166485758132,0.5484987294642009,0.6467558769001537,0.723974675376827,0.33771355178489604,0.44174638101380387,1
0.5086169925592663,0.4053720069572068,0.6184585714006183,0.5309770267441287,0.474826179203042,0.7065853758673071,0.5610951613558495,0.6522540208843022,0.5607363561959544,0.7896603269093618,0.3909700897815815,0.5297896355471043,0.37791862004995447,0.6030546191178643,0.8127319684096268,0.5253797339348563,0.5884080454766671,0.6785131380671122,0.4417800553766321,0.576115775040241,0
0.5375008686623983,0.3081371905819541,0.7306982056901342,0.563979097523998,0.40061208111943347,0.32379055986643124,0.3837470037782863,0.37984640150506255,0.349967357209849,0.5175427453333439,0.5824567367842971,0.5368509601978027,0.5729413342422736,0.5336412423258491,0.5059128944117978,0.5170562976450925,0.6228846227951366,0.4468785945405863,0.6513324598713042,0.49647165782356795,0
0.3192178577608583,0.43727774665280905,0.35643931240950183,0.5449804589317551,0.3297594062997984,0.44697212300365396,0.25149032406592364,0.42243353961248276,0.33255198754552007,0.35315395688754503,0.3895104336850914,0.40096192406058373,0.3507917837765348,0.4433761158481136,0.5390055769734626,0.3432225407998261,0.4721820779343111,0.35599036782231935,0.30434687199478505,0.2846899676445562,1
0.698489011939782,0.45262871431404045,0.8193656322153954,0.4694896521009816,0.35109068531776827,0.6638461222646467,0.4549696789133702,0.6353210276105703,0.5790317917702165,0.5659563717324196,0.6028791217563771,0.4742824875111875,0.46228745606633775,0.6164708772094448,0.48595785454953777,0.3670971993857945,0.5642367915143712,0.49229167148774683,0.5041083265026882,0.510078422658566,0
0.48093400242256445,0.62324622630085,0.5306123547137322,0.5527983529766295,0.4859368183216764,0.5869042438176568,0.6092168519697195,0.7458297008194432,0.3165373396872535,0.5666082430003447,0.30673561437000807,0.3047097629183852,0.4398849203466638,0.3240344265620494,0.6224137440580904,0.5628159693440775,0.5780639019676964,0.2744490015940193,0.30170712344858297,0.5157097331895313,1
0.3492258176155044,0.6878532332780182,0.49121435105467065,0.5270988147352056,0.5892318360711448,0.38584404209604356,0.515991495470119,0.5159850533151263,0.42644608917657373,0.45519667985146706,0.3253360787622447,0.6722353978493483,0.4905009694741371,0.5383933167097436,0.5765006550136618,0.7167411775896511,0.6350550261393786,0.583450377813866,0.4254993255410194,0.39304940573292935,0
0.7477362865547672,0.4720249756803837,0.5248489658748483,0.49510333231549997,0.462019122583845,0.7599882306250085,0.3693803068672724,0.582282903429916,0.4803654906666051,0.6988102099304443,0.5674860744266326,0.5761931762350049,0.8797824131245006,0.6089603172741361,0.5846979825579219,0.49819339321384415,0.40872083314898516,0.4943850094130171,0.5648026642743273,0.327681518375399,0
0.5945532445059699,0.5300212522173768,0.6684831526630923,0.4985641881756203,0.43188107626530975,0.6050175856358884,0.4577061928686537,0.5339844270718972,0.5931870900140208,0.6007634552072066,0.577054839300191,0.5626854731407538,0.6080140867106609,0.5704669554405919,0.5291936968971067,0.3727761546928293,0.41944347314772923,0.6633052962003537,0.4324734250253326,0.5648284944692243,0
0.551757563592317,0.37761996457520186,0.33382455093335417,0.48163986297917627,0.4779257920671587,0.45379740252631,0.38869479842368265,0.5100010524004475,0.7043852636465187,0.5626603032240917,0.5462028983911438,0.38804473398364575,0.5060701234333354,0.3009633310472448,0.3984924954149044,0.7281243630335232,0.4601421217211599,0.6157370943656661,0.45088531615668104,0.47425654289941627,0
0.3360678318048105,0.4059257356767108,0.42172751242515555,0.31126634922709107,0.36509152571950787,0.5603653980375252,0.1937299405495443,0.5501944991938092,0.5198443732923613,0.4977185295131625,0.4704765457145571,0.31613891861888743,0.5233476612484145,0.5553078422957666,0.3528974061458996,0.4906254840945225,0.5219597041105118,0.28654095104822763,0.1533571276437824,0.3608245760461322,1
0.17183457345561515,0.5786385273291272,0.5972963057175282,0.47045921177024347,0.13370539097050327,0.6401198834010756,0.32304280703655047,0.4495095943840794,0.522236730128956,0.5049262335420269,0.4267622887077261,0.3674264414918056,0.41736588009812087,0.31921984122493874,0.44534401317513195,0.16399967387316383,0.4239307688245628,0.5387514105913118,0.5568696067484623,0.4985430565867987,1
0.6771168714310434,0.5638173347297429,0.4017922308535201,0.4803512058659207,0.55572139075007,0.5050125631235374,0.5576622022398873,0.4644043088652395,0.6233700660863806,0.40742296365890057,0.32836825451006896,0.8025519404467556,0.5088397182657868,0.4323547310304096,0.765368866264925,0.6037531763394981,0.6950077568945019,0.44138664699212254,0.3680256100788052,0.4234757171581406,0
0.6599091884409067,0.26110950680749645,0.3492581595116033,0.35407495609760004,0.39876901810767246,0.4244834476057533,0.33952304212992424,0.6694831154691172,0.36650266096424494,0.30387148898766525,0.2666016095444029,0.48022441353704953,0.3848943636394115,0.4589239560463823,0.31894898379309056,0.5206954654781156,0.31371821421588286,0.5704593252847387,0.4663964527975526,0.3220884165343363,1
0.5657331718290362,0.24985261846747162,0.41439948342660354,0.48375080504400914,0.49770714984408937,0.638194358911196,0.42083650447571197,0.6639494380051685,0.6549772450570943,0.4150652792361764,0.6673030152462146,0.5946463428560806,0.6060469203131373,0.423878770148743,0.7060283714488903,0.5298373442404642,0.3340288610709509,0.6961086056619672,0.4958910538986311,0.7195522808690986,0
0.4843575705139297,0.4705199939849704,0.5994575000978358,0.5134635360066351,0.5020949194729809,0.5100003284476742,0.6377666129490946,0.5612382725561248,0.548341054043159,0.60665516615217,0.7665197146479001,0.7470195492076477,0.5584721422863944,0.4987087969332375,0.5670199498446682,0.508707722411708,0.7535762352158728,0.5653738458334299,0.5338397691994914,0.7356771609588484,0
0.48421706177539364,0.3107255163676674,0.41946493562399717,0.33692908545667166,0.4083822036895014,0.39221934830507316,0.36782877185379786,0.5486185230274313,0.3395306224661119,0.512979067484598,0.28151060986234777,0.3368553422372835,0.4663511452087862,0.45684260349150585,0.44423999700565187,0.4140404397276841,0.4700819362122092,0.5897058483217877,0.3854666675272204,0.15025906033721204,1
0.6239352137047932,0.8213150291901934,0.5446042294446836,0.4236256915378041,0.5198866376123406,0.41172038154671486,0.5289776959224299,0.4263201454131581,0.777616411247579,0.530074766502712,0.64336217777111,0.5315733911939597,0.6488848253549616,0.6136623000994932,0.6857431597859042,0.6437458384856845,0.6101793005807323,0.5489472802982763,0.5539094740510782,0.8977565266403993,0
0.41147727980619486,0.47519147622399865,0.4606752387195241,0.26033423160466107,0.2852440609314223,0.4631979855209317,0.620772449656704,0.5781473594493217,0.4032174525593712,0.34677867167741716,0.5673114111935872,0.6026057200222024,0.31885082391332287,0.3480832044246164,0.26138862896283266,0.33396733296191117,0.4010899614224731,0.4817880240287169,0.6405824227599248,0.5195425254589107,1
0.62265776085828,0.547033672188872,0.6474557781865142,0.29187595588558846,0.3890197838835745,0.477736174405715,0.5142567338813429,0.6035881658219313,0.5729208714335546,0.5839212543719061,0.6369991507705691,0.5165032918411737,0.438771841106821,0.5772502908208255,0.7373687165475166,0.6046337187971356,0.613701230399034,0.6964543621813153,0.6729771071195761,0.4045353172947163,0
0.5925603737670877,0.3242952634303501,0.26657828826360896,0.41299724384933045,0.5105875694020289,0.21153535602359352,0.40788700350744145,0.5519008300970937,0.5901379412375486,0.6504685735940818,0.29241295398332645,0.5201200678817752,0.4397295809748384,0.4106630162845863,0.3725758131526743,0.3443684689703904,0.3939937231238234,0.36534920727831094,0.3215394445555993,0.5923150401326736,1
0.5040563419276691,0.18696761332408895,0.2813356063867256,0.5125798877005276,0.16092200796315093,0.5824165537627787,0.4881254824424793,0.31818223158266734,0.3680148161620494,0.3105231023493157,0.5937594712480094,0.6623572185469158,0.41665400110637396,0.522406657899494,0.5264336564734065,0.3714792569743583,0.4723386430358501,0.5151460412920404,0.2864688683933677,0.3455308027076683,1
0.6736037376708772,0.44475448166280973,0.4011955543380425,0.427307492809607,0.46152693648307946,0.29879021773343734,0.30545075362593604,0.34114664875420475,0.107366955180974,0.31337322985501986,0.44114661113412734,0.45349195430993505,0.486941853902762,0.40085790418575,0.41692959538870383,0.3694015572556427,0.4303225355268622,0.12057646051501392,0.6282317557232201,0.4498460813059242,1
0.6833514448866586,0.26308435280543907,0.5923321136461472,0.2949934596424605,0.09140976243725685,0.4973996797635177,0.13924407188223664,0.7034439479828342,0.3224619043030119,0.4455501956666483,0.510585225059563,0.38886895577327063,0.5212640042913899,0.2047668396642348,0.3823601452258861,0.2743813781576552,0.35531714780345014,0.6007635229594581,0.6239694331317487,0.2939806409304493,1
0.6792375151410278,0.5204857003317582,0.3150156048213517,0.5230241919891622,0.4686791915610807,0.4940870112630182,0.5470949175954389,0.5694854541367783,0.28894502031182345,0.4904745738625149,0.42633822454617154,0.5109181833392203,0.6517579052653342,0.42523289814854426,0.6971007223864956,0.3602848174369149,0.46053346311443233,0.3624181720914595,0.640214536043217,0.44244104751426727,1
0.5728232566187922,0.48611169590565456,0.48280571263648103,0.45481126301571156,0.28590306448131597,0.4620478712485117,0.21286107010820252,0.6448006870485884,0.2878293291058318,0.3279936207672449,0.5464897369866257,0.42158021655242384,0.5915130501835575,0.4414828481259824,0.22774263577497472,0.4697226563030806,0.5670412621116735,0.35518995509248996,0.505872633746184,0.3143355752711191,1
0.7721100536424987,0.6400177789370165,0.6411857218330528,0.47351517882977606,0.45001836943693085,0.5279511707791052,0.5015759110545346,0.4689189768588835,0.6527838667251206,0.3031109286468079,0.6824102149775444,0.6393647901799824,0.5975698887479535,0.5031724653740377,0.43883040760564435,0.6969085893655474,0.390680451626807,0.6393800340583784,0.570734805310477,0.4762039260106333,0
0.43338612216646477,0.3421859841826014,0.5247027012483857,0.2925013234056796,0.2658183813770648,0.4166331376332608,0.4642176238776864,0.38301009914651624,0.5410775242513536,0.6763539421500435,0.2550000619373167,0.38802016800473793,0.5731743433000117,0.5804350375962676,0.4047301718007261,0.5579428190947263,0.3342757686604335,0.44047542882656504,0.6246213025771432,0.38451572517925564,1
0.4974135317528984,0.8477784978661285,0.7520741204555237,0.4950418622884718,0.4701557498633773,0.5980298613677109,0.512998388472841,0.7299865266757528,0.43896531177597137,0.44773542500585556,0.6002218732322058,0.31795945683956695,0.3806365002821812,0.3001229520073192,0.7550338735636487,0.4669020260629697,0.536438993130831,0.5442064683694041,0.5923436965515461,0.5617274934557456,0
0.4257850839245544,0.45958778416689844,0.4635007386608226,0.13755551970174373,0.46530725179446436,0.5046875504646166,0.32692767086927665,0.5546736064464075,0.38036057728197536,0.22584168239105434,0.483001936573435,0.3609309310904374,0.4346821689399485,0.12464656472643526,0.6013408691095558,0.32875419548586104,0.4857353065008056,0.5315848580424465,0.34490089648184125,0.3627347395576463,1
0.26052950337428615,0.5448545547214656,0.49903767414784955,0.4114999619979226,0.1979605332647541,0.14644386966101464,0.5351226250287773,0.42937730375005356,0.6190810341996001,0.7698252290234038,0.31322251600391443,0.3199778507822605,0.4575635745936311,0.1970819942236015,0.4054892390612719,0.41960620184533437,0.23721254176377649,0.40783165741246175,0.4820139926035408,0.2568938231994493,1
0.7129496452673473,0.622873613848408,0.2798717371737174,0.651571619248519,0.4907434111125909,0.5888293577479438,0.45220872662269945,0.6259837670479128,0.31911618797360886,0.7243442469794702,0.5121571941569713,0.5165525565880644,0.6165039700943771,0.6546124941870334,0.5514948534640866,0.5389917245315324,0.7567988787826456,0.6238272524199554,0.6123422766379026,0.535828505308569,0
0.6439278767952933,0.7061897582144412,0.7860121609987085,0.6975461325219112,0.3347126101592171,0.5602028164388061,0.7710859526292269,0.4277302320867802,0.6111721136919199,0.5134016258622096,0.6092415982029921,0.36499055869675495,0.5176273168196778,0.5473333489725711,0.7398525283527342,0.5177866858719138,0.43011373448442697,0.6281124552660489,0.4637323075532952,0.46370098583839614,0
0.5800920574493856,0.3160711743014515,0.7456352972253747,0.4949559909275041,0.29435415355930805,0.35494245323041973,0.42710372005471064,0.4995735829298049,0.4724325190054332,0.37512704515728335,0.3002487127361016,0.4676270592265834,0.6777448411124087,0.525089937116465,0.4890077478758843,0.4856138658259842,0.23177343873765993,0.5217708178775179,0.4487895236189726,0.4104766330827638,1
0.7157861221664648,0.6280143349333489,0.39414892576214144,0.6223246870828939,0.4331586706038493,0.5155881129312586,0.5516272361632111,0.7303295312660377,0.2887224249860538,0.6483803222775756,0.5348376760568228,0.6379625375461111,0.5807841565016233,0.4566920528293451,0.46256660553205825,0.5817292875487492,0.6565913622305602,0.6070681344530038,0.494659640245516,0.3846025754282896,0
0.7233611351444886,0.590546023626291,0.5974988259695535,0.4749020146434672,0.6265734570821068,0.6709706997303992,0.3485998672859986,0.6104134374646764,0.331931706668223,0.43020516707326384,0.44542565388601607,0.5187300318428203,0.32304442817789153,0.558668116516001,0.2871115768986039,0.45091008411354655,0.6087705001091817,0.4304642802206853,0.3843063399144179,0.47383482464650184,1
0.3432081675030282,0.5572435195375347,0.6559540464916056,0.5179432475642003,0.38502994218219727,0.48976179332430103,0.4212641685738661,0.23301964870613212,0.273104105390743,0.5108300371332402,0.11223041782913834,0.5389669541107515,0.2539994300497868,0.4381601080763324,0.3290638919040311,0.3747783016945007,0.41097753997262604,0.22202877402088977,0.4619088802690091,0.44205652176269417,1
0.6221724173732479,0.4733854902049502,0.5867601162290141,0.5294674775554398,0.254445403737262,0.5885167850446826,0.439161464187533,0.5476231730782973,0.49605789107216297,0.5419426658561042,0.288371888165981,0.39905507294103904,0.6817316987310227,0.5465433374777313,0.5441254631882322,0.5017190960851191,0.38306242480379404,0.705886436679594,0.6945623761609407,0.7122709510982965,0
0.4560102439868489,0.4440803192756414,0.5027185677806911,0.4908691141782418,0.5165774983582315,0.5981297642019405,0.3700644610863588,0.5270405849787376,0.5563608650271525,0.536461499593403,0.6122107355262815,0.43939373819837096,0.32888222705251924,0.4347496043042862,0.5531094059961822,0.41942982158144343,0.5862558105348189,0.6370890568061627,0.44547428342767154,0.6449938486719092,0
0.6329798234988753,0.6676855842895945,0.42806495323445387,0.36222406824906433,0.4719045202591927,0.5257136209987546,0.4942704115488265,0.5819984954571381,0.41888504172983715,0.37568246474184375,0.29092921115257087,0.3481736190600127,0.6504119566614328,0.5852373415319738,0.5395300370550586,0.47702606296965666,0.5440438896080448,0.4424948374740173,0.42690839620753973,0.5051293133817129,1
0.42933642498702196,0.12487840191842181,0.42865037862481903,0.48151713627011616,0.41750320317056483,0.5347140452436672,0.5135725796622563,0.5902102072449326,0.3282873868530314,0.32969501267161955,0.41598354394314985,0.44959220475013084,0.4631415432240184,0.5287888468316054,0.6570797619493207,0.4412394178635975,0.4878876841638039,0.5433445273140844,0.5673601869122687,0.4187251033802496,1
0.5613515141027859,0.4337741249928472,0.2876839314366219,0.6079038987464649,0.26504342075654524,0.6397941727908473,0.47370989802689484,0.6159116451357661,0.5688180595388205,0.4213192432293024,0.42461650478087265,0.5367156481301971,0.559248699451842,0.6786247038319353,0.44815929932252874,0.49971694908344777,0.6121358648259444,0.6470016511915668,0.42583093991829046,0.21969454726767218,0
0.5326464370998443,0.1773236045996346,0.49712405343795246,0.36623735430870225,0.14525517444076547,0.570890914316213,0.4343725200763782,0.5265429684708621,0.3191026150878912,0.5320426176960549,0.44940533294060486,0.27580025336155545,0.42194727401753435,0.4090079249537378,0.47733278436950255,0.5717563288989144,0.32202743956829705,0.34759284038980653,0.4570779468048716,0.17997918845826583,1
0.48647821422391413,0.4898320316294742,0.6105902438069893,0.4181519256386016,0.27024771185701235,0.4020073627020295,0.40954850155058703,0.4651034405699073,0.39669744544717905,0.42526718300555555,0.32382756100481597,0.4336117034979299,0.3656244586869912,0.42448055881756325,0.3296986937156118,0.3729021211832969,0.38723673299869976,0.3040261577058103,0.43376399744415545,0.4897115650387777,1
0.7766326354040491,0.33042340751426247,0.5233405813407428,0.41864288581109105,0.5913362846895336,0.5141505385173325,0.23333694459867554,0.5052613526074196,0.3282873868530314,0.47581773395125576,0.4152474533439957,0.345233403357439,0.42162374345535114,0.5609752260674815,0.5304082045139799,0.5454137054802898,0.2591530641517297,0.4288634547610265,0.21287990757653014,0.2459040826391636,1
0.5058065409240353,0.5355356503617668,0.4568817751340351,0.36574652747683545,0.5162633809867143,0.4591227710035445,0.4073738878431266,0.6121671783584892,0.5591498215844173,0.6320209061984352,0.6646699910947903,0.667966229082401,0.641546716360365,0.4146252171669153,0.7428064528203018,0.5157467625117202,0.710595760896403,0.6178796957887129,0.6034026294219015,0.4328902299566968,0
0.35319882332583485,0.24551833719031582,0.5250853617970492,0.47517201607021187,0.3504308781050089,0.3707682938511858,0.5198030957572146,0.4468789830433602,0.518939469001565,0.44303889910864436,0.40199851075163,0.41766825039770333,0.47367640238485054,0.3421653628602142,0.5551103791593368,0.3157723091138862,0.46645553451211486,0.5084103775960667,0.5913846094269358,0.5334098410410106,1
0.5786230143623464,0.594386726479837,0.5933114507102883,0.48798496984501827,0.47486808448104045,0.31982865979663616,0.49015343363622815,0.6487347158323903,0.4094149679069117,0.6582676067087212,0.43619382801521184,0.33170047033890426,0.7897847599783195,0.45975150171180656,0.6739154845229629,0.4646606392085989,0.35681714708984436,0.5847187869663405,0.46518862261922433,0.6365716778763555,0
0.655041910365115,0.7202638628466793,0.34508179078777446,0.38608270585458676,0.2723946397983036,0.6014674768375963,0.4896770174559538,0.481680826433181,0.5538694261248189,0.7285825944844901,0.41522254077884113,0.248636920143306,0.5209275241250985,0.6030546191178643,0.5880790507916308,0.40941908657308645,0.5517923635621486,0.5545622844977206,0.6708691807743693,0.5660564567266263,0
0.3420079598546461,0.4527370380770004,0.4580525036199272,0.5973123864104571,0.5323589112434731,0.6256687331499501,0.5220631610308356,0.6562591191798033,0.49692560565609295,0.549246939994684,0.4219592562567013,0.38293939241030767,0.35994171979682954,0.4885651045368049,0.40980858629337125,0.3761760269598185,0.42905716981105146,0.2989527933451399,0.3170757523928772,0.3169532770048723,1
0.7112510815019899,0.5661530825030507,0.5017054766074434,0.4522829914702004,0.3830717602053703,0.5239510886671868,0.43536205192096744,0.6232228399480816,0.5253355556671548,0.5608252211283137,0.4517257801005036,0.3376188794195524,0.6251233495191744,0.6801039917314431,0.6099108432833028,0.36756301721677925,0.5266557009249757,0.49706940041191316,0.4563674736509207,0.6249735790974077,0
0.4841659802734037,0.43193208871902494,0.5063544397918053,0.4793816408630339,0.515666489095443,0.7146733998439874,0.5952642769118264,0.5287706793439777,0.6044791880156848,0.5173857909432791,0.37256878827210027,0.5227527440862386,0.6215772254600113,0.5909800696314063,0.6359378672755175,0.567739533366852,0.7429977435786186,0.686171508846058,0.6132776124797501,0.5669742782351378,0
0.6643164561342793,0.3909240921896438,0.6119072369193441,0.49310282295432156,0.5055924602646118,0.7349112507013726,0.2978156358761155,0.6222985465180487,0.4758784032314326,0.33977704265717157,0.5199418890331035,0.5369124415396097,0.6110683493236032,0.49080950994448536,0.5281449264513232,0.621444198339471,0.7326147799168506,0.37489235946154553,0.7990073512801813,0.47091994737498166,0
0.5255309223048971,0.48077800149311134,0.5552868058544984,0.3137824867759438,0.4845440705753767,0.3342160364576918,0.48763674281922453,0.3675826881425652,0.43923799105003913,0.7970014448014779,0.5202288652670668,0.47022279351033236,0.5708058369607125,0.48297291192027303,0.6147133285922821,0.7518609612588496,0.3922065688836494,0.4064155530538877,0.5871101530279659,0.29512148195520094,0
0.32342066101401623,0.34831479364589313,0.47529754334129065,0.5425627267623965,0.19513278806721376,0.6166182206347252,0.3344409084137968,0.457472367991955,0.4924880863995613,0.5696386417287089,0.481130617542575,0.4411898432292179,0.3135969446198376,0.7716859880249438,0.5535923943556538,0.44340517182807687,0.4938488611565836,0.6217830690927704,0.487140929010772,0.3060624454645472,1
0.5913978196919882,0.2986502113910288,0.335243171056236,0.1425384587690794,0.1999811713271459,0.6522820270695625,0.5140246198014706,0.3237274724589402,0.42229373624897015,0.4742120042212415,0.3897848848172367,0.6937034076332472,0.46778775501081227,0.4972166756592284,0.4295428378934761,0.23300403581959753,0.5039844605211891,0.6189509965002362,0.5032084885019266,0.43553218472411154,1
0.6044665166983907,0.4329795289380146,0.6539728701130982,0.5558911887183167,0.5088283513889591,0.44368449863831066,0.5937380658965643,0.5751850470786792,0.6349585959121182,0.38693467865667674,0.5376695878140394,0.622658596631938,0.5543177919458212,0.46302401220964495,0.632032488677621,0.7929244065171013,0.6129577959287364,0.4843123188691857,0.5166119569637083,0.43119089169868785,0
0.7141636961412009,0.7096816691973262,0.6095321488670606,0.40505667643164495,0.35915394965855807,0.4792737200804697,0.5143545088904838,0.6356528585664747,0.4039115699349723,0.7352105225760099,0.6266955340441902,0.30031842820227495,0.6824175946983455,0.39073927136791353,0.6261122131975896,0.4427756111481024,0.5452701497287584,0.42333461744219136,0.39061721064418903,0.6480451241917913,0
0.3669576051219934,0.5617947144923622,0.4309354576762024,0.3929801495815105,0.4712133701946701,0.4010697814454435,0.37581842557859235,0.6201775048754725,0.4017918923724454,0.12679251440196015,0.4378405348080838,0.3942941862287106,0.8912750121533501,0.4241670380985631,0.6242906014896883,0.5743502602220381,0.4121254461819951,0.45825643427018836,0.4567227102278961,0.44184569650918903,1
0.7495372901886139,0.4333166101315988,0.634578131726216,0.5105917790172531,0.40427724302305823,0.6274438559756949,0.5292586975068726,0.6487347158323903,0.47810955490435864,0.3570778166391655,0.5175216539741048,0.4227859413550329,0.7658538357090572,0.7723000580951684,0.5954205936295243,0.49518392194697725,0.5683457334225815,0.3944589114659124,0.5217979979217627,0.4740580880479966,0
0.8779747361135144,0.32602924209296413,0.45091586604312606,0.24715351105860456,0.30166346732306787,0.21558484213983659,0.45383353872404963,0.5913121094912228,0.49373991364930103,0.6265759257651,0.4415333752671907,0.29592709348616475,0.33043422383397686,0.4724279916596865,0.2782662724108246,0.5557769292440652,0.34773865473898435,0.6160818980127168,0.233837832953614,0.2573531404291296,1
0.2334092403530022,0.42822366328609585,0.5423529037686377,0.4427468701622356,0.3141459589534932,0.46688563178278664,0.4589889359858077,0.6703125629328972,0.4046056873105734,0.6303910964437883,0.1565059645635965,0.2855682177315908,0.4354457345931841,0.3847459474825197,0.5188988284612793,0.45611061135193165,0.5427003127020396,0.38974273809215915,0.5920832069395052,0.12780806772422537,1
0.556164872815366,0.5326821043554404,0.5357003091613509,0.44693203228443157,0.5091948216557292,0.2541747067920242,0.32883347101282445,0.42585799869814167,0.44842289854403655,0.6712221336217673,0.7277221794778272,0.5394959857862575,0.5454525516447534,0.5546307092992288,0.40283954036755626,0.5381355057004253,0.5059150352449879,0.7805684836126384,0.46792376354565346,0.40674315630876956,0
0.7474926457864682,0.46516222614648195,0.5911952608304308,0.26481314311849047,0.22703016720779967,0.6513705847737132,0.3969531302899394,0.3647853817680068,0.37869952752784813,0.5136310177034236,0.39917898645774985,0.5280550118580645,0.31279510289836443,0.5514082903599279,0.4997028259160834,0.3712777377668465,0.48625709502516884,0.5150721256266838,0.4902431408489793,0.41629397386634,1
0.7991804810520851,0.47221761631829623,0.2892493053653191,0.5603707669352592,0.43839453417404123,0.8395916300584363,0.5003420771095431,0.6950182481040551,0.45676492983496725,0.6868820447230535,0.4247787805505815,0.3032092463688828,0.49939206707531725,0.6111545483273145,0.49666678145001314,0.5626900028536099,0.3331411355180135,0.5415097036431031,0.3187925570708472,0.7044937213096095,0
0.8933434850320124,0.5919185682100363,0.5011201351113372,0.42260696918098195,0.5015712757114712,0.10273022129162046,0.5770988448464986,0.4591076163909421,0.6521011505735224,0.6433208854080315,0.5035740584495576,0.6516544190876329,0.5505904851840884,0.4706349760512673,0.5870439046300109,0.48616787378891446,0.6639359353301925,0.7807903667333225,0.6051905588651018,0.6301344620704231,0
0.5087064197958124,0.4770697078052994,0.5730496419207138,0.6416910791123249,0.4805228860222362,0.5828290293002696,0.3197445932586704,0.4450541726378482,0.4395231573789672,0.6192474400170535,0.521276844665339,0.6326722207910511,0.5240594703933216,0.713582539987001,0.494182730096942,0.48505985786305394,0.762864527657218,0.5093708456469391,0.5488890466570715,0.44056800875819047,0
0.647658072330853,0.3755490377948795,0.37504647203850816,0.34950937317906716,0.35583436278719466,0.5372266699511434,0.38230543179448284,0.4590483701435292,0.34706683153198514,0.46213870094188425,0.6390829973807397,0.4534550389470358,0.35850566876952217,0.4020616195166648,0.3939108432833028,0.33663695288826084,0.5421394185825791,0.07005244881374212,0.6184278974306018,0.5317725580311414,1
0.35208721232047063,0.4426596012248304,0.468498561812703,0.4668386938485971,0.3938262618655082,0.6433441447359418,0.497104668011863,0.5178218169109059,0.1769917870468522,0.61223291568307,0.5318934512986879,0.2559443029503077,0.47482817677397005,0.4555511244381949,0.19289740614589962,0.29770216466687505,0.43928399653473044,0.2846692376068749,0.40659007738529357,0.378475093895823,1
0.5491770479321681,0.4308725385953309,0.4102346104175635,0.3833581569125779,0.535248653290655,0.5565027165359718,0.3982603632030117,0.5840366443237288,0.3186316359534884,0.45967582760281384,0.3694373751791021,0.48327533549159846,0.35323782010806704,0.36720438045849646,0.6544853089793016,0.20968324931037768,0.34906881585689065,0.49440963435567464,0.5041675756265369,0.6770566301561407,1
0.6165386399030974,0.5081447759068789,0.4255998561812703,0.6116103680334526,0.3201044302489518,0.4318338328475045,0.5745944774724754,0.5578018602801984,0.5881918608833505,0.6113032688304477,0.5641676106372524,0.4592001051689476,0.6582547789207825,0.7764881539673756,0.6882958415989819,0.2725564267369651,0.615984055193123,0.5605715055790673,0.5439752418693808,0.2701408572837686,0
0.7447724519813116,0.6936074341507298,0.3320243709153524,0.3104943070221172,0.3169733597240911,0.25825019501580654,0.600212613247024,0.5326691343941357,0.3500417366235818,0.4495464270770009,0.4804444621845154,0.33791367116644583,0.23102680442326068,0.30764634531712926,0.37844084290900926,0.5433611447051949,0.2604575354626377,0.39041995804639407,0.6343180219312117,0.36294570030295964,1
0.4472467901020938,0.4165450574954322,0.5531704936798028,0.4866717647231383,0.328827501802501,0.4431593929192156,0.7236000704196741,0.46281648344937887,0.3870292074927758,0.4447895037409569,0.4969994673390766,0.2335799669089625,0.6133203511340333,0.4570556651068827,0.464305423513119,0.6369827832207744,0.2764637124340093,0.3123882927387048,0.30677492432505693,0.17046495368889997,1
0.5720184114898771,0.4498474285083126,0.44540012425155556,0.4420596325932485,0.44527457715852364,0.6765844178949241,0.45306389231206745,0.7331502243172066,0.6268406529643861,0.4577199506293703,0.4214603167612014,0.6291533102988551,0.5631571889161446,0.5425561598127707,0.730538608376689,0.30559715182563085,0.57929001936726,0.5151706798471594,0.6635166097625518,0.44474806653189747,0
0.5326847551479494,0.561565957061738,0.276460934136892,0.2477668779226598,0.19868268175409753,0.44899727662136824,0.4379398182630716,0.49932477467586717,0.3643087397168424,0.4936981391272768,0.6065219994466934,0.44873106759760667,0.5099009571810933,0.5083634963631873,0.35761649885840474,0.4786630158579175,0.4719473016425777,0.4341215402227816,0.33407857285770526,0.4941272430668841,1
0.4681081155909327,0.6558258622318688,0.6981103001604507,0.6666417764171109,0.45988287187776977,0.6529827154411463,0.32857698089189225,0.5277634931379593,0.5904229718376194,0.6928217841324481,0.6544530866117673,0.48735967514480655,0.6082341042561871,0.34575098009723004,0.5441944829135008,0.5990559986954928,0.5627887427265733,0.2255258153524063,0.37214607038899183,0.42951634844157316,0
0.5949875064890119,0.43301559250037597,0.5056452764841701,0.49743519312389084,0.5533655104636905,0.39381943589111956,0.7308316292674999,0.43829997050680225,0.42352086084670376,0.5431741683180564,0.30370343862218374,0.4321847520960756,0.2562247503673944,0.38454530526182157,0.5861331736347644,0.4088146648367328,0.5713460174376701,0.354377291147408,0.2560969155603173,0.6106222867765414,1
