f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,clase
0.00021158490443201795,0.0002239770817907551,0.00019465351082451304,0.00022638171786613592,0.0002231727285312609,0.0001955900186971746,0.00019085768852992755,0.00018410222448979763,0.00019006493840716468,0.00019735931410328744,0.00016512101484236075,0.00016739404900136833,0.00015888135883718635,0.00015675438969086204,0.0001263001557042112,0.00014312905351265826,0.00016649023110789052,0.0001280420094963848,0.00015540855025448483,0.00013023719592290578,0.00012135580934511697,0.00011802205157732256,0.00011628237570667491,0.00013420366981163254,0.00015139461667811567,0.0001797043954296126,0.00017785581843064846,0.0001974499501622968,0.00018064680888680803,0.0001915083557064698,0.00018992208015020746,0.00018104003433395965,0.00020554361321522,0.0002174073398270835,0.00020357277006278956,0.0001882590778295335,0.00021128488394300262,0.00021189301247848575,0.00019382403385864708,0.00021271144810663308,0.00019417453140629874,0.00019743552784460758,0.00021013417732203588,0.00019848872475844632,0.0001860971865703328,0.00022218083741236224,0.00022434740708501054,0.00021670192183773096,0.00021211452916597418,0.00019267075739579624,0.00019778433112164706,0.0002338609448247169,0.00022784034535490384,0.00021356992650199558,0.00022845177216606501,0.00020361659217016742,0.0002309265211015625,0.00023096463412584662,0.00021084288579496219,0.00020897691450193586,0.00021318948322017253,0.00021170414723955028,0.00023601702054096445,0.00019659057856095697,0.00021280765455793796,0.0002202213219752683,0.0001902431891504714,0.00020540822745537717,0.00019052716336281233,0.000208786004826962,0.00019590490577858606,0.00016728868666091625,0.00015683353452999548,0.00019322166384653946,0.00017277560625161741,0.00018070074776790042,0.00022015532706425012,0.0001893285945940032,0.00020120197080217403,0.00021946118920752774,0.00019077937922985517,0.00022299268484845037,0.00020494728515124856,0.00022164581440127824,0.00020323701464516897,0.00020308955694522875,0.00020733697622930095,0.00021417518021337551,0.00022681990471904345,0.00023005201494112292,0.00019880518988664382,0.0001969995467166025,0.00021213290427476135,0.0002141286285884226,0.0002247875549387164,0.00019092063913696373,0.00020343541726318106,0.00020856657757479125,0.00019786880423870135,0.0002073636173854006,0
0.01385817118224574,0.01465768835999646,0.013879752634136096,0.01444387947310313,0.014757216346635812,0.015499832764471375,0.014972242574189195,0.012788945361716575,0.014478176577565796,0.014122703585041078,0.013553159370567955,0.012575165346143084,0.01107520922652568,0.010912983139299578,0.010458202023420442,0.01136115200902484,0.013022492441226807,0.01251234842227345,0.013692149933266257,0.012520092192247421,0.012872220510374777,0.012925713778591703,0.011002753867777656,0.012075501808586117,0.012460626776860545,0.013986298164400376,0.012771332500609448,0.014123322649401582,0.013053962402217855,0.014427427481675578,0.014460794403168954,0.014108393300634747,0.015327131425999514,0.01555826010117963,0.014538556610171826,0.013639804104013527,0.014510952918914436,0.01614682527147511,0.015987088639750076,0.015928498579000742,0.016685945423713433,0.017020354046600395,0.0175306875696679,0.017866690196783663,0.016231848974666507,0.016687096556011714,0.01602537505547406,0.015512510175520628,0.015309289158203293,0.015857291336530473,0.014629671937237874,0.015720736528530656,0.015193397056387227,0.013792374377028292,0.014555337586050938,0.015733623757482308,0.014623730612918313,0.014387673265949209,0.014473008942695086,0.01475880807853319,0.014725910746027979,0.015383713082778146,0.01490321665099612,0.013749921436850573,0.013574657392657698,0.014282019105854289,0.014170756417376692,0.015108612787008147,0.012653217240889976,0.01416566172423323,0.012963808313460834,0.01211422022964174,0.011677524676855027,0.01212905080782141,0.011397997714335249,0.012691773926292404,0.014292640577904171,0.013640149614493018,0.014201572395622591,0.014668206311187837,0.014502322723492613,0.015267884077587869,0.013691936909969461,0.013887199655442344,0.014586727015113066,0.014069478826011683,0.01460402254908725,0.01446486645627764,0.014420490356973039,0.01559412476991235,0.014052258894467037,0.01376528843394846,0.014315341051453207,0.014553718841371074,0.013871438884897787,0.014298875862132986,0.015427185809124565,0.014678795015939008,0.014288201006579793,0.014654888878857825,1
0.6608048931157916,0.6533626361597453,0.6666893686452123,0.6756870934656165,0.6414272478937673,0.63944747545238,0.7206403873306639,0.6174445210646442,0.6609802668450971,0.6312971669344571,0.6355648495413342,0.6007557208564422,0.5077020357619824,0.5124201865783409,0.4559847469255841,0.583836029421711,0.5604541199991565,0.587071842667899,0.6759867436068863,0.5800863569020444,0.5766595815808704,0.5636073332771835,0.521932529764378,0.49848840370131187,0.5689801558168504,0.5986737848926729,0.5540628692616005,0.581570504573672,0.592930791891111,0.6103772087282504,0.6416979106662876,0.5831075857807551,0.6122112941832678,0.7384161704852303,0.6207159347197301,0.5874591443001965,0.5858231283996134,0.7315117988719726,0.6548565603897631,0.6771622394420359,0.6237166025398565,0.6190254376042656,0.6169076618999605,0.6881348514487251,0.6101652553496174,0.7458169685750314,0.6510395075159946,0.6225986277835295,0.7061389585647581,0.7207367505642985,0.6751439452834357,0.7562252818161617,0.7687718955398394,0.6933426438887269,0.706080609254054,0.7476638961407831,0.7078564586352526,0.7817223496532729,0.7558613618268076,0.7982367825173475,0.8069283062845704,0.8260687616164784,0.9809259332190635,0.8557306519060516,0.8184115954298191,0.8319772057785567,0.6881816309744245,0.7907412787772966,0.634916751092863,0.6512097700260505,0.6579730821465626,0.6276905021041659,0.6013353337332121,0.6002869357116548,0.6158098107798583,0.6453671536514706,0.6322123579811116,0.5711678757625599,0.6253876913250861,0.6177797136225851,0.6480089554188936,0.733892335936965,0.6675329854880983,0.7061340548083859,0.7036208164563811,0.7002356966638625,0.5983609262086819,0.6462302169648187,0.7162252483931516,0.6453949164491181,0.6249381230193806,0.6025343117790535,0.5878672019687633,0.6229921660236134,0.6076114820455261,0.6248735228865558,0.7341833412056845,0.6778283476947597,0.6613766133857211,0.6463188679675249,1
0.004383849031153271,0.004267043494255524,0.003939385899627897,0.004550953035275262,0.004636135731615469,0.004395319046774275,0.0043329532913458585,0.004327246007061527,0.0044177811424127005,0.004878521230517049,0.004002199186903091,0.004186669901890719,0.003975671364675931,0.003985636974594843,0.003783641064918472,0.004302184274802341,0.004214848018925738,0.004012856620315357,0.004516041139226099,0.0044039617926226755,0.0038036541509901783,0.0038035288440146225,0.003280463954254178,0.003742146145191251,0.003889834449514538,0.0040997251138974455,0.003665917557765804,0.004038476539204133,0.003943126131088849,0.0042963915051145276,0.004382202101992155,0.0038868800340157257,0.00430067363386171,0.004343222936928862,0.00408749117353043,0.004110337519913918,0.004061298080645444,0.0040177673315951404,0.003920426034158404,0.004094672776026326,0.00405905303854955,0.00427526638640232,0.003884999682582129,0.0040672466367913775,0.003776698745944243,0.004259608765302728,0.0038200560877430993,0.0037191687560930897,0.0038889776976335456,0.0041002180740172004,0.004182353744766003,0.004089017450891095,0.0038552863919162506,0.004217292960179014,0.004315241247846125,0.004324639359788121,0.0038223140684826547,0.004025213072910531,0.0042322573423659035,0.004249050980624829,0.004105425626042679,0.004311431120947464,0.004251674032337231,0.004244054413933521,0.0037721656361565663,0.0041795812857389324,0.004025211944911104,0.003967401641463034,0.0034077482891095544,0.004110953825654142,0.0037800557606714,0.0032604396051741204,0.00339271957610834,0.003369052376399191,0.0035555203047833933,0.003965024714600447,0.004154986500346086,0.003708440169143341,0.0038290556076943545,0.004263413504991329,0.003731807098299494,0.004250723463916406,0.003869752618173018,0.00439752282533602,0.003881375341912404,0.0038334608349084188,0.00405021754501374,0.00383552581960398,0.004361765208389865,0.004121931558907901,0.00415185121673769,0.0037162914936333486,0.00385699409091223,0.004040866097370968,0.004091452473159285,0.004230512170722145,0.004077325315055617,0.004221724762246555,0.0037924102935408504,0.0040725341344524735,1
0.014172256811772093,0.013377189619328038,0.012835826311447257,0.013492622587288072,0.014586095834096828,0.013230540845109306,0.013112589515313659,0.013222032766989779,0.01234850207025129,0.013243358196647542,0.011254949494147303,0.011142047983212399,0.01148594372835478,0.010973082648390541,0.00972894313651559,0.011800892221480045,0.010565438946437368,0.011258446359378692,0.013499268222725057,0.011203340216404543,0.012593282056415078,0.01212170771164515,0.011769735169264675,0.010037288225418101,0.010703929886351745,0.012774750782979878,0.011980656995378479,0.01337539319811465,0.01283312638482927,0.012673880089979302,0.012844639285718502,0.012769863906159739,0.012981089898139633,0.013442610191006928,0.012991602872378263,0.0117475898584809,0.011967791787349679,0.013301271702843627,0.012152856242768444,0.013475853318235309,0.013170491591750643,0.013207459588376784,0.013882155334730445,0.013466918981155885,0.013753551434694908,0.01294180214787163,0.012431627297722557,0.014324261304110403,0.013989596244250512,0.014098583264448116,0.014188088144896891,0.013253981503880142,0.014047583276059483,0.012917682520282015,0.014265009605148397,0.014142223607536395,0.013488943969818042,0.013922070603914202,0.014912470283120814,0.013670565842955909,0.015540420522275337,0.014293815256252774,0.015511641027372828,0.015302183105488018,0.016436324986385052,0.015141870492273985,0.01472048839879155,0.016690328978211523,0.015129833193863762,0.01694123730676962,0.016084896454031935,0.01447369734880459,0.01176560434397998,0.013823130220230323,0.012401315291927938,0.012771608852736642,0.015034774210762747,0.013248674577374327,0.013986601636531527,0.01269128861001729,0.013842937631651895,0.013824077591539462,0.013745787182493127,0.013543193584314354,0.013372905236090051,0.013638954027022459,0.01347408014288782,0.013258234204239706,0.013902584907864557,0.014272442210715292,0.012839819572035064,0.013618526845645542,0.012412253915649372,0.013547483312512059,0.01420848731177476,0.01253337317764063,0.01361172140175245,0.014393105748907302,0.014312540221679769,0.013812599692787527,1
0.0002511770667565918,0.00025501613617586176,0.0002144379660230701,0.0002241133639797017,0.0002460316381998269,0.0002524855415418463,0.00023704324108666754,0.0002144765603359604,0.00025002430543641125,0.0002608615008170767,0.00023825076289879705,0.00021657410232952048,0.0001908176759294596,0.00019220828107900165,0.00018657687308781855,0.00018741291061847546,0.00018578442611478626,0.00022332191541904082,0.00024375065008928767,0.00020891876409966754,0.00023690551190889747,0.00021772769385141133,0.0002114424342673856,0.00019471813656529713,0.00023165579599811463,0.00022633760277001252,0.00023205567280567676,0.00022433602316791746,0.0002137967670196387,0.00022435578523392162,0.00022599818819787844,0.00024221176468508274,0.00023667032226608884,0.00027128572674416123,0.00025512279505866283,0.00023165060421196824,0.00020672539744097528,0.0002599742765237358,0.0002630469030938782,0.00026333550715453556,0.0002287143328453915,0.00025018755017889086,0.00023983668761861057,0.0002688179063692868,0.0002507203297247421,0.0002389509506615856,0.00023076497296110142,0.00021714237289837676,0.00024616878320799223,0.0002675882329497902,0.0002490019515617652,0.00027796422296648865,0.00024721733562894037,0.00021900722429691282,0.00024981709984637314,0.0002395814793741372,0.00025168704398871285,0.00025640288607529373,0.00025924171183303783,0.0002474195388412252,0.00025551250399846043,0.0002939777968776694,0.00029279955382212396,0.00031160337521906326,0.00027932683307562746,0.0003418008990723596,0.000315469756476912,0.0003627421889105597,0.00029132472904230854,0.00031138941291335474,0.00027194587376306624,0.0002660642840190146,0.00021315854189211936,0.0002503098827102898,0.0002420815005711904,0.00022548418274643528,0.0002652194838176929,0.00023488502227121485,0.0002454397551109964,0.000273089587697451,0.00025858065791959544,0.00023777317980958686,0.00022383441172969625,0.00022651816121308565,0.0002583368275045259,0.0002569722864652939,0.0002109543447507483,0.00023652863559415208,0.00024636698593873336,0.000271387259261399,0.00023992790724675783,0.0002165853242100498,0.00020912267107553684,0.00021448447176015243,0.00023541999742694895,0.0002264449095327148,0.00027396344175635573,0.0002713185795552636,0.0002394257603908842,0.0002208968218884478,1
5.038171233450384e-05,4.903803266759459e-05,4.987141471710007e-05,5.1537000299785646e-05,4.966534189033819e-05,5.2325226747312805e-05,5.376144358877443e-05,4.8261444733347504e-05,4.986188793192191e-05,4.915708842017068e-05,4.51683737995636e-05,4.2890462532718185e-05,4.102980145795471e-05,3.8414119212780417e-05,3.645975172249979e-05,4.466170571593508e-05,4.504572140722833e-05,4.255219099458423e-05,5.1569372450643115e-05,4.673505399491977e-05,4.538576427664414e-05,4.5139602843534406e-05,3.961348059900552e-05,4.093844614331552e-05,4.249121258117592e-05,4.7882311108446364e-05,4.3520475661133836e-05,5.026154412197235e-05,4.804697635548541e-05,4.870480929932512e-05,5.125170009795072e-05,5.188989265333707e-05,5.035729079206652e-05,5.6529695939359255e-05,5.173122016281835e-05,4.889065051803039e-05,4.7831594247683006e-05,5.301984349175831e-05,4.87686278741112e-05,5.2160860840428084e-05,4.7156671912958256e-05,4.7956383940257563e-05,4.592806069739011e-05,5.0275104626316985e-05,4.462490020527454e-05,4.243487219969221e-05,4.037718530373849e-05,3.655743803360096e-05,4.0756421060925866e-05,4.247432269044289e-05,4.6643016863154855e-05,4.713182943047715e-05,4.98659038805775e-05,4.572678309495982e-05,4.8372581717753845e-05,4.749209464113958e-05,5.011791428263614e-05,5.106017358805993e-05,4.6198879399981275e-05,4.572741388303594e-05,5.2139738945680765e-05,5.171747155744292e-05,5.2853593581309915e-05,5.1340104624190435e-05,4.8882195788234804e-05,4.868622885990905e-05,4.7476469632852576e-05,5.180730559490675e-05,4.466715655601202e-05,4.976776604854931e-05,4.7150269369245436e-05,4.516333689468263e-05,3.8938971926366265e-05,4.152570845824752e-05,4.4322662056708474e-05,4.552570185663214e-05,5.1387388234657084e-05,5.029168360064942e-05,5.072243943842886e-05,5.239149967796456e-05,5.2881466061399e-05,5.517439423380761e-05,4.919437620432885e-05,5.074595170033413e-05,4.940917644929218e-05,4.967593834491052e-05,4.711401927933902e-05,5.243066566954505e-05,5.403108299404856e-05,5.055252868594688e-05,4.956512953338244e-05,5.01501298150602e-05,4.949177524607329e-05,5.061869117856771e-05,4.758018013484064e-05,5.2215322064106484e-05,5.385606119996737e-05,5.480022157683997e-05,5.174336839772874e-05,4.828298122700064e-05,0
4.471262673606602e-05,4.343630983477948e-05,4.604216532383096e-05,4.4641204485025594e-05,4.3789959485566205e-05,4.6728945811771334e-05,4.353855448530629e-05,4.2692816494884335e-05,4.414296171750793e-05,4.513680609584444e-05,4.10320758325706e-05,3.811643578437676e-05,3.637393746272581e-05,3.290671860879756e-05,3.0904588150069874e-05,3.763372156774225e-05,3.66434106784189e-05,3.6231032187417736e-05,4.2901515281519745e-05,4.003527352711658e-05,3.8843672128659404e-05,3.5943079344002774e-05,3.588601286736478e-05,3.706790214431115e-05,3.698309243176422e-05,4.138697151460494e-05,3.789975002224201e-05,4.204159823490362e-05,4.035291199872966e-05,4.112463325452854e-05,4.298236550767853e-05,4.198926577569865e-05,3.962394284349106e-05,4.43147365152766e-05,4.249026664861962e-05,3.686131647141483e-05,3.759425662992351e-05,4.109270822471953e-05,4.028324390334094e-05,4.230724934717564e-05,4.142986545673563e-05,4.234639185668027e-05,4.140618599552352e-05,4.3186221599229624e-05,3.964717161094843e-05,4.5214448981331434e-05,4.16250453352006e-05,4.2195211609867126e-05,4.274895720168224e-05,4.346840258319793e-05,4.287569627036158e-05,4.675326051938898e-05,4.2611011787454804e-05,4.1715661770840536e-05,4.40255237048773e-05,4.4817782515716193e-05,4.6642584460117576e-05,4.3805220866015444e-05,4.2942958375601646e-05,4.1338986447044007e-05,4.4082621204518735e-05,4.542381099754245e-05,4.593117601490827e-05,4.6041659662975044e-05,4.2525719779142e-05,4.3518416858019267e-05,4.005563601350795e-05,4.479647513654502e-05,4.047714010031531e-05,4.150154463295122e-05,3.9846441067641155e-05,3.7636114078902185e-05,3.642446266912859e-05,3.828993896799447e-05,3.7324346995122926e-05,3.983498912455312e-05,4.7023467916635946e-05,4.204580690638709e-05,4.5836740368177396e-05,4.629535553331101e-05,4.564226703462985e-05,4.60857668974566e-05,4.313292627915261e-05,4.6333260248131156e-05,4.615738421496948e-05,4.4842603803243544e-05,4.137916674533707e-05,4.416170453275372e-05,4.6562622716714205e-05,4.703665732996936e-05,4.3846076125684464e-05,4.2860356129158274e-05,4.2231801059708336e-05,4.394663170863348e-05,4.527648426239026e-05,4.293259814159867e-05,4.636304398953713e-05,4.809390075449941e-05,4.4081022903291555e-05,4.3131632416163326e-05,0
1.1886792383821224e-06,7.346521747954235e-07,1.6411068828296184e-06,2.177619730976858e-06,2.75408550223686e-07,1.8654269785138248e-06,1.4604127290668787e-06,1.265597326923448e-06,1.6978062199041516e-06,1.7360310036863244e-06,1.1581634307580419e-06,2.2733460706387665e-07,8.729744991054199e-07,1.8587477038442136e-06,1.5963113713879065e-06,2.5693705488016792e-06,8.557909075639237e-07,1.3875714454755723e-06,2.3639610461245554e-06,2.532843835389007e-06,3.1892699221425625e-06,3.831884791471511e-06,4.165993347127887e-06,3.870543999004377e-06,3.776996673882303e-06,4.4967735649671356e-06,2.7300667388903152e-06,2.2262353444144484e-06,3.3559216875211276e-06,2.788110729120581e-06,3.4531287300037725e-06,2.033164448086461e-06,1.1627793610956742e-06,3.4088258857905063e-06,2.6273299207035586e-06,1.546628663136286e-06,1.9786450857854494e-06,4.47267572513954e-06,1.5184371316115204e-06,4.6104053775768306e-06,2.5949591754758813e-06,1.1762886626855637e-06,7.979778885646924e-07,8.394729900498198e-07,1.1352714337936783e-06,4.632627969398699e-07,4.456642969507554e-07,8.809021212915867e-08,1.6302568424370345e-06,1.8074179868273586e-06,1.7042640776921978e-06,2.1767712387569765e-06,1.2856770797938958e-06,6.239522059741095e-07,7.399247681491976e-07,2.0287885089418864e-06,9.145604796101483e-07,5.510090674970502e-07,2.199946638094346e-06,1.2287596820777416e-06,3.7044219499595515e-07,2.462736740830614e-06,5.61277099978512e-07,1.278934990638195e-06,7.162226489118649e-07,1.8132673690841372e-06,1.7708807500708773e-06,0.0,8.69626056842712e-07,9.374065522843199e-07,9.738437735472385e-07,5.37658772555745e-07,1.5805486759779673e-06,3.081685228812436e-07,1.1287604938041204e-06,2.3917488294245154e-06,2.582728351481898e-06,3.918832488362293e-06,5.152191746810636e-06,3.003897114756822e-06,2.64848744881798e-06,4.039389927267114e-06,1.6690949069325864e-06,2.7579321576268535e-06,2.8904819860646246e-06,1.43209912345688e-06,3.5291400209242677e-07,1.9990895055979057e-06,2.766096399012718e-07,1.6154003527464218e-06,1.906351135899325e-06,1.405257578005189e-06,1.7707254113085248e-06,1.7792158586491258e-06,1.9492811228426335e-06,1.0710835295201338e-06,1.873254302607559e-06,7.664366654103488e-07,9.014524111102566e-07,2.095463923052468e-06,1
0.0018747300326575904,0.0018724447305098386,0.0019215538145842795,0.0019212957418097906,0.0018784699182256932,0.0019150473361422933,0.001996201649043288,0.0018040668029518118,0.0018654422445641607,0.001974141361349828,0.0016668453547388406,0.001612863258915855,0.001540581747296289,0.001406452429242122,0.001305335734611319,0.0015534867756387095,0.0015706097129000443,0.001584066979615419,0.0018247152652697,0.001782550127634903,0.0017307104777493634,0.0015349764097676581,0.0016014224601564762,0.0015916123525136652,0.00162182663427892,0.0016880388321379412,0.001763061040759254,0.0018290235843091166,0.0017252711543797644,0.0019007073611176698,0.002033165847502747,0.0018144666722357697,0.0019294087383226765,0.002084591718768834,0.001958176169175404,0.0018590476530898161,0.0019093925077829574,0.0020626489552435187,0.0019515489934458896,0.002105599255970972,0.002072298604994688,0.0022276192758966056,0.0022233437259609164,0.0023900728774485093,0.002171599595703644,0.002133417832467495,0.0020705563236332117,0.0021095844000690984,0.002113718566044195,0.0019842738368384136,0.002040542289653673,0.0020082134310949688,0.0020175946745051338,0.0019295276289602247,0.0020569908554547716,0.0018959028616061919,0.0019544157449268872,0.0018719614719766432,0.0018711866124975275,0.001933365591200606,0.0019028689451454754,0.0019558690345789216,0.0019639085728248152,0.0018903572686625844,0.001944992130951284,0.0019326710253383262,0.0017792291878926403,0.0018699796877121172,0.0016454906133749278,0.001746473625683167,0.0017742622017552722,0.0016224237503850018,0.0015010901834492558,0.0016181158715186876,0.001516301596676869,0.0016840385982075574,0.001843088387376479,0.0016606869092870287,0.0019092423657620869,0.0018138237578222806,0.0018053856109442564,0.001918526606818821,0.0017500899334689987,0.0018855982161694808,0.0018803488594971033,0.0018397103364707942,0.0018747674076154959,0.0018374358587588742,0.0019180112430754236,0.002046997317580202,0.001851339288834801,0.0019176496223853316,0.0017729388180726612,0.0019245777943007623,0.0018045913013152689,0.001781390423513568,0.001951649995171687,0.00204102083998776,0.0018935909347782053,0.0018200850391646571,1
1.1886792383821224e-06,1.4693043495908487e-06,2.0969699058378443e-06,1.7239489536900148e-06,2.0196627016403684e-06,2.0519696763652073e-06,1.3691369335001986e-06,1.7718362576928283e-06,1.6084479978039326e-06,1.3705507923839417e-06,1.3236153494377619e-06,1.5155640470925139e-06,8.002266241799687e-07,1.1703226283463577e-06,1.1493441873992926e-06,1.511394440471576e-06,1.0113892543937275e-06,1.156309537896313e-06,1.4008658051108486e-06,1.8792067165789402e-06,8.995376703479019e-07,1.839304699906324e-06,1.6079272567862034e-06,1.0420695381934877e-06,1.5737486141176277e-06,2.248386782483567e-06,2.007402013889936e-06,2.054986471767182e-06,1.227776227141876e-06,1.3940553645602913e-06,1.999179791054817e-06,2.740352082203491e-06,1.7888913247625755e-06,3.124757061974632e-06,3.170915421538777e-06,2.66363825317916e-06,2.580841416241889e-06,4.379494980865799e-06,2.41163544432418e-06,3.977604639478051e-06,1.5211829649341371e-06,1.0858049194020582e-06,1.2412989377673002e-06,1.3058468734108317e-06,7.859571464725469e-07,1.760398628371511e-06,6.239300157310583e-07,1.7618042425831904e-07,9.056982457983548e-07,1.5363052888032538e-06,7.175848748177668e-07,1.8928445554408492e-07,0.0,8.913602942487327e-08,0.0,0.0,0.0,0.0,8.799786552377471e-08,3.51074194879355e-07,6.482738412429228e-07,6.384873031783065e-07,1.3096465666165297e-06,1.3702874899694953e-06,1.0743339733677973e-06,1.9039307375383442e-06,6.7462123812224e-07,1.0015472083373883e-06,2.213593599235993e-06,9.374065522843199e-07,7.303828301604285e-07,1.3057427333496679e-06,2.1552936490608624e-06,1.1556319608046621e-06,1.6555153909127108e-06,2.061852439159065e-06,3.562383933078481e-06,4.73525592343777e-06,5.241022638997028e-06,3.357296775316448e-06,3.001619108660376e-06,4.22299856032471e-06,2.5475659105813155e-06,2.9417943014686446e-06,2.8001544240001048e-06,2.506173466049538e-06,9.705135057541749e-07,1.817354095998096e-06,2.397283545811028e-06,1.805447453069531e-06,1.5432366338232628e-06,1.668743373881162e-06,8.853627056542641e-07,1.2454511010543894e-06,2.3922995598523215e-06,1.2495974511068228e-06,1.0302898664341582e-06,2.874137495288809e-06,2.2536310277756415e-06,1.9208419294647647e-06,0
