f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,clase
0.15835784144921394,1.8715471448841559,-0.008571432381968903,-0.2345064385000623,-2.153165376588413,-0.7402539975754094,-1.5624162685336027,-0.8884544802651149,-1.3520252781377446,-1.4733473310983218,-1.2383837316077477,0.9502409889640631,1.1405240650841748,1.3086008668317888,2.1396939945729305,1.430313067011946,1.6913289862813052,1.2255925434105839,1.814761429637496,1.2986716896838792,1.4961395710307563,-0.14719370766651657,0.31300133278030995,-0.5617181888917834,-0.1277297737063188,1.0314031659291016,-0.2739263835865968,0.15595464363541559,0.039865677402002066,-0.6389966909421468,-0.7923802249518783,-0.8271106803793274,1.6213020623287102,-0.4218652142695571,0.7064215808942875,-1.0259726975460157,-0.8008041679611152,-2.128472857239724,1.1825582574435578,-2.3595059324258356,2
0.09843444606235385,0.8413371029627034,-0.5939134115637829,-0.12897288305631044,-1.2660766230865097,-1.2630162626904329,-0.5439464006673912,-1.2754084850195209,-0.05171289288347255,0.8619612490498937,-0.11669664054951336,1.5575256994328326,0.2546885215032894,0.8721252217670241,0.28755575586325866,0.19315230373378214,0.27080104718422676,0.3628382876855482,0.28906485034957374,-0.08326187262083451,-0.3823002638597892,-2.9430744194255616,-0.7419432109867233,-3.1204321716403647,-0.7373757617065749,0.04273696679611855,0.43550156286863995,1.0607661120941136,-0.3128392922833285,0.6996105394655121,1.3692268962026666,-1.4118311327839048,-0.4273266554403403,-0.960169071053478,0.24813676055629313,1.1287227208871524,-0.5387239663645317,0.09124142948321985,0.9153365395991253,0.04395241228467442,2
0.27820483224294623,-0.7858146452496106,-0.07643714184959807,-0.8888178825914252,1.2932994432740201,0.2399259995902511,0.5040384192991096,-0.5470220640622158,-0.6149815431470123,-1.7882188248935378,-1.189878884480873,-0.33615761276225903,-0.1370046301366575,-0.28991897599760336,0.821732180683071,0.15986497373075845,1.1878486785483071,1.1195119377723144,1.8397739310455126,-1.502801638241272,1.0290128606209308,0.7514841998811402,-0.987754803636282,0.8114921919057685,1.011611204125432,-0.13053506610535937,0.9016961847363536,0.9315041877143123,1.158445832843491,-1.2677362688427978,-0.3220301985566792,0.9068996624098317,0.5969897036440633,-0.4418022089467284,-0.7879838330904894,-0.864872591356639,0.116476537626927,0.15150515627112768,-0.984930456327804,0.273328349771157,0
-1.439604036000672,-3.086938804387272,-0.7466106878089185,-0.7692129197284986,-1.0383138353497303,-0.2719451766473784,-0.5341064164672439,-0.6266890944557938,-1.6576258508898485,-0.9091969041483833,-0.7169486241943198,-0.5385858495851823,-0.8179496939152789,0.004843188530715625,0.7119011961088965,1.5468147216223362,0.9780677172427161,1.1407340594998912,1.1811380633015163,1.251666935842661,-1.664406468273953,0.33210124303223726,2.136103728239522,-2.4387639751558288,-0.49751476639990333,0.8581338332977393,1.013181333826517,0.6729883397546774,-0.04075248422864402,-0.6592787095937362,-0.3620592007243622,1.612601208860079,-1.313751235113567,-0.4318332115581132,0.9256004948907258,-0.31109622685558413,-1.0225623383428686,-2.490059018347235,-0.381199092968211,0.35311132803167306,0
0.3980518230366785,-0.545111570054885,-0.263068312932603,0.31427045004751886,-0.8824692430504653,-1.8184517944376384,-0.8834353565227644,-0.837239317804437,-1.9512452250243846,-1.3159115842007136,-1.0625461600232717,0.05563895528017329,1.8937793566225614,0.1295499684945032,1.0364036507144547,0.6813581429443948,1.0859584976853514,1.593329308690037,1.0727572245335542,0.6500110871807954,-0.43199423301615175,1.2906891442296367,0.5383288760674194,-0.4925632703904443,-0.927265757995192,0.1752385213089882,0.25307731950300894,-1.613891316142058,0.1406380544078072,-1.5111204926618693,-0.8324102272195532,-0.28271225882342443,0.508346845636765,1.6416342368688852,0.6864955886491618,-0.4218512997357978,0.5499168710366611,-1.1742974331228544,1.0143114354859282,-0.3350164844277746,2
0.06847264835891771,1.6789878850484723,0.6616021935853557,1.2640764494414047,1.4851086338423742,0.9042704199114188,0.9370097253059589,0.10170032680394006,0.7332683378481859,-0.8042394061833008,-0.6684437770674452,0.48008498730114657,-0.450359951528587,-1.72972294814891,-1.0703470526627217,-0.4448445202903407,-0.49640261177589007,0.14361337019968462,-0.5363116925143794,-0.21487538339647466,-1.1376537955565271,0.28217424812401004,2.0439245060084446,1.285698633186448,-0.7373757617065749,-0.018417750686750965,1.0030403196727748,0.42441448585503216,-0.06090709964380612,1.815120565203384,0.7687828627874954,-1.2202919853029248,0.6462356247481248,-0.03308971765447422,-0.3197370167299243,-0.23054617376089578,-1.08304838546507,-0.20003400006668057,2.281158099637202,1.2008000965121053,1
1.027252775129032,-0.6895330151317083,-0.3224502536612493,-0.43150314206842105,-0.9723772383729766,-0.5278817648661819,-0.4455445584658567,-0.31370954628660463,0.3078207754185992,0.0878993265198995,1.5021701340588893,1.1461345725153715,1.2128312925440454,0.6737273831194046,0.057910588260927494,-0.6556606099426475,0.25881384942388724,1.7347634488744819,-1.036543718874413,-0.19607348185998738,0.18421138456274622,0.0924539677028712,0.08767298941315485,0.2286188792089744,0.2620442186545165,1.0721772446778643,0.4152315357613375,-0.4207350172437681,-0.9376307699933413,-0.294203373964668,1.2191218884488242,-0.08108310268050008,-0.5455174661500511,-1.8374038375494295,-0.24003504794940553,-2.4154516124795204,-0.8411241989759742,0.18163716968008412,-0.7276027277220734,-0.18542352520180813,2
0.15835784144921394,-0.8628393492839144,-1.2216722142384047,-0.5229662901930278,-0.9004510421349796,-0.7783718085462997,0.17439044774391427,0.8357803216704158,0.4696109611580333,0.7045245020522546,1.0534952976355958,1.4726372131006238,1.46592659065289,1.1668866962263402,0.7218861947429208,-0.8276428147248241,-0.8859985401860833,-0.7120701786161159,-0.14446650552240556,-1.7848301612885815,0.09476254011129513,-0.7363266470232945,-1.346234668379651,0.6040294366018584,-0.8173297601754815,-1.0172817699371088,-0.5272927215277409,0.5835013923148066,-1.5724972551809175,-1.034493054349521,-2.5436843233127195,0.30201219398105855,0.3015131769197559,-0.3221792407836414,0.23817376443373023,-1.257555850368221,-0.8814442299908333,-1.1742974331228544,0.7371867275028494,-1.232573239683564,1
0.2881928315508029,0.436956656707586,3.130213160048645,1.3977498194234173,0.8797240649305523,1.3453545189459313,1.650425081467145,1.5243337274813367,0.3737353696161502,0.5405280989505536,-1.074677372304694,-0.7148934751212931,-0.48048996317012943,0.07853376716654553,-1.2400840286409487,-0.982981354505489,-0.7181727710416804,-0.6979257644976842,-0.7697510379223581,-2.7343261888811896,-2.3700670309143335,1.0809981658552121,0.17985301172427764,-1.5990399662117623,0.2620442186545165,0.40966597176336567,-0.42594658639128935,-0.21193414008406145,-0.655466554221075,0.5576374090039261,-0.2820001962890044,0.43307129548895595,1.6213020623287102,-1.5184119227146882,0.8359365300876364,0.4239172570585263,-1.163686447294817,-1.2345634601408009,0.12355937470456688,-0.12558654153142346,1
0.12839584372576562,-0.7761856821577962,0.5937364041097223,-1.2546654745897035,-0.10326828375546736,-0.11402738822513198,-1.20816083572781,-1.1445252920644555,-0.5730363468849577,-1.0863086190580835,-1.4869685728831281,-0.06842984792226577,0.04980304220084972,0.9288098899091993,1.3309431086177523,1.696609706836039,1.997009529869472,2.1449244556093454,-0.18615167430239477,-0.3276857925142529,1.2476647247489179,1.5203521206874169,0.6202660736172724,-0.3246174685015774,-0.8473117595262852,0.7664016570634308,-0.7401210054543104,1.0110511412941854,-0.5446164694676857,-0.8519568866842954,0.22837983237386952,0.7556775452776443,-0.013660818156230848,-1.4685669357716125,-0.29981202458479067,1.1085907081634048,-0.5992040128868202,0.0811974250135677,0.29181219726215946,1.220752091702294,0
-0.031399943979198645,-0.03482113065006903,-0.9756576022766746,-0.9028892900106001,-0.4269366668764841,-0.7402539975754094,-0.5587068770176274,-1.0933101296037777,-1.0823783022388596,-0.09577634492399624,0.6715141259617842,0.4866146400728595,0.7488259129444037,1.5920292080426859,1.161206132639525,1.9240624607895207,1.2298028706095656,-0.011965384123189104,-0.05275743403640154,-0.7413276263169734,-0.9885678876874189,1.4404741293545356,-1.0082408531988445,-1.0556756061295829,1.031593203092344,-0.263037320688259,-0.6083708297569203,-2.2104609647412374,-1.2197919854655845,-0.030538631643315765,-0.4821492075273865,-1.4319931483082187,2.2221020997782714,0.09650194786721022,-1.5252225438603226,-0.7239114985909136,-1.7483248968103016,0.503044312608936,1.1429742996887995,-1.8808080628627393,2
-0.17122113320853474,-1.4405241294911773,0.6276697988975654,0.8067637091184603,-0.9663836387114919,-0.26649963220868145,0.04646755283190417,-1.451816266828522,-0.27342537334158606,-0.38440941432297127,-0.6926962006308824,1.1461345725153715,-0.11892682317172498,1.030843092645118,0.9215771665231977,1.8131113614464294,1.7992197667239405,0.5891339120806468,0.8059675438815478,0.20816740117448945,-0.37236127000851565,0.6116892141981364,0.44614865373628537,1.4240024695888047,0.8716902066547727,-1.6186319247284633,1.195599576592057,-1.04714464942286,-0.08106161504896744,1.9165306584613304,0.43853684422916617,0.07013871442169439,-0.12200214461514762,-0.46173920362389975,-1.5451445357054798,0.5447413366005726,-0.5891240051331055,-0.08955005091050865,-0.777088675515484,1.2506650829874337,2
-2.40837096195857,-0.7376738301906595,1.1875588116963434,1.9183918939328868,1.0895090539830588,1.0621862081336877,0.1793109398940032,0.7162792760296441,0.6134243484708578,0.3240534469163271,-0.5956855062771925,-1.2111710881710023,-2.005080353411765,-1.2025502338966585,-0.5461566265769572,-1.2437244387621387,0.3607080306865628,-0.30897987879048694,-0.0777689353444016,0.21756835194273308,0.05500736478620506,-2.1841984982612885,-2.6674668533582375,0.5348745181005193,-1.3869987489412843,1.714301478217981,-0.5678317756423306,-0.7985667951232308,0.5840383934213642,-0.3956134672226145,0.8088118649551784,0.29193118621890174,-0.053057555039479946,-0.362053230137984,0.4673166746527236,-0.13992811410436104,1.1849583596206759,-0.3406490625417937,2.3702270050853773,3.4646464800917913,0
0.198306838380458,-0.9206081273346498,-1.340434095495592,-0.2345064385000623,-0.8225312462354979,-0.3808540652213407,-1.213081327877899,-0.860001612231405,0.09210049442935202,-1.3946294576495177,0.18039804835244544,1.1330832677717886,1.2911691227920628,0.8891299221396737,0.7268776939599096,0.27082107357409047,0.5525091954515745,0.12946995618124013,1.9064706011335018,0.1423607457967839,-0.05431966738779415,0.03254207386302562,2.125862703658354,-1.3421742684636866,-1.0871687544327633,1.2148715187978902,0.2733463465102962,-0.5301079530036104,1.7933093177310437,-0.9026619333132687,0.9589238734089629,1.2597459351850613,0.7348774826554839,-2.345804702567741,-0.6783938760422741,0.40378024383484734,1.144634328205875,0.13141714733182336,1.3409140904624672,-0.6541473973698295,2
0.328141828482047,-0.5162266809795022,-0.10188718794048035,0.6801220424459163,0.2863326959420618,-0.5551084869596781,-0.5931483218681889,-1.9867301858622672,-0.12361938651987452,-0.7714401255629607,-0.17732769945810659,-1.2568756572730515,0.46560060319401664,0.48099811129600295,2.1147314979878695,2.218101875949628,1.2957394589909423,1.9327732453326787,-0.04442030027040206,0.950841511764592,-0.13383041807797633,-2.1342635025526273,2.4740975434203287,-0.3246174685015774,2.280868178543708,-1.944794551717278,-0.6793129243324333,1.1204220768540356,0.21117910835087378,-0.13194822485149268,-0.4120972036089515,-0.1415721495533703,-1.0675266300929558,-0.960169071053478,-0.269923036217102,-0.8346665714711273,0.7615970338646709,0.4327362813213709,-0.6088358529578913,1.121022118751637,0
0.49792481541481926,1.6693569217565971,2.332793384035124,1.3836784120042422,0.717889873370044,1.0730772970110818,0.8681278357048665,0.8414708952771578,-0.10564258809326502,-1.2634263345679704,-1.3111410022980596,-1.4919591586544017,-1.6013399975950324,-1.281908169235701,-0.18171917793541867,-0.1951935456678558,-0.1667446723672543,-1.6384737978241,1.0394038889894777,0.057752188882591086,-1.1972797578641272,-0.017384420995174524,1.111891259116503,0.031034612183784956,0.4419392150594839,0.348510854240479,0.7192719413707225,1.3590459358937235,-1.1089409006121875,0.8415846700266372,-3.394319371250829,-0.7061335867335633,0.8629172775660191,-0.28230425132923975,0.6964585847717247,-1.217271822921,-0.26656375701423346,0.20172517861938838,0.17304532249797752,1.809150931311094,0
0.028523651427673612,-0.468085865920551,-0.33941695105517083,-0.6847854753134791,1.4611262343959528,0.005772179185228911,0.21867187679462308,1.262567341571206,0.35575857118954074,0.5995670040871722,0.33197719577383966,-0.04884008952714279,-1.4145313251575602,0.2032413372093365,-0.4662806379048558,0.3873247283845771,-1.491369028782037,-0.2736203436443886,-1.0115312174663968,1.543096409658214,-2.519141937683385,0.8613221885391642,-1.2540554461485733,1.4240024695888047,-1.4869387467772968,0.07331432553755331,1.8442244424254925,1.6374537727733054,0.34218420855942816,1.1458139497009374,0.6987298587690687,-0.5347484539770859,-0.9296358507817176,0.6647114966869,-1.71451146938908,2.0449743243143055,1.8401538631122074,2.120122031522813,0.0740728268511599,-0.8735503375612463,1
0.418026821552331,-0.4873427920041497,1.077277778885985,-0.35411240146301887,0.9636384605915791,-0.516990675988788,0.9468497095061064,0.3293222709728093,-0.3752925642923046,0.29781482250007985,1.6355534631580908,1.0090108642094202,0.04980304220084972,-0.20489147373433847,-0.5960796195470323,-0.6612091650098503,-0.4184838261338234,-1.1293028923602018,-0.13612867168639467,-0.008054376486011337,-0.5711381467339711,0.13239526359943676,0.1183998635368738,-0.8185778860395376,-1.0571857549819113,0.18543154094615744,0.15173018426654222,1.3391639479737358,-0.8670897160502746,-0.3550494299194359,-0.4921562080443094,0.7355145296533542,1.030353009279852,0.31581058948619517,-0.15037108314631611,-0.8346665714711273,0.5700768865440906,1.2061206250845184,-0.1436663435398409,-0.8635783403661902,1
-0.04138724321701271,-0.6895330151317083,-0.01705460106092018,-1.901950215871747,-0.6906660530824732,-1.4917291291157062,-0.41110411371532574,-0.8827639066583729,-0.7168497341977824,-0.9288768725605999,-0.43804375301490944,1.4334532958704644,1.0139714155299282,1.7110611105512286,0.9165856673062089,0.5038283831950636,1.571447007678611,0.886148606767942,0.12232217502958422,0.3397807119299005,1.1383337921848984,0.26220425024076255,-0.5268576923808382,0.4558406112704329,0.04217152294506188,1.4594859882891795,-1.8752075199627163,1.3689969308536767,-1.4314131470947689,-3.4784663008706405,2.3099309493930313,1.209340896374277,-0.9099378823800688,-0.2324612645862819,-0.11052009875605674,-0.9655596576750062,0.49951683226808746,1.6078808038706045,1.4695769546653386,1.3005300694627622,2
-0.13127213627729062,-1.0265127199441848,0.13564357527426285,-1.2194919565419153,-1.6736574016684325,-0.8055995307397846,-1.0556355800753585,-0.03487273968730053,-0.03972849394573975,2.4560056871384086,1.8356434583060044,1.4465146016138508,0.483679410258914,-0.3692779114366503,-1.100300048364748,0.6924542529787522,0.3067636405651752,-0.47163014010258547,-1.2533053964103376,-2.24547674893252,-1.892999326453224,0.28217424812401004,-0.987754803636282,1.137503807254701,-0.16770677294077216,-0.7420822409340545,1.8340834282717504,1.249675000333873,-1.4515751632499878,-0.18265327148046592,2.219861944140776,0.8060845842883814,-2.0425940677734804,-1.847374835138163,-1.365816606099301,-0.8346665714711273,-1.2544055169782644,0.6135273616750926,-1.5094809028779608,0.6522972464836061,2
1.0771877711680111,-0.8146985342249632,-0.8399260233254078,-1.9793379561770599,-0.22913887714694708,-0.8001539863010876,-0.48982598751656553,-0.6153079472423099,0.15202318918805213,-0.5484058174246723,0.283472348646965,0.5257945569030976,0.9537113922468433,-0.38628361190930416,0.7568316897619594,0.8311491277579051,-0.08283168778505996,0.270905096465672,0.45580852576957953,0.11415789349205296,-0.8394859802183311,-0.3468996870993171,-0.39370937132480605,0.9893179822234363,-1.2770577506213319,0.40966597176336567,0.6280598196879071,-1.2261125437026257,-0.5546934771452644,1.2370830336330894,2.7002199711528894,-0.7162145944957201,-2.702490010627866,-0.4118962168809419,-0.3795129932653172,0.001032918655365037,2.1224020810161037,0.7943194421288312,1.0242024244246486,0.5824872655181556,2
1.6564457264208983,-0.8724673122756986,-0.05098749579873687,0.673086338736329,0.8077978686925553,0.3270537105094142,-1.1737173906771876,-0.8258581705909532,-0.33933996753913714,-1.8734973545464346,-0.486548600141784,-0.4536963631529931,0.03775093753423623,0.6000360144045712,0.057910588260927494,0.6758105879772403,1.6493747942200472,0.9568656768601644,0.5892018659455581,0.5936053825713334,-0.4618112145699724,-2.5536554603020183,0.28227425863657957,-0.41353036366041135,-0.2176777719588267,0.8275567745863174,0.11119113015195249,0.0764114904355272,-0.5143844463349418,1.2269420243072946,-0.842417227736476,-0.9682507896493815,-1.234963361906728,-0.03308971765447422,-0.5986929073617476,1.1589257404727051,-1.0225623383428686,0.4126482723820666,-1.2125712167174596,-0.354962479017906,0
-0.38095411717261196,0.25402235956359565,0.9924482923165883,0.8560126349855425,1.9765978074849617,1.7210920847160798,1.2322132517105013,0.7845651592097381,0.45762576214025924,-0.23353332352942505,-0.5289908414277696,-0.2577977791017828,-0.41420333749875704,-1.383938371671607,-1.1502250415348698,-1.1383238946863465,-0.7001909743012413,0.8225022435849548,-1.703510419754306,-2.273679601237251,-0.06425846121906667,-0.9659876232809663,0.6509921476609459,1.3647265394162131,-1.9566657375069902,-0.06938004859247698,1.2868186989749786,-1.1962895618226446,0.48326631644556134,0.3345362039359829,0.35847683969381666,-1.089228883395122,0.3015131769197559,-2.3258627073902747,-0.9972007510643569,-0.31109622685558413,0.4491167934995138,0.5733523438965009,0.608522863199984,0.07387100412986772,0
1.2869187549319665,1.1398139567083159,0.1526092725681317,0.039882105783731275,-1.2001400261097561,0.027553966901021257,0.16947095569385584,-0.8144770233774692,-1.8074308376115087,0.7504430948807185,-1.0019201016143822,-0.6038853776022522,-0.17918684645480995,-0.006493825105719752,0.5371707207136338,1.5856486064924664,1.955055337808214,2.279287888884555,0.6809110374415638,0.12355884426029662,1.2973596940052856,1.2307831509801113,-0.18886587740014543,1.107870842668673,0.981626204474483,-0.17130514445395048,-0.3550034917157611,1.4187119016536052,1.2592159096192783,-0.30434438329046265,1.7895389197132765,0.43307129548895595,-0.023510002377043124,1.1531753670280402,-0.5986929073617476,1.0381036611306316,0.22735662291778927,1.2462946427630934,-0.5791438842418475,-1.0530652889724383,0
1.3268627513629063,0.08071632544139867,-1.0520052402991897,-1.0647064749309918,-0.846506644981497,-0.7130262753819245,-1.198319851427632,0.15291548926461782,0.24190618122104815,0.5798880357749867,0.8291558792240673,-0.7606030447232441,0.5138094219004565,1.2009000973716562,-0.1517661822333924,0.6536193680085739,0.6424161789539107,0.6032783261990785,-1.1449245576423754,-0.01745531725324353,-0.18352438723433892,0.15236526148268428,0.07743086472192466,-1.6187919422689359,0.9016722060055764,1.000830107617851,0.8206190766071892,-1.0570856433828537,0.20110210067329504,0.618483464958694,0.1182978261877598,-0.18189718070197408,-1.8554553671583027,-0.06299550970024892,1.533323256367218,-0.6534304521580578,-1.193919469856063,-0.5113971385258802,2.310841067453302,0.6124052573033432,2
0.5478608115538592,0.9087348441052532,1.9340834960283633,1.2359336346030552,0.7358716724545583,0.35972597704160736,0.6418021985012946,0.02772326995661827,-0.021751795529135386,1.590099078201253,0.24709271320186837,-1.204640435299309,-1.1674566288372141,-1.219551933969295,-0.576110622379007,0.23753474367111496,-1.6172416059651116,0.39112511572243713,-0.08610606911040108,-0.17727158032350007,-0.859362967820873,0.16235126052436227,0.4666337031987911,0.20886090255147954,-0.7573637612737774,0.6135143633062354,1.0537153874410308,2.1047704978926474,-0.8469347005951096,0.3852412505649562,2.8203119781558974,-0.44401538371776866,2.783508200624413,-0.37202222752659925,1.3241123389933038,-2.2241424861046735,-0.972164299774266,0.5432203304875445,-0.9750334667891205,1.280588075272669,1
0.328141828482047,-0.17924297576690443,-0.16975297741611373,-1.0787778823501668,-0.9004510421349796,-0.18481846582820408,-0.31762176356384964,-0.44459173914086036,-1.3340534802113928,-1.0863086190580835,0.9928612384271802,0.6694529184806637,1.0682068366246555,1.4503150374372373,0.8017621834150223,1.1307330975850218,1.193839277128687,0.24968997543800528,1.3228722376135547,0.7722234471679627,1.1184618050823822,1.5802681149374849,-0.6497629886555891,-0.19618761992770029,-0.8573057593098865,-0.579002927639733,1.9962396447301094,-0.24176212246402243,-1.4112611319396267,0.010025305649908915,-2.6137313267311963,-0.15165315731552714,-1.3531551727163778,1.2030203539711162,-0.7282078565550963,-1.710641148150963,-0.8209641834685447,1.0855985720487942,1.1330733097501409,0.3431383307366074,2
-0.38095411717261196,2.0929892935951617,1.1621162663558562,0.5183038574254948,0.93966306184558,0.9968436752692788,1.2715771889112126,-0.029182166080558555,1.2366136932929948,1.4654666123241096,-1.1231822194315686,-1.563786339243224,-1.4627361434641408,-0.7660735887318894,-0.8357105858634065,-0.677851829911314,-0.8020851555639169,0.5467036700253135,-1.9953096015142795,-1.154966459816257,-1.0879588263001594,1.1209421620219244,0.9684999132791897,0.8806471104071075,0.5618692126627957,-2.2607561582685802,0.445635576322276,0.8420182403744374,0.8460475937384653,1.3080700989136518,0.2684098346415443,1.0682067877040815,0.6560846089489492,0.903958433113133,-0.22011005580427195,1.1186517140253474,0.2172766151640745,0.7641874287198748,-1.1234923102693464,0.06389810684480297,1
0.2582308338273546,-0.8532113862921302,0.3646904897420189,1.3203620791181043,2.581978375996542,0.7191259093956761,1.1633363626095614,2.3665386212791484,1.1407441023514209,0.25845488567564673,-0.9109700129016997,-2.4910390370256312,-1.7821180672443577,-1.7013801140278206,-1.245074527757914,-1.8983699282880142,-1.0718071061708552,-0.38676865589193155,-0.1611401729943947,-0.3276857925142529,0.273661329124203,1.8498650865614348,0.845593616904382,0.2878938092815125,1.601270192658534,0.847941813760613,-0.8820071948053668,-0.0627896277242751,1.8336233490414051,-0.18265327148046592,0.8588498678397677,-0.4238523680934786,-0.2204939868232704,0.5550575259124281,1.7823881584313683,-0.1701341339898726,-1.0528053619039692,0.8244514555377878,-0.4207880512229382,0.9614551621305951,1
-0.650610096483525,-1.305730647406138,-0.6108801089577044,-1.7823382523086118,-0.6127462571829916,-0.6585718310949434,-0.31270127141376075,-0.8258581705909532,-0.33933996753913714,0.061659902023627346,0.38654564884154397,0.8065816272865167,-0.02250968580882766,0.1692299362640288,-0.7408560991402453,-0.5447055101993636,-0.5982967930385658,0.33455045954867213,-0.5863346951303795,-0.1396677772505255,-1.2966696963768627,0.24223325225746078,0.2720322339553551,-0.018361529580016415,1.7211921894614584,0.7765946767005999,0.2834813600639474,-1.6636062869419863,-0.3128392922833285,-0.7404057841005542,0.13831282732159716,1.8948794272002343,-1.372847140518392,-0.8006711134359894,-0.4094009815330137,1.4408539266040734,-0.5185639508571023,0.22181318755869267,-0.8661635815636219,-0.24526050887219283,2
0.8474787885882203,-0.9880048683771693,0.729467983060989,-0.290791068076732,-0.20516347840094806,-2.003600305353336,-0.9916781830244767,-1.5997711806038133,-2.3707071886454454,-0.5943244102531361,-1.6991797793130563,0.0033994828815142723,0.9537113922468433,1.6713871433817284,1.5605960770002663,2.5232324006438507,1.5115110188769134,1.8549754673313497,1.4812780791975497,1.994342046533909,-0.5810771405852446,1.1808481552714498,-0.8546064825802497,2.451445258580036,0.8517012069875218,-0.9051615542283761,-0.7299869920006743,0.4940154449749317,0.10032902359748452,0.08101197089065583,-1.0525752396917643,-0.00043148322762931115,-0.6046123714549368,-0.7607971240816467,-0.6086549033843183,-0.43192030639763046,-0.2968037802753777,2.88346837141641,1.3607160703397843,0.1436813851353219,0
-0.9502280735178862,0.02294764740066633,-0.07643714184959807,-1.409450956200627,-0.8285248458969826,0.06567207790190806,-0.5045854637667713,0.454513890220323,-0.4831533548519617,-0.45656763166771347,0.8837243322917716,0.5845644321484548,0.887424766575471,0.15222423579137498,-0.28156516387556874,-0.4448445202903407,-0.5503470018972777,-1.4475347082751382,0.13066000886559515,1.0542469697095445,0.581764137913652,0.8113961937309913,1.3064907281598257,0.02115532382502147,2.220902179642004,2.6214322211239836,-0.1523102213428428,-0.510221964683639,0.2212571161284602,1.6224413880132857,1.5493649067071782,0.8060845842883814,-0.28943787632898066,1.7014502214006944,-0.21014705968170908,-1.5898190688088893,-0.11536364070851222,0.8144074510681355,1.1726672685048374,0.6423242491885404,2
1.7663067181068957,0.13848480346212497,-0.263068312932603,0.06098891688248463,1.754825619109486,1.0567456641949347,0.1793109398940032,-1.0022609518959062,-0.6808961373445633,0.035420577537358305,-0.10457042876779471,-0.5647054607720141,-0.9866785591878887,0.634047415349879,-0.031950699075205244,-0.2173847656365222,0.540521997691235,0.9497939698509421,0.9393618841575427,0.9790433639681775,-0.6407091034928757,1.3106611423129926,0.353969431505208,-1.4409641517511609,-0.4875207666163021,-0.07957256817962477,0.9625042658582307,-0.013074956954345653,0.07009750051474445,0.6894695301397176,-0.011798781092190649,1.3101609749956096,-0.2204939868232704,0.903958433113133,-0.160334079268879,-0.864872591356639,-0.12544364846222697,-0.7424082412278628,0.2720172180847989,-1.2624962319687991,0
-1.8590660035285833,0.9087348441052532,1.2893589960598726,-0.044545238621285115,0.7118962737085593,1.1547654640914804,-0.2585798581629046,1.3479259456723356,1.5182518688099629,1.5573057981810996,-0.05000167567010817,0.2711270977065105,-0.6371676238660942,-1.3102510033567907,-0.4113651456177686,-0.9496940245024653,-1.5992598092246721,-0.6484238154331285,0.5558535309015635,-1.079758853670308,0.8998059405543746,-0.8261936376980168,0.25154818459290607,-1.3026603153488039,-1.3570157494904322,0.15485448223473555,0.8611581307217789,-0.0429037394143034,1.4909890864036046,1.8252615745291787,-1.5129212658700155,-0.7262966023578534,-2.1115409575790083,-0.6411741559185598,-0.2001850636591384,1.2394837943672838,0.5499168710366611,0.21176918308904052,-1.1037003313919673,1.809150931311094,1
-0.11129813786169902,1.274607438793355,0.22895891079075217,0.8982258571430374,0.2503690977730331,-0.8491628861493717,-1.222922312178077,0.8585426160973838,0.7752145342102919,0.5798880357749867,2.284318294729298,0.5323242096748105,0.2727673285681868,0.27126313899994753,-0.6509951118341195,-1.2437244387621387,-1.2096608805146893,-0.12511349635073457,-0.4029173522383845,-1.9728491766534544,0.045068470944932035,0.352072241015539,-0.8136383838553517,1.2560556675998844,0.5818582123300464,-0.7522752605712237,-0.020559245565440604,1.0110511412941854,1.5010700944812143,-0.43617750452579307,-0.08185098503062395,-0.07100169487835269,2.2221020997782714,-0.25239925936351226,0.5470176433332501,-0.2406151804227284,1.0841582820835285,-0.0795060464408565,0.667906800632072,-1.1428142638279535,1
1.0372337737364627,-0.5065987179877179,-0.12733673398133627,-0.43150314206842105,-0.3010650733849441,-1.09420938559077,-0.16509750801142853,-0.31940011989334655,-0.42323036006324616,-0.6730422837019401,-0.28040199975262625,-0.016190325518607742,0.6042004569250489,-0.15387537241638125,0.9914701567613214,0.9920352225057245,0.5225402009507958,0.44769877179621503,0.4474706919335687,-1.1643674105845008,-0.7102810603517853,0.3021452461073118,0.015977816544526492,-0.8185778860395376,0.4619272146266864,0.2669706975432968,-1.4698169788168192,-0.9477107074230195,0.36233822391458564,-0.892520923987474,-0.4521262057766346,-0.32303829007200463,-1.1857184409026058,0.19618762132310819,-1.5451445357054798,-0.9252846311276621,-1.1132814080263158,-1.415351540194472,-1.0542153836985504,-1.352245206824314,2
